Time,Queue Density,Moving Density
185.667,0.188707,0.137547
185.867,0.19321,0.122966
186.067,0.191603,0.113426
186.267,0.192703,0.108373
186.467,0.197362,0.102867
186.667,0.204092,0.0874826
186.867,0.201763,0.0725191
187.067,0.203889,0.065172
187.267,0.203472,0.0447772
187.467,0.198716,0.0331459
187.667,0.203437,0.0323304
187.867,0.201462,0.0261305
188.067,0.201115,0.0169027
188.267,0.201482,0.0227749
188.467,0.202258,0.0171173
188.667,0.202067,0.0175816
188.867,0.206059,0.0199968
189.067,0.202516,0.0269498
189.267,0.204779,0.023407
189.467,0.202649,0.0228919
189.667,0.206227,0.0296928
189.867,0.210288,0.022096
190.067,0.211779,0.0237542
190.267,0.214807,0.0336414
190.467,0.217577,0.0359201
190.667,0.21771,0.0330913
190.867,0.21211,0.0333683
191.067,0.213176,0.0292948
191.267,0.210846,0.0281594
191.467,0.210183,0.0281087
191.667,0.209637,0.0247882
191.867,0.207381,0.0262553
192.067,0.206636,0.0240781
192.267,0.216953,0.0311638
192.467,0.220667,0.0463145
192.667,0.229942,0.0581565
192.867,0.230905,0.0669278
193.067,0.228779,0.0591359
193.267,0.229509,0.0569197
193.467,0.231128,0.0546449
193.667,0.230324,0.0493228
193.867,0.233305,0.0539777
194.067,0.228342,0.0512035
194.267,0.227238,0.0470832
194.467,0.228998,0.0460375
194.667,0.226914,0.0460414
194.867,0.233676,0.0468413
195.067,0.230191,0.0413787
195.267,0.228432,0.0472276
195.467,0.236189,0.0505012
195.667,0.237964,0.056311
195.867,0.235393,0.0529203
196.067,0.235572,0.0409105
196.267,0.24121,0.0497286
196.467,0.258007,0.0557374
196.667,0.272261,0.0550858
196.867,0.283475,0.0700415
197.067,0.294887,0.0782587
197.267,0.313507,0.0753167
197.467,0.339173,0.082617
197.667,0.354293,0.0780597
197.867,0.369283,0.0815011
198.067,0.382113,0.0826482
198.267,0.396666,0.0866944
198.467,0.402757,0.0902451
198.667,0.408778,0.0898783
198.867,0.41932,0.100019
199.067,0.439465,0.108416
199.267,0.444284,0.125677
199.467,0.457488,0.139673
199.667,0.466485,0.145073
199.867,0.482873,0.152101
200.067,0.500353,0.166416
200.267,0.513768,0.180619
200.467,0.534069,0.193019
200.667,0.546847,0.216859
200.867,0.567406,0.207662
201.067,0.583505,0.222544
201.267,0.597263,0.222384
201.467,0.613221,0.195582
201.667,0.628863,0.181758
201.867,0.640904,0.171559
202.067,0.647935,0.175363
202.267,0.656753,0.176225
202.467,0.661116,0.176382
202.667,0.653335,0.170369
202.867,0.659052,0.170135
203.067,0.664569,0.145421
203.267,0.671015,0.136103
203.467,0.666488,0.132611
203.667,0.669516,0.122275
203.867,0.670156,0.112704
204.067,0.667749,0.113453
204.267,0.677979,0.118408
204.467,0.683216,0.113906
204.667,0.685221,0.123208
204.867,0.693025,0.134687
205.067,0.701433,0.140266
205.267,0.709955,0.128311
205.467,0.71386,0.117374
205.667,0.716194,0.117999
205.867,0.723412,0.132666
206.067,0.735285,0.123293
206.267,0.739882,0.120761
206.467,0.741969,0.11904
206.667,0.739729,0.115704
206.867,0.741813,0.118873
207.067,0.742796,0.121674
207.267,0.739472,0.112614
207.467,0.736756,0.109044
207.667,0.735344,0.103308
207.867,0.731169,0.0986262
208.067,0.731938,0.0895115
208.267,0.735476,0.0763624
208.467,0.730104,0.0844938
208.667,0.73438,0.0691675
208.867,0.733467,0.0673999
209.067,0.729924,0.0420889
209.267,0.729031,0.0464784
209.467,0.734981,0.0345233
209.667,0.734497,0.0448514
209.867,0.735192,0.0359474
210.067,0.732445,0.0146552
210.267,0.731871,0.0177962
210.467,0.732519,0.0218541
210.667,0.732936,0.0143509
210.867,0.730525,0.0246634
211.067,0.729319,0.0153692
211.267,0.732308,0.0102891
211.467,0.73246,0.0112879
211.667,0.730264,0.0239806
211.867,0.727763,0.0298606
212.067,0.729998,0.0218658
212.267,0.729745,0.0287798
212.467,0.735964,0.0373794
212.667,0.731251,0.0314837
212.867,0.733358,0.0328455
213.067,0.735344,0.0277536
213.267,0.73376,0.023329
213.467,0.736542,0.0126887
213.667,0.73827,0.0175738
213.867,0.740896,0.0177298
214.067,0.738188,0.0184244
214.267,0.738996,0.0109134
214.467,0.738692,0.00934485
214.667,0.73907,0.00911464
214.867,0.738547,0.00443246
215.067,0.740315,0.00676184
215.267,0.745637,0.012439
215.467,0.745067,0.0175621
215.667,0.743424,0.0183424
215.867,0.7406,0.0114557
216.067,0.741044,0.0166998
216.267,0.740705,0.0127355
216.467,0.740701,0.0143938
216.667,0.740592,0.0133637
216.867,0.736343,0.0167271
217.067,0.733693,0.0270045
217.267,0.73294,0.020902
217.467,0.734099,0.0156424
217.667,0.734833,0.00587223
217.867,0.734954,0.0098989
218.067,0.738165,0.0130087
218.267,0.738859,0.014901
218.467,0.741731,0.0170978
218.667,0.738091,0.00513869
218.867,0.736491,0.0140816
219.067,0.734583,0.0127823
219.267,0.731087,0.0130087
219.467,0.732,0.00620779
219.667,0.734275,0.01089
219.867,0.73328,0.00729249
220.067,0.732527,0.0121073
220.267,0.73271,0.0088142
220.467,0.731657,0.00801043
220.667,0.730693,0.0149791
220.867,0.735168,0.020426
221.067,0.735067,0.0225603
221.267,0.733627,0.0255374
221.467,0.727497,0.0323695
221.667,0.728281,0.0337663
221.867,0.725757,0.0340784
222.067,0.725098,0.0355689
222.267,0.72285,0.0353856
222.467,0.725008,0.0360684
222.667,0.724559,0.0498808
222.867,0.724466,0.0404111
223.067,0.724317,0.0400053
223.267,0.720376,0.0349525
223.467,0.718644,0.0335751
223.667,0.716966,0.0403994
223.867,0.720244,0.044149
224.067,0.719058,0.0425493
224.267,0.719081,0.0412071
224.467,0.720135,0.0458463
224.667,0.718824,0.033025
224.867,0.714586,0.0349134
225.067,0.710903,0.024519
225.267,0.710337,0.012755
225.467,0.709962,0.00763195
225.667,0.708343,0.0123414
225.867,0.708956,0.00813138
226.067,0.708421,0.00954774
226.267,0.703989,0.00746417
226.467,0.702896,0.00204845
226.667,0.710595,0.00603221
226.867,0.7196,0.0121737
227.067,0.72809,0.0134261
227.267,0.724352,0.0135315
227.467,0.721754,0.0137032
227.667,0.717957,0.00793629
227.867,0.719428,0.0034414
228.067,0.717903,0
228.267,0.718632,0
228.467,0.718757,0
228.667,0.715464,0
228.867,0.716127,0
229.067,0.721851,0.00368722
229.267,0.721648,0
229.467,0.721566,0.00223964
229.667,0.723599,0.00292246
229.867,0.72239,0.00287954
230.067,0.724181,0.000901319
230.267,0.725402,0.00467828
230.467,0.725086,0.00598538
230.667,0.723689,0.00381207
230.867,0.727478,0.0116274
231.067,0.727595,0.0116586
231.267,0.722948,0.0122556
231.467,0.719151,0.0151429
231.667,0.71477,0.01041
231.867,0.714941,0.00308243
232.067,0.716377,0.00506456
232.267,0.714941,0.00588784
232.467,0.713361,0.0021421
232.667,0.71354,0.0034492
232.867,0.710774,0.00271566
233.067,0.714407,0.00139685
233.267,0.711426,0
233.467,0.714855,0.00277419
233.667,0.712741,0.00293026
233.867,0.712315,0.00293026
234.067,0.711512,0.00188458
234.267,0.711426,0
234.467,0.713334,0
234.667,0.713509,0
234.867,0.712386,0
235.067,0.711168,0
235.267,0.710037,0
235.467,0.710466,0
235.667,0.711195,0.00260641
235.867,0.713923,0.00282882
236.067,0.711835,0
236.267,0.713057,0.00273907
236.467,0.716974,0.00995743
236.667,0.71786,0.0103866
236.867,0.719319,0.00469388
237.067,0.719534,0.00839671
237.267,0.719116,0.0113738
237.467,0.712475,0.0131257
237.667,0.718152,0.00693352
237.867,0.718207,0.0017207
238.067,0.721282,0.00944629
238.267,0.721543,0
238.467,0.723373,0
238.667,0.72324,0.0017207
238.867,0.723752,0.00417494
239.067,0.722885,0.0017207
239.267,0.722288,0.00374184
239.467,0.723096,0.00733151
239.667,0.727435,0.0120527
239.867,0.728102,0.00814309
240.067,0.719947,0.0142689
240.267,0.717208,0.00506065
240.467,0.715714,0.00311755
240.667,0.717774,0.00807676
240.867,0.722749,0.0135861
241.067,0.726662,0.0138553
241.267,0.726506,0.0169144
241.467,0.740791,0.0254515
241.667,0.739109,0.0305356
241.867,0.738161,0.0283428
242.067,0.737544,0.0188536
242.267,0.737685,0.0167661
242.467,0.736702,0.0166607
242.667,0.737849,0.0164305
242.867,0.740689,0.0159662
243.067,0.739886,0.0162745
243.267,0.738715,0.0168285
243.467,0.739253,0.012517
243.667,0.736932,0.00910293
243.867,0.736628,0.00769828
244.067,0.735765,0.00906001
244.267,0.734583,0.00798311
244.467,0.732979,0.0106402
244.667,0.731403,0.00928632
244.867,0.728192,0.019392
245.067,0.727489,0.022014
245.267,0.727985,0.0214132
245.467,0.72701,0.0202426
245.667,0.727411,0.0176908
245.867,0.725472,0.00872446
246.067,0.72548,0.00521673
246.267,0.723572,0.00423347
246.467,0.71715,0.00875957
246.667,0.718757,0.0106988
246.867,0.718578,0.0236879
247.067,0.716896,0.0204494
247.267,0.716732,0.031472
247.467,0.717076,0.0246634
247.667,0.716826,0.0243083
247.867,0.715382,0.0215536
248.067,0.714676,0.0258846
248.267,0.714766,0.0215614
248.467,0.715558,0.0213858
248.667,0.714894,0.0239064
248.867,0.71395,0.0212883
249.067,0.714325,0.0239454
249.267,0.716912,0.021659
249.467,0.716779,0.0180849
249.667,0.716283,0.0165047
249.867,0.710833,0.00842792
250.067,0.7102,0.00930193
250.267,0.712464,0.00453001
250.467,0.71118,0
250.667,0.709592,0
250.867,0.708203,0.00706228
251.067,0.708971,0.00802603
251.267,0.707052,0.0189706
251.467,0.714032,0.023286
251.667,0.716642,0.0361308
251.867,0.715679,0.0263607
252.067,0.717044,0.0213039
252.267,0.715339,0.0196144
252.467,0.717072,0.0119396
252.667,0.716623,0.00348042
252.867,0.716369,0.0017207
253.067,0.721157,0.0055874
253.267,0.721988,0.0138905
253.467,0.720205,0.0153107
253.667,0.719093,0.0197939
253.867,0.716681,0.0206406
254.067,0.717801,0.0189784
254.267,0.718855,0.0127355
254.467,0.71985,0.0116391
254.667,0.728153,0.00364039
254.867,0.727185,0
255.067,0.731442,0
255.267,0.729218,0
255.467,0.726744,0.0017207
255.667,0.726803,0
255.867,0.725246,0.0017207
256.067,0.727396,0.00317608
256.267,0.727177,0.00184556
256.467,0.730506,0.00260251
256.667,0.728992,0.00248546
256.867,0.732351,0.00372233
257.067,0.730271,0.00585662
257.267,0.729819,0.00917317
257.467,0.730623,0.00607122
257.667,0.733155,0.00949312
257.867,0.732921,0.0214405
258.067,0.735348,0.0212805
258.267,0.73527,0.0126536
258.467,0.733124,0.0124039
258.667,0.732203,0.0188302
258.867,0.731836,0.0228373
259.067,0.731145,0.0235865
259.267,0.730412,0.0154512
259.467,0.730693,0.0194935
259.667,0.737178,0.0367785
259.867,0.737615,0.0447265
260.067,0.736097,0.042483
260.267,0.734887,0.0445977
260.467,0.733611,0.0386397
260.667,0.733959,0.029724
260.867,0.734403,0.021698
261.067,0.734431,0.0117289
261.267,0.734735,0.0140348
261.467,0.730985,0.0149205
261.667,0.730705,0.017047
261.867,0.731622,0.0164383
262.067,0.731762,0.0205196
262.267,0.729417,0.0199851
262.467,0.731064,0.0134339
262.667,0.730783,0.0217136
262.867,0.732211,0.026942
263.067,0.725429,0.0251004
263.267,0.725644,0.011444
263.467,0.72674,0.00840061
263.667,0.727138,0.00630923
263.867,0.726128,0.0147098
264.067,0.724723,0.0261187
264.267,0.726124,0.0263685
264.467,0.72706,0.014983
264.667,0.73598,0.00805335
264.867,0.734485,0.004729
265.067,0.734282,0.00652774
265.267,0.734872,0.0140856
265.467,0.732597,0.0253267
265.667,0.729846,0.0254164
265.867,0.729159,0.028413
266.067,0.732039,0.0164657
266.267,0.732507,0.00701936
266.467,0.729234,0.00297708
266.667,0.728352,0.00319559
266.867,0.728043,0
267.067,0.726494,0.00524794
267.267,0.727852,0.00305512
267.467,0.726502,0.00377696
267.667,0.725148,0.00673453
267.867,0.726475,0.00856839
268.067,0.737045,0.0178508
268.267,0.737115,0.0283116
268.467,0.735832,0.0242381
268.667,0.735847,0.0259783
268.867,0.738188,0.0288851
269.067,0.737728,0.0321939
269.267,0.737529,0.0383236
269.467,0.735449,0.0318661
269.667,0.73445,0.0215887
269.867,0.733978,0.0113777
270.067,0.732222,0.00114713
270.267,0.730342,0.00111202
270.467,0.732183,0
270.667,0.730849,0.0045222
270.867,0.730244,0.00735882
271.067,0.730084,0.0114869
271.267,0.730221,0.0139685
271.467,0.733553,0.0257793
271.667,0.733561,0.013075
271.867,0.733803,0.00867373
272.067,0.734286,0.0109758
272.267,0.732636,0.0128643
272.467,0.732769,0.00694523
272.667,0.731071,0.0182215
272.867,0.732261,0.0116976
273.067,0.738091,0.0147957
273.267,0.7428,0.00443246
273.467,0.743635,0.00800652
273.667,0.741544,0.00630143
273.867,0.737919,0.00541572
274.067,0.736124,0.00354285
274.267,0.734201,0.00449489
274.467,0.732788,0.00996914
274.667,0.737622,0.00793239
274.867,0.735051,0.0113543
275.067,0.734002,0.00846304
275.267,0.734544,0.0104413
275.467,0.735121,0.010609
275.667,0.736105,0.0142299
275.867,0.736253,0.0126263
276.067,0.736109,0.0157711
276.267,0.737537,0.036997
276.467,0.739253,0.0440983
276.667,0.741833,0.0494438
276.867,0.746604,0.0551404
277.067,0.748735,0.0713837
277.267,0.755181,0.0860818
277.467,0.757409,0.110066
277.667,0.760327,0.130925
277.867,0.767483,0.132205
278.067,0.777043,0.145776
278.267,0.782107,0.149436
278.467,0.790714,0.137367
278.667,0.7935,0.155378
278.867,0.804254,0.175628
279.067,0.820489,0.177739
279.267,0.834633,0.190038
279.467,0.850358,0.182632
279.667,0.857545,0.208856
279.867,0.869828,0.204451
280.067,0.875349,0.241015
280.267,0.874732,0.279007
280.467,0.870768,0.319211
280.667,0.876227,0.376342
280.867,0.881229,0.416113
281.067,0.888002,0.460992
281.267,0.899887,0.48102
281.467,0.907535,0.495573
281.667,0.912611,0.499354
281.867,0.912385,0.507681
282.067,0.915565,0.516292
282.267,0.907223,0.510197
282.467,0.904741,0.535797
282.667,0.877155,0.553394
282.867,0.833412,0.578979
283.067,0.830708,0.563414
283.267,0.794394,0.564097
283.467,0.801117,0.595366
283.667,0.76842,0.60898
283.867,0.755528,0.603708
284.067,0.728566,0.617813
284.267,0.72596,0.618641
284.467,0.723607,0.612351
284.667,0.736261,0.61152
284.867,0.747779,0.618324
285.067,0.757299,0.621965
285.267,0.753686,0.624286
285.467,0.756874,0.638403
285.667,0.764408,0.634061
285.867,0.769719,0.645321
286.067,0.769785,0.646394
286.267,0.753998,0.647346
286.467,0.747498,0.649196
286.667,0.752106,0.653948
286.867,0.756741,0.648357
287.067,0.766511,0.647541
287.267,0.772103,0.647206
287.467,0.775244,0.645227
287.667,0.773742,0.641045
287.867,0.770343,0.653936
288.067,0.753495,0.653265
288.267,0.75426,0.656231
288.467,0.758197,0.655087
288.667,0.765712,0.667363
288.867,0.764131,0.673808
289.067,0.751318,0.659321
289.267,0.740713,0.647065
289.467,0.738711,0.638563
289.667,0.72022,0.617821
289.867,0.70942,0.593368
290.067,0.70297,0.584941
290.267,0.702768,0.572026
290.467,0.695709,0.576649
290.667,0.694531,0.583985
290.867,0.684558,0.592104
291.067,0.68384,0.603427
291.267,0.679813,0.602151
291.467,0.686142,0.582861
291.667,0.687168,0.594726
291.867,0.678978,0.603958
292.067,0.681589,0.597555
292.267,0.672322,0.596018
292.467,0.66403,0.592994
292.667,0.664257,0.601512
292.867,0.671974,0.613506
293.067,0.66071,0.623463
293.267,0.649746,0.630112
293.467,0.633409,0.624833
293.667,0.618461,0.608152
293.867,0.590153,0.590153
294.067,0.578202,0.578202
294.267,0.588819,0.588819
294.467,0.592366,0.592366
294.667,0.597902,0.597902
294.867,0.603353,0.592135
295.067,0.607208,0.607208
295.267,0.630178,0.630178
295.467,0.639866,0.639866
295.667,0.643877,0.643877
295.867,0.648669,0.648669
296.067,0.645899,0.645899
296.267,0.63655,0.63655
296.467,0.629172,0.629172
296.667,0.629484,0.629484
296.867,0.613377,0.613377
297.067,0.597742,0.597742
297.267,0.597056,0.597056
297.467,0.58386,0.58386
297.667,0.57892,0.57892
297.867,0.574031,0.574031
298.067,0.576961,0.576961
298.267,0.573641,0.573641
298.467,0.575022,0.575022
298.667,0.57114,0.57114
298.867,0.561498,0.561498
299.067,0.540347,0.540347
299.267,0.553433,0.553433
299.467,0.538002,0.538002
299.667,0.539122,0.539122
299.867,0.531802,0.529129
300.067,0.538977,0.529808
300.267,0.563972,0.525102
300.467,0.590887,0.538727
300.667,0.634302,0.538091
300.867,0.662614,0.547604
301.067,0.690668,0.566563
301.267,0.702143,0.567441
301.467,0.709459,0.566766
301.667,0.708901,0.551221
301.867,0.724165,0.552318
302.067,0.747779,0.559259
302.267,0.752293,0.54444
302.467,0.748883,0.535887
302.667,0.742394,0.536281
302.867,0.737221,0.544046
303.067,0.711988,0.555747
303.267,0.691698,0.558229
303.467,0.664768,0.572634
303.667,0.652696,0.58633
303.867,0.619671,0.608628
304.067,0.624411,0.624411
304.267,0.633015,0.633015
304.467,0.635875,0.635875
304.667,0.627693,0.627693
304.867,0.633998,0.633998
305.067,0.634626,0.634626
305.267,0.631435,0.631435
305.467,0.617025,0.617025
305.667,0.604219,0.604219
305.867,0.591343,0.591343
306.067,0.584667,0.584667
306.267,0.574667,0.574667
306.467,0.574593,0.574593
306.667,0.559177,0.559177
306.867,0.561198,0.561198
307.067,0.553051,0.553051
307.267,0.540897,0.540897
307.467,0.528364,0.528364
307.667,0.517673,0.517673
307.867,0.508313,0.508313
308.067,0.495733,0.495733
308.267,0.488737,0.488737
308.467,0.464628,0.464628
308.667,0.446793,0.446793
308.867,0.445482,0.445482
309.067,0.46233,0.46233
309.267,0.467254,0.467254
309.467,0.479517,0.479517
309.667,0.47766,0.47766
309.867,0.482522,0.482522
310.067,0.484945,0.484945
310.267,0.499752,0.499752
310.467,0.493689,0.493689
310.667,0.500416,0.500416
310.867,0.503038,0.503038
311.067,0.494711,0.494711
311.267,0.488886,0.488886
311.467,0.468569,0.468569
311.667,0.463262,0.463262
311.867,0.441233,0.441233
312.067,0.43163,0.43163
312.267,0.40726,0.40726
312.467,0.41575,0.41575
312.667,0.410592,0.410592
312.867,0.418946,0.418946
313.067,0.42282,0.42282
313.267,0.435712,0.435712
313.467,0.445162,0.445162
313.667,0.44524,0.44524
313.867,0.451764,0.451764
314.067,0.451772,0.451772
314.267,0.464363,0.464363
314.467,0.485343,0.485343
314.667,0.494633,0.494633
314.867,0.513424,0.513424
315.067,0.540495,0.540495
315.267,0.550495,0.550495
315.467,0.55096,0.55096
315.667,0.540433,0.540433
315.867,0.532898,0.532898
316.067,0.523062,0.523062
316.267,0.502359,0.502359
316.467,0.506998,0.506998
316.667,0.504988,0.504988
316.867,0.484676,0.484676
317.067,0.459915,0.459915
317.267,0.433577,0.433577
317.467,0.410775,0.410775
317.667,0.373841,0.373841
317.867,0.344862,0.344862
318.067,0.309188,0.309188
318.267,0.269178,0.269178
318.467,0.23565,0.23565
318.667,0.196289,0.196289
318.867,0.165874,0.165874
319.067,0.140902,0.140902
319.267,0.107745,0.107745
319.467,0.0819186,0.0819186
319.667,0.0582658,0.0582658
319.867,0.0381129,0.0292558
320.067,0.0314135,0.0163252
320.267,0.0311755,0.005802
320.467,0.0314954,0.000686719
320.667,0.0321666,0.00827575
320.867,0.0316398,0.00732371
321.067,0.032307,0.00427249
321.267,0.033103,0.00963358
321.467,0.0313784,0.00599319
321.667,0.0347964,0.00724567
321.867,0.0352022,0.0109212
322.067,0.033579,0.00490458
322.267,0.0356041,0.0356041
322.467,0.0345974,0.0171056
322.667,0.0336688,0.00978965
322.867,0.0318505,0.0154434
323.067,0.0312145,0.0183424
323.267,0.0287017,0.00705058
323.467,0.029923,0.0164461
323.667,0.0266845,0.00895857
323.867,0.0264153,0.0183346
324.067,0.0214756,0.0183854
324.267,0.0201061,0.0104842
324.467,0.0192008,0.0165944
324.667,0.0154824,0.00884541
324.867,0.018358,0.0151195
325.067,0.0185141,0.0185141
325.267,0.0178976,0.00695303
325.467,0.0206874,0.0206874
325.667,0.0151625,0.00965699
325.867,0.0134379,0.0112294
326.067,0.0160794,0.0160794
326.267,0.0133403,0.00566934
326.467,0.0208045,0.0208045
326.667,0.0110694,0.0103515
326.867,0.0165515,0.0129228
327.067,0.0209215,0.0209215
327.267,0.0229154,0.0207459
327.467,0.0309336,0.0280384
327.667,0.0300986,0.0214366
327.867,0.0293807,0.0223691
328.067,0.0496662,0.037832
328.267,0.063861,0.0560964
328.467,0.0769243,0.0769243
328.667,0.100702,0.100702
328.867,0.126754,0.126754
329.067,0.151726,0.151726
329.267,0.173959,0.173959
329.467,0.180537,0.180537
329.667,0.189441,0.189441
329.867,0.198501,0.198501
330.067,0.194158,0.194158
330.267,0.192219,0.192219
330.467,0.190939,0.190939
330.667,0.176346,0.176346
330.867,0.164801,0.164801
331.067,0.143743,0.143743
331.267,0.121733,0.121733
331.467,0.118194,0.118194
331.667,0.124343,0.124343
331.867,0.151804,0.151804
332.067,0.166592,0.166592
332.267,0.174844,0.174844
332.467,0.174087,0.174087
332.667,0.178063,0.178063
332.867,0.188036,0.188036
333.067,0.193468,0.193468
333.267,0.2038,0.2038
333.467,0.200101,0.200101
333.667,0.192921,0.192921
333.867,0.182796,0.182796
334.067,0.172409,0.172409
334.267,0.148074,0.148074
334.467,0.119996,0.119996
334.667,0.0940103,0.0940103
334.867,0.075149,0.075149
335.067,0.0632016,0.0632016
335.267,0.0551248,0.0551248
335.467,0.0444729,0.0444729
335.667,0.044668,0.0366536
335.867,0.0460726,0.0394161
336.067,0.0495218,0.0414802
336.267,0.0521751,0.0442115
336.467,0.0576649,0.049951
336.667,0.0781846,0.0734595
336.867,0.104998,0.09124
337.067,0.131597,0.105528
337.267,0.158886,0.120543
337.467,0.186058,0.131437
337.667,0.221424,0.139447
337.867,0.246708,0.154032
338.067,0.273451,0.182094
338.267,0.298672,0.205996
338.467,0.322836,0.237734
338.667,0.307806,0.248713
338.867,0.291668,0.249841
339.067,0.255694,0.244648
339.267,0.247551,0.247551
339.467,0.25514,0.25514
339.667,0.251164,0.251164
339.867,0.233606,0.233606
340.067,0.230496,0.230496
340.267,0.209317,0.209317
340.467,0.183682,0.183682
340.667,0.151882,0.151882
340.867,0.132549,0.132549
341.067,0.117445,0.117445
341.267,0.0903465,0.0903465
341.467,0.0651408,0.0651408
341.667,0.0429161,0.0396463
341.867,0.0250145,0.0248585
342.067,0.0225603,0.00728079
342.267,0.0237425,0.00220062
342.467,0.0236021,0.000944239
342.667,0.0225993,0.00234499
342.867,0.0225798,0
343.067,0.0230909,0
343.267,0.023087,0
343.467,0.023087,0
343.667,0.0230636,0
343.867,0.0229817,0
344.067,0.0223379,0
344.267,0.0225603,0
344.467,0.0224549,0
344.667,0.022451,0
344.867,0.0224666,0
345.067,0.0224627,0
345.267,0.0230402,0.00103008
345.467,0.0232548,0.00210698
345.667,0.0230402,0
345.867,0.0230792,0
346.067,0.0230831,0
346.267,0.0230792,0
346.467,0.0232977,0
346.667,0.0232938,0
346.867,0.0233758,0
347.067,0.0232626,0
347.267,0.023286,0
347.467,0.023286,0
347.667,0.0233016,0
347.867,0.0232821,0
348.067,0.0228998,0
348.267,0.0226969,0
348.467,0.0226969,0.000901319
348.667,0.0226539,0
348.867,0.0221311,0.00103008
349.067,0.0221311,0
349.267,0.022135,0
349.467,0.022135,0
349.667,0.0222364,0
349.867,0.0222325,0
350.067,0.0222286,0
350.267,0.0222208,0
350.467,0.0222247,0
350.667,0.0261187,0.00424127
350.867,0.0486439,0.0274688
351.067,0.0690582,0.0500057
351.267,0.0837407,0.0704746
351.467,0.0895076,0.0842948
351.667,0.0929412,0.0907757
351.867,0.0958871,0.0909864
352.067,0.0973191,0.0932495
352.267,0.102512,0.0918058
352.467,0.105926,0.0924223
352.667,0.108182,0.09307
352.867,0.125014,0.107729
353.067,0.155433,0.134265
353.267,0.182476,0.161231
353.467,0.203843,0.181676
353.667,0.219173,0.193237
353.867,0.225119,0.191341
354.067,0.23025,0.182792
354.267,0.240566,0.179316
354.467,0.243052,0.17088
354.667,0.241827,0.15285
354.867,0.245081,0.133598
355.067,0.241042,0.136993
355.267,0.24068,0.105068
355.467,0.235471,0.103035
355.667,0.241975,0.104217
355.867,0.247555,0.111163
356.067,0.26219,0.122443
356.267,0.263056,0.135182
356.467,0.264129,0.136388
356.667,0.267867,0.138085
356.867,0.269346,0.140282
357.067,0.278886,0.14704
357.267,0.296105,0.166428
357.467,0.318033,0.178301
357.667,0.33364,0.190003
357.867,0.340301,0.201513
358.067,0.34723,0.198243
358.267,0.352385,0.203593
358.467,0.358155,0.199671
358.667,0.363236,0.19703
358.867,0.365432,0.196499
359.067,0.369221,0.195723
359.267,0.371734,0.192414
359.467,0.384493,0.205001
359.667,0.394992,0.217269
359.867,0.41328,0.209055
360.067,0.416464,0.202645
360.267,0.416702,0.189921
360.467,0.412508,0.18726
360.667,0.414849,0.159924
360.867,0.414724,0.148866
361.067,0.412988,0.15203
361.267,0.413979,0.135241
361.467,0.428423,0.149705
361.667,0.445716,0.159346
361.867,0.45437,0.169475
362.067,0.46199,0.165714
362.267,0.475858,0.182293
362.467,0.480528,0.183073
362.667,0.490517,0.19616
362.867,0.505308,0.206191
363.067,0.516507,0.220472
363.267,0.531845,0.225248
363.467,0.54339,0.219715
363.667,0.539075,0.21497
363.867,0.529449,0.20625
364.067,0.528033,0.1971
364.267,0.530128,0.183553
364.467,0.52415,0.171578
364.667,0.523756,0.156931
364.867,0.522387,0.147625
365.067,0.518438,0.124745
365.267,0.506807,0.115502
365.467,0.50603,0.109083
365.667,0.524217,0.116859
365.867,0.541326,0.112969
366.067,0.552708,0.108318
366.267,0.561916,0.103016
366.467,0.579142,0.107433
366.667,0.585257,0.095493
366.867,0.596822,0.0769984
367.067,0.601878,0.0586872
367.267,0.617915,0.0405164
367.467,0.623159,0.0343867
367.667,0.629897,0.0381246
367.867,0.630233,0.0296382
368.067,0.632987,0.0410393
368.267,0.630884,0.0367239
368.467,0.636499,0.0455771
368.667,0.647779,0.0433804
368.867,0.65842,0.0393732
369.067,0.667425,0.0458853
369.267,0.676863,0.044945
369.467,0.687679,0.0536031
369.667,0.699783,0.054801
369.867,0.709167,0.0612117
370.067,0.720587,0.0682037
370.267,0.72763,0.0703107
370.467,0.732328,0.0698542
370.667,0.732371,0.0727884
370.867,0.731579,0.0694601
371.067,0.731735,0.0759254
371.267,0.731598,0.079281
371.467,0.739733,0.0907796
371.667,0.744509,0.0940142
371.867,0.748895,0.0952316
372.067,0.752789,0.100398
372.267,0.751794,0.102969
372.467,0.757112,0.107468
372.667,0.75831,0.103039
372.867,0.759757,0.095095
373.067,0.770788,0.090366
373.267,0.768162,0.0794214
373.467,0.766137,0.0823712
373.667,0.763226,0.0661553
373.867,0.761412,0.0480196
374.067,0.760616,0.0499393
374.267,0.761958,0.0472432
374.467,0.761755,0.0534783
374.667,0.756921,0.052218
374.867,0.757627,0.0420928
375.067,0.757537,0.0493658
375.267,0.758521,0.0360606
375.467,0.754634,0.0236567
375.667,0.756402,0.0289281
375.867,0.753881,0.0364937
376.067,0.755649,0.0306722
376.267,0.747795,0.0319715
376.467,0.762754,0.0325723
376.667,0.763913,0.0335673
376.867,0.751692,0.0323148
377.067,0.742629,0.0310741
377.267,0.742683,0.0304849
377.467,0.739761,0.0247297
377.667,0.740486,0.0244371
377.867,0.74115,0.0198446
378.067,0.75003,0.0140387
378.267,0.752516,0.0180147
378.467,0.75353,0.0169768
378.667,0.749804,0.0239103
378.867,0.743108,0.0249053
379.067,0.748555,0.0285574
379.267,0.747779,0.031909
379.467,0.744142,0.0259393
