Time,Queue Density,Moving Density
185.467,0.183405,0.132829
185.667,0.186522,0.134691
185.867,0.187845,0.120262
186.067,0.186764,0.110066
186.267,0.186858,0.104916
186.467,0.192652,0.101092
186.667,0.198384,0.0836354
186.867,0.195145,0.0703458
187.067,0.198267,0.0646921
187.267,0.197713,0.0435911
187.467,0.19383,0.0320144
187.667,0.198575,0.0319207
187.867,0.197693,0.0248429
188.067,0.196804,0.0163993
188.267,0.197252,0.0222013
188.467,0.198247,0.0163915
188.667,0.197643,0.0172811
188.867,0.201724,0.0195832
189.067,0.196136,0.0262787
189.267,0.198915,0.0223106
189.467,0.19797,0.0225135
189.667,0.200795,0.029088
189.867,0.204178,0.0225447
190.067,0.20673,0.0222208
190.267,0.209118,0.0322953
190.467,0.213683,0.0355182
190.667,0.213082,0.0322251
190.867,0.206773,0.032943
191.067,0.207967,0.0281789
191.267,0.207354,0.0270435
191.467,0.207186,0.0274259
191.667,0.206137,0.0243941
191.867,0.204627,0.0258534
192.067,0.20298,0.0234499
192.267,0.212957,0.0308009
192.467,0.216512,0.0460063
192.667,0.226255,0.0553199
192.867,0.225833,0.0645633
193.067,0.225646,0.0556672
193.267,0.225743,0.0556282
193.467,0.228311,0.0526706
193.667,0.227273,0.0472354
193.867,0.229501,0.051262
194.067,0.222563,0.0501617
194.267,0.221865,0.0452845
194.467,0.223722,0.0446212
194.667,0.220285,0.0445665
194.867,0.226407,0.0455381
195.067,0.223274,0.0397517
195.267,0.222481,0.0451518
195.467,0.229501,0.0504622
195.667,0.231838,0.0549141
195.867,0.230289,0.0519566
196.067,0.231159,0.0406413
196.267,0.236938,0.0477153
196.467,0.252962,0.0535407
196.667,0.267348,0.0541572
196.867,0.277025,0.0691206
197.067,0.288609,0.0757303
197.267,0.307221,0.0734634
197.467,0.331533,0.0798936
197.667,0.346528,0.0750787
197.867,0.360313,0.0779075
198.067,0.373782,0.0796204
198.267,0.38754,0.0842753
198.467,0.393974,0.0899798
198.667,0.399612,0.0885088
198.867,0.408235,0.0963007
199.067,0.428224,0.105603
199.267,0.433503,0.122115
199.467,0.446274,0.136723
199.667,0.454577,0.139018
199.867,0.471999,0.149088
200.067,0.490384,0.161918
200.267,0.503174,0.171297
200.467,0.522488,0.186464
200.667,0.534763,0.211018
200.867,0.556332,0.201302
201.067,0.574671,0.219274
201.267,0.584047,0.214327
201.467,0.601999,0.189144
201.667,0.613779,0.181161
201.867,0.626877,0.167922
202.067,0.634205,0.170517
202.267,0.642414,0.171734
202.467,0.64792,0.1723
202.667,0.638715,0.16482
202.867,0.64408,0.163611
203.067,0.646796,0.144059
203.267,0.656262,0.131983
203.467,0.651685,0.130063
203.667,0.655232,0.117971
203.867,0.6557,0.109844
204.067,0.653679,0.108369
204.267,0.663262,0.112704
204.467,0.666563,0.108556
204.667,0.669259,0.117472
204.867,0.677378,0.129369
205.067,0.688436,0.136614
205.267,0.6951,0.125662
205.467,0.700087,0.113695
205.667,0.700739,0.113281
205.867,0.709202,0.128456
206.067,0.719694,0.119169
206.267,0.725152,0.118467
206.467,0.728816,0.114503
206.667,0.723525,0.105938
206.867,0.725347,0.116274
207.067,0.727329,0.115845
207.267,0.725051,0.10833
207.467,0.722183,0.102723
207.667,0.720174,0.101049
207.867,0.716252,0.0959768
208.067,0.718141,0.0850713
208.267,0.720119,0.073003
208.467,0.71715,0.0796438
208.667,0.718859,0.0649223
208.867,0.720216,0.0651369
209.067,0.715417,0.0425376
209.267,0.71477,0.0444495
209.467,0.72065,0.0331654
209.667,0.719616,0.0426507
209.867,0.721055,0.0346481
210.067,0.718703,0.0151585
210.267,0.718039,0.0153497
210.467,0.720283,0.0196339
210.667,0.719526,0.0155448
210.867,0.716479,0.0272854
211.067,0.716241,0.0157477
211.267,0.718145,0.0100355
211.467,0.718262,0.0107807
211.667,0.716081,0.0233953
211.867,0.71411,0.0277575
212.067,0.716389,0.0204026
212.267,0.7161,0.0254945
212.467,0.722199,0.0354207
212.667,0.716759,0.0308165
212.867,0.719323,0.0323812
213.067,0.721336,0.0266455
213.267,0.719015,0.0227476
213.467,0.721801,0.0125716
213.667,0.723065,0.0172382
213.867,0.725784,0.0175777
214.067,0.724805,0.0184244
214.267,0.725441,0.0103398
214.467,0.725418,0.00874787
214.667,0.725539,0.00866983
214.867,0.725195,0.00414763
215.067,0.726791,0.00649652
215.267,0.731766,0.0120956
215.467,0.731079,0.0156229
215.667,0.729062,0.0171329
215.867,0.726658,0.0110851
216.067,0.726327,0.0147254
216.267,0.725847,0.0124234
216.467,0.726018,0.0132076
216.667,0.726038,0.013036
216.867,0.72152,0.0158258
217.067,0.718991,0.0245892
217.267,0.718453,0.0201334
217.467,0.720704,0.0161067
217.667,0.720072,0.00561471
217.867,0.720653,0.0107183
218.067,0.723872,0.0128097
218.267,0.724212,0.0142299
218.467,0.72658,0.0157165
218.667,0.724134,0.00611414
218.867,0.722265,0.0131881
219.067,0.722288,0.0118342
219.267,0.719237,0.0125092
219.467,0.719978,0.00620779
219.667,0.722148,0.0111982
219.867,0.721332,0.00652774
220.067,0.720653,0.0113426
220.267,0.720813,0.00826795
220.467,0.71983,0.00801043
220.667,0.71887,0.014901
220.867,0.720841,0.0200046
221.067,0.72205,0.0218307
221.267,0.720408,0.0239532
221.467,0.715035,0.0305902
221.667,0.715538,0.0312887
221.867,0.713213,0.0352178
222.067,0.711512,0.0333878
222.267,0.709362,0.035409
222.467,0.713115,0.034574
222.667,0.712405,0.0488234
222.867,0.712386,0.0395215
223.067,0.712608,0.0387879
223.267,0.708117,0.0334737
223.467,0.706228,0.0338365
223.667,0.704672,0.0390923
223.867,0.70823,0.0419679
224.067,0.704543,0.0405164
224.267,0.705741,0.0399195
224.467,0.706291,0.0438876
224.667,0.704305,0.0309258
224.867,0.700836,0.0333098
225.067,0.698269,0.0227359
225.267,0.697246,0.0119708
225.467,0.697317,0.00710911
225.667,0.696095,0.0113816
225.867,0.694917,0.00810017
226.067,0.695058,0.00913025
226.267,0.692182,0.00729249
226.467,0.690641,0.00110812
226.667,0.697313,0.00593466
226.867,0.705983,0.0112099
227.067,0.714379,0.0132584
227.267,0.710638,0.0130282
227.467,0.707528,0.0125131
227.667,0.706888,0.00636776
227.867,0.707434,0.00372233
228.067,0.707149,0
228.267,0.708078,0
228.467,0.707481,0
228.667,0.704231,0
228.867,0.705034,0
229.067,0.708991,0.00368722
229.267,0.709085,0
229.467,0.708659,0.00223964
229.667,0.710052,0.00292246
229.867,0.708683,0.00287954
230.067,0.710384,0.000901319
230.267,0.711164,0.00467828
230.467,0.711238,0.00598538
230.667,0.709631,0.00381207
230.867,0.715128,0.0113309
231.067,0.715257,0.0109797
231.267,0.709631,0.0114284
231.467,0.705674,0.0146435
231.667,0.701839,0.0086074
231.867,0.701952,0.00308243
232.067,0.70313,0.00506456
232.267,0.701726,0.00551717
232.467,0.69837,0.00320729
232.667,0.699467,0.00325021
232.867,0.697996,0.00201724
233.067,0.698671,0.00246205
233.267,0.696571,0
233.467,0.700766,0.00277419
233.667,0.698866,0.00293026
233.867,0.698222,0.00293026
234.067,0.695834,0.0027859
234.267,0.696849,0
234.467,0.698499,0
234.667,0.698546,0
234.867,0.697254,0
235.067,0.696002,0
235.267,0.695303,0
235.467,0.695662,0
235.667,0.696341,0.00260641
235.867,0.699435,0.00282882
236.067,0.697145,0
236.267,0.698643,0.00273907
236.467,0.702299,0.00905221
236.667,0.703088,0.0101369
236.867,0.704648,0.00417104
237.067,0.704992,0.0083889
237.267,0.704644,0.0111943
237.467,0.698561,0.0125365
237.667,0.703681,0.0066604
237.867,0.704188,0.00114713
238.067,0.708449,0.00879079
238.267,0.708651,0
238.467,0.710821,0
238.667,0.710559,0.0017207
238.867,0.710926,0.00375745
239.067,0.709982,0.00262202
239.267,0.70949,0.00374184
239.467,0.710154,0.00831477
239.667,0.712596,0.0120527
239.867,0.713299,0.00762415
240.067,0.70546,0.0135705
240.267,0.702619,0.00393303
240.467,0.701328,0.00311755
240.667,0.703029,0.00807676
240.867,0.707871,0.0130594
241.067,0.712709,0.0144367
241.267,0.712253,0.0160599
241.467,0.725706,0.024917
241.667,0.723884,0.029248
241.867,0.723248,0.0267157
242.067,0.72239,0.0179015
242.267,0.72271,0.016134
242.467,0.722526,0.0157984
242.667,0.723428,0.0153029
242.867,0.726994,0.0147215
243.067,0.726576,0.0169807
243.267,0.725121,0.0159896
243.467,0.725535,0.011725
243.667,0.723084,0.00891955
243.867,0.723432,0.00740564
244.067,0.722558,0.0079519
244.267,0.721352,0.00798311
244.467,0.719397,0.0106402
244.667,0.717278,0.00928632
244.867,0.714559,0.0192281
245.067,0.713201,0.0216278
245.267,0.71381,0.0209566
245.467,0.7126,0.0190604
245.667,0.713369,0.016848
245.867,0.711664,0.00811187
246.067,0.711203,0.00479143
246.267,0.70903,0.00423347
246.467,0.703236,0.00893125
246.667,0.705089,0.0106988
246.867,0.705468,0.0217292
247.067,0.704059,0.0224666
247.267,0.704867,0.0350383
247.467,0.704836,0.0249248
247.667,0.704484,0.0250379
247.867,0.703556,0.0209137
248.067,0.702214,0.0256115
248.267,0.701219,0.0225174
248.467,0.703407,0.0211712
248.667,0.702787,0.0233914
248.867,0.701628,0.0221896
249.067,0.701234,0.0232275
249.267,0.70457,0.0212259
249.467,0.704925,0.0185336
249.667,0.701773,0.0212922
249.867,0.698199,0.00948531
250.067,0.699642,0.00939167
250.267,0.69979,0.00551717
250.467,0.698557,0.00154512
250.667,0.697699,0
250.867,0.695561,0.00691402
251.067,0.695756,0.00863472
251.267,0.69448,0.0185375
251.467,0.700356,0.0226969
251.667,0.701402,0.0351749
251.867,0.70226,0.025233
252.067,0.703692,0.0212103
252.267,0.701215,0.0186234
252.467,0.702666,0.0112099
252.667,0.701894,0.00438564
252.867,0.701562,0.00262202
253.067,0.708031,0.0055874
253.267,0.708203,0.0138905
253.467,0.707309,0.0153107
253.667,0.705932,0.0197939
253.867,0.7042,0.0203285
254.067,0.704956,0.0181122
254.267,0.705881,0.0146669
254.467,0.705889,0.0139139
254.667,0.714227,0.00364039
254.867,0.713521,0
255.067,0.715839,0
255.267,0.7131,0
255.467,0.710762,0.0017207
255.667,0.710844,0
255.867,0.710048,0.0017207
256.067,0.711554,0.00317608
256.267,0.711266,0.00184556
256.467,0.715089,0.00350383
256.667,0.713271,0.00248546
256.867,0.716592,0.00372233
257.067,0.714703,0.00488117
257.267,0.713716,0.00917317
257.467,0.714243,0.00607122
257.667,0.716014,0.0088064
257.867,0.716198,0.0208435
258.067,0.720345,0.0205001
258.267,0.71999,0.0121073
258.467,0.717805,0.011764
258.667,0.716814,0.0185375
258.867,0.716802,0.0218775
259.067,0.715768,0.0222638
259.267,0.715562,0.0145499
259.467,0.715363,0.0181981
259.667,0.72232,0.0348627
259.867,0.723279,0.0430331
260.067,0.721906,0.0400794
260.267,0.721079,0.0432945
260.467,0.719608,0.0379412
260.667,0.71974,0.0286393
260.867,0.720076,0.0210113
261.067,0.719982,0.0117289
261.267,0.720349,0.0140348
261.467,0.717208,0.0149205
261.667,0.716623,0.017047
261.867,0.717251,0.0158765
262.067,0.716935,0.0198485
262.267,0.714485,0.019154
262.467,0.715331,0.0131959
262.667,0.715839,0.020504
262.867,0.716853,0.0254086
263.067,0.710364,0.024597
263.267,0.710435,0.0121581
263.467,0.712202,0.00780363
263.667,0.71317,0.00664869
263.867,0.711945,0.0146435
264.067,0.710466,0.0257364
264.267,0.711835,0.0257676
264.467,0.712596,0.0145343
264.667,0.721383,0.00805335
264.867,0.71946,0.00528696
265.067,0.71914,0.00593856
265.267,0.719502,0.0137461
265.467,0.716307,0.0235787
265.667,0.713677,0.0233836
265.867,0.713365,0.0264972
266.067,0.716627,0.0160209
266.267,0.717111,0.00691011
266.467,0.713782,0.00297708
266.667,0.713127,0.00319559
266.867,0.712151,0
267.067,0.710376,0.00524794
267.267,0.712296,0.00305512
267.467,0.710626,0.00328143
267.667,0.709826,0.0057981
267.867,0.711063,0.00792068
268.067,0.721828,0.0165164
268.267,0.721055,0.0276756
268.467,0.719015,0.0223028
268.667,0.719233,0.0248116
268.867,0.721816,0.0271644
269.067,0.721461,0.0309141
269.267,0.721641,0.0369307
269.467,0.719998,0.0306175
269.667,0.720213,0.0207577
269.867,0.719378,0.0113114
270.067,0.716834,0.000643799
270.267,0.714976,0.000811577
270.467,0.717083,0
270.667,0.715448,0.0042959
270.867,0.714844,0.00654725
271.067,0.715234,0.0105154
271.267,0.714375,0.0126926
271.467,0.719959,0.0256974
271.667,0.720099,0.0125482
271.867,0.720119,0.00835769
272.067,0.719779,0.0100082
272.267,0.718172,0.0126536
272.467,0.718293,0.00640288
272.667,0.716428,0.0176284
272.867,0.717793,0.0107066
273.067,0.723947,0.0131296
273.267,0.727907,0.00486166
273.467,0.728953,0.00756172
273.667,0.726522,0.00630143
273.867,0.724142,0.00490458
274.067,0.721824,0.00354285
274.267,0.719803,0.00449489
274.467,0.718312,0.00973113
274.667,0.72244,0.00779973
274.867,0.719631,0.0111358
275.067,0.717879,0.00781924
275.267,0.718796,0.0118108
275.467,0.718102,0.00949702
275.667,0.719924,0.0152522
275.867,0.719912,0.0150025
276.067,0.720497,0.0140973
276.267,0.72223,0.0329937
276.467,0.724364,0.0456395
276.667,0.725823,0.0471534
276.867,0.730521,0.0576844
277.067,0.732562,0.0696318
277.267,0.739542,0.0832413
277.467,0.742629,0.107358
277.667,0.745215,0.126033
277.867,0.751813,0.128058
278.067,0.761724,0.144566
278.267,0.766094,0.148027
278.467,0.773675,0.135295
278.667,0.778076,0.149514
278.867,0.785974,0.169955
279.067,0.802588,0.176292
279.267,0.818897,0.191154
279.467,0.834637,0.176502
279.667,0.841664,0.20147
279.867,0.849702,0.201533
280.067,0.85662,0.238167
280.267,0.858524,0.274333
280.467,0.853768,0.301396
280.667,0.861388,0.363513
280.867,0.866722,0.406011
281.067,0.874315,0.454288
281.267,0.883496,0.465596
281.467,0.891038,0.476954
281.667,0.898034,0.485987
281.867,0.8981,0.490938
282.067,0.900063,0.501293
282.267,0.893812,0.499327
282.467,0.889836,0.521263
282.667,0.858087,0.530822
282.867,0.816068,0.565845
283.067,0.815846,0.548732
283.267,0.777511,0.546578
283.467,0.785424,0.582693
283.667,0.754439,0.592537
283.867,0.737423,0.583239
284.067,0.710704,0.599291
284.267,0.714223,0.600048
284.467,0.70901,0.595038
284.667,0.723623,0.596408
284.867,0.734879,0.600677
285.067,0.742941,0.605331
285.267,0.740845,0.607676
285.467,0.74232,0.619273
285.667,0.749855,0.617681
285.867,0.750584,0.629577
286.067,0.755364,0.628684
286.267,0.74012,0.632648
286.467,0.731313,0.634213
286.667,0.734567,0.638068
286.867,0.74076,0.632714
287.067,0.750592,0.628879
287.267,0.755918,0.630978
287.467,0.757174,0.627431
287.667,0.757967,0.62303
287.867,0.752332,0.634119
288.067,0.735258,0.631548
288.267,0.73392,0.636573
288.467,0.742137,0.633709
288.667,0.747194,0.645735
288.867,0.747428,0.660733
289.067,0.738258,0.643187
289.267,0.727759,0.62589
289.467,0.722585,0.619725
289.667,0.705058,0.60596
289.867,0.694492,0.573625
290.067,0.687227,0.570527
290.267,0.687496,0.559668
290.467,0.679762,0.558065
290.667,0.677273,0.566934
290.867,0.668884,0.570839
291.067,0.66595,0.587797
291.267,0.66524,0.587578
291.467,0.66874,0.569095
291.667,0.67018,0.574546
291.867,0.668424,0.587933
292.067,0.664444,0.580301
292.267,0.660433,0.575447
292.467,0.648946,0.577145
292.667,0.649402,0.579576
292.867,0.658525,0.595436
293.067,0.645965,0.60802
293.267,0.636608,0.612413
293.467,0.618016,0.610084
293.667,0.602171,0.591421
293.867,0.578366,0.574312
294.067,0.561522,0.561522
294.267,0.574538,0.574538
294.467,0.580403,0.580403
294.667,0.583208,0.583208
294.867,0.589439,0.580106
295.067,0.590945,0.590945
295.267,0.615605,0.615605
295.467,0.626046,0.626046
295.667,0.627131,0.627131
295.867,0.636183,0.636183
296.067,0.631329,0.631329
296.267,0.624376,0.624376
296.467,0.614512,0.614512
296.667,0.616413,0.616413
296.867,0.600774,0.600774
297.067,0.581429,0.581429
297.267,0.586111,0.586111
297.467,0.571803,0.571803
297.667,0.565603,0.565603
297.867,0.563504,0.563504
298.067,0.559985,0.559985
298.267,0.559157,0.559157
298.467,0.557347,0.557347
298.667,0.562763,0.562763
298.867,0.547038,0.547038
299.067,0.525555,0.525555
299.267,0.542028,0.542028
299.467,0.522527,0.522527
299.667,0.525208,0.525208
299.867,0.517018,0.51175
300.067,0.525551,0.515758
300.267,0.549543,0.511403
300.467,0.578733,0.524572
300.667,0.619124,0.520284
300.867,0.645567,0.534428
301.067,0.677144,0.552782
301.267,0.686111,0.550885
301.467,0.695955,0.550612
301.667,0.694878,0.532996
301.867,0.707364,0.535957
302.067,0.734009,0.541494
302.267,0.735309,0.531458
302.467,0.73484,0.517974
302.667,0.723603,0.521996
302.867,0.721918,0.530904
303.067,0.694148,0.538802
303.267,0.676653,0.543472
303.467,0.651088,0.557425
303.667,0.634607,0.568147
303.867,0.607345,0.591105
304.067,0.608406,0.608406
304.267,0.613049,0.613049
304.467,0.614282,0.614282
304.667,0.6066,0.6066
304.867,0.618804,0.618804
305.067,0.61459,0.61459
305.267,0.611016,0.611016
305.467,0.602085,0.602085
305.667,0.59125,0.59125
305.867,0.578631,0.578631
306.067,0.565857,0.565857
306.267,0.56023,0.56023
306.467,0.558677,0.558677
306.667,0.542161,0.542161
306.867,0.548771,0.548771
307.067,0.541993,0.541993
307.267,0.527455,0.527455
307.467,0.516464,0.516464
307.667,0.502394,0.502394
307.867,0.498855,0.498855
308.067,0.482007,0.482007
308.267,0.477844,0.477844
308.467,0.453403,0.453403
308.667,0.438681,0.438681
308.867,0.435802,0.435802
309.067,0.451186,0.451186
309.267,0.45494,0.45494
309.467,0.467262,0.467262
309.667,0.464737,0.464737
309.867,0.470395,0.470395
310.067,0.472042,0.472042
310.267,0.4869,0.4869
310.467,0.477254,0.477254
310.667,0.487883,0.487883
310.867,0.490251,0.490251
311.067,0.47663,0.47663
311.267,0.47622,0.47622
311.467,0.45391,0.45391
311.667,0.447749,0.447749
311.867,0.430117,0.430117
312.067,0.421408,0.421408
312.267,0.395632,0.395632
312.467,0.408227,0.408227
312.667,0.399768,0.399768
312.867,0.407154,0.407154
313.067,0.412582,0.412582
313.267,0.425235,0.425235
313.467,0.436129,0.436129
313.667,0.436402,0.436402
313.867,0.442415,0.442415
314.067,0.43865,0.43865
314.267,0.45256,0.45256
314.467,0.472962,0.472962
314.667,0.48242,0.48242
314.867,0.504056,0.504056
315.067,0.525016,0.525016
315.267,0.535017,0.535017
315.467,0.53467,0.53467
315.667,0.523811,0.523811
315.867,0.522203,0.522203
316.067,0.510197,0.510197
316.267,0.491262,0.491262
316.467,0.4961,0.4961
316.667,0.495456,0.495456
316.867,0.471062,0.471062
317.067,0.445931,0.445931
317.267,0.424841,0.424841
317.467,0.400365,0.400365
317.667,0.36649,0.36649
317.867,0.336395,0.336395
318.067,0.300014,0.300014
318.267,0.263173,0.263173
318.467,0.230172,0.230172
318.667,0.191333,0.191333
318.867,0.161875,0.161875
319.067,0.138624,0.138624
319.267,0.107058,0.107058
319.467,0.07781,0.07781
319.667,0.0583711,0.0583711
319.867,0.0374496,0.0273166
320.067,0.0306605,0.0154668
320.267,0.0305005,0.00568104
320.467,0.0307892,0.000686719
320.667,0.0315462,0.00815089
320.867,0.0310623,0.00760464
321.067,0.0318427,0.00427249
321.267,0.0322914,0.00939947
321.467,0.0305785,0.00560691
321.667,0.0341292,0.00707399
321.867,0.0341175,0.0110304
322.067,0.0327323,0.00490458
322.267,0.0350071,0.0350071
322.467,0.0337624,0.0167856
322.667,0.0326543,0.00978965
322.867,0.0308282,0.0142533
323.067,0.0297982,0.0184634
323.267,0.0277419,0.00569275
323.467,0.0294821,0.0154239
323.667,0.0255023,0.00868154
323.867,0.0254125,0.0171173
324.067,0.021577,0.0168324
324.267,0.0195013,0.0104842
324.467,0.0184946,0.0161652
324.667,0.0161301,0.00849035
324.867,0.0174957,0.0150493
325.067,0.0176284,0.0176284
325.267,0.015537,0.00727298
325.467,0.0183307,0.0183307
325.667,0.0141597,0.00937216
325.867,0.0137227,0.0113621
326.067,0.015576,0.015576
326.267,0.0140036,0.00636386
326.467,0.0199773,0.0199773
326.667,0.0108978,0.0100979
326.867,0.0156853,0.0127082
327.067,0.0202972,0.0202972
327.267,0.021538,0.0193491
327.467,0.029763,0.0273127
327.667,0.0293182,0.0200709
327.867,0.0285223,0.0218658
328.067,0.0485308,0.0368331
328.267,0.061001,0.0553511
328.467,0.0746261,0.0746261
328.667,0.0973425,0.0973425
328.867,0.122517,0.122517
329.067,0.147711,0.147711
329.267,0.169729,0.169729
329.467,0.176432,0.176432
329.667,0.183971,0.183971
329.867,0.194455,0.194455
330.067,0.189726,0.189726
330.267,0.189667,0.189667
330.467,0.187701,0.187701
330.667,0.172086,0.172086
330.867,0.160903,0.160903
331.067,0.140867,0.140867
331.267,0.118026,0.118026
331.467,0.116516,0.116516
331.667,0.123465,0.123465
331.867,0.148281,0.148281
332.067,0.163705,0.163705
332.267,0.170084,0.170084
332.467,0.170263,0.170263
332.667,0.174462,0.174462
332.867,0.184802,0.184802
333.067,0.189698,0.189698
333.267,0.199519,0.199519
333.467,0.194775,0.194775
333.667,0.187541,0.187541
333.867,0.179253,0.179253
334.067,0.168297,0.168297
334.267,0.145514,0.145514
334.467,0.117843,0.117843
334.667,0.092114,0.092114
334.867,0.0743881,0.0743881
335.067,0.0624407,0.0624407
335.267,0.0531466,0.0531466
335.467,0.0433218,0.0433218
335.667,0.0428185,0.0349954
335.867,0.0450855,0.0367395
336.067,0.0486517,0.0406569
336.267,0.0512933,0.0434818
336.467,0.0565256,0.0491004
336.667,0.0769165,0.072683
336.867,0.103343,0.0897925
337.067,0.129017,0.102551
337.267,0.155382,0.116906
337.467,0.182706,0.130211
337.667,0.216621,0.135034
337.867,0.242151,0.147348
338.067,0.267774,0.178879
338.267,0.292948,0.199632
338.467,0.315438,0.229708
338.667,0.299694,0.240001
338.867,0.283084,0.246115
339.067,0.246037,0.238978
339.267,0.238132,0.238132
339.467,0.248538,0.248538
339.667,0.243387,0.243387
339.867,0.227136,0.227136
340.067,0.224151,0.224151
340.267,0.201041,0.201041
340.467,0.179136,0.179136
340.667,0.146221,0.146221
340.867,0.12764,0.12764
341.067,0.114912,0.114912
341.267,0.0882825,0.0882825
341.467,0.062152,0.0618204
341.667,0.0424166,0.0391937
341.867,0.0248585,0.0248585
342.067,0.0220648,0.00728079
342.267,0.0232314,0.00220062
342.467,0.0230948,0.000944239
342.667,0.0220843,0.00234499
342.867,0.0220609,0
343.067,0.0225759,0
343.267,0.022572,0
343.467,0.022572,0
343.667,0.0225681,0
343.867,0.0224784,0
344.067,0.0218463,0
344.267,0.0220726,0
344.467,0.0219633,0
344.667,0.0219594,0
344.867,0.021975,0
345.067,0.0219711,0
345.267,0.0225486,0.00103008
345.467,0.0228256,0.00210698
345.667,0.0225798,0
345.867,0.0226227,0
346.067,0.0226227,0
346.267,0.0226149,0
346.467,0.0228217,0
346.667,0.0228334,0
346.867,0.0229154,0
347.067,0.0227944,0
347.267,0.0228178,0
347.467,0.0228178,0
347.667,0.0228334,0
347.867,0.0227983,0
348.067,0.022412,0
348.267,0.0221779,0
348.467,0.0221818,0.000901319
348.667,0.0221389,0
348.867,0.0216161,0.00103008
349.067,0.0216161,0
349.267,0.02162,0
349.467,0.02162,0
349.667,0.0217175,0
349.867,0.0217214,0
350.067,0.0217214,0
350.267,0.0217136,0
350.467,0.0217136,0
350.667,0.0256076,0.00424127
350.867,0.047251,0.0267313
351.067,0.0653359,0.0450465
351.267,0.0806037,0.0665181
351.467,0.0874709,0.0821488
351.667,0.0906821,0.0892579
351.867,0.0935148,0.0870456
352.067,0.0961875,0.0910137
352.267,0.100386,0.0904285
352.467,0.104335,0.0909669
352.667,0.106414,0.0915951
352.867,0.122716,0.105361
353.067,0.149986,0.130028
353.267,0.177228,0.155819
353.467,0.200097,0.17548
353.667,0.214295,0.18854
353.867,0.218346,0.186425
354.067,0.222766,0.173389
354.267,0.232392,0.174314
354.467,0.238588,0.163814
354.667,0.236657,0.14695
354.867,0.239033,0.135619
355.067,0.233348,0.134086
355.267,0.234195,0.103523
355.467,0.227632,0.0995743
355.667,0.236614,0.101252
355.867,0.243598,0.110078
356.067,0.255936,0.122267
356.267,0.257414,0.132108
356.467,0.255382,0.129548
356.667,0.262268,0.1359
356.867,0.259482,0.135116
357.067,0.272273,0.13965
357.267,0.288629,0.160064
357.467,0.311977,0.172788
357.667,0.325205,0.181973
357.867,0.333476,0.198119
358.067,0.337616,0.194915
358.267,0.341717,0.195036
358.467,0.349435,0.192375
358.667,0.351538,0.192508
358.867,0.353922,0.187771
359.067,0.35883,0.189866
359.267,0.364028,0.187451
359.467,0.378613,0.200362
359.667,0.388047,0.213554
359.867,0.404821,0.204084
360.067,0.403549,0.194084
360.267,0.405321,0.181723
360.467,0.402402,0.180045
360.667,0.402312,0.155987
360.867,0.402187,0.146103
361.067,0.402925,0.149256
361.267,0.402499,0.129103
361.467,0.416807,0.146853
361.667,0.430717,0.152389
361.867,0.441998,0.164516
362.067,0.4473,0.159756
362.267,0.462939,0.178169
362.467,0.463391,0.175355
362.667,0.47837,0.188313
362.867,0.491149,0.200136
363.067,0.500681,0.216301
363.267,0.519519,0.220187
363.467,0.528161,0.216047
363.667,0.523218,0.210011
363.867,0.516023,0.202333
364.067,0.514271,0.188661
364.267,0.517275,0.17873
364.467,0.510549,0.168149
364.667,0.511087,0.152136
364.867,0.507291,0.142592
365.067,0.503596,0.120964
365.267,0.493755,0.112751
365.467,0.494005,0.108416
365.667,0.509542,0.115443
365.867,0.527346,0.111498
366.067,0.538837,0.105193
366.267,0.548232,0.10069
366.467,0.56485,0.105653
366.667,0.573582,0.0885595
366.867,0.584933,0.0743491
367.067,0.589197,0.0560184
367.267,0.605811,0.0380466
367.467,0.609939,0.033224
367.667,0.617556,0.0344335
367.867,0.61795,0.0284169
368.067,0.620396,0.0433765
368.267,0.619788,0.0365678
368.467,0.625988,0.0446992
368.667,0.637123,0.0429239
368.867,0.645317,0.0375159
369.067,0.656418,0.0434857
369.267,0.665509,0.0426273
369.467,0.67595,0.052019
369.667,0.686552,0.054044
369.867,0.696767,0.0610244
370.067,0.704274,0.0659836
370.267,0.713178,0.0668654
370.467,0.718262,0.0679228
370.667,0.717278,0.0700532
370.867,0.717325,0.0661241
371.067,0.716401,0.0730966
371.267,0.716252,0.075387
371.467,0.722343,0.0880327
371.667,0.728516,0.0910098
371.867,0.733038,0.0907133
372.067,0.737712,0.0965465
372.267,0.738188,0.0943147
372.467,0.74422,0.102645
372.667,0.745473,0.0987237
372.867,0.746776,0.0906157
373.067,0.756503,0.0906938
373.267,0.753889,0.0819186
373.467,0.750417,0.0801784
373.667,0.747104,0.0633382
373.867,0.746827,0.0441022
374.067,0.745126,0.0500525
374.267,0.74653,0.0484098
374.467,0.745617,0.0528111
374.667,0.743272,0.0516327
374.867,0.743662,0.0413124
375.067,0.742652,0.046416
375.267,0.743861,0.0354792
375.467,0.740818,0.0265636
375.667,0.74255,0.028452
375.867,0.739714,0.0334971
376.067,0.741704,0.0295992
376.267,0.732148,0.031433
376.467,0.748762,0.0325294
376.667,0.749316,0.0336414
376.867,0.738095,0.0295875
377.067,0.729319,0.0295562
377.267,0.729651,0.0301025
377.467,0.726436,0.0247336
377.667,0.726885,0.0246751
377.867,0.727665,0.0227476
378.067,0.737899,0.0154668
378.267,0.740365,0.0191306
378.467,0.741427,0.0178547
378.667,0.737279,0.0248429
378.867,0.730693,0.0220999
