Time,Queue Density,Moving Density
184.867,0.170714,0.130443
185.067,0.162597,0.137592
185.267,0.171104,0.134632
185.467,0.180608,0.132052
185.667,0.186711,0.129783
185.867,0.190342,0.125729
186.067,0.191964,0.114479
186.267,0.19156,0.113716
186.467,0.193022,0.107726
186.667,0.199618,0.0953117
186.867,0.197504,0.0794422
187.067,0.199873,0.0753401
187.267,0.199055,0.0502863
187.467,0.196312,0.0482069
187.667,0.201576,0.0329303
187.867,0.201522,0.0254789
188.067,0.200482,0.0166006
188.267,0.198939,0.022227
188.467,0.200718,0.0230989
188.667,0.20003,0.0181656
188.867,0.199848,0.0222352
189.067,0.197723,0.0280891
189.267,0.195803,0.0242821
189.467,0.197254,0.0223922
189.667,0.200043,0.0288147
189.867,0.204172,0.0212035
190.067,0.203783,0.0238164
190.267,0.209677,0.0346659
190.467,0.213443,0.0359277
190.667,0.21099,0.0340865
190.867,0.205172,0.0310269
191.067,0.204224,0.0266405
191.267,0.20847,0.0293996
191.467,0.208922,0.0275503
191.667,0.204376,0.0226278
191.867,0.202949,0.0277831
192.067,0.199767,0.0248182
192.267,0.208664,0.0292236
192.467,0.219376,0.0436661
192.667,0.226131,0.0545536
192.867,0.22634,0.0620267
193.067,0.2223,0.0562404
193.267,0.226822,0.055087
193.467,0.224539,0.0504948
193.667,0.22125,0.0464713
193.867,0.229221,0.0511284
194.067,0.222406,0.0524308
194.267,0.223567,0.0464659
194.467,0.223944,0.043371
194.667,0.223183,0.049363
194.867,0.228319,0.0443701
195.067,0.22491,0.044714
195.267,0.223559,0.0478413
195.467,0.23097,0.0510066
195.667,0.235952,0.0540256
195.867,0.231606,0.0563921
196.067,0.228287,0.0443918
196.267,0.236204,0.0515589
196.467,0.250671,0.0586827
196.667,0.265409,0.0589264
196.867,0.275768,0.0702417
197.067,0.287064,0.0795235
197.267,0.305057,0.0862601
197.467,0.325954,0.0823367
197.667,0.33966,0.0781398
197.867,0.359199,0.079981
198.067,0.371535,0.0832248
198.267,0.388438,0.0886374
198.467,0.397639,0.0935057
198.667,0.406409,0.0935409
198.867,0.414938,0.0968009
199.067,0.428227,0.12587
199.267,0.434466,0.129753
199.467,0.44548,0.14148
199.667,0.455821,0.150296
199.867,0.47123,0.15817
200.067,0.490313,0.164814
200.267,0.506708,0.186091
200.467,0.521963,0.207297
200.667,0.534378,0.223399
200.867,0.553293,0.218453
201.067,0.572523,0.236813
201.267,0.586004,0.217749
201.467,0.60411,0.202759
201.667,0.617548,0.183031
201.867,0.63178,0.172179
202.067,0.636759,0.172304
202.267,0.643279,0.174156
202.467,0.656016,0.175805
202.667,0.644568,0.179877
202.867,0.648781,0.169988
203.067,0.651624,0.146194
203.267,0.656249,0.135943
203.467,0.65219,0.130246
203.667,0.656067,0.117298
203.867,0.656116,0.110087
204.067,0.657846,0.114146
204.267,0.667095,0.122905
204.467,0.673117,0.114985
204.667,0.677203,0.123098
204.867,0.686014,0.138325
205.067,0.69141,0.144304
205.267,0.697028,0.138009
205.467,0.700968,0.116594
205.667,0.70696,0.11436
205.867,0.715421,0.135642
206.067,0.721032,0.127993
206.267,0.729471,0.125886
206.467,0.729355,0.118819
206.667,0.730633,0.112053
206.867,0.733877,0.116995
207.067,0.73373,0.122908
207.267,0.731708,0.118245
207.467,0.728047,0.108733
207.667,0.726932,0.104423
207.867,0.719185,0.101964
208.067,0.720969,0.0933649
208.267,0.723607,0.0845624
208.467,0.720176,0.0856373
208.667,0.722821,0.0699086
208.867,0.718993,0.0653327
209.067,0.718968,0.0551005
209.267,0.718971,0.0443106
209.467,0.722399,0.0426454
209.667,0.721901,0.0429622
209.867,0.721332,0.0392473
210.067,0.722461,0.0170636
210.267,0.72362,0.0231395
210.467,0.725867,0.0239031
210.667,0.724738,0.0197523
210.867,0.727462,0.0296541
211.067,0.724641,0.020245
211.267,0.724032,0.0172829
211.467,0.725659,0.0116862
211.667,0.722919,0.0261369
211.867,0.724281,0.0307372
212.067,0.724403,0.0235078
212.267,0.723734,0.0283219
212.467,0.728247,0.0389332
212.667,0.726428,0.0316334
212.867,0.730007,0.0316875
213.067,0.73034,0.028284
213.267,0.726948,0.0239491
213.467,0.726395,0.0158018
213.667,0.728421,0.0157883
213.867,0.729,0.0190916
214.067,0.727175,0.0167332
214.267,0.730614,0.00976647
214.467,0.730232,0.0092114
214.667,0.729019,0.00993434
214.867,0.730858,0.00347391
215.067,0.731085,0.00582414
215.267,0.732794,0.011697
215.467,0.731535,0.0168118
215.667,0.732,0.0169634
215.867,0.731635,0.0136601
216.067,0.730549,0.0155094
216.267,0.731551,0.0110012
216.467,0.729921,0.015041
216.667,0.729804,0.015902
216.867,0.728326,0.017597
217.067,0.723961,0.0243282
217.267,0.725047,0.0223841
217.467,0.726902,0.016411
217.667,0.72769,0.00948216
217.867,0.726463,0.010595
218.067,0.728862,0.0118622
218.267,0.730847,0.0143126
218.467,0.731237,0.0157801
218.667,0.730254,0.00776281
218.867,0.729886,0.0163271
219.067,0.733966,0.0153009
219.267,0.733487,0.0113342
219.467,0.733016,0.0107168
219.667,0.731169,0.0114696
219.867,0.731613,0.00628444
220.067,0.729666,0.0104109
220.267,0.73095,0.0103432
220.467,0.72838,0.0125039
220.667,0.730373,0.0163433
220.867,0.727663,0.0220104
221.067,0.727454,0.0201882
221.267,0.726488,0.0230095
221.467,0.723214,0.0330441
221.667,0.723282,0.0335504
221.867,0.722946,0.0389413
222.067,0.722783,0.0350883
222.267,0.720317,0.0366344
222.467,0.719193,0.0382346
222.667,0.714918,0.0474189
222.867,0.714877,0.0417762
223.067,0.713846,0.0434604
223.267,0.710678,0.0359683
223.467,0.708964,0.0335233
223.667,0.710797,0.0396588
223.867,0.71293,0.0451987
224.067,0.714078,0.041871
224.267,0.71436,0.0411859
224.467,0.713967,0.0410722
224.667,0.71097,0.0316496
224.867,0.70813,0.0343437
225.067,0.706722,0.0216449
225.267,0.705964,0.0137088
225.467,0.706351,0.0093197
225.667,0.705926,0.0122575
225.867,0.709061,0.00950653
226.067,0.708081,0.00939823
226.267,0.707807,0.00816625
226.467,0.704296,0.00431598
226.667,0.706172,0.00747309
226.867,0.718939,0.0150816
227.067,0.722976,0.0162513
227.267,0.722174,0.0164002
227.467,0.723249,0.0152901
227.667,0.723544,0.00953632
227.867,0.719629,0.00526095
228.067,0.718608,0.00119407
228.267,0.717433,0
228.467,0.714891,0
228.667,0.716215,0.00119407
228.867,0.715226,0.00136736
229.067,0.721105,0.00404522
229.267,0.719296,0
229.467,0.718116,0.00180058
229.667,0.716894,0.00250186
229.867,0.717807,0.00270223
230.067,0.718162,0.000741894
230.267,0.720685,0.00395316
230.467,0.720403,0.00796047
230.667,0.719293,0.00776823
230.867,0.720263,0.011651
231.067,0.719943,0.015596
231.267,0.716461,0.0112692
231.467,0.713483,0.0134137
231.667,0.708227,0.0144778
231.867,0.707545,0.00530427
232.067,0.706971,0.0043945
232.267,0.706681,0.00532052
232.467,0.710098,0.00330332
232.667,0.708595,0.00305151
232.867,0.708349,0.00363095
233.067,0.708243,0.00288905
233.267,0.707507,0.00181954
233.467,0.709042,0.00216341
233.667,0.707959,0.00368781
233.867,0.707943,0.00493874
234.067,0.708398,0.00268327
234.267,0.707198,0.00261558
234.467,0.709023,0
234.667,0.708715,0
234.867,0.708,0
235.067,0.708089,0
235.267,0.708281,0
235.467,0.707875,0
235.667,0.706524,0.00246395
235.867,0.711154,0.00370405
236.067,0.706462,0
236.267,0.707158,0.00237189
236.467,0.71205,0.00894605
236.667,0.714265,0.0127747
236.867,0.715752,0.00874298
237.067,0.715313,0.0110201
237.267,0.714097,0.0109849
237.467,0.715657,0.0130238
237.667,0.717463,0.0103567
237.867,0.716526,0.00682326
238.067,0.716017,0.0137196
238.267,0.713981,0
238.467,0.713296,0
238.667,0.714926,0.00386651
238.867,0.715589,0.00796318
239.067,0.716006,0.00588641
239.267,0.715928,0.00916537
239.467,0.715911,0.0124687
239.667,0.719161,0.0185798
239.867,0.718427,0.00903811
240.067,0.713282,0.0130156
240.267,0.708076,0.00941447
240.467,0.707212,0.00328708
240.667,0.709164,0.00860489
240.867,0.71351,0.0125256
241.067,0.716096,0.0138063
241.267,0.717593,0.0180735
241.467,0.731692,0.0260421
241.667,0.731396,0.0292507
241.867,0.732244,0.0303608
242.067,0.730118,0.0213931
242.267,0.730121,0.0189102
242.467,0.730519,0.018504
242.667,0.733284,0.0165302
242.867,0.73363,0.0170798
243.067,0.735658,0.0187261
243.267,0.731063,0.0172504
243.467,0.732894,0.0149083
243.667,0.731147,0.00956339
243.867,0.727476,0.00847492
244.067,0.727005,0.00818249
244.267,0.724308,0.0072294
244.467,0.722155,0.00936573
244.667,0.724811,0.0114181
244.867,0.724132,0.0193055
245.067,0.724024,0.0198578
245.267,0.724284,0.0201232
245.467,0.722678,0.0193596
245.667,0.722792,0.0174805
245.867,0.719767,0.0133406
246.067,0.719399,0.00709673
246.267,0.717604,0.00372572
246.467,0.710182,0.0113559
246.667,0.709646,0.0120328
246.867,0.7112,0.0205321
247.067,0.7094,0.023589
247.267,0.710269,0.0330468
247.467,0.709118,0.0286956
247.667,0.707252,0.0311623
247.867,0.708509,0.0275936
248.067,0.70627,0.0301929
248.267,0.70911,0.0292913
248.467,0.706955,0.0301713
248.667,0.706933,0.0302254
248.867,0.705677,0.0306586
249.067,0.708585,0.0326839
249.267,0.706833,0.0241982
249.467,0.707607,0.024626
249.667,0.70921,0.0217126
249.867,0.707845,0.0129479
250.067,0.705909,0.0150951
250.267,0.705598,0.00668517
250.467,0.701761,0.00310296
250.667,0.701564,0.00119407
250.867,0.703177,0.00730793
251.067,0.703251,0.0117566
251.267,0.703001,0.0200474
251.467,0.704894,0.0244202
251.667,0.706104,0.035944
251.867,0.704937,0.0252813
252.067,0.705203,0.0272335
252.267,0.705051,0.0204319
252.467,0.705384,0.0159155
252.667,0.704983,0.00770053
252.867,0.704721,0.00386922
253.067,0.710087,0.00750017
253.267,0.709768,0.012447
253.467,0.711049,0.0142774
253.667,0.710548,0.0184093
253.867,0.709806,0.0228092
254.067,0.709313,0.0211765
254.267,0.710407,0.0179598
254.467,0.71022,0.0154363
254.667,0.72525,0.0103973
254.867,0.722905,0
255.067,0.722323,0.00136465
255.267,0.722088,0.00261287
255.467,0.720544,0.00170581
255.667,0.720615,0
255.867,0.719702,0.00341434
256.067,0.719938,0.00245583
256.267,0.721221,0.00325459
256.467,0.725413,0.00491979
256.667,0.723095,0.00455155
256.867,0.721692,0.0045353
257.067,0.721798,0.00893793
257.267,0.721681,0.00934407
257.467,0.72111,0.00799567
257.667,0.724181,0.0121709
257.867,0.723842,0.0212063
258.067,0.726504,0.0231585
258.267,0.725475,0.0108089
258.467,0.724557,0.0135328
258.667,0.725266,0.019606
258.867,0.724765,0.0218263
259.067,0.722987,0.0216638
259.267,0.722009,0.0150707
259.467,0.721977,0.0174508
259.667,0.726241,0.0349042
259.867,0.72535,0.0445624
260.067,0.7257,0.047289
260.267,0.723303,0.0444297
260.467,0.722464,0.0391444
260.667,0.723011,0.0307344
260.867,0.723777,0.0218101
261.067,0.724346,0.0162404
261.267,0.723737,0.0146267
261.467,0.724005,0.015485
261.667,0.724562,0.0191566
261.867,0.725383,0.0182251
262.067,0.725738,0.0190022
262.267,0.724202,0.0195411
262.467,0.724275,0.0127503
262.667,0.724124,0.0211277
262.867,0.724581,0.0263102
263.067,0.719943,0.023367
263.267,0.719169,0.0125337
263.467,0.721457,0.0106383
263.667,0.720125,0.00723211
263.867,0.719932,0.0171773
264.067,0.717474,0.025663
264.267,0.717739,0.0253354
264.467,0.718056,0.0173641
264.667,0.724933,0.0088567
264.867,0.726379,0.00615989
265.067,0.724465,0.00662019
265.267,0.724833,0.0140635
265.467,0.723747,0.0237541
265.667,0.720967,0.0251107
265.867,0.720352,0.0273634
266.067,0.724719,0.0171394
266.267,0.724446,0.00755161
266.467,0.721018,0.00259392
266.667,0.719965,0.00317065
266.867,0.720514,0
267.067,0.719174,0.00474379
267.267,0.71844,0.00359304
267.467,0.718687,0.0031517
267.667,0.718763,0.006057
267.867,0.720181,0.0121411
268.067,0.729295,0.0178623
268.267,0.728055,0.0255439
268.467,0.728356,0.0235078
268.667,0.725775,0.0247235
268.867,0.726014,0.0269167
269.067,0.725916,0.0312245
269.267,0.72636,0.0352291
269.467,0.724709,0.0320368
269.667,0.723409,0.0202965
269.867,0.723455,0.010151
270.067,0.723566,0.00108847
270.267,0.723005,0.000831246
270.467,0.724024,0
270.667,0.726561,0.00493603
270.867,0.725686,0.00752183
271.067,0.725128,0.0144399
271.267,0.724646,0.014383
271.467,0.722036,0.0297164
271.667,0.723268,0.0122413
271.867,0.722453,0.00902186
272.067,0.722358,0.0115129
272.267,0.722984,0.0127557
272.467,0.721982,0.00863467
272.667,0.722743,0.0160915
272.867,0.723217,0.0145698
273.067,0.731237,0.0170121
273.267,0.732398,0.0121086
273.467,0.732496,0.00853178
273.667,0.732063,0.0117133
273.867,0.728808,0.00832058
274.067,0.729406,0.00576457
274.267,0.725762,0.0064469
274.467,0.725575,0.0140608
274.667,0.72531,0.00924931
274.867,0.723081,0.0105679
275.067,0.723144,0.00943072
275.267,0.724633,0.0102647
275.467,0.724181,0.0103269
275.667,0.724346,0.0200447
275.867,0.723728,0.0206079
276.067,0.72528,0.0210113
276.267,0.726244,0.042047
276.467,0.731285,0.0523144
276.667,0.733498,0.0605673
276.867,0.735504,0.0654518
277.067,0.740982,0.0829351
277.267,0.744794,0.101076
277.467,0.749381,0.124172
277.667,0.75273,0.138842
277.867,0.757964,0.146933
278.067,0.763896,0.165215
278.267,0.770858,0.165293
278.467,0.780231,0.156567
278.667,0.786462,0.175937
278.867,0.79993,0.18455
279.067,0.811816,0.189408
279.267,0.82543,0.204728
279.467,0.837728,0.19592
279.667,0.848115,0.211887
279.867,0.859896,0.210273
280.067,0.867215,0.248069
280.267,0.865381,0.289184
280.467,0.861507,0.330508
280.667,0.868668,0.376081
280.867,0.874663,0.427112
281.067,0.881373,0.4665
281.267,0.891857,0.479345
281.467,0.902303,0.496936
281.667,0.904631,0.499593
281.867,0.905422,0.508622
282.067,0.904274,0.510317
282.267,0.902882,0.510632
282.467,0.899836,0.529896
282.667,0.866892,0.551522
282.867,0.832706,0.561763
283.067,0.822901,0.547632
283.267,0.788809,0.558868
283.467,0.789911,0.576403
283.667,0.766317,0.587307
283.867,0.754208,0.589199
284.067,0.728659,0.599786
284.267,0.724227,0.596697
284.467,0.722404,0.592113
284.667,0.724757,0.590697
284.867,0.737705,0.598094
285.067,0.744028,0.600133
285.267,0.743654,0.607148
285.467,0.7528,0.613286
285.667,0.756307,0.610988
285.867,0.757937,0.628392
286.067,0.761649,0.625955
286.267,0.743705,0.631799
286.467,0.733663,0.626949
286.667,0.739817,0.632267
286.867,0.744214,0.629148
287.067,0.756307,0.631216
287.267,0.764728,0.627288
287.467,0.75951,0.625812
287.667,0.759014,0.620367
287.867,0.752614,0.635773
288.067,0.740505,0.630553
288.267,0.738683,0.634387
288.467,0.745192,0.643195
288.667,0.748438,0.64783
288.867,0.748901,0.645927
289.067,0.740527,0.639372
289.267,0.727855,0.628966
289.467,0.723512,0.617248
289.667,0.707095,0.608386
289.867,0.697673,0.584802
290.067,0.692737,0.578426
290.267,0.688283,0.566604
290.467,0.683412,0.56753
290.667,0.681032,0.57959
290.867,0.669987,0.587206
291.067,0.673399,0.588696
291.267,0.672668,0.586673
291.467,0.67508,0.58174
291.667,0.674685,0.57689
291.867,0.669646,0.595134
292.067,0.667399,0.590989
292.267,0.663372,0.58872
292.467,0.659752,0.589608
292.667,0.659471,0.591601
292.867,0.664715,0.598411
293.067,0.651245,0.611843
293.267,0.639223,0.620342
293.467,0.626979,0.6135
293.667,0.611202,0.591601
293.867,0.584705,0.576582
294.067,0.569266,0.569266
294.267,0.576758,0.576758
294.467,0.580443,0.580443
294.667,0.583594,0.583594
294.867,0.59329,0.577524
295.067,0.592933,0.592933
295.267,0.610208,0.610208
295.467,0.620037,0.620037
295.667,0.621775,0.621775
295.867,0.626787,0.626787
296.067,0.624079,0.624079
296.267,0.615596,0.615596
296.467,0.61053,0.61053
296.667,0.608976,0.608976
296.867,0.596415,0.596415
297.067,0.582687,0.582687
297.267,0.582769,0.582769
297.467,0.581095,0.581095
297.667,0.570468,0.570468
297.867,0.570224,0.570224
298.067,0.568475,0.568475
298.267,0.569174,0.569174
298.467,0.569331,0.569331
298.667,0.564432,0.564432
298.867,0.54872,0.54872
299.067,0.540435,0.540435
299.267,0.546437,0.546437
299.467,0.528862,0.528862
299.667,0.530576,0.530576
299.867,0.523111,0.523111
300.067,0.526266,0.522775
300.267,0.55612,0.514563
300.467,0.578585,0.526682
300.667,0.62031,0.528323
300.867,0.648074,0.540372
301.067,0.679161,0.551371
301.267,0.691689,0.551647
301.467,0.698133,0.547959
301.667,0.699861,0.534212
301.867,0.712386,0.5391
302.067,0.741382,0.541848
302.267,0.743597,0.533966
302.467,0.736403,0.52143
302.667,0.731026,0.522943
302.867,0.725237,0.527917
303.067,0.700527,0.540944
303.267,0.685545,0.53894
303.467,0.658837,0.553033
303.667,0.649553,0.565074
303.867,0.609674,0.585335
304.067,0.603225,0.603225
304.267,0.610609,0.610609
304.467,0.612645,0.612645
304.667,0.609138,0.609138
304.867,0.611142,0.611142
305.067,0.614107,0.614107
305.267,0.609978,0.609978
305.467,0.59749,0.59749
305.667,0.586126,0.586126
305.867,0.571323,0.571323
306.067,0.562128,0.562128
306.267,0.552202,0.552202
306.467,0.55648,0.55648
306.667,0.543121,0.543121
306.867,0.546594,0.546594
307.067,0.54015,0.54015
307.267,0.520168,0.520168
307.467,0.51201,0.51201
307.667,0.499235,0.499235
307.867,0.495631,0.495631
308.067,0.4783,0.4783
308.267,0.472494,0.472494
308.467,0.449496,0.449496
308.667,0.434241,0.434241
308.867,0.431127,0.431127
309.067,0.445743,0.445743
309.267,0.452772,0.452772
309.467,0.458761,0.458761
309.667,0.459519,0.459519
309.867,0.462086,0.462086
310.067,0.467098,0.467098
310.267,0.48329,0.48329
310.467,0.479838,0.478773
310.667,0.482467,0.482467
310.867,0.482821,0.482821
311.067,0.482469,0.482469
311.267,0.47204,0.47204
311.467,0.452119,0.452119
311.667,0.448315,0.448315
311.867,0.425122,0.425122
312.067,0.414082,0.414082
312.267,0.393304,0.393304
312.467,0.396036,0.396036
312.667,0.400043,0.400043
312.867,0.402031,0.402031
313.067,0.408775,0.408775
313.267,0.423762,0.423762
313.467,0.430044,0.430044
313.667,0.432684,0.432684
313.867,0.435638,0.435638
314.067,0.435286,0.435286
314.267,0.448451,0.448451
314.467,0.46875,0.46875
314.667,0.479943,0.479943
314.867,0.502151,0.502151
315.067,0.528164,0.528164
315.267,0.531543,0.531543
315.467,0.531792,0.531792
315.667,0.520536,0.520536
315.867,0.513439,0.513439
316.067,0.506519,0.506519
316.267,0.486571,0.486571
316.467,0.489095,0.489095
316.667,0.488486,0.488486
316.867,0.466335,0.466335
317.067,0.446761,0.446761
317.267,0.417486,0.417486
317.467,0.398262,0.398262
317.667,0.360073,0.360073
317.867,0.334497,0.334497
318.067,0.301956,0.301956
318.267,0.261797,0.261797
318.467,0.230247,0.230247
318.667,0.19032,0.19032
318.867,0.159884,0.159884
319.067,0.136779,0.136779
319.267,0.105593,0.105593
319.467,0.0796751,0.0796751
319.667,0.0571258,0.0571258
319.867,0.035638,0.0281703
320.067,0.0293752,0.0150166
320.267,0.0291694,0.00581602
320.467,0.0295512,0.000744602
320.667,0.0301036,0.00879171
320.867,0.0303662,0.0089271
321.067,0.0316848,0.00571042
321.267,0.0306613,0.00970419
321.467,0.0301821,0.00776823
321.667,0.0328247,0.00833412
321.867,0.0331199,0.0112909
322.067,0.0327895,0.00638733
322.267,0.0339945,0.0332498
322.467,0.0328627,0.018791
322.667,0.0316902,0.0119597
322.867,0.0319908,0.0147025
323.067,0.0299871,0.0205348
323.267,0.0291451,0.0107141
323.467,0.0285575,0.0169255
323.667,0.0268598,0.0129642
323.867,0.0265566,0.0214878
324.067,0.0230095,0.0165978
324.267,0.0212577,0.00988289
324.467,0.0191078,0.018588
324.667,0.0186529,0.0094253
324.867,0.0181033,0.0181033
325.067,0.0184932,0.0184932
325.267,0.0166087,0.0098477
325.467,0.0203777,0.0203777
325.667,0.0162621,0.0145319
325.867,0.0164435,0.0142097
326.067,0.0174318,0.0174318
326.267,0.0152278,0.00982603
326.467,0.0185257,0.0185257
326.667,0.0155283,0.0137954
326.867,0.0184038,0.0150247
327.067,0.0226846,0.0226846
327.267,0.0258011,0.0222189
327.467,0.031368,0.0264212
327.667,0.02846,0.0219481
327.867,0.0278346,0.0213904
328.067,0.0471103,0.0362932
328.267,0.060551,0.0554119
328.467,0.0725486,0.0725486
328.667,0.0948081,0.0948081
328.867,0.121319,0.121319
329.067,0.146773,0.146773
329.267,0.166352,0.166352
329.467,0.174814,0.174814
329.667,0.182695,0.182695
329.867,0.19214,0.19214
330.067,0.188265,0.188265
330.267,0.184759,0.184759
330.467,0.183443,0.183443
330.667,0.174369,0.174369
330.867,0.159618,0.159618
331.067,0.139024,0.139024
331.267,0.115587,0.115587
331.467,0.112511,0.112511
331.667,0.120252,0.120252
331.867,0.146015,0.146015
332.067,0.160246,0.160246
332.267,0.167695,0.167695
332.467,0.169138,0.169138
332.667,0.174962,0.174962
332.867,0.183459,0.183459
333.067,0.191243,0.191243
333.267,0.199894,0.199894
333.467,0.194208,0.194208
333.667,0.187542,0.187542
333.867,0.178824,0.178824
334.067,0.167598,0.167598
334.267,0.141889,0.141889
334.467,0.11628,0.11628
334.667,0.0906465,0.0906465
334.867,0.0716984,0.0716984
335.067,0.059977,0.059977
335.267,0.051743,0.051743
335.467,0.0419982,0.0419982
335.667,0.0418818,0.0343708
335.867,0.0432058,0.0370676
336.067,0.0451851,0.0397076
336.267,0.0486699,0.0421228
336.467,0.0531348,0.0467122
336.667,0.0735071,0.070174
336.867,0.0987992,0.0865742
337.067,0.124351,0.101848
337.267,0.151398,0.117977
337.467,0.178174,0.126555
337.667,0.211586,0.138296
337.867,0.239905,0.147044
338.067,0.265974,0.178767
338.267,0.293026,0.204476
338.467,0.312914,0.238568
338.667,0.305747,0.24998
338.867,0.288553,0.25232
339.067,0.250877,0.248602
339.267,0.254619,0.254619
339.467,0.259008,0.259008
339.667,0.249829,0.249829
339.867,0.235541,0.235541
340.067,0.232521,0.232521
340.267,0.209033,0.209033
340.467,0.183765,0.183765
340.667,0.149613,0.149613
340.867,0.129382,0.129382
341.067,0.115259,0.115259
341.267,0.0867014,0.0867014
341.467,0.0616476,0.0613471
341.667,0.0414838,0.0373763
341.867,0.0239193,0.0235998
342.067,0.0217749,0.00664185
342.267,0.0227496,0.00254789
342.467,0.0221891,0.00140256
342.667,0.0214662,0.00211467
342.867,0.0215149,0
343.067,0.0215149,0
343.267,0.0214337,0
343.467,0.0214337,0
343.667,0.021431,0
343.867,0.0214364,0
344.067,0.0213498,0
344.267,0.021431,0
344.467,0.0214039,0
344.667,0.0214066,0
344.867,0.0214066,0
345.067,0.0214066,0
345.267,0.0219969,0.000869153
345.467,0.0222839,0.0017004
345.667,0.0222487,0
345.867,0.0222243,0
346.067,0.0222622,0
346.267,0.0222595,0
346.467,0.0221025,0
346.667,0.0221106,0
346.867,0.0225899,0
347.067,0.0221404,0
347.267,0.0221404,0
347.467,0.0221404,0
347.667,0.022135,0
347.867,0.0221106,0
348.067,0.0221864,0
348.267,0.0222433,0
348.467,0.0218886,0.000741894
348.667,0.0218074,0
348.867,0.0216368,0.000866446
349.067,0.0216611,0
349.267,0.0216178,0
349.467,0.0216232,0
349.667,0.0217722,0
349.867,0.0217153,0
350.067,0.0216286,0
350.267,0.0213308,0
350.467,0.0213389,0
350.667,0.0248345,0.00363095
350.867,0.0465985,0.0261017
351.067,0.0662046,0.0475922
351.267,0.0804089,0.0676261
351.467,0.0849279,0.0810452
351.667,0.0900481,0.0869803
351.867,0.0919326,0.0872754
352.067,0.0957883,0.0896284
352.267,0.0993596,0.0895688
352.467,0.101553,0.0886211
352.667,0.105362,0.0894009
352.867,0.119407,0.104017
353.067,0.150477,0.128995
353.267,0.176343,0.157953
353.467,0.197257,0.176481
353.667,0.210194,0.187461
353.867,0.215764,0.185089
354.067,0.224973,0.180665
354.267,0.230821,0.175309
354.467,0.234011,0.162388
354.667,0.235576,0.153296
354.867,0.237428,0.137307
355.067,0.234422,0.138106
355.267,0.231043,0.112183
355.467,0.226724,0.100697
355.667,0.235448,0.105942
355.867,0.242058,0.108539
356.067,0.252417,0.117211
356.267,0.257294,0.128583
356.467,0.260862,0.130097
356.667,0.259858,0.130598
356.867,0.260443,0.133495
357.067,0.268363,0.141723
357.267,0.286528,0.156997
357.467,0.308132,0.173636
357.667,0.324527,0.18422
357.867,0.329666,0.205794
358.067,0.3376,0.195833
358.267,0.343811,0.197395
358.467,0.348094,0.191528
358.667,0.35524,0.190724
358.867,0.356087,0.192199
359.067,0.361476,0.186546
359.267,0.363707,0.184556
359.467,0.37894,0.198532
359.667,0.391747,0.213904
359.867,0.403108,0.207817
360.067,0.405044,0.202903
360.267,0.406642,0.192814
360.467,0.403163,0.188092
360.667,0.402976,0.170868
360.867,0.404755,0.14631
361.067,0.405107,0.151162
361.267,0.405017,0.128616
361.467,0.421431,0.143697
361.667,0.438944,0.153404
361.867,0.447535,0.162995
362.067,0.454575,0.168128
362.267,0.466253,0.179365
362.467,0.472207,0.18028
362.667,0.478459,0.189768
362.867,0.495742,0.205147
363.067,0.506313,0.230962
363.267,0.519388,0.224905
363.467,0.527557,0.218943
363.667,0.524535,0.220478
363.867,0.521895,0.206293
364.067,0.519821,0.206509
364.267,0.524229,0.181214
364.467,0.519681,0.168562
364.667,0.51579,0.16424
364.867,0.509329,0.143708
365.067,0.504989,0.131131
365.267,0.498415,0.121828
365.467,0.498983,0.111468
365.667,0.515616,0.123355
365.867,0.533449,0.118459
366.067,0.542092,0.108474
366.267,0.555592,0.11602
366.467,0.568426,0.114211
366.667,0.574832,0.103527
366.867,0.587526,0.0857402
367.067,0.598091,0.0666297
367.267,0.608689,0.0482421
367.467,0.61424,0.0471644
367.667,0.621439,0.0446923
367.867,0.620161,0.0326569
368.067,0.623516,0.0574264
368.267,0.62051,0.0472348
368.467,0.623573,0.0500589
368.667,0.636908,0.0460056
368.867,0.648329,0.0435172
369.067,0.656335,0.0455398
369.267,0.663464,0.0492845
369.467,0.675587,0.0520734
369.667,0.689198,0.0584715
369.867,0.702035,0.0579219
370.067,0.70966,0.0648453
370.267,0.71524,0.0661233
370.467,0.718151,0.0708292
370.667,0.718898,0.0713031
370.867,0.717412,0.0676992
371.067,0.71938,0.0699438
371.267,0.719943,0.0773221
371.467,0.725434,0.0857754
371.667,0.73301,0.0910309
371.867,0.739598,0.0912638
372.067,0.744336,0.0954471
372.267,0.744504,0.104282
372.467,0.748934,0.107472
372.667,0.753193,0.102915
372.867,0.752833,0.106039
373.067,0.763412,0.0973695
373.267,0.761771,0.0778095
373.467,0.760014,0.0809098
373.667,0.759218,0.0680431
373.867,0.761936,0.058347
374.067,0.758546,0.0556718
374.267,0.757717,0.0507358
374.467,0.757585,0.0520219
374.667,0.751604,0.0527313
374.867,0.751696,0.0451987
375.067,0.752673,0.0512936
375.267,0.749123,0.0404034
375.467,0.747493,0.0272416
375.667,0.749803,0.0282976
375.867,0.74914,0.0349394
376.067,0.74777,0.0285467
376.267,0.74139,0.0304474
376.467,0.756342,0.0349042
376.667,0.759109,0.0336018
376.867,0.748146,0.0322886
377.067,0.737183,0.0314709
377.267,0.734662,0.0328654
377.467,0.734705,0.0266513
377.667,0.735033,0.027618
377.867,0.736758,0.0225817
378.067,0.745287,0.0142666
