Time,Queue Density,Moving Density
185.267,0.163763,0.135381
185.467,0.181548,0.13114
185.667,0.18289,0.134839
185.867,0.188099,0.119271
186.067,0.18822,0.109973
186.267,0.183506,0.102118
186.467,0.187853,0.102462
186.667,0.198021,0.0864057
186.867,0.193908,0.0721563
187.067,0.198762,0.0629246
187.267,0.197007,0.0431346
187.467,0.196113,0.0344998
187.667,0.196808,0.0322914
187.867,0.196367,0.0256427
188.067,0.196726,0.0167934
188.267,0.196308,0.0210308
188.467,0.196964,0.0169924
188.667,0.196253,0.0174411
188.867,0.201404,0.0194388
189.067,0.198606,0.0250926
189.267,0.199789,0.0229505
189.467,0.19774,0.0211673
189.667,0.199773,0.0305473
189.867,0.204802,0.0212688
190.067,0.205719,0.0223652
190.267,0.209301,0.0341838
190.467,0.210948,0.0347379
190.667,0.211603,0.0323343
190.867,0.208053,0.0323382
191.067,0.207662,0.0279058
191.267,0.206621,0.0282686
191.467,0.205817,0.0272347
191.667,0.204599,0.023485
191.867,0.202434,0.0256622
192.067,0.200105,0.0237191
192.267,0.210448,0.0306097
192.467,0.214924,0.0456239
192.667,0.224807,0.0570601
192.867,0.226438,0.066046
193.067,0.223285,0.0566778
193.267,0.225182,0.0564983
193.467,0.223071,0.0515469
193.667,0.224838,0.0479923
193.867,0.227523,0.0505246
194.067,0.220215,0.0497403
194.267,0.222376,0.0452103
194.467,0.224339,0.0447031
194.667,0.22078,0.0459478
194.867,0.229676,0.0455186
195.067,0.225985,0.0409027
195.267,0.2235,0.0477309
195.467,0.232025,0.0496272
195.667,0.233364,0.0550897
195.867,0.228588,0.053568
196.067,0.229384,0.0415699
196.267,0.234558,0.0483708
196.467,0.251671,0.053728
196.667,0.264734,0.0527291
196.867,0.275019,0.0658275
197.067,0.285785,0.0767604
197.267,0.303565,0.0756133
197.467,0.33094,0.08099
197.667,0.345369,0.0763663
197.867,0.359306,0.0792693
198.067,0.371679,0.0790625
198.267,0.386666,0.0839671
198.467,0.394938,0.0879352
198.667,0.400619,0.0868193
198.867,0.410494,0.100651
199.067,0.428271,0.10483
199.267,0.433769,0.122899
199.467,0.446414,0.137383
199.667,0.45519,0.138881
199.867,0.473446,0.147535
200.067,0.490524,0.161469
200.267,0.504778,0.178684
200.467,0.524345,0.188914
200.667,0.536952,0.210058
200.867,0.556266,0.202278
201.067,0.570036,0.217382
201.267,0.587863,0.213406
201.467,0.600493,0.190549
201.667,0.618371,0.175398
201.867,0.630202,0.166018
202.067,0.636671,0.173787
202.267,0.64481,0.174821
202.467,0.649566,0.175582
202.667,0.641076,0.166151
202.867,0.646628,0.164762
203.067,0.651123,0.142682
203.267,0.65721,0.131542
203.467,0.650405,0.128303
203.667,0.6592,0.116614
203.867,0.65817,0.109173
204.067,0.656566,0.106118
204.267,0.665458,0.114405
204.467,0.669547,0.108439
204.667,0.673114,0.121112
204.867,0.682002,0.12933
205.067,0.689291,0.137921
205.267,0.694859,0.131214
205.467,0.699318,0.114194
205.667,0.700028,0.113149
205.867,0.707348,0.1305
206.067,0.716217,0.116141
206.267,0.723482,0.119485
206.467,0.72676,0.118642
206.667,0.722519,0.111561
206.867,0.724786,0.114487
207.067,0.726643,0.117047
207.267,0.725129,0.111217
207.467,0.722827,0.107792
207.667,0.721715,0.0997577
207.867,0.715484,0.0960042
208.067,0.71706,0.0841387
208.267,0.719971,0.0730927
208.467,0.713794,0.0812982
208.667,0.718484,0.0659446
208.867,0.716834,0.0633108
209.067,0.715733,0.0419133
209.267,0.715374,0.0445665
209.467,0.720466,0.0349407
209.667,0.720357,0.0441022
209.867,0.721574,0.0355416
210.067,0.719026,0.0143275
210.267,0.718,0.0165008
210.467,0.718484,0.0189238
210.667,0.718656,0.0150883
210.867,0.714208,0.0273556
211.067,0.712553,0.0189823
211.267,0.715917,0.0110499
211.467,0.717302,0.0108627
211.667,0.715207,0.0214951
211.867,0.713115,0.0268445
212.067,0.715355,0.0206055
212.267,0.712986,0.0279058
212.467,0.721165,0.0351749
212.667,0.716365,0.0305746
212.867,0.717957,0.0316671
213.067,0.720841,0.0284832
213.267,0.719261,0.0231729
213.467,0.722249,0.0113114
213.667,0.724029,0.0173982
213.867,0.725792,0.0172655
214.067,0.724579,0.0173397
214.267,0.724294,0.0109134
214.467,0.725144,0.00934485
214.667,0.723927,0.00851766
214.867,0.722452,0.00392913
215.067,0.724466,0.00661358
215.267,0.731009,0.0118654
215.467,0.728945,0.017367
215.667,0.725745,0.0176284
215.867,0.722706,0.0111202
216.067,0.723061,0.0165281
216.267,0.722538,0.0122244
216.467,0.722464,0.0139022
216.667,0.722398,0.0125053
216.867,0.719382,0.0156463
217.067,0.716845,0.0252525
217.267,0.716354,0.0197822
217.467,0.71896,0.0156853
217.667,0.71969,0.00595807
217.867,0.719822,0.00981697
218.067,0.72246,0.011803
218.267,0.723057,0.0146123
218.467,0.724606,0.0162823
218.667,0.720517,0.00599709
218.867,0.719261,0.0129774
219.067,0.719495,0.0123688
219.267,0.71553,0.0124975
219.467,0.715772,0.00801043
219.667,0.717942,0.0125834
219.867,0.716045,0.00656675
220.067,0.716042,0.0113699
220.267,0.715737,0.00723006
220.467,0.715062,0.00874787
220.667,0.713974,0.0139685
220.867,0.718827,0.0197315
221.067,0.71946,0.0213624
221.267,0.717286,0.0239259
221.467,0.710177,0.0307385
221.667,0.710883,0.0331303
221.867,0.70784,0.031234
222.067,0.707684,0.0327245
222.267,0.705319,0.0330133
222.467,0.709178,0.0338209
222.667,0.709568,0.0475943
222.867,0.709686,0.037871
223.067,0.709658,0.0376096
223.267,0.704929,0.0349525
223.467,0.702561,0.0329196
223.667,0.701648,0.0394591
223.867,0.705378,0.0423308
224.067,0.703123,0.0419835
224.267,0.702428,0.0387333
224.467,0.706244,0.0430604
224.667,0.704079,0.0319246
224.867,0.700801,0.0337702
225.067,0.696482,0.0231222
225.267,0.693946,0.0126302
225.467,0.69331,0.00786606
225.667,0.692233,0.0118693
225.867,0.695783,0.00813138
226.067,0.695635,0.00954774
226.267,0.68995,0.00746417
226.467,0.689084,0.00204845
226.667,0.696646,0.00578639
226.867,0.704449,0.0121737
227.067,0.712635,0.0133169
227.267,0.70878,0.0127511
227.467,0.709159,0.0133169
227.667,0.705596,0.00793629
227.867,0.706334,0.00442466
228.067,0.705113,0
228.267,0.70473,0.000901319
228.467,0.70411,0
228.667,0.70061,0.000983257
228.867,0.70118,0
229.067,0.707719,0.00327752
229.267,0.707524,0
229.467,0.708136,0.00223964
229.667,0.708168,0.00283662
229.867,0.706548,0.00252057
230.067,0.707485,0.000901319
230.267,0.711075,0.00467828
230.467,0.710162,0.00598538
230.667,0.709057,0.00375745
230.867,0.712819,0.0109017
231.067,0.711172,0.0113231
231.267,0.707536,0.0115143
231.467,0.703337,0.0142221
231.667,0.69766,0.0100823
231.867,0.697933,0.00308243
232.067,0.698991,0.00497872
232.267,0.697512,0.00503724
232.467,0.698351,0.0021421
232.667,0.69805,0.00336727
232.867,0.697114,0.00271566
233.067,0.698636,0.00110812
233.267,0.698554,0
233.467,0.699431,0.00228256
233.667,0.697246,0.00302
233.867,0.697609,0.00332825
234.067,0.696903,0.00120956
234.267,0.697426,0
234.467,0.699143,0
234.667,0.698971,0
234.867,0.697129,0
235.067,0.696673,0
235.267,0.697044,0
235.467,0.697379,0
235.667,0.697968,0.00260641
235.867,0.699217,0.00282882
236.067,0.697098,0
236.267,0.698565,0.00224745
236.467,0.702292,0.00856058
236.667,0.703205,0.00993792
236.867,0.70489,0.0055952
237.067,0.704906,0.00814309
237.267,0.706076,0.0109446
237.467,0.695943,0.0128916
237.667,0.701718,0.00693352
237.867,0.701117,0.0017207
238.067,0.703294,0.00887663
238.267,0.703989,0
238.467,0.706248,0
238.667,0.706053,0.00147489
238.867,0.706443,0.00460414
239.067,0.705608,0.0017207
239.267,0.705764,0.00407349
239.467,0.705893,0.00643799
239.667,0.711188,0.0115065
239.867,0.712901,0.00689841
240.067,0.704758,0.013629
240.267,0.701777,0.00596197
240.467,0.700395,0.00311755
240.667,0.700805,0.007312
240.867,0.705862,0.0128721
241.067,0.710345,0.0129033
241.267,0.710298,0.0161769
241.467,0.724875,0.0242147
241.667,0.723716,0.0301064
241.867,0.722679,0.0279604
242.067,0.720271,0.019392
242.267,0.72072,0.0156151
242.467,0.722226,0.0165554
242.667,0.72065,0.0159389
242.867,0.723798,0.0155526
243.067,0.72326,0.0162159
243.267,0.722862,0.0166686
243.467,0.723471,0.0119903
243.667,0.721453,0.00892735
243.867,0.719264,0.00659407
244.067,0.718671,0.00867373
244.267,0.718324,0.00798311
244.467,0.716678,0.0106402
244.667,0.715043,0.00887663
244.867,0.712339,0.0184205
245.067,0.712538,0.0215848
245.267,0.712148,0.0215341
245.467,0.711566,0.0198524
245.667,0.712354,0.0170353
245.867,0.7123,0.00846304
246.067,0.712296,0.00508016
246.267,0.710403,0.00390572
246.467,0.702354,0.00876738
246.667,0.703318,0.00984818
246.867,0.703634,0.0232821
247.067,0.702159,0.0198758
247.267,0.701827,0.0312301
247.467,0.701788,0.0248311
247.667,0.700614,0.0273517
247.867,0.699673,0.0249716
248.067,0.699568,0.0230402
248.267,0.69924,0.0200397
248.467,0.698019,0.0223184
248.667,0.698448,0.0243863
248.867,0.698066,0.0212805
249.067,0.698444,0.0233992
249.267,0.701281,0.0221155
249.467,0.700899,0.0184088
249.667,0.699911,0.0161574
249.867,0.695694,0.00759293
250.067,0.69505,0.00892735
250.267,0.695487,0.0043076
250.467,0.695397,0.00223184
250.667,0.695108,0
250.867,0.691058,0.00697254
251.067,0.692073,0.00786216
251.267,0.692233,0.0183034
251.467,0.695818,0.0229739
251.667,0.69963,0.0337351
251.867,0.700196,0.0257286
252.067,0.701316,0.0222013
252.267,0.697964,0.0186897
252.467,0.699748,0.012755
252.667,0.699295,0.0045066
252.867,0.699193,0.00114713
253.067,0.705097,0.00517771
253.267,0.705128,0.0138905
253.467,0.703513,0.0153107
253.667,0.702541,0.0197939
253.867,0.700044,0.0206406
254.067,0.699716,0.018159
254.267,0.700473,0.0117952
254.467,0.70292,0.0116391
254.667,0.715144,0.00471339
254.867,0.714223,0
255.067,0.715605,0
255.267,0.714227,0
255.467,0.710587,0.0017207
255.667,0.711266,0
255.867,0.710415,0.00111592
256.067,0.710833,0.00283272
256.267,0.711504,0.00184556
256.467,0.714887,0.00260251
256.667,0.713498,0.00248546
256.867,0.716619,0.00372233
257.067,0.71436,0.00692182
257.267,0.714106,0.00840451
257.467,0.715168,0.00569665
257.667,0.717602,0.0102189
257.867,0.717317,0.0210308
258.067,0.720849,0.0207811
258.267,0.719545,0.013391
258.467,0.716666,0.0124351
258.667,0.716205,0.0192672
258.867,0.714933,0.022888
259.067,0.714918,0.0237425
259.267,0.714629,0.0140934
259.467,0.716635,0.0190643
259.667,0.723022,0.0358265
259.867,0.722546,0.0439617
260.067,0.720337,0.0419796
260.267,0.719073,0.0431229
260.467,0.718094,0.0388035
260.667,0.718094,0.0294158
260.867,0.718375,0.0209176
261.067,0.718613,0.0116586
261.267,0.718687,0.0142767
261.467,0.716194,0.0144289
261.667,0.716553,0.0153692
261.867,0.716061,0.0151585
262.067,0.716486,0.019868
262.267,0.715078,0.0190565
262.467,0.716756,0.012716
262.667,0.716693,0.0212454
262.867,0.716666,0.0264465
263.067,0.70928,0.0231261
263.267,0.709248,0.0112723
263.467,0.710825,0.00831087
263.667,0.711266,0.00541572
263.867,0.709799,0.0153888
264.067,0.709377,0.0241834
264.267,0.710548,0.0256232
264.467,0.711539,0.0139685
264.667,0.721016,0.00742515
264.867,0.719904,0.00479923
265.067,0.719967,0.00636386
265.267,0.720525,0.0133364
265.467,0.717633,0.0246439
265.667,0.715238,0.0252682
265.867,0.714789,0.0272776
266.067,0.717719,0.0162706
266.267,0.718312,0.00652383
266.467,0.713447,0.00253228
266.667,0.712304,0.002583
266.867,0.711929,0
267.067,0.710911,0.005166
267.267,0.711519,0.00305512
267.467,0.710333,0.00377696
267.667,0.709264,0.00650042
267.867,0.710243,0.00835769
268.067,0.720985,0.017644
268.267,0.721153,0.0267899
268.467,0.720006,0.0242849
268.667,0.720041,0.025432
268.867,0.722913,0.0283467
269.067,0.721422,0.0322017
269.267,0.720778,0.0374769
269.467,0.719499,0.0313082
269.667,0.718511,0.0208396
269.867,0.718242,0.0111826
270.067,0.716514,0.00114713
270.267,0.715296,0.00111202
270.467,0.716412,0
270.667,0.715261,0.0043076
270.867,0.71461,0.00662528
271.067,0.714204,0.0108939
271.267,0.713876,0.0134691
271.467,0.717325,0.0256856
271.667,0.718039,0.0108158
271.867,0.717353,0.00808846
272.067,0.717314,0.0107729
272.267,0.716631,0.0123766
272.467,0.716619,0.00610634
272.667,0.715378,0.017644
272.867,0.716732,0.0124624
273.067,0.722245,0.0161301
273.267,0.726826,0.00499042
273.467,0.728441,0.00550546
273.667,0.726342,0.00630143
273.867,0.721828,0.00566934
274.067,0.720451,0.00328923
274.267,0.718316,0.00442466
274.467,0.717735,0.0104296
274.667,0.723318,0.00765536
274.867,0.721258,0.0106793
275.067,0.718543,0.00821722
275.267,0.720345,0.00998084
275.467,0.721364,0.00894296
275.667,0.720642,0.0150571
275.867,0.720872,0.0119083
276.067,0.721547,0.0148503
276.267,0.721574,0.0380271
276.467,0.723986,0.0400482
276.667,0.727111,0.0479611
276.867,0.732176,0.0511138
277.067,0.733963,0.0652305
277.267,0.739882,0.0804866
277.467,0.741458,0.108295
277.667,0.745547,0.132221
277.867,0.752918,0.133259
278.067,0.761954,0.142561
278.267,0.764978,0.148468
278.467,0.773929,0.134347
278.667,0.779824,0.1494
278.867,0.787964,0.170716
279.067,0.803228,0.178297
279.267,0.81839,0.190619
279.467,0.834918,0.18099
279.667,0.83976,0.205489
279.867,0.854907,0.196675
280.067,0.859855,0.235334
280.267,0.859199,0.271032
280.467,0.856062,0.312606
280.667,0.860085,0.36727
280.867,0.868349,0.405028
281.067,0.871923,0.447218
281.267,0.886207,0.463984
281.467,0.894846,0.484274
281.667,0.896984,0.487434
281.867,0.896859,0.49294
282.067,0.903469,0.502047
282.267,0.896141,0.499315
282.467,0.889021,0.530514
282.667,0.863031,0.539141
282.867,0.819346,0.564994
283.067,0.815862,0.547347
283.267,0.77778,0.54902
283.467,0.788627,0.578982
283.667,0.756788,0.593076
283.867,0.739058,0.582389
284.067,0.718574,0.599623
284.267,0.711492,0.600341
284.467,0.710154,0.597922
284.667,0.726651,0.593493
284.867,0.7328,0.60116
285.067,0.742707,0.607446
285.267,0.743245,0.612214
285.467,0.743413,0.617162
285.667,0.751115,0.618391
285.867,0.758595,0.628606
286.067,0.752925,0.631072
286.267,0.742437,0.634193
286.467,0.732987,0.633752
286.667,0.737205,0.638431
286.867,0.741052,0.631922
287.067,0.751728,0.63163
287.267,0.759711,0.632449
287.467,0.761119,0.628461
287.667,0.7576,0.620291
287.867,0.755719,0.637576
288.067,0.736175,0.639172
288.267,0.738567,0.639379
288.467,0.743967,0.636292
288.667,0.75133,0.647459
288.867,0.750592,0.655626
289.067,0.739839,0.643581
289.267,0.726904,0.633272
289.467,0.724333,0.6185
289.667,0.707578,0.607392
289.867,0.697067,0.578206
290.067,0.688015,0.566442
290.267,0.686314,0.558787
290.467,0.683454,0.565486
290.667,0.679029,0.566887
290.867,0.671479,0.578608
291.067,0.670663,0.589478
291.267,0.673387,0.582966
291.467,0.672965,0.570289
291.667,0.674749,0.579997
291.867,0.665025,0.585417
292.067,0.668865,0.584816
292.267,0.661467,0.584168
292.467,0.649594,0.578436
292.667,0.649871,0.59459
292.867,0.657784,0.594559
293.067,0.649469,0.607271
293.267,0.632999,0.616939
293.467,0.620923,0.608816
293.667,0.606927,0.593006
293.867,0.579431,0.579431
294.067,0.56293,0.56293
294.267,0.573664,0.573664
294.467,0.579689,0.579689
294.667,0.580824,0.580824
294.867,0.593649,0.576735
295.067,0.595339,0.595339
295.267,0.616623,0.616623
295.467,0.62699,0.62699
295.667,0.63131,0.63131
295.867,0.637627,0.637627
296.067,0.631294,0.631294
296.267,0.625875,0.625875
296.467,0.617365,0.617365
296.667,0.619031,0.619031
296.867,0.602471,0.602471
297.067,0.581956,0.581956
297.267,0.583645,0.583645
297.467,0.572978,0.572978
297.667,0.564998,0.564998
297.867,0.556832,0.556832
298.067,0.563882,0.563882
298.267,0.56405,0.56405
298.467,0.56087,0.56087
298.667,0.557741,0.557741
298.867,0.548755,0.548755
299.067,0.525656,0.525656
299.267,0.539106,0.539106
299.467,0.527311,0.527311
299.667,0.529504,0.529504
299.867,0.514236,0.51353
300.067,0.529488,0.51715
300.267,0.552037,0.513416
300.467,0.577383,0.527123
300.667,0.620673,0.525313
300.867,0.648345,0.539149
301.067,0.678865,0.550909
301.267,0.693321,0.55144
301.467,0.690801,0.547967
301.667,0.698331,0.538306
301.867,0.708648,0.539258
302.067,0.734891,0.544389
302.267,0.732628,0.532773
302.467,0.73472,0.523682
302.667,0.729862,0.52211
302.867,0.724278,0.53115
303.067,0.698624,0.538564
303.267,0.679532,0.539633
303.467,0.653488,0.561034
303.667,0.640608,0.571421
303.867,0.609241,0.598293
304.067,0.611933,0.611933
304.267,0.617638,0.617638
304.467,0.62241,0.62241
304.667,0.613225,0.613225
304.867,0.620314,0.620314
305.067,0.621118,0.621118
305.267,0.619074,0.619074
305.467,0.603306,0.603306
305.667,0.589233,0.589233
305.867,0.579057,0.579057
306.067,0.568892,0.568892
306.267,0.558978,0.558978
306.467,0.561545,0.561545
306.667,0.547526,0.547526
306.867,0.550733,0.550733
307.067,0.54174,0.54174
307.267,0.526472,0.526472
307.467,0.517303,0.517303
307.667,0.511243,0.511243
307.867,0.492631,0.492631
308.067,0.485448,0.485448
308.267,0.478694,0.478694
308.467,0.454339,0.454339
308.667,0.440242,0.440242
308.867,0.436305,0.436305
309.067,0.452427,0.452427
309.267,0.4608,0.4608
309.467,0.46638,0.46638
309.667,0.466435,0.466435
309.867,0.471702,0.471702
310.067,0.473282,0.473282
310.267,0.488913,0.488913
310.467,0.484086,0.484086
310.667,0.490517,0.490517
310.867,0.487071,0.487071
311.067,0.482713,0.482713
311.267,0.474207,0.474207
311.467,0.459825,0.459825
311.667,0.450683,0.450683
311.867,0.42968,0.42968
312.067,0.423015,0.423015
312.267,0.397915,0.397915
312.467,0.405075,0.405075
312.667,0.398672,0.398672
312.867,0.409488,0.409488
313.067,0.411794,0.411794
313.267,0.424096,0.424096
313.467,0.435298,0.435298
313.667,0.435895,0.435895
313.867,0.442774,0.442774
314.067,0.439976,0.439976
314.267,0.454195,0.454195
314.467,0.47416,0.47416
314.667,0.485873,0.485873
314.867,0.501688,0.501688
315.067,0.52726,0.52726
315.267,0.537549,0.537549
315.467,0.539282,0.539282
315.667,0.525832,0.525832
315.867,0.515406,0.515406
316.067,0.509284,0.509284
316.267,0.492284,0.492284
316.467,0.495429,0.495429
316.667,0.494668,0.494668
316.867,0.474742,0.474742
317.067,0.450402,0.450402
317.267,0.424654,0.424654
317.467,0.404649,0.404649
317.667,0.363122,0.363122
317.867,0.341389,0.341389
318.067,0.302519,0.302519
318.267,0.264481,0.264481
318.467,0.230094,0.230094
318.667,0.193042,0.193042
318.867,0.161656,0.161656
319.067,0.138842,0.138842
319.267,0.10643,0.10643
319.467,0.0800379,0.0800379
319.667,0.0571811,0.0571811
319.867,0.0373911,0.0291544
320.067,0.0308907,0.0158141
320.267,0.0306566,0.00588784
320.467,0.0311287,0.000944239
320.667,0.0310428,0.00792459
320.867,0.0312106,0.00672283
321.067,0.0316515,0.0034297
321.267,0.0326309,0.00897808
321.467,0.030836,0.00533768
321.667,0.0341058,0.0079558
321.867,0.0347144,0.010172
322.067,0.033025,0.00456122
322.267,0.0348549,0.0348549
322.467,0.0337858,0.0173553
322.667,0.0329157,0.00879859
322.867,0.0313745,0.014585
323.067,0.0300596,0.0179171
323.267,0.027816,0.00696474
323.467,0.0294938,0.015818
323.667,0.0257052,0.00854107
323.867,0.0259549,0.0169222
324.067,0.0211478,0.0170548
324.267,0.0200046,0.00950482
324.467,0.0176128,0.0168051
324.667,0.0156931,0.00827185
324.867,0.0166451,0.013551
325.067,0.0172226,0.0171173
325.267,0.017406,0.00677745
325.467,0.0207577,0.0207577
325.667,0.014308,0.00910293
325.867,0.0138436,0.0104647
326.067,0.0154668,0.0154668
326.267,0.0130945,0.00566934
326.467,0.0200475,0.0200475
326.667,0.0118966,0.0104647
326.867,0.0162511,0.0119669
327.067,0.0217097,0.0217097
327.267,0.0225174,0.0189667
327.467,0.0291114,0.0261656
327.667,0.0294509,0.0211478
327.867,0.0285691,0.0224745
328.067,0.0488234,0.0369502
328.267,0.0626553,0.0547347
328.467,0.0753011,0.0753011
328.667,0.0979551,0.0979551
328.867,0.12368,0.12368
329.067,0.149135,0.149135
329.267,0.169795,0.169795
329.467,0.174809,0.174809
329.667,0.182051,0.182051
329.867,0.194564,0.194564
330.067,0.190292,0.190292
330.267,0.188009,0.188009
330.467,0.187646,0.187646
330.667,0.175422,0.175422
330.867,0.161711,0.161711
331.067,0.13997,0.13997
331.267,0.119111,0.119111
331.467,0.116676,0.116676
331.667,0.122771,0.122771
331.867,0.14983,0.14983
332.067,0.161914,0.161914
332.267,0.171485,0.171485
332.467,0.170267,0.170267
332.667,0.1742,0.1742
332.867,0.184228,0.184228
333.067,0.189363,0.189363
333.267,0.200624,0.200624
333.467,0.194981,0.194981
333.667,0.189144,0.189144
333.867,0.178578,0.178578
334.067,0.167887,0.167887
334.267,0.14457,0.14457
334.467,0.118373,0.118373
334.667,0.0926954,0.0926954
334.867,0.0738379,0.0738379
335.067,0.062628,0.062628
335.267,0.0538372,0.0538372
335.467,0.0426039,0.0426039
335.667,0.0436652,0.035764
335.867,0.044707,0.0381207
336.067,0.0475748,0.041012
336.267,0.0510826,0.0432399
336.467,0.0544693,0.0482264
336.667,0.0765419,0.0714656
336.867,0.103398,0.0893359
337.067,0.129056,0.104245
337.267,0.156404,0.120184
337.467,0.18424,0.128573
337.667,0.218314,0.137004
337.867,0.242712,0.149354
338.067,0.26793,0.176834
338.267,0.292542,0.19845
338.467,0.313078,0.23224
338.667,0.301704,0.243103
338.867,0.286346,0.246009
339.067,0.249755,0.240832
339.267,0.24295,0.24295
339.467,0.251655,0.251655
339.667,0.246372,0.246372
339.867,0.228334,0.228334
340.067,0.228432,0.228432
340.267,0.207787,0.207787
340.467,0.175566,0.175566
340.667,0.149073,0.149073
340.867,0.129556,0.129556
341.067,0.113804,0.113804
341.267,0.0887,0.0887
341.467,0.0624954,0.0624954
341.667,0.0424439,0.0391781
341.867,0.0248585,0.0248585
342.067,0.0220843,0.00728079
342.267,0.0232548,0.00220062
342.467,0.0231183,0.000944239
342.667,0.0221194,0.00234499
342.867,0.0220999,0
343.067,0.022611,0
343.267,0.0226071,0
343.467,0.0226071,0
343.667,0.0225837,0
343.867,0.0225096,0
344.067,0.021858,0
344.267,0.0220804,0
344.467,0.022014,0
344.667,0.0220101,0
344.867,0.0220257,0
345.067,0.0220218,0
345.267,0.0224042,0.000643799
345.467,0.0228178,0.00188458
345.667,0.0226032,0
345.867,0.0226422,0
346.067,0.0226461,0
346.267,0.0226422,0
346.467,0.0228646,0
346.667,0.0228568,0
346.867,0.0229388,0
347.067,0.0228256,0
347.267,0.022849,0
347.467,0.022849,0
347.667,0.0228646,0
347.867,0.0228451,0
348.067,0.0224627,0
348.267,0.0224666,0
348.467,0.022057,0.000604781
348.667,0.0220414,0
348.867,0.0215419,0.00079597
349.067,0.0215419,0
349.267,0.0215458,0
349.467,0.0215458,0
349.667,0.0216824,0
349.867,0.0216785,0
350.067,0.0216746,0
350.267,0.0216668,0
350.467,0.0216707,0
350.667,0.0255647,0.00424127
350.867,0.0462482,0.0253657
351.067,0.0680828,0.0491121
351.267,0.0815908,0.0688319
351.467,0.0860701,0.0834052
351.667,0.0910488,0.0875645
351.867,0.0934368,0.0876035
352.067,0.0956842,0.092114
352.267,0.10048,0.0908069
352.467,0.103745,0.0897847
352.667,0.106387,0.0910801
352.867,0.122884,0.106008
353.067,0.151718,0.129349
353.267,0.176998,0.155698
353.467,0.198739,0.178067
353.667,0.216418,0.190042
353.867,0.217873,0.185067
354.067,0.225841,0.17372
354.267,0.234901,0.174466
354.467,0.237624,0.166955
354.667,0.237024,0.150747
354.867,0.238272,0.133641
355.067,0.234593,0.134191
355.267,0.23439,0.103445
355.467,0.229587,0.0987705
355.667,0.237558,0.104381
355.867,0.240964,0.107663
356.067,0.257438,0.120074
356.267,0.257902,0.132034
356.467,0.257918,0.133598
356.667,0.261691,0.130789
356.867,0.262803,0.136587
357.067,0.270208,0.141495
357.267,0.289487,0.161668
357.467,0.310682,0.172125
357.667,0.326539,0.185063
357.867,0.332259,0.199831
358.067,0.340453,0.193288
358.267,0.34492,0.19838
358.467,0.348846,0.195309
358.667,0.35112,0.191357
358.867,0.357874,0.18859
359.067,0.358038,0.191934
359.267,0.360301,0.189624
359.467,0.371035,0.202699
359.667,0.38301,0.209356
359.867,0.405348,0.207436
360.067,0.406776,0.198349
360.267,0.409191,0.184228
360.467,0.405129,0.184638
360.667,0.406768,0.154953
360.867,0.409343,0.148113
361.067,0.407307,0.149779
361.267,0.408536,0.131815
361.467,0.421115,0.146033
361.667,0.438022,0.156451
361.867,0.445283,0.164188
362.067,0.452509,0.161223
362.267,0.466567,0.177977
362.467,0.470391,0.180486
362.667,0.481328,0.191649
362.867,0.493868,0.200795
363.067,0.502628,0.211584
363.267,0.522394,0.221081
363.467,0.532957,0.215774
363.667,0.526932,0.213593
363.867,0.51747,0.204361
364.067,0.518528,0.19154
364.267,0.516702,0.178847
364.467,0.511618,0.169522
364.667,0.515508,0.154633
364.867,0.510931,0.143275
365.067,0.505008,0.12144
365.267,0.493825,0.113874
365.467,0.496678,0.10879
365.667,0.515414,0.111276
365.867,0.532243,0.110437
366.067,0.541931,0.106008
366.267,0.552922,0.0998357
366.467,0.568955,0.104128
366.667,0.575705,0.0931129
366.867,0.585518,0.0746495
367.067,0.587399,0.0571343
367.267,0.605156,0.0412305
367.467,0.614309,0.0362869
367.667,0.619557,0.0366029
367.867,0.621263,0.0301961
368.067,0.622694,0.0436847
368.267,0.620716,0.0384446
368.467,0.625075,0.0457722
368.667,0.637026,0.0401692
368.867,0.646316,0.0364195
369.067,0.656,0.0448318
369.267,0.665123,0.0438993
369.467,0.673906,0.0499901
369.667,0.691452,0.0553277
369.867,0.701215,0.0598148
370.067,0.712222,0.0669981
370.267,0.71795,0.0671073
370.467,0.721586,0.0664596
370.667,0.721282,0.070139
370.867,0.719783,0.068075
371.067,0.722487,0.0741072
371.267,0.722343,0.0757732
371.467,0.727848,0.0877635
371.667,0.732476,0.0920009
371.867,0.738633,0.0910215
372.067,0.742,0.0955515
372.267,0.742699,0.100019
372.467,0.746105,0.103094
372.667,0.747038,0.100936
372.867,0.748649,0.0933119
373.067,0.75657,0.087428
373.267,0.753257,0.0753909
373.467,0.75387,0.080315
373.667,0.75202,0.0640951
373.867,0.749882,0.0463419
374.067,0.75051,0.0493306
374.267,0.75179,0.0464628
374.467,0.751454,0.0520697
374.667,0.748786,0.0504895
374.867,0.747974,0.0390806
375.067,0.748013,0.0457293
375.267,0.749898,0.0351788
375.467,0.745801,0.0240898
375.667,0.749016,0.0284442
375.867,0.745496,0.0361698
376.067,0.74607,0.0295016
376.267,0.738235,0.0310623
376.467,0.750916,0.0316125
376.667,0.751361,0.0321783
376.867,0.740974,0.0312457
377.067,0.732659,0.0295211
377.267,0.731028,0.0293026
377.467,0.72802,0.0235279
377.667,0.729132,0.0254164
377.867,0.730389,0.0208786
378.067,0.739944,0.0138514
378.267,0.74184,0.0179015
378.467,0.741817,0.0168402
378.667,0.737533,0.02464
378.867,0.730669,0.0257637
