Time,Queue Density,Moving Density
188.467,0.208277,0.00971086
188.667,0.207451,0.0121347
188.867,0.210334,0.0167173
189.067,0.210607,0.0222898
189.267,0.207895,0.0206297
189.467,0.209212,0.0202089
189.667,0.214426,0.0282909
189.867,0.214551,0.0139038
190.067,0.217972,0.0230613
190.267,0.224503,0.0337542
190.467,0.227387,0.0326943
190.667,0.224924,0.0297249
190.867,0.210615,0.0333177
191.067,0.210864,0.0275037
191.267,0.213241,0.0230925
191.467,0.208737,0.0229834
191.667,0.203468,0.0275115
191.867,0.205331,0.0261944
192.067,0.203983,0.0208791
192.267,0.209095,0.0312758
192.467,0.229608,0.0477515
192.667,0.237222,0.062879
192.867,0.233061,0.0660666
193.067,0.228221,0.0553581
193.267,0.223771,0.0494973
193.467,0.231042,0.0483205
193.667,0.231237,0.047884
193.867,0.233294,0.0511574
194.067,0.233061,0.0512509
194.267,0.233513,0.0418985
194.467,0.234876,0.0345569
194.667,0.231736,0.0494428
194.867,0.234682,0.0389525
195.067,0.230995,0.0407139
195.267,0.23193,0.0464422
195.467,0.238882,0.0434183
195.667,0.242452,0.0541033
195.867,0.245,0.0482114
196.067,0.245032,0.0359442
196.267,0.256535,0.0306991
196.467,0.270236,0.0405268
196.667,0.282371,0.0550931
196.867,0.295059,0.0673447
197.067,0.302346,0.0707583
197.267,0.328197,0.0750136
197.467,0.352116,0.0759099
197.667,0.366986,0.0825813
197.867,0.383189,0.0847635
198.067,0.393734,0.0797989
198.267,0.407497,0.0894942
198.467,0.418541,0.0788559
198.667,0.422578,0.0866339
198.867,0.430816,0.0941158
199.067,0.45673,0.0951835
199.267,0.457509,0.120014
199.467,0.472457,0.131284
199.667,0.48368,0.136911
199.867,0.503258,0.134331
200.067,0.523007,0.15408
200.267,0.536685,0.177734
200.467,0.554633,0.19675
200.667,0.566355,0.222563
200.867,0.594233,0.200452
201.067,0.615735,0.222399
201.267,0.628119,0.221082
201.467,0.631977,0.172839
201.667,0.649123,0.168366
201.867,0.665155,0.143917
202.067,0.674889,0.160572
202.267,0.684436,0.149903
202.467,0.695316,0.157735
202.667,0.686774,0.170969
202.867,0.686065,0.164975
203.067,0.69456,0.149123
203.267,0.69283,0.143816
203.467,0.698558,0.136848
203.667,0.699579,0.121378
203.867,0.701793,0.103889
204.067,0.693282,0.0972099
204.267,0.704357,0.0956356
204.467,0.711496,0.0870704
204.667,0.713491,0.0990414
204.867,0.716382,0.11812
205.067,0.727137,0.127192
205.267,0.737269,0.118993
205.467,0.73066,0.100031
205.667,0.739607,0.108752
205.867,0.756925,0.114855
206.067,0.766347,0.119422
206.267,0.766316,0.111254
206.467,0.766861,0.112252
206.667,0.762115,0.110498
206.867,0.767329,0.118253
207.067,0.767586,0.0996571
207.267,0.76577,0.1065
207.467,0.769114,0.108448
207.667,0.768405,0.0966487
207.867,0.760221,0.0951991
208.067,0.761671,0.0806328
208.267,0.762817,0.0687709
208.467,0.759925,0.0599096
208.667,0.7556,0.0579534
208.867,0.756979,0.057174
209.067,0.759917,0.0444159
209.267,0.757314,0.0507365
209.467,0.758772,0.0322656
209.667,0.760167,0.0410256
209.867,0.760666,0.032967
210.067,0.756769,0.00790274
210.267,0.758257,0.0123685
210.467,0.758795,0.0175824
210.667,0.758592,0.0128751
210.867,0.756028,0.0234043
211.067,0.756901,0.0176837
211.267,0.75387,0.0121425
211.467,0.753223,0.0107786
211.667,0.750238,0.0273322
211.867,0.751641,0.0282129
212.067,0.751274,0.0218299
212.267,0.750955,0.026171
212.467,0.750721,0.0342919
212.667,0.75051,0.0295067
212.867,0.750448,0.0332242
213.067,0.748141,0.0317434
213.267,0.752584,0.0256566
213.467,0.753542,0.0090406
213.667,0.756519,0.0125789
213.867,0.751789,0.017824
214.067,0.755872,0.0191879
214.267,0.757252,0.0140441
214.467,0.756628,0.0127738
214.667,0.75719,0.0102954
214.867,0.757073,0.00375653
215.067,0.755982,0.00427091
215.267,0.758382,0.00922765
215.467,0.757907,0.0169667
215.667,0.755826,0.0211909
215.867,0.757883,0.0122983
216.067,0.760073,0.0173096
216.267,0.757977,0.012688
216.467,0.756878,0.0151664
216.667,0.755763,0.00898605
216.867,0.754415,0.00925883
217.067,0.750464,0.0298028
217.267,0.750214,0.0215961
217.467,0.758483,0.0163744
217.667,0.757798,0.00474632
217.867,0.756278,0.0135609
218.067,0.759582,0.0137947
218.267,0.760985,0.0184787
218.467,0.759185,0.018354
218.667,0.756161,0.00360065
218.867,0.755202,0.0140519
219.067,0.749193,0.0101785
219.267,0.751266,0.0099057
219.467,0.748281,0.00666355
219.667,0.749427,0.00700647
219.867,0.749856,0.00473073
220.067,0.753269,0.013935
220.267,0.753651,0.00376432
220.467,0.752404,0
220.667,0.753721,0.00832359
220.867,0.753308,0.0125321
221.067,0.750612,0.0182449
221.267,0.75023,0.0224924
221.467,0.744915,0.0298418
221.667,0.747962,0.030286
221.867,0.746419,0.0360923
222.067,0.743239,0.03006
222.267,0.742366,0.0324137
222.467,0.741938,0.035009
222.667,0.738797,0.0389214
222.867,0.740909,0.0403554
223.067,0.73949,0.0378069
223.267,0.734565,0.0296236
223.467,0.73331,0.0250487
223.667,0.733988,0.0370821
223.867,0.737503,0.0481334
224.067,0.742506,0.0486322
224.267,0.7426,0.0312368
224.467,0.743714,0.0487569
224.667,0.740449,0.0346582
224.867,0.738243,0.0399735
225.067,0.7314,0.0218066
225.267,0.733536,0.00925103
225.467,0.731767,0
225.667,0.733263,0.00929
225.867,0.722789,0
226.067,0.724511,0.00492557
226.267,0.72388,0.00687398
226.467,0.723887,0
226.667,0.730504,0.00145741
226.867,0.740293,0.00975762
227.067,0.744993,0.013218
227.267,0.74352,0.00565038
227.467,0.74193,0.00392019
227.667,0.739841,0.00343699
227.867,0.7379,0
228.067,0.737986,0
228.267,0.736201,0
228.467,0.736162,0
228.667,0.733965,0
228.867,0.734167,0
229.067,0.739077,0
229.267,0.739249,0
229.467,0.736825,0
229.667,0.736918,0
229.867,0.737752,0
230.067,0.736996,0
230.267,0.744665,0.00356169
230.467,0.745141,0.00565038
230.667,0.74207,0
230.867,0.750246,0.00360065
231.067,0.745203,0.00444237
231.267,0.741758,0.0139896
231.467,0.738625,0.0141766
231.667,0.732718,0.0111683
231.867,0.733442,0.00459824
232.067,0.733676,0.00664017
232.267,0.734876,0.00770789
232.467,0.729421,0
232.667,0.730855,0.00494895
232.867,0.731058,0.00376432
233.067,0.729694,0.00196399
233.267,0.72907,0
233.467,0.730029,0.00343699
233.667,0.729624,0.00443457
233.867,0.728758,0.00427091
234.067,0.727535,0
234.267,0.727979,0
234.467,0.728836,0
234.667,0.729094,0
234.867,0.729943,0
235.067,0.729514,0
235.267,0.729811,0
235.467,0.728938,0
235.667,0.731284,0
235.867,0.724542,0
236.067,0.723474,0
236.267,0.725181,0
236.467,0.727504,0.00893149
236.667,0.731478,0.00802743
236.867,0.732647,0.00343699
237.067,0.733614,0.00455927
237.267,0.733357,0.00343699
237.467,0.737347,0.00981997
237.667,0.740714,0
237.867,0.741228,0
238.067,0.739857,0.00925883
238.267,0.739101,0
238.467,0.739599,0
238.667,0.739506,0
238.867,0.739599,0
239.067,0.739506,0
239.267,0.739303,0
239.467,0.742054,0
239.667,0.746395,0.0116281
239.867,0.746403,0
240.067,0.73882,0.0115502
240.267,0.734198,0.0047697
240.467,0.735851,0
240.667,0.739592,0.00343699
240.867,0.742343,0.0100148
241.067,0.745694,0.00881459
241.267,0.746123,0.00682722
241.467,0.754438,0.0244954
241.667,0.756247,0.0267711
241.867,0.755093,0.0252747
242.067,0.753199,0.0197568
242.267,0.754399,0.0153379
242.467,0.754961,0.0140597
242.667,0.756457,0.0144572
242.867,0.759676,0.0123061
243.067,0.765459,0.0131712
243.267,0.761624,0.00645312
243.467,0.761835,0.00784818
243.667,0.760845,0.00587639
243.867,0.759286,0.00547112
244.067,0.757556,0.00479308
244.267,0.755997,0.00412283
244.467,0.755787,0.00858857
244.667,0.747798,0.01201
244.867,0.747791,0.016429
245.067,0.748469,0.0147845
245.267,0.747409,0.0224223
245.467,0.745671,0.0248695
245.667,0.745982,0.0215182
245.867,0.742062,0.0106617
246.067,0.74041,0.00409945
246.267,0.73928,0.00423194
246.467,0.741571,0
246.667,0.743668,0.00770789
246.867,0.743169,0.0214714
247.067,0.741415,0.0177773
247.267,0.740122,0.0228275
247.467,0.738306,0.0155171
247.667,0.735056,0.022282
247.867,0.735258,0.0112228
248.067,0.731338,0.0115657
248.267,0.737191,0.0105837
248.467,0.739163,0.00912633
248.667,0.73564,0.0110669
248.867,0.733037,0.00808199
249.067,0.733715,0.0113865
249.267,0.735126,0.0095394
249.467,0.737511,0.00938352
249.667,0.736287,0.00857299
249.867,0.73723,0.00581404
250.067,0.733629,0
250.267,0.731471,0
250.467,0.732188,0
250.667,0.73218,0
250.867,0.732437,0.00902502
251.067,0.731938,0.0103421
251.267,0.730894,0.0214558
251.467,0.74122,0.0259762
251.667,0.739568,0.032328
251.867,0.740285,0.0285325
252.067,0.740106,0.0256956
252.267,0.740433,0.0167953
252.467,0.741033,0.0123061
252.667,0.741275,0.00407607
252.867,0.74108,0
253.067,0.738189,0.00565817
253.267,0.739818,0.0160705
253.467,0.737409,0.0194451
253.667,0.738173,0.0221027
253.867,0.737402,0.0114644
254.067,0.735874,0.0126491
254.267,0.737168,0.00646871
254.467,0.736809,0
254.667,0.739311,0
254.867,0.740098,0
255.067,0.734744,0
255.267,0.735835,0
255.467,0.73875,0
255.667,0.74154,0
255.867,0.740246,0
256.067,0.741033,0
256.267,0.740355,0.00213545
256.467,0.755156,0.00363962
256.667,0.749661,0.00278232
256.867,0.752716,0.00258748
257.067,0.751757,0
257.267,0.752771,0.00795729
257.467,0.75182,0.00800405
257.667,0.752685,0.0132959
257.867,0.749388,0.0216663
258.067,0.752272,0.0181124
258.267,0.751087,0.00360065
258.467,0.748406,0.00360065
258.667,0.749669,0.0225781
258.867,0.746177,0.0209181
259.067,0.746832,0.0242538
259.267,0.745148,0.0153379
259.467,0.752817,0.0162107
259.667,0.755171,0.0350713
259.867,0.754571,0.0468085
260.067,0.750822,0.0396072
260.267,0.753519,0.0459434
260.467,0.753402,0.0409087
260.667,0.751352,0.0316109
260.867,0.750908,0.0242927
261.067,0.750705,0.0102019
261.267,0.749942,0.0129608
261.467,0.739225,0.0133972
261.667,0.739342,0.0118229
261.867,0.741275,0.0160237
262.067,0.74419,0.019258
262.267,0.745772,0.02515
262.467,0.742491,0.0141922
262.667,0.74239,0.0222898
262.867,0.742896,0.0255397
263.067,0.748866,0.0238641
263.267,0.74832,0.0114255
263.467,0.748391,0.00616476
263.667,0.743761,0.0040371
263.867,0.748204,0.00973424
264.067,0.745172,0.0247058
264.267,0.743707,0.0237394
264.467,0.743863,0.0137557
264.667,0.758,0
264.867,0.75825,0
265.067,0.757938,0.00769231
265.267,0.759668,0.0139584
265.467,0.75754,0.0261866
265.667,0.756605,0.0290702
265.867,0.757283,0.0307614
266.067,0.758943,0.0170213
266.267,0.75892,0.00529967
266.467,0.748593,0
266.667,0.749154,0
266.867,0.743333,0
267.067,0.743223,0.00409165
267.267,0.739786,0.00411503
267.467,0.741563,0
267.667,0.741337,0.0043956
267.867,0.742538,0.00889253
268.067,0.756223,0.0152989
268.267,0.754228,0.0266074
268.467,0.752404,0.0283298
268.667,0.751765,0.0299821
268.867,0.751726,0.0310966
269.067,0.752038,0.036482
269.267,0.751344,0.0409711
269.467,0.75044,0.0338711
269.667,0.756457,0.0228353
269.867,0.753355,0.0143325
270.067,0.75595,0
270.267,0.75878,0
270.467,0.757696,0
270.667,0.75726,0.00197179
270.867,0.757314,0.00410724
271.067,0.757408,0.0116047
271.267,0.757961,0.0169355
271.467,0.75694,0.0253137
271.667,0.755389,0.0109345
271.867,0.754953,0.00692853
272.067,0.754937,0.0100694
272.267,0.757649,0.0122594
272.467,0.757517,0.00589198
272.667,0.754158,0.0198504
272.867,0.752802,0.00737277
273.067,0.762006,0.0114878
273.267,0.764999,0
273.467,0.76902,0
273.667,0.765248,0.00204972
273.867,0.761952,0
274.067,0.760712,0
274.267,0.762676,0.00557244
274.467,0.761889,0.00967968
274.667,0.76245,0.00993687
274.867,0.756535,0.00692074
275.067,0.75613,0.00634401
275.267,0.761157,0.0118697
275.467,0.758421,0.0135141
275.667,0.759278,0.0130076
275.867,0.759551,0.00604785
276.067,0.759863,0.00377211
276.267,0.762201,0.0116749
276.467,0.761406,0.0216351
276.667,0.763635,0.0289143
276.867,0.766799,0.0193905
277.067,0.767072,0.0301535
277.267,0.776993,0.0384693
277.467,0.780726,0.0692464
277.667,0.787748,0.10696
277.867,0.794202,0.100273
278.067,0.806375,0.100756
278.267,0.801933,0.104544
278.467,0.805962,0.123069
278.667,0.816608,0.131081
278.867,0.827059,0.159115
279.067,0.842662,0.154875
279.267,0.854462,0.15588
279.467,0.872629,0.150448
279.667,0.877562,0.159029
279.867,0.888879,0.167391
280.067,0.894825,0.203936
280.267,0.897935,0.229655
280.467,0.896033,0.264726
280.667,0.901948,0.328026
280.867,0.912813,0.392643
281.067,0.915377,0.425649
281.267,0.92328,0.467602
281.467,0.930426,0.486205
281.667,0.927543,0.50717
281.867,0.940636,0.508744
282.067,0.937706,0.523872
282.267,0.931627,0.520404
282.467,0.922274,0.528236
282.667,0.905253,0.547939
282.867,0.861967,0.579931
283.067,0.857751,0.593017
283.267,0.826537,0.592651
283.467,0.825664,0.619648
283.667,0.792105,0.636685
283.867,0.776549,0.641213
284.067,0.768405,0.66185
284.267,0.752677,0.660977
284.467,0.752225,0.65115
284.667,0.764905,0.64938
284.867,0.787304,0.670852
285.067,0.786127,0.667766
285.267,0.788239,0.671608
285.467,0.787405,0.679596
285.667,0.801107,0.67545
285.867,0.803772,0.678965
286.067,0.806235,0.671795
286.267,0.790437,0.681654
286.467,0.781116,0.674827
286.667,0.791193,0.680999
286.867,0.796267,0.677204
287.067,0.802128,0.68382
287.267,0.798815,0.685652
287.467,0.805058,0.675185
287.667,0.800623,0.678193
287.867,0.79138,0.69495
288.067,0.773307,0.690164
288.267,0.781264,0.696883
288.467,0.787109,0.692783
288.667,0.796158,0.699049
288.867,0.795901,0.702159
289.067,0.780539,0.694825
289.267,0.772091,0.690835
289.467,0.768794,0.661266
289.667,0.746497,0.657844
289.867,0.736046,0.625859
290.067,0.726568,0.627496
290.267,0.721417,0.619928
290.467,0.716756,0.612236
290.667,0.706157,0.619453
290.867,0.708565,0.619835
291.067,0.706671,0.63073
291.267,0.703421,0.633341
291.467,0.715618,0.624963
291.667,0.714855,0.618829
291.867,0.714247,0.643496
292.067,0.712587,0.625618
292.267,0.696212,0.620762
292.467,0.691443,0.625742
292.667,0.684639,0.641337
292.867,0.676409,0.646356
293.067,0.679892,0.650713
293.267,0.667275,0.667275
293.467,0.656777,0.656777
293.667,0.636459,0.636459
293.867,0.614426,0.614426
294.067,0.61088,0.61088
294.267,0.623319,0.623319
294.467,0.633778,0.633778
294.667,0.641618,0.641618
294.867,0.629624,0.629624
295.067,0.649716,0.649716
295.267,0.665646,0.665646
295.467,0.681747,0.681747
295.667,0.680087,0.680087
295.867,0.686369,0.686369
296.067,0.677967,0.677967
296.267,0.6692,0.6692
296.467,0.653776,0.653776
296.667,0.654251,0.654251
296.867,0.62854,0.62854
297.067,0.621947,0.621947
297.267,0.612493,0.612493
297.467,0.605611,0.605611
297.667,0.596142,0.596142
297.867,0.603312,0.603312
298.067,0.599564,0.599564
298.267,0.588122,0.587904
298.467,0.599423,0.599423
298.667,0.594583,0.594583
298.867,0.592238,0.592238
299.067,0.57379,0.57379
299.267,0.582932,0.582932
299.467,0.568116,0.568116
299.667,0.570517,0.570517
299.867,0.557572,0.557572
300.067,0.566947,0.557026
300.267,0.591957,0.549412
300.467,0.620396,0.569597
300.667,0.657213,0.566581
300.867,0.687047,0.577056
301.067,0.715837,0.597639
301.267,0.735562,0.601076
301.467,0.735017,0.596602
301.667,0.747097,0.579331
301.867,0.750386,0.590188
302.067,0.779378,0.59424
302.267,0.779152,0.574032
302.467,0.771366,0.571779
302.667,0.764126,0.572676
302.867,0.75295,0.582316
303.067,0.739638,0.593757
303.267,0.716437,0.604481
303.467,0.695207,0.621292
303.667,0.674312,0.63264
303.867,0.65507,0.65507
304.067,0.668748,0.668748
304.267,0.672699,0.672699
304.467,0.680609,0.680609
304.667,0.676487,0.676487
304.867,0.676868,0.676868
305.067,0.670182,0.670182
305.267,0.668677,0.668677
305.467,0.646988,0.646988
305.667,0.631221,0.631221
305.867,0.625212,0.625212
306.067,0.612805,0.612805
306.267,0.605736,0.605736
306.467,0.60293,0.60293
306.667,0.593071,0.593071
306.867,0.602182,0.602182
307.067,0.589744,0.589744
307.267,0.570322,0.570322
307.467,0.562092,0.562092
307.667,0.55136,0.55136
307.867,0.536155,0.536155
308.067,0.524113,0.524113
308.267,0.522048,0.522048
308.467,0.497241,0.497241
308.667,0.47531,0.47531
308.867,0.475029,0.475029
309.067,0.492019,0.492019
309.267,0.502743,0.502743
309.467,0.518829,0.518829
309.667,0.517894,0.517894
309.867,0.523396,0.523396
310.067,0.529023,0.529023
310.267,0.536887,0.536887
310.467,0.537043,0.537043
310.667,0.542265,0.542265
310.867,0.531767,0.531767
311.067,0.535196,0.535196
311.267,0.518494,0.518494
311.467,0.50053,0.50053
311.667,0.486603,0.486603
311.867,0.46987,0.46987
312.067,0.458764,0.458764
312.267,0.432725,0.432725
312.467,0.436957,0.436957
312.667,0.433762,0.433762
312.867,0.443824,0.443824
313.067,0.447759,0.447759
313.267,0.458655,0.458655
313.467,0.467898,0.467898
313.667,0.47817,0.47817
313.867,0.478482,0.478482
314.067,0.479331,0.479331
314.267,0.494576,0.494576
314.467,0.509532,0.509532
314.667,0.533552,0.533552
314.867,0.546949,0.546949
315.067,0.572442,0.572442
315.267,0.576565,0.576565
315.467,0.578045,0.578045
315.667,0.567508,0.567508
315.867,0.556496,0.556496
316.067,0.548515,0.548515
316.267,0.53716,0.53716
316.467,0.535056,0.535056
316.667,0.527208,0.527208
316.867,0.50293,0.50293
317.067,0.481381,0.481381
317.267,0.454345,0.454345
317.467,0.426374,0.426374
317.667,0.390172,0.390172
317.867,0.361008,0.361008
318.067,0.318167,0.318167
318.267,0.283158,0.283158
318.467,0.244595,0.244595
318.667,0.203905,0.203905
318.867,0.169659,0.169659
319.067,0.142086,0.142086
319.267,0.113288,0.113288
319.467,0.0879199,0.0879199
319.667,0.0631517,0.0631517
319.867,0.0402229,0.0309407
320.067,0.0318525,0.0127504
320.267,0.0319305,0
320.467,0.032063,0
320.667,0.0327644,0.00545554
320.867,0.0325774,0.00311745
321.067,0.034027,0
321.267,0.0338321,0.00805081
321.467,0.0320084,0
321.667,0.0352817,0.00606344
321.867,0.0361468,0.00532305
322.067,0.0345102,0.00214325
322.267,0.0389447,0.0389447
322.467,0.0358896,0.0126802
322.667,0.0333567,0.00393578
322.867,0.0325228,0.0045281
323.067,0.0306445,0.0111449
323.267,0.0300522,0
323.467,0.0303562,0.0159302
323.667,0.0269348,0
323.867,0.0228119,0.0135999
324.067,0.0180968,0.01692
324.267,0.0178162,0
324.467,0.0190242,0.01805
324.667,0.0151352,0
324.867,0.00978879,0.00799626
325.067,0.015104,0.0111371
325.267,0.0102642,0.00213545
325.467,0.0159847,0.0159847
325.667,0.0105136,0.00377211
325.867,0.0102798,0.00597771
326.067,0.0158834,0.0158834
326.267,0.0150417,0.00196399
326.467,0.0173174,0.0173174
326.667,0.0108331,0.00445016
326.867,0.0160782,0.00857299
327.067,0.0211597,0.0211597
327.267,0.0190944,0.0161874
327.467,0.0277375,0.023716
327.667,0.0279713,0.0217208
327.867,0.0294287,0.0221729
328.067,0.0495519,0.0411581
328.267,0.0681397,0.0556231
328.467,0.0820435,0.0820435
328.667,0.107918,0.107918
328.867,0.138937,0.138937
329.067,0.165864,0.165864
329.267,0.188668,0.188668
329.467,0.197677,0.197677
329.667,0.205136,0.205136
329.867,0.212135,0.212135
330.067,0.207435,0.207435
330.267,0.204099,0.204099
330.467,0.199338,0.199338
330.667,0.185808,0.185808
330.867,0.168475,0.168475
331.067,0.149341,0.149341
331.267,0.126483,0.126483
331.467,0.124963,0.124963
331.667,0.136256,0.136256
331.867,0.165825,0.165825
332.067,0.179768,0.179768
332.267,0.186813,0.186813
332.467,0.1846,0.1846
332.667,0.19064,0.19064
332.867,0.198839,0.198839
333.067,0.200047,0.200047
333.267,0.211418,0.211418
333.467,0.201785,0.201785
333.667,0.199096,0.199096
333.867,0.187858,0.187858
334.067,0.174125,0.174125
334.267,0.15468,0.15468
334.467,0.126046,0.126046
334.667,0.0990804,0.0990804
334.867,0.0813654,0.0813654
335.067,0.0686852,0.0686852
335.267,0.059668,0.059668
335.467,0.0510093,0.0510093
335.667,0.0474398,0.0400203
335.867,0.0484686,0.043052
336.067,0.0508222,0.0453823
336.267,0.0545943,0.0484763
336.467,0.0610241,0.054493
336.667,0.0805081,0.0794482
336.867,0.1077,0.0985816
337.067,0.135383,0.116904
337.267,0.166004,0.133271
337.467,0.196446,0.14253
337.667,0.230005,0.155405
337.867,0.249949,0.165194
338.067,0.285527,0.192845
338.267,0.31268,0.218159
338.467,0.335414,0.246442
338.667,0.322976,0.25846
338.867,0.306952,0.26955
339.067,0.270969,0.258982
339.267,0.268327,0.268327
339.467,0.275193,0.275193
339.667,0.257127,0.257127
339.867,0.243255,0.243255
340.067,0.240262,0.240262
340.267,0.214862,0.214862
340.467,0.185629,0.185629
340.667,0.155732,0.155732
340.867,0.134253,0.134253
341.067,0.123693,0.123693
341.267,0.0992674,0.0992674
341.467,0.0753176,0.0753176
341.667,0.0458889,0.0447276
341.867,0.0285325,0.0285325
342.067,0.0219001,0.00992908
342.267,0.0239576,0.00272777
342.467,0.0233341,0
342.667,0.0220326,0.0029304
342.867,0.0220482,0
343.067,0.0220404,0
343.267,0.0223521,0
343.467,0.0223521,0
343.667,0.022056,0
343.867,0.022056,0
344.067,0.0218923,0
344.267,0.0218455,0
344.467,0.022056,0
344.667,0.0220638,0
344.867,0.022056,0
345.067,0.022056,0
345.267,0.022056,0
345.467,0.023225,0.00261866
345.667,0.023186,0
345.867,0.023225,0
346.067,0.023225,0
346.267,0.023225,0
346.467,0.0231704,0
346.667,0.0232172,0
346.867,0.023186,0
347.067,0.0230146,0
347.267,0.0231081,0
347.467,0.0231081,0
347.667,0.0231549,0
347.867,0.0230302,0
348.067,0.0233185,0
348.267,0.0221729,0
348.467,0.0221729,0
348.667,0.0221729,0
348.867,0.0226794,0
349.067,0.0226794,0
349.267,0.0226872,0
349.467,0.0226872,0
349.667,0.0220638,0
349.867,0.0220793,0
350.067,0.0220638,0
350.267,0.022056,0
350.467,0.0223443,0
350.667,0.0275738,0.00649209
350.867,0.0518822,0.0306212
351.067,0.0727301,0.0546411
351.267,0.0889798,0.0766269
351.467,0.0955109,0.0922687
351.667,0.100709,0.100709
351.867,0.104006,0.101496
352.067,0.103538,0.103484
352.267,0.109126,0.104138
352.467,0.111332,0.103912
352.667,0.114823,0.104785
352.867,0.133162,0.122937
353.067,0.166332,0.151945
353.267,0.19269,0.180516
353.467,0.217957,0.203733
353.667,0.232624,0.216975
353.867,0.240652,0.218432
354.067,0.247151,0.201699
354.267,0.253784,0.193726
354.467,0.256706,0.170953
354.667,0.258912,0.135134
354.867,0.259177,0.128564
355.067,0.253628,0.122305
355.267,0.252576,0.118853
355.467,0.243574,0.119235
355.667,0.255335,0.122095
355.867,0.260089,0.124932
356.067,0.277889,0.137215
356.267,0.279892,0.149357
356.467,0.280235,0.150549
356.667,0.284187,0.155966
356.867,0.284826,0.150768
357.067,0.297693,0.154992
357.267,0.312922,0.16683
357.467,0.334573,0.174234
357.667,0.34744,0.156932
357.867,0.358405,0.189829
358.067,0.37181,0.206695
358.267,0.376432,0.211363
358.467,0.378614,0.21399
358.667,0.387686,0.210404
358.867,0.387024,0.213615
359.067,0.389393,0.210779
359.267,0.393134,0.211916
359.467,0.411527,0.222695
359.667,0.424994,0.22568
359.867,0.440667,0.220217
360.067,0.447097,0.171912
360.267,0.446964,0.166612
360.467,0.440823,0.16157
360.667,0.443161,0.134347
360.867,0.441571,0.130683
361.067,0.443122,0.142834
361.267,0.444073,0.133801
361.467,0.461273,0.151477
361.667,0.479814,0.164765
361.867,0.485231,0.168155
362.067,0.495784,0.162419
362.267,0.507209,0.182308
362.467,0.517364,0.198504
362.667,0.526794,0.204497
362.867,0.544354,0.221456
363.067,0.557299,0.217629
363.267,0.571047,0.215805
363.467,0.579744,0.210911
363.667,0.569488,0.201442
363.867,0.555459,0.203593
364.067,0.560104,0.188808
364.267,0.559559,0.18382
364.467,0.551329,0.178326
364.667,0.541244,0.154018
364.867,0.5379,0.131128
365.067,0.535531,0.114979
365.267,0.532242,0.091692
365.467,0.541049,0.0908347
365.667,0.554898,0.101948
365.867,0.570751,0.102587
366.067,0.576097,0.101099
366.267,0.588964,0.0996025
366.467,0.603788,0.0869691
366.667,0.617247,0.0716546
366.867,0.620778,0.0470891
367.067,0.629452,0.032476
367.267,0.645554,0.0199751
367.467,0.651298,0.0250955
367.667,0.655093,0.0264126
367.867,0.653246,0.0281584
368.067,0.658725,0.0255241
368.267,0.653168,0.0358117
368.467,0.656582,0.0459512
368.667,0.670135,0.0415166
368.867,0.679822,0.0360143
369.067,0.688029,0.0418284
369.267,0.695028,0.0402385
369.467,0.709072,0.0472216
369.667,0.722913,0.0581249
369.867,0.741439,0.0669083
370.067,0.754805,0.0695347
370.267,0.764609,0.0729172
370.467,0.765965,0.0746707
370.667,0.765116,0.0732601
370.867,0.763393,0.0738758
371.067,0.764064,0.0832749
371.267,0.762357,0.0913335
371.467,0.759325,0.0994778
371.667,0.765724,0.103032
371.867,0.771008,0.106235
372.067,0.774998,0.100888
372.267,0.778988,0.114395
372.467,0.786353,0.107116
372.667,0.786618,0.0907957
372.867,0.787655,0.0884343
373.067,0.797342,0.0817084
373.267,0.797054,0.0776401
373.467,0.79198,0.0666043
373.667,0.790188,0.0424908
373.867,0.793679,0.046224
374.067,0.78944,0.0470891
374.267,0.792573,0.05408
374.467,0.790842,0.0578287
374.667,0.782394,0.0537448
374.867,0.779838,0.0445016
375.067,0.780617,0.0368171
375.267,0.777858,0.0312135
375.467,0.780812,0.0259372
375.667,0.777648,0.0307069
375.867,0.778287,0.033801
376.067,0.778723,0.0353519
376.267,0.769472,0.0339256
376.467,0.787967,0.0334191
376.667,0.788567,0.0311745
376.867,0.776307,0.0279324
377.067,0.772753,0.0221807
377.267,0.763557,0.0125867
377.467,0.76072,0.0154781
377.667,0.762224,0.0128439
377.867,0.766448,0.0123529
378.067,0.769129,0.0118151
378.267,0.771374,0.0210662
378.467,0.775512,0.018806
378.667,0.772621,0.0197023
378.867,0.768093,0.021035
379.067,0.77266,0.0254306
379.267,0.771023,0.0278544
379.467,0.770088,0.0217286
379.667,0.759333,0.0184163
379.867,0.761874,0.01095
380.067,0.756504,0.00728704
380.267,0.762435,0.0059855
380.467,0.760868,0.00687398
380.667,0.760923,0.0129764
380.867,0.784779,0.0101629
381.067,0.797436,0.00736498
381.267,0.816086,0
381.467,0.870969,0
381.667,0.864788,0
381.867,0.86623,0
382.067,0.871678,0.00512821
382.267,0.867719,0.00459824
382.467,0.864757,0
