Time,Queue Density,Moving Density
185.667,0.188672,0.136716
185.867,0.192118,0.12231
186.067,0.191205,0.113262
186.267,0.188731,0.108634
186.467,0.195403,0.103843
186.667,0.202578,0.0876816
186.867,0.198973,0.0733619
187.067,0.205579,0.0660499
187.267,0.203082,0.0431502
187.467,0.199515,0.031472
187.667,0.202212,0.0311053
187.867,0.200737,0.0252877
188.067,0.200245,0.0169027
188.267,0.19966,0.0227749
188.467,0.200444,0.0171173
188.667,0.200799,0.0175816
188.867,0.205017,0.0199968
189.067,0.202317,0.0269498
189.267,0.203745,0.023407
189.467,0.202293,0.02265
189.667,0.205263,0.029607
189.867,0.209161,0.022096
190.067,0.211295,0.0231143
190.267,0.214471,0.0336414
190.467,0.216375,0.0361581
190.667,0.216559,0.0330913
190.867,0.211108,0.0333683
191.067,0.211443,0.0292948
191.267,0.21071,0.0281594
191.467,0.210183,0.0281087
191.667,0.209461,0.0247882
191.867,0.207381,0.0262553
192.067,0.206671,0.0240781
192.267,0.217007,0.0311638
192.467,0.221096,0.0458541
192.667,0.230184,0.0581565
192.867,0.23121,0.0663074
193.067,0.230289,0.0581526
193.267,0.229965,0.0572123
193.467,0.230597,0.0542508
193.667,0.229782,0.0487571
193.867,0.232318,0.0528618
194.067,0.226387,0.0511216
194.267,0.226454,0.0466579
194.467,0.228689,0.0455615
194.667,0.225716,0.0452298
194.867,0.232821,0.0467086
195.067,0.229407,0.0415504
195.267,0.227,0.0476919
195.467,0.2354,0.0517381
195.667,0.236942,0.0569002
195.867,0.235642,0.052932
196.067,0.236228,0.0427951
196.267,0.241351,0.0494516
196.467,0.258191,0.0553863
196.667,0.27269,0.055
196.867,0.283798,0.0688397
197.067,0.295161,0.0782587
197.267,0.313647,0.075149
197.467,0.337995,0.0823283
197.667,0.353797,0.0777202
197.867,0.368835,0.0804086
198.067,0.381718,0.0818679
198.267,0.396405,0.0861911
198.467,0.402894,0.0902451
198.667,0.408532,0.0905689
198.867,0.419121,0.0995665
199.067,0.439801,0.107382
199.267,0.44515,0.125073
199.467,0.457839,0.139361
199.667,0.466162,0.143606
199.867,0.482561,0.152202
200.067,0.499979,0.16642
200.267,0.513319,0.178898
200.467,0.533796,0.193292
200.667,0.546574,0.217647
200.867,0.567258,0.205762
201.067,0.583267,0.220932
201.267,0.594726,0.2195
201.467,0.612558,0.193557
201.667,0.627978,0.180826
201.867,0.64028,0.170517
202.067,0.647807,0.175231
202.267,0.656789,0.175683
202.467,0.661432,0.175586
202.667,0.651509,0.167103
202.867,0.656574,0.168539
203.067,0.662005,0.144156
203.267,0.669208,0.134851
203.467,0.663917,0.131557
203.667,0.669138,0.122139
203.867,0.669185,0.113125
204.067,0.665845,0.109407
204.267,0.675459,0.116056
204.467,0.680633,0.112747
204.667,0.682275,0.12423
204.867,0.690871,0.134125
205.067,0.700423,0.140364
205.267,0.708683,0.128378
205.467,0.712698,0.117788
205.667,0.714247,0.117636
205.867,0.722195,0.132291
206.067,0.734017,0.122365
206.267,0.738727,0.119029
206.467,0.741318,0.118198
206.667,0.738598,0.112934
206.867,0.74042,0.118319
207.067,0.741536,0.120753
207.267,0.739601,0.113832
207.467,0.735999,0.109996
207.667,0.733869,0.101993
207.867,0.729038,0.09776
208.067,0.729721,0.0877089
208.267,0.734009,0.0759215
208.467,0.728855,0.0830072
208.667,0.733077,0.0671229
208.867,0.73225,0.0670332
209.067,0.729062,0.041964
209.267,0.72802,0.0461351
209.467,0.733955,0.0344296
209.667,0.733498,0.0448514
209.867,0.734197,0.0359474
210.067,0.731376,0.0146552
210.267,0.730806,0.0177962
210.467,0.731454,0.0218541
210.667,0.731871,0.0143509
210.867,0.729433,0.0246634
211.067,0.728207,0.0153692
211.267,0.731001,0.0100394
211.467,0.731106,0.0110382
211.667,0.728726,0.0238635
211.867,0.726377,0.0292051
212.067,0.728664,0.0214561
212.267,0.728367,0.0287798
212.467,0.735125,0.0373794
212.667,0.729994,0.0323851
212.867,0.732386,0.0328065
213.067,0.734341,0.0273517
213.267,0.732659,0.0230168
213.467,0.735441,0.0126887
213.667,0.737111,0.0175738
213.867,0.739768,0.0177298
214.067,0.736791,0.0184244
214.267,0.737486,0.0103398
214.467,0.737119,0.00874787
214.667,0.737349,0.00911464
214.867,0.736826,0.00443246
215.067,0.738465,0.00676184
215.267,0.743651,0.012439
215.467,0.743081,0.017445
215.667,0.741509,0.0181551
215.867,0.739265,0.0113582
216.067,0.739222,0.0161262
216.267,0.738961,0.0127355
216.467,0.738941,0.0143938
216.667,0.738992,0.0133637
216.867,0.734579,0.0167271
217.067,0.731856,0.0270045
217.267,0.731103,0.020902
217.467,0.733022,0.0159623
217.667,0.733974,0.00587223
217.867,0.734158,0.0098989
218.067,0.737369,0.0130087
218.267,0.737935,0.014901
218.467,0.740549,0.0170978
218.667,0.736932,0.00620389
218.867,0.73534,0.0140816
219.067,0.733467,0.0131686
219.267,0.729967,0.0130087
219.467,0.730833,0.00620779
219.667,0.733171,0.01089
219.867,0.732226,0.00729249
220.067,0.731481,0.0121073
220.267,0.731629,0.0088142
220.467,0.730584,0.00801043
220.667,0.729651,0.0149791
220.867,0.734048,0.020426
221.067,0.734037,0.0225603
221.267,0.73255,0.0255374
221.467,0.726471,0.0314681
221.667,0.727255,0.0335829
221.867,0.724723,0.0335829
222.067,0.724064,0.0351124
222.267,0.721844,0.0353856
222.467,0.723888,0.0358928
222.667,0.723545,0.0496038
222.867,0.72335,0.0413944
223.067,0.723291,0.0409066
223.267,0.719475,0.0346637
223.467,0.717696,0.0335751
223.667,0.716022,0.0403994
223.867,0.719225,0.0429863
224.067,0.717688,0.0421006
224.267,0.717696,0.0406452
224.467,0.718769,0.0450504
224.667,0.717458,0.0324982
224.867,0.713139,0.0347496
225.067,0.709459,0.0236645
225.267,0.708874,0.0125326
225.467,0.70855,0.00763195
225.667,0.706903,0.0124273
225.867,0.707274,0.00813138
226.067,0.707227,0.0094658
226.267,0.702783,0.00746417
226.467,0.701695,0.00204845
226.667,0.70951,0.00603221
226.867,0.718211,0.0113192
227.067,0.726974,0.0133715
227.267,0.723268,0.0134144
227.467,0.720213,0.0133637
227.667,0.717708,0.00733151
227.867,0.718109,0.00372233
228.067,0.717704,0
228.267,0.718504,0
228.467,0.718039,0
228.667,0.714617,0
228.867,0.715367,0
229.067,0.720404,0.00368722
229.267,0.720197,0
229.467,0.720127,0.00223964
229.667,0.722156,0.00292246
229.867,0.720927,0.00287954
230.067,0.722698,0.000901319
230.267,0.723966,0.00467828
230.467,0.723888,0.00598538
230.667,0.722476,0.00381207
230.867,0.726194,0.0115455
231.067,0.726374,0.0116586
231.267,0.72175,0.0120137
231.467,0.717969,0.0148503
231.667,0.713638,0.00952823
231.867,0.71381,0.00308243
232.067,0.715191,0.00506456
232.267,0.713751,0.00588784
232.467,0.711917,0.0021421
232.667,0.712311,0.0034492
232.867,0.709557,0.00271566
233.067,0.712947,0.00139685
233.267,0.709994,0
233.467,0.713646,0.00277419
233.667,0.711601,0.00293026
233.867,0.710957,0.00293026
234.067,0.710052,0.0027859
234.267,0.709947,0
234.467,0.711937,0
234.667,0.712124,0
234.867,0.710961,0
235.067,0.709713,0
235.267,0.708542,0
235.467,0.708964,0
235.667,0.709705,0.00260641
235.867,0.712776,0.00282882
236.067,0.710673,0
236.267,0.71187,0.00273907
236.467,0.715862,0.00995743
236.667,0.716631,0.0103866
236.867,0.718051,0.00469388
237.067,0.718215,0.0083889
237.267,0.717805,0.0111943
237.467,0.711055,0.0130477
237.667,0.71642,0.0066604
237.867,0.716943,0.00114713
238.067,0.720283,0.00879079
238.267,0.72031,0
238.467,0.722222,0
238.667,0.722144,0.0017207
238.867,0.722604,0.00417494
239.067,0.721742,0.00262202
239.267,0.721137,0.00374184
239.467,0.72191,0.00831477
239.667,0.725765,0.0120527
239.867,0.726381,0.00814309
240.067,0.718706,0.0141207
240.267,0.715511,0.00465096
240.467,0.714137,0.00311755
240.667,0.716178,0.00807676
240.867,0.721172,0.0135861
241.067,0.725968,0.0138553
241.267,0.725523,0.016411
241.467,0.739519,0.0251355
241.667,0.737841,0.0303093
241.867,0.73676,0.0274727
242.067,0.736428,0.0188536
242.267,0.736667,0.0167661
242.467,0.735664,0.0166607
242.667,0.736787,0.0164305
242.867,0.739628,0.0159662
243.067,0.738824,0.0171758
243.267,0.737677,0.0160911
243.467,0.738196,0.0121893
243.667,0.735898,0.00910293
243.867,0.735586,0.00769828
244.067,0.734743,0.00906001
244.267,0.733561,0.00798311
244.467,0.731703,0.0106402
244.667,0.729436,0.00928632
244.867,0.726635,0.019392
245.067,0.725636,0.022014
245.267,0.726151,0.0211751
245.467,0.725144,0.0195286
245.667,0.725539,0.0172031
245.867,0.723494,0.00872446
246.067,0.72335,0.00521673
246.267,0.721262,0.00423347
246.467,0.715897,0.00875957
246.667,0.717645,0.0106988
246.867,0.717462,0.0234421
247.067,0.7158,0.0201997
247.267,0.715702,0.0311716
247.467,0.716049,0.0242498
247.667,0.715753,0.0243083
247.867,0.714325,0.0215536
248.067,0.713236,0.0258846
248.267,0.713224,0.0215614
248.467,0.714305,0.0213858
248.667,0.713681,0.0234148
248.867,0.712698,0.0224354
249.067,0.713119,0.0237777
249.267,0.715729,0.021659
249.467,0.715581,0.0180849
249.667,0.714957,0.0165047
249.867,0.709455,0.00842792
250.067,0.709026,0.00930193
250.267,0.711387,0.00453001
250.467,0.709892,0
250.667,0.708304,0
250.867,0.706412,0.00706228
251.067,0.706525,0.00892735
251.267,0.705276,0.0189706
251.467,0.712557,0.0230597
251.667,0.715008,0.0355767
251.867,0.713993,0.0260602
252.067,0.715644,0.0213039
252.267,0.713923,0.0193569
252.467,0.71569,0.0118225
252.667,0.715242,0.00348042
252.867,0.714992,0.00262202
253.067,0.71974,0.0055874
253.267,0.720575,0.0138905
253.467,0.719019,0.0153107
253.667,0.717946,0.0197939
253.867,0.715374,0.0204767
254.067,0.716603,0.0189784
254.267,0.717754,0.0127355
254.467,0.718706,0.0114674
254.667,0.726401,0.00364039
254.867,0.725492,0
255.067,0.729394,0
255.267,0.726545,0
255.467,0.724009,0.0017207
255.667,0.724091,0
255.867,0.723143,0.0017207
256.067,0.724801,0.00317608
256.267,0.724473,0.00184556
256.467,0.729066,0.00350383
256.667,0.727829,0.00248546
256.867,0.731005,0.00372233
257.067,0.728765,0.00585662
257.267,0.728894,0.00929802
257.467,0.729113,0.00619608
257.667,0.731411,0.00949312
257.867,0.731083,0.0214405
258.067,0.735004,0.0212805
258.267,0.735125,0.0126536
258.467,0.732843,0.0124039
258.667,0.731696,0.0194427
258.867,0.731344,0.0230519
259.067,0.730587,0.024242
259.267,0.730428,0.0157477
259.467,0.730283,0.019591
259.667,0.735824,0.0367473
259.867,0.737131,0.0448436
260.067,0.735558,0.0426117
260.267,0.734232,0.0448982
260.467,0.732913,0.0397595
260.667,0.733377,0.0303327
260.867,0.733701,0.0223379
261.067,0.733834,0.0120683
261.267,0.734025,0.0144913
261.467,0.730681,0.0151546
261.667,0.730346,0.017207
261.867,0.731239,0.0160833
262.067,0.731372,0.0212142
262.267,0.728999,0.0201919
262.467,0.72987,0.0137734
262.667,0.730279,0.0220804
262.867,0.731079,0.0278199
263.067,0.723947,0.0254906
263.267,0.723627,0.0121385
263.467,0.725956,0.00811577
263.667,0.726249,0.00630923
263.867,0.725004,0.0147137
264.067,0.723857,0.0259315
264.267,0.725223,0.0261695
264.467,0.726393,0.014983
264.667,0.734521,0.00805335
264.867,0.733073,0.00528696
265.067,0.732632,0.00652774
265.267,0.732679,0.0137461
265.467,0.730482,0.0247414
265.667,0.727895,0.0243863
265.867,0.727013,0.0281984
266.067,0.72994,0.0164657
266.267,0.730361,0.00701936
266.467,0.72802,0.00297708
266.667,0.727033,0.00319559
266.867,0.726299,0
267.067,0.724789,0.00524794
267.267,0.725859,0.00305512
267.467,0.724247,0.00360918
267.667,0.722885,0.00673453
267.867,0.724161,0.00845133
268.067,0.735734,0.0173475
268.267,0.735699,0.0280267
268.467,0.734185,0.0242381
268.667,0.734302,0.0257052
268.867,0.73667,0.0286549
269.067,0.736257,0.0318739
269.267,0.736604,0.0382066
269.467,0.734837,0.0317647
269.667,0.734548,0.0215887
269.867,0.73367,0.0113777
270.067,0.731637,0.00114713
270.267,0.729745,0.00111202
270.467,0.731352,0
270.667,0.730037,0.0042959
270.867,0.729456,0.00735882
271.067,0.729417,0.0114869
271.267,0.729401,0.0139256
271.467,0.733057,0.0249521
271.667,0.733654,0.013075
271.867,0.733526,0.00867373
272.067,0.734068,0.0107027
272.267,0.731992,0.0128643
272.467,0.732164,0.00694523
272.667,0.730412,0.0175465
272.867,0.731739,0.0116976
273.067,0.738013,0.0147957
273.267,0.742137,0.00443246
273.467,0.743054,0.0071052
273.667,0.740631,0.00630143
273.867,0.737166,0.00541572
274.067,0.735196,0.00354285
274.267,0.733354,0.00355065
274.467,0.731887,0.00996914
274.667,0.736655,0.00793239
274.867,0.7339,0.0113543
275.067,0.732858,0.00846304
275.267,0.733775,0.0104413
275.467,0.734244,0.010609
275.667,0.735359,0.0142299
275.867,0.735094,0.0126263
276.067,0.735387,0.0156853
276.267,0.736167,0.0361035
276.467,0.738477,0.0457566
276.667,0.740155,0.0507275
276.867,0.744587,0.0557491
277.067,0.746226,0.0719846
277.267,0.753807,0.0854107
277.467,0.756016,0.109579
277.667,0.758704,0.129501
277.867,0.765325,0.132299
278.067,0.776133,0.146751
278.267,0.779352,0.149479
278.467,0.78803,0.135479
278.667,0.792388,0.155292
278.867,0.802166,0.175199
279.067,0.818152,0.177115
279.267,0.832928,0.189238
279.467,0.847739,0.180459
279.667,0.855785,0.206301
279.867,0.867654,0.203644
280.067,0.873449,0.240317
280.267,0.872766,0.2796
280.467,0.868727,0.315005
280.667,0.875388,0.37212
280.867,0.880035,0.415403
281.067,0.886652,0.463672
281.267,0.898678,0.478959
281.467,0.905163,0.490692
281.667,0.911866,0.499783
281.867,0.912116,0.505886
282.067,0.913586,0.515445
282.267,0.906368,0.509944
282.467,0.903294,0.535368
282.667,0.875275,0.554253
282.867,0.830275,0.577761
283.067,0.828223,0.562158
283.267,0.793715,0.563512
283.467,0.798292,0.592264
283.667,0.768014,0.603431
283.867,0.754034,0.601254
284.067,0.727049,0.614321
284.267,0.725476,0.61658
284.467,0.720724,0.608894
284.667,0.735098,0.611071
284.867,0.746522,0.619031
285.067,0.756558,0.620771
285.267,0.753234,0.62271
285.467,0.754872,0.637654
285.667,0.762013,0.632469
285.867,0.765485,0.641431
286.067,0.768224,0.642227
286.267,0.752274,0.645286
286.467,0.746753,0.648774
286.667,0.750389,0.653367
286.867,0.756862,0.647494
287.067,0.764998,0.647635
287.267,0.77039,0.64321
287.467,0.772532,0.642317
287.667,0.77094,0.637607
287.867,0.768794,0.652196
288.067,0.752644,0.650643
288.267,0.752211,0.652188
288.467,0.755676,0.653835
288.667,0.763452,0.6646
288.867,0.763285,0.672774
289.067,0.749847,0.657428
289.267,0.738898,0.643339
289.467,0.737556,0.636312
289.667,0.719147,0.615445
289.867,0.70901,0.58956
290.067,0.700255,0.583774
290.267,0.701503,0.570941
290.467,0.693072,0.574964
290.667,0.692806,0.582935
290.867,0.683219,0.58901
291.067,0.681815,0.602253
291.267,0.678853,0.598499
291.467,0.685853,0.580691
291.667,0.683828,0.589849
291.867,0.678373,0.601004
292.067,0.678268,0.596872
292.267,0.669883,0.595745
292.467,0.661802,0.59173
292.667,0.66183,0.5996
292.867,0.670718,0.612089
293.067,0.658814,0.618313
293.267,0.647569,0.627837
293.467,0.632281,0.625633
293.667,0.61642,0.606198
293.867,0.589408,0.587442
294.067,0.576197,0.576197
294.267,0.588671,0.588671
294.467,0.590864,0.590864
294.667,0.596786,0.596786
294.867,0.602616,0.589736
295.067,0.604524,0.604524
295.267,0.628742,0.628742
295.467,0.638665,0.638665
295.667,0.641868,0.641868
295.867,0.648173,0.648173
296.067,0.642102,0.642102
296.267,0.637104,0.637104
296.467,0.628668,0.628668
296.667,0.627189,0.627189
296.867,0.613209,0.613209
297.067,0.595827,0.595827
297.267,0.595319,0.595319
297.467,0.584582,0.584582
297.667,0.57727,0.57727
297.867,0.574078,0.574078
298.067,0.574952,0.574952
298.267,0.571327,0.571327
298.467,0.57231,0.57231
298.667,0.569029,0.569029
298.867,0.556844,0.556844
299.067,0.5376,0.5376
299.267,0.551681,0.551681
299.467,0.535949,0.535949
299.667,0.53776,0.53776
299.867,0.530229,0.527576
300.067,0.538232,0.529956
300.267,0.56233,0.525508
300.467,0.589314,0.537666
300.667,0.630061,0.534732
300.867,0.660101,0.547499
301.067,0.690247,0.566247
301.267,0.701468,0.566563
301.467,0.708055,0.56579
301.667,0.708702,0.550031
301.867,0.721703,0.548104
302.067,0.746046,0.55739
302.267,0.750604,0.543968
302.467,0.747915,0.531802
302.667,0.739296,0.534549
302.867,0.735484,0.544065
303.067,0.710111,0.553309
303.267,0.691078,0.557273
303.467,0.664179,0.571862
303.667,0.650214,0.585424
303.867,0.6193,0.607017
304.067,0.623085,0.623085
304.267,0.629074,0.629074
304.467,0.632991,0.632991
304.667,0.625285,0.625285
304.867,0.632999,0.632999
305.067,0.633089,0.633089
305.267,0.628664,0.628664
305.467,0.617591,0.617591
305.667,0.603529,0.603529
305.867,0.589826,0.589826
306.067,0.581476,0.581476
306.267,0.573118,0.573118
306.467,0.572049,0.572049
306.667,0.556879,0.556879
306.867,0.559274,0.559274
307.067,0.553726,0.553726
307.267,0.540401,0.540401
307.467,0.52767,0.52767
307.667,0.514883,0.514883
307.867,0.507599,0.507599
308.067,0.494606,0.494606
308.267,0.487165,0.487165
308.467,0.463895,0.463895
308.667,0.447195,0.447195
308.867,0.444643,0.444643
309.067,0.460387,0.460387
309.267,0.465627,0.465627
309.467,0.476669,0.476669
309.667,0.476685,0.476685
309.867,0.482264,0.482264
310.067,0.483622,0.483622
310.267,0.497009,0.497009
310.467,0.491933,0.491933
310.667,0.499261,0.499261
310.867,0.501625,0.501625
311.067,0.490091,0.490091
311.267,0.487302,0.487302
311.467,0.467059,0.467059
311.667,0.46185,0.46185
311.867,0.440698,0.440698
312.067,0.432204,0.432204
312.267,0.406893,0.406893
312.467,0.41518,0.41518
312.667,0.411087,0.411087
312.867,0.416913,0.416913
313.067,0.420865,0.420865
313.267,0.433554,0.433554
313.467,0.444951,0.444951
313.667,0.445767,0.445767
313.867,0.451354,0.451354
314.067,0.44968,0.44968
314.267,0.462057,0.462057
314.467,0.485589,0.485589
314.667,0.494481,0.494481
314.867,0.511602,0.511602
315.067,0.538942,0.538942
315.267,0.546738,0.546738
315.467,0.548197,0.548197
315.667,0.538642,0.538642
315.867,0.530838,0.530838
316.067,0.521805,0.521805
316.267,0.501184,0.501184
316.467,0.506994,0.506994
316.667,0.503217,0.503217
316.867,0.483162,0.483162
317.067,0.45773,0.45773
317.267,0.431693,0.431693
317.467,0.409051,0.409051
317.667,0.372869,0.372869
317.867,0.346411,0.346411
318.067,0.307611,0.307611
318.267,0.268578,0.268578
318.467,0.234924,0.234924
318.667,0.194814,0.194814
318.867,0.16541,0.16541
319.067,0.140902,0.140902
319.267,0.107745,0.107745
319.467,0.0819186,0.0819186
319.667,0.058734,0.058734
319.867,0.0381129,0.0289749
320.067,0.0314135,0.0163252
320.267,0.0311755,0.00588784
320.467,0.0317218,0.000944239
320.667,0.0323031,0.00836159
320.867,0.0317296,0.00759683
321.067,0.0323968,0.00375745
321.267,0.0331693,0.00972332
321.467,0.0314876,0.00599319
321.667,0.0348939,0.00737443
321.867,0.0353621,0.011007
322.067,0.0336727,0.00531427
322.267,0.0355338,0.0355338
322.467,0.034293,0.016848
322.667,0.0334229,0.00978965
322.867,0.0316203,0.0147215
323.067,0.0309648,0.0182137
323.267,0.0286198,0.00705058
323.467,0.0298567,0.0165515
323.667,0.0266065,0.00835379
323.867,0.0257754,0.0182371
324.067,0.020902,0.0183854
324.267,0.0201061,0.0104842
324.467,0.019037,0.0165944
324.667,0.0154824,0.00884541
324.867,0.0182761,0.0150376
325.067,0.0185141,0.0185141
325.267,0.0169612,0.00647311
325.467,0.019591,0.019591
325.667,0.0151625,0.00948531
325.867,0.0135237,0.0112294
326.067,0.0160794,0.0160794
326.267,0.0133403,0.00528696
326.467,0.0208045,0.0208045
326.667,0.0110694,0.0103515
326.867,0.0165515,0.0129228
327.067,0.0209215,0.0209215
327.267,0.0229154,0.0207459
327.467,0.0309336,0.0280384
327.667,0.0300986,0.0214366
327.867,0.0293807,0.0223691
328.067,0.0496662,0.037832
328.267,0.063861,0.0560964
328.467,0.0764483,0.0764483
328.667,0.0996914,0.0996914
328.867,0.126793,0.126793
329.067,0.152698,0.152698
329.267,0.172671,0.172671
329.467,0.179277,0.179277
329.667,0.188583,0.188583
329.867,0.198052,0.198052
330.067,0.193405,0.193405
330.267,0.192324,0.192324
330.467,0.190931,0.190931
330.667,0.178196,0.178196
330.867,0.164259,0.164259
331.067,0.143392,0.143392
331.267,0.121733,0.121733
331.467,0.118194,0.118194
331.667,0.124343,0.124343
331.867,0.15102,0.15102
332.067,0.166182,0.166182
332.267,0.174782,0.174782
332.467,0.174033,0.174033
332.667,0.177681,0.177681
332.867,0.187771,0.187771
333.067,0.193538,0.193538
333.267,0.203378,0.203378
333.467,0.199835,0.199835
333.667,0.192601,0.192601
333.867,0.183054,0.183054
334.067,0.171965,0.171965
334.267,0.147723,0.147723
334.467,0.119996,0.119996
334.667,0.0940103,0.0940103
334.867,0.075149,0.075149
335.067,0.0632016,0.0632016
335.267,0.0551248,0.0551248
335.467,0.0442661,0.0442661
335.667,0.0444456,0.0364898
335.867,0.0461077,0.0392171
336.067,0.0494126,0.0414295
336.267,0.0521712,0.0440788
336.467,0.0574776,0.0499744
336.667,0.0780636,0.0732019
336.867,0.104998,0.0910371
337.067,0.131597,0.105528
337.267,0.158515,0.120285
337.467,0.186378,0.131366
337.667,0.221526,0.139974
337.867,0.246727,0.152541
338.067,0.272245,0.181657
338.267,0.298598,0.205688
338.467,0.322633,0.236544
338.667,0.306975,0.247274
338.867,0.290568,0.250255
339.067,0.25567,0.24386
339.267,0.246255,0.246255
339.467,0.257524,0.257524
339.667,0.24956,0.24956
339.867,0.231694,0.231694
340.067,0.231179,0.231179
340.267,0.207569,0.207569
340.467,0.182624,0.182624
340.667,0.150743,0.150743
340.867,0.131097,0.131097
341.067,0.117445,0.117445
341.267,0.0903465,0.0903465
341.467,0.0651408,0.0651408
341.667,0.0429161,0.0396463
341.867,0.0250145,0.0248585
342.067,0.0225603,0.00728079
342.267,0.0237425,0.00220062
342.467,0.0236021,0.000944239
342.667,0.0225993,0.00234499
342.867,0.0225798,0
343.067,0.0230909,0
343.267,0.023087,0
343.467,0.023087,0
343.667,0.0230636,0
343.867,0.0229817,0
344.067,0.0223379,0
344.267,0.0225603,0
344.467,0.0224549,0
344.667,0.022451,0
344.867,0.0224666,0
345.067,0.0224627,0
345.267,0.0230402,0.00103008
345.467,0.0232548,0.00210698
345.667,0.0230402,0
345.867,0.0230792,0
346.067,0.0230831,0
346.267,0.0230792,0
346.467,0.0232977,0
346.667,0.0232938,0
346.867,0.0233758,0
347.067,0.0232626,0
347.267,0.023286,0
347.467,0.023286,0
347.667,0.0233016,0
347.867,0.0232821,0
348.067,0.0228998,0
348.267,0.0226969,0
348.467,0.0226969,0.000901319
348.667,0.0226539,0
348.867,0.0221311,0.00103008
349.067,0.0221311,0
349.267,0.022135,0
349.467,0.022135,0
349.667,0.0222364,0
349.867,0.0222325,0
350.067,0.0222286,0
350.267,0.0222208,0
350.467,0.0222247,0
350.667,0.0261187,0.00424127
350.867,0.0486439,0.0274688
351.067,0.0690582,0.0500057
351.267,0.0837407,0.0704746
351.467,0.0895076,0.0842948
351.667,0.0932339,0.0903582
351.867,0.0953057,0.0884619
352.067,0.0983257,0.0937255
352.267,0.102489,0.0939713
352.467,0.105599,0.0927071
352.667,0.108248,0.0929802
352.867,0.124398,0.107218
353.067,0.155292,0.133657
353.267,0.182453,0.161699
353.467,0.203741,0.180252
353.667,0.218818,0.192902
353.867,0.224834,0.191103
354.067,0.230129,0.182137
354.267,0.240044,0.179249
354.467,0.242576,0.168828
354.667,0.241487,0.151839
354.867,0.244468,0.133914
355.067,0.239708,0.137203
355.267,0.240761,0.106032
355.467,0.23471,0.10126
355.667,0.24194,0.104537
355.867,0.248354,0.111732
356.067,0.261925,0.122572
356.267,0.26528,0.13631
356.467,0.265257,0.13663
356.667,0.267017,0.137882
356.867,0.269584,0.139708
357.067,0.276877,0.146537
357.267,0.296273,0.166506
357.467,0.317635,0.179776
357.667,0.333734,0.18829
357.867,0.339512,0.203722
358.067,0.348475,0.201618
358.267,0.352431,0.201404
358.467,0.358097,0.197787
358.667,0.361612,0.196425
358.867,0.364242,0.194275
359.067,0.368296,0.193655
359.267,0.372132,0.191731
359.467,0.384883,0.207331
359.667,0.394665,0.21753
359.867,0.412937,0.209961
360.067,0.41582,0.204131
360.267,0.417073,0.189718
360.467,0.412937,0.188321
360.667,0.413491,0.160244
360.867,0.413105,0.150711
361.067,0.411185,0.150434
361.267,0.41138,0.134113
361.467,0.425536,0.150111
361.667,0.441931,0.156549
361.867,0.453313,0.16848
362.067,0.458584,0.163084
362.267,0.473563,0.181267
362.467,0.476626,0.183612
362.667,0.487465,0.195017
362.867,0.501574,0.204857
363.067,0.513721,0.220047
363.267,0.528274,0.22396
363.467,0.53808,0.219504
363.667,0.53451,0.214814
363.867,0.528446,0.206211
364.067,0.525945,0.195489
364.267,0.525606,0.181743
364.467,0.520077,0.171321
364.667,0.51973,0.154313
364.867,0.52017,0.148597
365.067,0.514087,0.127133
365.267,0.504337,0.114456
365.467,0.503311,0.110086
365.667,0.521544,0.114776
365.867,0.537729,0.110464
366.067,0.549192,0.107581
366.267,0.558912,0.102641
366.467,0.575444,0.106114
366.667,0.583017,0.0941079
366.867,0.59418,0.075781
367.067,0.600052,0.0575791
367.267,0.615987,0.0397049
367.467,0.621067,0.0333995
367.667,0.627603,0.03688
367.867,0.62806,0.0293768
368.067,0.631532,0.0432984
368.267,0.628902,0.0375472
368.467,0.634384,0.0460843
368.667,0.645977,0.0413358
368.867,0.656508,0.0386358
369.067,0.665591,0.0458853
369.267,0.674811,0.0459322
369.467,0.684671,0.0536031
369.667,0.697434,0.054801
369.867,0.707356,0.0612117
370.067,0.718706,0.0682037
370.267,0.725769,0.0703107
370.467,0.730549,0.0698542
370.667,0.730451,0.0726791
370.867,0.729526,0.0691285
371.067,0.729827,0.0752816
371.267,0.729741,0.0778373
371.467,0.737583,0.0898042
371.667,0.742804,0.0937723
371.867,0.746866,0.0949702
372.067,0.750885,0.0995704
372.267,0.749695,0.10236
372.467,0.755278,0.10737
372.667,0.757315,0.1027
372.867,0.758536,0.094182
373.067,0.767986,0.090366
373.267,0.765185,0.0794956
373.467,0.762727,0.0819147
373.667,0.760827,0.0647116
373.867,0.7587,0.0465252
374.067,0.75783,0.0495609
374.267,0.759227,0.0480196
374.467,0.759075,0.0532247
374.667,0.756371,0.052218
374.867,0.756507,0.0420928
375.067,0.756062,0.0493658
375.267,0.757475,0.0360606
375.467,0.752871,0.02464
375.667,0.75481,0.0289281
375.867,0.752789,0.0364937
376.067,0.754595,0.0306722
376.267,0.746604,0.0319715
376.467,0.760916,0.0335595
376.667,0.762009,0.0335673
376.867,0.750182,0.0323148
377.067,0.741122,0.0310741
377.267,0.741134,0.0304849
377.467,0.738134,0.0247297
377.667,0.738828,0.0244371
377.867,0.739503,0.0198446
378.067,0.749344,0.015022
378.267,0.75145,0.0180147
378.467,0.752391,0.0169768
378.667,0.748735,0.0246205
378.867,0.741727,0.024995
379.067,0.747135,0.0289007
379.267,0.746347,0.0324826
379.467,0.742726,0.0259393
