Time,Queue Density,Moving Density
185.467,0.176967,0.133485
185.667,0.183272,0.13034
185.867,0.186323,0.117921
186.067,0.184333,0.109142
186.267,0.182722,0.106601
186.467,0.187373,0.0991022
186.667,0.193378,0.0802057
186.867,0.192539,0.0695928
187.067,0.200089,0.0651096
187.267,0.196222,0.0419991
187.467,0.190174,0.0313901
187.667,0.194587,0.0299464
187.867,0.192746,0.0240703
188.067,0.193897,0.0156112
188.267,0.192808,0.0221974
188.467,0.192968,0.0155214
188.667,0.19172,0.016532
188.867,0.197007,0.0223262
189.067,0.195294,0.0268406
189.267,0.195723,0.0220804
189.467,0.194981,0.0213429
189.667,0.198677,0.0278277
189.867,0.20236,0.0215263
190.067,0.20387,0.0220101
190.267,0.206847,0.0323734
190.467,0.209309,0.0357133
190.667,0.207815,0.0321119
190.867,0.203437,0.0327791
191.067,0.202059,0.0284286
191.267,0.202102,0.0260017
191.467,0.201466,0.026825
191.667,0.199859,0.0225798
191.867,0.198142,0.0242459
192.067,0.197572,0.0236762
192.267,0.207686,0.0300518
192.467,0.213324,0.0453898
192.667,0.222474,0.055554
192.867,0.224546,0.0636464
193.067,0.22213,0.0552887
193.267,0.220386,0.054918
193.467,0.219598,0.0531505
193.667,0.219099,0.0466891
193.867,0.222423,0.0494789
194.067,0.218923,0.0496779
194.267,0.219114,0.0451713
194.467,0.221354,0.043751
194.667,0.218271,0.043236
194.867,0.22446,0.0440476
195.067,0.221124,0.0399858
195.267,0.218123,0.044547
195.467,0.226879,0.0492019
195.667,0.228003,0.0557452
195.867,0.227125,0.0515508
196.067,0.227125,0.0429824
196.267,0.233621,0.0469271
196.467,0.248631,0.0547386
196.667,0.26125,0.052495
196.867,0.273919,0.0669551
197.067,0.285628,0.0760386
197.267,0.304326,0.0733073
197.467,0.327713,0.0799443
197.667,0.342946,0.0753636
197.867,0.358639,0.0780909
198.067,0.369416,0.0808261
198.267,0.38523,0.084408
198.467,0.391641,0.0868505
198.667,0.397954,0.0887546
198.867,0.408493,0.0953955
199.067,0.428817,0.103585
199.267,0.434853,0.125443
199.467,0.446204,0.134133
199.667,0.453925,0.136813
199.867,0.470789,0.147407
200.067,0.487259,0.161375
200.267,0.500166,0.171844
200.467,0.521439,0.18909
200.667,0.532215,0.209621
200.867,0.551689,0.197412
201.067,0.568412,0.214366
201.267,0.582385,0.21108
201.467,0.597403,0.188458
201.667,0.616385,0.173666
201.867,0.626113,0.162456
202.067,0.631634,0.167064
202.267,0.641536,0.167485
202.467,0.645083,0.171415
202.667,0.63607,0.163974
202.867,0.64188,0.165398
203.067,0.645953,0.147399
203.267,0.650788,0.130192
203.467,0.64632,0.127351
203.667,0.653429,0.117698
203.867,0.652918,0.111217
204.067,0.6487,0.105583
204.267,0.65815,0.109153
204.467,0.663925,0.107245
204.667,0.666469,0.116621
204.867,0.675166,0.128846
205.067,0.687906,0.134765
205.267,0.693918,0.123052
205.467,0.697406,0.11071
205.667,0.70054,0.110507
205.867,0.708136,0.129088
206.067,0.718067,0.121893
206.267,0.725406,0.117222
206.467,0.726561,0.115232
206.667,0.726093,0.108174
206.867,0.725878,0.113332
207.067,0.726662,0.114667
207.267,0.727173,0.108357
207.467,0.722975,0.106219
207.667,0.719249,0.0952238
207.867,0.71354,0.093905
208.067,0.714723,0.0821449
208.267,0.719557,0.0748836
208.467,0.714906,0.0775252
208.667,0.719936,0.0646609
208.867,0.719062,0.0655934
209.067,0.716428,0.0418197
209.267,0.714543,0.0447889
209.467,0.721933,0.0353153
209.667,0.720053,0.0435247
209.867,0.719822,0.0346286
210.067,0.718925,0.0138749
210.267,0.717001,0.0178157
210.467,0.716802,0.0233133
210.667,0.71784,0.0151976
210.867,0.71633,0.023922
211.067,0.713517,0.0140426
211.267,0.716994,0.00981306
211.467,0.717474,0.0110382
211.667,0.714649,0.0224784
211.867,0.713743,0.0282647
212.067,0.715593,0.0216824
212.267,0.71706,0.0292051
212.467,0.720552,0.0378866
212.667,0.717661,0.0365093
212.867,0.718355,0.033341
213.067,0.719456,0.029486
213.267,0.719155,0.0222911
213.467,0.721106,0.013551
213.667,0.722253,0.0170587
213.867,0.724317,0.0152717
214.067,0.721925,0.0171056
214.267,0.722995,0.0103398
214.467,0.72287,0.00874787
214.667,0.722616,0.00911464
214.867,0.722035,0.00443246
215.067,0.72262,0.00616487
215.267,0.728005,0.0119708
215.467,0.727251,0.0171251
215.667,0.726678,0.0176362
215.867,0.722206,0.0118888
216.067,0.722366,0.0153302
216.267,0.721797,0.0126497
216.467,0.723697,0.013871
216.667,0.723904,0.0123688
216.867,0.720443,0.015775
217.067,0.717672,0.0245346
217.267,0.716533,0.020028
217.467,0.719721,0.015221
217.667,0.72134,0.00653164
217.867,0.719069,0.00957896
218.067,0.722429,0.0126419
218.267,0.723447,0.0136173
218.467,0.725098,0.0162667
218.667,0.72157,0.00620389
218.867,0.720969,0.0152639
219.067,0.720591,0.0117718
219.267,0.717485,0.012599
219.467,0.717856,0.00606342
219.667,0.718995,0.0103125
219.867,0.718535,0.00723006
220.067,0.718125,0.0115377
220.267,0.717879,0.00852937
220.467,0.716599,0.00764365
220.667,0.715804,0.0141597
220.867,0.717411,0.0204884
221.067,0.717844,0.0204806
221.267,0.717122,0.0248663
221.467,0.711387,0.0315657
221.667,0.713287,0.0321275
221.867,0.711816,0.0343087
222.067,0.711207,0.0340004
222.267,0.708078,0.0337936
222.467,0.710474,0.0347379
222.667,0.70846,0.0469388
222.867,0.7083,0.0394786
223.067,0.709689,0.038546
223.267,0.704828,0.0322173
223.467,0.701355,0.0310428
223.667,0.700832,0.0373677
223.867,0.703919,0.040095
224.067,0.704317,0.0405008
224.267,0.704789,0.0382924
224.467,0.706057,0.0426351
224.667,0.70329,0.0308243
224.867,0.699229,0.0315579
225.067,0.69672,0.0227905
225.267,0.69526,0.0120488
225.467,0.69519,0.00679696
225.667,0.694812,0.0109134
225.867,0.692248,0.00671502
226.067,0.694047,0.00921609
226.267,0.689201,0.00721836
226.467,0.690102,0.00196651
226.667,0.697122,0.0053767
226.867,0.705366,0.011046
227.067,0.711488,0.0136329
227.267,0.710021,0.0132545
227.467,0.707602,0.0130204
227.667,0.704707,0.00748368
227.867,0.703544,0.00372233
228.067,0.702202,0
228.267,0.702116,0
228.467,0.703528,0
228.667,0.701968,0
228.867,0.702814,0
229.067,0.705834,0.00368722
229.267,0.706107,0
229.467,0.705553,0.00179093
229.667,0.705795,0.0025713
229.867,0.705686,0.0027937
230.067,0.707797,0.000901319
230.267,0.709405,0.00467828
230.467,0.71068,0.00542352
230.667,0.708905,0.00351944
230.867,0.713825,0.0108627
231.067,0.714762,0.0106637
231.267,0.709096,0.0112333
231.467,0.705698,0.0147137
231.667,0.701051,0.0092356
231.867,0.700676,0.00308243
232.067,0.700832,0.00420616
232.267,0.699342,0.00525184
232.467,0.699209,0.00206016
232.667,0.698479,0.0034492
232.867,0.696462,0.00271566
233.067,0.69972,0.00233329
233.267,0.696099,0
233.467,0.698308,0.00269225
233.667,0.697797,0.00293026
233.867,0.697141,0.0030161
234.067,0.694476,0.00202504
234.267,0.694558,0
234.467,0.696232,0
234.667,0.699209,0
234.867,0.696938,0
235.067,0.69473,0
235.267,0.694566,0
235.467,0.694472,0
235.667,0.695124,0.00260641
235.867,0.698183,0.00282882
236.067,0.69638,0
236.267,0.697804,0.00273907
236.467,0.701421,0.00898198
236.667,0.702366,0.00976234
236.867,0.70363,0.0049358
237.067,0.702639,0.00788947
237.267,0.702904,0.0108627
237.467,0.697145,0.0124156
237.667,0.700103,0.00600489
237.867,0.700828,0.00114713
238.067,0.706096,0.00863081
238.267,0.705866,0
238.467,0.70594,0
238.667,0.705963,0.0017207
238.867,0.707005,0.00325021
239.067,0.707142,0.00188458
239.267,0.706424,0.00358187
239.467,0.707212,0.00815479
239.667,0.709732,0.0106129
239.867,0.71132,0.00897027
240.067,0.703618,0.0124936
240.267,0.699888,0.00539621
240.467,0.698398,0.00311755
240.667,0.700434,0.00651213
240.867,0.705589,0.0119239
241.067,0.710103,0.0127667
241.267,0.708964,0.0158375
241.467,0.723954,0.0242771
241.667,0.721149,0.0297396
241.867,0.721289,0.0278238
242.067,0.719904,0.0191735
242.267,0.720927,0.015857
242.467,0.71857,0.0163681
242.667,0.721352,0.0152561
242.867,0.724715,0.0166178
243.067,0.723584,0.0165281
243.267,0.720513,0.015896
243.467,0.720931,0.0130711
243.667,0.718847,0.00855668
243.867,0.719545,0.00776851
244.067,0.719397,0.00849035
244.267,0.719253,0.00780753
244.467,0.716346,0.0101486
244.667,0.713072,0.00920438
244.867,0.712709,0.0189979
245.067,0.711,0.0217097
245.267,0.713131,0.0206406
245.467,0.712397,0.0190331
245.667,0.709366,0.0168285
245.867,0.705436,0.00956725
246.067,0.707317,0.00435052
246.267,0.706424,0.00405399
246.467,0.700754,0.00810407
246.667,0.702459,0.00971162
246.867,0.701429,0.02297
247.067,0.700095,0.0196378
247.267,0.700384,0.0309726
247.467,0.701047,0.0235475
247.667,0.698444,0.0236489
247.867,0.696076,0.0230012
248.067,0.697968,0.0282843
248.267,0.69853,0.0248038
248.467,0.699986,0.0204377
248.667,0.699556,0.022135
248.867,0.698074,0.0212376
249.067,0.698542,0.0230246
249.267,0.700618,0.0242654
249.467,0.7002,0.0227203
249.667,0.696907,0.0167154
249.867,0.691811,0.00765926
250.067,0.69217,0.0102852
250.267,0.694507,0.00542742
250.467,0.693778,0.00296148
250.667,0.691612,0
250.867,0.689443,0.00681647
251.067,0.689146,0.00872446
251.267,0.687773,0.018003
251.467,0.69702,0.0224979
251.667,0.699954,0.0343165
251.867,0.699744,0.0250379
252.067,0.700637,0.0209215
252.267,0.698753,0.0191657
252.467,0.700532,0.0117796
252.667,0.7002,0.00312926
252.867,0.700306,0.00262202
253.067,0.706174,0.0055874
253.267,0.706318,0.0138905
253.467,0.70395,0.0147411
253.667,0.702959,0.0182254
253.867,0.700743,0.0202387
254.067,0.701222,0.0175777
254.267,0.702295,0.0151273
254.467,0.703548,0.0114674
254.667,0.713107,0.00364039
254.867,0.713416,0
255.067,0.716127,0.000944239
255.267,0.714731,0
255.467,0.710735,0.0017207
255.667,0.710325,0
255.867,0.708886,0.00296148
256.067,0.712003,0.00309414
256.267,0.710833,0.0027898
256.467,0.718098,0.00350383
256.667,0.71795,0.00248546
256.867,0.720915,0.00372233
257.067,0.718414,0.00593856
257.267,0.715683,0.00936045
257.467,0.717321,0.00619608
257.667,0.719701,0.00932924
257.867,0.718703,0.0202387
258.067,0.720271,0.0191813
258.267,0.720603,0.0119122
258.467,0.720064,0.0127941
258.667,0.719171,0.0199266
258.867,0.719389,0.0224393
259.067,0.718133,0.0227905
259.267,0.717918,0.0142767
259.467,0.717825,0.0186624
259.667,0.71942,0.0344374
259.867,0.720334,0.041648
260.067,0.719822,0.0420889
260.267,0.719448,0.04141
260.467,0.719331,0.039065
260.667,0.719538,0.0306331
260.867,0.719588,0.0216278
261.067,0.719994,0.014983
261.267,0.719721,0.0143509
261.467,0.716935,0.0143938
261.667,0.716627,0.0161925
261.867,0.717341,0.0158297
262.067,0.717189,0.0209137
262.267,0.715589,0.0195832
262.467,0.715593,0.0135666
262.667,0.716174,0.02146
262.867,0.71665,0.0265089
263.067,0.710271,0.0245931
263.267,0.710388,0.0108197
263.467,0.712893,0.00781924
263.667,0.710485,0.00720275
263.867,0.709884,0.0144523
264.067,0.709658,0.024558
264.267,0.710497,0.0247024
264.467,0.713345,0.0135705
264.667,0.719725,0.00756172
264.867,0.720111,0.00514649
265.067,0.719241,0.00633655
265.267,0.7193,0.0132779
265.467,0.718718,0.0241873
265.667,0.716471,0.0242849
265.867,0.71443,0.0272698
266.067,0.716705,0.0156346
266.267,0.718047,0.0064536
266.467,0.715644,0.00297708
266.667,0.714816,0.00293807
266.867,0.713517,0
267.067,0.712116,0.00490848
267.267,0.712015,0.00280931
267.467,0.709842,0.00360918
267.667,0.705522,0.00705838
267.867,0.70846,0.00830696
268.067,0.719307,0.0177455
268.267,0.720497,0.0272269
268.467,0.718347,0.0230597
268.667,0.719151,0.0242654
268.867,0.720825,0.0278824
269.067,0.719456,0.0303171
269.267,0.71958,0.0372701
269.467,0.718824,0.0308165
269.667,0.72127,0.020902
269.867,0.719783,0.01089
270.067,0.718831,0.00114713
270.267,0.717758,0.000909123
270.467,0.71768,0
270.667,0.717399,0.00464316
270.867,0.717263,0.00638727
271.067,0.717036,0.010968
271.267,0.716767,0.0151859
271.467,0.71832,0.0268484
271.667,0.718129,0.0125365
271.867,0.71823,0.00939557
272.067,0.719241,0.0106168
272.267,0.717992,0.0118108
272.467,0.718418,0.00694523
272.667,0.718371,0.0159116
272.867,0.719366,0.0105934
273.067,0.722507,0.0144328
273.267,0.727123,0.00358967
273.467,0.728773,0.00692572
273.667,0.727072,0.00543523
273.867,0.72301,0.00653164
274.067,0.721012,0.00328923
274.267,0.720821,0.00285223
274.467,0.718422,0.00910684
274.667,0.721469,0.00703107
274.867,0.719108,0.00959456
275.067,0.718367,0.00785045
275.267,0.719826,0.011007
275.467,0.720923,0.0114518
275.667,0.722,0.0146786
275.867,0.721297,0.0124624
276.067,0.721609,0.0148308
276.267,0.722803,0.0339536
276.467,0.726479,0.0442544
276.667,0.725609,0.0475124
276.867,0.731723,0.0568572
277.067,0.734688,0.0717505
277.267,0.740514,0.0835964
277.467,0.742,0.108443
277.667,0.746764,0.124417
277.867,0.751966,0.132712
278.067,0.75996,0.145963
278.267,0.765567,0.14807
278.467,0.771744,0.132104
278.667,0.777956,0.151656
278.867,0.786852,0.167743
279.067,0.80258,0.174996
279.267,0.816143,0.184649
279.467,0.830544,0.175578
279.667,0.838254,0.198119
279.867,0.851076,0.19758
280.067,0.858048,0.239977
280.267,0.855648,0.269686
280.467,0.851673,0.30733
280.667,0.859082,0.351745
280.867,0.861977,0.397708
281.067,0.865422,0.448143
281.267,0.880507,0.459571
281.467,0.888248,0.474308
281.667,0.894928,0.486357
281.867,0.892907,0.487091
282.067,0.894479,0.496373
282.267,0.889813,0.494676
282.467,0.885599,0.517564
282.667,0.85678,0.536855
282.867,0.810637,0.554873
283.067,0.80695,0.54586
283.267,0.771849,0.546043
283.467,0.777218,0.565471
283.667,0.746573,0.581261
283.867,0.733709,0.58093
284.067,0.709401,0.592928
284.267,0.708819,0.597259
284.467,0.702299,0.58958
284.667,0.719616,0.593446
284.867,0.726182,0.602155
285.067,0.737369,0.601192
285.267,0.734958,0.602834
285.467,0.736546,0.616194
285.667,0.743218,0.61205
285.867,0.75378,0.62429
286.067,0.751462,0.619983
286.267,0.731005,0.620986
286.467,0.729198,0.624864
286.667,0.729596,0.630803
286.867,0.737892,0.625921
287.067,0.743069,0.625398
287.267,0.74918,0.619831
287.467,0.752285,0.622905
287.667,0.750323,0.617326
287.867,0.749129,0.631996
288.067,0.731087,0.633003
288.267,0.734489,0.627264
288.467,0.738731,0.632215
288.667,0.739667,0.640971
288.867,0.74264,0.650694
289.067,0.729807,0.63632
289.267,0.721886,0.619784
289.467,0.720829,0.615382
289.667,0.69901,0.594484
289.867,0.688206,0.57272
290.067,0.686942,0.566918
290.267,0.682084,0.551213
290.467,0.678018,0.548802
290.667,0.677117,0.562817
290.867,0.662302,0.569567
291.067,0.666403,0.580586
291.267,0.659754,0.578994
291.467,0.672021,0.560648
291.667,0.666001,0.572037
291.867,0.665821,0.577671
292.067,0.662091,0.578307
292.267,0.652664,0.574394
292.467,0.645992,0.569583
292.667,0.642328,0.576836
292.867,0.654225,0.594059
293.067,0.642828,0.597469
293.267,0.631669,0.611742
293.467,0.614618,0.605971
293.667,0.598531,0.584371
293.867,0.571717,0.571717
294.067,0.56135,0.56135
294.267,0.571842,0.571842
294.467,0.5713,0.5713
294.667,0.576911,0.576911
294.867,0.58903,0.572396
295.067,0.581776,0.581776
295.267,0.608816,0.608816
295.467,0.622086,0.622086
295.667,0.62198,0.62198
295.867,0.631224,0.631224
296.067,0.620069,0.620069
296.267,0.61859,0.61859
296.467,0.612448,0.612448
296.667,0.608465,0.608465
296.867,0.594757,0.594757
297.067,0.579275,0.579275
297.267,0.580633,0.580633
297.467,0.569841,0.569841
297.667,0.562384,0.562384
297.867,0.559907,0.559907
298.067,0.562458,0.562458
298.267,0.55515,0.55515
298.467,0.554323,0.554323
298.667,0.552481,0.552481
298.867,0.536129,0.536129
299.067,0.516909,0.516909
299.267,0.531006,0.531006
299.467,0.515718,0.515718
299.667,0.524412,0.524412
299.867,0.513057,0.510646
300.067,0.522984,0.514466
300.267,0.545364,0.507088
300.467,0.577473,0.517587
300.667,0.615839,0.517381
300.867,0.643612,0.529866
301.067,0.675681,0.545072
301.267,0.678132,0.545548
301.467,0.694145,0.546539
301.667,0.687117,0.530499
301.867,0.703443,0.530506
302.067,0.726604,0.538427
302.267,0.734169,0.527042
302.467,0.728562,0.516074
302.667,0.721625,0.520178
302.867,0.716092,0.520717
303.067,0.695733,0.536281
303.267,0.671639,0.541396
303.467,0.646944,0.546777
303.667,0.632289,0.564636
303.867,0.599783,0.584301
304.067,0.601211,0.601211
304.267,0.609522,0.609522
304.467,0.615425,0.615425
304.667,0.603092,0.603092
304.867,0.615995,0.615995
305.067,0.61292,0.61292
305.267,0.607345,0.607345
305.467,0.597122,0.597122
305.667,0.582666,0.582666
305.867,0.576852,0.576852
306.067,0.561565,0.561565
306.267,0.55627,0.55627
306.467,0.554744,0.554744
306.667,0.541865,0.541865
306.867,0.543008,0.543008
307.067,0.535512,0.535512
307.267,0.523655,0.523655
307.467,0.505948,0.505948
307.667,0.49841,0.49841
307.867,0.492561,0.492561
308.067,0.482358,0.482358
308.267,0.47306,0.47306
308.467,0.450738,0.450738
308.667,0.431736,0.431736
308.867,0.431545,0.431545
309.067,0.447956,0.447956
309.267,0.451038,0.451038
309.467,0.460363,0.460363
309.667,0.461097,0.461097
309.867,0.464632,0.464632
310.067,0.468971,0.468971
310.267,0.480501,0.480501
310.467,0.476119,0.476119
310.667,0.48292,0.48292
310.867,0.489412,0.489412
311.067,0.477118,0.477118
311.267,0.472155,0.472155
311.467,0.451998,0.451998
311.667,0.449949,0.449949
311.867,0.429406,0.429406
312.067,0.422477,0.422477
312.267,0.395457,0.395457
312.467,0.403924,0.403924
312.667,0.397946,0.397946
312.867,0.402457,0.402457
313.067,0.40715,0.40715
313.267,0.422422,0.422422
313.467,0.435228,0.435228
313.667,0.43021,0.43021
313.867,0.436246,0.436246
314.067,0.438728,0.438728
314.267,0.447932,0.447932
314.467,0.469447,0.469447
314.667,0.479303,0.479303
314.867,0.493513,0.493513
315.067,0.525688,0.525688
315.267,0.53165,0.53165
315.467,0.5298,0.5298
315.667,0.525141,0.525141
315.867,0.517119,0.517119
316.067,0.505613,0.505613
316.267,0.486283,0.486283
316.467,0.493841,0.493841
316.667,0.488168,0.488168
316.867,0.471612,0.471612
317.067,0.444791,0.444791
317.267,0.419726,0.419726
317.467,0.398211,0.398211
317.667,0.362432,0.362432
317.867,0.337573,0.337573
318.067,0.299226,0.299226
318.267,0.260684,0.260684
318.467,0.231167,0.231167
318.667,0.190619,0.190619
318.867,0.16221,0.16221
319.067,0.134933,0.134933
319.267,0.105224,0.105224
319.467,0.0793785,0.0793785
319.667,0.0569041,0.0569041
319.867,0.0372701,0.0278199
320.067,0.0304146,0.0164735
320.267,0.0302703,0.00546644
320.467,0.0308399,0.000944239
320.667,0.0314369,0.00778802
320.867,0.0308477,0.00798311
321.067,0.0321392,0.00305902
321.267,0.0316632,0.010172
321.467,0.0298177,0.00506456
321.667,0.0339302,0.00721446
321.867,0.0339731,0.0106324
322.067,0.032666,0.00560301
322.267,0.0342891,0.0342891
322.467,0.0333917,0.0176986
322.667,0.0325216,0.0103476
322.867,0.0306292,0.0142065
323.067,0.0300869,0.0177767
323.267,0.0270123,0.00695694
323.467,0.0286861,0.0155058
323.667,0.0257988,0.00830696
323.867,0.0249053,0.0175777
324.067,0.0203636,0.0169768
324.267,0.0195169,0.00936436
324.467,0.0173163,0.0158141
324.667,0.015857,0.00781924
324.867,0.0177298,0.0144913
325.067,0.0180108,0.0180108
325.267,0.0160365,0.00590345
325.467,0.0189823,0.0189823
325.667,0.0139139,0.00915756
325.867,0.0133013,0.0107144
326.067,0.0146747,0.0146747
326.267,0.0139607,0.00511528
326.467,0.020266,0.020266
326.667,0.0113582,0.0107105
326.867,0.0166764,0.0115533
327.067,0.0187833,0.0187833
327.267,0.0218424,0.020625
327.467,0.029568,0.0268406
327.667,0.0290178,0.0211986
327.867,0.0284911,0.0216043
328.067,0.0486478,0.0369229
328.267,0.0623588,0.0551678
328.467,0.0734478,0.0734478
328.667,0.0947907,0.0947907
328.867,0.123516,0.123516
329.067,0.148413,0.148413
329.267,0.166545,0.166545
329.467,0.173424,0.173424
329.667,0.183951,0.183951
329.867,0.192465,0.192465
330.067,0.18804,0.18804
330.267,0.186487,0.186487
330.467,0.185964,0.185964
330.667,0.173681,0.173681
330.867,0.159584,0.159584
331.067,0.140559,0.140559
331.267,0.119345,0.119345
331.467,0.114975,0.114975
331.667,0.120722,0.120722
331.867,0.148253,0.148253
332.067,0.162596,0.162596
332.267,0.171048,0.171048
332.467,0.169093,0.169093
332.667,0.173576,0.173576
332.867,0.181251,0.181251
333.067,0.190284,0.190284
333.267,0.199523,0.199523
333.467,0.194825,0.194825
333.667,0.187205,0.187205
333.867,0.176959,0.176959
334.067,0.166174,0.166174
334.267,0.144543,0.144543
334.467,0.117339,0.117339
334.667,0.0914624,0.0914624
334.867,0.0723943,0.0723943
335.067,0.0620506,0.0620506
335.267,0.0536461,0.0536461
335.467,0.0434428,0.0434428
335.667,0.0434974,0.0358889
335.867,0.0451557,0.0383275
336.067,0.0470676,0.0403253
336.267,0.050189,0.0417455
336.467,0.0559832,0.0477309
336.667,0.0760464,0.0708062
336.867,0.100671,0.0882981
337.067,0.128764,0.102075
337.267,0.15299,0.115548
337.467,0.180365,0.125545
337.667,0.2149,0.134281
337.867,0.240613,0.147313
338.067,0.264223,0.17532
338.267,0.288867,0.200054
338.467,0.31449,0.231124
338.667,0.293736,0.241261
338.867,0.2788,0.242943
339.067,0.248589,0.237285
339.267,0.241397,0.241397
339.467,0.248967,0.248967
339.667,0.240449,0.240449
339.867,0.223543,0.223543
340.067,0.223941,0.223941
340.267,0.198844,0.198844
340.467,0.177458,0.177458
340.667,0.146743,0.146743
340.867,0.126239,0.126239
341.067,0.114429,0.114429
341.267,0.0877674,0.0877674
341.467,0.0646414,0.0646414
341.667,0.0423308,0.0376603
341.867,0.0248624,0.0233407
342.067,0.022412,0.00728079
342.267,0.0236645,0.00220062
342.467,0.0234577,0.000944239
342.667,0.0224901,0.00234499
342.867,0.0224471,0
343.067,0.0224784,0
343.267,0.0224745,0
343.467,0.0224745,0
343.667,0.0224432,0
343.867,0.0223691,0
344.067,0.022256,0
344.267,0.0224315,0
344.467,0.0223262,0
344.667,0.0223223,0
344.867,0.0223262,0
345.067,0.0223262,0
345.267,0.022849,0.000858399
345.467,0.0228451,0.00191189
345.667,0.0227398,0
345.867,0.0227983,0
346.067,0.0228061,0
346.267,0.0227905,0
346.467,0.022931,0
346.667,0.0229271,0
346.867,0.0229934,0
347.067,0.0228802,0
347.267,0.0229037,0
347.467,0.0229037,0
347.667,0.0228958,0
347.867,0.0228958,0
348.067,0.0225876,0
348.267,0.0225837,0
348.467,0.0225798,0.000557959
348.667,0.0225798,0
348.867,0.0220492,0.00103008
349.067,0.0220492,0
349.267,0.0220492,0
349.467,0.0220492,0
349.667,0.0221623,0
349.867,0.0221545,0
350.067,0.0221428,0
350.267,0.0221389,0
350.467,0.0221389,0
350.667,0.0260329,0.00424127
350.867,0.0482186,0.0268718
351.067,0.068153,0.0483981
351.267,0.0813021,0.0676263
351.467,0.0864447,0.082379
351.667,0.0905338,0.0883995
351.867,0.0937216,0.0864018
352.067,0.0955398,0.0905923
352.267,0.100199,0.0916536
352.467,0.100347,0.0900968
352.667,0.105528,0.0880757
352.867,0.122259,0.1046
353.067,0.152159,0.130246
353.267,0.177696,0.157255
353.467,0.196823,0.174044
353.667,0.20824,0.180904
353.867,0.219227,0.182745
354.067,0.224151,0.177158
354.267,0.231815,0.172745
354.467,0.233133,0.161734
354.667,0.232962,0.145202
354.867,0.234998,0.127855
355.067,0.229793,0.134433
355.267,0.23272,0.10696
355.467,0.226711,0.0982204
355.667,0.234768,0.102485
355.867,0.236485,0.106289
356.067,0.249993,0.114998
356.267,0.257793,0.129345
356.467,0.257258,0.132876
356.667,0.257317,0.131772
356.867,0.261691,0.133028
357.067,0.266369,0.137621
357.267,0.287533,0.15846
357.467,0.304876,0.173096
357.667,0.326387,0.178438
357.867,0.32513,0.199472
358.067,0.33762,0.195442
358.267,0.341608,0.194431
358.467,0.347484,0.192687
358.667,0.352439,0.190327
358.867,0.35759,0.18797
359.067,0.358694,0.18788
359.267,0.363068,0.187076
359.467,0.375815,0.198009
359.667,0.381141,0.208501
359.867,0.401469,0.202309
360.067,0.404443,0.195688
360.267,0.404614,0.183061
360.467,0.400771,0.184419
360.667,0.398859,0.153954
360.867,0.402172,0.146755
361.067,0.400767,0.146981
361.267,0.40154,0.130403
361.467,0.414498,0.141281
361.667,0.431681,0.151476
361.867,0.442009,0.162713
362.067,0.447803,0.157313
362.267,0.458623,0.172534
362.467,0.467473,0.178258
362.667,0.476934,0.190018
362.867,0.489826,0.198119
363.067,0.502226,0.215158
363.267,0.515562,0.214928
363.467,0.523073,0.211482
363.667,0.519121,0.208138
363.867,0.513951,0.201677
364.067,0.510943,0.18964
364.267,0.512933,0.177404
364.467,0.507525,0.163931
364.667,0.506338,0.151418
364.867,0.506276,0.142057
365.067,0.498804,0.12423
365.267,0.489791,0.109625
365.467,0.489631,0.108673
365.667,0.508137,0.114085
365.867,0.523366,0.106211
366.067,0.533589,0.104787
366.267,0.545411,0.100733
366.467,0.563586,0.101233
366.667,0.568955,0.091798
366.867,0.579895,0.0735531
367.067,0.586396,0.0557296
367.267,0.598558,0.0361698
367.467,0.60498,0.0305161
367.667,0.608816,0.0359162
367.867,0.611727,0.0285106
368.067,0.614727,0.0456512
368.267,0.613724,0.037754
368.467,0.618461,0.0445548
368.667,0.63129,0.0407388
368.867,0.640202,0.036361
369.067,0.649679,0.0440827
369.267,0.658665,0.0446407
369.467,0.670055,0.05198
369.667,0.679415,0.0527798
369.867,0.691327,0.0576883
370.067,0.702233,0.065886
370.267,0.707922,0.0675989
370.467,0.711964,0.0642746
370.667,0.71315,0.0677823
370.867,0.712686,0.0660031
371.067,0.712432,0.0718402
371.267,0.714208,0.0728352
371.467,0.721785,0.0856097
371.667,0.724497,0.0874045
371.867,0.730275,0.0922038
372.067,0.735258,0.0958481
372.267,0.734454,0.099309
372.467,0.73987,0.105462
372.667,0.740873,0.0998006
372.867,0.743354,0.0907523
373.067,0.747896,0.0844704
373.267,0.746304,0.0770921
373.467,0.745282,0.0766824
373.667,0.743038,0.0597875
373.867,0.740338,0.0459048
374.067,0.740428,0.050548
374.267,0.740756,0.0472354
374.467,0.741723,0.0513167
374.667,0.740529,0.0509226
374.867,0.74081,0.0397127
375.067,0.7409,0.0493931
375.267,0.743112,0.0346247
375.467,0.737548,0.0251667
375.667,0.739515,0.0272932
375.867,0.738438,0.0353387
376.067,0.73994,0.0288305
376.267,0.733822,0.0288773
376.467,0.744252,0.0347964
376.667,0.745461,0.0324514
376.867,0.734536,0.0301766
377.067,0.727045,0.0308009
377.267,0.725066,0.0270474
377.467,0.720876,0.0211205
377.667,0.722737,0.0248194
377.867,0.722952,0.0185102
378.067,0.7304,0.014066
378.267,0.733775,0.0171914
378.467,0.73399,0.0160794
378.667,0.73198,0.0222716
378.867,0.727884,0.0253228
379.067,0.729952,0.0292441
