Time,Queue Density,Moving Density
195.067,0.257607,0.038819
195.267,0.245408,0.0324165
195.467,0.25526,0.0436208
195.667,0.253427,0.0402953
195.867,0.254779,0.0366589
196.067,0.253458,0.0326807
196.267,0.258632,0.0117638
196.467,0.269479,0.0403574
196.667,0.284398,0.058648
196.867,0.306014,0.0729293
197.067,0.32087,0.082331
197.267,0.343232,0.0733489
197.467,0.373473,0.0815851
197.667,0.38819,0.0830769
197.867,0.407879,0.0799534
198.067,0.42345,0.0779332
198.267,0.438384,0.0768609
198.467,0.442486,0.0598291
198.667,0.443838,0.0514375
198.867,0.456317,0.0534421
199.067,0.489355,0.0725097
199.267,0.498384,0.104848
199.467,0.503497,0.0961616
199.667,0.511593,0.100528
199.867,0.541601,0.126775
200.067,0.543528,0.133551
200.267,0.558213,0.150085
200.467,0.580264,0.174934
200.667,0.603186,0.205144
200.867,0.631608,0.202859
201.067,0.637685,0.232385
201.267,0.656084,0.216395
201.467,0.646604,0.178415
201.667,0.665035,0.165905
201.867,0.687397,0.149231
202.067,0.704662,0.164444
202.267,0.710738,0.168671
202.467,0.720995,0.160357
202.667,0.715789,0.175929
202.867,0.723124,0.15972
203.067,0.707848,0.166216
203.267,0.7177,0.149837
203.467,0.709324,0.141911
203.667,0.716985,0.129604
203.867,0.718182,0.101321
204.067,0.71181,0.0971406
204.267,0.726636,0.0922145
204.467,0.729883,0.0754157
204.667,0.73425,0.0896193
204.867,0.735462,0.0860451
205.067,0.723232,0.0897747
205.267,0.737949,0.105594
205.467,0.733038,0.103139
205.667,0.740264,0.104942
205.867,0.751142,0.119207
206.067,0.761911,0.131655
206.267,0.767801,0.114359
206.467,0.765998,0.12345
206.667,0.772246,0.11683
206.867,0.769728,0.106713
207.067,0.761974,0.0801709
207.267,0.769184,0.100979
207.467,0.764429,0.0956333
207.667,0.75857,0.0827661
207.867,0.75697,0.0747319
208.067,0.754965,0.0742036
208.267,0.754685,0.0541414
208.467,0.768267,0.0499767
208.667,0.769277,0.052432
208.867,0.769759,0.0459984
209.067,0.754483,0.0370163
209.267,0.764755,0.0511888
209.467,0.756379,0.0228594
209.667,0.767164,0.0213675
209.867,0.761492,0.026589
210.067,0.757887,0
210.267,0.753178,0
210.467,0.765517,0.0114219
210.667,0.761305,0
210.867,0.745066,0.0179176
211.067,0.744165,0.00951049
211.267,0.748889,0.0140793
211.467,0.748842,0.00763015
211.667,0.737187,0.0226263
211.867,0.730987,0.0134421
212.067,0.740202,0.00943279
212.267,0.738959,0.033986
212.467,0.749713,0.0220513
212.667,0.742005,0.0126807
212.867,0.741943,0.0330692
213.067,0.741787,0.0321678
213.267,0.729153,0.0115929
213.467,0.728283,0.0121212
213.667,0.727319,0.0197358
213.867,0.726962,0.0179487
214.067,0.746045,0.0102875
214.267,0.756581,0.011826
214.467,0.756861,0.0115618
214.667,0.757172,0.00717949
214.867,0.75526,0
215.067,0.749293,0
215.267,0.751064,0
215.467,0.751966,0
215.667,0.754685,0.00587413
215.867,0.744351,0
216.067,0.758446,0
216.267,0.75742,0.00750583
216.467,0.74418,0.0126496
216.667,0.744351,0.00685315
216.867,0.735058,0.00663559
217.067,0.740435,0.0153691
217.267,0.744336,0.0145144
217.467,0.750101,0.00587413
217.667,0.749806,0
217.867,0.749371,0.00923077
218.067,0.74505,0.00817405
218.267,0.745952,0.0168454
218.467,0.750427,0.0159751
218.667,0.750225,0
218.867,0.741445,0.0174981
219.067,0.748765,0.00604507
219.267,0.750816,0.00986791
219.467,0.751966,0
219.667,0.748361,0
219.867,0.752214,0
220.067,0.752665,0.00717949
220.267,0.745936,0
220.467,0.747071,0
220.667,0.752789,0.00717949
220.867,0.747444,0.0156333
221.067,0.756193,0.0131002
221.267,0.752836,0.00913753
221.467,0.742751,0.0177156
221.667,0.738586,0.0155245
221.867,0.736441,0.0231702
222.067,0.73986,0.00554779
222.267,0.743963,0.0141725
222.467,0.727941,0.0192852
222.667,0.740435,0.01338
222.867,0.741865,0.00881119
223.067,0.732758,0.0132712
223.267,0.732852,0.0183372
223.467,0.734188,0.0146232
223.667,0.735571,0.0293396
223.867,0.748236,0.0233722
224.067,0.743667,0.02777
224.267,0.760124,0.0186325
224.467,0.765268,0.0294483
224.667,0.746698,0.0202331
224.867,0.732634,0.0276923
225.067,0.734421,0.00615385
225.267,0.733924,0
225.467,0.732214,0
225.667,0.725579,0.00814297
225.867,0.723465,0
226.067,0.725455,0
226.267,0.72547,0
226.467,0.724491,0
226.667,0.727475,0.00239316
226.867,0.736488,0.00444444
227.067,0.741678,0.00410256
227.267,0.744646,0
227.467,0.745688,0
227.667,0.745408,0
227.867,0.743652,0
228.067,0.743434,0
228.267,0.74418,0
228.467,0.744009,0
228.667,0.743605,0
228.867,0.743963,0
229.067,0.74,0
229.267,0.74359,0
229.467,0.744118,0
229.667,0.743761,0
229.867,0.742859,0
230.067,0.748065,0
230.267,0.751593,0
230.467,0.7515,0
230.667,0.749915,0.00358974
230.867,0.752168,0
231.067,0.751686,0
231.267,0.748361,0
231.467,0.746791,0
231.667,0.73526,0.00685315
231.867,0.735493,0
232.067,0.736379,0
232.267,0.738104,0
232.467,0.733007,0
232.667,0.731546,0
232.867,0.728329,0
233.067,0.731204,0
233.267,0.734732,0
233.467,0.737622,0
233.667,0.734157,0
233.867,0.734017,0
234.067,0.734173,0
234.267,0.72864,0
234.467,0.730054,0
234.667,0.731639,0
234.867,0.731002,0
235.067,0.72951,0
235.267,0.72906,0
235.467,0.728982,0
235.667,0.728516,0
235.867,0.721616,0
236.067,0.72289,0
236.267,0.729604,0
236.467,0.731158,0
236.667,0.734017,0
236.867,0.73397,0
237.067,0.733256,0
237.267,0.733722,0
237.467,0.733069,0
237.667,0.728034,0
237.867,0.725859,0
238.067,0.749992,0
238.267,0.753924,0
238.467,0.754235,0
238.667,0.755322,0
238.867,0.755245,0
239.067,0.755229,0
239.267,0.755183,0
239.467,0.755245,0
239.667,0.75397,0
239.867,0.743699,0
240.067,0.748314,0
240.267,0.751064,0
240.467,0.748345,0
240.667,0.746869,0
240.867,0.753504,0.00814297
241.067,0.75655,0.00612277
241.267,0.759487,0.00750583
241.467,0.772183,0.0176068
241.667,0.778399,0
241.867,0.764336,0.00717949
242.067,0.767941,0.0150117
242.267,0.76575,0.0221911
242.467,0.760839,0.0169697
242.667,0.763823,0.0140326
242.867,0.76676,0.01338
243.067,0.776131,0.012634
243.267,0.775447,0.00781663
243.467,0.767568,0.00717949
243.667,0.763061,0.00717949
243.867,0.763294,0.00685315
244.067,0.756861,0.00604507
244.267,0.758399,0.00376068
244.467,0.760124,0
244.667,0.758353,0.00358974
244.867,0.755043,0.0185703
245.067,0.758586,0.0166434
245.267,0.754654,0.0302409
245.467,0.752696,0.0266045
245.667,0.759378,0.0118104
245.867,0.758757,0.0105206
246.067,0.753038,0
246.267,0.750117,0
246.467,0.752774,0
246.667,0.752246,0.011857
246.867,0.749837,0.0285625
247.067,0.741445,0.0156022
247.267,0.74087,0.0297125
247.467,0.739005,0.0172183
247.667,0.733333,0.020575
247.867,0.734188,0.00982129
248.067,0.734685,0.0125253
248.267,0.733504,0.0112665
248.467,0.73007,0.00991453
248.667,0.730241,0.0121834
248.867,0.730303,0.00887335
249.067,0.730163,0.00916861
249.267,0.729961,0.00980575
249.467,0.728547,0
249.667,0.725253,0.00817405
249.867,0.725346,0.00853147
250.067,0.725517,0
250.267,0.728796,0
250.467,0.733613,0
250.667,0.733333,0
250.867,0.733193,0.00882673
251.067,0.732137,0.0135509
251.267,0.729526,0.0274592
251.467,0.724491,0.0272572
251.667,0.733333,0.0379487
251.867,0.733504,0.0359596
252.067,0.738244,0.027195
252.267,0.742595,0.0119814
252.467,0.744305,0.0119814
252.667,0.745237,0
252.867,0.744398,0
253.067,0.754017,0.00713287
253.267,0.741958,0.0197514
253.467,0.744336,0.0222378
253.667,0.745548,0.0253147
253.867,0.749526,0.0109246
254.067,0.74561,0
254.267,0.753504,0.00977467
254.467,0.752043,0
254.667,0.76589,0
254.867,0.760155,0
255.067,0.765486,0
255.267,0.765843,0
255.467,0.756301,0
255.667,0.75568,0
255.867,0.763699,0
256.067,0.764476,0
256.267,0.764071,0.00296814
256.467,0.768019,0.00463092
256.667,0.7623,0
256.867,0.7646,0.0037296
257.067,0.763108,0
257.267,0.761492,0
257.467,0.76157,0
257.667,0.76143,0
257.867,0.759891,0.0136597
258.067,0.76993,0.0161772
258.267,0.768889,0
258.467,0.766822,0
258.667,0.765688,0.0202331
258.867,0.764569,0.0143745
259.067,0.760653,0.0179176
259.267,0.761181,0
259.467,0.766993,0.00750583
259.667,0.743838,0.036519
259.867,0.746154,0.0426107
260.067,0.744413,0.0421756
260.267,0.7446,0.0274281
260.467,0.745082,0.035711
260.667,0.738586,0.0161772
260.867,0.75411,0.0176068
261.067,0.757187,0.00986791
261.267,0.757187,0.00949495
261.467,0.742486,0.00909091
261.667,0.742626,0.0113753
261.867,0.744149,0.0198446
262.067,0.743994,0.0256255
262.267,0.742129,0.0308469
262.467,0.747754,0.0164103
262.667,0.749262,0.0212121
262.867,0.749324,0.0170008
263.067,0.747226,0.0165501
263.267,0.750862,0.00879565
263.467,0.749169,0.00938617
263.667,0.749697,0.00376068
263.867,0.749619,0.0116706
264.067,0.750085,0.0248951
264.267,0.749215,0.0308625
264.467,0.749293,0.0125563
264.667,0.768687,0
264.867,0.767956,0
265.067,0.767537,0.00376068
265.267,0.767863,0.0130847
265.467,0.768096,0.0313131
265.667,0.765532,0.0378555
265.867,0.764678,0.0298679
266.067,0.766822,0.0202953
266.267,0.767444,0
266.467,0.762657,0.00358974
266.667,0.758803,0
266.867,0.757855,0
267.067,0.760746,0
267.267,0.758368,0
267.467,0.75641,0
267.667,0.756535,0
267.867,0.753427,0
268.067,0.757949,0.0112665
268.267,0.758166,0.0282207
268.467,0.756426,0.0304429
268.667,0.759223,0.0291841
268.867,0.758788,0.0274281
269.067,0.756612,0.0381352
269.267,0.756892,0.0509402
269.467,0.750956,0.034965
269.667,0.776037,0.0319037
269.867,0.77596,0.0134732
270.067,0.773209,0
270.267,0.769138,0
270.467,0.773768,0.00376068
270.667,0.762642,0
270.867,0.76244,0
271.067,0.765377,0
271.267,0.763636,0.00812743
271.467,0.756628,0.0181507
271.667,0.758026,0.0115618
271.867,0.758089,0.00801865
272.067,0.75742,0.00951049
272.267,0.757187,0
272.467,0.75913,0.00820513
272.667,0.75927,0.0140326
272.867,0.756954,0.00652681
273.067,0.772308,0
273.267,0.775695,0
273.467,0.777032,0
273.667,0.774235,0.00358974
273.867,0.771639,0
274.067,0.781476,0
274.267,0.777374,0.00358974
274.467,0.77554,0.0122455
274.667,0.776317,0.01223
274.867,0.768842,0.00800311
275.067,0.774499,0.00749029
275.267,0.779953,0
275.467,0.771469,0
275.667,0.768407,0.00848485
275.867,0.769029,0
276.067,0.773209,0
276.267,0.777094,0.00606061
276.467,0.769542,0.00717949
276.667,0.771873,0.0338928
276.867,0.780326,0.0208392
277.067,0.783248,0.0235742
277.267,0.785486,0.0304273
277.467,0.788221,0.0608236
277.667,0.795944,0.106651
277.867,0.8023,0.0971096
278.067,0.808298,0.114856
278.267,0.818197,0.107894
278.467,0.827009,0.125004
278.667,0.833877,0.138353
278.867,0.840886,0.169573
279.067,0.860109,0.155058
279.267,0.87467,0.162564
279.467,0.884538,0.165781
279.667,0.910039,0.163372
279.867,0.914017,0.162238
280.067,0.922005,0.195152
280.267,0.927335,0.224196
280.467,0.925019,0.299736
280.667,0.932246,0.331204
280.867,0.935524,0.379549
281.067,0.944771,0.446387
281.267,0.950365,0.473566
281.467,0.952696,0.4938
281.667,0.951717,0.519658
281.867,0.957498,0.531453
282.067,0.961476,0.540249
282.267,0.952261,0.55223
282.467,0.944444,0.549713
282.667,0.921259,0.56505
282.867,0.894235,0.590194
283.067,0.894608,0.606014
283.267,0.854965,0.612976
283.467,0.849355,0.635027
283.667,0.822424,0.66648
283.867,0.801927,0.654188
284.067,0.802145,0.672168
284.267,0.790054,0.678166
284.467,0.807692,0.685765
284.667,0.812183,0.704709
284.867,0.820233,0.709526
285.067,0.836099,0.718648
285.267,0.830443,0.723574
285.467,0.831173,0.726387
285.667,0.838462,0.727832
285.867,0.843652,0.740218
286.067,0.852339,0.734017
286.267,0.840591,0.743978
286.467,0.829169,0.732976
286.667,0.82906,0.731873
286.867,0.822129,0.721865
287.067,0.835167,0.719643
287.267,0.827692,0.703605
287.467,0.830738,0.70317
287.667,0.833613,0.688749
287.867,0.815804,0.707677
288.067,0.805221,0.726216
288.267,0.81338,0.72892
288.467,0.82101,0.721849
288.667,0.813955,0.746744
288.867,0.825377,0.752432
289.067,0.805734,0.75843
289.267,0.79582,0.723683
289.467,0.787568,0.683543
289.667,0.764988,0.680559
289.867,0.757218,0.672696
290.067,0.756814,0.668718
290.267,0.737995,0.656364
290.467,0.742657,0.652929
290.667,0.726636,0.665408
290.867,0.711779,0.657607
291.067,0.729821,0.65826
291.267,0.717933,0.656255
291.467,0.72474,0.641367
291.667,0.731826,0.638772
291.867,0.734763,0.665532
292.067,0.740373,0.660777
292.267,0.730614,0.663279
292.467,0.707086,0.651686
292.667,0.71237,0.646449
292.867,0.708438,0.66373
293.067,0.715773,0.689122
293.267,0.710458,0.710458
293.467,0.699767,0.699767
293.667,0.678011,0.678011
293.867,0.651391,0.651391
294.067,0.654421,0.654421
294.267,0.667646,0.667646
294.467,0.666278,0.666278
294.667,0.682113,0.682113
294.867,0.682362,0.682362
295.067,0.703481,0.703481
295.267,0.716193,0.716193
295.467,0.742813,0.742813
295.667,0.740513,0.740513
295.867,0.748702,0.748702
296.067,0.74087,0.74087
296.267,0.726371,0.726371
296.467,0.716115,0.716115
296.667,0.706573,0.706573
296.867,0.669169,0.669169
297.067,0.65568,0.65568
297.267,0.63756,0.63756
297.467,0.644211,0.644211
297.667,0.631344,0.631344
297.867,0.614204,0.614204
298.067,0.620497,0.620497
298.267,0.615587,0.610769
298.467,0.624988,0.603932
298.667,0.609744,0.609744
298.867,0.61366,0.61366
299.067,0.606138,0.606138
299.267,0.612261,0.612261
299.467,0.6115,0.6115
299.667,0.620606,0.620606
299.867,0.595291,0.595291
300.067,0.601507,0.5915
300.267,0.641538,0.582813
300.467,0.665859,0.598757
300.667,0.699176,0.629044
300.867,0.722797,0.630878
301.067,0.751406,0.657374
301.267,0.756379,0.639969
301.467,0.760637,0.640948
301.667,0.771282,0.627941
301.867,0.773598,0.655726
302.067,0.803512,0.637249
302.267,0.80791,0.625128
302.467,0.804367,0.630412
302.667,0.786263,0.635587
302.867,0.770785,0.628873
303.067,0.756659,0.65826
303.267,0.739627,0.656643
303.467,0.723807,0.681197
303.667,0.693706,0.691702
303.867,0.717529,0.717529
304.067,0.730816,0.730816
304.267,0.738166,0.738166
304.467,0.723932,0.723932
304.667,0.721414,0.721414
304.867,0.719192,0.719192
305.067,0.716162,0.716162
305.267,0.720497,0.720497
305.467,0.695338,0.695338
305.667,0.681585,0.681585
305.867,0.658788,0.658788
306.067,0.672867,0.672867
306.267,0.664025,0.664025
306.467,0.667164,0.667164
306.667,0.636395,0.636395
306.867,0.660342,0.660342
307.067,0.636628,0.636628
307.267,0.617933,0.617933
307.467,0.626045,0.626045
307.667,0.614468,0.614468
307.867,0.594095,0.594095
308.067,0.584071,0.584071
308.267,0.590101,0.590101
308.467,0.56129,0.56129
308.667,0.526465,0.526465
308.867,0.529542,0.529542
309.067,0.541057,0.541057
309.267,0.550396,0.550396
309.467,0.574141,0.574141
309.667,0.56533,0.56533
309.867,0.572183,0.572183
310.067,0.590241,0.590241
310.267,0.584848,0.584848
310.467,0.579969,0.579969
310.667,0.587786,0.587786
310.867,0.580777,0.580777
311.067,0.594048,0.594048
311.267,0.575322,0.575322
311.467,0.556472,0.556472
311.667,0.539332,0.539332
311.867,0.516472,0.516472
312.067,0.508423,0.508423
312.267,0.478291,0.478291
312.467,0.474841,0.474841
312.667,0.475664,0.475664
312.867,0.481507,0.481507
313.067,0.484491,0.484491
313.267,0.49784,0.49784
313.467,0.521119,0.521119
313.667,0.532618,0.532618
313.867,0.54143,0.54143
314.067,0.547599,0.547599
314.267,0.552199,0.552199
314.467,0.575571,0.575571
314.667,0.583761,0.583761
314.867,0.597312,0.597312
315.067,0.626092,0.626092
315.267,0.639782,0.639782
315.467,0.61756,0.61756
315.667,0.601896,0.601896
315.867,0.593411,0.593411
316.067,0.584771,0.584771
316.267,0.57035,0.57035
316.467,0.575136,0.575136
316.667,0.576146,0.576146
316.867,0.557498,0.557498
317.067,0.537467,0.537467
317.267,0.503481,0.503481
317.467,0.470878,0.470878
317.667,0.43195,0.43195
317.867,0.393411,0.393411
318.067,0.359192,0.359192
318.267,0.322673,0.322673
318.467,0.280637,0.280637
318.667,0.229852,0.229852
318.867,0.195089,0.195089
319.067,0.16488,0.16488
319.267,0.134219,0.134219
319.467,0.104025,0.104025
319.667,0.0738462,0.0738462
319.867,0.0495571,0.0353069
320.067,0.0386946,0.0154779
320.267,0.0383217,0
320.467,0.0389744,0
320.667,0.0400466,0.00358974
320.867,0.0395649,0.00428904
321.067,0.0395027,0
321.267,0.0359907,0.00358974
321.467,0.0394872,0
321.667,0.0380575,0
321.867,0.0388967,0
322.067,0.0416162,0
322.267,0.0503807,0.0503807
322.467,0.0386169,0.0107692
322.667,0.0374359,0
322.867,0.0322766,0.00800311
323.067,0.0331313,0.00632479
323.267,0.0308003,0
323.467,0.0264336,0.0120591
323.667,0.0257343,0
323.867,0.0154002,0.00578089
324.067,0.0176535,0.00752137
324.267,0.0176068,0
324.467,0.0168454,0.00839161
324.667,0.0164103,0
324.867,0.0126807,0.00787879
325.067,0.0128516,0.00376068
325.267,0.0126496,0
325.467,0.0173271,0.0173271
325.667,0.00974359,0
325.867,0.00957265,0.00358974
326.067,0.00769231,0.00632479
326.267,0.00735043,0
326.467,0.00837607,0.00837607
326.667,0.00358974,0.00358974
326.867,0.00441336,0.00441336
327.067,0.0109713,0.0101632
327.267,0.00955711,0.00733489
327.467,0.0210723,0.0158974
327.667,0.0249573,0.0227972
327.867,0.038073,0.0229371
328.067,0.0616628,0.0483916
328.267,0.0850816,0.0728516
328.467,0.0951981,0.0951981
328.667,0.133598,0.133598
328.867,0.160699,0.160699
329.067,0.194577,0.194577
329.267,0.222595,0.222595
329.467,0.233271,0.233271
329.667,0.246822,0.246822
329.867,0.247817,0.247817
330.067,0.235431,0.235431
330.267,0.238353,0.238353
330.467,0.231158,0.231158
330.667,0.217203,0.217203
330.867,0.195167,0.195167
331.067,0.17108,0.17108
331.267,0.145657,0.145657
331.467,0.140435,0.140435
331.667,0.156985,0.156985
331.867,0.19338,0.19338
332.067,0.209604,0.209604
332.267,0.213908,0.213908
332.467,0.211469,0.211469
332.667,0.218912,0.218912
332.867,0.229837,0.229837
333.067,0.235012,0.235012
333.267,0.242517,0.242517
333.467,0.235136,0.235136
333.667,0.224926,0.224926
333.867,0.218011,0.218011
334.067,0.204413,0.204413
334.267,0.167024,0.167024
334.467,0.146791,0.146791
334.667,0.118959,0.118959
334.867,0.0970008,0.0970008
335.067,0.0845688,0.0845688
335.267,0.0767055,0.0767055
335.467,0.0687957,0.0687957
335.667,0.058073,0.0560373
335.867,0.0589899,0.0535043
336.067,0.0615229,0.058042
336.267,0.0675369,0.0643823
336.467,0.0769386,0.0725719
336.667,0.0940016,0.0940016
336.867,0.120606,0.117389
337.067,0.146216,0.136535
337.267,0.180513,0.152774
337.467,0.209635,0.16878
337.667,0.250163,0.173862
337.867,0.273939,0.183574
338.067,0.320155,0.21439
338.267,0.347475,0.220963
338.467,0.365501,0.219596
338.667,0.348671,0.261212
338.867,0.308236,0.262315
339.067,0.290552,0.256022
339.267,0.258104,0.254608
339.467,0.261911,0.261911
339.667,0.267832,0.267832
339.867,0.251546,0.251546
340.067,0.242393,0.242393
340.267,0.204709,0.204709
340.467,0.183963,0.183963
340.667,0.154437,0.154437
340.867,0.136566,0.136566
341.067,0.12993,0.12993
341.267,0.10547,0.10547
341.467,0.082704,0.082704
341.667,0.0535975,0.0492618
341.867,0.0329138,0.0329138
342.067,0.0262005,0.012028
342.267,0.0287801,0.00377622
342.467,0.0282517,0
342.667,0.0261694,0.0041181
342.867,0.0261694,0
343.067,0.0261694,0
343.267,0.0262005,0
343.467,0.0262471,0
343.667,0.0262005,0
343.867,0.0262005,0
344.067,0.0264025,0
344.267,0.0257809,0
344.467,0.0259052,0
344.667,0.0259052,0
344.867,0.0259052,0
345.067,0.0259052,0
345.267,0.0259052,0
345.467,0.0259052,0
345.667,0.0258275,0
345.867,0.0258741,0
346.067,0.0261072,0
346.267,0.0259363,0
346.467,0.0260917,0
346.667,0.0260917,0
346.867,0.0263403,0
347.067,0.0260606,0
347.267,0.0262937,0
347.467,0.0262937,0
347.667,0.0260761,0
347.867,0.0260761,0
348.067,0.0259984,0
348.267,0.0259829,0
348.467,0.0259829,0
348.667,0.0258897,0
348.867,0.0262471,0
349.067,0.0262471,0
349.267,0.0262471,0
349.467,0.0262471,0
349.667,0.0258275,0
349.867,0.0259674,0
350.067,0.0263559,0
350.267,0.0263559,0
350.467,0.0263559,0
350.667,0.0330225,0.00804973
350.867,0.0578399,0.0363636
351.067,0.0831702,0.0621445
351.267,0.102207,0.087366
351.467,0.109386,0.106682
351.667,0.120016,0.120016
351.867,0.120124,0.119674
352.067,0.12331,0.12331
352.267,0.127677,0.124336
352.467,0.132494,0.121943
352.667,0.135773,0.122362
352.867,0.154794,0.13826
353.067,0.193287,0.178322
353.267,0.22272,0.210085
353.467,0.250894,0.236457
353.667,0.272867,0.24101
353.867,0.278679,0.239285
354.067,0.285299,0.210831
354.267,0.296457,0.206589
354.467,0.296131,0.188361
354.667,0.301756,0.144957
354.867,0.292898,0.135493
355.067,0.28777,0.144227
355.267,0.285952,0.130862
355.467,0.277545,0.14073
355.667,0.295307,0.143372
355.867,0.296612,0.144802
356.067,0.318928,0.156721
356.267,0.320901,0.167242
356.467,0.312059,0.172494
356.667,0.312541,0.169977
356.867,0.313862,0.170505
357.067,0.32345,0.165998
357.267,0.344973,0.182409
357.467,0.359037,0.192883
357.667,0.380559,0.184911
357.867,0.391313,0.217887
358.067,0.402362,0.238275
358.267,0.423434,0.237949
358.467,0.42317,0.239441
358.667,0.429806,0.240699
358.867,0.441865,0.23697
359.067,0.438819,0.23596
359.267,0.430831,0.229386
359.467,0.448563,0.237389
359.667,0.467382,0.245501
359.867,0.486061,0.21669
360.067,0.48749,0.19439
360.267,0.482113,0.159114
360.467,0.481538,0.148951
360.667,0.483357,0.134452
360.867,0.485439,0.128967
361.067,0.486729,0.144911
361.267,0.485921,0.138026
361.467,0.49843,0.152121
361.667,0.512712,0.167863
361.867,0.520155,0.18028
362.067,0.536301,0.183574
362.267,0.5577,0.20519
362.467,0.572044,0.20603
362.667,0.587925,0.207615
362.867,0.599969,0.218026
363.067,0.619223,0.22561
363.267,0.626061,0.222549
363.467,0.631733,0.196177
363.667,0.61641,0.208687
363.867,0.611096,0.208003
364.067,0.6062,0.189402
364.267,0.596146,0.185781
364.467,0.592432,0.179083
364.667,0.578197,0.152556
364.867,0.577653,0.127521
365.067,0.582036,0.105563
365.267,0.573551,0.0865423
365.467,0.591391,0.0834965
365.667,0.599207,0.0995338
365.867,0.612852,0.100544
366.067,0.612246,0.105035
366.267,0.625501,0.0909246
366.467,0.630039,0.083512
366.667,0.643481,0.0534266
366.867,0.662922,0.0479099
367.067,0.663217,0.0203263
367.267,0.677669,0.0181663
367.467,0.680793,0.0201554
367.667,0.684258,0.0205594
367.867,0.685563,0.0223155
368.067,0.685346,0.0293862
368.267,0.685579,0.0322611
368.467,0.692789,0.0389277
368.667,0.702113,0.0457964
368.867,0.719409,0.0436053
369.067,0.73122,0.0434654
369.267,0.739829,0.0396426
369.467,0.751764,0.0538306
369.667,0.764709,0.0675524
369.867,0.778881,0.0785703
370.067,0.790692,0.0879565
370.267,0.798726,0.0904274
370.467,0.811686,0.0951981
370.667,0.807397,0.0892774
370.867,0.80432,0.0897902
371.067,0.807226,0.105408
371.267,0.807413,0.110894
371.467,0.796706,0.123294
371.667,0.80676,0.127568
371.867,0.810163,0.120249
372.067,0.811608,0.112448
372.267,0.814903,0.120311
372.467,0.816597,0.109526
372.667,0.814437,0.0936441
372.867,0.809775,0.106931
373.067,0.806713,0.091251
373.267,0.805268,0.0762238
373.467,0.802067,0.0585082
373.667,0.80157,0.0499767
373.867,0.8023,0.0443046
374.067,0.799223,0.0539239
374.267,0.803326,0.0536286
374.467,0.802673,0.0614297
374.667,0.795307,0.0585859
374.867,0.796162,0.043108
375.067,0.795789,0.0389588
375.267,0.797001,0.0315307
375.467,0.797156,0.0329293
375.667,0.794064,0.0351515
375.867,0.792277,0.0382284
376.067,0.800466,0.0407615
376.267,0.792867,0.0374359
376.467,0.804584,0.0378089
376.667,0.806729,0.0360062
376.867,0.79397,0.0277078
377.067,0.794996,0.0298834
377.267,0.795385,0.00926185
377.467,0.787863,0
377.667,0.792929,0
377.867,0.792075,0
378.067,0.796426,0
378.267,0.795307,0.00696193
378.467,0.794794,0.0201243
378.667,0.788174,0.0160373
378.867,0.797529,0.0189277
379.067,0.788221,0.0212587
379.267,0.787024,0.027568
379.467,0.78317,0.0203574
379.667,0.78979,0.0166123
379.867,0.788656,0.00615385
380.067,0.783201,0.0116084
380.267,0.782626,0
380.467,0.783745,0
380.667,0.778912,0
380.867,0.792898,0
381.067,0.802191,0
381.267,0.821538,0
381.467,0.889402,0
381.667,0.892758,0
381.867,0.890629,0
382.067,0.8931,0
382.267,0.894033,0
382.467,0.894002,0
