Time,Queue Density,Moving Density
216.667,0.738571,0
216.867,0.740762,0
217.067,0.741905,0
217.267,0.736952,0
217.467,0.736952,0
217.667,0.736857,0
217.867,0.737905,0
218.067,0.737905,0
218.267,0.738,0
218.467,0.739048,0
218.667,0.739714,0
218.867,0.742857,0
219.067,0.738381,0
219.267,0.733714,0
219.467,0.735524,0
219.667,0.74219,0
219.867,0.742,0
220.067,0.743048,0
220.267,0.743714,0
220.467,0.735714,0
220.667,0.736571,0
220.867,0.765905,0
221.067,0.766857,0
221.267,0.736476,0
221.467,0.782286,0
221.667,0.739714,0
221.867,0.736381,0
222.067,0.735619,0
222.267,0.736286,0.038
222.467,0.736,0
222.667,0.738571,0
222.867,0.738667,0
223.067,0.728476,0.038
223.267,0.724667,0
223.467,0.719619,0.038
223.667,0.722667,0
223.867,0.738095,0
224.067,0.788762,0
224.267,0.789333,0.034
224.467,0.783333,0
224.667,0.732,0
224.867,0.734667,0
225.067,0.740381,0
225.267,0.740381,0
225.467,0.740667,0
225.667,0.741143,0
225.867,0.738,0
226.067,0.735333,0
226.267,0.735619,0
226.467,0.731809,0
226.667,0.732762,0
226.867,0.73219,0
227.067,0.738571,0
227.267,0.732571,0
227.467,0.728667,0
227.667,0.728952,0
227.867,0.741238,0
228.067,0.742476,0
228.267,0.739905,0
228.467,0.740095,0
228.667,0.729429,0
228.867,0.749143,0
229.067,0.755905,0
229.267,0.754476,0
229.467,0.756095,0
229.667,0.755619,0
229.867,0.754952,0
230.067,0.75619,0
230.267,0.76181,0
230.467,0.741143,0
230.667,0.754191,0
230.867,0.753619,0
231.067,0.751333,0
231.267,0.750286,0
231.467,0.747333,0
231.667,0.73981,0
231.867,0.741905,0
232.067,0.741905,0
232.267,0.740095,0
232.467,0.741238,0
232.667,0.736667,0
232.867,0.741714,0
233.067,0.74,0
233.267,0.74219,0
233.467,0.741238,0
233.667,0.74181,0
233.867,0.741238,0
234.067,0.744286,0
234.267,0.742762,0
234.467,0.740191,0
234.667,0.739714,0
234.867,0.73981,0
235.067,0.741619,0
235.267,0.738952,0
235.467,0.73781,0
235.667,0.736286,0
235.867,0.741524,0
236.067,0.742381,0
236.267,0.742381,0
236.467,0.744095,0
236.667,0.741524,0
236.867,0.740286,0
237.067,0.740381,0
237.267,0.740286,0
237.467,0.741619,0
237.667,0.743714,0
237.867,0.743714,0
238.067,0.742762,0
238.267,0.738857,0
238.467,0.739333,0
238.667,0.739524,0
238.867,0.740476,0
239.067,0.740762,0
239.267,0.740571,0
239.467,0.738952,0
239.667,0.736762,0
239.867,0.738667,0
240.067,0.738571,0
240.267,0.740952,0
240.467,0.745333,0
240.667,0.74819,0
240.867,0.750762,0
241.067,0.751524,0
241.267,0.753333,0
241.467,0.796476,0
241.667,0.801714,0
241.867,0.756762,0
242.067,0.757238,0
242.267,0.757238,0
242.467,0.755143,0
242.667,0.758,0
242.867,0.763143,0
243.067,0.760667,0
243.267,0.764286,0
243.467,0.762571,0
243.667,0.762571,0
243.867,0.766095,0
244.067,0.765143,0
244.267,0.762095,0
244.467,0.76,0
244.667,0.772095,0
244.867,0.76781,0
245.067,0.765905,0.042
245.267,0.767143,0
245.467,0.765429,0
245.667,0.76619,0
245.867,0.764286,0
246.067,0.762286,0
246.267,0.764286,0
246.467,0.752571,0
246.667,0.750857,0.0230476
246.867,0.740762,0
247.067,0.736286,0
247.267,0.73819,0
247.467,0.74,0
247.667,0.73981,0
247.867,0.739333,0
248.067,0.744476,0
248.267,0.745333,0
248.467,0.748095,0
248.667,0.747333,0
248.867,0.746286,0
249.067,0.746857,0
249.267,0.746286,0
249.467,0.753714,0
249.667,0.753524,0
249.867,0.745905,0
250.067,0.742,0
250.267,0.743429,0.036
250.467,0.746952,0
250.667,0.754857,0
250.867,0.753714,0
251.067,0.752762,0
251.267,0.753714,0.0459048
251.467,0.746476,0.0493333
251.667,0.748952,0
251.867,0.755714,0.048
252.067,0.752476,0.042
252.267,0.752476,0
252.467,0.789333,0
252.667,0.793333,0
252.867,0.792476,0
253.067,0.78419,0
253.267,0.756571,0
253.467,0.78,0.0282857
253.667,0.751238,0.022
253.867,0.739048,0.0285714
254.067,0.784762,0.0480952
254.267,0.788286,0
254.467,0.745048,0
254.667,0.759714,0
254.867,0.753143,0
255.067,0.754,0
255.267,0.754381,0
255.467,0.754667,0
255.667,0.759429,0
255.867,0.759429,0
256.067,0.761143,0
256.267,0.761238,0
256.467,0.756286,0
256.667,0.756286,0
256.867,0.75581,0
257.067,0.758286,0
257.267,0.75781,0
257.467,0.758,0
257.667,0.759619,0
257.867,0.759809,0
258.067,0.758667,0.04
258.267,0.759714,0
258.467,0.759238,0
258.667,0.760667,0
258.867,0.76181,0
259.067,0.763429,0
259.267,0.762952,0
259.467,0.764381,0
259.667,0.763905,0.037619
259.867,0.765048,0
260.067,0.764857,0.048
260.267,0.765238,0.0521905
260.467,0.76381,0
260.667,0.761524,0
260.867,0.761619,0
261.067,0.760857,0
261.267,0.762381,0
261.467,0.761524,0
261.667,0.761714,0
261.867,0.763333,0
262.067,0.763429,0
262.267,0.763429,0
262.467,0.763429,0
262.667,0.763333,0
262.867,0.764286,0
263.067,0.763429,0
263.267,0.76181,0
263.467,0.762095,0
263.667,0.762857,0
263.867,0.763333,0
264.067,0.763238,0
264.267,0.763714,0.038
264.467,0.76381,0
264.667,0.764286,0
264.867,0.76419,0
265.067,0.764857,0
265.267,0.764857,0
265.467,0.76419,0.0557143
265.667,0.762286,0
265.867,0.76219,0.048
266.067,0.76419,0.0478095
266.267,0.76419,0
266.467,0.764095,0
266.667,0.764095,0
266.867,0.762381,0
267.067,0.76219,0
267.267,0.757048,0
267.467,0.76019,0
267.667,0.760095,0
267.867,0.760095,0
268.067,0.762095,0
268.267,0.765524,0.04
268.467,0.765333,0.042
268.667,0.765238,0
268.867,0.765714,0.0498095
269.067,0.765333,0.042
269.267,0.765429,0
269.467,0.765238,0.036
269.667,0.758667,0
269.867,0.758571,0
270.067,0.758381,0
270.267,0.758381,0
270.467,0.755524,0
270.667,0.755619,0
270.867,0.757333,0
271.067,0.757333,0
271.267,0.76019,0
271.467,0.764095,0.022
271.667,0.764095,0
271.867,0.762952,0
272.067,0.762952,0
272.267,0.762857,0
272.467,0.762667,0
272.667,0.762762,0
272.867,0.762857,0
273.067,0.770571,0
273.267,0.771143,0
273.467,0.774,0
273.667,0.789333,0
273.867,0.793429,0
274.067,0.790571,0
274.267,0.772762,0
274.467,0.772762,0
274.667,0.76981,0
274.867,0.770286,0
275.067,0.770286,0
275.267,0.768762,0
275.467,0.768571,0
275.667,0.768,0
275.867,0.768667,0
276.067,0.772952,0
276.267,0.772286,0
276.467,0.773238,0
276.667,0.786095,0
276.867,0.773905,0
277.067,0.780381,0
277.267,0.772381,0
277.467,0.783524,0
277.667,0.770762,0
277.867,0.834952,0
278.067,0.836952,0.042
278.267,0.848857,0.022
278.467,0.853905,0
278.667,0.868857,0
278.867,0.875333,0
279.067,0.884571,0
279.267,0.90981,0.052381
279.467,0.92819,0
279.667,0.932286,0
279.867,0.94619,0.10019
280.067,0.950476,0.0519048
280.267,0.948667,0.0926667
280.467,0.960952,0.0680952
280.667,0.96819,0.162
280.867,0.973524,0.0784762
281.067,0.978667,0.119905
281.267,0.985333,0.022
281.467,0.970571,0.0627619
281.667,0.976952,0.0957143
281.867,0.988952,0.042
282.067,0.982857,0.022
282.267,0.989048,0.042
282.467,0.986381,0.186857
282.667,0.927905,0.10619
282.867,0.936476,0.124286
283.067,0.93381,0.15619
283.267,0.95781,0.144
283.467,0.964762,0.17981
283.667,0.923238,0.172
283.867,0.937333,0.0722857
284.067,0.886952,0.124762
284.267,0.888667,0.0917143
284.467,0.887619,0.210952
284.667,0.889524,0.240857
284.867,0.899429,0.193714
285.067,0.925905,0.262095
285.267,0.869238,0.157333
285.467,0.94581,0.161524
285.667,0.935048,0.152857
285.867,0.91819,0.34
286.067,0.938667,0.249714
286.267,0.890857,0.205238
286.467,0.880952,0.243905
286.667,0.870476,0.346
286.867,0.884762,0.239524
287.067,0.852857,0.273429
287.267,0.916191,0.400952
287.467,0.88619,0.258095
287.667,0.908476,0.307619
287.867,0.897333,0.292476
288.067,0.888571,0.321429
288.267,0.878762,0.223333
288.467,0.866095,0.291524
288.667,0.886286,0.205429
288.867,0.872667,0.242095
289.067,0.864571,0.245143
289.267,0.872667,0.311619
289.467,0.847238,0.23781
289.667,0.806667,0.175524
289.867,0.776571,0.16381
290.067,0.78781,0.327619
290.267,0.745524,0.252
290.467,0.748762,0.265048
290.667,0.799048,0.237143
290.867,0.81019,0.259333
291.067,0.785238,0.203429
291.267,0.849333,0.296095
291.467,0.805714,0.279524
291.667,0.836095,0.242286
291.867,0.847714,0.335619
292.067,0.827905,0.262857
292.267,0.811238,0.335238
292.467,0.787524,0.227429
292.667,0.746095,0.270381
292.867,0.711333,0.271524
293.067,0.706476,0.246476
293.267,0.639333,0.168286
293.467,0.624667,0.362
293.667,0.680381,0.258381
293.867,0.561048,0.153429
294.067,0.610476,0.25381
294.267,0.633429,0.253905
294.467,0.686667,0.157619
294.667,0.782952,0.391048
294.867,0.704381,0.549048
295.067,0.763048,0.529714
295.267,0.758476,0.553619
295.467,0.75381,0.472476
295.667,0.720952,0.423238
295.867,0.73981,0.541714
296.067,0.725048,0.326571
296.267,0.692952,0.32019
296.467,0.683429,0.372476
296.667,0.671333,0.367619
296.867,0.614952,0.400952
297.067,0.646286,0.423238
297.267,0.622762,0.436762
297.467,0.614476,0.441143
297.667,0.609048,0.461619
297.867,0.622762,0.507619
298.067,0.577905,0.375429
298.267,0.631524,0.451429
298.467,0.691524,0.387524
298.667,0.683524,0.480286
298.867,0.597333,0.479714
299.067,0.643809,0.404381
299.267,0.644286,0.360286
299.467,0.638667,0.412381
299.667,0.656762,0.287524
299.867,0.640095,0.376952
300.067,0.66,0.369048
300.267,0.704095,0.251143
300.467,0.752667,0.320762
300.667,0.783238,0.401048
300.867,0.803905,0.341905
301.067,0.791143,0.386095
301.267,0.822,0.282095
301.467,0.823238,0.298571
301.667,0.823048,0.346095
301.867,0.842191,0.28019
302.067,0.886571,0.349619
302.267,0.91181,0.296857
302.467,0.909048,0.341429
302.667,0.893714,0.322
302.867,0.889238,0.364952
303.067,0.881714,0.489619
303.267,0.874476,0.419619
303.467,0.815333,0.398762
303.667,0.801905,0.326
303.867,0.744286,0.427048
304.067,0.739905,0.499333
304.267,0.753333,0.458
304.467,0.707429,0.422762
304.667,0.721238,0.551524
304.867,0.763048,0.469333
305.067,0.742095,0.441619
305.267,0.760857,0.439429
305.467,0.688952,0.366762
305.667,0.664667,0.469048
305.867,0.679429,0.367714
306.067,0.732,0.410286
306.267,0.707048,0.401905
306.467,0.707524,0.445238
306.667,0.72,0.491524
306.867,0.67619,0.343714
307.067,0.646667,0.35219
307.267,0.653905,0.391619
307.467,0.665714,0.381048
307.667,0.633429,0.365714
307.867,0.644667,0.456476
308.067,0.601524,0.252762
308.267,0.610476,0.396381
308.467,0.581238,0.249143
308.667,0.546286,0.435048
308.867,0.576381,0.236476
309.067,0.598,0.409619
309.267,0.644095,0.356
309.467,0.670857,0.402095
309.667,0.637619,0.423238
309.867,0.693143,0.480762
310.067,0.692857,0.501905
310.267,0.713143,0.508667
310.467,0.714381,0.494
310.667,0.687143,0.48181
310.867,0.678476,0.533619
311.067,0.704095,0.366
311.267,0.700571,0.405714
311.467,0.658857,0.364095
311.667,0.52581,0.482381
311.867,0.533238,0.345524
312.067,0.486095,0.277429
312.267,0.538286,0.356095
312.467,0.408095,0.313429
312.667,0.453714,0.357524
312.867,0.459619,0.271143
313.067,0.527524,0.302381
313.267,0.527048,0.249048
313.467,0.452476,0.260667
313.667,0.476286,0.323905
313.867,0.488571,0.372667
314.067,0.575048,0.329238
314.267,0.554762,0.329619
314.467,0.589429,0.354667
314.667,0.628,0.482762
314.867,0.593048,0.493619
315.067,0.588381,0.515333
315.267,0.624381,0.624381
315.467,0.65581,0.641714
315.667,0.602,0.517429
315.867,0.666286,0.516381
316.067,0.570667,0.533429
316.267,0.508762,0.489238
316.467,0.527238,0.479429
316.667,0.559333,0.559333
316.867,0.528476,0.528476
317.067,0.410381,0.410381
317.267,0.462476,0.462476
317.467,0.451905,0.451905
317.667,0.387143,0.352571
317.867,0.348762,0.348762
318.067,0.35019,0.274095
318.267,0.292762,0.25819
318.467,0.263429,0.263429
318.667,0.197048,0.185238
318.867,0.184286,0.178667
319.067,0.185714,0.185714
319.267,0.179238,0.179238
319.467,0.127143,0.0781905
319.667,0.0972381,0.0972381
319.867,0.0588571,0.0588571
320.067,0.0314286,0.0314286
320.267,0.030381,0
320.467,0.0304762,0
320.667,0.0305714,0
320.867,0.0325714,0
321.067,0.0261905,0
321.267,0.0261905,0
321.467,0.0565714,0
321.667,0.0553333,0
321.867,0.0632381,0
322.067,0.0598095,0
322.267,0.0704762,0.0704762
322.467,0,0
322.667,0,0
322.867,0,0
323.067,0,0
323.267,0,0
323.467,0,0
323.667,0,0
323.867,0,0
324.067,0,0
324.267,0,0
324.467,0,0
324.667,0,0
324.867,0,0
325.067,0,0
325.267,0,0
325.467,0.0178095,0
325.667,0.0167619,0
325.867,0.0167619,0
326.067,0.0157143,0
326.267,0,0
326.467,0,0
326.667,0,0
326.867,0,0
327.067,0.0178095,0.0178095
327.267,0.0192381,0
327.467,0.0188571,0.0188571
327.667,0.0240952,0.0240952
327.867,0,0
328.067,0.0660952,0.0660952
328.267,0.0973333,0.0973333
328.467,0.126952,0.126952
328.667,0.185905,0.185905
328.867,0.233619,0.233619
329.067,0.263238,0.263238
329.267,0.307238,0.307238
329.467,0.335143,0.335143
329.667,0.327905,0.327905
329.867,0.298381,0.298381
330.067,0.310476,0.310476
330.267,0.312476,0.312476
330.467,0.307333,0.307333
330.667,0.244762,0.244762
330.867,0.17019,0.17019
331.067,0.201048,0.201048
331.267,0.195619,0.195619
331.467,0.222381,0.222381
331.667,0.185905,0.185905
331.867,0.242952,0.242952
332.067,0.267619,0.267619
332.267,0.27181,0.27181
332.467,0.274476,0.274476
332.667,0.250857,0.250857
332.867,0.26219,0.26219
333.067,0.267524,0.267524
333.267,0.258,0.258
333.467,0.237333,0.237333
333.667,0.223905,0.223905
333.867,0.248381,0.248381
334.067,0.238571,0.238571
334.267,0.208571,0.208571
334.467,0.183048,0.183048
334.667,0.14581,0.14581
334.867,0.156857,0.156857
335.067,0.111333,0.111333
335.267,0.113048,0.113048
335.467,0.0930476,0.0930476
335.667,0.0793333,0.0521905
335.867,0.0774286,0.0541905
336.067,0.0818095,0.0561905
336.267,0.086,0.0602857
336.467,0.0841905,0.0577143
336.667,0.112095,0.112095
336.867,0.138381,0.138381
337.067,0.16019,0.144
337.267,0.225905,0.16
337.467,0.242667,0.164476
337.667,0.240095,0.118857
337.867,0.290667,0.146
338.067,0.334476,0.200952
338.267,0.361524,0.231524
338.467,0.405333,0.229619
338.667,0.389238,0.179333
338.867,0.388952,0.195143
339.067,0.349905,0.256476
339.267,0.298762,0.28381
339.467,0.293429,0.293429
339.667,0.30619,0.283048
339.867,0.265619,0.265238
340.067,0.24581,0.245714
340.267,0.284476,0.284476
340.467,0.255333,0.255333
340.667,0.178476,0.153333
340.867,0.181143,0.154952
341.067,0.169619,0.144952
341.267,0.146952,0.146952
341.467,0.116952,0.109429
341.667,0.0882857,0.0853333
341.867,0.068381,0.068381
342.067,0.0285714,0
342.267,0.0285714,0
342.467,0.0285714,0
342.667,0.0285714,0
342.867,0.0285714,0
343.067,0.0285714,0
343.267,0.0285714,0
343.467,0.0285714,0
343.667,0.0285714,0
343.867,0.0285714,0
344.067,0.0285714,0
344.267,0.0285714,0
344.467,0.0285714,0
344.667,0.0285714,0
344.867,0.0285714,0
345.067,0.0285714,0
345.267,0.0285714,0
345.467,0.0285714,0
345.667,0.0285714,0
345.867,0.0271429,0
346.067,0.0285714,0
346.267,0.0285714,0
346.467,0.0271429,0
346.667,0.0271429,0
346.867,0.0285714,0
347.067,0.0285714,0
347.267,0.0285714,0
347.467,0.0285714,0
347.667,0.0285714,0
347.867,0.0285714,0
348.067,0.0285714,0
348.267,0.0285714,0
348.467,0.0285714,0
348.667,0.0285714,0
348.867,0.0285714,0
349.067,0.0285714,0
349.267,0.0285714,0
349.467,0.0285714,0
349.667,0.0285714,0
349.867,0.0285714,0
350.067,0.0285714,0
350.267,0.0285714,0
350.467,0.0285714,0
350.667,0.0285714,0
350.867,0.0869524,0.0724762
351.067,0.120095,0.0873333
351.267,0.143143,0.12781
351.467,0.149429,0.149429
351.667,0.166857,0.166857
351.867,0.165524,0.165524
352.067,0.119524,0.0912381
352.267,0.140952,0.127714
352.467,0.156667,0.135333
352.667,0.155333,0.044
352.867,0.182095,0.182095
353.067,0.257714,0.173905
353.267,0.261619,0.19619
353.467,0.278,0.200381
353.667,0.347143,0.141238
353.867,0.37219,0.109333
354.067,0.37619,0.146095
354.267,0.337333,0.163238
354.467,0.32419,0.101048
354.667,0.34,0.138857
354.867,0.362,0.106286
355.067,0.292095,0.0679048
355.267,0.36419,0.0307619
355.467,0.351429,0.022
355.667,0.40781,0.150381
355.867,0.410476,0.0695238
356.067,0.421333,0.0901905
356.267,0.428,0.0973333
356.467,0.37,0.072
356.667,0.344476,0
356.867,0.392286,0.108
357.067,0.444095,0.0387619
357.267,0.493714,0.117333
357.467,0.506952,0.0548571
357.667,0.521429,0.0665714
357.867,0.530571,0.066
358.067,0.550857,0.0613333
358.267,0.522952,0.102
358.467,0.533619,0.086
358.667,0.539143,0.052
358.867,0.513048,0
359.067,0.524286,0.046
359.267,0.518952,0
359.467,0.514,0.0450476
359.667,0.544476,0.0710476
359.867,0.495333,0.0665714
360.067,0.561333,0.0836191
360.267,0.578571,0.0808571
360.467,0.61,0.0813333
360.667,0.588476,0
360.867,0.647619,0.0710476
361.067,0.633619,0
361.267,0.639619,0
361.467,0.676286,0.0477143
361.667,0.690476,0.0610476
361.867,0.686381,0.0812381
362.067,0.700857,0.104
362.267,0.717619,0.169143
362.467,0.682762,0.137524
362.667,0.686286,0.0545714
362.867,0.688286,0.0965714
363.067,0.662286,0.094
363.267,0.706095,0.0605714
363.467,0.647429,0.0600952
363.667,0.567143,0.032
363.867,0.613048,0.0764762
364.067,0.66381,0
364.267,0.646571,0.028
364.467,0.661619,0.0558095
364.667,0.608095,0
364.867,0.602381,0.0457143
365.067,0.611619,0
365.267,0.611714,0
365.467,0.645905,0
365.667,0.663143,0.0566667
365.867,0.665905,0.0671429
366.067,0.65819,0.080381
366.267,0.662095,0.0835238
366.467,0.668952,0.059619
366.667,0.670571,0
366.867,0.705333,0
367.067,0.725619,0.034
367.267,0.743429,0
367.467,0.746667,0
367.667,0.743143,0
367.867,0.74219,0
368.067,0.73419,0.0199048
368.267,0.73581,0.0350476
368.467,0.736381,0.0335238
368.667,0.782191,0.0815238
368.867,0.790667,0.0357143
369.067,0.800571,0.0345714
369.267,0.799524,0
369.467,0.821333,0.035619
369.667,0.846,0.0466667
369.867,0.846286,0.0434286
370.067,0.845524,0.0274286
370.267,0.863048,0.0481905
370.467,0.854381,0
370.667,0.852952,0
370.867,0.854476,0
371.067,0.850857,0
371.267,0.856667,0.0419048
371.467,0.860476,0.0801905
371.667,0.879143,0
371.867,0.878667,0.034
372.067,0.877905,0.0585714
372.267,0.883333,0.043619
372.467,0.883333,0.0261905
372.667,0.876476,0.0418095
372.867,0.876762,0
373.067,0.875619,0.044
373.267,0.870667,0
373.467,0.871333,0.0455238
373.667,0.876667,0
373.867,0.87219,0
374.067,0.863429,0
374.267,0.85819,0
374.467,0.85819,0.0442857
374.667,0.87419,0
374.867,0.855333,0
375.067,0.871333,0
375.267,0.873524,0
375.467,0.857905,0
375.667,0.859143,0.0261905
375.867,0.876,0.0388571
376.067,0.880476,0
376.267,0.868857,0
376.467,0.877048,0
376.667,0.879809,0
376.867,0.876,0
377.067,0.857143,0
377.267,0.856,0
377.467,0.857619,0
377.667,0.877333,0
377.867,0.875048,0
378.067,0.876286,0
378.267,0.876667,0
378.467,0.872381,0
378.667,0.872571,0
378.867,0.871048,0
379.067,0.870381,0.0251429
379.267,0.858571,0
379.467,0.858476,0
379.667,0.86,0.0725714
379.867,0.858286,0
380.067,0.86781,0
380.267,0.852762,0
380.467,0.852762,0
380.667,0.849905,0
380.867,0.852857,0
381.067,0.858381,0.022
381.267,0.866381,0
381.467,0.926952,0
381.667,0.927048,0
381.867,0.924476,0
382.067,0.925238,0
382.267,0.928286,0
382.467,0.925619,0
