Time, Moving Output, Moving Baseline
183.467,0.10908,0.128963
183.667,0.112961,0.12954
183.867,0.129694,0.143844
184.067,0.145016,0.155183
184.267,0.13458,0.147613
184.467,0.123202,0.139104
184.667,0.128166,0.124682
184.867,0.145772,0.135846
185.067,0.14613,0.134972
185.267,0.15023,0.138409
185.467,0.147884,0.137605
185.667,0.143948,0.138003
185.867,0.12356,0.123539
186.067,0.107996,0.113539
186.267,0.0884187,0.108845
186.467,0.0813343,0.10419
186.667,0.0641104,0.0881927
186.867,0.0563089,0.0733619
187.067,0.0391396,0.0660499
187.267,0.0162575,0.0431502
187.467,0.0162419,0.032069
187.667,0.0142156,0.0311053
187.867,0.0250643,0.0261305
188.067,0.0144728,0.0169027
188.267,0.0236147,0.0227749
188.467,0.00971086,0.0171173
188.667,0.0121347,0.0175816
188.867,0.0167173,0.0199968
189.067,0.0222898,0.0269498
189.267,0.0206297,0.023407
189.467,0.0202089,0.0228919
189.667,0.0282909,0.0296928
189.867,0.0139038,0.022096
190.067,0.0230613,0.0237542
190.267,0.0337542,0.0336414
190.467,0.0326943,0.0359201
190.667,0.0297249,0.0330913
190.867,0.0333177,0.0333683
191.067,0.0275037,0.0292948
191.267,0.0230925,0.0281594
191.467,0.0229834,0.0281087
191.667,0.0275115,0.0247882
191.867,0.0261944,0.0262553
192.067,0.0208791,0.0240781
192.267,0.0312758,0.0311638
192.467,0.0477515,0.0463145
192.667,0.062879,0.0581565
192.867,0.0660666,0.0669278
193.067,0.0553581,0.0591359
193.267,0.0494973,0.0569197
193.467,0.0483205,0.0546449
193.667,0.047884,0.0493228
193.867,0.0511574,0.0539777
194.067,0.0512509,0.0514454
194.267,0.0418985,0.0472393
194.467,0.0345569,0.0461624
194.667,0.0494428,0.0463497
194.867,0.0389525,0.0472198
195.067,0.0407139,0.0416324
195.267,0.0464422,0.0479728
195.467,0.0434183,0.0508797
195.667,0.0541033,0.0573996
195.867,0.0482114,0.0531115
196.067,0.0359442,0.0427912
196.267,0.0306991,0.050271
196.467,0.0405268,0.0557374
196.667,0.0550931,0.0550858
196.867,0.0673447,0.0691402
197.067,0.0707583,0.0782587
197.267,0.0750136,0.0753167
197.467,0.0759099,0.082617
197.667,0.0825813,0.0780597
197.867,0.0847635,0.0815011
198.067,0.0797989,0.0826482
198.267,0.0894942,0.0871392
198.467,0.0788559,0.0905377
198.667,0.0866339,0.0903387
198.867,0.0941158,0.100604
199.067,0.0951835,0.108213
199.267,0.120014,0.126103
199.467,0.131284,0.140243
199.667,0.136911,0.144683
199.867,0.134331,0.152904
200.067,0.15408,0.166576
200.267,0.177734,0.181407
200.467,0.19675,0.193694
200.667,0.222563,0.218229
200.867,0.200452,0.207292
201.067,0.222399,0.222111
201.267,0.221082,0.221682
201.467,0.172839,0.196101
201.667,0.168366,0.181048
201.867,0.143917,0.171793
202.067,0.160572,0.175324
202.267,0.149903,0.176186
202.467,0.157735,0.17701
202.667,0.170969,0.170061
202.867,0.164975,0.170345
203.067,0.149123,0.145631
203.267,0.143816,0.136415
203.467,0.136848,0.133181
203.667,0.121378,0.123013
203.867,0.103889,0.11334
204.067,0.0972099,0.11284
204.267,0.0956356,0.11986
204.467,0.0870704,0.114226
204.667,0.0990414,0.124659
204.867,0.11812,0.135268
205.067,0.127192,0.140356
205.267,0.118993,0.128686
205.467,0.100031,0.117952
205.667,0.108752,0.117882
205.867,0.114855,0.132822
206.067,0.119422,0.123953
206.267,0.111254,0.120258
206.467,0.112252,0.11904
206.667,0.110498,0.115704
206.867,0.118253,0.118873
207.067,0.0996571,0.121674
207.267,0.1065,0.114327
207.467,0.108448,0.110905
207.667,0.0966487,0.10339
207.867,0.0951991,0.0986262
208.067,0.0806328,0.0895115
208.267,0.0687709,0.0763624
208.467,0.0599096,0.084408
208.667,0.0579534,0.0691675
208.867,0.057174,0.0664557
209.067,0.0444159,0.0420889
209.267,0.0507365,0.0464784
209.467,0.0322656,0.0345233
209.667,0.0410256,0.0448514
209.867,0.032967,0.0359474
210.067,0.00790274,0.0146552
210.267,0.0123685,0.0177962
210.467,0.0175824,0.0218541
210.667,0.0128751,0.0143509
210.867,0.0234043,0.0246634
211.067,0.0176837,0.0153692
211.267,0.0121425,0.0102891
211.467,0.0107786,0.0112879
211.667,0.0273322,0.0239806
211.867,0.0282129,0.0298606
212.067,0.0218299,0.0218658
212.267,0.026171,0.0287798
212.467,0.0342919,0.0373794
212.667,0.0295067,0.0314837
212.867,0.0332242,0.0328455
213.067,0.0317434,0.0277536
213.267,0.0256566,0.023329
213.467,0.0090406,0.0126887
213.667,0.0125789,0.0175738
213.867,0.017824,0.0177298
214.067,0.0191879,0.0184244
214.267,0.0140441,0.0109134
214.467,0.0127738,0.00934485
214.667,0.0102954,0.00911464
214.867,0.00375653,0.00443246
215.067,0.00427091,0.00676184
215.267,0.00922765,0.012439
215.467,0.0169667,0.0175621
215.667,0.0211909,0.0183424
215.867,0.0122983,0.0114557
216.067,0.0173096,0.0166998
216.267,0.012688,0.0127355
216.467,0.0151664,0.0143938
216.667,0.00898605,0.0133637
216.867,0.00925883,0.0167271
217.067,0.0298028,0.0270045
217.267,0.0215961,0.020902
217.467,0.0163744,0.0156424
217.667,0.00474632,0.00587223
217.867,0.0135609,0.0098989
218.067,0.0137947,0.0130087
218.267,0.0184787,0.014901
218.467,0.018354,0.0170978
218.667,0.00360065,0.00513869
218.867,0.0140519,0.0140816
219.067,0.0101785,0.0131686
219.267,0.0099057,0.0130087
219.467,0.00666355,0.00620779
219.667,0.00700647,0.01089
219.867,0.00473073,0.00729249
220.067,0.013935,0.0121073
220.267,0.00376432,0.0088142
220.467,0,0.00801043
220.667,0.00832359,0.0149791
220.867,0.0125321,0.020426
221.067,0.0182449,0.0225603
221.267,0.0224924,0.0255374
221.467,0.0298418,0.0323695
221.667,0.030286,0.0337663
221.867,0.0360923,0.0340784
222.067,0.03006,0.0355689
222.267,0.0324137,0.0353856
222.467,0.035009,0.0360684
222.667,0.0389214,0.0498808
222.867,0.0403554,0.0404111
223.067,0.0378069,0.0400053
223.267,0.0296236,0.0349525
223.467,0.0250487,0.0335751
223.667,0.0370821,0.0403994
223.867,0.0481334,0.044149
224.067,0.0486322,0.0425493
224.267,0.0312368,0.0412071
224.467,0.0487569,0.0458463
224.667,0.0346582,0.033025
224.867,0.0399735,0.0349134
225.067,0.0218066,0.024519
225.267,0.00925103,0.0131413
225.467,0,0.00763195
225.667,0.00929,0.0124273
225.867,0,0.00813138
226.067,0.00492557,0.00954774
226.267,0.00687398,0.00746417
226.467,0,0.00204845
226.667,0.00145741,0.00603221
226.867,0.00975762,0.0121737
227.067,0.013218,0.0134261
227.267,0.00565038,0.0135315
227.467,0.00392019,0.0137032
227.667,0.00343699,0.00793629
227.867,0,0.0034414
228.067,0,0
228.267,0,0
228.467,0,0
228.667,0,0
228.867,0,0
229.067,0,0.00368722
229.267,0,0
229.467,0,0.00223964
229.667,0,0.00292246
229.867,0,0.00287954
230.067,0,0.000901319
230.267,0.00356169,0.00467828
230.467,0.00565038,0.00598538
230.667,0,0.00381207
230.867,0.00360065,0.0116274
231.067,0.00444237,0.0116586
231.267,0.0139896,0.0122556
231.467,0.0141766,0.0151429
231.667,0.0111683,0.01041
231.867,0.00459824,0.00308243
232.067,0.00664017,0.00506456
232.267,0.00770789,0.00588784
232.467,0,0.0021421
232.667,0.00494895,0.0034492
232.867,0.00376432,0.00271566
233.067,0.00196399,0.00139685
233.267,0,0
233.467,0.00343699,0.00277419
233.667,0.00443457,0.00293026
233.867,0.00427091,0.00293026
234.067,0,0.00188458
234.267,0,0
234.467,0,0
234.667,0,0
234.867,0,0
235.067,0,0
235.267,0,0
235.467,0,0
235.667,0,0.00260641
235.867,0,0.00282882
236.067,0,0
236.267,0,0.00273907
236.467,0.00893149,0.00995743
236.667,0.00802743,0.0103866
236.867,0.00343699,0.00469388
237.067,0.00455927,0.00839671
237.267,0.00343699,0.0113738
237.467,0.00981997,0.0131257
237.667,0,0.00693352
237.867,0,0.0017207
238.067,0.00925883,0.00944629
238.267,0,0
238.467,0,0
238.667,0,0.0017207
238.867,0,0.00417494
239.067,0,0.0017207
239.267,0,0.00374184
239.467,0,0.00733151
239.667,0.0116281,0.0120527
239.867,0,0.00814309
240.067,0.0115502,0.0142689
240.267,0.0047697,0.00506065
240.467,0,0.00311755
240.667,0.00343699,0.00807676
240.867,0.0100148,0.0135861
241.067,0.00881459,0.0138553
241.267,0.00682722,0.0169144
241.467,0.0244954,0.0254515
241.667,0.0267711,0.0305356
241.867,0.0252747,0.0283428
242.067,0.0197568,0.0188536
242.267,0.0153379,0.0167661
242.467,0.0140597,0.0166607
242.667,0.0144572,0.0164305
242.867,0.0123061,0.0159662
243.067,0.0131712,0.0162745
243.267,0.00645312,0.0168285
243.467,0.00784818,0.012517
243.667,0.00587639,0.00910293
243.867,0.00547112,0.00769828
244.067,0.00479308,0.00906001
244.267,0.00412283,0.00798311
244.467,0.00858857,0.0106402
244.667,0.01201,0.00928632
244.867,0.016429,0.019392
245.067,0.0147845,0.022014
245.267,0.0224223,0.0214132
245.467,0.0248695,0.0202426
245.667,0.0215182,0.0176908
245.867,0.0106617,0.00872446
246.067,0.00409945,0.00521673
246.267,0.00423194,0.00423347
246.467,0,0.00875957
246.667,0.00770789,0.0106988
246.867,0.0214714,0.0236879
247.067,0.0177773,0.0204494
247.267,0.0228275,0.031472
247.467,0.0155171,0.0246634
247.667,0.022282,0.0243083
247.867,0.0112228,0.0215536
248.067,0.0115657,0.0258846
248.267,0.0105837,0.0215614
248.467,0.00912633,0.0213858
248.667,0.0110669,0.0239064
248.867,0.00808199,0.0212883
249.067,0.0113865,0.0239454
249.267,0.0095394,0.021659
249.467,0.00938352,0.0180849
249.667,0.00857299,0.0165047
249.867,0.00581404,0.00842792
250.067,0,0.00930193
250.267,0,0.00453001
250.467,0,0
250.667,0,0
250.867,0.00902502,0.00706228
251.067,0.0103421,0.00802603
251.267,0.0214558,0.0189706
251.467,0.0259762,0.023286
251.667,0.032328,0.0361308
251.867,0.0285325,0.0263607
252.067,0.0256956,0.0213039
252.267,0.0167953,0.0197432
252.467,0.0123061,0.0119864
252.667,0.00407607,0.00348042
252.867,0,0.0017207
253.067,0.00565817,0.0055874
253.267,0.0160705,0.0138905
253.467,0.0194451,0.0153107
253.667,0.0221027,0.0197939
253.867,0.0114644,0.0206406
254.067,0.0126491,0.0189784
254.267,0.00646871,0.0127355
254.467,0,0.0116391
254.667,0,0.00364039
254.867,0,0
255.067,0,0
255.267,0,0
255.467,0,0.0017207
255.667,0,0
255.867,0,0.0017207
256.067,0,0.00317608
256.267,0.00213545,0.00184556
256.467,0.00363962,0.00260251
256.667,0.00278232,0.00248546
256.867,0.00258748,0.00372233
257.067,0,0.00585662
257.267,0.00795729,0.00929802
257.467,0.00800405,0.00619608
257.667,0.0132959,0.00949312
257.867,0.0216663,0.0214405
258.067,0.0181124,0.0212805
258.267,0.00360065,0.0126536
258.467,0.00360065,0.0124039
258.667,0.0225781,0.0194427
258.867,0.0209181,0.0230519
259.067,0.0242538,0.024242
259.267,0.0153379,0.0157477
259.467,0.0162107,0.019591
259.667,0.0350713,0.0372974
259.867,0.0468085,0.0448436
260.067,0.0396072,0.0431502
260.267,0.0459434,0.0448982
260.467,0.0409087,0.0397595
260.667,0.0316109,0.0303327
260.867,0.0242927,0.0223379
261.067,0.0102019,0.0120683
261.267,0.0129608,0.0144913
261.467,0.0133972,0.0151546
261.667,0.0118229,0.017207
261.867,0.0160237,0.0166451
262.067,0.019258,0.0208708
262.267,0.02515,0.0201919
262.467,0.0141922,0.0137734
262.667,0.0222898,0.0220804
262.867,0.0255397,0.0278199
263.067,0.0238641,0.0254906
263.267,0.0114255,0.0121385
263.467,0.00616476,0.00853717
263.667,0.0040371,0.00630923
263.867,0.00973424,0.0147098
264.067,0.0247058,0.0261187
264.267,0.0237394,0.0263685
264.467,0.0137557,0.014983
264.667,0,0.00805335
264.867,0,0.004729
265.067,0.00769231,0.00652774
265.267,0.0139584,0.0140856
265.467,0.0261866,0.0254164
265.667,0.0290702,0.0254164
265.867,0.0307614,0.028413
266.067,0.0170213,0.0164657
266.267,0.00529967,0.00701936
266.467,0,0.00297708
266.667,0,0.00319559
266.867,0,0
267.067,0.00409165,0.00524794
267.267,0.00411503,0.00305512
267.467,0,0.00377696
267.667,0.0043956,0.00673453
267.867,0.00889253,0.00856839
268.067,0.0152989,0.0178508
268.267,0.0266074,0.0283116
268.467,0.0283298,0.0242381
268.667,0.0299821,0.0259783
268.867,0.0310966,0.0288851
269.067,0.036482,0.0321939
269.267,0.0409711,0.0383236
269.467,0.0338711,0.0318661
269.667,0.0228353,0.0215887
269.867,0.0143325,0.0113777
270.067,0,0.00114713
270.267,0,0.00111202
270.467,0,0
270.667,0.00197179,0.0045222
270.867,0.00410724,0.00735882
271.067,0.0116047,0.0114869
271.267,0.0169355,0.0139685
271.467,0.0253137,0.0257793
271.667,0.0109345,0.013075
271.867,0.00692853,0.00867373
272.067,0.0100694,0.0109758
272.267,0.0122594,0.0128643
272.467,0.00589198,0.00694523
272.667,0.0198504,0.0182215
272.867,0.00737277,0.0116976
273.067,0.0114878,0.0147957
273.267,0,0.00443246
273.467,0,0.0071052
273.667,0.00204972,0.00630143
273.867,0,0.00541572
274.067,0,0.00354285
274.267,0.00557244,0.00355065
274.467,0.00967968,0.00996914
274.667,0.00993687,0.00793239
274.867,0.00692074,0.0113543
275.067,0.00634401,0.00846304
275.267,0.0118697,0.0104413
275.467,0.0135141,0.010609
275.667,0.0130076,0.0142299
275.867,0.00604785,0.0126263
276.067,0.00377211,0.0157711
276.267,0.0116749,0.036997
276.467,0.0216351,0.0440983
276.667,0.0289143,0.0494438
276.867,0.0193905,0.0541533
277.067,0.0301535,0.0714695
277.267,0.0384693,0.0858243
277.467,0.0692464,0.110066
277.667,0.10696,0.130925
277.867,0.100273,0.132205
278.067,0.100756,0.145639
278.267,0.104544,0.149455
278.467,0.123069,0.137531
278.667,0.131081,0.155725
278.867,0.159115,0.175902
279.067,0.154875,0.17786
279.267,0.15588,0.190171
279.467,0.150448,0.183674
279.667,0.159029,0.208856
279.867,0.167391,0.204451
280.067,0.203936,0.241015
280.267,0.229655,0.279093
280.467,0.264726,0.31872
280.667,0.328026,0.376771
280.867,0.392643,0.419527
281.067,0.425649,0.462989
281.267,0.467602,0.483041
281.467,0.486205,0.496268
281.667,0.50717,0.501239
281.867,0.508744,0.50875
282.067,0.523872,0.517357
282.267,0.520404,0.512351
282.467,0.528236,0.537662
282.667,0.547939,0.556672
282.867,0.579931,0.57981
283.067,0.593017,0.566235
283.267,0.592651,0.567285
283.467,0.619648,0.596002
283.667,0.636685,0.608266
283.867,0.641213,0.604586
284.067,0.66185,0.619581
284.267,0.660977,0.619608
284.467,0.65115,0.613151
284.667,0.64938,0.613923
284.867,0.670852,0.621621
285.067,0.667766,0.623623
285.267,0.671608,0.625781
285.467,0.679596,0.640327
285.667,0.67545,0.635286
285.867,0.678965,0.646328
286.067,0.671795,0.648072
286.267,0.681654,0.64925
286.467,0.674827,0.651513
286.667,0.680999,0.656426
286.867,0.677204,0.650897
287.067,0.68382,0.650472
287.267,0.685652,0.648435
287.467,0.675185,0.646445
287.667,0.678193,0.642048
287.867,0.69495,0.655372
288.067,0.690164,0.654795
288.267,0.696883,0.657655
288.467,0.692783,0.65735
288.667,0.699049,0.668404
288.867,0.702159,0.675053
289.067,0.694825,0.660901
289.267,0.690835,0.648458
289.467,0.661266,0.639648
289.667,0.657844,0.619581
289.867,0.625859,0.594516
290.067,0.627496,0.586493
290.267,0.619928,0.573063
290.467,0.612236,0.578343
290.667,0.619453,0.585955
290.867,0.619835,0.593423
291.067,0.63073,0.605011
291.267,0.633341,0.602666
291.467,0.624963,0.58354
291.667,0.618829,0.596158
291.867,0.643496,0.604266
292.067,0.625618,0.599483
292.267,0.620762,0.598261
292.467,0.625742,0.595265
292.667,0.641337,0.604894
292.867,0.646356,0.615351
293.067,0.650713,0.623803
293.267,0.667275,0.632312
293.467,0.656777,0.62726
293.667,0.636459,0.609772
293.867,0.614426,0.591542
294.067,0.61088,0.580153
294.267,0.623319,0.590068
294.467,0.633778,0.593958
294.667,0.641618,0.599444
294.867,0.629624,0.59427
295.067,0.649716,0.608394
295.267,0.665646,0.631743
295.467,0.681747,0.640596
295.667,0.680087,0.644802
295.867,0.686369,0.650444
296.067,0.677967,0.645703
296.267,0.6692,0.639308
296.467,0.653776,0.631052
296.667,0.654251,0.630303
296.867,0.62854,0.615644
297.067,0.621947,0.598968
297.267,0.612493,0.597582
297.467,0.605611,0.585635
297.667,0.596142,0.579369
297.867,0.603312,0.574886
298.067,0.599564,0.577687
298.267,0.587904,0.575108
298.467,0.599423,0.575276
298.667,0.594583,0.571643
298.867,0.592238,0.56073
299.067,0.57379,0.540573
299.267,0.582932,0.553683
299.467,0.568116,0.539484
299.667,0.570517,0.541392
299.867,0.557572,0.530885
300.067,0.557026,0.531767
300.267,0.549412,0.528216
300.467,0.569597,0.539984
300.667,0.566581,0.539496
300.867,0.577056,0.551728
301.067,0.597639,0.568494
301.267,0.601076,0.569259
301.467,0.596602,0.567765
301.667,0.579331,0.553547
301.867,0.590188,0.552559
302.067,0.59424,0.56055
302.267,0.574032,0.546675
302.467,0.571779,0.536925
302.667,0.572676,0.537268
302.867,0.582316,0.546395
303.067,0.593757,0.557124
303.267,0.604481,0.560203
303.467,0.621292,0.575038
303.667,0.63264,0.587566
303.867,0.65507,0.610216
304.067,0.668748,0.625984
304.267,0.672699,0.634552
304.467,0.680609,0.637178
304.667,0.676487,0.629932
304.867,0.676868,0.637182
305.067,0.670182,0.636491
305.267,0.668677,0.632578
305.467,0.646988,0.619815
305.667,0.631221,0.606003
305.867,0.625212,0.592132
306.067,0.612805,0.585674
306.267,0.605736,0.576341
306.467,0.60293,0.575865
306.667,0.593071,0.559645
306.867,0.602182,0.561779
307.067,0.589744,0.555412
307.267,0.570322,0.541907
307.467,0.562092,0.529527
307.667,0.55136,0.518438
307.867,0.536155,0.509269
308.067,0.524113,0.49692
308.267,0.522048,0.489701
308.467,0.497241,0.466072
308.667,0.47531,0.449025
308.867,0.475029,0.447175
309.067,0.492019,0.462903
309.267,0.502743,0.468366
309.467,0.518829,0.480243
309.667,0.517894,0.478764
309.867,0.523396,0.484609
310.067,0.529023,0.485862
310.267,0.536887,0.500696
310.467,0.537043,0.494731
310.667,0.542265,0.501059
310.867,0.531767,0.503767
311.067,0.535196,0.49532
311.267,0.518494,0.489249
311.467,0.50053,0.469942
311.667,0.486603,0.464538
311.867,0.46987,0.442719
312.067,0.458764,0.432895
312.267,0.432725,0.408754
312.467,0.436957,0.416655
312.667,0.433762,0.412672
312.867,0.443824,0.419636
313.067,0.447759,0.423971
313.267,0.458655,0.435708
313.467,0.467898,0.446434
313.667,0.47817,0.446937
313.867,0.478482,0.452888
314.067,0.479331,0.452973
314.267,0.494576,0.465424
314.467,0.509532,0.48697
314.667,0.533552,0.496545
314.867,0.546949,0.514345
315.067,0.572442,0.541186
315.267,0.576565,0.551252
315.467,0.578045,0.55167
315.667,0.567508,0.541747
315.867,0.556496,0.53323
316.067,0.548515,0.524556
316.267,0.53716,0.503529
316.467,0.535056,0.508574
316.667,0.527208,0.506315
316.867,0.50293,0.485694
317.067,0.481381,0.461167
317.267,0.454345,0.434065
317.467,0.426374,0.411813
317.667,0.390172,0.374379
317.867,0.361008,0.347445
318.067,0.318167,0.3095
318.267,0.283158,0.269178
318.467,0.244595,0.23565
318.667,0.203905,0.196289
318.867,0.169659,0.165874
319.067,0.142086,0.140902
319.267,0.113288,0.107745
319.467,0.0879199,0.0819186
319.667,0.0631517,0.0582658
319.867,0.0309407,0.0292558
320.067,0.0127504,0.0163252
320.267,0,0.00588784
320.467,0,0.000944239
320.667,0.00545554,0.00836159
320.867,0.00311745,0.00759683
321.067,0,0.00375745
321.267,0.00805081,0.00972332
321.467,0,0.00599319
321.667,0.00606344,0.00737443
321.867,0.00532305,0.011007
322.067,0.00214325,0.00531427
322.267,0.0389447,0.0356899
322.467,0.0126802,0.0171056
322.667,0.00393578,0.00978965
322.867,0.0045281,0.0154434
323.067,0.0111449,0.0183424
323.267,0,0.00705058
323.467,0.0159302,0.0164461
323.667,0,0.00895857
323.867,0.0135999,0.0183346
324.067,0.01692,0.0183854
324.267,0,0.0104842
324.467,0.01805,0.0165944
324.667,0,0.00884541
324.867,0.00799626,0.0151195
325.067,0.0111371,0.0185141
325.267,0.00213545,0.00695303
325.467,0.0159847,0.0206874
325.667,0.00377211,0.00965699
325.867,0.00597771,0.0112294
326.067,0.0158834,0.0160794
326.267,0.00196399,0.00566934
326.467,0.0173174,0.0208045
326.667,0.00445016,0.0103515
326.867,0.00857299,0.0129228
327.067,0.0211597,0.0209215
327.267,0.0161874,0.0207459
327.467,0.023716,0.0280384
327.667,0.0217208,0.0214366
327.867,0.0221729,0.0223691
328.067,0.0411581,0.037832
328.267,0.0556231,0.0560964
328.467,0.0820435,0.0769243
328.667,0.107918,0.100702
328.867,0.138937,0.127106
329.067,0.165864,0.153033
329.267,0.188668,0.174255
329.467,0.197677,0.180794
329.667,0.205136,0.190135
329.867,0.212135,0.198891
330.067,0.207435,0.194556
330.267,0.204099,0.193042
330.467,0.199338,0.19138
330.667,0.185808,0.178672
330.867,0.168475,0.164801
331.067,0.149341,0.143743
331.267,0.126483,0.121733
331.467,0.124963,0.118194
331.667,0.136256,0.124343
331.867,0.165825,0.151804
332.067,0.179768,0.166592
332.267,0.186813,0.175426
332.467,0.1846,0.174396
332.667,0.19064,0.178648
332.867,0.198839,0.188688
333.067,0.200047,0.194256
333.267,0.211418,0.205388
333.467,0.201785,0.200557
333.667,0.199096,0.193265
333.867,0.187858,0.183475
334.067,0.174125,0.172409
334.267,0.15468,0.148074
334.467,0.126046,0.119996
334.667,0.0990804,0.0940103
334.867,0.0813654,0.075149
335.067,0.0686852,0.0632016
335.267,0.059668,0.0551248
335.467,0.0510093,0.0444729
335.667,0.0400203,0.0366536
335.867,0.043052,0.0397517
336.067,0.0453823,0.0417455
336.267,0.0484763,0.0443831
336.467,0.054493,0.0501539
336.667,0.0794482,0.0734595
336.867,0.0985816,0.09124
337.067,0.116904,0.105528
337.267,0.133271,0.120543
337.467,0.14253,0.131714
337.667,0.155405,0.140497
337.867,0.165194,0.154258
338.067,0.192845,0.182414
338.267,0.218159,0.206679
338.467,0.246442,0.238783
338.667,0.25846,0.249217
338.867,0.26955,0.251312
339.067,0.258982,0.24599
339.267,0.268327,0.248311
339.467,0.275193,0.25935
339.667,0.257127,0.25061
339.867,0.243255,0.234206
340.067,0.240262,0.231346
340.267,0.214862,0.209886
340.467,0.185629,0.183682
340.667,0.155732,0.151882
340.867,0.134253,0.132549
341.067,0.123693,0.117445
341.267,0.0992674,0.0903465
341.467,0.0753176,0.0651408
341.667,0.0447276,0.0396463
341.867,0.0285325,0.0248585
342.067,0.00992908,0.00728079
342.267,0.00272777,0.00220062
342.467,0,0.000944239
342.667,0.0029304,0.00234499
342.867,0,0
343.067,0,0
343.267,0,0
343.467,0,0
343.667,0,0
343.867,0,0
344.067,0,0
344.267,0,0
344.467,0,0
344.667,0,0
344.867,0,0
345.067,0,0
345.267,0,0.00103008
345.467,0.00261866,0.00210698
345.667,0,0
345.867,0,0
346.067,0,0
346.267,0,0
346.467,0,0
346.667,0,0
346.867,0,0
347.067,0,0
347.267,0,0
347.467,0,0
347.667,0,0
347.867,0,0
348.067,0,0
348.267,0,0
348.467,0,0.000901319
348.667,0,0
348.867,0,0.00103008
349.067,0,0
349.267,0,0
349.467,0,0
349.667,0,0
349.867,0,0
350.067,0,0
350.267,0,0
350.467,0,0
350.667,0.00649209,0.00424127
350.867,0.0306212,0.0274688
351.067,0.0546411,0.0500057
351.267,0.0766269,0.0704746
351.467,0.0922687,0.0842948
351.667,0.100709,0.0907757
351.867,0.101496,0.0909864
352.067,0.103484,0.0941313
352.267,0.104138,0.0944824
352.467,0.103912,0.0931129
352.667,0.104785,0.0933236
352.867,0.122937,0.108049
353.067,0.151945,0.134753
353.267,0.180516,0.161699
353.467,0.203733,0.18207
353.667,0.216975,0.193694
353.867,0.218432,0.191556
354.067,0.201699,0.183104
354.267,0.193726,0.181138
354.467,0.170953,0.171434
354.667,0.135134,0.153298
354.867,0.128564,0.134254
355.067,0.122305,0.13743
355.267,0.118853,0.105419
355.467,0.119235,0.102871
355.667,0.122095,0.105064
355.867,0.124932,0.111896
356.067,0.137215,0.122915
356.267,0.149357,0.13645
356.467,0.150549,0.137063
356.667,0.155966,0.138483
356.867,0.150768,0.14036
357.067,0.154992,0.148605
357.267,0.16683,0.167497
357.467,0.174234,0.179874
357.667,0.156932,0.190373
357.867,0.189829,0.202184
358.067,0.206695,0.200066
358.267,0.211363,0.203811
358.467,0.21399,0.200151
358.667,0.210404,0.197405
358.867,0.213615,0.196819
359.067,0.210779,0.196757
359.267,0.211916,0.192781
359.467,0.222695,0.208482
359.667,0.22568,0.218747
359.867,0.220217,0.210983
360.067,0.171912,0.205985
360.267,0.166612,0.192718
360.467,0.16157,0.188551
360.667,0.134347,0.160119
360.867,0.130683,0.150829
361.067,0.142834,0.152268
361.267,0.133801,0.135771
361.467,0.151477,0.149861
361.667,0.164765,0.159604
361.867,0.168155,0.16875
362.067,0.162419,0.16443
362.267,0.182308,0.181559
362.467,0.198504,0.185761
362.667,0.204497,0.196753
362.867,0.221456,0.206219
363.067,0.217629,0.221092
363.267,0.215805,0.226145
363.467,0.210911,0.220772
363.667,0.201442,0.215841
363.867,0.203593,0.206823
364.067,0.188808,0.196312
364.267,0.18382,0.181867
364.467,0.178326,0.172074
364.667,0.154018,0.157372
364.867,0.131128,0.149178
365.067,0.114979,0.126907
365.267,0.091692,0.115997
365.467,0.0908347,0.109789
365.667,0.101948,0.116118
365.867,0.102587,0.11224
366.067,0.101099,0.108396
366.267,0.0996025,0.103562
366.467,0.0869691,0.106063
366.667,0.0716546,0.095454
366.867,0.0470891,0.0767682
367.067,0.032476,0.0588589
367.267,0.0199751,0.0407974
367.467,0.0250955,0.0342228
367.667,0.0264126,0.0375667
367.867,0.0281584,0.0296382
368.067,0.0255241,0.0415231
368.267,0.0358117,0.0377032
368.467,0.0459512,0.0459946
368.667,0.0415166,0.041609
368.867,0.0360143,0.0393732
369.067,0.0418284,0.0458853
369.267,0.0402385,0.044945
369.467,0.0472216,0.0536031
369.667,0.0581249,0.054801
369.867,0.0669083,0.0612117
370.067,0.0695347,0.0682037
370.267,0.0729172,0.0703107
370.467,0.0746707,0.0698542
370.667,0.0732601,0.0727884
370.867,0.0738758,0.0694601
371.067,0.0832749,0.0759254
371.267,0.0913335,0.079281
371.467,0.0994778,0.0907796
371.667,0.103032,0.0940142
371.867,0.106235,0.0952316
372.067,0.100888,0.100398
372.267,0.114395,0.102969
372.467,0.107116,0.107468
372.667,0.0907957,0.103039
372.867,0.0884343,0.095095
373.067,0.0817084,0.090366
373.267,0.0776401,0.0794214
373.467,0.0666043,0.0823712
373.667,0.0424908,0.0661553
373.867,0.046224,0.0480196
374.067,0.0470891,0.0499393
374.267,0.05408,0.0472432
374.467,0.0578287,0.0534783
374.667,0.0537448,0.052218
374.867,0.0445016,0.0420928
375.067,0.0368171,0.0493658
375.267,0.0312135,0.0360606
375.467,0.0259372,0.0236567
375.667,0.0307069,0.0289281
375.867,0.033801,0.0364937
376.067,0.0353519,0.0306722
376.267,0.0339256,0.0319715
376.467,0.0334191,0.0325723
376.667,0.0311745,0.0335673
376.867,0.0279324,0.0323148
377.067,0.0221807,0.0310741
377.267,0.0125867,0.0304849
377.467,0.0154781,0.0247297
377.667,0.0128439,0.0244371
