Time,Queue Density,Moving Density
378.667,0.731512,0.02265
378.867,0.725144,0.0252721
379.067,0.731594,0.027816
379.267,0.731551,0.031355
379.467,0.726416,0.0267001
379.667,0.727677,0.02718
379.867,0.726202,0.0131335
380.067,0.722132,0.0126965
380.267,0.727002,0.0131608
380.467,0.727208,0.00506846
380.667,0.727895,0.0116664
380.867,0.746046,0.00886102
381.067,0.760429,0.0055874
381.267,0.768084,0
381.467,0.8312,0
381.667,0.828613,0
381.867,0.83365,0.00328143
382.067,0.836732,0.00573957
382.267,0.835433,0.00439735
382.467,0.832234,0.0017207
