Time,Queue Density,Moving Density
194.267,0.253424,0.0323379
194.467,0.250709,0.0251735
194.667,0.252956,0.0336048
194.867,0.262187,0.0315385
195.067,0.257753,0.0333635
195.267,0.248733,0.0336953
195.467,0.260075,0.0431976
195.667,0.253876,0.0411011
195.867,0.25552,0.0357919
196.067,0.25457,0.0322926
196.267,0.264781,0.0118854
196.467,0.270256,0.039819
196.667,0.285505,0.0560633
196.867,0.304585,0.0745852
197.067,0.322051,0.0805581
197.267,0.346124,0.0737406
197.467,0.372564,0.0780995
197.667,0.391207,0.0831674
197.867,0.404434,0.0768778
198.067,0.420045,0.0787783
198.267,0.440196,0.0737104
198.467,0.44813,0.0659879
198.667,0.450784,0.0501056
198.867,0.460241,0.0508748
199.067,0.47991,0.0652338
199.267,0.491056,0.09546
199.467,0.504419,0.090724
199.667,0.508643,0.104796
199.867,0.53546,0.123243
200.067,0.541644,0.135913
200.267,0.556516,0.15721
200.467,0.57543,0.175038
200.667,0.605189,0.201719
200.867,0.627557,0.207059
201.067,0.63917,0.231719
201.267,0.653726,0.21994
201.467,0.659412,0.183756
201.667,0.675837,0.163182
201.867,0.686169,0.155158
202.067,0.703997,0.16181
202.267,0.714269,0.17359
202.467,0.719608,0.15187
202.667,0.709864,0.174314
202.867,0.716109,0.165777
203.067,0.716983,0.164977
203.267,0.719879,0.161946
203.467,0.727149,0.141689
203.667,0.720166,0.134404
203.867,0.725264,0.0985068
204.067,0.722941,0.0999698
204.267,0.72816,0.100784
204.467,0.739261,0.0768477
204.667,0.734962,0.0903167
204.867,0.734253,0.0855807
205.067,0.732941,0.100347
205.267,0.743107,0.10264
205.467,0.730905,0.101644
205.667,0.742474,0.111569
205.867,0.76006,0.117044
206.067,0.768084,0.128039
206.267,0.769065,0.113952
206.467,0.75994,0.123047
206.667,0.766139,0.121961
206.867,0.766063,0.106772
207.067,0.763831,0.0802564
207.267,0.767753,0.100558
207.467,0.77736,0.0888688
207.667,0.768974,0.0813424
207.867,0.760679,0.075264
208.067,0.761704,0.0730468
208.267,0.758612,0.0530015
208.467,0.75463,0.0566063
208.667,0.761976,0.0443439
208.867,0.764434,0.0485068
209.067,0.768597,0.0467873
209.267,0.765747,0.0479035
209.467,0.752443,0.022187
209.667,0.753831,0.0189894
209.867,0.753469,0.0254902
210.067,0.755023,0
210.267,0.753273,0
210.467,0.756938,0.0118854
210.667,0.756275,0
210.867,0.748522,0.0163047
211.067,0.749306,0.00986425
211.267,0.752036,0.0150528
211.467,0.751086,0.00717949
211.667,0.734042,0.0214781
211.867,0.733394,0.0133635
212.067,0.740618,0.0142534
212.267,0.744902,0.0337557
212.467,0.757572,0.0251735
212.667,0.742232,0.0148115
212.867,0.740407,0.0329864
213.067,0.741101,0.0293213
213.267,0.729955,0.00665158
213.467,0.734857,0.0119457
213.667,0.729261,0.016003
213.867,0.726018,0.0177074
214.067,0.749351,0.01
214.267,0.755943,0.01181
214.467,0.751961,0.0115535
214.667,0.755279,0
214.867,0.748612,0
215.067,0.755988,0.00633484
215.267,0.752157,0
215.467,0.751267,0
215.667,0.747496,0.00624434
215.867,0.75264,0
216.067,0.763243,0.00630468
216.267,0.76092,0.00995475
216.467,0.750664,0.0122926
216.667,0.744072,0.00665158
216.867,0.746486,0.00645551
217.067,0.751176,0.0247964
217.267,0.747436,0.0144344
217.467,0.753605,0.00628959
217.667,0.754268,0
217.867,0.74629,0.00963801
218.067,0.757738,0.00828054
218.267,0.756968,0.0173605
218.467,0.760679,0.0161388
218.667,0.751433,0
218.867,0.746682,0.0173303
219.067,0.754072,0.0053092
219.267,0.758808,0.00989442
219.467,0.754359,0
219.667,0.755505,0
219.867,0.752474,0
220.067,0.756727,0.00855204
220.267,0.761176,0
220.467,0.757481,0
220.667,0.749849,0
220.867,0.750332,0.0163047
221.067,0.755867,0.00895928
221.267,0.758643,0.00918552
221.467,0.744525,0.0223982
221.667,0.740935,0.0151584
221.867,0.740603,0.0224887
222.067,0.742021,0
222.267,0.74089,0.0199548
222.467,0.729367,0.0193062
222.667,0.733167,0
222.867,0.736486,0.00886878
223.067,0.737044,0.0133484
223.267,0.732081,0.017813
223.467,0.733228,0.0146606
223.667,0.738507,0.0231674
223.867,0.749472,0.0221116
224.067,0.747255,0.0269985
224.267,0.758914,0.0186425
224.467,0.757119,0.0287481
224.667,0.746365,0.019638
224.867,0.740965,0.0352489
225.067,0.737964,0.0110407
225.267,0.736742,0
225.467,0.734887,0
225.667,0.728839,0.00852187
225.867,0.723394,0
226.067,0.721538,0
226.267,0.72178,0
226.467,0.722323,0
226.667,0.725053,0.00248869
226.867,0.728944,0.00431373
227.067,0.741916,0.0039819
227.267,0.742157,0
227.467,0.737481,0
227.667,0.744042,0
227.867,0.742655,0
228.067,0.742685,0
228.267,0.742217,0
228.467,0.741946,0
228.667,0.741825,0
228.867,0.742142,0
229.067,0.739834,0
229.267,0.737738,0
229.467,0.738869,0
229.667,0.738341,0
229.867,0.737979,0
230.067,0.74365,0
230.267,0.747044,0
230.467,0.747315,0
230.667,0.745882,0.00348416
230.867,0.75006,0
231.067,0.748356,0
231.267,0.745943,0
231.467,0.744465,0
231.667,0.737496,0
231.867,0.736621,0
232.067,0.736817,0
232.267,0.737541,0
232.467,0.735219,0
232.667,0.7327,0
232.867,0.73276,0
233.067,0.732323,0
233.267,0.735671,0
233.467,0.736184,0
233.667,0.736048,0
233.867,0.732474,0
234.067,0.73911,0
234.267,0.733333,0
234.467,0.731946,0
234.667,0.731237,0
234.867,0.732323,0
235.067,0.732428,0
235.267,0.733047,0
235.467,0.7327,0
235.667,0.732368,0
235.867,0.724947,0
236.067,0.724299,0
236.267,0.726591,0
236.467,0.728416,0
236.667,0.730513,0
236.867,0.731538,0
237.067,0.731644,0
237.267,0.732127,0
237.467,0.726456,0
237.667,0.732971,0
237.867,0.732851,0
238.067,0.74822,0
238.267,0.748658,0
238.467,0.749201,0
238.667,0.755158,0
238.867,0.753982,0
239.067,0.754781,0
239.267,0.754329,0
239.467,0.754917,0
239.667,0.755173,0
239.867,0.745324,0
240.067,0.747104,0
240.267,0.75003,0
240.467,0.746591,0
240.667,0.749593,0
240.867,0.755264,0.00790347
241.067,0.758839,0.00570136
241.267,0.761312,0.00760181
241.467,0.778386,0.0164103
241.667,0.7773,0.0133786
241.867,0.765098,0.0142534
242.067,0.764314,0.0197738
242.267,0.763499,0.0169683
242.467,0.76279,0.0164706
242.667,0.766199,0.0157315
242.867,0.767376,0.0133032
243.067,0.770196,0.0127903
243.267,0.770754,0.00760181
243.467,0.769035,0.00696833
243.667,0.769683,0.00696833
243.867,0.764525,0.00665158
244.067,0.759548,0.00586727
244.267,0.762217,0.00365008
244.467,0.763514,0
244.667,0.765113,0.00348416
244.867,0.761644,0.019638
245.067,0.758371,0.0167722
245.267,0.757783,0.0259729
245.467,0.760332,0.0263198
245.667,0.761689,0.0115385
245.867,0.756878,0.0102866
246.067,0.753213,0
246.267,0.749819,0
246.467,0.75181,0
246.667,0.752097,0.00942685
246.867,0.744012,0.0237707
247.067,0.742051,0.0226998
247.267,0.738356,0.0300754
247.467,0.736878,0.0176169
247.667,0.734012,0.0213575
247.867,0.733454,0.0115988
248.067,0.734585,0.0129864
248.267,0.734299,0.0109201
248.467,0.730468,0.0102413
248.667,0.730392,0.00992458
248.867,0.730935,0.00894419
249.067,0.730739,0.00924585
249.267,0.730664,0.0105279
249.467,0.727858,0.00696833
249.667,0.726953,0.00917044
249.867,0.727014,0.00859729
250.067,0.72546,0
250.267,0.732428,0
250.467,0.734827,0
250.667,0.730362,0
250.867,0.731116,0.00891403
251.067,0.730558,0.0127903
251.267,0.73276,0.0281448
251.467,0.727632,0.0276772
251.667,0.737044,0.0386274
251.867,0.739623,0.0357919
252.067,0.74095,0.027089
252.267,0.748235,0.0113725
252.467,0.748296,0.0119608
252.667,0.747919,0
252.867,0.74813,0
253.067,0.75451,0.00708899
253.267,0.747828,0.0193514
253.467,0.745008,0.0219155
253.667,0.749442,0.0244646
253.867,0.750814,0.0109502
254.067,0.751599,0
254.267,0.756395,0.00956259
254.467,0.753303,0
254.667,0.763741,0
254.867,0.757421,0
255.067,0.762202,0
255.267,0.761885,0
255.467,0.756818,0
255.667,0.756139,0
255.867,0.759336,0
256.067,0.765279,0
256.267,0.76549,0.00288084
256.467,0.759668,0.00449472
256.667,0.760211,0
256.867,0.760437,0.00361991
257.067,0.757119,0
257.267,0.757632,0.00665158
257.467,0.757662,0
257.667,0.758733,0
257.867,0.758673,0.0132278
258.067,0.773891,0.0160181
258.267,0.769819,0
258.467,0.768597,0
258.667,0.768643,0.0244646
258.867,0.769517,0.0149774
259.067,0.767104,0.0173002
259.267,0.765928,0.00696833
259.467,0.765656,0.00760181
259.667,0.741493,0.0334238
259.867,0.740287,0.0452338
260.067,0.738839,0.0294721
260.267,0.741026,0.0346455
260.467,0.741161,0.0398039
260.667,0.741508,0.0160784
260.867,0.744087,0.0171493
261.067,0.744887,0.00829563
261.267,0.744947,0.00923077
261.467,0.756305,0.00879336
261.667,0.754103,0.0113122
261.867,0.748145,0.018009
262.067,0.748567,0.0245701
262.267,0.748627,0.0313424
262.467,0.748326,0.00959276
262.667,0.749623,0.0200151
262.867,0.749216,0.0268477
263.067,0.751373,0.0193967
263.267,0.755641,0.00853695
263.467,0.748024,0.00894419
263.667,0.753228,0.00414781
263.867,0.748205,0.0113424
264.067,0.754872,0.0246003
264.267,0.752881,0.0311614
264.467,0.755279,0.0129864
264.667,0.758115,0
264.867,0.763665,0
265.067,0.762564,0.00365008
265.267,0.763333,0.01273
265.467,0.763032,0.0309351
265.667,0.759382,0.0380845
265.867,0.761357,0.0297436
266.067,0.756184,0.0204223
266.267,0.761192,0
266.467,0.759894,0.00348416
266.667,0.759185,0
266.867,0.756033,0
267.067,0.755626,0
267.267,0.754495,0
267.467,0.755053,0
267.667,0.755173,0
267.867,0.753997,0
268.067,0.757421,0.0113725
268.267,0.755611,0.0281599
268.467,0.749487,0.0230769
268.667,0.749804,0.0293364
268.867,0.755415,0.0273454
269.067,0.756214,0.0376169
269.267,0.756546,0.0451885
269.467,0.749502,0.0335294
269.667,0.77365,0.0299397
269.867,0.772624,0.0131825
270.067,0.77003,0
270.267,0.771282,0
270.467,0.770377,0.00365008
270.667,0.768974,0
270.867,0.762398,0
271.067,0.7627,0
271.267,0.76908,0.00696833
271.467,0.76083,0.0177526
271.667,0.766486,0.0115385
271.867,0.763469,0.00781297
272.067,0.760799,0.00856712
272.267,0.757858,0
272.467,0.753047,0.00793364
272.667,0.759532,0.0139367
272.867,0.750769,0.00696833
273.067,0.76819,0
273.267,0.77552,0
273.467,0.773183,0
273.667,0.775023,0.00348416
273.867,0.77267,0
274.067,0.76908,0
274.267,0.766305,0.00348416
274.467,0.766712,0.0133635
274.667,0.76629,0.0115837
274.867,0.758959,0.00779789
275.067,0.770799,0.00757164
275.267,0.774811,0.00760181
275.467,0.768522,0
275.667,0.771644,0.00826546
275.867,0.770121,0
276.067,0.771644,0
276.267,0.775897,0.00621418
276.467,0.777104,0.00696833
276.667,0.775928,0.0256561
276.867,0.779744,0.0240272
277.067,0.780664,0.0333937
277.267,0.782881,0.029819
277.467,0.79371,0.0577979
277.667,0.79902,0.097994
277.867,0.800543,0.0879487
278.067,0.810045,0.112594
278.267,0.815913,0.0986727
278.467,0.82267,0.121584
278.667,0.829563,0.142172
278.867,0.840452,0.16994
279.067,0.857843,0.156652
279.267,0.871629,0.162021
279.467,0.881463,0.166712
279.667,0.906335,0.154977
279.867,0.912006,0.169367
280.067,0.918658,0.197722
280.267,0.924223,0.222127
280.467,0.923213,0.299653
280.667,0.927587,0.319774
280.867,0.931704,0.375551
281.067,0.942323,0.438597
281.267,0.953213,0.475897
281.467,0.950679,0.490633
281.667,0.948658,0.514827
281.867,0.959909,0.531523
282.067,0.9619,0.530166
282.267,0.949427,0.546003
282.467,0.940347,0.551735
282.667,0.919336,0.559412
282.867,0.893213,0.598658
283.067,0.893394,0.602519
283.267,0.847587,0.612821
283.467,0.85368,0.630181
283.667,0.818281,0.670664
283.867,0.805008,0.652459
284.067,0.797345,0.669186
284.267,0.787753,0.686365
284.467,0.804992,0.684359
284.667,0.811116,0.695777
284.867,0.81641,0.709683
285.067,0.829246,0.719397
285.267,0.826229,0.728688
285.467,0.828688,0.724434
285.667,0.835339,0.729864
285.867,0.839502,0.736471
286.067,0.849683,0.735988
286.267,0.83914,0.744796
286.467,0.827572,0.728748
286.667,0.824646,0.731086
286.867,0.826335,0.716697
287.067,0.835143,0.719231
287.267,0.835053,0.708054
287.467,0.827888,0.68736
287.667,0.834163,0.695837
287.867,0.816335,0.710799
288.067,0.808929,0.721599
288.267,0.818793,0.724977
288.467,0.823198,0.729789
288.667,0.817587,0.737496
288.867,0.827134,0.754992
289.067,0.806817,0.746214
289.267,0.794766,0.722443
289.467,0.78457,0.69822
289.667,0.770603,0.683801
289.867,0.761041,0.669336
290.067,0.74905,0.669804
290.267,0.733243,0.660965
290.467,0.737421,0.652443
290.667,0.732383,0.645008
290.867,0.724781,0.658824
291.067,0.727873,0.652609
291.267,0.724962,0.659653
291.467,0.720452,0.639759
291.667,0.727722,0.641161
291.867,0.739065,0.661041
292.067,0.750528,0.652881
292.267,0.730121,0.659291
292.467,0.717557,0.654419
292.667,0.710995,0.6454
292.867,0.704555,0.659321
293.067,0.717949,0.686305
293.267,0.71552,0.71552
293.467,0.697692,0.697692
293.667,0.679894,0.679894
293.867,0.658703,0.658703
294.067,0.657828,0.657828
294.267,0.658808,0.658808
294.467,0.667104,0.667104
294.667,0.677662,0.677662
294.867,0.678793,0.678793
295.067,0.703198,0.703198
295.267,0.715701,0.715701
295.467,0.73451,0.73451
295.667,0.73908,0.73908
295.867,0.750362,0.750362
296.067,0.740799,0.740799
296.267,0.727964,0.727964
296.467,0.712685,0.712685
296.667,0.706365,0.706365
296.867,0.684585,0.684585
297.067,0.659593,0.659593
297.267,0.631689,0.631689
297.467,0.633831,0.633831
297.667,0.635611,0.635611
297.867,0.626968,0.626968
298.067,0.613152,0.613152
298.267,0.612247,0.604404
298.467,0.616425,0.606033
298.667,0.614872,0.614872
298.867,0.610573,0.610573
299.067,0.602866,0.602866
299.267,0.59819,0.59819
299.467,0.616953,0.616953
299.667,0.613756,0.613756
299.867,0.59825,0.59825
300.067,0.600603,0.600603
300.267,0.640347,0.578235
300.467,0.66552,0.591252
300.667,0.695596,0.624419
300.867,0.719035,0.627632
301.067,0.748175,0.648175
301.267,0.761312,0.64638
301.467,0.761508,0.639894
301.667,0.770709,0.615173
301.867,0.773424,0.649276
302.067,0.799472,0.637587
302.267,0.806048,0.618235
302.467,0.803499,0.62727
302.667,0.786682,0.63356
302.867,0.764992,0.627511
303.067,0.752685,0.656667
303.267,0.735897,0.658009
303.467,0.720694,0.677526
303.667,0.695867,0.687858
303.867,0.706606,0.706606
304.067,0.729668,0.729668
304.267,0.732323,0.732323
304.467,0.724872,0.724872
304.667,0.711991,0.711991
304.867,0.718401,0.718401
305.067,0.710347,0.710347
305.267,0.72086,0.72086
305.467,0.698959,0.698959
305.667,0.67994,0.67994
305.867,0.660845,0.660845
306.067,0.67086,0.67086
306.267,0.667828,0.667828
306.467,0.656893,0.656893
306.667,0.635264,0.635264
306.867,0.661719,0.661719
307.067,0.633017,0.633017
307.267,0.616109,0.616109
307.467,0.622911,0.622911
307.667,0.608643,0.608643
307.867,0.600226,0.600226
308.067,0.582187,0.582187
308.267,0.572956,0.572956
308.467,0.552655,0.552655
308.667,0.51724,0.51724
308.867,0.52902,0.52902
309.067,0.535551,0.535551
309.267,0.554223,0.554223
309.467,0.564495,0.564495
309.667,0.557119,0.557119
309.867,0.572866,0.572866
310.067,0.586471,0.586471
310.267,0.593243,0.593243
310.467,0.579382,0.579382
310.667,0.576229,0.576229
310.867,0.578763,0.578763
311.067,0.587919,0.587919
311.267,0.569985,0.569985
311.467,0.551689,0.551689
311.667,0.533891,0.533891
311.867,0.510799,0.510799
312.067,0.502262,0.502262
312.267,0.474449,0.474449
312.467,0.473077,0.473077
312.667,0.469849,0.469849
312.867,0.483288,0.483288
313.067,0.488643,0.488643
313.267,0.497919,0.497919
313.467,0.511735,0.511735
313.667,0.524872,0.524872
313.867,0.53902,0.53902
314.067,0.538824,0.538824
314.267,0.551463,0.551463
314.467,0.569321,0.569321
314.667,0.584766,0.584766
314.867,0.594329,0.594329
315.067,0.62362,0.62362
315.267,0.632413,0.632413
315.467,0.615128,0.615128
315.667,0.598944,0.598944
315.867,0.592685,0.592685
316.067,0.582262,0.582262
316.267,0.566848,0.566848
316.467,0.577451,0.577451
316.667,0.574329,0.574329
316.867,0.549336,0.549336
317.067,0.535762,0.535762
317.267,0.504344,0.504344
317.467,0.46727,0.46727
317.667,0.430784,0.430784
317.867,0.388748,0.388748
318.067,0.355566,0.355566
318.267,0.32083,0.32083
318.467,0.278371,0.278371
318.667,0.228989,0.228989
318.867,0.192549,0.192549
319.067,0.163122,0.163122
319.267,0.132775,0.132775
319.467,0.103137,0.103137
319.667,0.0730317,0.0730317
319.867,0.0499698,0.0355505
320.067,0.0395626,0.0152489
320.267,0.0389744,0.00348416
320.467,0.0397134,0
320.667,0.040362,0.00348416
320.867,0.0401508,0.0041629
321.067,0.0419608,0
321.267,0.0367421,0.00348416
321.467,0.0394721,0
321.667,0.0379789,0
321.867,0.0387934,0
322.067,0.0412519,0
322.267,0.0498341,0.0498341
322.467,0.0393514,0.0106787
322.667,0.038537,0
322.867,0.031825,0.00776772
323.067,0.0324133,0.00613876
323.267,0.0309653,0
323.467,0.0270588,0.011463
323.667,0.0261237,0
323.867,0.0164253,0.00577677
324.067,0.0178281,0.00730015
324.267,0.0177677,0
324.467,0.0170136,0.0149774
324.667,0.0160181,0
324.867,0.0126697,0.00731523
325.067,0.0128356,0.00365008
325.267,0.0126395,0
325.467,0.0101659,0.0101659
325.667,0.00950226,0
325.867,0.00930618,0.00348416
326.067,0.00846154,0.00633484
326.267,0.00730015,0
326.467,0.00840121,0.00840121
326.667,0.00348416,0.00348416
326.867,0.00446456,0.00446456
327.067,0.0108899,0.0101357
327.267,0.00933635,0.00711916
327.467,0.0224434,0.013092
327.667,0.0243891,0.0240272
327.867,0.0373756,0.0226546
328.067,0.0612519,0.0479336
328.267,0.0840121,0.0717195
328.467,0.094359,0.094359
328.667,0.131192,0.131192
328.867,0.158748,0.158748
329.067,0.192821,0.192821
329.267,0.221101,0.221101
329.467,0.230724,0.230724
329.667,0.243122,0.243122
329.867,0.246712,0.246712
330.067,0.23368,0.23368
330.267,0.235656,0.235656
330.467,0.228235,0.228235
330.667,0.217541,0.217541
330.867,0.193544,0.193544
331.067,0.169231,0.169231
331.267,0.144329,0.144329
331.467,0.14368,0.14368
331.667,0.155852,0.155852
331.867,0.192051,0.192051
332.067,0.206455,0.206455
332.267,0.213484,0.213484
332.467,0.211357,0.211357
332.667,0.218446,0.218446
332.867,0.228703,0.228703
333.067,0.231101,0.231101
333.267,0.242217,0.242217
333.467,0.231644,0.231644
333.667,0.227572,0.227572
333.867,0.216923,0.216923
334.067,0.197722,0.197722
334.267,0.171297,0.171297
334.467,0.145581,0.145581
334.667,0.118446,0.118446
334.867,0.0963801,0.0963801
335.067,0.0830618,0.0830618
335.267,0.0754902,0.0754902
335.467,0.0676621,0.0676621
335.667,0.0568477,0.0542836
335.867,0.0617345,0.0540271
336.067,0.0619306,0.056727
336.267,0.0666968,0.0630317
336.467,0.0740422,0.0703318
336.667,0.0939065,0.0939065
336.867,0.120603,0.116501
337.067,0.145158,0.133635
337.267,0.17902,0.151916
337.467,0.208507,0.167481
337.667,0.250166,0.174284
337.867,0.277225,0.187059
338.067,0.319276,0.213228
338.267,0.345309,0.222866
338.467,0.363394,0.241433
338.667,0.345008,0.265762
338.867,0.309849,0.265279
339.067,0.290302,0.261463
339.267,0.25736,0.25736
339.467,0.258401,0.258401
339.667,0.260166,0.260166
339.867,0.249623,0.249623
340.067,0.237285,0.237285
340.267,0.212836,0.212836
340.467,0.184072,0.184072
340.667,0.152398,0.152398
340.867,0.134465,0.134465
341.067,0.137526,0.137526
341.267,0.104751,0.104751
341.467,0.0822021,0.0822021
341.667,0.0534238,0.0487029
341.867,0.0325038,0.0325038
342.067,0.026003,0.0118854
342.267,0.0285219,0.00383107
342.467,0.0279336,0
342.667,0.0260935,0.00399698
342.867,0.0260784,0
343.067,0.0260935,0
343.267,0.0260483,0
343.467,0.0260483,0
343.667,0.0260935,0
343.867,0.0260935,0
344.067,0.0260483,0
344.267,0.0257919,0
344.467,0.026003,0
344.667,0.026003,0
344.867,0.0260483,0
345.067,0.0260483,0
345.267,0.0260483,0
345.467,0.0260483,0
345.667,0.0283107,0
345.867,0.0260784,0
346.067,0.0260332,0
346.267,0.0260332,0
346.467,0.0260935,0
346.667,0.0260935,0
346.867,0.0260784,0
347.067,0.0260784,0
347.267,0.0260784,0
347.467,0.0260935,0
347.667,0.0260935,0
347.867,0.0260935,0
348.067,0.026003,0
348.267,0.026003,0
348.467,0.026003,0
348.667,0.0260483,0
348.867,0.0260935,0
349.067,0.0260935,0
349.267,0.0260935,0
349.467,0.0260935,0
349.667,0.0260332,0
349.867,0.0260332,0
350.067,0.0260784,0
350.267,0.0260784,0
350.467,0.0260935,0
350.667,0.03273,0.00781297
350.867,0.0573454,0.03546
351.067,0.0824585,0.0609351
351.267,0.102851,0.0875415
351.467,0.109638,0.106983
351.667,0.118175,0.118175
351.867,0.120347,0.120347
352.067,0.122655,0.122655
352.267,0.126395,0.123062
352.467,0.130784,0.121538
352.667,0.133997,0.120226
352.867,0.15356,0.140498
353.067,0.192564,0.1773
353.267,0.221418,0.205143
353.467,0.250573,0.228069
353.667,0.272911,0.242941
353.867,0.277466,0.226983
354.067,0.284434,0.208431
354.267,0.291704,0.209246
354.467,0.291855,0.188537
354.667,0.299925,0.143801
354.867,0.291041,0.129608
355.067,0.28635,0.143801
355.267,0.287179,0.133982
355.467,0.279276,0.139246
355.667,0.289849,0.140724
355.867,0.294344,0.148326
356.067,0.313318,0.153137
356.267,0.318808,0.165973
356.467,0.312293,0.170724
356.667,0.310754,0.171056
356.867,0.313982,0.167496
357.067,0.323318,0.164012
357.267,0.345988,0.18267
357.467,0.362142,0.191644
357.667,0.381161,0.184299
357.867,0.390679,0.223167
358.067,0.404827,0.235913
358.267,0.420588,0.231282
358.467,0.422609,0.242232
358.667,0.431357,0.243198
358.867,0.43359,0.243801
359.067,0.433062,0.228914
359.267,0.420256,0.228446
359.467,0.448507,0.234781
359.667,0.463213,0.243469
359.867,0.485777,0.223333
360.067,0.486425,0.178824
360.267,0.4854,0.162745
360.467,0.481599,0.156275
360.667,0.483198,0.127662
360.867,0.485158,0.129276
361.067,0.486531,0.143047
361.267,0.484087,0.126425
361.467,0.497119,0.146757
361.667,0.510407,0.155897
361.867,0.51911,0.175158
362.067,0.533741,0.181237
362.267,0.555279,0.210588
362.467,0.565068,0.193394
362.667,0.582805,0.198703
362.867,0.595928,0.221101
363.067,0.614827,0.21816
363.267,0.622232,0.223122
363.467,0.627843,0.195038
363.667,0.609517,0.2073
363.867,0.600528,0.209412
364.067,0.596456,0.188748
364.267,0.591161,0.183605
364.467,0.585505,0.176365
364.667,0.573032,0.144751
364.867,0.575671,0.126169
365.067,0.570302,0.107376
365.267,0.569351,0.0824887
365.467,0.584766,0.0826244
365.667,0.597979,0.0987632
365.867,0.610241,0.100196
366.067,0.608492,0.0980845
366.267,0.623273,0.0962293
366.467,0.630271,0.0842986
366.667,0.643876,0.0600302
366.867,0.662112,0.0488235
367.067,0.663288,0.0277526
367.267,0.670965,0.017994
367.467,0.677044,0.0266365
367.667,0.680121,0.0193665
367.867,0.682428,0.0218552
368.067,0.685294,0.0288084
368.267,0.684042,0.0336802
368.467,0.691116,0.038371
368.667,0.701795,0.0415083
368.867,0.71644,0.0433937
369.067,0.728009,0.043635
369.267,0.737511,0.0393062
369.467,0.750543,0.0538763
369.667,0.764751,0.0669834
369.867,0.778763,0.077994
370.067,0.794887,0.0868024
370.267,0.801644,0.0888386
370.467,0.808612,0.094917
370.667,0.803922,0.0893967
370.867,0.800362,0.0887783
371.067,0.802247,0.103107
371.267,0.80457,0.110211
371.467,0.802474,0.118899
371.667,0.802247,0.127466
371.867,0.811131,0.119095
372.067,0.813545,0.111825
372.267,0.816275,0.120015
372.467,0.819457,0.110995
372.667,0.821463,0.0890498
372.867,0.816018,0.105083
373.067,0.817813,0.0894118
373.267,0.81365,0.0801508
373.467,0.805475,0.0592308
373.667,0.803182,0.0486124
373.867,0.807783,0.0468929
374.067,0.806938,0.0535445
374.267,0.807964,0.053997
374.467,0.807572,0.0603318
374.667,0.800272,0.0604977
374.867,0.803047,0.0435747
375.067,0.803756,0.0384917
375.267,0.803364,0.0311614
375.467,0.799819,0.0328356
375.667,0.799834,0.0344947
375.867,0.798552,0.0377225
376.067,0.794434,0.0390649
376.267,0.779201,0.0392609
376.467,0.798492,0.0378582
376.667,0.799955,0.0332278
376.867,0.788989,0.0279035
377.067,0.7919,0.0293213
377.267,0.792911,0.00936652
377.467,0.784872,0
377.667,0.784781,0
377.867,0.78727,0
378.067,0.795415,0
378.267,0.795641,0.0135897
378.467,0.795294,0.0152338
378.667,0.788688,0.0153846
378.867,0.792097,0.018371
379.067,0.790483,0.0207391
379.267,0.782775,0.0271644
379.467,0.782157,0.0199698
379.667,0.785158,0.0157164
379.867,0.782127,0.00597285
380.067,0.777376,0.011267
380.267,0.779351,0
380.467,0.782534,0
380.667,0.776154,0.00665158
380.867,0.794087,0
381.067,0.801176,0
381.267,0.825158,0
381.467,0.890769,0
381.667,0.891523,0
381.867,0.885641,0
382.067,0.890754,0.00665158
382.267,0.891554,0
382.467,0.891267,0
