Time,Queue Density,Moving Density
185.267,0.166506,0.136279
185.467,0.18113,0.135225
185.667,0.186901,0.135159
185.867,0.190658,0.12153
186.067,0.188941,0.111834
186.267,0.189667,0.10714
186.467,0.195009,0.10124
186.667,0.200592,0.0858321
186.867,0.197092,0.0716139
187.067,0.198961,0.06406
187.267,0.199508,0.0437628
187.467,0.196776,0.0328962
187.667,0.201579,0.0305161
187.867,0.19868,0.0247726
188.067,0.200378,0.0166139
188.267,0.197966,0.0224627
188.467,0.199145,0.0158921
188.667,0.198267,0.0174021
188.867,0.201681,0.0189199
189.067,0.197818,0.0255569
189.267,0.201466,0.0226032
189.467,0.199508,0.0220648
189.667,0.203101,0.0269108
189.867,0.205762,0.0206991
190.067,0.20774,0.0209762
190.267,0.210109,0.0311443
190.467,0.214323,0.0355143
190.667,0.213983,0.0315306
190.867,0.207132,0.0329235
191.067,0.209703,0.0272932
191.267,0.208919,0.0266533
191.467,0.207561,0.026743
191.667,0.208095,0.0240079
191.867,0.205512,0.0256661
192.067,0.204869,0.0236918
192.267,0.215103,0.0307931
192.467,0.216726,0.0458931
192.667,0.226247,0.0561861
192.867,0.226477,0.0670917
193.067,0.223512,0.0568455
193.267,0.226095,0.0540752
193.467,0.228178,0.0537709
193.667,0.227179,0.0484059
193.867,0.230223,0.0523389
194.067,0.225306,0.0504075
194.267,0.223488,0.0471417
194.467,0.22515,0.0447889
194.667,0.223133,0.0471066
194.867,0.229653,0.0464433
195.067,0.227031,0.0404345
195.267,0.224503,0.0451791
195.467,0.232716,0.0500096
195.667,0.234948,0.0541923
195.867,0.231557,0.0520619
196.067,0.232763,0.0402355
196.267,0.237667,0.0487688
196.467,0.253376,0.0545474
196.667,0.268113,0.0534705
196.867,0.279596,0.0702522
197.067,0.291161,0.0769516
197.267,0.309874,0.0734126
197.467,0.335107,0.0806076
197.667,0.349962,0.0765068
197.867,0.365569,0.0802057
198.067,0.378133,0.0818328
198.267,0.392347,0.0834793
198.467,0.39841,0.0903738
198.667,0.404314,0.0884463
198.867,0.414767,0.0983023
199.067,0.434171,0.108935
199.267,0.438595,0.124121
199.467,0.451943,0.136864
199.667,0.461401,0.14219
199.867,0.477645,0.14956
200.067,0.495093,0.164446
200.267,0.509347,0.178028
200.467,0.527798,0.189328
200.667,0.540062,0.212922
200.867,0.55947,0.205431
201.067,0.573848,0.219618
201.267,0.589354,0.220585
201.467,0.604972,0.188294
201.667,0.620872,0.17795
201.867,0.632824,0.170345
202.067,0.640089,0.172359
202.267,0.648599,0.173592
202.467,0.651868,0.173291
202.667,0.645333,0.167634
202.867,0.65108,0.166662
203.067,0.65362,0.144387
203.267,0.663351,0.134051
203.467,0.657163,0.131476
203.667,0.657865,0.117967
203.867,0.659188,0.109419
204.067,0.658146,0.111264
204.267,0.668318,0.117511
204.467,0.673258,0.112368
204.667,0.675607,0.119474
204.867,0.685061,0.130527
205.067,0.692439,0.139708
205.267,0.701464,0.125853
205.467,0.705667,0.117726
205.667,0.706841,0.115708
205.867,0.714153,0.129646
206.067,0.72706,0.118986
206.267,0.730299,0.117331
206.467,0.732488,0.114702
206.667,0.729924,0.112474
206.867,0.7331,0.115942
207.067,0.73422,0.117979
207.267,0.730084,0.10888
207.467,0.727138,0.103437
207.667,0.72491,0.0996367
207.867,0.722085,0.0973269
208.067,0.722893,0.0871236
208.267,0.725082,0.0743725
208.467,0.721972,0.0819771
208.667,0.725082,0.0683364
208.867,0.72475,0.0668732
209.067,0.718785,0.0414022
209.267,0.719054,0.0446446
209.467,0.725515,0.0337936
209.667,0.724754,0.0428926
209.867,0.725749,0.0368487
210.067,0.723252,0.014585
210.267,0.722183,0.0163876
210.467,0.722862,0.0206562
210.667,0.723502,0.0141324
210.867,0.721348,0.0243629
211.067,0.72049,0.0147684
211.267,0.723357,0.0102852
211.467,0.724528,0.0110304
211.667,0.722355,0.02464
211.867,0.721309,0.0305512
212.067,0.723318,0.0225525
212.267,0.724157,0.0306449
212.467,0.726354,0.038667
212.667,0.720271,0.0321744
212.867,0.723584,0.03322
213.067,0.725445,0.0273985
213.267,0.723588,0.0240898
213.467,0.726514,0.0116703
213.667,0.727033,0.0164149
213.867,0.729526,0.0177884
214.067,0.729639,0.0177298
214.267,0.730845,0.0109134
214.467,0.729101,0.00934485
214.667,0.729612,0.00911464
214.867,0.729483,0.00357406
215.067,0.732055,0.00676184
215.267,0.7374,0.012439
215.467,0.736963,0.0165437
215.667,0.735328,0.0168753
215.867,0.731145,0.0113738
216.067,0.732016,0.0159272
216.267,0.731867,0.0127355
216.467,0.730825,0.0141441
216.667,0.731758,0.0132818
216.867,0.726046,0.014901
217.067,0.723568,0.0261305
217.267,0.723233,0.0204299
217.467,0.726331,0.0161145
217.667,0.726089,0.00587223
217.867,0.725964,0.0098989
218.067,0.728523,0.012599
218.267,0.729156,0.0143665
218.467,0.731672,0.0161301
218.667,0.729273,0.00504895
218.867,0.727825,0.0137968
219.067,0.727993,0.0127043
219.267,0.724602,0.012599
219.467,0.725624,0.00620779
219.667,0.727497,0.0103905
219.867,0.726471,0.00685549
220.067,0.725648,0.0120059
220.267,0.725656,0.00877518
220.467,0.724606,0.00785045
220.667,0.723755,0.0148386
220.867,0.726842,0.0204026
221.067,0.727275,0.0222091
221.267,0.72587,0.0244059
221.467,0.719998,0.0319051
221.667,0.720712,0.0331381
221.867,0.718309,0.0356041
222.067,0.718375,0.0341292
222.267,0.714832,0.0356548
222.467,0.717552,0.035647
222.667,0.71722,0.0493228
222.867,0.717477,0.038745
223.067,0.717477,0.0384212
223.267,0.712542,0.0336922
223.467,0.711258,0.0334073
223.667,0.708784,0.0400209
223.867,0.712819,0.0436925
224.067,0.710048,0.0412656
224.267,0.710961,0.040177
224.467,0.711195,0.0461546
224.667,0.710048,0.0323538
224.867,0.706568,0.0344023
225.067,0.704656,0.0241366
225.267,0.703185,0.012755
225.467,0.703517,0.00695694
225.667,0.703532,0.012837
225.867,0.701141,0.00766316
226.067,0.699467,0.00842792
226.267,0.69727,0.00671893
226.467,0.69617,0.00110812
226.667,0.70219,0.00593466
226.867,0.711769,0.0120644
227.067,0.719651,0.013313
227.267,0.715932,0.0143431
227.467,0.713751,0.0124429
227.667,0.711625,0.00793629
227.867,0.712815,0.0034414
228.067,0.711305,0
228.267,0.711976,0
228.467,0.712042,0
228.667,0.708964,0
228.867,0.709639,0
229.067,0.714762,0.00368722
229.267,0.714656,0
229.467,0.714215,0.00206406
229.667,0.71601,0.00205235
229.867,0.714481,0.00275078
230.067,0.716038,0.000901319
230.267,0.716877,0.00435052
230.467,0.716795,0.00556009
230.667,0.715203,0.00381207
230.867,0.719959,0.0108705
231.067,0.720681,0.0108392
231.267,0.714914,0.0126614
231.467,0.711391,0.0149908
231.667,0.707013,0.0111241
231.867,0.707781,0.00308243
232.067,0.709061,0.00506456
232.267,0.707688,0.00551717
232.467,0.704598,0.00320729
232.667,0.705706,0.0034492
232.867,0.702026,0.00271566
233.067,0.705366,0.00246205
233.267,0.702494,0
233.467,0.707239,0.00277419
233.667,0.704785,0.00293026
233.867,0.704207,0.00293026
234.067,0.702393,0.00188458
234.267,0.702319,0
234.467,0.704551,0
234.667,0.704379,0
234.867,0.70322,0
235.067,0.7021,0
235.267,0.701,0
235.467,0.701855,0
235.667,0.70258,0.00260641
235.867,0.705152,0.00282882
236.067,0.703244,0
236.267,0.704664,0.00254008
236.467,0.70775,0.00958286
236.667,0.708827,0.00980916
236.867,0.71047,0.00424517
237.067,0.710821,0.00766707
237.267,0.710064,0.011128
237.467,0.704808,0.0128955
237.667,0.710536,0.00693352
237.867,0.710595,0.0017207
238.067,0.713825,0.0102657
238.267,0.714137,0
238.467,0.715581,0
238.667,0.715936,0.000944239
238.867,0.716455,0.00357406
239.067,0.715125,0.00262202
239.267,0.71459,0.00374184
239.467,0.715378,0.00798701
239.667,0.71871,0.010016
239.867,0.719233,0.00781533
240.067,0.711039,0.014187
240.267,0.708199,0.00506065
240.467,0.707169,0.00311755
240.667,0.708971,0.00784265
240.867,0.713915,0.013192
241.067,0.717852,0.0144133
241.267,0.717715,0.0166607
241.467,0.730264,0.0251706
241.667,0.728168,0.0299932
241.867,0.728157,0.0270864
242.067,0.728001,0.0183073
242.267,0.727782,0.0159662
242.467,0.72713,0.0165359
242.667,0.728652,0.0164657
242.867,0.732144,0.015619
243.067,0.731579,0.0160013
243.267,0.730623,0.0163096
243.467,0.731181,0.0122439
243.667,0.729163,0.00910293
243.867,0.728508,0.00769828
244.067,0.727841,0.00906001
244.267,0.726705,0.00798311
244.467,0.725246,0.0105193
244.667,0.723108,0.00911464
244.867,0.720376,0.0193647
245.067,0.71944,0.021737
245.267,0.719889,0.0211947
245.467,0.719003,0.0198251
245.667,0.719584,0.0175621
245.867,0.717715,0.00846694
246.067,0.718016,0.00574347
246.267,0.715897,0.00405789
246.467,0.708851,0.00606732
246.667,0.710583,0.00979746
246.867,0.709584,0.0234265
247.067,0.709018,0.0203011
247.267,0.70862,0.0312535
247.467,0.709873,0.024398
247.667,0.709034,0.0243083
247.867,0.708449,0.0215536
248.067,0.708503,0.0247609
248.267,0.70729,0.0191852
248.467,0.708043,0.020902
248.667,0.707391,0.0237074
248.867,0.706209,0.0211986
249.067,0.705655,0.0246439
249.267,0.708168,0.0230207
249.467,0.708628,0.020266
249.667,0.707754,0.0182371
249.867,0.7026,0.0109641
250.067,0.702007,0.0108275
250.267,0.704496,0.0058059
250.467,0.70315,0.00188848
250.667,0.702069,0.000901319
250.867,0.700797,0.00763585
251.067,0.701152,0.00783484
251.267,0.699283,0.0185336
251.467,0.705514,0.0230987
251.667,0.707758,0.0354012
251.867,0.706697,0.0257286
252.067,0.709206,0.0209215
252.267,0.706494,0.0192477
252.467,0.708211,0.0117874
252.667,0.707664,0.00348042
252.867,0.706626,0.0017207
253.067,0.712682,0.00484996
253.267,0.714247,0.0138905
253.467,0.712737,0.0153107
253.667,0.711515,0.0205196
253.867,0.708507,0.0206406
254.067,0.70974,0.0199617
254.267,0.710279,0.0136368
254.467,0.711164,0.0116391
254.667,0.718995,0.00364039
254.867,0.717704,0
255.067,0.722011,0
255.267,0.71974,0
255.467,0.717247,0.0017207
255.667,0.717212,0
255.867,0.715608,0.00131101
256.067,0.717754,0.0025869
256.267,0.717399,0.0027898
256.467,0.721648,0.00260251
256.667,0.719268,0.00248546
256.867,0.722959,0.0030083
257.067,0.720689,0.00585662
257.267,0.720415,0.00917317
257.467,0.720868,0.00607122
257.667,0.722897,0.0092512
257.867,0.723112,0.0210503
258.067,0.726436,0.0201646
258.267,0.725968,0.0123766
258.467,0.723459,0.0115962
258.667,0.722776,0.0175738
258.867,0.722538,0.023087
259.067,0.721609,0.0234967
259.267,0.720989,0.0154512
259.467,0.721473,0.0187677
259.667,0.728122,0.0360255
259.867,0.728414,0.0435872
260.067,0.727006,0.0420538
260.267,0.725472,0.0442856
260.467,0.724372,0.0382729
260.667,0.724817,0.0294314
260.867,0.725523,0.0215809
261.067,0.72548,0.0117289
261.267,0.72587,0.0140348
261.467,0.721808,0.0149205
261.667,0.72173,0.017047
261.867,0.722491,0.0164383
262.067,0.722628,0.0202972
262.267,0.720318,0.0196573
262.467,0.722097,0.0134339
262.667,0.721426,0.0210347
262.867,0.723225,0.0263607
263.067,0.71628,0.0248194
263.267,0.716857,0.0113777
263.467,0.717719,0.0079636
263.667,0.718145,0.00546254
263.867,0.717177,0.014546
264.067,0.715831,0.0253813
264.267,0.717267,0.0259237
264.467,0.718172,0.0149166
264.667,0.727583,0.00770218
264.867,0.725601,0.00412422
265.067,0.725593,0.00652774
265.267,0.726104,0.0134144
265.467,0.72326,0.024043
265.667,0.719834,0.0256466
265.867,0.71944,0.0274181
266.067,0.722612,0.0162784
266.267,0.723018,0.00695303
266.467,0.719955,0.00291075
266.667,0.718941,0.00319559
266.867,0.718543,0
267.067,0.717224,0.00524014
267.267,0.718691,0.00229817
267.467,0.71706,0.0034492
267.667,0.715772,0.00632484
267.867,0.717056,0.00834988
268.067,0.727688,0.0168597
268.267,0.727376,0.027976
268.467,0.725952,0.0229934
268.667,0.726225,0.02567
268.867,0.728726,0.0281321
269.067,0.728059,0.0314291
269.267,0.72786,0.0374379
269.467,0.725765,0.0315072
269.667,0.725796,0.021339
269.867,0.725371,0.0112489
270.067,0.722749,0.00114713
270.267,0.720872,0.00111202
270.467,0.722799,0
270.667,0.721325,0.004093
270.867,0.720923,0.00723396
271.067,0.720759,0.0098989
271.267,0.720575,0.013551
271.467,0.72415,0.0259705
271.667,0.724068,0.0128253
271.867,0.724391,0.00917317
272.067,0.725273,0.010609
272.267,0.723045,0.0127199
272.467,0.723073,0.00607513
272.667,0.721344,0.0176674
272.867,0.72269,0.0110968
273.067,0.729237,0.0143548
273.267,0.734033,0.00417494
273.467,0.734602,0.00788167
273.667,0.732558,0.00587613
273.867,0.728988,0.00468998
274.067,0.727216,0.00286393
274.267,0.725999,0.00543913
274.467,0.724243,0.00973113
274.667,0.728434,0.00870885
274.867,0.725527,0.0105115
275.067,0.723954,0.00824063
275.267,0.724758,0.0101213
275.467,0.724629,0.00932534
275.667,0.725757,0.0138436
275.867,0.725656,0.0123375
276.067,0.72532,0.0155214
276.267,0.726732,0.0352529
276.467,0.728547,0.0488897
276.667,0.731099,0.0490614
276.867,0.735714,0.0548049
277.067,0.738828,0.0711496
277.267,0.745137,0.0861091
277.467,0.747541,0.106527
277.667,0.750436,0.129205
277.867,0.756975,0.132248
278.067,0.766391,0.141164
278.267,0.772754,0.143411
278.467,0.781061,0.142674
278.667,0.78302,0.156279
278.867,0.79345,0.174356
279.067,0.81146,0.176233
279.267,0.824949,0.190233
279.467,0.840841,0.179199
279.667,0.846389,0.200624
279.867,0.85957,0.204178
280.067,0.864884,0.239111
280.267,0.864307,0.268234
280.467,0.86099,0.309632
280.667,0.864669,0.371862
280.867,0.870983,0.409335
281.067,0.878821,0.449805
281.267,0.892212,0.47384
281.467,0.899021,0.487157
281.667,0.90297,0.495554
281.867,0.902892,0.499417
282.067,0.907172,0.504587
282.267,0.898717,0.501551
282.467,0.894628,0.525961
282.667,0.865481,0.540608
282.867,0.823291,0.569817
283.067,0.819412,0.554241
283.267,0.785435,0.551424
283.467,0.790344,0.586205
283.667,0.755953,0.599053
283.867,0.747268,0.593333
284.067,0.721001,0.610806
284.267,0.718652,0.608351
284.467,0.71372,0.602986
284.667,0.72713,0.602257
284.867,0.740588,0.606791
285.067,0.748423,0.607887
285.267,0.746671,0.61637
285.467,0.747045,0.628789
285.667,0.75435,0.626604
285.867,0.760752,0.634451
286.067,0.760085,0.635161
286.267,0.742211,0.636128
286.467,0.737829,0.639215
286.667,0.742258,0.645536
286.867,0.747455,0.63616
287.067,0.75614,0.636136
287.267,0.762965,0.637876
287.467,0.767729,0.637026
287.667,0.764791,0.630385
287.867,0.759145,0.637779
288.067,0.745863,0.64122
288.267,0.74543,0.64625
288.467,0.746327,0.646242
288.667,0.755614,0.654213
288.867,0.754018,0.662364
289.067,0.741427,0.652099
289.267,0.731075,0.637642
289.467,0.728067,0.627349
289.667,0.710333,0.609655
289.867,0.698257,0.581507
290.067,0.695237,0.577059
290.267,0.692053,0.561506
290.467,0.687086,0.565865
290.667,0.687593,0.573255
290.867,0.675455,0.581093
291.067,0.675459,0.592951
291.267,0.670929,0.591062
291.467,0.678475,0.577851
291.667,0.678732,0.585194
291.867,0.672353,0.592623
292.067,0.672529,0.584656
292.267,0.665864,0.588171
292.467,0.655739,0.584207
292.667,0.651537,0.591246
292.867,0.662446,0.603583
293.067,0.653648,0.612136
293.267,0.642605,0.619167
293.467,0.623393,0.612499
293.667,0.608461,0.597001
293.867,0.584266,0.582334
294.067,0.56897,0.56897
294.267,0.579209,0.579209
294.467,0.58281,0.58281
294.667,0.591546,0.591546
294.867,0.596416,0.585916
295.067,0.599291,0.599291
295.267,0.619659,0.619659
295.467,0.630904,0.630904
295.667,0.6352,0.6352
295.867,0.641739,0.641739
296.067,0.63758,0.63758
296.267,0.628785,0.628785
296.467,0.622218,0.622218
296.667,0.621368,0.621368
296.867,0.603779,0.603779
297.067,0.586408,0.586408
297.267,0.592947,0.592947
297.467,0.573848,0.573848
297.667,0.571698,0.571698
297.867,0.566497,0.566497
298.067,0.568377,0.568377
298.267,0.567566,0.567566
298.467,0.566263,0.566263
298.667,0.564596,0.564596
298.867,0.553449,0.553449
299.067,0.529621,0.529621
299.267,0.546894,0.546894
299.467,0.528942,0.528942
299.667,0.535103,0.535103
299.867,0.525005,0.521766
300.067,0.529465,0.521267
300.267,0.556625,0.515984
300.467,0.583669,0.52854
300.667,0.6263,0.527927
300.867,0.650815,0.539793
301.067,0.681998,0.557183
301.267,0.691347,0.559337
301.467,0.701195,0.552509
301.667,0.696708,0.540007
301.867,0.714633,0.540612
302.067,0.740057,0.550402
302.267,0.745157,0.534478
302.467,0.735699,0.524755
302.667,0.732464,0.524931
302.867,0.727552,0.533589
303.067,0.703766,0.547179
303.267,0.68128,0.550585
303.467,0.653909,0.560593
303.667,0.644244,0.575557
303.867,0.609179,0.599939
304.067,0.613549,0.613549
304.267,0.626226,0.626226
304.467,0.625886,0.625886
304.667,0.613861,0.613861
304.867,0.626507,0.626507
305.067,0.622886,0.622886
305.267,0.619714,0.619714
305.467,0.609881,0.609881
305.667,0.596178,0.596178
305.867,0.584539,0.584539
306.067,0.576263,0.576263
306.267,0.565338,0.565338
306.467,0.565299,0.565299
306.667,0.548334,0.548334
306.867,0.553921,0.553921
307.067,0.545997,0.545997
307.267,0.534763,0.534763
307.467,0.520802,0.520802
307.667,0.50994,0.50994
307.867,0.498402,0.498402
308.067,0.487497,0.487497
308.267,0.481663,0.481663
308.467,0.457632,0.457632
308.667,0.442193,0.442193
308.867,0.440729,0.440729
309.067,0.455576,0.455576
309.267,0.460164,0.460164
309.467,0.472951,0.472951
309.667,0.468307,0.468307
309.867,0.475229,0.475229
310.067,0.477812,0.477812
310.267,0.490766,0.490766
310.467,0.48608,0.48608
310.667,0.493026,0.493026
310.867,0.493989,0.493989
311.067,0.486033,0.486033
311.267,0.479685,0.479685
311.467,0.461542,0.461542
311.667,0.453875,0.453875
311.867,0.437655,0.437655
312.067,0.424744,0.424744
312.267,0.400244,0.400244
312.467,0.409905,0.409905
312.667,0.404872,0.404872
312.867,0.411435,0.411435
313.067,0.4176,0.4176
313.267,0.428673,0.428673
313.467,0.439801,0.439801
313.667,0.437912,0.437912
313.867,0.441857,0.441857
314.067,0.444389,0.444389
314.267,0.454097,0.454097
314.467,0.479229,0.479229
314.667,0.487266,0.487266
314.867,0.50628,0.50628
315.067,0.532051,0.532051
315.267,0.540971,0.540971
315.467,0.541763,0.541763
315.667,0.532247,0.532247
315.867,0.522976,0.522976
316.067,0.516405,0.516405
316.267,0.4958,0.4958
316.467,0.501247,0.501247
316.667,0.498336,0.498336
316.867,0.47869,0.47869
317.067,0.452969,0.452969
317.267,0.427545,0.427545
317.467,0.405953,0.405953
317.667,0.369436,0.369436
317.867,0.339856,0.339856
318.067,0.304537,0.304537
318.267,0.266611,0.266611
318.467,0.231506,0.231506
318.667,0.192992,0.192992
318.867,0.163229,0.163229
319.067,0.139096,0.139096
319.267,0.107944,0.107944
319.467,0.0817508,0.0817508
319.667,0.0568104,0.0568104
319.867,0.0376525,0.0292558
320.067,0.030996,0.0163252
320.267,0.0307112,0.005802
320.467,0.0310077,0.000686719
320.667,0.031714,0.00870495
320.867,0.0320495,0.00720275
321.067,0.031792,0.00418275
321.267,0.032467,0.00865032
321.467,0.0309882,0.00573177
321.667,0.0344062,0.00724567
321.867,0.034812,0.0109212
322.067,0.0331888,0.00490458
322.267,0.0351671,0.0351671
322.467,0.0342657,0.0163057
322.667,0.03322,0.0090288
322.867,0.0310038,0.0142767
323.067,0.0298957,0.0178937
323.267,0.0274259,0.00667991
323.467,0.0293573,0.0160833
323.667,0.0257559,0.00928632
323.867,0.0254593,0.0175933
324.067,0.0218853,0.0173592
324.267,0.019669,0.0098833
324.467,0.0188848,0.0160482
324.667,0.0162394,0.00879859
324.867,0.0180069,0.0150961
325.067,0.0181005,0.0181005
325.267,0.01677,0.00681647
325.467,0.0197978,0.0197978
325.667,0.0150688,0.00950092
325.867,0.0140934,0.0109836
326.067,0.0160209,0.0160209
326.267,0.0129111,0.00566934
326.467,0.0205235,0.0205235
326.667,0.0105856,0.00998474
326.867,0.0159935,0.0127941
327.067,0.0201178,0.0201178
327.267,0.0223184,0.0201451
327.467,0.0299464,0.0277419
327.667,0.0289554,0.0204962
327.867,0.0286861,0.0220804
328.067,0.0477348,0.0362635
328.267,0.0628309,0.0554565
328.467,0.0761322,0.0761322
328.667,0.0990359,0.0990359
328.867,0.12567,0.12567
329.067,0.147762,0.147762
329.267,0.172187,0.172187
329.467,0.177915,0.177915
329.667,0.187662,0.187662
329.867,0.196772,0.196772
330.067,0.191813,0.191813
330.267,0.188255,0.188255
330.467,0.188918,0.188918
330.667,0.172289,0.172289
330.867,0.162074,0.162074
331.067,0.141308,0.141308
331.267,0.119942,0.119942
331.467,0.114456,0.114456
331.667,0.123375,0.123375
331.867,0.150548,0.150548
332.067,0.164781,0.164781
332.267,0.171809,0.171809
332.467,0.171192,0.171192
332.667,0.175472,0.175472
332.867,0.183331,0.183331
333.067,0.191485,0.191485
333.267,0.201829,0.201829
333.467,0.195891,0.195891
333.667,0.187681,0.187681
333.867,0.181317,0.181317
334.067,0.170318,0.170318
334.267,0.146654,0.146654
334.467,0.118732,0.118732
334.667,0.0928788,0.0928788
334.867,0.0746768,0.0746768
335.067,0.0623666,0.0623666
335.267,0.0538489,0.0538489
335.467,0.0436379,0.0436379
335.667,0.0433336,0.0361425
335.867,0.04562,0.0377227
336.067,0.0488897,0.0407857
336.267,0.0515586,0.0440476
336.467,0.0567636,0.0494828
336.667,0.0769555,0.0735804
336.867,0.103675,0.0898744
337.067,0.129216,0.103905
337.267,0.156279,0.119044
337.467,0.183725,0.129751
337.667,0.218779,0.136802
337.867,0.244753,0.150602
338.067,0.27072,0.181064
338.267,0.294829,0.202446
338.467,0.319543,0.234242
338.667,0.303955,0.242946
338.867,0.289179,0.246907
339.067,0.252124,0.240976
339.267,0.244925,0.244925
339.467,0.250742,0.250742
339.667,0.247492,0.247492
339.867,0.231873,0.231873
340.067,0.227148,0.227148
340.267,0.2065,0.2065
340.467,0.182211,0.182211
340.667,0.148569,0.148569
340.867,0.129474,0.129474
341.067,0.116227,0.116227
341.267,0.0894764,0.0894764
341.467,0.0647155,0.0647155
341.667,0.0424986,0.0387918
341.867,0.0248585,0.0248585
342.067,0.022096,0.00728079
342.267,0.023329,0.00220062
342.467,0.0231417,0.000944239
342.667,0.0221389,0.00234499
342.867,0.0221194,0
343.067,0.0226305,0
343.267,0.0226266,0
343.467,0.0226266,0
343.667,0.0226032,0
343.867,0.0225135,0
344.067,0.0219282,0
344.267,0.0221077,0
344.467,0.0220023,0
344.667,0.0219984,0
344.867,0.022014,0
345.067,0.0220101,0
345.267,0.0225876,0.00103008
345.467,0.0228646,0.00210698
345.667,0.0226773,0
345.867,0.0227203,0
346.067,0.0227203,0
346.267,0.0227125,0
346.467,0.0228685,0
346.667,0.0228646,0
346.867,0.0229622,0
347.067,0.022849,0
347.267,0.0228724,0
347.467,0.0228724,0
347.667,0.022888,0
347.867,0.0228529,0
348.067,0.0225174,0
348.267,0.0222833,0
348.467,0.0222833,0.000901319
348.667,0.0222403,0
348.867,0.0217175,0.00103008
349.067,0.0217175,0
349.267,0.0217214,0
349.467,0.0217214,0
349.667,0.021815,0
349.867,0.021815,0
350.067,0.021815,0
350.267,0.0218072,0
350.467,0.0218072,0
350.667,0.0257013,0.00424127
350.867,0.0482264,0.0274688
351.067,0.0682857,0.0495726
351.267,0.0817001,0.0687695
351.467,0.0882044,0.0825975
351.667,0.0910449,0.089492
351.867,0.0946151,0.0887585
352.067,0.0957974,0.0920438
352.267,0.100694,0.0911035
352.467,0.105084,0.09156
352.667,0.107156,0.0919033
352.867,0.123894,0.107265
353.067,0.154231,0.133489
353.267,0.178254,0.157419
353.467,0.200967,0.176315
353.667,0.215934,0.191126
353.867,0.22197,0.189417
354.067,0.225158,0.178516
354.267,0.235697,0.177373
354.467,0.240036,0.167333
354.667,0.238354,0.149022
354.867,0.240726,0.134476
355.067,0.236071,0.134394
355.267,0.23382,0.104588
355.467,0.229571,0.0998474
355.667,0.236895,0.10261
355.867,0.241448,0.109871
356.067,0.255506,0.122544
356.267,0.25766,0.132751
356.467,0.257976,0.132716
356.667,0.26198,0.135744
356.867,0.26409,0.138183
357.067,0.274621,0.143758
357.267,0.29056,0.16374
357.467,0.313132,0.176733
357.667,0.328771,0.187361
357.867,0.334725,0.200436
358.067,0.3389,0.194424
358.267,0.34112,0.200218
358.467,0.348787,0.194638
358.667,0.355416,0.192976
358.867,0.357933,0.191314
359.067,0.359435,0.193393
359.267,0.364886,0.187201
359.467,0.376494,0.202719
359.667,0.388976,0.216804
359.867,0.405902,0.20561
360.067,0.410206,0.200339
360.267,0.407049,0.188571
360.467,0.405968,0.183463
360.667,0.407872,0.154933
360.867,0.40859,0.148413
361.067,0.406323,0.1502
361.267,0.40486,0.132872
361.467,0.421529,0.145986
361.667,0.437842,0.154789
361.867,0.444807,0.167801
362.067,0.452571,0.162433
362.267,0.466895,0.179214
362.467,0.471944,0.179203
362.667,0.48118,0.191926
362.867,0.496358,0.203355
363.067,0.505788,0.215052
363.267,0.523421,0.223102
363.467,0.53369,0.215852
363.667,0.528903,0.214615
363.867,0.519226,0.20401
364.067,0.517252,0.195493
364.267,0.52225,0.180252
364.467,0.51438,0.167817
364.667,0.513596,0.153365
364.867,0.51358,0.145073
365.067,0.510498,0.120812
365.267,0.498999,0.112259
365.467,0.498219,0.108451
365.667,0.51596,0.118385
365.867,0.532929,0.112376
366.067,0.544237,0.109493
366.267,0.552872,0.100733
366.467,0.570422,0.104397
366.667,0.576833,0.09323
366.867,0.587933,0.0759332
367.067,0.593579,0.0570484
367.267,0.609561,0.0389206
367.467,0.613143,0.0341565
367.667,0.621657,0.0362791
367.867,0.621649,0.0292129
368.067,0.624825,0.038827
368.267,0.624251,0.037832
368.467,0.629999,0.043712
368.667,0.640424,0.0443246
368.867,0.651978,0.0393732
369.067,0.660776,0.0450347
369.267,0.670219,0.0446094
369.467,0.680914,0.0534666
369.667,0.691928,0.0547893
369.867,0.701152,0.0607435
370.067,0.709623,0.0666157
370.267,0.718648,0.0678291
370.467,0.723201,0.0682583
370.667,0.723299,0.0722304
370.867,0.722694,0.0673102
371.067,0.722253,0.0737014
371.267,0.722288,0.0764522
371.467,0.729721,0.0891721
371.667,0.733662,0.0917785
371.867,0.738512,0.0924964
372.067,0.743428,0.0987783
372.267,0.743382,0.0990749
372.467,0.749738,0.104834
372.667,0.750736,0.0999528
372.867,0.752012,0.0915639
373.067,0.761537,0.0887429
373.267,0.759473,0.0786489
373.467,0.7568,0.0796946
373.667,0.755403,0.0665533
373.867,0.753109,0.0456434
374.067,0.752367,0.0494048
374.267,0.753788,0.0469896
374.467,0.752801,0.0521282
374.667,0.749016,0.0522414
374.867,0.749351,0.0420225
375.067,0.748427,0.046217
375.267,0.748926,0.034297
375.467,0.746386,0.0253111
375.667,0.747919,0.0279175
375.867,0.745727,0.0364078
376.067,0.747697,0.0306722
376.267,0.739519,0.0319286
376.467,0.754849,0.0329352
376.667,0.756238,0.0319168
376.867,0.745149,0.0303912
377.067,0.736522,0.0302157
377.267,0.735473,0.028097
377.467,0.732616,0.0241054
377.667,0.734009,0.0238713
377.867,0.733756,0.0200397
378.067,0.742168,0.015658
378.267,0.744568,0.0178079
378.467,0.745032,0.0168129
378.667,0.741836,0.023684
378.867,0.73575,0.0234226
