Time,Queue Density,Moving Density
185.667,0.184997,0.135533
185.867,0.186495,0.119887
186.067,0.18598,0.111635
186.267,0.187057,0.105907
186.467,0.190444,0.0994651
186.667,0.197127,0.0855044
186.867,0.196175,0.0720158
187.067,0.197623,0.0653242
187.267,0.197108,0.0429707
187.467,0.19259,0.0306566
187.667,0.19758,0.0307892
187.867,0.196051,0.0243941
188.067,0.196043,0.0163681
188.267,0.194822,0.0216941
188.467,0.196893,0.0168519
188.667,0.19639,0.0162901
188.867,0.201119,0.0211049
189.067,0.198044,0.0263724
189.267,0.200179,0.0230636
189.467,0.197845,0.0226344
189.667,0.201837,0.0286783
189.867,0.205829,0.0216785
190.067,0.20744,0.022888
190.267,0.210074,0.0327362
190.467,0.21357,0.0357562
190.667,0.211931,0.0326777
190.867,0.206874,0.0323577
191.067,0.207889,0.0287798
191.267,0.205462,0.0269771
191.467,0.205723,0.0275468
191.667,0.204787,0.02448
191.867,0.202754,0.0254008
192.067,0.201416,0.0225486
192.267,0.211748,0.0295289
192.467,0.217433,0.0453781
192.667,0.224807,0.0562681
192.867,0.225291,0.0656831
193.067,0.22485,0.0575323
193.267,0.224054,0.0550858
193.467,0.224955,0.0525457
193.667,0.223504,0.0481913
193.867,0.227101,0.0524989
194.067,0.222388,0.0502164
194.267,0.221233,0.0459088
194.467,0.223281,0.0435091
194.667,0.221393,0.0447967
194.867,0.228475,0.0446602
195.067,0.224198,0.0403448
195.267,0.222766,0.0461116
195.467,0.230816,0.0494399
195.667,0.232259,0.0548205
195.867,0.230531,0.0519722
196.067,0.230835,0.0406647
196.267,0.23551,0.0490263
196.467,0.251667,0.0564358
196.667,0.266954,0.0534666
196.867,0.279268,0.0688709
197.067,0.28802,0.0767214
197.267,0.306222,0.0745208
197.467,0.332899,0.080553
197.667,0.348631,0.0757849
197.867,0.363513,0.0779544
198.067,0.375362,0.0816416
198.267,0.389339,0.0856136
198.467,0.395847,0.0878689
198.667,0.402433,0.0885907
198.867,0.412121,0.0992427
199.067,0.430593,0.10696
199.267,0.43561,0.125666
199.467,0.448416,0.136684
199.667,0.457211,0.141507
199.867,0.473165,0.148823
200.067,0.490123,0.163712
200.267,0.503155,0.178535
200.467,0.523229,0.189336
200.667,0.534822,0.209367
200.867,0.556578,0.202344
201.067,0.57327,0.217183
201.267,0.587883,0.21437
201.467,0.602081,0.189905
201.667,0.618871,0.175695
201.867,0.62749,0.166498
202.067,0.635945,0.171188
202.267,0.64474,0.171941
202.467,0.650421,0.174154
202.667,0.642328,0.169155
202.867,0.647533,0.165004
203.067,0.651923,0.143372
203.267,0.659832,0.132642
203.467,0.65268,0.129915
203.667,0.655595,0.118323
203.867,0.656445,0.112345
204.067,0.655267,0.109735
204.267,0.665934,0.11407
204.467,0.67158,0.109469
204.667,0.674565,0.117729
204.867,0.682135,0.131764
205.067,0.691534,0.138905
205.267,0.697582,0.125159
205.467,0.702272,0.115146
205.667,0.704906,0.11295
205.867,0.714098,0.129326
206.067,0.724005,0.123282
206.267,0.728047,0.118685
206.467,0.731149,0.113972
206.667,0.730139,0.11391
206.867,0.730931,0.117035
207.067,0.732082,0.117039
207.267,0.727946,0.107499
207.467,0.724302,0.10723
207.667,0.724469,0.102879
207.867,0.721551,0.0979082
208.067,0.72168,0.0848489
208.267,0.725242,0.07161
208.467,0.720123,0.080592
208.667,0.724442,0.0677511
208.867,0.723482,0.0659836
209.067,0.719807,0.0427639
209.267,0.719842,0.0448943
209.467,0.725991,0.0355455
209.667,0.725219,0.0437862
209.867,0.725609,0.0357874
210.067,0.723361,0.0144094
210.267,0.722183,0.0170743
210.467,0.721059,0.0205509
210.667,0.721145,0.0149908
210.867,0.721051,0.0278902
211.067,0.719889,0.0199929
211.267,0.721609,0.0126107
211.467,0.722928,0.012162
211.667,0.718921,0.0238557
211.867,0.717286,0.0288344
212.067,0.719787,0.0210542
212.267,0.720525,0.0275975
212.467,0.725183,0.0360177
212.667,0.721687,0.029763
212.867,0.722581,0.0313043
213.067,0.721972,0.0269889
213.267,0.72324,0.0214678
213.467,0.724953,0.0144601
213.667,0.72788,0.0172187
213.867,0.730143,0.0162081
214.067,0.728164,0.01812
214.267,0.728711,0.0108197
214.467,0.728882,0.00901709
214.667,0.730229,0.00911464
214.867,0.728804,0.00443246
215.067,0.730229,0.00616487
215.267,0.734427,0.0119708
215.467,0.73415,0.0166529
215.667,0.731957,0.0181942
215.867,0.728676,0.0115728
216.067,0.728933,0.0164344
216.267,0.728297,0.0125521
216.467,0.72937,0.0132506
216.667,0.729323,0.0119981
216.867,0.725663,0.0167271
217.067,0.723053,0.0265675
217.267,0.721527,0.0195988
217.467,0.725109,0.0147567
217.667,0.725652,0.00653164
217.867,0.724505,0.00957896
218.067,0.727603,0.0127238
218.267,0.728949,0.0132623
218.467,0.731575,0.0165359
218.667,0.728363,0.00513869
218.867,0.726319,0.0146552
219.067,0.724489,0.0117367
219.267,0.721118,0.0128409
219.467,0.721992,0.00606342
219.667,0.724372,0.0103125
219.867,0.723112,0.00719104
220.067,0.722511,0.0117406
220.267,0.722015,0.00871665
220.467,0.720962,0.00727298
220.667,0.719963,0.0142728
220.867,0.723611,0.019669
221.067,0.723334,0.0212493
221.267,0.721922,0.0260992
221.467,0.716096,0.0313667
221.667,0.717501,0.0320729
221.867,0.713782,0.0330874
222.067,0.713778,0.033778
222.267,0.712198,0.0340628
222.467,0.713771,0.0347574
222.667,0.711305,0.0479962
222.867,0.712881,0.0393147
223.067,0.712222,0.0380934
223.267,0.708445,0.0336961
223.467,0.706377,0.0324241
223.667,0.704816,0.0385499
223.867,0.708464,0.0421981
224.067,0.708218,0.0405125
224.267,0.708394,0.0395683
224.467,0.709877,0.0428926
224.667,0.708191,0.0317959
224.867,0.704582,0.0330523
225.067,0.701874,0.0237269
225.267,0.699802,0.0128565
225.467,0.699244,0.00686719
225.667,0.697524,0.0115884
225.867,0.694558,0.00765146
226.067,0.696162,0.00920828
226.267,0.691339,0.00686719
226.467,0.693813,0.00204845
226.667,0.700415,0.00603221
226.867,0.709779,0.0112879
227.067,0.717146,0.0146474
227.267,0.713821,0.013352
227.467,0.71111,0.0135705
227.667,0.707169,0.00692182
227.867,0.707184,0.0034414
228.067,0.705374,0
228.267,0.707126,0
228.467,0.707563,0
228.667,0.706006,0
228.867,0.706486,0
229.067,0.709377,0.00368722
229.267,0.709998,0
229.467,0.709982,0.00179093
229.667,0.710872,0.0025713
229.867,0.709724,0.0027937
230.067,0.712393,0.000901319
230.267,0.7131,0.00467828
230.467,0.713681,0.00652774
230.667,0.712105,0.00381207
230.867,0.716264,0.010929
231.067,0.716841,0.012517
231.267,0.712042,0.0119357
231.467,0.70761,0.0146708
231.667,0.703017,0.01041
231.867,0.704348,0.00390962
232.067,0.705752,0.0049514
232.267,0.704387,0.00588784
232.467,0.702627,0.00206016
232.667,0.701347,0.0034492
232.867,0.700107,0.00271566
233.067,0.702951,0.00130321
233.267,0.700653,0
233.467,0.703813,0.00220062
233.667,0.701726,0.00202894
233.867,0.700672,0.00202894
234.067,0.701679,0.00188458
234.267,0.702256,0
234.467,0.703446,0
234.667,0.702338,0
234.867,0.701367,0
235.067,0.700161,0
235.267,0.699389,0
235.467,0.700064,0
235.667,0.700676,0.00205626
235.867,0.702713,0.00197042
236.067,0.699947,0
236.267,0.701624,0.00273907
236.467,0.70443,0.0106949
236.667,0.707227,0.0100082
236.867,0.708538,0.00390962
237.067,0.708811,0.00929802
237.267,0.708367,0.0109368
237.467,0.701882,0.0122478
237.667,0.705128,0.0053767
237.867,0.704855,0.0017207
238.067,0.709077,0.00944629
238.267,0.709877,0
238.467,0.710805,0
238.667,0.710778,0.0017207
238.867,0.71086,0.00325021
239.067,0.710524,0.000983257
239.267,0.710407,0.00325021
239.467,0.711211,0.00715593
239.667,0.716174,0.0120527
239.867,0.716322,0.00797921
240.067,0.708359,0.0140856
240.267,0.704777,0.00490458
240.467,0.70269,0.00291856
240.667,0.704683,0.00782314
240.867,0.709721,0.0132974
241.067,0.713622,0.0137617
241.267,0.715694,0.0165242
241.467,0.72921,0.0250809
241.667,0.727236,0.0297669
241.867,0.72692,0.0273517
242.067,0.725488,0.0193764
242.267,0.726389,0.0161847
242.467,0.724684,0.0161847
242.667,0.724228,0.0162394
242.867,0.728594,0.0157984
243.067,0.728578,0.0161418
243.267,0.726249,0.0175152
243.467,0.726311,0.0133013
243.667,0.725663,0.00877128
243.867,0.724134,0.00735492
244.067,0.723322,0.00906001
244.267,0.722097,0.00798311
244.467,0.721247,0.0100901
244.667,0.721516,0.00920438
244.867,0.717817,0.0190721
245.067,0.716998,0.0216473
245.267,0.716553,0.0209605
245.467,0.715577,0.019868
245.667,0.715519,0.0173202
245.867,0.713466,0.00858399
246.067,0.714965,0.00435052
246.267,0.712756,0.00333215
246.467,0.70608,0.00875957
246.667,0.708047,0.010531
246.867,0.707688,0.023087
247.067,0.706041,0.0209723
247.267,0.70496,0.032428
247.467,0.705187,0.0235943
247.667,0.702998,0.0225642
247.867,0.7029,0.0229193
248.067,0.70267,0.0275585
248.267,0.703271,0.0247063
248.467,0.704118,0.0220375
248.667,0.702007,0.0238245
248.867,0.70091,0.0201997
249.067,0.702463,0.0237542
249.267,0.704399,0.0210932
249.467,0.704098,0.0178937
249.667,0.702533,0.0173202
249.867,0.697641,0.0110382
250.067,0.698909,0.011881
250.267,0.700126,0.00547034
250.467,0.69869,0
250.667,0.697032,0
250.867,0.695331,0.00697254
251.067,0.695982,0.00761634
251.267,0.693871,0.0186507
251.467,0.702459,0.0228841
251.667,0.705799,0.0343906
251.867,0.705054,0.0253618
252.067,0.704941,0.0199305
252.267,0.703466,0.0190213
252.467,0.705265,0.0110929
252.667,0.704867,0.00312926
252.867,0.704508,0.0017207
253.067,0.709572,0.0055874
253.267,0.709693,0.0133169
253.467,0.70816,0.0153107
253.667,0.707458,0.0197939
253.867,0.705432,0.0206406
254.067,0.706993,0.0189784
254.267,0.708839,0.0137188
254.467,0.709467,0.0116391
254.667,0.716475,0.00364039
254.867,0.715815,0
255.067,0.71999,0.000944239
255.267,0.717567,0
255.467,0.71656,0.0017207
255.667,0.71626,0
255.867,0.713505,0.00296148
256.067,0.716459,0.00309414
256.267,0.714797,0.0027898
256.467,0.718991,0.00260251
256.667,0.718484,0.00248546
256.867,0.721801,0.00372233
257.067,0.719089,0.00503724
257.267,0.718652,0.00917317
257.467,0.719163,0.00607122
257.667,0.721356,0.00921609
257.867,0.720673,0.0201919
258.067,0.724337,0.0197432
258.267,0.72383,0.0116664
258.467,0.722093,0.0120839
258.667,0.720884,0.0184868
258.867,0.719686,0.0226695
259.067,0.718703,0.023009
259.267,0.717996,0.014109
259.467,0.71834,0.0181708
259.667,0.72454,0.0354324
259.867,0.725144,0.0416168
260.067,0.724017,0.041847
260.267,0.723611,0.043275
260.467,0.722515,0.038429
260.667,0.721968,0.0303522
260.867,0.72221,0.0216043
261.067,0.722405,0.0146864
261.267,0.722296,0.0149361
261.467,0.718515,0.0149205
261.667,0.718383,0.0157672
261.867,0.719491,0.0162315
262.067,0.719483,0.0202972
262.267,0.716861,0.0199851
262.467,0.718808,0.0134339
262.667,0.718507,0.0211947
262.867,0.71992,0.0260836
263.067,0.712151,0.024796
263.267,0.712546,0.0113348
263.467,0.714972,0.00840061
263.667,0.713935,0.00630923
263.867,0.712436,0.0140465
264.067,0.711418,0.025116
264.267,0.71246,0.0256427
264.467,0.715027,0.0144991
264.667,0.723108,0.00799092
264.867,0.722846,0.004729
265.067,0.721941,0.00652774
265.267,0.722507,0.01391
265.467,0.720486,0.024917
265.667,0.717957,0.0248663
265.867,0.716081,0.027578
266.067,0.718367,0.016134
266.267,0.718874,0.00605171
266.467,0.716912,0.00297708
266.667,0.71626,0.00293807
266.867,0.717399,0
267.067,0.715441,0.0047368
267.267,0.715495,0.00252447
267.467,0.71436,0.00377696
267.667,0.710321,0.00658626
267.867,0.712503,0.00895076
268.067,0.723233,0.0177572
268.267,0.72383,0.0277185
268.467,0.722714,0.0249404
268.667,0.723283,0.0241483
268.867,0.725605,0.0287564
269.067,0.725113,0.0311365
269.267,0.724282,0.037434
269.467,0.722698,0.0309375
269.667,0.724036,0.0209098
269.867,0.723962,0.0112021
270.067,0.721652,0.00114713
270.267,0.720353,0.000909123
270.467,0.722128,0
270.667,0.720634,0.00486946
270.867,0.720201,0.00591905
271.067,0.719861,0.010968
271.267,0.720158,0.0139685
271.467,0.720997,0.0260173
271.667,0.720973,0.0126575
271.867,0.721356,0.00897808
272.067,0.722187,0.0107105
272.267,0.720802,0.0123102
272.467,0.721169,0.00694523
272.667,0.719487,0.0176986
272.867,0.720536,0.0114947
273.067,0.725632,0.0145616
273.267,0.731001,0.00380427
273.467,0.732207,0.00782704
273.667,0.73081,0.00543523
273.867,0.726198,0.00653164
274.067,0.724512,0.00328923
274.267,0.722827,0.00476412
274.467,0.721664,0.00955945
274.667,0.726159,0.00719104
274.867,0.72431,0.0106793
275.067,0.723158,0.00818601
275.267,0.724025,0.00999255
275.467,0.724263,0.010453
275.667,0.725059,0.0138749
275.867,0.725336,0.014027
276.067,0.725503,0.0149518
276.267,0.727306,0.0369736
276.467,0.729971,0.0432516
276.667,0.730377,0.0481913
276.867,0.735129,0.0551443
277.067,0.738485,0.0686212
277.267,0.744349,0.0823049
277.467,0.746035,0.107987
277.667,0.749242,0.125073
277.867,0.755645,0.130016
278.067,0.763655,0.146174
278.267,0.770035,0.148897
278.467,0.777452,0.131717
278.667,0.782326,0.151468
278.867,0.790356,0.16697
279.067,0.807882,0.17269
279.267,0.820817,0.188009
279.467,0.835745,0.183011
279.667,0.844103,0.206827
279.867,0.85639,0.197529
280.067,0.862719,0.23899
280.267,0.862781,0.272686
280.467,0.86012,0.316035
280.667,0.863198,0.363349
280.867,0.86751,0.404341
281.067,0.875692,0.451245
281.267,0.889583,0.471226
281.467,0.899723,0.485316
281.667,0.900067,0.490474
281.867,0.900141,0.491711
282.067,0.900995,0.507603
282.267,0.895978,0.497107
282.467,0.894561,0.520923
282.667,0.86419,0.542961
282.867,0.821133,0.565935
283.067,0.818371,0.551116
283.267,0.778369,0.550679
283.467,0.786266,0.579029
283.667,0.756987,0.596646
283.867,0.745649,0.590372
284.067,0.717392,0.601843
284.267,0.71079,0.601566
284.467,0.713022,0.600665
284.667,0.725199,0.600247
284.867,0.73573,0.605082
285.067,0.745348,0.612651
285.267,0.74012,0.607239
285.467,0.744798,0.623744
285.667,0.74726,0.620989
285.867,0.759664,0.633073
286.067,0.756133,0.63042
286.267,0.74406,0.630295
286.467,0.734427,0.635528
286.667,0.736569,0.641673
286.867,0.743717,0.635469
287.067,0.751361,0.6333
287.267,0.75909,0.634341
287.467,0.761256,0.630065
287.667,0.760132,0.626557
287.867,0.757682,0.639812
288.067,0.738887,0.641763
288.267,0.742164,0.64172
288.467,0.74488,0.643078
288.667,0.752176,0.655638
288.867,0.749265,0.657663
289.067,0.742355,0.644272
289.267,0.726007,0.629683
289.467,0.726697,0.62408
289.667,0.709467,0.600895
289.867,0.69553,0.581909
290.067,0.690157,0.571612
290.267,0.69155,0.559391
290.467,0.686719,0.562724
290.667,0.684285,0.571916
290.867,0.67176,0.579747
291.067,0.67476,0.590953
291.267,0.670269,0.589385
291.467,0.676169,0.565252
291.667,0.678046,0.581082
291.867,0.668264,0.593606
292.067,0.668939,0.585865
292.267,0.656765,0.580473
292.467,0.652844,0.577414
292.667,0.652184,0.590719
292.867,0.66055,0.598121
293.067,0.649387,0.608703
293.267,0.641216,0.617564
293.467,0.620923,0.610892
293.667,0.608383,0.594804
293.867,0.579513,0.579513
294.067,0.566341,0.566341
294.267,0.578015,0.578015
294.467,0.584437,0.584437
294.667,0.58455,0.58455
294.867,0.589123,0.577683
295.067,0.593907,0.593907
295.267,0.620131,0.620131
295.467,0.627427,0.627427
295.667,0.628379,0.628379
295.867,0.634458,0.634458
296.067,0.63232,0.63232
296.267,0.624115,0.624115
296.467,0.617595,0.617595
296.667,0.621309,0.621309
296.867,0.60276,0.60276
297.067,0.587945,0.587945
297.267,0.587949,0.587949
297.467,0.574374,0.574374
297.667,0.568935,0.568935
297.867,0.567765,0.567765
298.067,0.568842,0.568842
298.267,0.563461,0.563461
298.467,0.564124,0.564124
298.667,0.556617,0.556617
298.867,0.547998,0.547998
299.067,0.529882,0.529882
299.267,0.538884,0.538884
299.467,0.526971,0.526971
299.667,0.527006,0.527006
299.867,0.519367,0.518988
300.067,0.530296,0.520108
300.267,0.552399,0.512917
300.467,0.582479,0.526199
300.667,0.62429,0.52893
300.867,0.650136,0.534158
301.067,0.678818,0.55389
301.267,0.689057,0.552384
301.467,0.698362,0.554128
301.667,0.696607,0.536979
301.867,0.709186,0.539543
302.067,0.736534,0.546652
302.267,0.739484,0.529227
302.467,0.734134,0.527845
302.667,0.729628,0.524029
302.867,0.720525,0.529691
303.067,0.700259,0.545805
303.267,0.679579,0.546699
303.467,0.650577,0.561257
303.667,0.637553,0.573664
303.867,0.605726,0.593973
304.067,0.610743,0.610743
304.267,0.620357,0.620357
304.467,0.624431,0.624431
304.667,0.618125,0.618125
304.867,0.622574,0.622574
305.067,0.62051,0.62051
305.267,0.618566,0.618566
305.467,0.602858,0.602858
305.667,0.59125,0.59125
305.867,0.57917,0.57917
306.067,0.575994,0.575994
306.267,0.564795,0.564795
306.467,0.56151,0.56151
306.667,0.548209,0.548209
306.867,0.549812,0.549812
307.067,0.542703,0.542703
307.267,0.52806,0.52806
307.467,0.512324,0.512324
307.667,0.507306,0.507306
307.867,0.498929,0.498929
308.067,0.488246,0.488246
308.267,0.479904,0.479904
308.467,0.457101,0.457101
308.667,0.438193,0.438193
308.867,0.436207,0.436207
309.067,0.453871,0.453871
309.267,0.458635,0.458635
309.467,0.464929,0.464929
309.667,0.467726,0.467726
309.867,0.470645,0.470645
310.067,0.475424,0.475424
310.267,0.487087,0.487087
310.467,0.483962,0.483962
310.667,0.48864,0.48864
310.867,0.492276,0.492276
311.067,0.486076,0.486076
311.267,0.478167,0.478167
311.467,0.460262,0.460262
311.667,0.45661,0.45661
311.867,0.432329,0.432329
312.067,0.425029,0.425029
312.267,0.40035,0.40035
312.467,0.407607,0.407607
312.667,0.403803,0.403803
312.867,0.409121,0.409121
313.067,0.411934,0.411934
313.267,0.427405,0.427405
313.467,0.436149,0.436149
313.667,0.437799,0.437799
313.867,0.443828,0.443828
314.067,0.445501,0.445501
314.267,0.455591,0.455591
314.467,0.473134,0.473134
314.667,0.486268,0.486268
314.867,0.501438,0.501438
315.067,0.5306,0.5306
315.267,0.539453,0.539453
315.467,0.537069,0.537069
315.667,0.530132,0.530132
315.867,0.522753,0.522753
316.067,0.513842,0.513842
316.267,0.492405,0.492405
316.467,0.497204,0.497204
316.667,0.494578,0.494578
316.867,0.474714,0.474714
317.067,0.452318,0.452318
317.267,0.425267,0.425267
317.467,0.405683,0.405683
317.667,0.367368,0.367368
317.867,0.338923,0.338923
318.067,0.305114,0.305114
318.267,0.264707,0.264707
318.467,0.231545,0.231545
318.667,0.193105,0.193105
318.867,0.16196,0.16196
319.067,0.13748,0.13748
319.267,0.106243,0.106243
319.467,0.0807324,0.0807324
319.667,0.0576688,0.0576688
319.867,0.0370711,0.0288461
320.067,0.0304342,0.0165671
320.267,0.0302664,0.0053806
320.467,0.0305629,0.000686719
320.667,0.0312613,0.00784655
320.867,0.0307307,0.00723787
321.067,0.0313706,0.00357406
321.267,0.0320144,0.00984818
321.467,0.0301571,0.00582151
321.667,0.0337975,0.00724567
321.867,0.0337858,0.0105622
322.067,0.0326309,0.00490458
322.267,0.0346949,0.0346832
322.467,0.0331381,0.0164813
322.667,0.0326933,0.00927461
322.867,0.0313316,0.014901
323.067,0.0305161,0.0180849
323.267,0.028015,0.00680476
323.467,0.0283935,0.0151351
323.667,0.0256661,0.00891174
323.867,0.0255959,0.0192359
324.067,0.0198407,0.0183385
324.267,0.0190487,0.00998865
324.467,0.0178547,0.0155253
324.667,0.014425,0.00729249
324.867,0.0179444,0.0134535
325.067,0.0178001,0.0178001
325.267,0.0173124,0.00806505
325.467,0.0199656,0.0199656
325.667,0.0143899,0.00827575
325.867,0.0133637,0.0109524
326.067,0.0147723,0.0147723
326.267,0.0124741,0.00543913
326.467,0.0193413,0.0193413
326.667,0.0106051,0.0101954
326.867,0.0161106,0.0119239
327.067,0.0196573,0.0196573
327.267,0.0225096,0.0206133
327.467,0.0298879,0.0269771
327.667,0.0293807,0.0213312
327.867,0.0282647,0.0222325
328.067,0.0485971,0.0377266
328.267,0.0623588,0.0557569
328.467,0.0743062,0.0743062
328.667,0.0984584,0.0984584
328.867,0.12478,0.12478
329.067,0.148901,0.148901
329.267,0.170057,0.170057
329.467,0.174754,0.174754
329.667,0.18644,0.18644
329.867,0.194634,0.194634
330.067,0.189269,0.189269
330.267,0.188875,0.188875
330.467,0.188224,0.188224
330.667,0.17374,0.17374
330.867,0.160556,0.160556
331.067,0.141796,0.141796
331.267,0.119236,0.119236
331.467,0.116992,0.116992
331.667,0.121479,0.121479
331.867,0.148761,0.148761
332.067,0.161036,0.161036
332.267,0.172862,0.172862
332.467,0.17129,0.17129
332.667,0.17484,0.17484
332.867,0.183342,0.183342
333.067,0.19218,0.19218
333.267,0.200768,0.200768
333.467,0.196183,0.196183
333.667,0.189222,0.189222
333.867,0.179437,0.179437
334.067,0.168995,0.168995
334.267,0.145901,0.145901
334.467,0.118108,0.118108
334.667,0.0924418,0.0924418
334.867,0.0736272,0.0736272
335.067,0.0626553,0.0626553
335.267,0.0538606,0.0538606
335.467,0.0432789,0.0432789
335.667,0.0431111,0.0352958
335.867,0.0451908,0.0389167
336.067,0.0475553,0.0408715
336.267,0.0509304,0.043119
336.467,0.0563617,0.0494126
336.667,0.0759098,0.0719495
336.867,0.102427,0.0887234
337.067,0.128272,0.102594
337.267,0.154645,0.116746
337.467,0.182523,0.126793
337.667,0.217214,0.13613
337.867,0.24249,0.14988
338.067,0.267415,0.176932
338.267,0.289565,0.202278
338.467,0.31602,0.233828
338.667,0.301013,0.243438
338.867,0.283736,0.242857
339.067,0.251214,0.240793
339.267,0.243087,0.243087
339.467,0.251562,0.251562
339.667,0.246396,0.246396
339.867,0.227878,0.227878
340.067,0.224269,0.224269
340.267,0.205161,0.205161
340.467,0.180439,0.180439
340.667,0.148292,0.148292
340.867,0.13068,0.13068
341.067,0.114858,0.114858
341.267,0.0880991,0.0880991
341.467,0.0640093,0.0640093
341.667,0.0420577,0.0391508
341.867,0.0248585,0.0248585
342.067,0.0217448,0.00728079
342.267,0.0228529,0.00220062
342.467,0.0227632,0.000944239
342.667,0.021737,0.00234499
342.867,0.0217214,0
343.067,0.0222325,0
343.267,0.0222286,0
343.467,0.0222286,0
343.667,0.0222052,0
343.867,0.0221233,0
344.067,0.0214366,0
344.267,0.0217097,0
344.467,0.0216395,0
344.667,0.0218268,0
344.867,0.0218385,0
345.067,0.0218346,0
345.267,0.0224979,0.00103008
345.467,0.0227164,0.00210698
345.667,0.0222247,0
345.867,0.022533,0
346.067,0.0225369,0
346.267,0.0225369,0
346.467,0.0225798,0
346.667,0.0227554,0
346.867,0.02265,0
347.067,0.0227242,0
347.267,0.0227476,0
347.467,0.0227476,0
347.667,0.0227593,0
347.867,0.0226969,0
348.067,0.0221311,0
348.267,0.0219282,0
348.467,0.0219243,0.000901319
348.667,0.0219243,0
348.867,0.0212727,0.00103008
349.067,0.0212727,0
349.267,0.0212727,0
349.467,0.0212727,0
349.667,0.0213741,0
349.867,0.0213702,0
350.067,0.0213585,0
350.267,0.0213546,0
350.467,0.0213585,0
350.667,0.0252525,0.00424127
350.867,0.0477777,0.0273088
351.067,0.0677589,0.0495413
351.267,0.0818328,0.0698581
351.467,0.0867686,0.0829877
351.667,0.0898315,0.0898315
351.867,0.0928749,0.0890901
352.067,0.0951262,0.0916107
352.267,0.100632,0.0902373
352.467,0.102622,0.0903972
352.667,0.106184,0.0911347
352.867,0.123719,0.106266
353.067,0.153189,0.132197
353.267,0.179448,0.159155
353.467,0.199835,0.177345
353.667,0.212017,0.186569
353.867,0.219809,0.184997
354.067,0.226028,0.177864
354.267,0.235084,0.174883
354.467,0.238584,0.166089
354.667,0.23757,0.149533
354.867,0.240535,0.129618
355.067,0.235049,0.133087
355.267,0.23549,0.104108
355.467,0.231421,0.101147
355.667,0.238003,0.103624
355.867,0.242599,0.109567
356.067,0.255534,0.11844
356.267,0.258667,0.132209
356.467,0.259416,0.134776
356.667,0.261297,0.133996
356.867,0.263934,0.138054
357.067,0.272218,0.141058
357.267,0.290564,0.162421
357.467,0.313515,0.174068
357.667,0.327901,0.187264
357.867,0.330628,0.197198
358.067,0.339395,0.194985
358.267,0.345166,0.197732
358.467,0.351296,0.191841
358.667,0.356864,0.192168
358.867,0.359946,0.192547
359.067,0.362697,0.191657
359.267,0.365405,0.187326
359.467,0.379362,0.200198
359.667,0.387813,0.214214
359.867,0.406593,0.202489
360.067,0.411384,0.198637
360.267,0.407888,0.184513
360.467,0.407829,0.185566
360.667,0.406265,0.154723
360.867,0.407829,0.147067
361.067,0.404985,0.148441
361.267,0.409152,0.129384
361.467,0.421345,0.144258
361.667,0.43792,0.155522
361.867,0.445595,0.166186
362.067,0.45327,0.162842
362.267,0.4664,0.174903
362.467,0.471932,0.179046
362.667,0.483884,0.192621
362.867,0.49809,0.203437
363.067,0.508262,0.217846
363.267,0.523038,0.220136
363.467,0.534798,0.21444
363.667,0.531466,0.208665
363.867,0.520432,0.204845
364.067,0.516315,0.195489
364.267,0.522933,0.177642
364.467,0.514076,0.166221
364.667,0.516128,0.156986
364.867,0.513764,0.143255
365.067,0.507774,0.122228
365.267,0.497755,0.112965
365.467,0.496303,0.106703
365.667,0.515808,0.119017
365.867,0.532375,0.106523
366.067,0.541256,0.105283
366.267,0.552965,0.101919
366.467,0.569454,0.103082
366.667,0.57613,0.0944512
366.867,0.589158,0.0765887
367.067,0.593708,0.0587184
367.267,0.606959,0.0379334
367.467,0.613693,0.0336766
367.667,0.620369,0.0375901
367.867,0.620549,0.0292675
368.067,0.623615,0.0428536
368.267,0.621446,0.0357016
368.467,0.62644,0.0469583
368.667,0.637869,0.0442817
368.867,0.647491,0.0387567
369.067,0.656995,0.0447382
369.267,0.666621,0.044945
369.467,0.677051,0.0521478
369.667,0.686989,0.0545669
369.867,0.697625,0.0577508
370.067,0.71036,0.0672985
370.267,0.716841,0.0696669
370.467,0.719779,0.0655154
370.667,0.720014,0.0691948
370.867,0.719319,0.0673102
371.067,0.718664,0.0736116
371.267,0.718301,0.0764951
371.467,0.725773,0.0876855
371.667,0.731793,0.0919541
371.867,0.736034,0.0941859
372.067,0.740022,0.0956998
372.267,0.737771,0.0997226
372.467,0.745102,0.102005
372.667,0.744544,0.0994495
372.867,0.745668,0.0932222
373.067,0.755532,0.0875879
373.267,0.753745,0.079796
373.467,0.752449,0.0806388
373.667,0.750198,0.0635176
373.867,0.747845,0.0476646
374.067,0.746905,0.0483864
374.267,0.748462,0.0457761
374.467,0.748708,0.0511372
374.667,0.74383,0.0514415
374.867,0.745184,0.0407115
375.067,0.746199,0.0478558
375.267,0.7463,0.0344179
375.467,0.742902,0.0272191
375.667,0.744092,0.0292909
375.867,0.741712,0.0362596
376.067,0.742488,0.0270864
376.267,0.735168,0.0289007
376.467,0.75085,0.0318388
376.667,0.752282,0.0332786
376.867,0.737751,0.0308321
377.067,0.730982,0.0295367
377.267,0.730837,0.0295211
377.467,0.729046,0.0242888
377.667,0.729936,0.0243707
377.867,0.730303,0.0188263
378.067,0.738161,0.0153185
378.267,0.742016,0.0173475
378.467,0.742508,0.0168597
378.667,0.737985,0.0231456
378.867,0.731442,0.0243785
379.067,0.736409,0.0285496
