Time,Queue Density,Moving Density
215.267,0.733524,0
215.467,0.733333,0
215.667,0.733333,0
215.867,0.734857,0
216.067,0.734952,0
216.267,0.735905,0
216.467,0.734952,0
216.667,0.736,0
216.867,0.735429,0
217.067,0.735143,0
217.267,0.735238,0
217.467,0.732952,0
217.667,0.728571,0
217.867,0.729048,0
218.067,0.729143,0
218.267,0.728571,0
218.467,0.729143,0
218.667,0.733333,0
218.867,0.731333,0
219.067,0.733238,0
219.267,0.733524,0
219.467,0.733429,0
219.667,0.733524,0
219.867,0.736857,0
220.067,0.73619,0
220.267,0.73619,0
220.467,0.73619,0
220.667,0.73619,0
220.867,0.735333,0
221.067,0.735333,0
221.267,0.735905,0
221.467,0.737238,0
221.667,0.737048,0
221.867,0.73619,0
222.067,0.73619,0
222.267,0.734952,0
222.467,0.733238,0
222.667,0.73,0
222.867,0.73,0
223.067,0.73219,0
223.267,0.731619,0
223.467,0.731619,0.028
223.667,0.731619,0
223.867,0.733238,0
224.067,0.733143,0
224.267,0.733143,0.0308571
224.467,0.732381,0
224.667,0.732952,0
224.867,0.732381,0.026
225.067,0.731333,0
225.267,0.732286,0
225.467,0.732286,0
225.667,0.732286,0
225.867,0.735333,0
226.067,0.760095,0
226.267,0.731524,0
226.467,0.731619,0
226.667,0.731143,0
226.867,0.731333,0
227.067,0.746,0
227.267,0.733429,0
227.467,0.768286,0
227.667,0.781619,0
227.867,0.733048,0
228.067,0.733048,0
228.267,0.745905,0
228.467,0.745905,0
228.667,0.745809,0
228.867,0.745905,0
229.067,0.78381,0
229.267,0.752952,0
229.467,0.737619,0
229.667,0.75181,0
229.867,0.754381,0
230.067,0.754476,0
230.267,0.758762,0
230.467,0.758857,0
230.667,0.759429,0
230.867,0.792952,0
231.067,0.788667,0
231.267,0.78419,0
231.467,0.769429,0
231.667,0.769143,0
231.867,0.767048,0
232.067,0.767333,0
232.267,0.767048,0
232.467,0.768857,0
232.667,0.741238,0
232.867,0.762762,0
233.067,0.762571,0
233.267,0.739905,0
233.467,0.765048,0
233.667,0.765238,0
233.867,0.765143,0
234.067,0.767333,0
234.267,0.73981,0
234.467,0.739714,0
234.667,0.73619,0
234.867,0.739048,0
235.067,0.736762,0
235.267,0.737238,0
235.467,0.735905,0
235.667,0.735905,0
235.867,0.739238,0
236.067,0.740286,0
236.267,0.738381,0
236.467,0.752286,0
236.667,0.737048,0
236.867,0.746476,0
237.067,0.744952,0
237.267,0.75181,0
237.467,0.748095,0
237.667,0.74,0
237.867,0.740191,0
238.067,0.737524,0
238.267,0.739714,0
238.467,0.739333,0
238.667,0.739238,0
238.867,0.752952,0
239.067,0.75219,0
239.267,0.750476,0
239.467,0.739143,0
239.667,0.75381,0
239.867,0.738952,0
240.067,0.737619,0
240.267,0.737429,0
240.467,0.737048,0
240.667,0.738952,0
240.867,0.754762,0
241.067,0.75619,0
241.267,0.757238,0
241.467,0.759429,0
241.667,0.757143,0
241.867,0.753905,0
242.067,0.754286,0
242.267,0.757238,0
242.467,0.759333,0
242.667,0.759809,0
242.867,0.76181,0
243.067,0.758,0
243.267,0.757524,0
243.467,0.758,0
243.667,0.759333,0
243.867,0.761143,0
244.067,0.762667,0
244.267,0.763238,0
244.467,0.764667,0
244.667,0.764286,0
244.867,0.764571,0
245.067,0.762952,0
245.267,0.76219,0
245.467,0.761429,0.028
245.667,0.76019,0
245.867,0.759238,0
246.067,0.758286,0
246.267,0.757429,0
246.467,0.75581,0
246.667,0.755143,0
246.867,0.748952,0
247.067,0.735619,0
247.267,0.738762,0
247.467,0.738762,0
247.667,0.738762,0
247.867,0.738286,0
248.067,0.736762,0
248.267,0.735429,0
248.467,0.742952,0
248.667,0.738857,0
248.867,0.735429,0
249.067,0.735333,0
249.267,0.734857,0
249.467,0.734762,0
249.667,0.737048,0
249.867,0.736762,0
250.067,0.736667,0
250.267,0.736571,0
250.467,0.736667,0
250.667,0.736762,0
250.867,0.736571,0
251.067,0.733238,0
251.267,0.736762,0.03
251.467,0.739048,0.0371429
251.667,0.739048,0
251.867,0.738952,0.0339048
252.067,0.739714,0.028381
252.267,0.739714,0
252.467,0.739143,0
252.667,0.739143,0
252.867,0.739143,0
253.067,0.738,0
253.267,0.738,0
253.467,0.737048,0
253.667,0.735238,0
253.867,0.733619,0
254.067,0.735524,0
254.267,0.73781,0
254.467,0.733905,0
254.667,0.761333,0
254.867,0.761714,0
255.067,0.762857,0
255.267,0.762952,0
255.467,0.763619,0
255.667,0.763524,0
255.867,0.763619,0
256.067,0.763714,0
256.267,0.763619,0
256.467,0.765524,0.0115238
256.667,0.766857,0
256.867,0.766762,0
257.067,0.764381,0
257.267,0.76419,0
257.467,0.765048,0
257.667,0.764952,0
257.867,0.765524,0
258.067,0.764286,0
258.267,0.764667,0
258.467,0.764857,0
258.667,0.763429,0
258.867,0.763429,0
259.067,0.76181,0
259.267,0.76219,0
259.467,0.764,0
259.667,0.763333,0.0293333
259.867,0.763714,0
260.067,0.765238,0
260.267,0.760762,0
260.467,0.765048,0
260.667,0.763905,0
260.867,0.763905,0
261.067,0.763524,0
261.267,0.763429,0
261.467,0.764762,0
261.667,0.757619,0
261.867,0.765238,0
262.067,0.765333,0
262.267,0.763238,0
262.467,0.763143,0
262.667,0.761905,0
262.867,0.763524,0
263.067,0.767333,0
263.267,0.766857,0
263.467,0.765238,0
263.667,0.765429,0
263.867,0.766286,0
264.067,0.76581,0
264.267,0.765714,0
264.467,0.76581,0
264.667,0.774762,0
264.867,0.767048,0
265.067,0.767143,0
265.267,0.76581,0
265.467,0.766095,0.0328571
265.667,0.767429,0
265.867,0.764952,0.042
266.067,0.765333,0.038
266.267,0.765429,0
266.467,0.766,0
266.667,0.766,0
266.867,0.766,0
267.067,0.766,0
267.267,0.76619,0
267.467,0.76619,0
267.667,0.76619,0
267.867,0.76619,0
268.067,0.772286,0
268.267,0.770381,0.03
268.467,0.762857,0
268.667,0.762762,0
268.867,0.764,0.0328571
269.067,0.762667,0
269.267,0.764,0
269.467,0.764286,0
269.667,0.766667,0
269.867,0.766667,0
270.067,0.765714,0
270.267,0.766,0
270.467,0.766,0
270.667,0.766,0
270.867,0.766,0
271.067,0.765619,0
271.267,0.765619,0
271.467,0.770381,0
271.667,0.765905,0
271.867,0.767333,0
272.067,0.766,0
272.267,0.766,0
272.467,0.766,0
272.667,0.765714,0
272.867,0.76581,0
273.067,0.774667,0
273.267,0.774476,0
273.467,0.796476,0
273.667,0.794667,0
273.867,0.791809,0
274.067,0.788286,0
274.267,0.784762,0
274.467,0.782667,0
274.667,0.772952,0
274.867,0.76419,0
275.067,0.765429,0
275.267,0.76419,0
275.467,0.764095,0
275.667,0.766286,0
275.867,0.765905,0
276.067,0.766571,0
276.267,0.799333,0
276.467,0.795238,0
276.667,0.796191,0
276.867,0.798381,0
277.067,0.79781,0
277.267,0.805809,0
277.467,0.805048,0
277.667,0.818381,0
277.867,0.820381,0
278.067,0.808571,0
278.267,0.814476,0
278.467,0.824952,0
278.667,0.841048,0
278.867,0.85,0
279.067,0.854571,0.042
279.267,0.89219,0.05
279.467,0.900762,0
279.667,0.892952,0
279.867,0.908286,0.0857143
280.067,0.923524,0.15419
280.267,0.923143,0.0349524
280.467,0.926095,0.0694286
280.667,0.930667,0.0965714
280.867,0.935143,0.066
281.067,0.942,0.10219
281.267,0.947714,0.174476
281.467,0.953143,0.146857
281.667,0.960571,0.0784762
281.867,0.97181,0.215714
282.067,0.979619,0.300286
282.267,0.982667,0.399524
282.467,0.983238,0.462381
282.667,0.968857,0.452381
282.867,0.953333,0.485048
283.067,0.953619,0.471619
283.267,0.911524,0.523238
283.467,0.894,0.54981
283.667,0.884286,0.591524
283.867,0.875048,0.566762
284.067,0.867905,0.631524
284.267,0.892286,0.586095
284.467,0.89,0.568667
284.667,0.910571,0.641905
284.867,0.915619,0.634286
285.067,0.919619,0.676762
285.267,0.901714,0.672476
285.467,0.915905,0.619333
285.667,0.901143,0.669048
285.867,0.926,0.588952
286.067,0.906381,0.55181
286.267,0.889238,0.603429
286.467,0.886952,0.546476
286.667,0.883905,0.560571
286.867,0.923333,0.553905
287.067,0.919905,0.579619
287.267,0.904952,0.603524
287.467,0.909619,0.578952
287.667,0.902,0.598286
287.867,0.881714,0.611905
288.067,0.913619,0.620095
288.267,0.897714,0.553429
288.467,0.914286,0.58619
288.667,0.905714,0.562571
288.867,0.883524,0.588952
289.067,0.880667,0.590286
289.267,0.853524,0.444857
289.467,0.849143,0.488
289.667,0.822762,0.458667
289.867,0.754381,0.439238
290.067,0.752762,0.582
290.267,0.784667,0.584
290.467,0.785524,0.499048
290.667,0.829905,0.532286
290.867,0.816857,0.523714
291.067,0.811905,0.504286
291.267,0.808952,0.569143
291.467,0.801238,0.459048
291.667,0.81219,0.44581
291.867,0.826381,0.540381
292.067,0.816095,0.713143
292.267,0.786667,0.664286
292.467,0.809905,0.624286
292.667,0.802571,0.671333
292.867,0.804857,0.755333
293.067,0.748381,0.673143
293.267,0.72219,0.698
293.467,0.742476,0.742476
293.667,0.709238,0.670667
293.867,0.702095,0.654571
294.067,0.699619,0.699619
294.267,0.772571,0.772571
294.467,0.722286,0.722286
294.667,0.775524,0.775524
294.867,0.773524,0.773524
295.067,0.834952,0.834952
295.267,0.832857,0.832857
295.467,0.876952,0.876952
295.667,0.87181,0.87181
295.867,0.847905,0.847905
296.067,0.813143,0.813143
296.267,0.792667,0.792667
296.467,0.77381,0.77381
296.667,0.757524,0.725619
296.867,0.735143,0.687524
297.067,0.778476,0.778476
297.267,0.736762,0.707524
297.467,0.69581,0.69581
297.667,0.73819,0.73819
297.867,0.774476,0.774476
298.067,0.778667,0.778667
298.267,0.737048,0.737048
298.467,0.739714,0.739714
298.667,0.737238,0.696381
298.867,0.748381,0.748381
299.067,0.752381,0.752381
299.267,0.755333,0.755333
299.467,0.770952,0.770952
299.667,0.73619,0.73619
299.867,0.757524,0.747048
300.067,0.753524,0.712857
300.267,0.807429,0.704667
300.467,0.83181,0.746286
300.667,0.871714,0.733048
300.867,0.888476,0.768191
301.067,0.904476,0.762095
301.267,0.895905,0.704571
301.467,0.879619,0.7
301.667,0.897143,0.710095
301.867,0.916095,0.746952
302.067,0.926857,0.690095
302.267,0.924571,0.638
302.467,0.921714,0.733048
302.667,0.920762,0.69619
302.867,0.89581,0.753238
303.067,0.875238,0.78581
303.267,0.89819,0.745905
303.467,0.874667,0.748
303.667,0.873333,0.676667
303.867,0.823238,0.755524
304.067,0.779524,0.706095
304.267,0.779905,0.779905
304.467,0.836762,0.836762
304.667,0.763143,0.747143
304.867,0.864286,0.864286
305.067,0.827333,0.827333
305.267,0.795905,0.795905
305.467,0.80619,0.754952
305.667,0.823714,0.823714
305.867,0.82581,0.82581
306.067,0.791524,0.791524
306.267,0.829048,0.829048
306.467,0.76381,0.76381
306.667,0.770667,0.770667
306.867,0.74,0.74
307.067,0.724286,0.724286
307.267,0.708857,0.692286
307.467,0.719143,0.719143
307.667,0.707905,0.707905
307.867,0.694857,0.694857
308.067,0.672762,0.672762
308.267,0.694762,0.694762
308.467,0.655429,0.655429
308.667,0.630286,0.630286
308.867,0.616857,0.616857
309.067,0.61819,0.61819
309.267,0.667619,0.667619
309.467,0.680762,0.673143
309.667,0.736,0.736
309.867,0.699524,0.699524
310.067,0.689524,0.689524
310.267,0.720667,0.720667
310.467,0.718762,0.718762
310.667,0.725238,0.725238
310.867,0.739619,0.739619
311.067,0.735333,0.735333
311.267,0.692476,0.692476
311.467,0.693714,0.693714
311.667,0.645429,0.645429
311.867,0.560952,0.560952
312.067,0.562762,0.562762
312.267,0.528476,0.528476
312.467,0.593143,0.593143
312.667,0.544762,0.544762
312.867,0.564476,0.564476
313.067,0.528667,0.528667
313.267,0.580857,0.580857
313.467,0.57181,0.57181
313.667,0.581048,0.529333
313.867,0.56,0.505333
314.067,0.557333,0.48781
314.267,0.556476,0.556476
314.467,0.610571,0.610571
314.667,0.731048,0.731048
314.867,0.721619,0.721619
315.067,0.776667,0.776667
315.267,0.814667,0.814667
315.467,0.782571,0.782571
315.667,0.749333,0.749333
315.867,0.750571,0.750571
316.067,0.751905,0.751905
316.267,0.708286,0.708286
316.467,0.710762,0.710762
316.667,0.67981,0.67981
316.867,0.693333,0.693333
317.067,0.633619,0.633619
317.267,0.59581,0.59581
317.467,0.547143,0.547143
317.667,0.486286,0.486286
317.867,0.458286,0.458286
318.067,0.422286,0.422286
318.267,0.420381,0.420381
318.467,0.320571,0.320571
318.667,0.269238,0.269238
318.867,0.236667,0.236667
319.067,0.222476,0.222476
319.267,0.191429,0.191429
319.467,0.150667,0.150667
319.667,0.118571,0.118571
319.867,0.0589524,0.0589524
320.067,0.0341905,0.0341905
320.267,0,0
320.467,0,0
320.667,0.0230476,0
320.867,0.0261905,0
321.067,0.0502857,0
321.267,0.044,0
321.467,0.0525714,0
321.667,0.053619,0
321.867,0.0609524,0
322.067,0.0567619,0
322.267,0.0794286,0.0794286
322.467,0.048381,0
322.667,0.0473333,0
322.867,0.0473333,0
323.067,0.0451429,0
323.267,0.0430476,0
323.467,0.0408571,0
323.667,0.022,0
323.867,0.022,0
324.067,0.0240952,0
324.267,0,0
324.467,0,0
324.667,0,0
324.867,0,0
325.067,0,0
325.267,0,0
325.467,0,0
325.667,0,0
325.867,0,0
326.067,0,0
326.267,0,0
326.467,0,0
326.667,0,0
326.867,0.0125714,0.0125714
327.067,0.018,0.0167619
327.267,0.0191429,0
327.467,0.0146667,0.0146667
327.667,0.0193333,0.0193333
327.867,0.022,0.022
328.067,0.0706667,0.0706667
328.267,0.117333,0.117333
328.467,0.153524,0.153524
328.667,0.223238,0.223238
328.867,0.266571,0.266571
329.067,0.319048,0.319048
329.267,0.361143,0.361143
329.467,0.371619,0.371619
329.667,0.393905,0.393905
329.867,0.386286,0.386286
330.067,0.357905,0.357905
330.267,0.352381,0.352381
330.467,0.332381,0.332381
330.667,0.333143,0.333143
330.867,0.282095,0.282095
331.067,0.247524,0.247524
331.267,0.218286,0.218286
331.467,0.234476,0.234476
331.667,0.254,0.254
331.867,0.305048,0.305048
332.067,0.333143,0.333143
332.267,0.346762,0.346762
332.467,0.30419,0.30419
332.667,0.313714,0.313714
332.867,0.300095,0.300095
333.067,0.317905,0.317905
333.267,0.320095,0.320095
333.467,0.30181,0.30181
333.667,0.277238,0.277238
333.867,0.251714,0.251714
334.067,0.234571,0.234571
334.267,0.207143,0.207143
334.467,0.186762,0.186762
334.667,0.17181,0.17181
334.867,0.134,0.134
335.067,0.15381,0.15381
335.267,0.114476,0.114476
335.467,0.077619,0.077619
335.667,0.064,0.0580952
335.867,0.05,0.05
336.067,0.0460952,0.0460952
336.267,0.068,0.0500952
336.467,0.0967619,0.0967619
336.667,0.094,0.094
336.867,0.130476,0.130476
337.067,0.148286,0.148286
337.267,0.17181,0.149333
337.467,0.176667,0.14
337.667,0.241619,0.241619
337.867,0.242952,0.132667
338.067,0.264762,0.176381
338.267,0.381524,0.224
338.467,0.372762,0.240571
338.667,0.369143,0.196857
338.867,0.377714,0.24019
339.067,0.31619,0.260571
339.267,0.295429,0.290571
339.467,0.290762,0.290762
339.667,0.30419,0.30419
339.867,0.290286,0.290286
340.067,0.261143,0.261143
340.267,0.258952,0.258952
340.467,0.229143,0.229143
340.667,0.165429,0.165429
340.867,0.165714,0.165714
341.067,0.167524,0.167524
341.267,0.161619,0.161619
341.467,0.123333,0.123333
341.667,0.0904762,0.0904762
341.867,0.0600952,0.0600952
342.067,0.0295238,0.0282857
342.267,0.0306667,0
342.467,0.0306667,0
342.667,0.0306667,0
342.867,0.0306667,0
343.067,0.0306667,0
343.267,0.0306667,0
343.467,0.0306667,0
343.667,0.0306667,0
343.867,0.0306667,0
344.067,0.0306667,0
344.267,0.0306667,0
344.467,0.0306667,0
344.667,0.0306667,0
344.867,0.0306667,0
345.067,0.0306667,0
345.267,0.0306667,0
345.467,0.0306667,0
345.667,0.0306667,0
345.867,0.0295238,0
346.067,0.0337143,0
346.267,0.0295238,0
346.467,0.0295238,0
346.667,0.0295238,0
346.867,0.0306667,0
347.067,0.0348571,0
347.267,0.0348571,0
347.467,0.0348571,0
347.667,0.0306667,0
347.867,0.0306667,0
348.067,0.0306667,0
348.267,0.0306667,0
348.467,0.0295238,0
348.667,0.0306667,0
348.867,0.0306667,0
349.067,0.0306667,0
349.267,0.0306667,0
349.467,0.0306667,0
349.667,0.0306667,0
349.867,0.0306667,0
350.067,0.0306667,0
350.267,0.0306667,0
350.467,0.0306667,0
350.667,0.0306667,0
350.867,0.089619,0.0685714
351.067,0.127524,0.104571
351.267,0.148667,0.139429
351.467,0.178571,0.16581
351.667,0.193238,0.193238
351.867,0.19781,0.19781
352.067,0.203714,0.203714
352.267,0.203143,0.203143
352.467,0.193143,0.193143
352.667,0.189714,0.189714
352.867,0.190381,0.190381
353.067,0.261333,0.222
353.267,0.250286,0.24
353.467,0.275429,0.25981
353.667,0.303714,0.197143
353.867,0.268095,0.249238
354.067,0.371333,0.127905
354.267,0.334762,0.128667
354.467,0.331238,0.117048
354.667,0.348571,0.144762
354.867,0.334952,0.172
355.067,0.308476,0.162571
355.267,0.340286,0.16
355.467,0.329714,0.128762
355.667,0.376286,0.170667
355.867,0.414571,0.157429
356.067,0.443429,0.104286
356.267,0.470762,0.129524
356.467,0.473905,0.154571
356.667,0.475238,0.154476
356.867,0.472857,0.154571
357.067,0.484286,0.187333
357.267,0.49181,0.226857
357.467,0.503619,0.213048
357.667,0.517714,0.233333
357.867,0.499714,0.268
358.067,0.519333,0.224286
358.267,0.532952,0.212381
358.467,0.499714,0.208762
358.667,0.519905,0.17019
358.867,0.51419,0.134952
359.067,0.50381,0.140667
359.267,0.53981,0.136476
359.467,0.555238,0.103524
359.667,0.590952,0.0695238
359.867,0.583429,0.092
360.067,0.620381,0.11619
360.267,0.629619,0.156286
360.467,0.591714,0.164762
360.667,0.612952,0.149619
360.867,0.575238,0.154762
361.067,0.623333,0.122476
361.267,0.604952,0.133238
361.467,0.633143,0.198571
361.667,0.601333,0.202857
361.867,0.664381,0.0897143
362.067,0.674476,0.177333
362.267,0.682762,0.20219
362.467,0.737714,0.15
362.667,0.747143,0.161333
362.867,0.742667,0.168952
363.067,0.746381,0.163714
363.267,0.744095,0.167524
363.467,0.728667,0.178476
363.667,0.679714,0.144381
363.867,0.661905,0.191333
364.067,0.673524,0.0474286
364.267,0.676857,0.0961905
364.467,0.683333,0.0492381
364.667,0.696571,0.0439048
364.867,0.685333,0.0530476
365.067,0.691429,0
365.267,0.688571,0.042
365.467,0.710762,0.089619
365.667,0.724571,0.0449524
365.867,0.738762,0.0604762
366.067,0.745238,0.0804762
366.267,0.745333,0.0581905
366.467,0.744571,0.0811429
366.667,0.737333,0.0471429
366.867,0.726952,0.0477143
367.067,0.732762,0.0434286
367.267,0.74819,0.028
367.467,0.758667,0
367.667,0.759905,0
367.867,0.774,0
368.067,0.784476,0.0238095
368.267,0.783905,0.0214286
368.467,0.782476,0.0282857
368.667,0.819619,0.039619
368.867,0.832476,0.05
369.067,0.850476,0.061619
369.267,0.851714,0.0707619
369.467,0.847905,0.0786667
369.667,0.86581,0.0911429
369.867,0.869238,0.108476
370.067,0.874095,0.109524
370.267,0.874762,0.0950476
370.467,0.879809,0.101714
370.667,0.878095,0.042
370.867,0.874952,0.0417143
371.067,0.875238,0.0692381
371.267,0.871905,0.068381
371.467,0.874476,0.038381
371.667,0.87619,0.0512381
371.867,0.871143,0.0587619
372.067,0.873905,0.076
372.267,0.875429,0.0782857
372.467,0.870952,0.0804762
372.667,0.865333,0.0541905
372.867,0.878952,0.048
373.067,0.888667,0.052
373.267,0.886,0.044
373.467,0.884381,0.044
373.667,0.883333,0
373.867,0.883333,0
374.067,0.882286,0
374.267,0.878667,0.0261905
374.467,0.879143,0.0392381
374.667,0.844571,0.0452381
374.867,0.828667,0.054381
375.067,0.828857,0.0645714
375.267,0.838571,0.05
375.467,0.836667,0.0802857
375.667,0.835333,0.048
375.867,0.842286,0
376.067,0.838,0
376.267,0.841238,0
376.467,0.846952,0
376.667,0.855524,0
376.867,0.85419,0
377.067,0.844857,0
377.267,0.846381,0
377.467,0.843714,0
377.667,0.844476,0
377.867,0.844381,0
378.067,0.843429,0
378.267,0.846095,0
378.467,0.847238,0.0240952
378.667,0.846286,0
378.867,0.846571,0
379.067,0.846476,0
379.267,0.846476,0
379.467,0.846381,0.044
379.667,0.847524,0
379.867,0.846762,0
380.067,0.843714,0
380.267,0.843048,0
380.467,0.843048,0
380.667,0.834095,0
380.867,0.839048,0
381.067,0.843048,0
381.267,0.846857,0
381.467,0.924571,0
381.667,0.952857,0
381.867,0.943714,0
382.067,0.953619,0
382.267,0.94181,0
382.467,0.952381,0
