Time, Queue Output, Queue Baseline
190.467,0.210948,0.217538
190.667,0.211603,0.217674
190.867,0.208053,0.212864
191.067,0.207662,0.213172
191.267,0.206621,0.211892
191.467,0.205817,0.211287
191.667,0.204599,0.210589
191.867,0.202434,0.208333
192.067,0.200105,0.207596
192.267,0.210448,0.217909
192.467,0.214924,0.221818
192.667,0.224807,0.230835
192.867,0.226438,0.231748
193.067,0.223285,0.229778
193.267,0.225182,0.230523
193.467,0.223071,0.231358
193.667,0.224838,0.230558
193.867,0.227523,0.233543
194.067,0.220215,0.22835
194.267,0.222376,0.22826
194.467,0.224339,0.230273
194.667,0.22078,0.228108
194.867,0.229676,0.234858
195.067,0.225985,0.231448
195.267,0.2235,0.229536
195.467,0.232025,0.23766
195.667,0.233364,0.239103
195.867,0.228588,0.236754
196.067,0.229384,0.23725
196.267,0.234558,0.242584
196.467,0.251671,0.259291
196.667,0.264734,0.273907
196.867,0.275019,0.285117
197.067,0.285785,0.296358
197.267,0.303565,0.314888
197.467,0.33094,0.339735
197.667,0.345369,0.354913
197.867,0.359306,0.369912
198.067,0.371679,0.382729
198.267,0.386666,0.397505
198.467,0.394938,0.403182
198.667,0.400619,0.409663
198.867,0.410494,0.420296
199.067,0.428271,0.440815
199.267,0.433769,0.445778
199.467,0.446414,0.45897
199.667,0.45519,0.467828
199.867,0.473446,0.484246
200.067,0.490524,0.501688
200.267,0.504778,0.515059
200.467,0.524345,0.535415
200.667,0.536952,0.548154
200.867,0.556266,0.568814
201.067,0.570036,0.584948
201.267,0.587863,0.599073
201.467,0.600493,0.615137
201.667,0.618371,0.63076
201.867,0.630202,0.642816
202.067,0.636671,0.649847
202.267,0.64481,0.658665
202.467,0.649566,0.663359
202.667,0.641076,0.654682
202.867,0.646628,0.66053
203.067,0.651123,0.665962
203.267,0.65721,0.672337
203.467,0.650405,0.667811
203.667,0.6592,0.671932
203.867,0.65817,0.672025
204.067,0.656566,0.669079
204.267,0.665458,0.679286
204.467,0.669547,0.684429
204.667,0.673114,0.686868
204.867,0.682002,0.69407
205.067,0.689291,0.703107
205.267,0.694859,0.711238
205.467,0.699318,0.715144
205.667,0.700028,0.717477
205.867,0.707348,0.724704
206.067,0.716217,0.736569
206.267,0.723482,0.741165
206.467,0.72676,0.743253
206.667,0.722519,0.741013
206.867,0.724786,0.743097
207.067,0.726643,0.74408
207.267,0.725129,0.741899
207.467,0.722827,0.738141
207.667,0.721715,0.737185
207.867,0.715484,0.732519
208.067,0.71706,0.733276
208.267,0.719971,0.736756
208.467,0.713794,0.731387
208.667,0.718484,0.735664
208.867,0.716834,0.734751
209.067,0.715733,0.731204
209.267,0.715374,0.730283
209.467,0.720466,0.736233
209.667,0.720357,0.735777
209.867,0.721574,0.736479
210.067,0.719026,0.733689
210.267,0.718,0.733116
210.467,0.718484,0.733764
210.667,0.718656,0.734189
210.867,0.714208,0.731785
211.067,0.712553,0.730611
211.267,0.715917,0.733557
211.467,0.717302,0.733705
211.667,0.715207,0.731508
211.867,0.713115,0.72907
212.067,0.715355,0.731305
212.267,0.712986,0.731052
212.467,0.721165,0.737221
212.667,0.716365,0.732523
212.867,0.717957,0.734704
213.067,0.720841,0.736686
213.267,0.719261,0.735102
213.467,0.722249,0.73788
213.667,0.724029,0.739589
213.867,0.725792,0.742215
214.067,0.724579,0.739476
214.267,0.724294,0.740283
214.467,0.725144,0.739979
214.667,0.723927,0.740326
214.867,0.722452,0.739804
215.067,0.724466,0.741571
215.267,0.731009,0.746893
215.467,0.728945,0.746324
215.667,0.725745,0.744681
215.867,0.722706,0.741899
216.067,0.723061,0.74232
216.267,0.722538,0.741992
216.467,0.722464,0.741973
216.667,0.722398,0.741856
216.867,0.719382,0.737435
217.067,0.716845,0.734907
217.267,0.716354,0.734154
217.467,0.71896,0.735336
217.667,0.71969,0.73607
217.867,0.719822,0.73619
218.067,0.72246,0.739402
218.267,0.723057,0.740112
218.467,0.724606,0.742984
218.667,0.720517,0.739343
218.867,0.719261,0.737743
219.067,0.719495,0.735867
219.267,0.71553,0.732375
219.467,0.715772,0.733288
219.667,0.717942,0.735562
219.867,0.716045,0.734583
220.067,0.716042,0.73383
220.267,0.715737,0.733998
220.467,0.715062,0.732944
220.667,0.713974,0.732012
220.867,0.718827,0.736468
221.067,0.71946,0.73639
221.267,0.717286,0.73495
221.467,0.710177,0.72882
221.667,0.710883,0.729604
221.867,0.70784,0.72708
222.067,0.707684,0.72642
222.267,0.705319,0.724173
222.467,0.709178,0.726225
222.667,0.709568,0.725843
222.867,0.709686,0.725726
223.067,0.709658,0.725624
223.267,0.704929,0.72168
223.467,0.702561,0.719951
223.667,0.701648,0.718273
223.867,0.705378,0.721555
224.067,0.703123,0.720349
224.267,0.702428,0.720373
224.467,0.706244,0.721426
224.667,0.704079,0.720115
224.867,0.700801,0.715858
225.067,0.696482,0.712179
225.267,0.693946,0.711613
225.467,0.69331,0.711238
225.667,0.692233,0.70965
225.867,0.695783,0.710228
226.067,0.695635,0.709693
226.267,0.68995,0.705245
226.467,0.689084,0.704176
226.667,0.696646,0.711878
226.867,0.704449,0.720884
227.067,0.712635,0.729405
227.267,0.70878,0.725671
227.467,0.709159,0.723061
227.667,0.705596,0.719264
227.867,0.706334,0.720735
228.067,0.705113,0.71921
228.267,0.70473,0.719939
228.467,0.70411,0.720029
228.667,0.70061,0.716732
228.867,0.70118,0.717434
229.067,0.707719,0.723155
229.267,0.707524,0.722952
229.467,0.708136,0.72287
229.667,0.708168,0.724903
229.867,0.706548,0.723673
230.067,0.707485,0.725464
230.267,0.711075,0.726686
230.467,0.710162,0.72637
230.667,0.709057,0.724973
230.867,0.712819,0.728785
231.067,0.711172,0.728878
231.267,0.707536,0.724231
231.467,0.703337,0.720435
231.667,0.69766,0.716053
231.867,0.697933,0.716225
232.067,0.698991,0.717661
232.267,0.697512,0.716225
232.467,0.698351,0.714684
232.667,0.69805,0.714863
232.867,0.697114,0.712097
233.067,0.698636,0.715729
233.267,0.698554,0.712768
233.467,0.699431,0.716198
233.667,0.697246,0.714083
233.867,0.697609,0.713685
234.067,0.696903,0.712862
234.267,0.697426,0.712776
234.467,0.699143,0.714684
234.667,0.698971,0.714859
234.867,0.697129,0.713736
235.067,0.696673,0.712518
235.267,0.697044,0.711387
235.467,0.697379,0.711816
235.667,0.697968,0.712546
235.867,0.699217,0.715246
236.067,0.697098,0.713158
236.267,0.698565,0.71434
236.467,0.702292,0.718258
236.667,0.703205,0.719143
236.867,0.70489,0.720603
237.067,0.704906,0.720817
237.267,0.706076,0.7204
237.467,0.695943,0.713759
237.667,0.701718,0.719436
237.867,0.701117,0.719491
238.067,0.703294,0.722604
238.267,0.703989,0.72287
238.467,0.706248,0.724696
238.667,0.706053,0.724563
238.867,0.706443,0.725035
239.067,0.705608,0.724169
239.267,0.705764,0.723572
239.467,0.705893,0.72438
239.667,0.711188,0.728719
239.867,0.712901,0.729386
240.067,0.704758,0.721231
240.267,0.701777,0.718492
240.467,0.700395,0.716998
240.667,0.700805,0.719058
240.867,0.705862,0.724032
241.067,0.710345,0.727946
241.267,0.710298,0.72779
241.467,0.724875,0.742059
241.667,0.723716,0.740346
241.867,0.722679,0.739445
242.067,0.720271,0.738809
242.267,0.72072,0.738969
242.467,0.722226,0.737985
242.667,0.72065,0.739132
242.867,0.723798,0.741973
243.067,0.72326,0.741204
243.267,0.722862,0.740034
243.467,0.723471,0.740572
243.667,0.721453,0.738255
243.867,0.719264,0.73795
244.067,0.718671,0.737088
244.267,0.718324,0.735906
244.467,0.716678,0.734302
244.667,0.715043,0.732722
244.867,0.712339,0.729511
245.067,0.712538,0.728808
245.267,0.712148,0.729304
245.467,0.711566,0.728328
245.667,0.712354,0.72873
245.867,0.7123,0.726791
246.067,0.712296,0.726799
246.267,0.710403,0.724891
246.467,0.702354,0.718472
246.667,0.703318,0.72008
246.867,0.703634,0.7199
247.067,0.702159,0.718219
247.267,0.701827,0.718055
247.467,0.701788,0.718398
247.667,0.700614,0.718149
247.867,0.699673,0.716705
248.067,0.699568,0.716014
248.267,0.69924,0.716084
248.467,0.698019,0.71688
248.667,0.698448,0.716217
248.867,0.698066,0.715273
249.067,0.698444,0.715647
249.267,0.701281,0.718254
249.467,0.700899,0.718102
249.667,0.699911,0.717606
249.867,0.695694,0.712155
250.067,0.69505,0.711531
250.267,0.695487,0.713786
250.467,0.695397,0.712503
250.667,0.695108,0.710915
250.867,0.691058,0.709526
251.067,0.692073,0.710294
251.267,0.692233,0.708374
251.467,0.695818,0.715355
251.667,0.69963,0.717965
251.867,0.700196,0.716998
252.067,0.701316,0.718367
252.267,0.697964,0.716662
252.467,0.699748,0.718394
252.667,0.699295,0.717969
252.867,0.699193,0.717715
253.067,0.705097,0.72244
253.267,0.705128,0.723272
253.467,0.703513,0.721488
253.667,0.702541,0.7204
253.867,0.700044,0.717989
254.067,0.699716,0.719085
254.267,0.700473,0.720177
254.467,0.70292,0.721172
254.667,0.715144,0.729725
254.867,0.714223,0.728711
255.067,0.715605,0.73294
255.267,0.714227,0.730724
255.467,0.710587,0.728207
255.667,0.711266,0.728274
255.867,0.710415,0.72685
256.067,0.710833,0.728843
256.267,0.711504,0.728625
256.467,0.714887,0.731961
256.667,0.713498,0.730474
256.867,0.716619,0.733869
257.067,0.71436,0.731789
257.267,0.714106,0.732086
257.467,0.715168,0.732371
257.667,0.717602,0.734829
257.867,0.717317,0.734544
258.067,0.720849,0.737306
258.267,0.719545,0.737228
258.467,0.716666,0.735063
258.667,0.716205,0.733982
258.867,0.714933,0.733038
259.067,0.714918,0.732347
259.267,0.714629,0.732191
259.467,0.716635,0.732628
259.667,0.723022,0.738758
259.867,0.722546,0.739199
260.067,0.720337,0.737619
260.267,0.719073,0.736405
260.467,0.718094,0.735129
260.667,0.718094,0.735476
260.867,0.718375,0.735863
261.067,0.718613,0.736089
261.267,0.718687,0.736253
261.467,0.716194,0.732741
261.667,0.716553,0.732417
261.867,0.716061,0.73333
262.067,0.716486,0.733471
262.267,0.715078,0.731126
262.467,0.716756,0.732862
262.667,0.716693,0.732562
262.867,0.716666,0.73399
263.067,0.70928,0.727396
263.267,0.709248,0.727294
263.467,0.710825,0.72866
263.667,0.711266,0.729062
263.867,0.709799,0.727782
264.067,0.709377,0.726643
264.267,0.710548,0.728043
264.467,0.711539,0.72896
264.667,0.721016,0.737548
264.867,0.719904,0.736054
265.067,0.719967,0.735851
265.267,0.720525,0.736058
265.467,0.717633,0.733916
265.667,0.715238,0.731071
265.867,0.714789,0.730264
266.067,0.717719,0.733167
266.267,0.718312,0.733631
266.467,0.713447,0.730677
266.667,0.712304,0.729799
266.867,0.711929,0.729491
267.067,0.710911,0.728281
267.267,0.711519,0.729304
267.467,0.710333,0.72795
267.667,0.709264,0.726596
267.867,0.710243,0.727923
268.067,0.720985,0.738461
268.267,0.721153,0.738571
268.467,0.720006,0.737825
268.667,0.720041,0.737825
268.867,0.722913,0.740182
269.067,0.721422,0.739729
269.267,0.720778,0.739507
269.467,0.719499,0.737443
269.667,0.718511,0.736202
269.867,0.718242,0.735738
270.067,0.716514,0.733982
270.267,0.715296,0.732195
270.467,0.716412,0.734029
270.667,0.715261,0.732702
270.867,0.71461,0.732179
271.067,0.714204,0.732012
271.267,0.713876,0.732148
271.467,0.717325,0.734985
271.667,0.718039,0.73527
271.867,0.717353,0.735258
272.067,0.717314,0.735761
272.267,0.716631,0.734115
272.467,0.716619,0.734247
272.667,0.715378,0.73255
272.867,0.716732,0.73374
273.067,0.722245,0.739608
273.267,0.726826,0.744275
273.467,0.728441,0.74502
273.667,0.726342,0.742984
273.867,0.721828,0.739394
274.067,0.720451,0.737646
274.267,0.718316,0.735874
274.467,0.717735,0.734497
274.667,0.723318,0.739253
274.867,0.721258,0.736698
275.067,0.718543,0.73566
275.267,0.720345,0.736187
275.467,0.721364,0.736737
275.667,0.720642,0.73774
275.867,0.720872,0.737829
276.067,0.721547,0.737681
276.267,0.721574,0.738969
276.467,0.723986,0.74145
276.667,0.727111,0.743834
276.867,0.732176,0.748747
277.067,0.733963,0.750818
277.267,0.739882,0.757198
277.467,0.741458,0.759313
277.667,0.745547,0.762188
277.867,0.752918,0.769531
278.067,0.761954,0.779146
278.267,0.764978,0.7835
278.467,0.773929,0.792162
278.667,0.779824,0.795268
278.867,0.787964,0.806021
279.067,0.803228,0.822027
279.267,0.81839,0.836167
279.467,0.834918,0.851899
279.667,0.83976,0.859277
279.867,0.854907,0.871654
280.067,0.859855,0.877549
280.267,0.859199,0.876258
280.467,0.856062,0.872481
280.667,0.860085,0.878291
280.867,0.868349,0.882516
281.067,0.871923,0.889536
281.267,0.886207,0.901128
281.467,0.894846,0.909189
281.667,0.896984,0.914262
281.867,0.896859,0.914484
282.067,0.903469,0.917071
282.267,0.896141,0.908971
282.467,0.889021,0.906446
282.667,0.863031,0.87904
282.867,0.819346,0.834657
283.067,0.815862,0.831984
283.267,0.77778,0.796368
283.467,0.788627,0.801628
283.667,0.756788,0.770374
283.867,0.739058,0.756546
284.067,0.718574,0.729784
284.267,0.711492,0.727154
284.467,0.710154,0.724938
284.667,0.726651,0.738177
284.867,0.7328,0.749375
285.067,0.742707,0.758493
285.267,0.743245,0.755142
285.467,0.743413,0.75861
285.667,0.751115,0.766192
285.867,0.758595,0.770601
286.067,0.752925,0.770761
286.267,0.742437,0.755504
286.467,0.732987,0.749437
286.667,0.737205,0.753866
286.867,0.741052,0.759129
287.067,0.751728,0.768739
287.267,0.759711,0.773344
287.467,0.761119,0.777507
287.667,0.7576,0.774643
287.867,0.755719,0.77183
288.067,0.736175,0.75479
288.267,0.738567,0.756031
288.467,0.743967,0.75909
288.667,0.75133,0.766952
288.867,0.750592,0.765657
289.067,0.739839,0.753132
289.267,0.726904,0.741809
289.467,0.724333,0.740003
289.667,0.707578,0.72182
289.867,0.697067,0.712097
290.067,0.688015,0.704309
290.267,0.686314,0.703864
290.467,0.683454,0.696548
290.667,0.679029,0.69521
290.867,0.671479,0.685791
291.067,0.670663,0.685642
291.267,0.673387,0.681233
291.467,0.672965,0.688549
291.667,0.674749,0.688116
291.867,0.665025,0.680067
292.067,0.668865,0.682673
292.267,0.661467,0.673266
292.467,0.649594,0.665447
292.667,0.649871,0.665751
292.867,0.657784,0.67366
293.067,0.649469,0.661678
293.267,0.632999,0.650124
293.467,0.620923,0.634412
293.667,0.606927,0.619624
293.867,0.579431,0.5918
294.067,0.56293,0.580153
294.267,0.573664,0.590068
294.467,0.579689,0.593958
294.667,0.580824,0.599444
294.867,0.593649,0.606151
295.067,0.595339,0.608394
295.267,0.616623,0.631743
295.467,0.62699,0.640596
295.667,0.63131,0.644802
295.867,0.637627,0.650444
296.067,0.631294,0.645703
296.267,0.625875,0.639308
296.467,0.617365,0.631052
296.667,0.619031,0.630303
296.867,0.602471,0.615644
297.067,0.581956,0.598968
297.267,0.583645,0.597582
297.467,0.572978,0.585635
297.667,0.564998,0.579369
297.867,0.556832,0.574886
298.067,0.563882,0.577687
298.267,0.56405,0.575108
298.467,0.56087,0.575276
298.667,0.557741,0.571643
298.867,0.548755,0.56073
299.067,0.525656,0.540573
299.267,0.539106,0.553683
299.467,0.527311,0.539484
299.667,0.529504,0.541392
299.867,0.514236,0.533421
300.067,0.529488,0.540534
300.267,0.552037,0.565158
300.467,0.577383,0.592139
300.667,0.620673,0.63504
300.867,0.648345,0.664202
301.067,0.678865,0.692385
301.267,0.693321,0.703743
301.467,0.690801,0.710072
301.667,0.698331,0.711531
301.867,0.708648,0.724707
302.067,0.734891,0.749016
302.267,0.732628,0.754252
302.467,0.73472,0.750198
302.667,0.729862,0.743932
302.867,0.724278,0.73834
303.067,0.698624,0.713357
303.267,0.679532,0.69368
303.467,0.653488,0.666368
303.667,0.640608,0.653698
303.867,0.609241,0.620755
304.067,0.611933,0.625984
304.267,0.617638,0.634552
304.467,0.62241,0.637178
304.667,0.613225,0.629932
304.867,0.620314,0.637182
305.067,0.621118,0.636491
305.267,0.619074,0.632578
305.467,0.603306,0.619815
305.667,0.589233,0.606003
305.867,0.579057,0.592132
306.067,0.568892,0.585674
306.267,0.558978,0.576341
306.467,0.561545,0.575865
306.667,0.547526,0.559645
306.867,0.550733,0.561779
307.067,0.54174,0.555412
307.267,0.526472,0.541907
307.467,0.517303,0.529527
307.667,0.511243,0.518438
307.867,0.492631,0.509269
308.067,0.485448,0.49692
308.267,0.478694,0.489701
308.467,0.454339,0.466072
308.667,0.440242,0.449025
308.867,0.436305,0.447175
309.067,0.452427,0.462903
309.267,0.4608,0.468366
309.467,0.46638,0.480243
309.667,0.466435,0.478764
309.867,0.471702,0.484609
310.067,0.473282,0.485862
310.267,0.488913,0.500696
310.467,0.484086,0.494731
310.667,0.490517,0.501059
310.867,0.487071,0.503767
311.067,0.482713,0.49532
311.267,0.474207,0.489249
311.467,0.459825,0.469942
311.667,0.450683,0.464538
311.867,0.42968,0.442719
312.067,0.423015,0.432895
312.267,0.397915,0.408754
312.467,0.405075,0.416655
312.667,0.398672,0.412672
312.867,0.409488,0.419636
313.067,0.411794,0.423971
313.267,0.424096,0.435708
313.467,0.435298,0.446434
313.667,0.435895,0.446937
313.867,0.442774,0.452888
314.067,0.439976,0.452973
314.267,0.454195,0.465424
314.467,0.47416,0.48697
314.667,0.485873,0.496545
314.867,0.501688,0.514345
315.067,0.52726,0.541186
315.267,0.537549,0.551252
315.467,0.539282,0.55167
315.667,0.525832,0.541747
315.867,0.515406,0.53323
316.067,0.509284,0.524556
316.267,0.492284,0.503529
316.467,0.495429,0.508574
316.667,0.494668,0.506315
316.867,0.474742,0.485694
317.067,0.450402,0.461167
317.267,0.424654,0.434065
317.467,0.404649,0.411813
317.667,0.363122,0.374379
317.867,0.341389,0.347445
318.067,0.302519,0.3095
318.267,0.264481,0.269178
318.467,0.230094,0.23565
318.667,0.193042,0.196289
318.867,0.161656,0.165874
319.067,0.138842,0.140902
319.267,0.10643,0.107745
319.467,0.0800379,0.0819186
319.667,0.0571811,0.0582658
319.867,0.0373911,0.0381129
320.067,0.0308907,0.0314135
320.267,0.0306566,0.0311755
320.467,0.0311287,0.0317218
320.667,0.0310428,0.0323031
320.867,0.0312106,0.0317296
321.067,0.0316515,0.0323968
321.267,0.0326309,0.0331693
321.467,0.030836,0.0314876
321.667,0.0341058,0.0348939
321.867,0.0347144,0.0353621
322.067,0.033025,0.0336727
322.267,0.0348549,0.0356899
322.467,0.0337858,0.0345974
322.667,0.0329157,0.0336688
322.867,0.0313745,0.0318505
323.067,0.0300596,0.0312145
323.267,0.027816,0.0287017
323.467,0.0294938,0.029923
323.667,0.0257052,0.0266845
323.867,0.0259549,0.0264153
324.067,0.0211478,0.0214756
324.267,0.0200046,0.0201061
324.467,0.0176128,0.0192008
324.667,0.0156931,0.0154824
324.867,0.0166451,0.018358
325.067,0.0172226,0.0185141
325.267,0.017406,0.0178976
325.467,0.0207577,0.0206874
325.667,0.014308,0.0151625
325.867,0.0138436,0.0134379
326.067,0.0154668,0.0160794
326.267,0.0130945,0.0133403
326.467,0.0200475,0.0208045
326.667,0.0118966,0.0110694
326.867,0.0162511,0.0165515
327.067,0.0217097,0.0209215
327.267,0.0225174,0.0229154
327.467,0.0291114,0.0309336
327.667,0.0294509,0.0300986
327.867,0.0285691,0.0293807
328.067,0.0488234,0.0496662
328.267,0.0626553,0.063861
328.467,0.0753011,0.0769243
328.667,0.0979551,0.100702
328.867,0.12368,0.127106
329.067,0.149135,0.153033
329.267,0.169795,0.174255
329.467,0.174809,0.180794
329.667,0.182051,0.190135
329.867,0.194564,0.198891
330.067,0.190292,0.194556
330.267,0.188009,0.193042
330.467,0.187646,0.19138
330.667,0.175422,0.178672
330.867,0.161711,0.164801
331.067,0.13997,0.143743
331.267,0.119111,0.121733
331.467,0.116676,0.118194
331.667,0.122771,0.124343
331.867,0.14983,0.151804
332.067,0.161914,0.166592
332.267,0.171485,0.175426
332.467,0.170267,0.174396
332.667,0.1742,0.178648
332.867,0.184228,0.188688
333.067,0.189363,0.194256
333.267,0.200624,0.205388
333.467,0.194981,0.200557
333.667,0.189144,0.193265
333.867,0.178578,0.183475
334.067,0.167887,0.172409
334.267,0.14457,0.148074
334.467,0.118373,0.119996
334.667,0.0926954,0.0940103
334.867,0.0738379,0.075149
335.067,0.062628,0.0632016
335.267,0.0538372,0.0551248
335.467,0.0426039,0.0444729
335.667,0.0436652,0.044668
335.867,0.044707,0.0464199
336.067,0.0475748,0.0494126
336.267,0.0510826,0.0524053
336.467,0.0544693,0.0576649
336.667,0.0765419,0.0781846
336.867,0.103398,0.104998
337.067,0.129056,0.131597
337.267,0.156404,0.158886
337.467,0.18424,0.187127
337.667,0.218314,0.221908
337.867,0.242712,0.247032
338.067,0.26793,0.273911
338.267,0.292542,0.299433
338.467,0.313078,0.323663
338.667,0.301704,0.308481
338.867,0.286346,0.292461
339.067,0.249755,0.25654
339.267,0.24295,0.248311
339.467,0.251655,0.25935
339.667,0.246372,0.25061
339.867,0.228334,0.234206
340.067,0.228432,0.231346
340.267,0.207787,0.209886
340.467,0.175566,0.183682
340.667,0.149073,0.151882
340.867,0.129556,0.132549
341.067,0.113804,0.117445
341.267,0.0887,0.0903465
341.467,0.0624954,0.0651408
341.667,0.0424439,0.0429161
341.867,0.0248585,0.0250145
342.067,0.0220843,0.0225603
342.267,0.0232548,0.0237425
342.467,0.0231183,0.0236021
342.667,0.0221194,0.0225993
342.867,0.0220999,0.0225798
343.067,0.022611,0.0230909
343.267,0.0226071,0.023087
343.467,0.0226071,0.023087
343.667,0.0225837,0.0230636
343.867,0.0225096,0.0229817
344.067,0.021858,0.0223379
344.267,0.0220804,0.0225603
344.467,0.022014,0.0224549
344.667,0.0220101,0.022451
344.867,0.0220257,0.0224666
345.067,0.0220218,0.0224627
345.267,0.0224042,0.0230402
345.467,0.0228178,0.0232548
345.667,0.0226032,0.0230402
345.867,0.0226422,0.0230792
346.067,0.0226461,0.0230831
346.267,0.0226422,0.0230792
346.467,0.0228646,0.0232977
346.667,0.0228568,0.0232938
346.867,0.0229388,0.0233758
347.067,0.0228256,0.0232626
347.267,0.022849,0.023286
347.467,0.022849,0.023286
347.667,0.0228646,0.0233016
347.867,0.0228451,0.0232821
348.067,0.0224627,0.0228998
348.267,0.0224666,0.0226969
348.467,0.022057,0.0226969
348.667,0.0220414,0.0226539
348.867,0.0215419,0.0221311
349.067,0.0215419,0.0221311
349.267,0.0215458,0.022135
349.467,0.0215458,0.022135
349.667,0.0216824,0.0222364
349.867,0.0216785,0.0222325
350.067,0.0216746,0.0222286
350.267,0.0216668,0.0222208
350.467,0.0216707,0.0222247
350.667,0.0255647,0.0261187
350.867,0.0462482,0.0486439
351.067,0.0680828,0.0690582
351.267,0.0815908,0.0837407
351.467,0.0860701,0.0895076
351.667,0.0910488,0.0929412
351.867,0.0934368,0.0958871
352.067,0.0956842,0.0984389
352.267,0.10048,0.102871
352.467,0.103745,0.106332
352.667,0.106387,0.108623
352.867,0.122884,0.125326
353.067,0.151718,0.155924
353.267,0.176998,0.182862
353.467,0.198739,0.204213
353.667,0.216418,0.219567
353.867,0.217873,0.225236
354.067,0.225841,0.231819
354.267,0.234901,0.240968
354.467,0.237624,0.243426
354.667,0.237024,0.242681
354.867,0.238272,0.24599
355.067,0.234593,0.242084
355.267,0.23439,0.241905
355.467,0.229587,0.236871
355.667,0.237558,0.243021
355.867,0.240964,0.24869
356.067,0.257438,0.263119
356.267,0.257902,0.265597
356.467,0.257918,0.266517
356.667,0.261691,0.268535
356.867,0.262803,0.270747
357.067,0.270208,0.279717
357.267,0.289487,0.297857
357.467,0.310682,0.319157
357.667,0.326539,0.335256
357.867,0.332259,0.341276
358.067,0.340453,0.349649
358.267,0.34492,0.353949
358.467,0.348846,0.359369
358.667,0.35112,0.36441
358.867,0.357874,0.366575
359.067,0.358038,0.370423
359.267,0.360301,0.373466
359.467,0.371035,0.38585
359.667,0.38301,0.396206
359.867,0.405348,0.414779
360.067,0.406776,0.418735
360.267,0.409191,0.419508
360.467,0.405129,0.414583
360.667,0.406768,0.417408
360.867,0.409343,0.418243
361.067,0.407307,0.415711
361.267,0.408536,0.416195
361.467,0.421115,0.430515
361.667,0.438022,0.447706
361.867,0.445283,0.456372
362.067,0.452509,0.46398
362.267,0.466567,0.477633
362.467,0.470391,0.482108
362.667,0.481328,0.491832
362.867,0.493868,0.506506
363.067,0.502628,0.517642
363.267,0.522394,0.533054
363.467,0.532957,0.544849
363.667,0.526932,0.540503
363.867,0.51747,0.530733
364.067,0.518528,0.529449
364.267,0.516702,0.531533
364.467,0.511618,0.524896
364.667,0.515508,0.5252
364.867,0.510931,0.524548
365.067,0.505008,0.519745
365.267,0.493825,0.508005
365.467,0.496678,0.507259
365.667,0.515414,0.525418
365.867,0.532243,0.542489
366.067,0.541931,0.553948
366.267,0.552922,0.563676
366.467,0.568955,0.580586
366.667,0.575705,0.587005
366.867,0.585518,0.598144
367.067,0.587399,0.603158
367.267,0.605156,0.619148
367.467,0.614309,0.624634
367.667,0.619557,0.631185
367.867,0.621263,0.631489
368.067,0.622694,0.635106
368.267,0.620716,0.63232
368.467,0.625075,0.638009
368.667,0.637026,0.649282
368.867,0.646316,0.65991
369.067,0.656,0.668888
369.267,0.665123,0.678116
369.467,0.673906,0.688608
369.667,0.691452,0.701281
369.867,0.701215,0.710907
370.067,0.712222,0.722347
370.267,0.71795,0.729378
370.467,0.721586,0.734263
370.667,0.721282,0.734306
370.867,0.719783,0.733483
371.067,0.722487,0.733639
371.267,0.722343,0.733502
371.467,0.727848,0.741146
371.667,0.732476,0.745922
371.867,0.738633,0.750264
372.067,0.742,0.754166
372.267,0.742699,0.753124
372.467,0.746105,0.758591
372.667,0.747038,0.759867
372.867,0.748649,0.761119
373.067,0.75657,0.771986
373.267,0.753257,0.769305
373.467,0.75387,0.76735
373.667,0.75202,0.764451
373.867,0.749882,0.762625
374.067,0.75051,0.761833
374.267,0.75179,0.763172
374.467,0.751454,0.762988
374.667,0.748786,0.759254
374.867,0.747974,0.759921
375.067,0.748013,0.759906
375.267,0.749898,0.76085
375.467,0.745801,0.756936
375.667,0.749016,0.758704
375.867,0.745496,0.756324
376.067,0.74607,0.758091
376.267,0.738235,0.749792
376.467,0.750916,0.764131
376.667,0.751361,0.765251
376.867,0.740974,0.753054
377.067,0.732659,0.74399
377.267,0.731028,0.744037
377.467,0.72802,0.741091
377.667,0.729132,0.741817
377.867,0.730389,0.742484
378.067,0.739944,0.751158
378.267,0.74184,0.753796
378.467,0.741817,0.754763
378.667,0.737533,0.751076
378.867,0.730669,0.74438
379.067,0.736159,0.749827
379.267,0.735457,0.749051
379.467,0.731493,0.745414
379.667,0.736553,0.751154
379.867,0.73525,0.74861
380.067,0.733366,0.745871
380.267,0.736042,0.748306
380.467,0.735422,0.747744
380.667,0.735215,0.747186
380.867,0.75344,0.766024
381.067,0.770218,0.781608
381.267,0.776414,0.788085
381.467,0.832234,0.848961
381.667,0.831118,0.846994
381.867,0.837579,0.852816
382.067,0.838461,0.85529
382.267,0.838956,0.85479
382.467,0.83518,0.850771
