Time, Queue Output, Queue Baseline
191.067,0.234716,0.213172
191.267,0.23568,0.211892
191.467,0.232898,0.211287
191.667,0.240482,0.210589
191.867,0.227661,0.208333
192.067,0.21641,0.207596
192.267,0.23007,0.217909
192.467,0.230692,0.221818
192.667,0.243745,0.230835
192.867,0.241336,0.231748
193.067,0.248019,0.229778
193.267,0.257312,0.230523
193.467,0.252821,0.231358
193.667,0.257436,0.230558
193.867,0.251764,0.233543
194.067,0.243279,0.22835
194.267,0.244957,0.22826
194.467,0.241632,0.230273
194.667,0.242844,0.228108
194.867,0.258026,0.234858
195.067,0.257607,0.231448
195.267,0.245408,0.229536
195.467,0.25526,0.23766
195.667,0.253427,0.239103
195.867,0.254779,0.236754
196.067,0.253458,0.23725
196.267,0.258632,0.242584
196.467,0.269479,0.259291
196.667,0.284398,0.273907
196.867,0.306014,0.285117
197.067,0.32087,0.296358
197.267,0.343232,0.314888
197.467,0.373473,0.339735
197.667,0.38819,0.354913
197.867,0.407879,0.369912
198.067,0.42345,0.382729
198.267,0.438384,0.397505
198.467,0.442486,0.403182
198.667,0.443838,0.409663
198.867,0.456317,0.420296
199.067,0.489355,0.440815
199.267,0.498384,0.445778
199.467,0.503497,0.45897
199.667,0.511593,0.467828
199.867,0.541601,0.484246
200.067,0.543528,0.501688
200.267,0.558213,0.515059
200.467,0.580264,0.535415
200.667,0.603186,0.548154
200.867,0.631608,0.568814
201.067,0.637685,0.584948
201.267,0.656084,0.599073
201.467,0.646604,0.615137
201.667,0.665035,0.63076
201.867,0.687397,0.642816
202.067,0.704662,0.649847
202.267,0.710738,0.658665
202.467,0.720995,0.663359
202.667,0.715789,0.654682
202.867,0.723124,0.66053
203.067,0.707848,0.665962
203.267,0.7177,0.672337
203.467,0.709324,0.667811
203.667,0.716985,0.671932
203.867,0.718182,0.672025
204.067,0.71181,0.669079
204.267,0.726636,0.679286
204.467,0.729883,0.684429
204.667,0.73425,0.686868
204.867,0.735462,0.69407
205.067,0.723232,0.703107
205.267,0.737949,0.711238
205.467,0.733038,0.715144
205.667,0.740264,0.717477
205.867,0.751142,0.724704
206.067,0.761911,0.736569
206.267,0.767801,0.741165
206.467,0.765998,0.743253
206.667,0.772246,0.741013
206.867,0.769728,0.743097
207.067,0.761974,0.74408
207.267,0.769184,0.741899
207.467,0.764429,0.738141
207.667,0.75857,0.737185
207.867,0.75697,0.732519
208.067,0.754965,0.733276
208.267,0.754685,0.736756
208.467,0.768267,0.731387
208.667,0.769277,0.735664
208.867,0.769759,0.734751
209.067,0.754483,0.731204
209.267,0.764755,0.730283
209.467,0.756379,0.736233
209.667,0.767164,0.735777
209.867,0.761492,0.736479
210.067,0.757887,0.733689
210.267,0.753178,0.733116
210.467,0.765517,0.733764
210.667,0.761305,0.734189
210.867,0.745066,0.731785
211.067,0.744165,0.730611
211.267,0.748889,0.733557
211.467,0.748842,0.733705
211.667,0.737187,0.731508
211.867,0.730987,0.72907
212.067,0.740202,0.731305
212.267,0.738959,0.731052
212.467,0.749713,0.737221
212.667,0.742005,0.732523
212.867,0.741943,0.734704
213.067,0.741787,0.736686
213.267,0.729153,0.735102
213.467,0.728283,0.73788
213.667,0.727319,0.739589
213.867,0.726962,0.742215
214.067,0.746045,0.739476
214.267,0.756581,0.740283
214.467,0.756861,0.739979
214.667,0.757172,0.740326
214.867,0.75526,0.739804
215.067,0.749293,0.741571
215.267,0.751064,0.746893
215.467,0.751966,0.746324
215.667,0.754685,0.744681
215.867,0.744351,0.741899
216.067,0.758446,0.74232
216.267,0.75742,0.741992
216.467,0.74418,0.741973
216.667,0.744351,0.741856
216.867,0.735058,0.737435
217.067,0.740435,0.734907
217.267,0.744336,0.734154
217.467,0.750101,0.735336
217.667,0.749806,0.73607
217.867,0.749371,0.73619
218.067,0.74505,0.739402
218.267,0.745952,0.740112
218.467,0.750427,0.742984
218.667,0.750225,0.739343
218.867,0.741445,0.737743
219.067,0.748765,0.735867
219.267,0.750816,0.732375
219.467,0.751966,0.733288
219.667,0.748361,0.735562
219.867,0.752214,0.734583
220.067,0.752665,0.73383
220.267,0.745936,0.733998
220.467,0.747071,0.732944
220.667,0.752789,0.732012
220.867,0.747444,0.736468
221.067,0.756193,0.73639
221.267,0.752836,0.73495
221.467,0.742751,0.72882
221.667,0.738586,0.729604
221.867,0.736441,0.72708
222.067,0.73986,0.72642
222.267,0.743963,0.724173
222.467,0.727941,0.726225
222.667,0.740435,0.725843
222.867,0.741865,0.725726
223.067,0.732758,0.725624
223.267,0.732852,0.72168
223.467,0.734188,0.719951
223.667,0.735571,0.718273
223.867,0.748236,0.721555
224.067,0.743667,0.720349
224.267,0.760124,0.720373
224.467,0.765268,0.721426
224.667,0.746698,0.720115
224.867,0.732634,0.715858
225.067,0.734421,0.712179
225.267,0.733924,0.711613
225.467,0.732214,0.711238
225.667,0.725579,0.70965
225.867,0.723465,0.710228
226.067,0.725455,0.709693
226.267,0.72547,0.705245
226.467,0.724491,0.704176
226.667,0.727475,0.711878
226.867,0.736488,0.720884
227.067,0.741678,0.729405
227.267,0.744646,0.725671
227.467,0.745688,0.723061
227.667,0.745408,0.719264
227.867,0.743652,0.720735
228.067,0.743434,0.71921
228.267,0.74418,0.719939
228.467,0.744009,0.720029
228.667,0.743605,0.716732
228.867,0.743963,0.717434
229.067,0.74,0.723155
229.267,0.74359,0.722952
229.467,0.744118,0.72287
229.667,0.743761,0.724903
229.867,0.742859,0.723673
230.067,0.748065,0.725464
230.267,0.751593,0.726686
230.467,0.7515,0.72637
230.667,0.749915,0.724973
230.867,0.752168,0.728785
231.067,0.751686,0.728878
231.267,0.748361,0.724231
231.467,0.746791,0.720435
231.667,0.73526,0.716053
231.867,0.735493,0.716225
232.067,0.736379,0.717661
232.267,0.738104,0.716225
232.467,0.733007,0.714684
232.667,0.731546,0.714863
232.867,0.728329,0.712097
233.067,0.731204,0.715729
233.267,0.734732,0.712768
233.467,0.737622,0.716198
233.667,0.734157,0.714083
233.867,0.734017,0.713685
234.067,0.734173,0.712862
234.267,0.72864,0.712776
234.467,0.730054,0.714684
234.667,0.731639,0.714859
234.867,0.731002,0.713736
235.067,0.72951,0.712518
235.267,0.72906,0.711387
235.467,0.728982,0.711816
235.667,0.728516,0.712546
235.867,0.721616,0.715246
236.067,0.72289,0.713158
236.267,0.729604,0.71434
236.467,0.731158,0.718258
236.667,0.734017,0.719143
236.867,0.73397,0.720603
237.067,0.733256,0.720817
237.267,0.733722,0.7204
237.467,0.733069,0.713759
237.667,0.728034,0.719436
237.867,0.725859,0.719491
238.067,0.749992,0.722604
238.267,0.753924,0.72287
238.467,0.754235,0.724696
238.667,0.755322,0.724563
238.867,0.755245,0.725035
239.067,0.755229,0.724169
239.267,0.755183,0.723572
239.467,0.755245,0.72438
239.667,0.75397,0.728719
239.867,0.743699,0.729386
240.067,0.748314,0.721231
240.267,0.751064,0.718492
240.467,0.748345,0.716998
240.667,0.746869,0.719058
240.867,0.753504,0.724032
241.067,0.75655,0.727946
241.267,0.759487,0.72779
241.467,0.772183,0.742059
241.667,0.778399,0.740346
241.867,0.764336,0.739445
242.067,0.767941,0.738809
242.267,0.76575,0.738969
242.467,0.760839,0.737985
242.667,0.763823,0.739132
242.867,0.76676,0.741973
243.067,0.776131,0.741204
243.267,0.775447,0.740034
243.467,0.767568,0.740572
243.667,0.763061,0.738255
243.867,0.763294,0.73795
244.067,0.756861,0.737088
244.267,0.758399,0.735906
244.467,0.760124,0.734302
244.667,0.758353,0.732722
244.867,0.755043,0.729511
245.067,0.758586,0.728808
245.267,0.754654,0.729304
245.467,0.752696,0.728328
245.667,0.759378,0.72873
245.867,0.758757,0.726791
246.067,0.753038,0.726799
246.267,0.750117,0.724891
246.467,0.752774,0.718472
246.667,0.752246,0.72008
246.867,0.749837,0.7199
247.067,0.741445,0.718219
247.267,0.74087,0.718055
247.467,0.739005,0.718398
247.667,0.733333,0.718149
247.867,0.734188,0.716705
248.067,0.734685,0.716014
248.267,0.733504,0.716084
248.467,0.73007,0.71688
248.667,0.730241,0.716217
248.867,0.730303,0.715273
249.067,0.730163,0.715647
249.267,0.729961,0.718254
249.467,0.728547,0.718102
249.667,0.725253,0.717606
249.867,0.725346,0.712155
250.067,0.725517,0.711531
250.267,0.728796,0.713786
250.467,0.733613,0.712503
250.667,0.733333,0.710915
250.867,0.733193,0.709526
251.067,0.732137,0.710294
251.267,0.729526,0.708374
251.467,0.724491,0.715355
251.667,0.733333,0.717965
251.867,0.733504,0.716998
252.067,0.738244,0.718367
252.267,0.742595,0.716662
252.467,0.744305,0.718394
252.667,0.745237,0.717969
252.867,0.744398,0.717715
253.067,0.754017,0.72244
253.267,0.741958,0.723272
253.467,0.744336,0.721488
253.667,0.745548,0.7204
253.867,0.749526,0.717989
254.067,0.74561,0.719085
254.267,0.753504,0.720177
254.467,0.752043,0.721172
254.667,0.76589,0.729725
254.867,0.760155,0.728711
255.067,0.765486,0.73294
255.267,0.765843,0.730724
255.467,0.756301,0.728207
255.667,0.75568,0.728274
255.867,0.763699,0.72685
256.067,0.764476,0.728843
256.267,0.764071,0.728625
256.467,0.768019,0.731961
256.667,0.7623,0.730474
256.867,0.7646,0.733869
257.067,0.763108,0.731789
257.267,0.761492,0.732086
257.467,0.76157,0.732371
257.667,0.76143,0.734829
257.867,0.759891,0.734544
258.067,0.76993,0.737306
258.267,0.768889,0.737228
258.467,0.766822,0.735063
258.667,0.765688,0.733982
258.867,0.764569,0.733038
259.067,0.760653,0.732347
259.267,0.761181,0.732191
259.467,0.766993,0.732628
259.667,0.743838,0.738758
259.867,0.746154,0.739199
260.067,0.744413,0.737619
260.267,0.7446,0.736405
260.467,0.745082,0.735129
260.667,0.738586,0.735476
260.867,0.75411,0.735863
261.067,0.757187,0.736089
261.267,0.757187,0.736253
261.467,0.742486,0.732741
261.667,0.742626,0.732417
261.867,0.744149,0.73333
262.067,0.743994,0.733471
262.267,0.742129,0.731126
262.467,0.747754,0.732862
262.667,0.749262,0.732562
262.867,0.749324,0.73399
263.067,0.747226,0.727396
263.267,0.750862,0.727294
263.467,0.749169,0.72866
263.667,0.749697,0.729062
263.867,0.749619,0.727782
264.067,0.750085,0.726643
264.267,0.749215,0.728043
264.467,0.749293,0.72896
264.667,0.768687,0.737548
264.867,0.767956,0.736054
265.067,0.767537,0.735851
265.267,0.767863,0.736058
265.467,0.768096,0.733916
265.667,0.765532,0.731071
265.867,0.764678,0.730264
266.067,0.766822,0.733167
266.267,0.767444,0.733631
266.467,0.762657,0.730677
266.667,0.758803,0.729799
266.867,0.757855,0.729491
267.067,0.760746,0.728281
267.267,0.758368,0.729304
267.467,0.75641,0.72795
267.667,0.756535,0.726596
267.867,0.753427,0.727923
268.067,0.757949,0.738461
268.267,0.758166,0.738571
268.467,0.756426,0.737825
268.667,0.759223,0.737825
268.867,0.758788,0.740182
269.067,0.756612,0.739729
269.267,0.756892,0.739507
269.467,0.750956,0.737443
269.667,0.776037,0.736202
269.867,0.77596,0.735738
270.067,0.773209,0.733982
270.267,0.769138,0.732195
270.467,0.773768,0.734029
270.667,0.762642,0.732702
270.867,0.76244,0.732179
271.067,0.765377,0.732012
271.267,0.763636,0.732148
271.467,0.756628,0.734985
271.667,0.758026,0.73527
271.867,0.758089,0.735258
272.067,0.75742,0.735761
272.267,0.757187,0.734115
272.467,0.75913,0.734247
272.667,0.75927,0.73255
272.867,0.756954,0.73374
273.067,0.772308,0.739608
273.267,0.775695,0.744275
273.467,0.777032,0.74502
273.667,0.774235,0.742984
273.867,0.771639,0.739394
274.067,0.781476,0.737646
274.267,0.777374,0.735874
274.467,0.77554,0.734497
274.667,0.776317,0.739253
274.867,0.768842,0.736698
275.067,0.774499,0.73566
275.267,0.779953,0.736187
275.467,0.771469,0.736737
275.667,0.768407,0.73774
275.867,0.769029,0.737829
276.067,0.773209,0.737681
276.267,0.777094,0.738969
276.467,0.769542,0.74145
276.667,0.771873,0.743834
276.867,0.780326,0.748747
277.067,0.783248,0.750818
277.267,0.785486,0.757198
277.467,0.788221,0.759313
277.667,0.795944,0.762188
277.867,0.8023,0.769531
278.067,0.808298,0.779146
278.267,0.818197,0.7835
278.467,0.827009,0.792162
278.667,0.833877,0.795268
278.867,0.840886,0.806021
279.067,0.860109,0.822027
279.267,0.87467,0.836167
279.467,0.884538,0.851899
279.667,0.910039,0.859277
279.867,0.914017,0.871654
280.067,0.922005,0.877549
280.267,0.927335,0.876258
280.467,0.925019,0.872481
280.667,0.932246,0.878291
280.867,0.935524,0.882516
281.067,0.944771,0.889536
281.267,0.950365,0.901128
281.467,0.952696,0.909189
281.667,0.951717,0.914262
281.867,0.957498,0.914484
282.067,0.961476,0.917071
282.267,0.952261,0.908971
282.467,0.944444,0.906446
282.667,0.921259,0.87904
282.867,0.894235,0.834657
283.067,0.894608,0.831984
283.267,0.854965,0.796368
283.467,0.849355,0.801628
283.667,0.822424,0.770374
283.867,0.801927,0.756546
284.067,0.802145,0.729784
284.267,0.790054,0.727154
284.467,0.807692,0.724938
284.667,0.812183,0.738177
284.867,0.820233,0.749375
285.067,0.836099,0.758493
285.267,0.830443,0.755142
285.467,0.831173,0.75861
285.667,0.838462,0.766192
285.867,0.843652,0.770601
286.067,0.852339,0.770761
286.267,0.840591,0.755504
286.467,0.829169,0.749437
286.667,0.82906,0.753866
286.867,0.822129,0.759129
287.067,0.835167,0.768739
287.267,0.827692,0.773344
287.467,0.830738,0.777507
287.667,0.833613,0.774643
287.867,0.815804,0.77183
288.067,0.805221,0.75479
288.267,0.81338,0.756031
288.467,0.82101,0.75909
288.667,0.813955,0.766952
288.867,0.825377,0.765657
289.067,0.805734,0.753132
289.267,0.79582,0.741809
289.467,0.787568,0.740003
289.667,0.764988,0.72182
289.867,0.757218,0.712097
290.067,0.756814,0.704309
290.267,0.737995,0.703864
290.467,0.742657,0.696548
290.667,0.726636,0.69521
290.867,0.711779,0.685791
291.067,0.729821,0.685642
291.267,0.717933,0.681233
291.467,0.72474,0.688549
291.667,0.731826,0.688116
291.867,0.734763,0.680067
292.067,0.740373,0.682673
292.267,0.730614,0.673266
292.467,0.707086,0.665447
292.667,0.71237,0.665751
292.867,0.708438,0.67366
293.067,0.715773,0.661678
293.267,0.710458,0.650124
293.467,0.699767,0.634412
293.667,0.678011,0.619624
293.867,0.651391,0.5918
294.067,0.654421,0.580153
294.267,0.667646,0.590068
294.467,0.666278,0.593958
294.667,0.682113,0.599444
294.867,0.682362,0.606151
295.067,0.703481,0.608394
295.267,0.716193,0.631743
295.467,0.742813,0.640596
295.667,0.740513,0.644802
295.867,0.748702,0.650444
296.067,0.74087,0.645703
296.267,0.726371,0.639308
296.467,0.716115,0.631052
296.667,0.706573,0.630303
296.867,0.669169,0.615644
297.067,0.65568,0.598968
297.267,0.63756,0.597582
297.467,0.644211,0.585635
297.667,0.631344,0.579369
297.867,0.614204,0.574886
298.067,0.620497,0.577687
298.267,0.615587,0.575108
298.467,0.624988,0.575276
298.667,0.609744,0.571643
298.867,0.61366,0.56073
299.067,0.606138,0.540573
299.267,0.612261,0.553683
299.467,0.6115,0.539484
299.667,0.620606,0.541392
299.867,0.595291,0.533421
300.067,0.601507,0.540534
300.267,0.641538,0.565158
300.467,0.665859,0.592139
300.667,0.699176,0.63504
300.867,0.722797,0.664202
301.067,0.751406,0.692385
301.267,0.756379,0.703743
301.467,0.760637,0.710072
301.667,0.771282,0.711531
301.867,0.773598,0.724707
302.067,0.803512,0.749016
302.267,0.80791,0.754252
302.467,0.804367,0.750198
302.667,0.786263,0.743932
302.867,0.770785,0.73834
303.067,0.756659,0.713357
303.267,0.739627,0.69368
303.467,0.723807,0.666368
303.667,0.693706,0.653698
303.867,0.717529,0.620755
304.067,0.730816,0.625984
304.267,0.738166,0.634552
304.467,0.723932,0.637178
304.667,0.721414,0.629932
304.867,0.719192,0.637182
305.067,0.716162,0.636491
305.267,0.720497,0.632578
305.467,0.695338,0.619815
305.667,0.681585,0.606003
305.867,0.658788,0.592132
306.067,0.672867,0.585674
306.267,0.664025,0.576341
306.467,0.667164,0.575865
306.667,0.636395,0.559645
306.867,0.660342,0.561779
307.067,0.636628,0.555412
307.267,0.617933,0.541907
307.467,0.626045,0.529527
307.667,0.614468,0.518438
307.867,0.594095,0.509269
308.067,0.584071,0.49692
308.267,0.590101,0.489701
308.467,0.56129,0.466072
308.667,0.526465,0.449025
308.867,0.529542,0.447175
309.067,0.541057,0.462903
309.267,0.550396,0.468366
309.467,0.574141,0.480243
309.667,0.56533,0.478764
309.867,0.572183,0.484609
310.067,0.590241,0.485862
310.267,0.584848,0.500696
310.467,0.579969,0.494731
310.667,0.587786,0.501059
310.867,0.580777,0.503767
311.067,0.594048,0.49532
311.267,0.575322,0.489249
311.467,0.556472,0.469942
311.667,0.539332,0.464538
311.867,0.516472,0.442719
312.067,0.508423,0.432895
312.267,0.478291,0.408754
312.467,0.474841,0.416655
312.667,0.475664,0.412672
312.867,0.481507,0.419636
313.067,0.484491,0.423971
313.267,0.49784,0.435708
313.467,0.521119,0.446434
313.667,0.532618,0.446937
313.867,0.54143,0.452888
314.067,0.547599,0.452973
314.267,0.552199,0.465424
314.467,0.575571,0.48697
314.667,0.583761,0.496545
314.867,0.597312,0.514345
315.067,0.626092,0.541186
315.267,0.639782,0.551252
315.467,0.61756,0.55167
315.667,0.601896,0.541747
315.867,0.593411,0.53323
316.067,0.584771,0.524556
316.267,0.57035,0.503529
316.467,0.575136,0.508574
316.667,0.576146,0.506315
316.867,0.557498,0.485694
317.067,0.537467,0.461167
317.267,0.503481,0.434065
317.467,0.470878,0.411813
317.667,0.43195,0.374379
317.867,0.393411,0.347445
318.067,0.359192,0.3095
318.267,0.322673,0.269178
318.467,0.280637,0.23565
318.667,0.229852,0.196289
318.867,0.195089,0.165874
319.067,0.16488,0.140902
319.267,0.134219,0.107745
319.467,0.104025,0.0819186
319.667,0.0738462,0.0582658
319.867,0.0495571,0.0381129
320.067,0.0386946,0.0314135
320.267,0.0383217,0.0311755
320.467,0.0389744,0.0317218
320.667,0.0400466,0.0323031
320.867,0.0395649,0.0317296
321.067,0.0395027,0.0323968
321.267,0.0359907,0.0331693
321.467,0.0394872,0.0314876
321.667,0.0380575,0.0348939
321.867,0.0388967,0.0353621
322.067,0.0416162,0.0336727
322.267,0.0503807,0.0356899
322.467,0.0386169,0.0345974
322.667,0.0374359,0.0336688
322.867,0.0322766,0.0318505
323.067,0.0331313,0.0312145
323.267,0.0308003,0.0287017
323.467,0.0264336,0.029923
323.667,0.0257343,0.0266845
323.867,0.0154002,0.0264153
324.067,0.0176535,0.0214756
324.267,0.0176068,0.0201061
324.467,0.0168454,0.0192008
324.667,0.0164103,0.0154824
324.867,0.0126807,0.018358
325.067,0.0128516,0.0185141
325.267,0.0126496,0.0178976
325.467,0.0173271,0.0206874
325.667,0.00974359,0.0151625
325.867,0.00957265,0.0134379
326.067,0.00769231,0.0160794
326.267,0.00735043,0.0133403
326.467,0.00837607,0.0208045
326.667,0.00358974,0.0110694
326.867,0.00441336,0.0165515
327.067,0.0109713,0.0209215
327.267,0.00955711,0.0229154
327.467,0.0210723,0.0309336
327.667,0.0249573,0.0300986
327.867,0.038073,0.0293807
328.067,0.0616628,0.0496662
328.267,0.0850816,0.063861
328.467,0.0951981,0.0769243
328.667,0.133598,0.100702
328.867,0.160699,0.127106
329.067,0.194577,0.153033
329.267,0.222595,0.174255
329.467,0.233271,0.180794
329.667,0.246822,0.190135
329.867,0.247817,0.198891
330.067,0.235431,0.194556
330.267,0.238353,0.193042
330.467,0.231158,0.19138
330.667,0.217203,0.178672
330.867,0.195167,0.164801
331.067,0.17108,0.143743
331.267,0.145657,0.121733
331.467,0.140435,0.118194
331.667,0.156985,0.124343
331.867,0.19338,0.151804
332.067,0.209604,0.166592
332.267,0.213908,0.175426
332.467,0.211469,0.174396
332.667,0.218912,0.178648
332.867,0.229837,0.188688
333.067,0.235012,0.194256
333.267,0.242517,0.205388
333.467,0.235136,0.200557
333.667,0.224926,0.193265
333.867,0.218011,0.183475
334.067,0.204413,0.172409
334.267,0.167024,0.148074
334.467,0.146791,0.119996
334.667,0.118959,0.0940103
334.867,0.0970008,0.075149
335.067,0.0845688,0.0632016
335.267,0.0767055,0.0551248
335.467,0.0687957,0.0444729
335.667,0.058073,0.044668
335.867,0.0589899,0.0464199
336.067,0.0615229,0.0494126
336.267,0.0675369,0.0524053
336.467,0.0769386,0.0576649
336.667,0.0940016,0.0781846
336.867,0.120606,0.104998
337.067,0.146216,0.131597
337.267,0.180513,0.158886
337.467,0.209635,0.187127
337.667,0.250163,0.221908
337.867,0.273939,0.247032
338.067,0.320155,0.273911
338.267,0.347475,0.299433
338.467,0.365501,0.323663
338.667,0.348671,0.308481
338.867,0.308236,0.292461
339.067,0.290552,0.25654
339.267,0.258104,0.248311
339.467,0.261911,0.25935
339.667,0.267832,0.25061
339.867,0.251546,0.234206
340.067,0.242393,0.231346
340.267,0.204709,0.209886
340.467,0.183963,0.183682
340.667,0.154437,0.151882
340.867,0.136566,0.132549
341.067,0.12993,0.117445
341.267,0.10547,0.0903465
341.467,0.082704,0.0651408
341.667,0.0535975,0.0429161
341.867,0.0329138,0.0250145
342.067,0.0262005,0.0225603
342.267,0.0287801,0.0237425
342.467,0.0282517,0.0236021
342.667,0.0261694,0.0225993
342.867,0.0261694,0.0225798
343.067,0.0261694,0.0230909
343.267,0.0262005,0.023087
343.467,0.0262471,0.023087
343.667,0.0262005,0.0230636
343.867,0.0262005,0.0229817
344.067,0.0264025,0.0223379
344.267,0.0257809,0.0225603
344.467,0.0259052,0.0224549
344.667,0.0259052,0.022451
344.867,0.0259052,0.0224666
345.067,0.0259052,0.0224627
345.267,0.0259052,0.0230402
345.467,0.0259052,0.0232548
345.667,0.0258275,0.0230402
345.867,0.0258741,0.0230792
346.067,0.0261072,0.0230831
346.267,0.0259363,0.0230792
346.467,0.0260917,0.0232977
346.667,0.0260917,0.0232938
346.867,0.0263403,0.0233758
347.067,0.0260606,0.0232626
347.267,0.0262937,0.023286
347.467,0.0262937,0.023286
347.667,0.0260761,0.0233016
347.867,0.0260761,0.0232821
348.067,0.0259984,0.0228998
348.267,0.0259829,0.0226969
348.467,0.0259829,0.0226969
348.667,0.0258897,0.0226539
348.867,0.0262471,0.0221311
349.067,0.0262471,0.0221311
349.267,0.0262471,0.022135
349.467,0.0262471,0.022135
349.667,0.0258275,0.0222364
349.867,0.0259674,0.0222325
350.067,0.0263559,0.0222286
350.267,0.0263559,0.0222208
350.467,0.0263559,0.0222247
350.667,0.0330225,0.0261187
350.867,0.0578399,0.0486439
351.067,0.0831702,0.0690582
351.267,0.102207,0.0837407
351.467,0.109386,0.0895076
351.667,0.120016,0.0929412
351.867,0.120124,0.0958871
352.067,0.12331,0.0984389
352.267,0.127677,0.102871
352.467,0.132494,0.106332
352.667,0.135773,0.108623
352.867,0.154794,0.125326
353.067,0.193287,0.155924
353.267,0.22272,0.182862
353.467,0.250894,0.204213
353.667,0.272867,0.219567
353.867,0.278679,0.225236
354.067,0.285299,0.231819
354.267,0.296457,0.240968
354.467,0.296131,0.243426
354.667,0.301756,0.242681
354.867,0.292898,0.24599
355.067,0.28777,0.242084
355.267,0.285952,0.241905
355.467,0.277545,0.236871
355.667,0.295307,0.243021
355.867,0.296612,0.24869
356.067,0.318928,0.263119
356.267,0.320901,0.265597
356.467,0.312059,0.266517
356.667,0.312541,0.268535
356.867,0.313862,0.270747
357.067,0.32345,0.279717
357.267,0.344973,0.297857
357.467,0.359037,0.319157
357.667,0.380559,0.335256
357.867,0.391313,0.341276
358.067,0.402362,0.349649
358.267,0.423434,0.353949
358.467,0.42317,0.359369
358.667,0.429806,0.36441
358.867,0.441865,0.366575
359.067,0.438819,0.370423
359.267,0.430831,0.373466
359.467,0.448563,0.38585
359.667,0.467382,0.396206
359.867,0.486061,0.414779
360.067,0.48749,0.418735
360.267,0.482113,0.419508
360.467,0.481538,0.414583
360.667,0.483357,0.417408
360.867,0.485439,0.418243
361.067,0.486729,0.415711
361.267,0.485921,0.416195
361.467,0.49843,0.430515
361.667,0.512712,0.447706
361.867,0.520155,0.456372
362.067,0.536301,0.46398
362.267,0.5577,0.477633
362.467,0.572044,0.482108
362.667,0.587925,0.491832
362.867,0.599969,0.506506
363.067,0.619223,0.517642
363.267,0.626061,0.533054
363.467,0.631733,0.544849
363.667,0.61641,0.540503
363.867,0.611096,0.530733
364.067,0.6062,0.529449
364.267,0.596146,0.531533
364.467,0.592432,0.524896
364.667,0.578197,0.5252
364.867,0.577653,0.524548
365.067,0.582036,0.519745
365.267,0.573551,0.508005
365.467,0.591391,0.507259
365.667,0.599207,0.525418
365.867,0.612852,0.542489
366.067,0.612246,0.553948
366.267,0.625501,0.563676
366.467,0.630039,0.580586
366.667,0.643481,0.587005
366.867,0.662922,0.598144
367.067,0.663217,0.603158
367.267,0.677669,0.619148
367.467,0.680793,0.624634
367.667,0.684258,0.631185
367.867,0.685563,0.631489
368.067,0.685346,0.635106
368.267,0.685579,0.63232
368.467,0.692789,0.638009
368.667,0.702113,0.649282
368.867,0.719409,0.65991
369.067,0.73122,0.668888
369.267,0.739829,0.678116
369.467,0.751764,0.688608
369.667,0.764709,0.701281
369.867,0.778881,0.710907
370.067,0.790692,0.722347
370.267,0.798726,0.729378
370.467,0.811686,0.734263
370.667,0.807397,0.734306
370.867,0.80432,0.733483
371.067,0.807226,0.733639
371.267,0.807413,0.733502
371.467,0.796706,0.741146
371.667,0.80676,0.745922
371.867,0.810163,0.750264
372.067,0.811608,0.754166
372.267,0.814903,0.753124
372.467,0.816597,0.758591
372.667,0.814437,0.759867
372.867,0.809775,0.761119
373.067,0.806713,0.771986
373.267,0.805268,0.769305
373.467,0.802067,0.76735
373.667,0.80157,0.764451
373.867,0.8023,0.762625
374.067,0.799223,0.761833
374.267,0.803326,0.763172
374.467,0.802673,0.762988
374.667,0.795307,0.759254
374.867,0.796162,0.759921
375.067,0.795789,0.759906
375.267,0.797001,0.76085
375.467,0.797156,0.756936
375.667,0.794064,0.758704
375.867,0.792277,0.756324
376.067,0.800466,0.758091
376.267,0.792867,0.749792
376.467,0.804584,0.764131
376.667,0.806729,0.765251
376.867,0.79397,0.753054
377.067,0.794996,0.74399
377.267,0.795385,0.744037
377.467,0.787863,0.741091
377.667,0.792929,0.741817
377.867,0.792075,0.742484
378.067,0.796426,0.751158
378.267,0.795307,0.753796
378.467,0.794794,0.754763
378.667,0.788174,0.751076
378.867,0.797529,0.74438
379.067,0.788221,0.749827
379.267,0.787024,0.749051
379.467,0.78317,0.745414
379.667,0.78979,0.751154
379.867,0.788656,0.74861
380.067,0.783201,0.745871
380.267,0.782626,0.748306
380.467,0.783745,0.747744
380.667,0.778912,0.747186
380.867,0.792898,0.766024
381.067,0.802191,0.781608
381.267,0.821538,0.788085
381.467,0.889402,0.848961
381.667,0.892758,0.846994
381.867,0.890629,0.852816
382.067,0.8931,0.85529
382.267,0.894033,0.85479
382.467,0.894002,0.850771
