Time,Queue Density,Moving Density
185.667,0.186257,0.133696
185.867,0.190132,0.119364
186.067,0.189909,0.1108
186.267,0.184521,0.106402
186.467,0.192383,0.100425
186.667,0.199812,0.088618
186.867,0.194903,0.0727103
187.067,0.202317,0.0642902
187.267,0.199289,0.0402004
187.467,0.195091,0.0330484
187.667,0.198302,0.0331732
187.867,0.195656,0.0246009
188.067,0.196253,0.0161574
188.267,0.195165,0.0215809
188.467,0.197018,0.0162315
188.667,0.196324,0.0162159
188.867,0.201014,0.0204494
189.067,0.198848,0.0255803
189.267,0.200296,0.022611
189.467,0.199024,0.0218189
189.667,0.20149,0.0292207
189.867,0.205017,0.0215809
190.067,0.206347,0.0225213
190.267,0.209703,0.0322719
190.467,0.210928,0.034414
190.667,0.211666,0.0314408
190.867,0.206148,0.0327713
191.067,0.205497,0.0288812
191.267,0.206816,0.02734
191.467,0.206546,0.0278668
191.667,0.205669,0.0246478
191.867,0.203558,0.026981
192.067,0.20337,0.0237542
192.267,0.213706,0.0309765
192.467,0.215532,0.0438486
192.667,0.226348,0.0581097
192.867,0.226844,0.0637439
193.067,0.226036,0.0569041
193.267,0.22764,0.0558038
193.467,0.227995,0.0531427
193.667,0.226559,0.0476021
193.867,0.229294,0.0517186
194.067,0.221916,0.0497091
194.267,0.22183,0.0458229
194.467,0.223976,0.0445587
194.667,0.222302,0.0447226
194.867,0.228611,0.0441178
195.067,0.226036,0.0403018
195.267,0.223707,0.0466618
195.467,0.231772,0.0518746
195.667,0.23224,0.056073
195.867,0.231502,0.0540713
196.067,0.23167,0.0429551
196.267,0.237663,0.0482928
196.467,0.252202,0.0542899
196.667,0.266533,0.0550702
196.867,0.278441,0.0688865
197.067,0.289741,0.0763546
197.267,0.307182,0.0733034
197.467,0.330648,0.0809314
197.667,0.347535,0.0760113
197.867,0.361687,0.0803306
198.067,0.374734,0.0796907
198.267,0.389612,0.0850713
198.467,0.395788,0.0872134
198.667,0.401294,0.0910371
198.867,0.41216,0.0982048
199.067,0.433476,0.106055
199.267,0.438646,0.121214
199.467,0.451233,0.136201
199.667,0.45938,0.141581
199.867,0.47537,0.151648
200.067,0.491055,0.16374
200.267,0.505414,0.175145
200.467,0.525469,0.190065
200.667,0.535953,0.218201
200.867,0.558209,0.199277
201.067,0.574394,0.212263
201.267,0.586283,0.217635
201.467,0.604325,0.190206
201.667,0.61994,0.17843
201.867,0.633549,0.165804
202.067,0.638747,0.171524
202.267,0.646433,0.171114
202.467,0.652914,0.172316
202.667,0.643737,0.162955
202.867,0.645637,0.16356
203.067,0.652493,0.140239
203.267,0.659945,0.131737
203.467,0.654471,0.130258
203.667,0.65977,0.119957
203.867,0.658981,0.111725
204.067,0.656293,0.109282
204.267,0.665856,0.115119
204.467,0.672872,0.111572
204.667,0.673582,0.123028
204.867,0.685081,0.131866
205.067,0.693797,0.138093
205.267,0.701371,0.130047
205.467,0.706178,0.120691
205.667,0.707165,0.11643
205.867,0.71612,0.129759
206.067,0.726463,0.121729
206.267,0.730611,0.113793
206.467,0.733401,0.116617
206.667,0.731313,0.107491
206.867,0.733572,0.11515
207.067,0.733147,0.117452
207.267,0.731446,0.110628
207.467,0.727224,0.111061
207.667,0.725312,0.10291
207.867,0.719943,0.0955945
208.067,0.719768,0.0822659
208.267,0.72484,0.0741696
208.467,0.720021,0.0821527
208.667,0.723077,0.066565
208.867,0.723061,0.0658899
209.067,0.719456,0.0428224
209.267,0.71935,0.0462443
209.467,0.724388,0.0347652
209.667,0.723896,0.0442817
209.867,0.725144,0.0353817
210.067,0.722304,0.0146552
210.267,0.721695,0.0177962
210.467,0.722281,0.0217175
210.667,0.722667,0.0139997
210.867,0.720665,0.0241952
211.067,0.719975,0.0169885
211.267,0.723599,0.0123531
211.467,0.724497,0.0147762
211.667,0.721098,0.0248897
211.867,0.717766,0.0281165
212.067,0.721106,0.020149
212.267,0.719967,0.0293651
212.467,0.725281,0.0360216
212.667,0.720447,0.0320066
212.867,0.722819,0.032627
213.067,0.724395,0.0271644
213.267,0.723049,0.0228841
213.467,0.725617,0.0126887
213.667,0.726253,0.0170821
213.867,0.728715,0.0177298
214.067,0.727934,0.0182605
214.267,0.7282,0.0103398
214.467,0.727864,0.00874787
214.667,0.728161,0.00911464
214.867,0.728258,0.00443246
215.067,0.729011,0.00606732
215.267,0.733654,0.0114011
215.467,0.732691,0.0163135
215.667,0.730982,0.0179405
215.867,0.730006,0.0131686
216.067,0.730314,0.0152678
216.267,0.729893,0.0127355
216.467,0.729647,0.0141831
216.667,0.72923,0.0141324
216.867,0.725757,0.0160989
217.067,0.722753,0.0270357
217.267,0.721793,0.0194232
217.467,0.723911,0.0159623
217.667,0.724949,0.00587223
217.867,0.724926,0.00896247
218.067,0.728164,0.0121854
218.267,0.729526,0.0139334
218.467,0.732862,0.016056
218.667,0.729479,0.00576298
218.867,0.727782,0.0140816
219.067,0.725542,0.0131686
219.267,0.721325,0.0121581
219.467,0.721609,0.00517381
219.667,0.724196,0.0101291
219.867,0.722737,0.00670332
220.067,0.722956,0.0108705
220.267,0.722253,0.00855278
220.467,0.721816,0.00698815
220.667,0.721176,0.013114
220.867,0.725082,0.019751
221.067,0.725293,0.0215497
221.267,0.72388,0.0248858
221.467,0.719237,0.0316827
221.667,0.719799,0.0318778
221.867,0.717212,0.0318076
222.067,0.715909,0.0339029
222.267,0.714091,0.0346208
222.467,0.716053,0.0349095
222.667,0.715363,0.0465916
222.867,0.714212,0.0394708
223.067,0.713981,0.0401536
223.267,0.710743,0.0337468
223.467,0.709892,0.0322173
223.667,0.708714,0.0392171
223.867,0.711878,0.0419757
224.067,0.710579,0.0410978
224.267,0.710528,0.0400833
224.467,0.711367,0.0443129
224.667,0.710165,0.0322329
224.867,0.705788,0.0346754
225.067,0.700887,0.023325
225.267,0.700493,0.0121815
225.467,0.700196,0.00763195
225.667,0.698589,0.0124273
225.867,0.699431,0.00763975
226.067,0.699139,0.00916536
226.267,0.695245,0.00865422
226.467,0.693458,0.00204845
226.667,0.699662,0.00578249
226.867,0.710251,0.010968
227.067,0.718757,0.0133715
227.267,0.715128,0.0134144
227.467,0.711898,0.0133637
227.667,0.709202,0.00733151
227.867,0.710091,0.00372233
228.067,0.710599,0
228.267,0.710981,0
228.467,0.71036,0
228.667,0.70713,0
228.867,0.707688,0
229.067,0.71331,0.00368722
229.267,0.71331,0
229.467,0.713271,0.00223964
229.667,0.7153,0.00292246
229.867,0.714122,0.00287954
230.067,0.715367,0.000901319
230.267,0.718024,0.00467828
230.467,0.717801,0.00598538
230.667,0.71649,0.00381207
230.867,0.719307,0.0115455
231.067,0.719401,0.0114791
231.267,0.714933,0.0120137
231.467,0.711363,0.0146084
231.667,0.707559,0.00928242
231.867,0.70782,0.00308243
232.067,0.709873,0.00506456
232.267,0.707684,0.00579419
232.467,0.70578,0.00154122
232.667,0.706076,0.0034492
232.867,0.703993,0.00271566
233.067,0.70736,0.00139685
233.267,0.704086,0
233.467,0.708308,0.00277419
233.667,0.706287,0.00293026
233.867,0.705187,0.00293026
234.067,0.703743,0.0027859
234.267,0.703439,0
234.467,0.706041,0
234.667,0.706248,0
234.867,0.705077,0
235.067,0.70322,0
235.267,0.702073,0
235.467,0.702444,0
235.667,0.702303,0.00260641
235.867,0.704445,0.00282882
236.067,0.702522,0
236.267,0.703556,0.00273907
236.467,0.708862,0.0094658
236.667,0.708726,0.0103866
236.867,0.71116,0.00469388
237.067,0.711355,0.00826795
237.267,0.710997,0.0111943
237.467,0.704598,0.0128019
237.667,0.710119,0.0066604
237.867,0.710606,0.00204845
238.067,0.7126,0.00805335
238.267,0.713201,0
238.467,0.715304,0
238.667,0.715331,0.0017207
238.867,0.715562,0.00507626
239.067,0.714578,0.00356626
239.267,0.713974,0.00374184
239.467,0.714844,0.00831477
239.667,0.718788,0.0134457
239.867,0.719444,0.00814309
240.067,0.71189,0.0140075
240.267,0.708616,0.00465096
240.467,0.708351,0.00311755
240.667,0.710228,0.00780363
240.867,0.71555,0.0134105
241.067,0.719182,0.0137578
241.267,0.719733,0.0159896
241.467,0.73168,0.0266806
241.667,0.729483,0.0291466
241.867,0.72793,0.0262475
242.067,0.728001,0.0176167
242.267,0.728742,0.0167076
242.467,0.727513,0.0163447
242.667,0.728812,0.0162589
242.867,0.73184,0.0159701
243.067,0.729483,0.0164579
243.267,0.728906,0.0161886
243.467,0.729316,0.0117913
243.667,0.727224,0.00873226
243.867,0.727115,0.00769828
244.067,0.726974,0.00906001
244.267,0.725777,0.00798311
244.467,0.72397,0.0105466
244.667,0.721407,0.00906782
244.867,0.71825,0.0190487
245.067,0.718028,0.0219243
245.267,0.718613,0.0209723
245.467,0.717715,0.0195286
245.667,0.718562,0.0163876
245.867,0.716096,0.00970772
246.067,0.715772,0.00521673
246.267,0.713724,0.00502554
246.467,0.708601,0.00906782
246.667,0.710204,0.0105037
246.867,0.70983,0.0226383
247.067,0.707477,0.019513
247.267,0.70761,0.0311716
247.467,0.708078,0.0242498
247.667,0.708148,0.0238323
247.867,0.706923,0.0195949
248.067,0.704937,0.0250262
248.267,0.70377,0.0224159
248.467,0.705393,0.0233211
248.667,0.705358,0.0248663
248.867,0.704188,0.0256895
249.067,0.704344,0.0256388
249.267,0.707114,0.0229076
249.467,0.707516,0.0182722
249.667,0.707762,0.0160287
249.867,0.703127,0.00865032
250.067,0.702214,0.00977014
250.267,0.704711,0.00428419
250.467,0.703088,0.00111592
250.667,0.701617,0
250.867,0.699712,0.00690231
251.067,0.699591,0.00870105
251.267,0.698581,0.0183932
251.467,0.704828,0.0222989
251.667,0.705987,0.0352685
251.867,0.705101,0.0260602
252.067,0.706478,0.0210308
252.267,0.705319,0.0193569
252.467,0.706783,0.0118225
252.667,0.7064,0.00348042
252.867,0.706154,0.00262202
253.067,0.711777,0.0055874
253.267,0.712514,0.0138905
253.467,0.71127,0.0153107
253.667,0.710247,0.0197939
253.867,0.70768,0.0204767
254.067,0.710665,0.0189784
254.267,0.71203,0.0127355
254.467,0.713576,0.0114674
254.667,0.719342,0.00364039
254.867,0.717883,0
255.067,0.720931,0
255.267,0.718164,0
255.467,0.71658,0.0017207
255.667,0.716479,0
255.867,0.715156,0.0017207
256.067,0.716662,0.00317608
256.267,0.717115,0.00184556
256.467,0.721559,0.00350383
256.667,0.721352,0.00248546
256.867,0.722889,0.00372233
257.067,0.720786,0.00552887
257.267,0.722062,0.00916926
257.467,0.72205,0.00612195
257.667,0.724329,0.00877908
257.867,0.723849,0.0211322
258.067,0.727138,0.0210152
258.267,0.727486,0.0109173
258.467,0.725382,0.0123141
258.667,0.724348,0.0193374
258.867,0.723966,0.0216395
259.067,0.723666,0.0219126
259.267,0.723338,0.0151859
259.467,0.723194,0.0193374
259.667,0.728477,0.036283
259.867,0.729596,0.0437003
260.067,0.727275,0.0418275
260.267,0.726292,0.0450347
260.467,0.72491,0.0389713
260.667,0.725722,0.0304381
260.867,0.725937,0.0215965
261.067,0.726034,0.0120683
261.267,0.726276,0.0144913
261.467,0.722515,0.0149986
261.667,0.722803,0.0166178
261.867,0.723268,0.0160833
262.067,0.723549,0.0212142
262.267,0.721024,0.02011
262.467,0.721512,0.0138163
262.667,0.722121,0.0212493
262.867,0.72264,0.0261344
263.067,0.716221,0.0243473
263.267,0.715854,0.0120917
263.467,0.719432,0.00797531
263.667,0.719495,0.00626631
263.867,0.718305,0.0146708
264.067,0.715343,0.0254242
264.267,0.716693,0.0253072
264.467,0.717793,0.0138827
264.667,0.727025,0.00756172
264.867,0.724395,0.00545083
265.067,0.723787,0.00621559
265.267,0.723404,0.0128448
265.467,0.721707,0.024121
265.667,0.719541,0.0237113
265.867,0.718566,0.0279604
266.067,0.721516,0.0159116
266.267,0.721832,0.00701936
266.467,0.72127,0.00271956
266.667,0.720341,0.00285613
266.867,0.720423,0
267.067,0.718808,0.00509187
267.267,0.719502,0.00289515
267.467,0.718363,0.0040813
267.667,0.716838,0.00673453
267.867,0.718402,0.00845133
268.067,0.727306,0.0171212
268.267,0.727033,0.0277224
268.467,0.725632,0.0249482
268.667,0.725578,0.025514
268.867,0.727548,0.0281087
269.067,0.728387,0.0315423
269.267,0.728656,0.0377891
269.467,0.726811,0.030836
269.667,0.726846,0.0210932
269.867,0.725878,0.0108509
270.067,0.723463,0.00114713
270.267,0.722694,0.00111202
270.467,0.724274,0
270.667,0.723303,0.0042959
270.867,0.722686,0.00735882
271.067,0.722382,0.0112411
271.267,0.722718,0.0139256
271.467,0.725738,0.0248663
271.667,0.725656,0.0123649
271.867,0.726241,0.00846304
272.067,0.726346,0.0106168
272.267,0.724629,0.0127004
272.467,0.724497,0.00694523
272.667,0.721473,0.0169924
272.867,0.723283,0.0116976
273.067,0.728122,0.0144679
273.267,0.733085,0.00747588
273.467,0.734466,0.00757732
273.667,0.731341,0.00804944
273.867,0.728196,0.00541572
274.067,0.726288,0.00354285
274.267,0.724458,0.00346481
274.467,0.723311,0.00972332
274.667,0.728953,0.00784265
274.867,0.726826,0.0109251
275.067,0.725679,0.00912634
275.267,0.726374,0.0115377
275.467,0.726791,0.01208
275.667,0.72786,0.0130594
275.867,0.727482,0.0119005
276.067,0.727923,0.0162315
276.267,0.728578,0.0374652
276.467,0.731836,0.0460375
276.667,0.733237,0.0507275
276.867,0.736335,0.0546605
277.067,0.738024,0.0719417
277.267,0.746725,0.0850869
277.467,0.747861,0.106535
277.667,0.750526,0.125615
277.867,0.756702,0.127792
278.067,0.766441,0.138526
278.267,0.771139,0.145635
278.467,0.778892,0.132205
278.667,0.782704,0.154964
278.867,0.792451,0.175863
279.067,0.80972,0.175632
279.267,0.822655,0.187314
279.467,0.838309,0.177853
279.667,0.846148,0.203628
279.867,0.857564,0.200432
280.067,0.864076,0.238089
280.267,0.862672,0.276924
280.467,0.857709,0.314619
280.667,0.863729,0.370072
280.867,0.869972,0.411743
281.067,0.878345,0.457991
281.267,0.887714,0.469642
281.467,0.895822,0.478975
281.667,0.902033,0.487528
281.867,0.902447,0.49665
282.067,0.90398,0.505738
282.267,0.896871,0.499315
282.467,0.894288,0.527069
282.667,0.866414,0.545583
282.867,0.820977,0.561928
283.067,0.819896,0.551717
283.267,0.783863,0.555408
283.467,0.788042,0.585463
283.667,0.758571,0.591453
283.867,0.747896,0.594527
284.067,0.719436,0.606319
284.267,0.719655,0.604629
284.467,0.71537,0.599346
284.667,0.722995,0.603505
284.867,0.741669,0.611317
285.067,0.745957,0.608422
285.267,0.741165,0.607563
285.467,0.744946,0.628138
285.667,0.753027,0.623666
285.867,0.756195,0.633015
286.067,0.757771,0.635711
286.267,0.741969,0.636874
286.467,0.736456,0.637771
286.667,0.741758,0.641614
286.867,0.745469,0.636487
287.067,0.755942,0.63756
287.267,0.758575,0.634638
287.467,0.762969,0.633354
287.667,0.761275,0.628973
287.867,0.758466,0.644962
288.067,0.743764,0.637373
288.267,0.744146,0.641891
288.467,0.74648,0.644392
288.667,0.753768,0.65275
288.867,0.753667,0.657686
289.067,0.73946,0.648009
289.267,0.729655,0.635247
289.467,0.72896,0.626284
289.667,0.709962,0.602386
289.867,0.700863,0.579931
290.067,0.689103,0.57647
290.267,0.693333,0.562201
290.467,0.681101,0.561319
290.667,0.683598,0.568849
290.867,0.675143,0.57782
291.067,0.669945,0.589767
291.267,0.670219,0.590216
291.467,0.675408,0.568003
291.667,0.673352,0.580524
291.867,0.672802,0.586868
292.067,0.671459,0.586626
292.267,0.662575,0.585108
292.467,0.652614,0.57496
292.667,0.654451,0.588152
292.867,0.660991,0.599502
293.067,0.649141,0.605214
293.267,0.637123,0.616401
293.467,0.624478,0.617068
293.667,0.608168,0.598484
293.867,0.578967,0.576193
294.067,0.566419,0.566419
294.267,0.577176,0.577176
294.467,0.582045,0.582045
294.667,0.589533,0.589533
294.867,0.594972,0.580781
295.067,0.596451,0.596451
295.267,0.620353,0.620353
295.467,0.631567,0.631567
295.667,0.633741,0.633741
295.867,0.637635,0.637635
296.067,0.633756,0.633756
296.267,0.624501,0.624501
296.467,0.620794,0.620794
296.667,0.61779,0.61779
296.867,0.606092,0.606092
297.067,0.588491,0.588491
297.267,0.586365,0.586365
297.467,0.578101,0.578101
297.667,0.570215,0.570215
297.867,0.565092,0.565092
298.067,0.564671,0.564671
298.267,0.56503,0.56503
298.467,0.56064,0.56064
298.667,0.558658,0.558658
298.867,0.547471,0.547471
299.067,0.529539,0.529539
299.267,0.542551,0.542551
299.467,0.526737,0.526737
299.667,0.528774,0.528774
299.867,0.522562,0.520284
300.067,0.530772,0.518091
300.267,0.555158,0.518247
300.467,0.582159,0.527502
300.667,0.622979,0.527155
300.867,0.650378,0.538013
301.067,0.679181,0.557538
301.267,0.693239,0.553152
301.467,0.698557,0.553461
301.667,0.702128,0.541669
301.867,0.712854,0.539106
302.067,0.737849,0.549891
302.267,0.743545,0.536004
302.467,0.74209,0.526792
302.667,0.73033,0.524849
302.867,0.727669,0.533382
303.067,0.700294,0.540721
303.267,0.685268,0.54993
303.467,0.655349,0.562447
303.667,0.640171,0.575459
303.867,0.606853,0.596314
304.067,0.61159,0.61159
304.267,0.618964,0.618964
304.467,0.620658,0.620658
304.667,0.614306,0.614306
304.867,0.62358,0.62358
305.067,0.620545,0.620545
305.267,0.61939,0.61939
305.467,0.606717,0.606717
305.667,0.594481,0.594481
305.867,0.58061,0.58061
306.067,0.572861,0.572861
306.267,0.563098,0.563098
306.467,0.563921,0.563921
306.667,0.550339,0.550339
306.867,0.550355,0.550355
307.067,0.546086,0.546086
307.267,0.530331,0.530331
307.467,0.517829,0.517829
307.667,0.508184,0.508184
307.867,0.504641,0.504641
308.067,0.489206,0.489206
308.267,0.481031,0.481031
308.467,0.45668,0.45668
308.667,0.44222,0.44222
308.867,0.436742,0.436742
309.067,0.454803,0.454803
309.267,0.457714,0.457714
309.467,0.468666,0.468666
309.667,0.470719,0.470719
309.867,0.474035,0.474035
310.067,0.476064,0.476064
310.267,0.490782,0.490782
310.467,0.482838,0.482838
310.667,0.493248,0.493248
310.867,0.494898,0.494898
311.067,0.48308,0.48308
311.267,0.481476,0.481476
311.467,0.458592,0.458592
311.667,0.453816,0.453816
311.867,0.431666,0.431666
312.067,0.424494,0.424494
312.267,0.403635,0.403635
312.467,0.408274,0.408274
312.667,0.407357,0.407357
312.867,0.410498,0.410498
313.067,0.415454,0.415454
313.267,0.428017,0.428017
313.467,0.438041,0.438041
313.667,0.440129,0.440129
313.867,0.445021,0.445021
314.067,0.442462,0.442462
314.267,0.453445,0.453445
314.467,0.478608,0.478608
314.667,0.485593,0.485593
314.867,0.503303,0.503303
315.067,0.531306,0.531306
315.267,0.539059,0.539059
315.467,0.538856,0.538856
315.667,0.533983,0.533983
315.867,0.522106,0.522106
316.067,0.514887,0.514887
316.267,0.492007,0.492007
316.467,0.498937,0.498937
316.667,0.498379,0.498379
316.867,0.477836,0.477836
317.067,0.453071,0.453071
317.267,0.426207,0.426207
317.467,0.403811,0.403811
317.667,0.368242,0.368242
317.867,0.342478,0.342478
318.067,0.303163,0.303163
318.267,0.265019,0.265019
318.467,0.232825,0.232825
318.667,0.192164,0.192164
318.867,0.16287,0.16287
319.067,0.139104,0.139104
319.267,0.105224,0.105224
319.467,0.0812085,0.0812085
319.667,0.0582268,0.0582268
319.867,0.0377071,0.0289749
320.067,0.0310389,0.0157009
320.267,0.0307736,0.00609463
320.467,0.0313238,0.000944239
320.667,0.0319168,0.00827575
320.867,0.0311716,0.0066682
321.067,0.0319598,0.00293807
321.267,0.0326582,0.00961407
321.467,0.0310389,0.00616487
321.667,0.0342384,0.00705058
321.867,0.0346598,0.011007
322.067,0.0330991,0.0049397
322.267,0.0351046,0.0351046
322.467,0.0339809,0.0154785
322.667,0.0331108,0.00957505
322.867,0.0313082,0.0145343
323.067,0.0306527,0.0178859
323.267,0.0280189,0.00705058
323.467,0.0293377,0.0161652
323.667,0.0262709,0.00760464
323.867,0.0251121,0.0181083
324.067,0.020547,0.0180498
324.267,0.0198993,0.00987549
324.467,0.0186195,0.0163993
324.667,0.0153497,0.00843572
324.867,0.0182137,0.0143743
325.067,0.0181122,0.0181122
325.267,0.0164813,0.00638727
325.467,0.0186507,0.0186507
325.667,0.0145928,0.00939557
325.867,0.0140816,0.0110655
326.067,0.016333,0.016333
326.267,0.013153,0.0047368
326.467,0.0204767,0.0204767
326.667,0.00973113,0.00973113
326.867,0.0158999,0.0125365
327.067,0.0206289,0.0206289
327.267,0.022334,0.0205118
327.467,0.0305746,0.0277926
327.667,0.0296928,0.0215068
327.867,0.0291075,0.0214639
328.067,0.0490536,0.0373989
328.267,0.0629285,0.0554916
328.467,0.0757498,0.0757498
328.667,0.096925,0.096925
328.867,0.124718,0.124718
329.067,0.151281,0.151281
329.267,0.170502,0.170502
329.467,0.177025,0.177025
329.667,0.186433,0.186433
329.867,0.195571,0.195571
330.067,0.190506,0.190506
330.267,0.188828,0.188828
330.467,0.188739,0.188739
330.667,0.176374,0.176374
330.867,0.16223,0.16223
331.067,0.141304,0.141304
331.267,0.120383,0.120383
331.467,0.116465,0.116465
331.667,0.123067,0.123067
331.867,0.148378,0.148378
332.067,0.164739,0.164739
332.267,0.173248,0.173248
332.467,0.172835,0.172835
332.667,0.175952,0.175952
332.867,0.185445,0.185445
333.067,0.189437,0.189437
333.267,0.201076,0.201076
333.467,0.196913,0.196913
333.667,0.188333,0.188333
333.867,0.180962,0.180962
334.067,0.17008,0.17008
334.267,0.145612,0.145612
334.467,0.118783,0.118783
334.667,0.0921531,0.0921531
334.867,0.0745286,0.0745286
335.067,0.0624329,0.0624329
335.267,0.0535056,0.0535056
335.467,0.043833,0.043833
335.667,0.043396,0.0352139
335.867,0.0455264,0.0387216
336.067,0.0485854,0.0408481
336.267,0.0517537,0.0435364
336.467,0.0566231,0.0492292
336.667,0.0766394,0.071052
336.867,0.103531,0.0899719
337.067,0.129755,0.10229
337.267,0.155558,0.118346
337.467,0.18445,0.129302
337.667,0.219333,0.138019
337.867,0.243696,0.15109
338.067,0.269151,0.177611
338.267,0.29406,0.202231
338.467,0.318326,0.233524
338.667,0.303717,0.243372
338.867,0.287021,0.246411
339.067,0.251277,0.240449
339.267,0.244121,0.244121
339.467,0.255951,0.255951
339.667,0.247051,0.247051
339.867,0.227367,0.227367
340.067,0.228139,0.228139
340.267,0.205739,0.205739
340.467,0.180451,0.180451
340.667,0.149322,0.149322
340.867,0.129888,0.129888
341.067,0.115864,0.115864
341.267,0.0866632,0.0866632
341.467,0.0645828,0.0645828
341.667,0.0426,0.0388582
341.867,0.0248585,0.0248585
342.067,0.0222599,0.00728079
342.267,0.0234265,0.00220062
342.467,0.0233016,0.000944239
342.667,0.0222989,0.00234499
342.867,0.0222794,0
343.067,0.0227905,0
343.267,0.0227866,0
343.467,0.0227866,0
343.667,0.0227632,0
343.867,0.0226812,0
344.067,0.0220218,0
344.267,0.0222599,0
344.467,0.0221545,0
344.667,0.0221506,0
344.867,0.0221662,0
345.067,0.0221623,0
345.267,0.0227398,0.00103008
345.467,0.0229544,0.00210698
345.667,0.022732,0
345.867,0.0227437,0
346.067,0.0227476,0
346.267,0.0227437,0
346.467,0.0230051,0
346.667,0.0229973,0
346.867,0.0230792,0
347.067,0.0229661,0
347.267,0.0229895,0
347.467,0.0229895,0
347.667,0.0230051,0
347.867,0.0229856,0
348.067,0.0225837,0
348.267,0.0223808,0
348.467,0.0223808,0.000901319
348.667,0.0223379,0
348.867,0.021815,0.00103008
349.067,0.021815,0
349.267,0.0218189,0
349.467,0.0218189,0
349.667,0.0219204,0
349.867,0.0219165,0
350.067,0.0219126,0
350.267,0.0219048,0
350.467,0.0219126,0
350.667,0.0258066,0.00424127
350.867,0.0483318,0.0274688
351.067,0.0683013,0.0495804
351.267,0.0824844,0.0692026
351.467,0.0870183,0.0837134
351.667,0.0921804,0.089375
351.867,0.0916341,0.0857463
352.067,0.0972137,0.0907133
352.267,0.0991022,0.0901787
352.467,0.104377,0.0900929
352.667,0.107394,0.092395
352.867,0.123274,0.10659
353.067,0.153443,0.132712
353.267,0.179222,0.159354
353.467,0.199551,0.175488
353.667,0.214284,0.187861
353.867,0.22222,0.185625
354.067,0.227694,0.181255
354.267,0.236821,0.178531
354.467,0.239829,0.165671
354.667,0.236887,0.148768
354.867,0.238576,0.126988
355.067,0.23558,0.134749
355.267,0.236551,0.105095
355.467,0.231826,0.0996094
355.667,0.237304,0.103226
355.867,0.244757,0.109977
356.067,0.258242,0.121237
356.267,0.261125,0.133629
356.467,0.259416,0.131717
356.667,0.263852,0.133559
356.867,0.266174,0.135537
357.067,0.272386,0.144601
357.267,0.293061,0.164625
357.467,0.313819,0.177443
357.667,0.328743,0.18401
357.867,0.334983,0.20115
358.067,0.343079,0.19989
358.267,0.345904,0.199453
358.467,0.353118,0.193959
358.667,0.357617,0.194412
358.867,0.357781,0.191536
359.067,0.3629,0.189277
359.267,0.364921,0.184845
359.467,0.380302,0.205446
359.667,0.38752,0.21254
359.867,0.406526,0.20472
360.067,0.410662,0.200549
360.267,0.410639,0.189675
360.467,0.408395,0.186089
360.667,0.407907,0.159018
360.867,0.407665,0.14871
361.067,0.403736,0.146927
361.267,0.404895,0.13322
361.467,0.419324,0.148199
361.667,0.435868,0.15507
361.867,0.446157,0.164364
362.067,0.452041,0.1618
362.267,0.466809,0.178742
362.467,0.46757,0.179542
362.667,0.478199,0.190713
362.867,0.494048,0.199472
363.067,0.504867,0.215259
363.267,0.521411,0.218607
363.467,0.531252,0.217682
363.667,0.526129,0.21318
363.867,0.520213,0.205313
364.067,0.518598,0.19298
364.267,0.520518,0.179667
364.467,0.512972,0.168847
364.667,0.512043,0.150981
364.867,0.513116,0.146759
365.067,0.507419,0.123469
365.267,0.498523,0.112907
365.467,0.494251,0.111658
365.667,0.513011,0.117277
365.867,0.529664,0.108467
366.067,0.541139,0.106395
366.267,0.550745,0.102516
366.467,0.567121,0.103656
366.667,0.57544,0.0928866
366.867,0.586458,0.0744037
367.067,0.591874,0.057345
367.267,0.608433,0.0417767
367.467,0.6123,0.0326894
367.667,0.619624,0.0376252
367.867,0.620556,0.0279916
368.067,0.623311,0.0432165
368.267,0.62106,0.0375472
368.467,0.627236,0.0462989
368.667,0.638224,0.0412695
368.867,0.649492,0.0375784
369.067,0.655844,0.0433609
369.267,0.665813,0.0459283
369.467,0.676149,0.054165
369.667,0.686993,0.0536812
369.867,0.697422,0.0592178
370.067,0.707684,0.0648638
370.267,0.716373,0.0694445
370.467,0.72109,0.0694562
370.667,0.719694,0.0700805
370.867,0.719885,0.0672751
371.067,0.718757,0.073319
371.267,0.71912,0.0770374
371.467,0.727357,0.0890862
371.667,0.734052,0.092512
371.867,0.738223,0.0929256
372.067,0.741879,0.0977834
372.267,0.740861,0.0991295
372.467,0.746058,0.104342
372.667,0.74838,0.100046
372.867,0.748544,0.0925979
373.067,0.758384,0.0885283
373.267,0.755224,0.0776032
373.467,0.75266,0.0809548
373.667,0.750467,0.0624759
373.867,0.748056,0.0447538
374.067,0.74694,0.0506378
374.267,0.749102,0.0477855
374.467,0.74838,0.052417
374.667,0.747315,0.0509811
374.867,0.746788,0.0417377
375.067,0.745371,0.05015
375.267,0.747038,0.0344608
375.467,0.74257,0.0256388
375.667,0.744322,0.0289281
375.867,0.742188,0.0364937
376.067,0.74374,0.0306722
376.267,0.737275,0.029923
376.467,0.751966,0.03219
376.667,0.753195,0.0311521
376.867,0.740151,0.0323031
377.067,0.731376,0.0297084
377.267,0.732375,0.0280228
377.467,0.728996,0.0228529
377.667,0.730779,0.0233446
377.867,0.731071,0.0204377
378.067,0.741181,0.0148698
378.267,0.743748,0.0188809
378.467,0.744072,0.0167934
378.667,0.741243,0.0244488
378.867,0.734017,0.0249014
379.067,0.739082,0.0283194
