Time,Queue Density,Moving Density
206.467,0.736335,0.149468
206.667,0.737273,0.157223
206.867,0.751782,0.112758
207.067,0.752908,0.110694
207.267,0.75197,0.0726079
207.467,0.723014,0.0275797
207.667,0.721764,0.0275797
207.867,0.727767,0.0275797
208.067,0.746967,0
208.267,0.731019,0.021576
208.467,0.732583,0.0196998
208.667,0.731895,0.0196998
208.867,0.732896,0.019262
209.067,0.738837,0
209.267,0.738712,0
209.467,0.741651,0
209.667,0.734334,0
209.867,0.734584,0
210.067,0.734459,0
210.267,0.734522,0
210.467,0.734584,0
210.667,0.734271,0
210.867,0.739837,0
211.067,0.734146,0.0210131
211.267,0.732458,0.0238274
211.467,0.732208,0
211.667,0.755034,0
211.867,0.706754,0
212.067,0.709631,0
212.267,0.737023,0
212.467,0.708505,0
212.667,0.70813,0
212.867,0.731832,0
213.067,0.73252,0
213.267,0.731707,0
213.467,0.731645,0
213.667,0.734647,0.0171982
213.867,0.734584,0.0205754
214.067,0.733896,0
214.267,0.734772,0
214.467,0.733208,0
214.667,0.733208,0
214.867,0.733208,0
215.067,0.732395,0
215.267,0.733709,0
215.467,0.732958,0
215.667,0.731832,0
215.867,0.733333,0
216.067,0.733333,0
216.267,0.733208,0
216.467,0.731832,0
216.667,0.73177,0
216.867,0.733208,0
217.067,0.733208,0
217.267,0.732145,0
217.467,0.755285,0
217.667,0.755535,0
217.867,0.755285,0
218.067,0.754972,0
218.267,0.754972,0
218.467,0.754972,0
218.667,0.754972,0
218.867,0.755097,0
219.067,0.762852,0
219.267,0.765541,0
219.467,0.764978,0
219.667,0.764916,0
219.867,0.764478,0
220.067,0.765291,0
220.267,0.765291,0
220.467,0.76404,0
220.667,0.757411,0
220.867,0.776673,0
221.067,0.776923,0
221.267,0.76748,0
221.467,0.781551,0
221.667,0.774109,0
221.867,0.765791,0
222.067,0.765791,0
222.267,0.750907,0.0183865
222.467,0.740963,0
222.667,0.713821,0
222.867,0.713884,0
223.067,0.706567,0.0196998
223.267,0.70738,0
223.467,0.732208,0.0206379
223.667,0.732208,0.0206379
223.867,0.733709,0.0196998
224.067,0.741839,0
224.267,0.741463,0.0218261
224.467,0.734209,0
224.667,0.741213,0
224.867,0.741401,0.019262
225.067,0.74015,0
225.267,0.733709,0
225.467,0.733896,0
225.667,0.734021,0
225.867,0.758224,0
226.067,0.753471,0
226.267,0.753033,0
226.467,0.753283,0
226.667,0.754284,0
226.867,0.754221,0
227.067,0.768918,0
227.267,0.767917,0
227.467,0.766729,0
227.667,0.78005,0
227.867,0.761664,0
228.067,0.773233,0
228.267,0.773546,0
228.467,0.780488,0
228.667,0.779862,0
228.867,0.780801,0
229.067,0.791432,0
229.267,0.787805,0
229.467,0.786679,0
229.667,0.786116,0
229.867,0.789681,0
230.067,0.792308,0
230.267,0.79237,0
230.467,0.789243,0
230.667,0.790557,0
230.867,0.776923,0
231.067,0.776923,0
231.267,0.774734,0
231.467,0.764665,0
231.667,0.746404,0
231.867,0.747717,0
232.067,0.746967,0
232.267,0.763977,0
232.467,0.761726,0
232.667,0.765979,0
232.867,0.765854,0
233.067,0.765729,0
233.267,0.765729,0
233.467,0.745341,0
233.667,0.745091,0
233.867,0.747154,0
234.067,0.766479,0
234.267,0.766354,0
234.467,0.766854,0
234.667,0.765791,0
234.867,0.766604,0
235.067,0.766479,0
235.267,0.766979,0
235.467,0.765478,0
235.667,0.765166,0
235.867,0.744465,0
236.067,0.743402,0
236.267,0.754722,0
236.467,0.763915,0
236.667,0.76773,0
236.867,0.76773,0
237.067,0.762789,0
237.267,0.7596,0
237.467,0.755535,0
237.667,0.748968,0
237.867,0.748968,0
238.067,0.76823,0
238.267,0.766854,0
238.467,0.766729,0
238.667,0.766667,0
238.867,0.766979,0
239.067,0.771607,0
239.267,0.77192,0
239.467,0.786054,0
239.667,0.786054,0
239.867,0.774797,0
240.067,0.774609,0
240.267,0.764978,0
240.467,0.77561,0
240.667,0.779737,0
240.867,0.787305,0
241.067,0.787179,0
241.267,0.788868,0
241.467,0.787305,0
241.667,0.788243,0
241.867,0.787179,0
242.067,0.786617,0
242.267,0.788055,0
242.467,0.785616,0
242.667,0.787054,0
242.867,0.77955,0
243.067,0.777986,0
243.267,0.777799,0
243.467,0.782051,0
243.667,0.773609,0
243.867,0.782051,0
244.067,0.777986,0
244.267,0.77955,0
244.467,0.780175,0
244.667,0.749218,0
244.867,0.761413,0
245.067,0.759912,0
245.267,0.7601,0.0206379
245.467,0.758224,0.040838
245.667,0.757036,0
245.867,0.744027,0
246.067,0.754096,0
246.267,0.753533,0
246.467,0.753283,0
246.667,0.750782,0
246.867,0.749343,0
247.067,0.748155,0
247.267,0.735772,0.0196998
247.467,0.735022,0
247.667,0.737273,0
247.867,0.736085,0
248.067,0.723139,0
248.267,0.722827,0
248.467,0.722326,0
248.667,0.721576,0
248.867,0.711069,0
249.067,0.737336,0
249.267,0.737086,0
249.467,0.736836,0
249.667,0.740963,0
249.867,0.741901,0
250.067,0.740838,0
250.267,0.7404,0
250.467,0.740275,0
250.667,0.740775,0
250.867,0.740588,0
251.067,0.74065,0
251.267,0.741276,0.0290807
251.467,0.744403,0.0280175
251.667,0.742964,0
251.867,0.74434,0.0267042
252.067,0.745091,0.0209506
252.267,0.742964,0
252.467,0.742902,0.0206379
252.667,0.742902,0
252.867,0.742714,0
253.067,0.741776,0
253.267,0.740338,0.0144465
253.467,0.740088,0
253.667,0.741276,0
253.867,0.741714,0
254.067,0.741714,0
254.267,0.742652,0
254.467,0.745403,0
254.667,0.757911,0
254.867,0.759662,0
255.067,0.772295,0
255.267,0.773546,0
255.467,0.773734,0
255.667,0.78474,0
255.867,0.759662,0
256.067,0.759475,0
256.267,0.7596,0
256.467,0.760663,0.00894309
256.667,0.773984,0
256.867,0.766291,0
257.067,0.774109,0
257.267,0.774609,0
257.467,0.765979,0
257.667,0.765791,0
257.867,0.748593,0
258.067,0.754534,0
258.267,0.754221,0
258.467,0.735647,0
258.667,0.762539,0
258.867,0.765729,0
259.067,0.765729,0
259.267,0.765353,0
259.467,0.764728,0
259.667,0.762539,0.021576
259.867,0.770732,0.0196998
260.067,0.76329,0.0210131
260.267,0.763727,0.0220138
260.467,0.764916,0
260.667,0.759412,0
260.867,0.759787,0
261.067,0.767417,0
261.267,0.761038,0
261.467,0.773421,0
261.667,0.773671,0
261.867,0.765729,0.0275797
262.067,0.773734,0
262.267,0.763164,0
262.467,0.763352,0
262.667,0.76329,0
262.867,0.763415,0
263.067,0.773859,0
263.267,0.774109,0
263.467,0.773546,0
263.667,0.773921,0
263.867,0.772545,0
264.067,0.773171,0
264.267,0.75247,0.0196998
264.467,0.771482,0
264.667,0.777423,0
264.867,0.773921,0
265.067,0.770544,0
265.267,0.784053,0
265.467,0.783427,0.034459
265.667,0.768105,0.0230144
265.867,0.770544,0.033521
266.067,0.770482,0.0327079
266.267,0.764665,0
266.467,0.745466,0
266.667,0.745341,0
266.867,0.764603,0
267.067,0.76354,0
267.267,0.763477,0
267.467,0.764603,0
267.667,0.761163,0
267.867,0.765353,0
268.067,0.780988,0
268.267,0.798812,0.0268918
268.467,0.797123,0.0230144
268.667,0.799187,0
268.867,0.780863,0.0300188
269.067,0.798812,0.0223265
269.267,0.774359,0.0228893
269.467,0.773171,0
269.667,0.752971,0.0230144
269.867,0.752846,0
270.067,0.751032,0
270.267,0.764603,0
270.467,0.764603,0
270.667,0.764603,0
270.867,0.764603,0
271.067,0.766229,0
271.267,0.766479,0
271.467,0.767417,0.0185741
271.667,0.766979,0
271.867,0.767167,0
272.067,0.771982,0
272.267,0.762852,0
272.467,0.76873,0
272.667,0.768793,0
272.867,0.77267,0
273.067,0.769231,0
273.267,0.791119,0
273.467,0.795497,0
273.667,0.782552,0
273.867,0.791682,0
274.067,0.790306,0
274.267,0.787555,0
274.467,0.788618,0
274.667,0.778487,0
274.867,0.780863,0
275.067,0.779487,0
275.267,0.779425,0
275.467,0.778987,0
275.667,0.776673,0
275.867,0.780613,0
276.067,0.781739,0
276.267,0.787367,0
276.467,0.785491,0
276.667,0.8,0
276.867,0.801814,0
277.067,0.80394,0
277.267,0.805066,0
277.467,0.810944,0
277.667,0.822827,0
277.867,0.830769,0
278.067,0.830957,0
278.267,0.830331,0
278.467,0.841588,0
278.667,0.848968,0.0930582
278.867,0.856223,0.108443
279.067,0.886929,0.0836148
279.267,0.896498,0.129268
279.467,0.906379,0.104503
279.667,0.89975,0.095935
279.867,0.923827,0.100938
280.067,0.935897,0.148968
280.267,0.93965,0.140025
280.467,0.922076,0.152095
280.667,0.923139,0.188993
280.867,0.926767,0.148155
281.067,0.953909,0.289744
281.267,0.957724,0.202877
281.467,0.960163,0.404253
281.667,0.96354,0.43596
281.867,0.968918,0.463665
282.067,0.969981,0.468105
282.267,0.971982,0.599562
282.467,0.9793,0.516385
282.667,0.966729,0.558724
282.867,0.961413,0.600125
283.067,0.958161,0.596623
283.267,0.928893,0.648468
283.467,0.915197,0.665478
283.667,0.907442,0.661538
283.867,0.885053,0.631395
284.067,0.851032,0.709318
284.267,0.858474,0.695247
284.467,0.862539,0.716135
284.667,0.889806,0.737461
284.867,0.919512,0.786304
285.067,0.922201,0.780675
285.267,0.908818,0.744027
285.467,0.904628,0.71182
285.667,0.898061,0.721013
285.867,0.916948,0.737336
286.067,0.899312,0.683302
286.267,0.89631,0.689619
286.467,0.897874,0.708005
286.667,0.901751,0.715447
286.867,0.910381,0.699625
287.067,0.88793,0.683114
287.267,0.881051,0.701626
287.467,0.873859,0.689994
287.667,0.901939,0.689931
287.867,0.914134,0.68474
288.067,0.88005,0.67586
288.267,0.896873,0.658599
288.467,0.868793,0.660475
288.667,0.856535,0.600876
288.867,0.83546,0.724828
289.067,0.852033,0.685303
289.267,0.848093,0.63571
289.467,0.845966,0.618011
289.667,0.803315,0.661226
289.867,0.744215,0.676798
290.067,0.753533,0.745278
290.267,0.759099,0.706942
290.467,0.776923,0.699062
290.667,0.782739,0.760413
290.867,0.784928,0.636523
291.067,0.800438,0.669481
291.267,0.774609,0.71207
291.467,0.783114,0.746091
291.667,0.795247,0.72045
291.867,0.783302,0.750782
292.067,0.800813,0.757724
292.267,0.803064,0.737211
292.467,0.781864,0.757411
292.667,0.774922,0.766667
292.867,0.795372,0.795372
293.067,0.794497,0.794497
293.267,0.798812,0.798812
293.467,0.778799,0.778799
293.667,0.74853,0.74853
293.867,0.734209,0.734209
294.067,0.753784,0.753784
294.267,0.770544,0.770544
294.467,0.747717,0.747717
294.667,0.736148,0.736148
294.867,0.777173,0.777173
295.067,0.784803,0.784803
295.267,0.818386,0.818386
295.467,0.86454,0.86454
295.667,0.856723,0.856723
295.867,0.846091,0.846091
296.067,0.793121,0.793121
296.267,0.785616,0.785616
296.467,0.75541,0.75541
296.667,0.766104,0.766104
296.867,0.750469,0.750469
297.067,0.734522,0.734522
297.267,0.716323,0.716323
297.467,0.713008,0.713008
297.667,0.730519,0.730519
297.867,0.74065,0.74065
298.067,0.721201,0.721201
298.267,0.706316,0.706316
298.467,0.705691,0.696123
298.667,0.690306,0.681864
298.867,0.693183,0.693183
299.067,0.677924,0.677924
299.267,0.683927,0.683927
299.467,0.7,0.7
299.667,0.691245,0.691245
299.867,0.698499,0.686429
300.067,0.72833,0.72833
300.267,0.776986,0.712195
300.467,0.820075,0.761601
300.667,0.841276,0.769669
300.867,0.844715,0.791307
301.067,0.880738,0.781676
301.267,0.870669,0.748468
301.467,0.866229,0.72833
301.667,0.87955,0.72464
301.867,0.900813,0.73202
302.067,0.903002,0.723139
302.267,0.912383,0.715572
302.467,0.891182,0.711257
302.667,0.897248,0.752095
302.867,0.878799,0.737461
303.067,0.882989,0.787555
303.267,0.868605,0.755722
303.467,0.850281,0.788931
303.667,0.820763,0.781551
303.867,0.82414,0.82414
304.067,0.810819,0.810819
304.267,0.834271,0.834271
304.467,0.842089,0.842089
304.667,0.834146,0.834146
304.867,0.825016,0.825016
305.067,0.825891,0.825891
305.267,0.83202,0.83202
305.467,0.814947,0.814947
305.667,0.803127,0.803127
305.867,0.793684,0.793684
306.067,0.795935,0.795935
306.267,0.796498,0.796498
306.467,0.781051,0.781051
306.667,0.73621,0.73621
306.867,0.780113,0.780113
307.067,0.739525,0.739525
307.267,0.744153,0.744153
307.467,0.707067,0.707067
307.667,0.698999,0.698999
307.867,0.68743,0.68743
308.067,0.681488,0.681488
308.267,0.69162,0.69162
308.467,0.670919,0.670919
308.667,0.630081,0.630081
308.867,0.627767,0.627767
309.067,0.63965,0.63965
309.267,0.698874,0.698874
309.467,0.681926,0.681926
309.667,0.742839,0.742839
309.867,0.745216,0.745216
310.067,0.72464,0.72464
310.267,0.732145,0.732145
310.467,0.724703,0.724703
310.667,0.738962,0.738962
310.867,0.728143,0.728143
311.067,0.743465,0.743465
311.267,0.69975,0.69975
311.467,0.690369,0.690369
311.667,0.661914,0.661914
311.867,0.617136,0.617136
312.067,0.605628,0.605628
312.267,0.584615,0.584615
312.467,0.632896,0.632896
312.667,0.563602,0.563602
312.867,0.581801,0.581801
313.067,0.55641,0.55641
313.267,0.573421,0.573421
313.467,0.6202,0.6202
313.667,0.636085,0.636085
313.867,0.63177,0.63177
314.067,0.597436,0.597436
314.267,0.609631,0.609631
314.467,0.680425,0.680425
314.667,0.693684,0.693684
314.867,0.71601,0.71601
315.067,0.768105,0.768105
315.267,0.7601,0.7601
315.467,0.761163,0.761163
315.667,0.753471,0.753471
315.867,0.732708,0.732708
316.067,0.719887,0.719887
316.267,0.708568,0.708568
316.467,0.684678,0.684678
316.667,0.673734,0.673734
316.867,0.673171,0.673171
317.067,0.618699,0.618699
317.267,0.582489,0.582489
317.467,0.547217,0.547217
317.667,0.498749,0.498749
317.867,0.481676,0.481676
318.067,0.419325,0.419325
318.267,0.388618,0.388618
318.467,0.346279,0.346279
318.667,0.252783,0.252783
318.867,0.223265,0.223265
319.067,0.218449,0.218449
319.267,0.177423,0.177423
319.467,0.142402,0.142402
319.667,0.105003,0.105003
319.867,0.0627267,0.0486554
320.067,0.0433396,0.028768
320.267,0.0447154,0
320.467,0.0440275,0
320.667,0.0467792,0
320.867,0.0433396,0
321.067,0.0452783,0
321.267,0.04803,0
321.467,0.0466542,0
321.667,0.0494684,0
321.867,0.04803,0
322.067,0.0520951,0
322.267,0.0715447,0.0715447
322.467,0.0432145,0.0144465
322.667,0.0426517,0
322.867,0.0404628,0
323.067,0.0390869,0
323.267,0.038399,0
323.467,0.0309568,0
323.667,0.0316448,0
323.867,0.0171982,0
324.067,0.0165103,0
324.267,0.0165103,0
324.467,0.0151345,0
324.667,0.0144465,0
324.867,0,0
325.067,0,0
325.267,0,0
325.467,0,0
325.667,0,0
325.867,0,0
326.067,0,0
326.267,0,0
326.467,0,0
326.667,0,0
326.867,0.00963102,0.00963102
327.067,0.0141964,0.0134459
327.267,0.0164478,0
327.467,0.0130707,0.0111945
327.667,0.0160725,0.0160725
327.867,0.0178862,0.0178862
328.067,0.0750469,0.0750469
328.267,0.102502,0.102502
328.467,0.140275,0.140275
328.667,0.195685,0.195685
328.867,0.226329,0.226329
329.067,0.282427,0.282427
329.267,0.308755,0.308755
329.467,0.341776,0.341776
329.667,0.350156,0.350156
329.867,0.350094,0.350094
330.067,0.32783,0.32783
330.267,0.321951,0.321951
330.467,0.310694,0.310694
330.667,0.302251,0.302251
330.867,0.266354,0.266354
331.067,0.224891,0.224891
331.267,0.196873,0.196873
331.467,0.20469,0.20469
331.667,0.217886,0.217886
331.867,0.26823,0.26823
332.067,0.291807,0.291807
332.267,0.305441,0.305441
332.467,0.288055,0.288055
332.667,0.297624,0.297624
332.867,0.287867,0.287867
333.067,0.302126,0.302126
333.267,0.283365,0.283365
333.467,0.263727,0.263727
333.667,0.276673,0.276673
333.867,0.254472,0.254472
334.067,0.248343,0.248343
334.267,0.191182,0.191182
334.467,0.179049,0.179049
334.667,0.160788,0.160788
334.867,0.141088,0.141088
335.067,0.121889,0.121889
335.267,0.118324,0.118324
335.467,0.0732333,0.0732333
335.667,0.059162,0.059162
335.867,0.0660413,0.0660413
336.067,0.0721701,0.0714196
336.267,0.101438,0.101438
336.467,0.109443,0.109443
336.667,0.13596,0.13596
336.867,0.176735,0.176735
337.067,0.159537,0.159537
337.267,0.2005,0.2005
337.467,0.174234,0.164603
337.667,0.214071,0.196373
337.867,0.262789,0.210632
338.067,0.310006,0.201313
338.267,0.3808,0.23965
338.467,0.40369,0.23277
338.667,0.395497,0.214196
338.867,0.369481,0.221764
339.067,0.310256,0.242964
339.267,0.285866,0.264978
339.467,0.2798,0.2798
339.667,0.277611,0.277611
339.867,0.270794,0.270794
340.067,0.247655,0.247655
340.267,0.229143,0.229143
340.467,0.197436,0.197436
340.667,0.171107,0.171107
340.867,0.141776,0.141776
341.067,0.156473,0.156473
341.267,0.145091,0.145091
341.467,0.112383,0.112383
341.667,0.079237,0.079237
341.867,0.0509068,0.0509068
342.067,0.0260163,0.022389
342.267,0.0260163,0.00756723
342.467,0.0260163,0
342.667,0.0260163,0.00756723
342.867,0.0260163,0
343.067,0.0260163,0
343.267,0.0260163,0
343.467,0.0260163,0
343.667,0.0260163,0
343.867,0.0260163,0
344.067,0.0260163,0
344.267,0.0260163,0
344.467,0.0260163,0
344.667,0.0260163,0
344.867,0.0260163,0
345.067,0.0260163,0
345.267,0.0260163,0
345.467,0.0260163,0
345.667,0.0260163,0
345.867,0.0260163,0
346.067,0.0260163,0
346.267,0.0260163,0
346.467,0.0260163,0
346.667,0.0260163,0
346.867,0.0260163,0
347.067,0.0260163,0
347.267,0.0260163,0
347.467,0.0260163,0
347.667,0.0260163,0
347.867,0.0260163,0
348.067,0.0260163,0
348.267,0.0260163,0
348.467,0.0260163,0
348.667,0.0260163,0
348.867,0.0260163,0
349.067,0.0260163,0
349.267,0.0260163,0
349.467,0.0260163,0
349.667,0.0260163,0
349.867,0.0260163,0
350.067,0.0260163,0
350.267,0.0260163,0
350.467,0.0260163,0
350.667,0.0260163,0
350.867,0.0762351,0.0584115
351.067,0.113071,0.091995
351.267,0.134209,0.125328
351.467,0.150782,0.146467
351.667,0.168355,0.168355
351.867,0.172233,0.172233
352.067,0.173859,0.173859
352.267,0.173296,0.173296
352.467,0.182301,0.174171
352.667,0.183615,0.16748
352.867,0.199312,0.165916
353.067,0.253721,0.240213
353.267,0.288305,0.288305
353.467,0.267167,0.250657
353.667,0.364478,0.258537
353.867,0.378862,0.261851
354.067,0.37142,0.221951
354.267,0.334084,0.171482
354.467,0.349093,0.118136
354.667,0.329268,0.136898
354.867,0.328018,0.161038
355.067,0.312758,0.154284
355.267,0.329644,0.146404
355.467,0.338837,0.155159
355.667,0.366479,0.143027
355.867,0.378612,0.163352
356.067,0.403127,0.184053
356.267,0.420075,0.158662
356.467,0.410507,0.189056
356.667,0.408068,0.134396
356.867,0.418949,0.162539
357.067,0.412946,0.160725
357.267,0.455597,0.199375
357.467,0.477111,0.221889
357.667,0.486179,0.235585
357.867,0.494997,0.266854
358.067,0.522514,0.246467
358.267,0.512007,0.206942
358.467,0.525078,0.273171
358.667,0.521263,0.224265
358.867,0.511445,0.220388
359.067,0.498437,0.134146
359.267,0.497936,0.150844
359.467,0.524891,0.172733
359.667,0.551157,0.137836
359.867,0.549844,0.161476
360.067,0.572608,0.118386
360.267,0.57536,0.144403
360.467,0.571482,0.149906
360.667,0.590744,0.137148
360.867,0.589243,0.134146
361.067,0.581989,0.140525
361.267,0.591932,0.147842
361.467,0.622639,0.172733
361.667,0.644715,0.197498
361.867,0.650532,0.200125
362.067,0.66798,0.222326
362.267,0.695184,0.231457
362.467,0.707567,0.190994
362.667,0.720513,0.231019
362.867,0.720575,0.242839
363.067,0.728831,0.210882
363.267,0.727705,0.232083
363.467,0.734647,0.185929
363.667,0.669606,0.197498
363.867,0.642276,0.201376
364.067,0.664916,0.150219
364.267,0.691245,0.126016
364.467,0.691119,0.100438
364.667,0.673546,0.102439
364.867,0.662039,0.0852408
365.067,0.639337,0.0547217
365.267,0.658286,0.0363352
365.467,0.660225,0.0517198
365.667,0.684803,0.0741088
365.867,0.697999,0.0976235
366.067,0.693996,0.109068
366.267,0.694246,0.0809881
366.467,0.712633,0.0625391
366.667,0.715134,0.0397123
366.867,0.721951,0.0369606
367.067,0.721326,0.0357724
367.267,0.738024,0.0309568
367.467,0.730519,0.0254534
367.667,0.739962,0.0210131
367.867,0.752408,0.0210131
368.067,0.750532,0.0190119
368.267,0.744653,0.0197624
368.467,0.769981,0.0516573
368.667,0.787805,0.0560976
368.867,0.797874,0.0430894
369.067,0.807505,0.0538462
369.267,0.81651,0.0642276
369.467,0.823139,0.0722326
369.667,0.833396,0.092808
369.867,0.838899,0.100688
370.067,0.842276,0.11207
370.267,0.852533,0.107755
370.467,0.857098,0.121201
370.667,0.862414,0.105879
370.867,0.858411,0.0574734
371.067,0.855535,0.0931207
371.267,0.853909,0.0889931
371.467,0.860663,0.0595997
371.667,0.860288,0.103315
371.867,0.85985,0.0719825
372.067,0.861476,0.0633521
372.267,0.858724,0.0937461
372.467,0.8601,0.0806754
372.667,0.853971,0.0749218
372.867,0.83277,0.0889931
373.067,0.840025,0.0749844
373.267,0.840588,0.0631019
373.467,0.838962,0.0342714
373.667,0.837273,0
373.867,0.838274,0.00756723
374.067,0.854659,0
374.267,0.85272,0.0208881
374.467,0.851907,0.0320826
374.667,0.852158,0.0399625
374.867,0.845841,0.0384615
375.067,0.854409,0.0557223
375.267,0.853533,0.0369606
375.467,0.848968,0.0564728
375.667,0.854972,0.0355847
375.867,0.855785,0.0353346
376.067,0.835084,0
376.267,0.83546,0.0315197
376.467,0.851657,0
376.667,0.857473,0
376.867,0.85222,0
377.067,0.851845,0
377.267,0.845654,0
377.467,0.836585,0
377.667,0.83571,0
377.867,0.834522,0
378.067,0.839024,0
378.267,0.838024,0.0249531
378.467,0.838024,0.019262
378.667,0.838899,0
378.867,0.839587,0
379.067,0.839024,0
379.267,0.838837,0.0486554
379.467,0.838837,0
379.667,0.841839,0
379.867,0.841901,0
380.067,0.841964,0.0144465
380.267,0.842276,0
380.467,0.840463,0
380.667,0.841151,0
380.867,0.822389,0
381.067,0.832208,0
381.267,0.844278,0
381.467,0.938336,0
381.667,0.935335,0
381.867,0.937023,0
382.067,0.929206,0
382.267,0.938524,0
382.467,0.937774,0
