Time,Queue Density,Moving Density
192.467,0.228056,0.0468
192.667,0.249878,0.0699889
192.867,0.242433,0.0648111
193.067,0.235178,0.0531444
193.267,0.241289,0.0487222
193.467,0.249333,0.0403
193.667,0.248878,0.0407778
193.867,0.253089,0.0414556
194.067,0.246411,0.0475556
194.267,0.248256,0.0397111
194.467,0.244989,0.0311333
194.667,0.244467,0.0368444
194.867,0.247922,0.0363667
195.067,0.240156,0.0347444
195.267,0.244367,0.0421778
195.467,0.250556,0.0465444
195.667,0.257278,0.0464222
195.867,0.257,0.0455
196.067,0.261711,0.0341333
196.267,0.2656,0.0228667
196.467,0.2739,0.0363
196.667,0.284522,0.0597778
196.867,0.303644,0.0722556
197.067,0.312844,0.0757778
197.267,0.337122,0.0685
197.467,0.364244,0.0760667
197.667,0.379311,0.0791444
197.867,0.398189,0.0812333
198.067,0.411244,0.0810889
198.267,0.422367,0.0813
198.467,0.432789,0.0721222
198.667,0.440156,0.0815778
198.867,0.448633,0.0821222
199.067,0.463156,0.0955556
199.267,0.469667,0.108611
199.467,0.478733,0.110144
199.667,0.491867,0.109678
199.867,0.510556,0.135333
200.067,0.526733,0.1476
200.267,0.541633,0.164344
200.467,0.559022,0.186244
200.667,0.574344,0.22
200.867,0.594156,0.187611
201.067,0.613567,0.212544
201.267,0.636356,0.222822
201.467,0.643278,0.1651
201.667,0.649622,0.170333
201.867,0.664989,0.141333
202.067,0.669389,0.161878
202.267,0.681956,0.152844
202.467,0.698833,0.158111
202.667,0.689722,0.173678
202.867,0.698044,0.153456
203.067,0.699689,0.144533
203.267,0.705611,0.133411
203.467,0.710978,0.111056
203.667,0.712378,0.107411
203.867,0.718433,0.0908
204.067,0.693722,0.0832889
204.267,0.7079,0.0957889
204.467,0.718711,0.0829889
204.667,0.715756,0.0954111
204.867,0.7293,0.0873333
205.067,0.738456,0.125533
205.267,0.7403,0.1101
205.467,0.734067,0.110422
205.667,0.741522,0.107622
205.867,0.759189,0.119322
206.067,0.771489,0.123089
206.267,0.7607,0.118111
206.467,0.762278,0.117033
206.667,0.763722,0.119256
206.867,0.762744,0.102544
207.067,0.772567,0.0981667
207.267,0.767533,0.109844
207.467,0.777111,0.102022
207.667,0.775822,0.0931667
207.867,0.772756,0.0878222
208.067,0.773689,0.0770556
208.267,0.764411,0.0535778
208.467,0.7632,0.0592556
208.667,0.763489,0.0474222
208.867,0.763022,0.0453333
209.067,0.764289,0.0433444
209.267,0.765078,0.0508
209.467,0.769822,0.0350333
209.667,0.769567,0.0339444
209.867,0.763656,0.0380333
210.067,0.764489,0.00894444
210.267,0.7633,0.00692222
210.467,0.760333,0.0155222
210.667,0.764367,0.0049
210.867,0.764856,0.0224889
211.067,0.763078,0.0154111
211.267,0.760967,0.0147667
211.467,0.761444,0.0102667
211.667,0.761789,0.0284556
211.867,0.759567,0.0284667
212.067,0.761311,0.0235556
212.267,0.761089,0.0311889
212.467,0.743778,0.0299222
212.667,0.745944,0.0157333
212.867,0.7493,0.0323778
213.067,0.746656,0.0282667
213.267,0.741322,0.0208889
213.467,0.75,0.0095
213.667,0.747889,0.0152
213.867,0.738322,0.0167889
214.067,0.765378,0.0204444
214.267,0.765633,0.0148222
214.467,0.762733,0.008
214.667,0.7582,0.00513333
214.867,0.756311,0
215.067,0.760022,0.00513333
215.267,0.7604,0.0109889
215.467,0.761867,0.0082
215.667,0.759778,0.0189222
215.867,0.7705,0.0056
216.067,0.765522,0.00842222
216.267,0.761111,0.00893333
216.467,0.762244,0.0130444
216.667,0.761789,0.00513333
216.867,0.7585,0.0114444
217.067,0.759856,0.0292
217.267,0.759678,0.0257556
217.467,0.755478,0.00965556
217.667,0.753189,0.0056
217.867,0.749711,0.0159778
218.067,0.759456,0.0144778
218.267,0.758611,0.0178222
218.467,0.759344,0.0157778
218.667,0.758133,0
218.867,0.756122,0.0149889
219.067,0.752644,0.00628889
219.267,0.756633,0.0118667
219.467,0.759689,0.0049
219.667,0.762033,0.0063
219.867,0.7628,0.00557778
220.067,0.760533,0.0166889
220.267,0.761667,0.0049
220.467,0.7622,0
220.667,0.758289,0.0096
220.867,0.750267,0.0148222
221.067,0.750367,0.0164222
221.267,0.752144,0.0123333
221.467,0.744178,0.0170667
221.667,0.738722,0.00772222
221.867,0.739789,0.0269
222.067,0.736744,0.0193556
222.267,0.738333,0.0254778
222.467,0.736211,0.0253444
222.667,0.724633,0.034
222.867,0.736056,0.0272
223.067,0.737911,0.0261444
223.267,0.724744,0.0194889
223.467,0.734278,0.0244444
223.667,0.7358,0.0297333
223.867,0.742644,0.0390889
224.067,0.745811,0.0381444
224.267,0.750633,0.0352111
224.467,0.750978,0.0412333
224.667,0.750878,0.0153444
224.867,0.745989,0.0290111
225.067,0.740611,0.0216111
225.267,0.740111,0
225.467,0.7345,0
225.667,0.735,0.00886667
225.867,0.724578,0
226.067,0.723578,0.00606667
226.267,0.723944,0
226.467,0.724789,0
226.667,0.7315,0.00134444
226.867,0.740933,0.0108
227.067,0.745856,0.00816667
227.267,0.744944,0
227.467,0.737256,0
227.667,0.7373,0
227.867,0.732089,0
228.067,0.735544,0
228.267,0.735233,0
228.467,0.734,0
228.667,0.733867,0
228.867,0.733456,0
229.067,0.740822,0
229.267,0.745078,0
229.467,0.741444,0
229.667,0.741244,0
229.867,0.741511,0
230.067,0.740767,0
230.267,0.744089,0.0038
230.467,0.745678,0
230.667,0.744411,0
230.867,0.754567,0.0049
231.067,0.753056,0.00536667
231.267,0.749422,0
231.467,0.7464,0.0122
231.667,0.7408,0.00854444
231.867,0.741178,0.00536667
232.067,0.740578,0.00535556
232.267,0.739611,0.00644444
232.467,0.731733,0
232.667,0.734867,0.0056
232.867,0.734978,0
233.067,0.735233,0
233.267,0.734022,0
233.467,0.736322,0
233.667,0.736167,0.00513333
233.867,0.736789,0.00513333
234.067,0.733544,0
234.267,0.734789,0
234.467,0.731967,0
234.667,0.731589,0
234.867,0.739067,0
235.067,0.734456,0
235.267,0.734556,0
235.467,0.734167,0
235.667,0.734033,0
235.867,0.726356,0
236.067,0.725322,0
236.267,0.723889,0
236.467,0.731722,0.00513333
236.667,0.736644,0.00513333
236.867,0.737167,0
237.067,0.740878,0.0049
237.267,0.7395,0
237.467,0.734878,0.0109556
237.667,0.739033,0
237.867,0.740833,0
238.067,0.744611,0.0114556
238.267,0.746833,0
238.467,0.747133,0
238.667,0.747233,0
238.867,0.747078,0
239.067,0.749011,0
239.267,0.748789,0
239.467,0.748222,0
239.667,0.748022,0.00536667
239.867,0.750022,0
240.067,0.742689,0.0049
240.267,0.738867,0.00536667
240.467,0.736622,0
240.667,0.738122,0
240.867,0.744656,0.00558889
241.067,0.747067,0.0049
241.267,0.749556,0.00821111
241.467,0.760978,0.0183222
241.667,0.765811,0.0222111
241.867,0.763678,0.0250556
242.067,0.760411,0.0187
242.267,0.756011,0.0126
242.467,0.761011,0.0112889
242.667,0.763122,0.00912222
242.867,0.7658,0.00676667
243.067,0.7728,0.0106222
243.267,0.774389,0.00756667
243.467,0.767267,0.00856667
243.667,0.761556,0.00513333
243.867,0.760233,0.00443333
244.067,0.758456,0.00406667
244.267,0.7563,0.00305556
244.467,0.7561,0.00657778
244.667,0.758889,0.00888889
244.867,0.758267,0.0183222
245.067,0.753533,0.0163667
245.267,0.755478,0.0270667
245.467,0.753933,0.0252556
245.667,0.753789,0.0169222
245.867,0.752344,0.0112222
246.067,0.750356,0
246.267,0.7473,0.00513333
246.467,0.755111,0
246.667,0.757011,0.00761111
246.867,0.757367,0.0234889
247.067,0.755344,0.0152444
247.267,0.747844,0.0264556
247.467,0.746467,0.0148444
247.667,0.743333,0.00935556
247.867,0.746822,0.0063
248.067,0.731967,0.00861111
248.267,0.747556,0.00972222
248.467,0.743911,0.00793333
248.667,0.744622,0.0077
248.867,0.738889,0.00816667
249.067,0.7444,0.0104222
249.267,0.744611,0.00586667
249.467,0.748011,0.00793333
249.667,0.733856,0
249.867,0.733678,0.00536667
250.067,0.742256,0
250.267,0.741522,0
250.467,0.744256,0
250.667,0.744456,0
250.867,0.7438,0.0102778
251.067,0.743444,0.0109222
251.267,0.740956,0.0238889
251.467,0.744267,0.0287111
251.667,0.747678,0.0333
251.867,0.747867,0.0321
252.067,0.749022,0.0303333
252.267,0.750089,0.0146667
252.467,0.750844,0.0118556
252.667,0.751044,0
252.867,0.750611,0
253.067,0.734778,0.00647778
253.267,0.7337,0.0185333
253.467,0.7309,0.0233889
253.667,0.730533,0.0240556
253.867,0.736,0.0112556
254.067,0.738822,0.00536667
254.267,0.741811,0.00836667
254.467,0.742211,0
254.667,0.7537,0
254.867,0.751478,0
255.067,0.749378,0
255.267,0.755944,0
255.467,0.751333,0
255.667,0.7534,0
255.867,0.752289,0
256.067,0.7566,0
256.267,0.757044,0.00256667
256.467,0.754189,0.00438889
256.667,0.751322,0
256.867,0.753567,0.0026
257.067,0.753144,0
257.267,0.752767,0.00608889
257.467,0.753478,0.00536667
257.667,0.753267,0.00608889
257.867,0.749067,0.0232222
258.067,0.763111,0.0158778
258.267,0.765644,0
258.467,0.759444,0.0049
258.667,0.764067,0.0241111
258.867,0.766378,0.0237778
259.067,0.766822,0.0262333
259.267,0.762767,0.0172444
259.467,0.766433,0.018
259.667,0.757889,0.0392111
259.867,0.758,0.0482444
260.067,0.758078,0.0398
260.267,0.754378,0.0469333
260.467,0.751978,0.0444222
260.667,0.744567,0.0329889
260.867,0.745378,0.0231667
261.067,0.749633,0.00968889
261.267,0.751033,0.0129556
261.467,0.753089,0.0136889
261.667,0.755244,0.0119222
261.867,0.754789,0.0184
262.067,0.755344,0.0207556
262.267,0.751,0.0287111
262.467,0.7506,0.0166556
262.667,0.751067,0.0203889
262.867,0.751189,0.0255
263.067,0.748489,0.0270667
263.267,0.751833,0.00847778
263.467,0.753144,0.00256667
263.667,0.7539,0.00548889
263.867,0.753811,0.0109444
264.067,0.754778,0.0273
264.267,0.753889,0.0232778
264.467,0.754511,0.0120111
264.667,0.771944,0
264.867,0.7659,0.0049
265.067,0.769833,0.00667778
265.267,0.769367,0.0153333
265.467,0.767322,0.0294556
265.667,0.765722,0.0296444
265.867,0.763622,0.0329111
266.067,0.765956,0.0191333
266.267,0.765367,0.00655556
266.467,0.752711,0
266.667,0.752722,0
266.867,0.748922,0
267.067,0.748756,0.00536667
267.267,0.747933,0.00513333
267.467,0.7487,0
267.667,0.748544,0.00463333
267.867,0.749589,0
268.067,0.758878,0.0157
268.267,0.756811,0.0290222
268.467,0.758944,0.0312
268.667,0.758833,0.0313111
268.867,0.762022,0.0297444
269.067,0.757711,0.0395667
269.267,0.757167,0.0438111
269.467,0.752778,0.0346889
269.667,0.761756,0.0234111
269.867,0.7663,0.0142778
270.067,0.767911,0
270.267,0.768122,0
270.467,0.7675,0
270.667,0.767222,0.00268889
270.867,0.7684,0.0049
271.067,0.768656,0.0112
271.267,0.767444,0.0122111
271.467,0.760444,0.0288222
271.667,0.760633,0.0128556
271.867,0.760456,0.00814444
272.067,0.7594,0.0092
272.267,0.762267,0.0140444
272.467,0.760022,0.00535556
272.667,0.7606,0.0158778
272.867,0.760067,0.00735556
273.067,0.762867,0.0129778
273.267,0.767067,0
273.467,0.771056,0
273.667,0.769444,0
273.867,0.770011,0
274.067,0.766344,0
274.267,0.767444,0.00268889
274.467,0.764456,0.0112222
274.667,0.770778,0.0111222
274.867,0.766933,0.00822222
275.067,0.765433,0.0075
275.267,0.763211,0.0081
275.467,0.759478,0.0063
275.667,0.762222,0.0151444
275.867,0.7623,0.0049
276.067,0.764456,0
276.267,0.772556,0
276.467,0.762422,0.00627778
276.667,0.769444,0.0199889
276.867,0.772778,0.0257
277.067,0.771444,0.0255556
277.267,0.774122,0.0336444
277.467,0.7803,0.0588222
277.667,0.792744,0.0844
277.867,0.798389,0.0866889
278.067,0.8023,0.0890667
278.267,0.808756,0.0880444
278.467,0.811311,0.107689
278.667,0.818633,0.126144
278.867,0.826689,0.162578
279.067,0.840933,0.149133
279.267,0.856978,0.158767
279.467,0.872244,0.131667
279.667,0.890678,0.141078
279.867,0.9064,0.144033
280.067,0.907067,0.193378
280.267,0.906433,0.208378
280.467,0.903289,0.214067
280.667,0.907489,0.278944
280.867,0.920111,0.325833
281.067,0.922667,0.397756
281.267,0.935533,0.4132
281.467,0.940556,0.483589
281.667,0.942133,0.482578
281.867,0.949689,0.494022
282.067,0.947633,0.5119
282.267,0.9446,0.523167
282.467,0.937167,0.531311
282.667,0.914778,0.538678
282.867,0.879878,0.587678
283.067,0.8654,0.574889
283.267,0.839589,0.607322
283.467,0.8433,0.625078
283.667,0.806944,0.652322
283.867,0.796544,0.660278
284.067,0.781256,0.679144
284.267,0.765011,0.678122
284.467,0.7729,0.676278
284.667,0.7817,0.669044
284.867,0.787167,0.686856
285.067,0.804233,0.689144
285.267,0.805578,0.688222
285.467,0.808944,0.6933
285.667,0.8146,0.696222
285.867,0.818956,0.698189
286.067,0.822422,0.688178
286.267,0.810589,0.706089
286.467,0.797244,0.700467
286.667,0.801744,0.7071
286.867,0.805567,0.695989
287.067,0.824133,0.693078
287.267,0.821522,0.685744
287.467,0.822478,0.677567
287.667,0.817644,0.672289
287.867,0.803822,0.6772
288.067,0.796133,0.698911
288.267,0.806233,0.700244
288.467,0.804211,0.697533
288.667,0.8132,0.699622
288.867,0.811844,0.710267
289.067,0.803822,0.702444
289.267,0.787256,0.6916
289.467,0.782511,0.667689
289.667,0.761811,0.6631
289.867,0.751456,0.650122
290.067,0.749444,0.649556
290.267,0.7348,0.635222
290.467,0.732822,0.635389
290.667,0.722911,0.645244
290.867,0.724667,0.639656
291.067,0.726667,0.656422
291.267,0.718311,0.639711
291.467,0.729578,0.642856
291.667,0.727656,0.6282
291.867,0.725344,0.664311
292.067,0.730111,0.650889
292.267,0.715456,0.647367
292.467,0.701644,0.639711
292.667,0.708067,0.6567
292.867,0.689111,0.6666
293.067,0.695733,0.6538
293.267,0.687289,0.687289
293.467,0.666767,0.666767
293.667,0.648356,0.648356
293.867,0.631267,0.631267
294.067,0.6235,0.6235
294.267,0.641044,0.641044
294.467,0.648067,0.648067
294.667,0.653744,0.653744
294.867,0.6559,0.6559
295.067,0.666089,0.666089
295.267,0.685056,0.685056
295.467,0.700689,0.700689
295.667,0.704989,0.704989
295.867,0.707456,0.707456
296.067,0.698522,0.698522
296.267,0.684078,0.684078
296.467,0.666522,0.666522
296.667,0.6684,0.6684
296.867,0.640378,0.640378
297.067,0.629889,0.629889
297.267,0.614167,0.614167
297.467,0.607444,0.607444
297.667,0.608178,0.608178
297.867,0.596878,0.596878
298.067,0.5972,0.5972
298.267,0.603178,0.593633
298.467,0.609478,0.598489
298.667,0.607,0.607
298.867,0.593,0.593
299.067,0.589033,0.589033
299.267,0.599022,0.599022
299.467,0.586244,0.586244
299.667,0.588256,0.588256
299.867,0.568611,0.568611
300.067,0.588689,0.566056
300.267,0.6143,0.560544
300.467,0.650456,0.583511
300.667,0.676844,0.5818
300.867,0.707589,0.591211
301.067,0.734978,0.610989
301.267,0.752333,0.611467
301.467,0.757089,0.616756
301.667,0.7609,0.588511
301.867,0.773478,0.605278
302.067,0.790567,0.595367
302.267,0.7994,0.588622
302.467,0.792978,0.585789
302.667,0.776822,0.5962
302.867,0.772422,0.599622
303.067,0.751833,0.619567
303.267,0.736556,0.635667
303.467,0.718,0.655144
303.667,0.702233,0.6548
303.867,0.6742,0.6742
304.067,0.698633,0.698633
304.267,0.697811,0.697811
304.467,0.7041,0.7041
304.667,0.693967,0.693967
304.867,0.691178,0.691178
305.067,0.6817,0.6817
305.267,0.682889,0.682889
305.467,0.658011,0.658011
305.667,0.651811,0.651811
305.867,0.644578,0.644578
306.067,0.638033,0.638033
306.267,0.633089,0.633089
306.467,0.620889,0.620889
306.667,0.621111,0.621111
306.867,0.625511,0.625511
307.067,0.606678,0.606678
307.267,0.593367,0.593367
307.467,0.579422,0.579422
307.667,0.574533,0.574533
307.867,0.559767,0.559767
308.067,0.545033,0.545033
308.267,0.541267,0.541267
308.467,0.521522,0.521522
308.667,0.495556,0.495556
308.867,0.488956,0.488956
309.067,0.5085,0.5085
309.267,0.520589,0.520589
309.467,0.533256,0.533256
309.667,0.538989,0.538989
309.867,0.549733,0.549733
310.067,0.539911,0.539911
310.267,0.555711,0.555711
310.467,0.551978,0.551978
310.667,0.553778,0.553778
310.867,0.557856,0.557856
311.067,0.549833,0.549833
311.267,0.5386,0.5386
311.467,0.517144,0.517144
311.667,0.506356,0.506356
311.867,0.481878,0.481878
312.067,0.475744,0.475744
312.267,0.449611,0.449611
312.467,0.457322,0.457322
312.667,0.446878,0.446878
312.867,0.462844,0.462844
313.067,0.460911,0.460911
313.267,0.474867,0.474867
313.467,0.4912,0.4912
313.667,0.494756,0.494756
313.867,0.496756,0.496756
314.067,0.501656,0.501656
314.267,0.521189,0.521189
314.467,0.535678,0.535678
314.667,0.554778,0.554778
314.867,0.571122,0.571122
315.067,0.592344,0.592344
315.267,0.604444,0.604444
315.467,0.601311,0.601311
315.667,0.583222,0.583222
315.867,0.567633,0.567633
316.067,0.565556,0.565556
316.267,0.549167,0.549167
316.467,0.558033,0.558033
316.667,0.541289,0.541289
316.867,0.522944,0.522944
317.067,0.4987,0.4987
317.267,0.4632,0.4632
317.467,0.438989,0.438989
317.667,0.400533,0.400533
317.867,0.367589,0.367589
318.067,0.329956,0.329956
318.267,0.295056,0.295056
318.467,0.255956,0.255956
318.667,0.207444,0.207444
318.867,0.1769,0.1769
319.067,0.149511,0.149511
319.267,0.120833,0.120833
319.467,0.0919556,0.0919556
319.667,0.0662889,0.0662889
319.867,0.0439667,0.0319111
320.067,0.0335333,0.0146222
320.267,0.0332,0
320.467,0.0354667,0
320.667,0.0362444,0.00466667
320.867,0.0361,0.00366667
321.067,0.0377,0
321.267,0.0345111,0.00281111
321.467,0.0356556,0
321.667,0.0375444,0.00268889
321.867,0.0400556,0.00256667
322.067,0.0386222,0.00293333
322.267,0.0420333,0.0420333
322.467,0.0336556,0.0132778
322.667,0.0337889,0
322.867,0.0304,0.00874444
323.067,0.0314778,0.0048
323.267,0.0304111,0
323.467,0.0257111,0.00955556
323.667,0.0249889,0
323.867,0.0238333,0.00784444
324.067,0.0198333,0.0152
324.267,0.0147556,0
324.467,0.0138778,0.0138778
324.667,0.0123333,0
324.867,0.00927778,0.00451111
325.067,0.00827778,0
325.267,0.00826667,0.00268889
325.467,0.0116111,0.0116111
325.667,0.00843333,0.00268889
325.867,0.00946667,0.00256667
326.067,0.00871111,0.00847778
326.267,0.00854444,0
326.467,0.0107333,0.0107333
326.667,0.00855556,0.00293333
326.867,0.0168222,0.00671111
327.067,0.0195667,0.0195667
327.267,0.0116667,0.0109889
327.467,0.0297,0.0267
327.667,0.0284111,0.0192889
327.867,0.0320778,0.0262889
328.067,0.0522556,0.0454889
328.267,0.0723444,0.0584556
328.467,0.0849889,0.0849889
328.667,0.115878,0.115878
328.867,0.1471,0.1471
329.067,0.1739,0.1739
329.267,0.199756,0.199756
329.467,0.210433,0.210433
329.667,0.218456,0.218456
329.867,0.224867,0.224867
330.067,0.215467,0.215467
330.267,0.208533,0.208533
330.467,0.208233,0.208233
330.667,0.193467,0.193467
330.867,0.174044,0.174044
331.067,0.1552,0.1552
331.267,0.136211,0.136211
331.467,0.133633,0.133633
331.667,0.142533,0.142533
331.867,0.174367,0.174367
332.067,0.190556,0.190556
332.267,0.194844,0.194844
332.467,0.194689,0.194689
332.667,0.2001,0.2001
332.867,0.209267,0.209267
333.067,0.2134,0.2134
333.267,0.221833,0.221833
333.467,0.212056,0.212056
333.667,0.204267,0.204267
333.867,0.197333,0.197333
334.067,0.180567,0.180567
334.267,0.154467,0.154467
334.467,0.129467,0.129467
334.667,0.104889,0.104889
334.867,0.0853556,0.0853556
335.067,0.0712889,0.0712889
335.267,0.0618,0.0618
335.467,0.0553556,0.0553556
335.667,0.0514889,0.0435556
335.867,0.0533889,0.0467111
336.067,0.0550667,0.0476556
336.267,0.0599667,0.0520889
336.467,0.0659111,0.0577
336.667,0.0867667,0.0843667
336.867,0.1136,0.102022
337.067,0.133911,0.1202
337.267,0.168611,0.133967
337.467,0.2001,0.147722
337.667,0.240111,0.157389
337.867,0.262956,0.173367
338.067,0.302167,0.204656
338.267,0.331311,0.223811
338.467,0.353578,0.258444
338.667,0.336522,0.268122
338.867,0.318544,0.275978
339.067,0.277056,0.269333
339.267,0.2753,0.2753
339.467,0.283122,0.283122
339.667,0.263822,0.263822
339.867,0.255411,0.255411
340.067,0.241722,0.241722
340.267,0.2241,0.2241
340.467,0.196522,0.196522
340.667,0.1635,0.1635
340.867,0.138456,0.138456
341.067,0.126789,0.126789
341.267,0.105178,0.105178
341.467,0.0747444,0.0747444
341.667,0.0502889,0.0493778
341.867,0.0305444,0.0305444
342.067,0.0247333,0.0118
342.267,0.0268556,0.00331111
342.467,0.0263333,0
342.667,0.0247333,0.00346667
342.867,0.0246889,0
343.067,0.0246889,0
343.267,0.0247222,0
343.467,0.0247222,0
343.667,0.0247222,0
343.867,0.0247333,0
344.067,0.0242333,0
344.267,0.0242556,0
344.467,0.0247444,0
344.667,0.0247333,0
344.867,0.0247222,0
345.067,0.0247222,0
345.267,0.0247222,0
345.467,0.0257111,0
345.667,0.0254778,0
345.867,0.0255,0
346.067,0.0255,0
346.267,0.0245111,0
346.467,0.0243444,0
346.667,0.0239889,0
346.867,0.024,0
347.067,0.0251889,0
347.267,0.0251889,0
347.467,0.0251889,0
347.667,0.024,0
347.867,0.024,0
348.067,0.0240222,0
348.267,0.0240111,0
348.467,0.0240111,0
348.667,0.024,0
348.867,0.024,0
349.067,0.024,0
349.267,0.0243556,0
349.467,0.0243556,0
349.667,0.0243778,0
349.867,0.0243778,0
350.067,0.0243889,0
350.267,0.0240222,0
350.467,0.0240111,0
350.667,0.0240111,0.00745556
350.867,0.0558222,0.0332889
351.067,0.0775222,0.0579667
351.267,0.0939,0.0809556
351.467,0.102189,0.0968
351.667,0.107767,0.107767
351.867,0.1093,0.108567
352.067,0.110589,0.110589
352.267,0.116922,0.112411
352.467,0.119956,0.112178
352.667,0.1223,0.113078
352.867,0.1422,0.132089
353.067,0.177489,0.164056
353.267,0.205311,0.193233
353.467,0.227911,0.218933
353.667,0.243433,0.2322
353.867,0.253144,0.232211
354.067,0.261978,0.212033
354.267,0.266456,0.192822
354.467,0.271822,0.184244
354.667,0.275756,0.136456
354.867,0.272467,0.1348
355.067,0.270456,0.126222
355.267,0.268422,0.129678
355.467,0.2629,0.128956
355.667,0.272867,0.132178
355.867,0.275789,0.137689
356.067,0.293578,0.139967
356.267,0.299933,0.147878
356.467,0.303289,0.153633
356.667,0.299778,0.149311
356.867,0.306511,0.148567
357.067,0.312822,0.155311
357.267,0.334356,0.169244
357.467,0.353189,0.149778
357.667,0.365167,0.166322
357.867,0.379022,0.200422
358.067,0.380567,0.211367
358.267,0.397011,0.2238
358.467,0.4007,0.223633
358.667,0.400956,0.217011
358.867,0.407878,0.222178
359.067,0.409933,0.220989
359.267,0.416522,0.2075
359.467,0.433522,0.215267
359.667,0.455822,0.2169
359.867,0.468133,0.204267
360.067,0.476211,0.153144
360.267,0.468411,0.143733
360.467,0.461889,0.154167
360.667,0.466189,0.1238
360.867,0.465722,0.1229
361.067,0.467289,0.136944
361.267,0.4668,0.118744
361.467,0.483356,0.126956
361.667,0.495011,0.146556
361.867,0.500044,0.153733
362.067,0.511978,0.169267
362.267,0.533244,0.1868
362.467,0.544478,0.198089
362.667,0.558078,0.205867
362.867,0.573522,0.217233
363.067,0.584178,0.213722
363.267,0.596567,0.212233
363.467,0.605411,0.200978
363.667,0.594244,0.184478
363.867,0.577533,0.199156
364.067,0.577133,0.192911
364.267,0.584133,0.183567
364.467,0.572522,0.164133
364.667,0.566244,0.137556
364.867,0.559578,0.126311
365.067,0.556822,0.106133
365.267,0.546967,0.0763333
365.467,0.553322,0.0836111
365.667,0.570767,0.1009
365.867,0.588456,0.0987444
366.067,0.594689,0.0957444
366.267,0.602811,0.0883667
366.467,0.6121,0.0820778
366.667,0.627778,0.0494
366.867,0.637578,0.0458333
367.067,0.651,0.0287
367.267,0.660222,0.0236333
367.467,0.662811,0.0228444
367.667,0.667744,0.0189111
367.867,0.670678,0.022
368.067,0.678667,0.0270444
368.267,0.676333,0.0368222
368.467,0.684344,0.0478556
368.667,0.691456,0.0407
368.867,0.709778,0.0432111
369.067,0.7143,0.0359111
369.267,0.719,0.0376444
369.467,0.729622,0.0520778
369.667,0.744911,0.0619778
369.867,0.755467,0.0700444
370.067,0.767767,0.0762222
370.267,0.775767,0.0799667
370.467,0.783167,0.0804
370.667,0.782789,0.0804889
370.867,0.778589,0.0802444
371.067,0.782556,0.0927778
371.267,0.778122,0.0997667
371.467,0.780178,0.109433
371.667,0.786989,0.110922
371.867,0.788911,0.0973111
372.067,0.794289,0.0935
372.267,0.791756,0.104322
372.467,0.799611,0.0863556
372.667,0.8056,0.0858
372.867,0.801389,0.0899889
373.067,0.814633,0.0747444
373.267,0.812256,0.0728556
373.467,0.8131,0.0598333
373.667,0.805789,0.0514444
373.867,0.806889,0.0479889
374.067,0.803089,0.0573556
374.267,0.799222,0.0504667
374.467,0.800789,0.0540556
374.667,0.799756,0.0501556
374.867,0.795356,0.0426444
375.067,0.7963,0.0363222
375.267,0.794967,0.0299444
375.467,0.792633,0.0288222
375.667,0.792644,0.0304444
375.867,0.794744,0.0346333
376.067,0.796544,0.0243222
376.267,0.789,0.0309333
376.467,0.802644,0.0215
376.667,0.803511,0.0148889
376.867,0.7923,0.0220667
377.067,0.785578,0.0182111
377.267,0.787156,0.00536667
377.467,0.784211,0.00943333
377.667,0.783922,0.0101333
377.867,0.789067,0.0131667
378.067,0.791389,0.0131333
378.267,0.792478,0.0197556
378.467,0.795033,0.0216889
378.667,0.793,0.0207
378.867,0.785356,0.0176
379.067,0.786967,0.0255444
379.267,0.784789,0.0331556
379.467,0.777033,0.0240778
379.667,0.780411,0.0174444
379.867,0.781878,0.0154889
380.067,0.7722,0.0108667
380.267,0.780856,0.00513333
380.467,0.775633,0.0049
380.667,0.769644,0.00632222
380.867,0.786578,0.0105
381.067,0.796478,0.0049
381.267,0.817767,0
381.467,0.877856,0
381.667,0.871022,0
381.867,0.871511,0
382.067,0.878344,0.00653333
382.267,0.873656,0.00561111
382.467,0.875,0
