Time, Queue Output, Queue Baseline
190.467,0.21357,0.217538
190.667,0.211931,0.217674
190.867,0.206874,0.212864
191.067,0.207889,0.213172
191.267,0.205462,0.211892
191.467,0.205723,0.211287
191.667,0.204787,0.210589
191.867,0.202754,0.208333
192.067,0.201416,0.207596
192.267,0.211748,0.217909
192.467,0.217433,0.221818
192.667,0.224807,0.230835
192.867,0.225291,0.231748
193.067,0.22485,0.229778
193.267,0.224054,0.230523
193.467,0.224955,0.231358
193.667,0.223504,0.230558
193.867,0.227101,0.233543
194.067,0.222388,0.22835
194.267,0.221233,0.22826
194.467,0.223281,0.230273
194.667,0.221393,0.228108
194.867,0.228475,0.234858
195.067,0.224198,0.231448
195.267,0.222766,0.229536
195.467,0.230816,0.23766
195.667,0.232259,0.239103
195.867,0.230531,0.236754
196.067,0.230835,0.23725
196.267,0.23551,0.242584
196.467,0.251667,0.259291
196.667,0.266954,0.273907
196.867,0.279268,0.285117
197.067,0.28802,0.296358
197.267,0.306222,0.314888
197.467,0.332899,0.339735
197.667,0.348631,0.354913
197.867,0.363513,0.369912
198.067,0.375362,0.382729
198.267,0.389339,0.397505
198.467,0.395847,0.403182
198.667,0.402433,0.409663
198.867,0.412121,0.420296
199.067,0.430593,0.440815
199.267,0.43561,0.445778
199.467,0.448416,0.45897
199.667,0.457211,0.467828
199.867,0.473165,0.484246
200.067,0.490123,0.501688
200.267,0.503155,0.515059
200.467,0.523229,0.535415
200.667,0.534822,0.548154
200.867,0.556578,0.568814
201.067,0.57327,0.584948
201.267,0.587883,0.599073
201.467,0.602081,0.615137
201.667,0.618871,0.63076
201.867,0.62749,0.642816
202.067,0.635945,0.649847
202.267,0.64474,0.658665
202.467,0.650421,0.663359
202.667,0.642328,0.654682
202.867,0.647533,0.66053
203.067,0.651923,0.665962
203.267,0.659832,0.672337
203.467,0.65268,0.667811
203.667,0.655595,0.671932
203.867,0.656445,0.672025
204.067,0.655267,0.669079
204.267,0.665934,0.679286
204.467,0.67158,0.684429
204.667,0.674565,0.686868
204.867,0.682135,0.69407
205.067,0.691534,0.703107
205.267,0.697582,0.711238
205.467,0.702272,0.715144
205.667,0.704906,0.717477
205.867,0.714098,0.724704
206.067,0.724005,0.736569
206.267,0.728047,0.741165
206.467,0.731149,0.743253
206.667,0.730139,0.741013
206.867,0.730931,0.743097
207.067,0.732082,0.74408
207.267,0.727946,0.741899
207.467,0.724302,0.738141
207.667,0.724469,0.737185
207.867,0.721551,0.732519
208.067,0.72168,0.733276
208.267,0.725242,0.736756
208.467,0.720123,0.731387
208.667,0.724442,0.735664
208.867,0.723482,0.734751
209.067,0.719807,0.731204
209.267,0.719842,0.730283
209.467,0.725991,0.736233
209.667,0.725219,0.735777
209.867,0.725609,0.736479
210.067,0.723361,0.733689
210.267,0.722183,0.733116
210.467,0.721059,0.733764
210.667,0.721145,0.734189
210.867,0.721051,0.731785
211.067,0.719889,0.730611
211.267,0.721609,0.733557
211.467,0.722928,0.733705
211.667,0.718921,0.731508
211.867,0.717286,0.72907
212.067,0.719787,0.731305
212.267,0.720525,0.731052
212.467,0.725183,0.737221
212.667,0.721687,0.732523
212.867,0.722581,0.734704
213.067,0.721972,0.736686
213.267,0.72324,0.735102
213.467,0.724953,0.73788
213.667,0.72788,0.739589
213.867,0.730143,0.742215
214.067,0.728164,0.739476
214.267,0.728711,0.740283
214.467,0.728882,0.739979
214.667,0.730229,0.740326
214.867,0.728804,0.739804
215.067,0.730229,0.741571
215.267,0.734427,0.746893
215.467,0.73415,0.746324
215.667,0.731957,0.744681
215.867,0.728676,0.741899
216.067,0.728933,0.74232
216.267,0.728297,0.741992
216.467,0.72937,0.741973
216.667,0.729323,0.741856
216.867,0.725663,0.737435
217.067,0.723053,0.734907
217.267,0.721527,0.734154
217.467,0.725109,0.735336
217.667,0.725652,0.73607
217.867,0.724505,0.73619
218.067,0.727603,0.739402
218.267,0.728949,0.740112
218.467,0.731575,0.742984
218.667,0.728363,0.739343
218.867,0.726319,0.737743
219.067,0.724489,0.735867
219.267,0.721118,0.732375
219.467,0.721992,0.733288
219.667,0.724372,0.735562
219.867,0.723112,0.734583
220.067,0.722511,0.73383
220.267,0.722015,0.733998
220.467,0.720962,0.732944
220.667,0.719963,0.732012
220.867,0.723611,0.736468
221.067,0.723334,0.73639
221.267,0.721922,0.73495
221.467,0.716096,0.72882
221.667,0.717501,0.729604
221.867,0.713782,0.72708
222.067,0.713778,0.72642
222.267,0.712198,0.724173
222.467,0.713771,0.726225
222.667,0.711305,0.725843
222.867,0.712881,0.725726
223.067,0.712222,0.725624
223.267,0.708445,0.72168
223.467,0.706377,0.719951
223.667,0.704816,0.718273
223.867,0.708464,0.721555
224.067,0.708218,0.720349
224.267,0.708394,0.720373
224.467,0.709877,0.721426
224.667,0.708191,0.720115
224.867,0.704582,0.715858
225.067,0.701874,0.712179
225.267,0.699802,0.711613
225.467,0.699244,0.711238
225.667,0.697524,0.70965
225.867,0.694558,0.710228
226.067,0.696162,0.709693
226.267,0.691339,0.705245
226.467,0.693813,0.704176
226.667,0.700415,0.711878
226.867,0.709779,0.720884
227.067,0.717146,0.729405
227.267,0.713821,0.725671
227.467,0.71111,0.723061
227.667,0.707169,0.719264
227.867,0.707184,0.720735
228.067,0.705374,0.71921
228.267,0.707126,0.719939
228.467,0.707563,0.720029
228.667,0.706006,0.716732
228.867,0.706486,0.717434
229.067,0.709377,0.723155
229.267,0.709998,0.722952
229.467,0.709982,0.72287
229.667,0.710872,0.724903
229.867,0.709724,0.723673
230.067,0.712393,0.725464
230.267,0.7131,0.726686
230.467,0.713681,0.72637
230.667,0.712105,0.724973
230.867,0.716264,0.728785
231.067,0.716841,0.728878
231.267,0.712042,0.724231
231.467,0.70761,0.720435
231.667,0.703017,0.716053
231.867,0.704348,0.716225
232.067,0.705752,0.717661
232.267,0.704387,0.716225
232.467,0.702627,0.714684
232.667,0.701347,0.714863
232.867,0.700107,0.712097
233.067,0.702951,0.715729
233.267,0.700653,0.712768
233.467,0.703813,0.716198
233.667,0.701726,0.714083
233.867,0.700672,0.713685
234.067,0.701679,0.712862
234.267,0.702256,0.712776
234.467,0.703446,0.714684
234.667,0.702338,0.714859
234.867,0.701367,0.713736
235.067,0.700161,0.712518
235.267,0.699389,0.711387
235.467,0.700064,0.711816
235.667,0.700676,0.712546
235.867,0.702713,0.715246
236.067,0.699947,0.713158
236.267,0.701624,0.71434
236.467,0.70443,0.718258
236.667,0.707227,0.719143
236.867,0.708538,0.720603
237.067,0.708811,0.720817
237.267,0.708367,0.7204
237.467,0.701882,0.713759
237.667,0.705128,0.719436
237.867,0.704855,0.719491
238.067,0.709077,0.722604
238.267,0.709877,0.72287
238.467,0.710805,0.724696
238.667,0.710778,0.724563
238.867,0.71086,0.725035
239.067,0.710524,0.724169
239.267,0.710407,0.723572
239.467,0.711211,0.72438
239.667,0.716174,0.728719
239.867,0.716322,0.729386
240.067,0.708359,0.721231
240.267,0.704777,0.718492
240.467,0.70269,0.716998
240.667,0.704683,0.719058
240.867,0.709721,0.724032
241.067,0.713622,0.727946
241.267,0.715694,0.72779
241.467,0.72921,0.742059
241.667,0.727236,0.740346
241.867,0.72692,0.739445
242.067,0.725488,0.738809
242.267,0.726389,0.738969
242.467,0.724684,0.737985
242.667,0.724228,0.739132
242.867,0.728594,0.741973
243.067,0.728578,0.741204
243.267,0.726249,0.740034
243.467,0.726311,0.740572
243.667,0.725663,0.738255
243.867,0.724134,0.73795
244.067,0.723322,0.737088
244.267,0.722097,0.735906
244.467,0.721247,0.734302
244.667,0.721516,0.732722
244.867,0.717817,0.729511
245.067,0.716998,0.728808
245.267,0.716553,0.729304
245.467,0.715577,0.728328
245.667,0.715519,0.72873
245.867,0.713466,0.726791
246.067,0.714965,0.726799
246.267,0.712756,0.724891
246.467,0.70608,0.718472
246.667,0.708047,0.72008
246.867,0.707688,0.7199
247.067,0.706041,0.718219
247.267,0.70496,0.718055
247.467,0.705187,0.718398
247.667,0.702998,0.718149
247.867,0.7029,0.716705
248.067,0.70267,0.716014
248.267,0.703271,0.716084
248.467,0.704118,0.71688
248.667,0.702007,0.716217
248.867,0.70091,0.715273
249.067,0.702463,0.715647
249.267,0.704399,0.718254
249.467,0.704098,0.718102
249.667,0.702533,0.717606
249.867,0.697641,0.712155
250.067,0.698909,0.711531
250.267,0.700126,0.713786
250.467,0.69869,0.712503
250.667,0.697032,0.710915
250.867,0.695331,0.709526
251.067,0.695982,0.710294
251.267,0.693871,0.708374
251.467,0.702459,0.715355
251.667,0.705799,0.717965
251.867,0.705054,0.716998
252.067,0.704941,0.718367
252.267,0.703466,0.716662
252.467,0.705265,0.718394
252.667,0.704867,0.717969
252.867,0.704508,0.717715
253.067,0.709572,0.72244
253.267,0.709693,0.723272
253.467,0.70816,0.721488
253.667,0.707458,0.7204
253.867,0.705432,0.717989
254.067,0.706993,0.719085
254.267,0.708839,0.720177
254.467,0.709467,0.721172
254.667,0.716475,0.729725
254.867,0.715815,0.728711
255.067,0.71999,0.73294
255.267,0.717567,0.730724
255.467,0.71656,0.728207
255.667,0.71626,0.728274
255.867,0.713505,0.72685
256.067,0.716459,0.728843
256.267,0.714797,0.728625
256.467,0.718991,0.731961
256.667,0.718484,0.730474
256.867,0.721801,0.733869
257.067,0.719089,0.731789
257.267,0.718652,0.732086
257.467,0.719163,0.732371
257.667,0.721356,0.734829
257.867,0.720673,0.734544
258.067,0.724337,0.737306
258.267,0.72383,0.737228
258.467,0.722093,0.735063
258.667,0.720884,0.733982
258.867,0.719686,0.733038
259.067,0.718703,0.732347
259.267,0.717996,0.732191
259.467,0.71834,0.732628
259.667,0.72454,0.738758
259.867,0.725144,0.739199
260.067,0.724017,0.737619
260.267,0.723611,0.736405
260.467,0.722515,0.735129
260.667,0.721968,0.735476
260.867,0.72221,0.735863
261.067,0.722405,0.736089
261.267,0.722296,0.736253
261.467,0.718515,0.732741
261.667,0.718383,0.732417
261.867,0.719491,0.73333
262.067,0.719483,0.733471
262.267,0.716861,0.731126
262.467,0.718808,0.732862
262.667,0.718507,0.732562
262.867,0.71992,0.73399
263.067,0.712151,0.727396
263.267,0.712546,0.727294
263.467,0.714972,0.72866
263.667,0.713935,0.729062
263.867,0.712436,0.727782
264.067,0.711418,0.726643
264.267,0.71246,0.728043
264.467,0.715027,0.72896
264.667,0.723108,0.737548
264.867,0.722846,0.736054
265.067,0.721941,0.735851
265.267,0.722507,0.736058
265.467,0.720486,0.733916
265.667,0.717957,0.731071
265.867,0.716081,0.730264
266.067,0.718367,0.733167
266.267,0.718874,0.733631
266.467,0.716912,0.730677
266.667,0.71626,0.729799
266.867,0.717399,0.729491
267.067,0.715441,0.728281
267.267,0.715495,0.729304
267.467,0.71436,0.72795
267.667,0.710321,0.726596
267.867,0.712503,0.727923
268.067,0.723233,0.738461
268.267,0.72383,0.738571
268.467,0.722714,0.737825
268.667,0.723283,0.737825
268.867,0.725605,0.740182
269.067,0.725113,0.739729
269.267,0.724282,0.739507
269.467,0.722698,0.737443
269.667,0.724036,0.736202
269.867,0.723962,0.735738
270.067,0.721652,0.733982
270.267,0.720353,0.732195
270.467,0.722128,0.734029
270.667,0.720634,0.732702
270.867,0.720201,0.732179
271.067,0.719861,0.732012
271.267,0.720158,0.732148
271.467,0.720997,0.734985
271.667,0.720973,0.73527
271.867,0.721356,0.735258
272.067,0.722187,0.735761
272.267,0.720802,0.734115
272.467,0.721169,0.734247
272.667,0.719487,0.73255
272.867,0.720536,0.73374
273.067,0.725632,0.739608
273.267,0.731001,0.744275
273.467,0.732207,0.74502
273.667,0.73081,0.742984
273.867,0.726198,0.739394
274.067,0.724512,0.737646
274.267,0.722827,0.735874
274.467,0.721664,0.734497
274.667,0.726159,0.739253
274.867,0.72431,0.736698
275.067,0.723158,0.73566
275.267,0.724025,0.736187
275.467,0.724263,0.736737
275.667,0.725059,0.73774
275.867,0.725336,0.737829
276.067,0.725503,0.737681
276.267,0.727306,0.738969
276.467,0.729971,0.74145
276.667,0.730377,0.743834
276.867,0.735129,0.748747
277.067,0.738485,0.750818
277.267,0.744349,0.757198
277.467,0.746035,0.759313
277.667,0.749242,0.762188
277.867,0.755645,0.769531
278.067,0.763655,0.779146
278.267,0.770035,0.7835
278.467,0.777452,0.792162
278.667,0.782326,0.795268
278.867,0.790356,0.806021
279.067,0.807882,0.822027
279.267,0.820817,0.836167
279.467,0.835745,0.851899
279.667,0.844103,0.859277
279.867,0.85639,0.871654
280.067,0.862719,0.877549
280.267,0.862781,0.876258
280.467,0.86012,0.872481
280.667,0.863198,0.878291
280.867,0.86751,0.882516
281.067,0.875692,0.889536
281.267,0.889583,0.901128
281.467,0.899723,0.909189
281.667,0.900067,0.914262
281.867,0.900141,0.914484
282.067,0.900995,0.917071
282.267,0.895978,0.908971
282.467,0.894561,0.906446
282.667,0.86419,0.87904
282.867,0.821133,0.834657
283.067,0.818371,0.831984
283.267,0.778369,0.796368
283.467,0.786266,0.801628
283.667,0.756987,0.770374
283.867,0.745649,0.756546
284.067,0.717392,0.729784
284.267,0.71079,0.727154
284.467,0.713022,0.724938
284.667,0.725199,0.738177
284.867,0.73573,0.749375
285.067,0.745348,0.758493
285.267,0.74012,0.755142
285.467,0.744798,0.75861
285.667,0.74726,0.766192
285.867,0.759664,0.770601
286.067,0.756133,0.770761
286.267,0.74406,0.755504
286.467,0.734427,0.749437
286.667,0.736569,0.753866
286.867,0.743717,0.759129
287.067,0.751361,0.768739
287.267,0.75909,0.773344
287.467,0.761256,0.777507
287.667,0.760132,0.774643
287.867,0.757682,0.77183
288.067,0.738887,0.75479
288.267,0.742164,0.756031
288.467,0.74488,0.75909
288.667,0.752176,0.766952
288.867,0.749265,0.765657
289.067,0.742355,0.753132
289.267,0.726007,0.741809
289.467,0.726697,0.740003
289.667,0.709467,0.72182
289.867,0.69553,0.712097
290.067,0.690157,0.704309
290.267,0.69155,0.703864
290.467,0.686719,0.696548
290.667,0.684285,0.69521
290.867,0.67176,0.685791
291.067,0.67476,0.685642
291.267,0.670269,0.681233
291.467,0.676169,0.688549
291.667,0.678046,0.688116
291.867,0.668264,0.680067
292.067,0.668939,0.682673
292.267,0.656765,0.673266
292.467,0.652844,0.665447
292.667,0.652184,0.665751
292.867,0.66055,0.67366
293.067,0.649387,0.661678
293.267,0.641216,0.650124
293.467,0.620923,0.634412
293.667,0.608383,0.619624
293.867,0.579513,0.5918
294.067,0.566341,0.580153
294.267,0.578015,0.590068
294.467,0.584437,0.593958
294.667,0.58455,0.599444
294.867,0.589123,0.606151
295.067,0.593907,0.608394
295.267,0.620131,0.631743
295.467,0.627427,0.640596
295.667,0.628379,0.644802
295.867,0.634458,0.650444
296.067,0.63232,0.645703
296.267,0.624115,0.639308
296.467,0.617595,0.631052
296.667,0.621309,0.630303
296.867,0.60276,0.615644
297.067,0.587945,0.598968
297.267,0.587949,0.597582
297.467,0.574374,0.585635
297.667,0.568935,0.579369
297.867,0.567765,0.574886
298.067,0.568842,0.577687
298.267,0.563461,0.575108
298.467,0.564124,0.575276
298.667,0.556617,0.571643
298.867,0.547998,0.56073
299.067,0.529882,0.540573
299.267,0.538884,0.553683
299.467,0.526971,0.539484
299.667,0.527006,0.541392
299.867,0.519367,0.533421
300.067,0.530296,0.540534
300.267,0.552399,0.565158
300.467,0.582479,0.592139
300.667,0.62429,0.63504
300.867,0.650136,0.664202
301.067,0.678818,0.692385
301.267,0.689057,0.703743
301.467,0.698362,0.710072
301.667,0.696607,0.711531
301.867,0.709186,0.724707
302.067,0.736534,0.749016
302.267,0.739484,0.754252
302.467,0.734134,0.750198
302.667,0.729628,0.743932
302.867,0.720525,0.73834
303.067,0.700259,0.713357
303.267,0.679579,0.69368
303.467,0.650577,0.666368
303.667,0.637553,0.653698
303.867,0.605726,0.620755
304.067,0.610743,0.625984
304.267,0.620357,0.634552
304.467,0.624431,0.637178
304.667,0.618125,0.629932
304.867,0.622574,0.637182
305.067,0.62051,0.636491
305.267,0.618566,0.632578
305.467,0.602858,0.619815
305.667,0.59125,0.606003
305.867,0.57917,0.592132
306.067,0.575994,0.585674
306.267,0.564795,0.576341
306.467,0.56151,0.575865
306.667,0.548209,0.559645
306.867,0.549812,0.561779
307.067,0.542703,0.555412
307.267,0.52806,0.541907
307.467,0.512324,0.529527
307.667,0.507306,0.518438
307.867,0.498929,0.509269
308.067,0.488246,0.49692
308.267,0.479904,0.489701
308.467,0.457101,0.466072
308.667,0.438193,0.449025
308.867,0.436207,0.447175
309.067,0.453871,0.462903
309.267,0.458635,0.468366
309.467,0.464929,0.480243
309.667,0.467726,0.478764
309.867,0.470645,0.484609
310.067,0.475424,0.485862
310.267,0.487087,0.500696
310.467,0.483962,0.494731
310.667,0.48864,0.501059
310.867,0.492276,0.503767
311.067,0.486076,0.49532
311.267,0.478167,0.489249
311.467,0.460262,0.469942
311.667,0.45661,0.464538
311.867,0.432329,0.442719
312.067,0.425029,0.432895
312.267,0.40035,0.408754
312.467,0.407607,0.416655
312.667,0.403803,0.412672
312.867,0.409121,0.419636
313.067,0.411934,0.423971
313.267,0.427405,0.435708
313.467,0.436149,0.446434
313.667,0.437799,0.446937
313.867,0.443828,0.452888
314.067,0.445501,0.452973
314.267,0.455591,0.465424
314.467,0.473134,0.48697
314.667,0.486268,0.496545
314.867,0.501438,0.514345
315.067,0.5306,0.541186
315.267,0.539453,0.551252
315.467,0.537069,0.55167
315.667,0.530132,0.541747
315.867,0.522753,0.53323
316.067,0.513842,0.524556
316.267,0.492405,0.503529
316.467,0.497204,0.508574
316.667,0.494578,0.506315
316.867,0.474714,0.485694
317.067,0.452318,0.461167
317.267,0.425267,0.434065
317.467,0.405683,0.411813
317.667,0.367368,0.374379
317.867,0.338923,0.347445
318.067,0.305114,0.3095
318.267,0.264707,0.269178
318.467,0.231545,0.23565
318.667,0.193105,0.196289
318.867,0.16196,0.165874
319.067,0.13748,0.140902
319.267,0.106243,0.107745
319.467,0.0807324,0.0819186
319.667,0.0576688,0.0582658
319.867,0.0370711,0.0381129
320.067,0.0304342,0.0314135
320.267,0.0302664,0.0311755
320.467,0.0305629,0.0317218
320.667,0.0312613,0.0323031
320.867,0.0307307,0.0317296
321.067,0.0313706,0.0323968
321.267,0.0320144,0.0331693
321.467,0.0301571,0.0314876
321.667,0.0337975,0.0348939
321.867,0.0337858,0.0353621
322.067,0.0326309,0.0336727
322.267,0.0346949,0.0356899
322.467,0.0331381,0.0345974
322.667,0.0326933,0.0336688
322.867,0.0313316,0.0318505
323.067,0.0305161,0.0312145
323.267,0.028015,0.0287017
323.467,0.0283935,0.029923
323.667,0.0256661,0.0266845
323.867,0.0255959,0.0264153
324.067,0.0198407,0.0214756
324.267,0.0190487,0.0201061
324.467,0.0178547,0.0192008
324.667,0.014425,0.0154824
324.867,0.0179444,0.018358
325.067,0.0178001,0.0185141
325.267,0.0173124,0.0178976
325.467,0.0199656,0.0206874
325.667,0.0143899,0.0151625
325.867,0.0133637,0.0134379
326.067,0.0147723,0.0160794
326.267,0.0124741,0.0133403
326.467,0.0193413,0.0208045
326.667,0.0106051,0.0110694
326.867,0.0161106,0.0165515
327.067,0.0196573,0.0209215
327.267,0.0225096,0.0229154
327.467,0.0298879,0.0309336
327.667,0.0293807,0.0300986
327.867,0.0282647,0.0293807
328.067,0.0485971,0.0496662
328.267,0.0623588,0.063861
328.467,0.0743062,0.0769243
328.667,0.0984584,0.100702
328.867,0.12478,0.127106
329.067,0.148901,0.153033
329.267,0.170057,0.174255
329.467,0.174754,0.180794
329.667,0.18644,0.190135
329.867,0.194634,0.198891
330.067,0.189269,0.194556
330.267,0.188875,0.193042
330.467,0.188224,0.19138
330.667,0.17374,0.178672
330.867,0.160556,0.164801
331.067,0.141796,0.143743
331.267,0.119236,0.121733
331.467,0.116992,0.118194
331.667,0.121479,0.124343
331.867,0.148761,0.151804
332.067,0.161036,0.166592
332.267,0.172862,0.175426
332.467,0.17129,0.174396
332.667,0.17484,0.178648
332.867,0.183342,0.188688
333.067,0.19218,0.194256
333.267,0.200768,0.205388
333.467,0.196183,0.200557
333.667,0.189222,0.193265
333.867,0.179437,0.183475
334.067,0.168995,0.172409
334.267,0.145901,0.148074
334.467,0.118108,0.119996
334.667,0.0924418,0.0940103
334.867,0.0736272,0.075149
335.067,0.0626553,0.0632016
335.267,0.0538606,0.0551248
335.467,0.0432789,0.0444729
335.667,0.0431111,0.044668
335.867,0.0451908,0.0464199
336.067,0.0475553,0.0494126
336.267,0.0509304,0.0524053
336.467,0.0563617,0.0576649
336.667,0.0759098,0.0781846
336.867,0.102427,0.104998
337.067,0.128272,0.131597
337.267,0.154645,0.158886
337.467,0.182523,0.187127
337.667,0.217214,0.221908
337.867,0.24249,0.247032
338.067,0.267415,0.273911
338.267,0.289565,0.299433
338.467,0.31602,0.323663
338.667,0.301013,0.308481
338.867,0.283736,0.292461
339.067,0.251214,0.25654
339.267,0.243087,0.248311
339.467,0.251562,0.25935
339.667,0.246396,0.25061
339.867,0.227878,0.234206
340.067,0.224269,0.231346
340.267,0.205161,0.209886
340.467,0.180439,0.183682
340.667,0.148292,0.151882
340.867,0.13068,0.132549
341.067,0.114858,0.117445
341.267,0.0880991,0.0903465
341.467,0.0640093,0.0651408
341.667,0.0420577,0.0429161
341.867,0.0248585,0.0250145
342.067,0.0217448,0.0225603
342.267,0.0228529,0.0237425
342.467,0.0227632,0.0236021
342.667,0.021737,0.0225993
342.867,0.0217214,0.0225798
343.067,0.0222325,0.0230909
343.267,0.0222286,0.023087
343.467,0.0222286,0.023087
343.667,0.0222052,0.0230636
343.867,0.0221233,0.0229817
344.067,0.0214366,0.0223379
344.267,0.0217097,0.0225603
344.467,0.0216395,0.0224549
344.667,0.0218268,0.022451
344.867,0.0218385,0.0224666
345.067,0.0218346,0.0224627
345.267,0.0224979,0.0230402
345.467,0.0227164,0.0232548
345.667,0.0222247,0.0230402
345.867,0.022533,0.0230792
346.067,0.0225369,0.0230831
346.267,0.0225369,0.0230792
346.467,0.0225798,0.0232977
346.667,0.0227554,0.0232938
346.867,0.02265,0.0233758
347.067,0.0227242,0.0232626
347.267,0.0227476,0.023286
347.467,0.0227476,0.023286
347.667,0.0227593,0.0233016
347.867,0.0226969,0.0232821
348.067,0.0221311,0.0228998
348.267,0.0219282,0.0226969
348.467,0.0219243,0.0226969
348.667,0.0219243,0.0226539
348.867,0.0212727,0.0221311
349.067,0.0212727,0.0221311
349.267,0.0212727,0.022135
349.467,0.0212727,0.022135
349.667,0.0213741,0.0222364
349.867,0.0213702,0.0222325
350.067,0.0213585,0.0222286
350.267,0.0213546,0.0222208
350.467,0.0213585,0.0222247
350.667,0.0252525,0.0261187
350.867,0.0477777,0.0486439
351.067,0.0677589,0.0690582
351.267,0.0818328,0.0837407
351.467,0.0867686,0.0895076
351.667,0.0898315,0.0929412
351.867,0.0928749,0.0958871
352.067,0.0951262,0.0984389
352.267,0.100632,0.102871
352.467,0.102622,0.106332
352.667,0.106184,0.108623
352.867,0.123719,0.125326
353.067,0.153189,0.155924
353.267,0.179448,0.182862
353.467,0.199835,0.204213
353.667,0.212017,0.219567
353.867,0.219809,0.225236
354.067,0.226028,0.231819
354.267,0.235084,0.240968
354.467,0.238584,0.243426
354.667,0.23757,0.242681
354.867,0.240535,0.24599
355.067,0.235049,0.242084
355.267,0.23549,0.241905
355.467,0.231421,0.236871
355.667,0.238003,0.243021
355.867,0.242599,0.24869
356.067,0.255534,0.263119
356.267,0.258667,0.265597
356.467,0.259416,0.266517
356.667,0.261297,0.268535
356.867,0.263934,0.270747
357.067,0.272218,0.279717
357.267,0.290564,0.297857
357.467,0.313515,0.319157
357.667,0.327901,0.335256
357.867,0.330628,0.341276
358.067,0.339395,0.349649
358.267,0.345166,0.353949
358.467,0.351296,0.359369
358.667,0.356864,0.36441
358.867,0.359946,0.366575
359.067,0.362697,0.370423
359.267,0.365405,0.373466
359.467,0.379362,0.38585
359.667,0.387813,0.396206
359.867,0.406593,0.414779
360.067,0.411384,0.418735
360.267,0.407888,0.419508
360.467,0.407829,0.414583
360.667,0.406265,0.417408
360.867,0.407829,0.418243
361.067,0.404985,0.415711
361.267,0.409152,0.416195
361.467,0.421345,0.430515
361.667,0.43792,0.447706
361.867,0.445595,0.456372
362.067,0.45327,0.46398
362.267,0.4664,0.477633
362.467,0.471932,0.482108
362.667,0.483884,0.491832
362.867,0.49809,0.506506
363.067,0.508262,0.517642
363.267,0.523038,0.533054
363.467,0.534798,0.544849
363.667,0.531466,0.540503
363.867,0.520432,0.530733
364.067,0.516315,0.529449
364.267,0.522933,0.531533
364.467,0.514076,0.524896
364.667,0.516128,0.5252
364.867,0.513764,0.524548
365.067,0.507774,0.519745
365.267,0.497755,0.508005
365.467,0.496303,0.507259
365.667,0.515808,0.525418
365.867,0.532375,0.542489
366.067,0.541256,0.553948
366.267,0.552965,0.563676
366.467,0.569454,0.580586
366.667,0.57613,0.587005
366.867,0.589158,0.598144
367.067,0.593708,0.603158
367.267,0.606959,0.619148
367.467,0.613693,0.624634
367.667,0.620369,0.631185
367.867,0.620549,0.631489
368.067,0.623615,0.635106
368.267,0.621446,0.63232
368.467,0.62644,0.638009
368.667,0.637869,0.649282
368.867,0.647491,0.65991
369.067,0.656995,0.668888
369.267,0.666621,0.678116
369.467,0.677051,0.688608
369.667,0.686989,0.701281
369.867,0.697625,0.710907
370.067,0.71036,0.722347
370.267,0.716841,0.729378
370.467,0.719779,0.734263
370.667,0.720014,0.734306
370.867,0.719319,0.733483
371.067,0.718664,0.733639
371.267,0.718301,0.733502
371.467,0.725773,0.741146
371.667,0.731793,0.745922
371.867,0.736034,0.750264
372.067,0.740022,0.754166
372.267,0.737771,0.753124
372.467,0.745102,0.758591
372.667,0.744544,0.759867
372.867,0.745668,0.761119
373.067,0.755532,0.771986
373.267,0.753745,0.769305
373.467,0.752449,0.76735
373.667,0.750198,0.764451
373.867,0.747845,0.762625
374.067,0.746905,0.761833
374.267,0.748462,0.763172
374.467,0.748708,0.762988
374.667,0.74383,0.759254
374.867,0.745184,0.759921
375.067,0.746199,0.759906
375.267,0.7463,0.76085
375.467,0.742902,0.756936
375.667,0.744092,0.758704
375.867,0.741712,0.756324
376.067,0.742488,0.758091
376.267,0.735168,0.749792
376.467,0.75085,0.764131
376.667,0.752282,0.765251
376.867,0.737751,0.753054
377.067,0.730982,0.74399
377.267,0.730837,0.744037
377.467,0.729046,0.741091
377.667,0.729936,0.741817
377.867,0.730303,0.742484
378.067,0.738161,0.751158
378.267,0.742016,0.753796
378.467,0.742508,0.754763
378.667,0.737985,0.751076
378.867,0.731442,0.74438
379.067,0.736409,0.749827
379.267,0.736409,0.749051
379.467,0.732851,0.745414
379.667,0.736596,0.751154
379.867,0.735102,0.74861
380.067,0.732648,0.745871
380.267,0.735227,0.748306
380.467,0.734009,0.747744
380.667,0.733818,0.747186
380.867,0.75387,0.766024
381.067,0.768829,0.781608
381.267,0.775786,0.788085
381.467,0.8361,0.848961
381.667,0.834657,0.846994
381.867,0.83946,0.852816
382.067,0.842597,0.85529
382.267,0.841719,0.85479
382.467,0.837727,0.850771
