Time,Queue Density,Moving Density
185.467,0.18257,0.134211
185.667,0.182246,0.134566
185.867,0.186577,0.117328
186.067,0.187521,0.108853
186.267,0.184731,0.103031
186.467,0.19113,0.0996055
186.667,0.19506,0.086948
186.867,0.195563,0.0701546
187.067,0.200518,0.0599046
187.267,0.196445,0.0418001
187.467,0.193323,0.0362362
187.667,0.195684,0.0326114
187.867,0.193019,0.0228685
188.067,0.194287,0.0158453
188.267,0.192441,0.0216902
188.467,0.192902,0.0154317
188.667,0.193873,0.0186741
188.867,0.195754,0.0207577
189.067,0.194287,0.0254593
189.267,0.197998,0.0230519
189.467,0.196179,0.0217916
189.667,0.199281,0.0272386
189.867,0.20186,0.0190448
190.067,0.203663,0.0215419
190.267,0.210273,0.0304068
190.467,0.209399,0.0346013
190.667,0.209859,0.0315306
190.867,0.20218,0.0316476
191.067,0.204623,0.0277146
191.267,0.205969,0.028612
191.467,0.205052,0.0275507
191.667,0.205118,0.0244176
191.867,0.203074,0.0250731
192.067,0.202754,0.0218228
192.267,0.212653,0.0300947
192.467,0.215915,0.0457215
192.667,0.225213,0.0556633
192.867,0.225014,0.0631314
193.067,0.221725,0.0538294
193.267,0.2235,0.0534432
193.467,0.224815,0.0531817
193.667,0.224468,0.0473563
193.867,0.227562,0.0509031
194.067,0.221986,0.0496077
194.267,0.221998,0.0471378
194.467,0.224772,0.0424478
194.667,0.220741,0.0447148
194.867,0.226469,0.0467515
195.067,0.225135,0.0406842
195.267,0.223878,0.0469427
195.467,0.232197,0.0488195
195.667,0.233965,0.0561042
195.867,0.229942,0.0513635
196.067,0.230246,0.041367
196.267,0.235943,0.0479455
196.467,0.250454,0.0520931
196.667,0.267157,0.0549883
196.867,0.277692,0.0690543
197.067,0.289105,0.0744505
197.267,0.308778,0.0738496
197.467,0.331147,0.0801199
197.667,0.347211,0.0741501
197.867,0.360996,0.0796009
198.067,0.372928,0.0812475
198.267,0.389163,0.0856917
198.467,0.394434,0.086948
198.667,0.401204,0.0897339
198.867,0.411123,0.0957856
199.067,0.427873,0.101978
199.267,0.434167,0.123239
199.467,0.446758,0.133836
199.667,0.455513,0.139334
199.867,0.471835,0.148706
200.067,0.489116,0.159534
200.267,0.504044,0.175527
200.467,0.521653,0.189254
200.667,0.532906,0.208033
200.867,0.553273,0.197888
201.067,0.569825,0.21648
201.267,0.583434,0.217066
201.467,0.600591,0.19156
201.667,0.614075,0.176065
201.867,0.624802,0.163966
202.067,0.633955,0.168812
202.267,0.641521,0.169155
202.467,0.648407,0.168699
202.667,0.635887,0.160146
202.867,0.637787,0.16086
203.067,0.647108,0.142803
203.267,0.654085,0.134351
203.467,0.648809,0.128366
203.667,0.650733,0.11334
203.867,0.651108,0.107124
204.067,0.649071,0.107319
204.267,0.661428,0.114944
204.467,0.667312,0.112045
204.667,0.668236,0.119766
204.867,0.676149,0.134706
205.067,0.68279,0.137172
205.267,0.691214,0.127952
205.467,0.693832,0.116153
205.667,0.696279,0.111459
205.867,0.707949,0.125568
206.067,0.720653,0.122213
206.267,0.722093,0.119821
206.467,0.722386,0.115388
206.667,0.718523,0.110144
206.867,0.723752,0.113039
207.067,0.722585,0.112454
207.267,0.722573,0.112524
207.467,0.719046,0.10689
207.667,0.719444,0.100628
207.867,0.713615,0.0971123
208.067,0.714695,0.0847474
208.267,0.718277,0.0719222
208.467,0.714606,0.0771428
208.667,0.717193,0.0661085
208.867,0.714481,0.0633889
209.067,0.708901,0.0404189
209.267,0.709533,0.0457566
209.467,0.715265,0.0332981
209.667,0.715566,0.0415153
209.867,0.715448,0.0335322
210.067,0.712136,0.0132584
210.267,0.712409,0.0176011
210.467,0.713708,0.0210659
210.667,0.713619,0.0145967
210.867,0.711102,0.024597
211.067,0.711235,0.0149518
211.267,0.71461,0.00993012
211.467,0.714356,0.0103554
211.667,0.710751,0.022014
211.867,0.708339,0.0285145
212.067,0.710825,0.0202465
212.267,0.709018,0.0270981
212.467,0.714266,0.0344998
212.667,0.710044,0.029568
212.867,0.713201,0.0318427
213.067,0.714551,0.0265128
213.267,0.713466,0.0241952
213.467,0.717423,0.0135861
213.667,0.718718,0.0194037
213.867,0.721477,0.019076
214.067,0.721516,0.0185609
214.267,0.721781,0.0107924
214.467,0.721438,0.00849425
214.667,0.721367,0.00889224
214.867,0.720263,0.00371453
215.067,0.722304,0.00627022
215.267,0.727326,0.0115025
215.467,0.726522,0.0171992
215.667,0.723447,0.0170587
215.867,0.720572,0.0108822
216.067,0.720626,0.0150493
216.267,0.720166,0.012002
216.467,0.720466,0.0133676
216.667,0.71999,0.0142065
216.867,0.716311,0.0159428
217.067,0.713447,0.02464
217.267,0.711785,0.0202114
217.467,0.717111,0.0139997
217.667,0.716451,0.00587223
217.867,0.717333,0.00869714
218.067,0.721098,0.0112333
218.267,0.720575,0.0136954
218.467,0.724391,0.0162901
218.667,0.722745,0.00394864
218.867,0.72054,0.0128955
219.067,0.715515,0.0133403
219.267,0.715097,0.0123649
219.467,0.712592,0.00576298
219.667,0.715164,0.0104452
219.867,0.714251,0.00696084
220.067,0.713459,0.0111397
220.267,0.713892,0.00912244
220.467,0.712912,0.00700766
220.667,0.713622,0.0142026
220.867,0.720033,0.0194544
221.067,0.719335,0.0219828
221.267,0.71896,0.0235279
221.467,0.712986,0.0312847
221.667,0.711949,0.0330367
221.867,0.710677,0.0325958
222.067,0.70793,0.0355416
222.267,0.706299,0.0346793
222.467,0.70793,0.0344374
222.667,0.707344,0.0465877
222.867,0.707984,0.0382885
223.067,0.706669,0.0374223
223.267,0.701585,0.0329703
223.467,0.70029,0.03036
223.667,0.699568,0.0385226
223.867,0.702857,0.0422957
224.067,0.702155,0.0402238
224.267,0.699954,0.0384329
224.467,0.700005,0.0429083
224.667,0.699178,0.0315033
224.867,0.696119,0.0320456
225.067,0.695569,0.023844
225.267,0.69498,0.0125326
225.467,0.693173,0.00741345
225.667,0.691842,0.0122322
225.867,0.690797,0.00950092
226.067,0.691464,0.00883371
226.267,0.687336,0.00674234
226.467,0.686559,0.00204845
226.667,0.693267,0.00526745
226.867,0.70276,0.0111436
227.067,0.710505,0.0129618
227.267,0.707672,0.0136056
227.467,0.704656,0.0134691
227.667,0.699947,0.00630923
227.867,0.700902,0.0034414
228.067,0.699326,0
228.267,0.70075,0
228.467,0.700762,0
228.667,0.699353,0
228.867,0.700317,0
229.067,0.70411,0.00368722
229.267,0.70354,0
229.467,0.704246,0.00143587
229.667,0.706545,0.00275468
229.867,0.704399,0.00291075
230.067,0.705827,0.000901319
230.267,0.706166,0.00295758
230.467,0.706669,0.00557179
230.667,0.705198,0.00381207
230.867,0.709795,0.00998865
231.067,0.710271,0.0115065
231.267,0.705046,0.0114362
231.467,0.701453,0.0146786
231.667,0.697001,0.0102189
231.867,0.69752,0.00275468
232.067,0.698557,0.00486556
232.267,0.697477,0.00574347
232.467,0.695335,0.00205626
232.667,0.696255,0.00335556
232.867,0.694148,0.0025713
233.067,0.697102,0.00139685
233.267,0.6951,0
233.467,0.696887,0.00269225
233.667,0.694433,0.00293026
233.867,0.695569,0.00293026
234.067,0.694289,0.00188458
234.267,0.694765,0
234.467,0.697071,0
234.667,0.697005,0
234.867,0.696556,0
235.067,0.695179,0
235.267,0.694016,0
235.467,0.694644,0
235.667,0.695155,0.00242303
235.867,0.697457,0.00263373
236.067,0.695089,0
236.267,0.695939,0.00262202
236.467,0.699857,0.00957896
236.667,0.70084,0.00940728
236.867,0.702748,0.00469388
237.067,0.702428,0.00746027
237.267,0.702331,0.0104413
237.467,0.697133,0.0127706
237.667,0.702608,0.00782704
237.867,0.702791,0.0017207
238.067,0.701336,0.00918097
238.267,0.701297,0
238.467,0.703482,0
238.667,0.703513,0.00147489
238.867,0.704453,0.00507626
239.067,0.705054,0.00163876
239.267,0.705089,0.00374184
239.467,0.705062,0.00713642
239.667,0.70903,0.0109524
239.867,0.710052,0.00803774
240.067,0.702003,0.0125795
240.267,0.700048,0.00479533
240.467,0.697726,0.00237621
240.667,0.700068,0.00807676
240.867,0.705292,0.0136759
241.067,0.709143,0.0135237
241.267,0.709888,0.0164891
241.467,0.72143,0.0251277
241.667,0.721215,0.028889
241.867,0.720568,0.0266533
242.067,0.718636,0.0180303
242.267,0.719261,0.0163447
242.467,0.717665,0.0163213
242.667,0.718956,0.0160755
242.867,0.722031,0.0151039
243.067,0.722909,0.0169222
243.267,0.722745,0.0159194
243.467,0.722171,0.0123297
243.667,0.719272,0.00840451
243.867,0.718664,0.00808456
244.067,0.717146,0.00867764
244.267,0.716861,0.00755781
244.467,0.715086,0.0106402
244.667,0.712389,0.00969601
244.867,0.709327,0.0200514
245.067,0.708417,0.0214093
245.267,0.708765,0.0209762
245.467,0.707262,0.019989
245.667,0.709237,0.0166607
245.867,0.706868,0.00854888
246.067,0.707165,0.00521673
246.267,0.70585,0.00423347
246.467,0.698234,0.00912634
246.667,0.699771,0.0116937
246.867,0.699186,0.024004
247.067,0.697504,0.0206328
247.267,0.699326,0.0307385
247.467,0.698991,0.0242966
247.667,0.699478,0.022771
247.867,0.697902,0.0213
248.067,0.694,0.0255452
248.267,0.693727,0.0219594
248.467,0.694913,0.0236723
248.667,0.694843,0.0241093
248.867,0.696283,0.0229778
249.067,0.694699,0.0259471
249.267,0.697898,0.0222052
249.467,0.697508,0.0184556
249.667,0.699751,0.0155956
249.867,0.695502,0.0113894
250.067,0.693224,0.0116742
250.267,0.695678,0.00641849
250.467,0.694113,0.00244644
250.667,0.692787,0.000983257
250.867,0.69162,0.00585662
251.067,0.692201,0.00779583
251.267,0.690013,0.0185648
251.467,0.695498,0.0225447
251.667,0.69846,0.0345896
251.867,0.697239,0.0258573
252.067,0.698854,0.0210152
252.267,0.697898,0.0195169
252.467,0.699338,0.0129618
252.667,0.698764,0.00348042
252.867,0.698448,0.0017207
253.067,0.701047,0.00542352
253.267,0.702018,0.0138085
253.467,0.699599,0.0153107
253.667,0.699396,0.0198485
253.867,0.696357,0.0206523
254.067,0.698401,0.0172304
254.267,0.698846,0.0171407
254.467,0.701667,0.0133598
254.667,0.709022,0.00364039
254.867,0.709475,0
255.067,0.714528,0
255.267,0.712163,0
255.467,0.709225,0.0017207
255.667,0.709194,0
255.867,0.708909,0.0017207
256.067,0.709615,0.00261422
256.267,0.709139,0.00184556
256.467,0.714711,0.00260251
256.667,0.713552,0.00248546
256.867,0.715612,0.00421396
257.067,0.714902,0.00701546
257.267,0.716069,0.00865422
257.467,0.715804,0.00611414
257.667,0.718543,0.00900149
257.867,0.718082,0.0204845
258.067,0.719885,0.0198836
258.267,0.718964,0.0125677
258.467,0.71754,0.0130008
258.667,0.716116,0.0197159
258.867,0.715683,0.0223847
259.067,0.71564,0.0227866
259.267,0.715913,0.0155565
259.467,0.716053,0.0184946
259.667,0.718917,0.0359786
259.867,0.71969,0.0426351
260.067,0.718449,0.0408832
260.267,0.717914,0.0424908
260.467,0.716627,0.0385733
260.667,0.716931,0.0296889
260.867,0.716752,0.0202738
261.067,0.717025,0.0121151
261.267,0.71665,0.01343
261.467,0.715207,0.0145928
261.667,0.715534,0.0166412
261.867,0.71644,0.0152912
262.067,0.71665,0.0175465
262.267,0.714169,0.0193257
262.467,0.715015,0.0123531
262.667,0.71569,0.0215497
262.867,0.716966,0.0264231
263.067,0.710033,0.0243395
263.267,0.70912,0.0109173
263.467,0.710275,0.00801823
263.667,0.712038,0.0075344
263.867,0.709822,0.0144523
264.067,0.708632,0.0239727
264.267,0.709877,0.0250145
264.467,0.710704,0.0131803
264.667,0.719721,0.00678526
264.867,0.717536,0.00518941
265.067,0.71722,0.00727688
265.267,0.717329,0.0133364
265.467,0.714762,0.0245385
265.667,0.711582,0.0244449
265.867,0.711765,0.0267625
266.067,0.714793,0.0162706
266.267,0.715288,0.00683598
266.467,0.713579,0.00243863
266.667,0.712807,0.00302391
266.867,0.712112,0
267.067,0.71047,0.00524794
267.267,0.711519,0.00305512
267.467,0.711227,0.00353114
267.667,0.710809,0.0060166
267.867,0.711488,0.00923169
268.067,0.721773,0.01693
268.267,0.72111,0.026981
268.467,0.719612,0.0227398
268.667,0.71976,0.0255413
268.867,0.721883,0.0282686
269.067,0.721617,0.0314291
269.267,0.721188,0.0375277
269.467,0.719385,0.0305707
269.667,0.718465,0.0206562
269.867,0.717969,0.0102891
270.067,0.716034,0.00114713
270.267,0.713018,0.00111202
270.467,0.715597,0
270.667,0.71411,0.00394473
270.867,0.71356,0.00775291
271.067,0.714137,0.0108627
271.267,0.713022,0.0133559
271.467,0.719452,0.0246244
271.667,0.72033,0.0125755
271.867,0.719467,0.00823673
272.067,0.719803,0.0107534
272.267,0.71784,0.0123258
272.467,0.717723,0.00653554
272.667,0.715429,0.0174606
272.867,0.716596,0.0111085
273.067,0.720938,0.0142611
273.267,0.725585,0.00384719
273.467,0.727173,0.0062429
273.667,0.724091,0.00508406
273.867,0.721176,0.00447148
274.067,0.719382,0.00327752
274.267,0.717236,0.00355065
274.467,0.716447,0.00982087
274.667,0.722019,0.00778022
274.867,0.718785,0.0115845
275.067,0.718293,0.00941898
275.267,0.718125,0.01089
275.467,0.720131,0.0124819
275.667,0.721723,0.0153575
275.867,0.721863,0.0113777
276.067,0.722171,0.0172538
276.267,0.723155,0.0357796
276.467,0.722913,0.0459673
276.667,0.726491,0.0497403
276.867,0.732191,0.0555228
277.067,0.734489,0.0720509
277.267,0.739694,0.0862574
277.467,0.742016,0.110499
277.667,0.742843,0.125549
277.867,0.751509,0.130968
278.067,0.762391,0.137945
278.267,0.767307,0.147262
278.467,0.776172,0.135908
278.667,0.778268,0.155401
278.867,0.791015,0.171149
279.067,0.805299,0.172136
279.267,0.81841,0.185285
279.467,0.83587,0.178551
279.667,0.843362,0.206316
279.867,0.853881,0.195805
280.067,0.859605,0.229341
280.267,0.858216,0.27157
280.467,0.85552,0.314627
280.667,0.859164,0.370282
280.867,0.866144,0.406866
281.067,0.870464,0.444304
281.267,0.88355,0.464312
281.467,0.892575,0.477902
281.667,0.896021,0.479685
281.867,0.895829,0.491043
282.067,0.901105,0.502971
282.267,0.890187,0.490751
282.467,0.889719,0.521708
282.667,0.859663,0.538755
282.867,0.816814,0.561077
283.067,0.814063,0.546285
283.267,0.779481,0.549742
283.467,0.782887,0.577121
283.667,0.751657,0.591367
283.867,0.738262,0.586006
284.067,0.716919,0.599046
284.267,0.711586,0.600478
284.467,0.712655,0.588394
284.667,0.719385,0.593314
284.867,0.7317,0.601519
285.067,0.739928,0.603439
285.267,0.734263,0.606334
285.467,0.740319,0.624283
285.667,0.744599,0.617509
285.867,0.750861,0.621426
286.067,0.753499,0.627463
286.267,0.736175,0.631645
286.467,0.731317,0.629983
286.667,0.735679,0.635032
286.867,0.738867,0.629156
287.067,0.752812,0.628902
287.267,0.755739,0.628742
287.467,0.758407,0.626128
287.667,0.756667,0.619491
287.867,0.75236,0.636327
288.067,0.735527,0.630483
288.267,0.735012,0.634049
288.467,0.740362,0.635742
288.667,0.746881,0.648251
288.867,0.74399,0.652489
289.067,0.733728,0.634466
289.267,0.722288,0.629105
289.467,0.722062,0.613049
289.667,0.700618,0.599159
289.867,0.689778,0.575389
290.067,0.684847,0.565849
290.267,0.68661,0.554631
290.467,0.677671,0.557452
290.667,0.679247,0.566961
290.867,0.667433,0.573017
291.067,0.663785,0.585787
291.267,0.661888,0.582326
291.467,0.666535,0.561908
291.667,0.672244,0.574148
291.867,0.660187,0.575428
292.067,0.668342,0.577496
292.267,0.652149,0.571858
292.467,0.647444,0.573824
292.667,0.652009,0.574683
292.867,0.65913,0.594664
293.067,0.644471,0.600649
293.267,0.634029,0.611485
293.467,0.618192,0.609261
293.667,0.602936,0.588121
293.867,0.574585,0.571183
294.067,0.557975,0.557975
294.267,0.570516,0.570516
294.467,0.579166,0.579166
294.667,0.577242,0.577242
294.867,0.59345,0.576302
295.067,0.593431,0.593431
295.267,0.614056,0.614056
295.467,0.622831,0.622831
295.667,0.623799,0.623799
295.867,0.633623,0.633623
296.067,0.629012,0.629012
296.267,0.6217,0.6217
296.467,0.617162,0.617162
296.667,0.612874,0.612874
296.867,0.600142,0.600142
297.067,0.584168,0.584168
297.267,0.581355,0.581355
297.467,0.568393,0.568393
297.667,0.562006,0.562006
297.867,0.561908,0.561908
298.067,0.561725,0.561725
298.267,0.560515,0.560515
298.467,0.559142,0.559142
298.667,0.556766,0.556766
298.867,0.547315,0.547315
299.067,0.529149,0.529149
299.267,0.536726,0.536726
299.467,0.521321,0.521321
299.667,0.522574,0.522574
299.867,0.518235,0.512952
300.067,0.520959,0.515172
300.267,0.546465,0.506409
300.467,0.575529,0.526062
300.667,0.613279,0.522792
300.867,0.649718,0.535528
301.067,0.673032,0.548197
301.267,0.686005,0.552278
301.467,0.691952,0.548291
301.667,0.697079,0.539949
301.867,0.706911,0.529457
302.067,0.732254,0.547483
302.267,0.739066,0.534759
302.467,0.733885,0.521275
302.667,0.726787,0.518653
302.867,0.717801,0.525594
303.067,0.697445,0.538669
303.267,0.675943,0.536094
303.467,0.647651,0.555232
303.667,0.638579,0.568217
303.867,0.603794,0.596236
304.067,0.607317,0.607317
304.267,0.613486,0.613486
304.467,0.61937,0.61937
304.667,0.608363,0.608363
304.867,0.615137,0.615137
305.067,0.617349,0.617349
305.267,0.613412,0.613412
305.467,0.59857,0.59857
305.667,0.58688,0.58688
305.867,0.571218,0.571218
306.067,0.566415,0.566415
306.267,0.556785,0.556785
306.467,0.561432,0.561432
306.667,0.541412,0.541412
306.867,0.54158,0.54158
307.067,0.538435,0.538435
307.267,0.524903,0.524903
307.467,0.514009,0.514009
307.667,0.505133,0.505133
307.867,0.498262,0.498262
308.067,0.485148,0.485148
308.267,0.477403,0.477403
308.467,0.452989,0.452989
308.667,0.434424,0.434424
308.867,0.434846,0.434846
309.067,0.448217,0.448217
309.267,0.451616,0.451616
309.467,0.461741,0.461741
309.667,0.46329,0.46329
309.867,0.465237,0.465237
310.067,0.471995,0.471995
310.267,0.486295,0.486295
310.467,0.479779,0.479779
310.667,0.485971,0.485971
310.867,0.483084,0.483084
311.067,0.480029,0.480029
311.267,0.471733,0.471733
311.467,0.453633,0.453633
311.667,0.450035,0.450035
311.867,0.43005,0.43005
312.067,0.417783,0.417783
312.267,0.396085,0.396085
312.467,0.403721,0.403721
312.667,0.403182,0.403182
312.867,0.40909,0.40909
313.067,0.412539,0.412539
313.267,0.423066,0.423066
313.467,0.434783,0.434783
313.667,0.433027,0.433027
313.867,0.43776,0.43776
314.067,0.442349,0.442349
314.267,0.449805,0.449805
314.467,0.474753,0.474753
314.667,0.479954,0.479954
314.867,0.50312,0.50312
315.067,0.526558,0.526558
315.267,0.534104,0.534104
315.467,0.533117,0.533117
315.667,0.524166,0.524166
315.867,0.517552,0.517552
316.067,0.509655,0.509655
316.267,0.486927,0.486927
316.467,0.494379,0.494379
316.667,0.491316,0.491316
316.867,0.469974,0.469974
317.067,0.448237,0.448237
317.267,0.422602,0.422602
317.467,0.401259,0.401259
317.667,0.363856,0.363856
317.867,0.338888,0.338888
318.067,0.298844,0.298844
318.267,0.265456,0.265456
318.467,0.229306,0.229306
318.667,0.192196,0.192196
318.867,0.162374,0.162374
319.067,0.137995,0.137995
319.267,0.107429,0.107429
319.467,0.0801433,0.0801433
319.667,0.0570757,0.0570757
319.867,0.0370087,0.0275312
320.067,0.0303405,0.0163252
320.267,0.0301103,0.00588784
320.467,0.0306097,0.0015022
320.667,0.0311014,0.00824063
320.867,0.0299893,0.00782704
321.067,0.0311911,0.00327752
321.267,0.0311014,0.00868544
321.467,0.0301454,0.00389401
321.667,0.0333683,0.00727298
321.867,0.0341877,0.0105817
322.067,0.0324787,0.00385889
322.267,0.0351046,0.0351046
322.467,0.0334542,0.0164188
322.667,0.0326855,0.00790117
322.867,0.0311521,0.0148971
323.067,0.0298606,0.0170002
323.267,0.02766,0.00652774
323.467,0.0278629,0.0158726
323.667,0.0266572,0.00820942
323.867,0.0239962,0.0175152
324.067,0.0203675,0.0179874
324.267,0.0193062,0.0098989
324.467,0.0176791,0.016134
324.667,0.0143509,0.00884541
324.867,0.0180654,0.0160833
325.067,0.0173748,0.0166139
325.267,0.0176128,0.00813138
325.467,0.0194974,0.0194974
325.667,0.0140465,0.0088259
325.867,0.013352,0.0102852
326.067,0.0153966,0.0153966
326.267,0.0130711,0.00553667
326.467,0.0191267,0.0191267
326.667,0.0106481,0.0102228
326.867,0.0157165,0.0122673
327.067,0.0206874,0.0206874
327.267,0.0218385,0.0204611
327.467,0.0300791,0.026306
327.667,0.0286822,0.0203753
327.867,0.0276639,0.0214171
328.067,0.0482889,0.0364508
328.267,0.0598343,0.0531544
328.467,0.0748407,0.0748407
328.667,0.0985442,0.0985442
328.867,0.120851,0.120851
329.067,0.149244,0.149244
329.267,0.170295,0.170295
329.467,0.176569,0.176569
329.667,0.184747,0.184747
329.867,0.193089,0.193089
330.067,0.188165,0.188165
330.267,0.188196,0.188196
330.467,0.186199,0.186199
330.667,0.173728,0.173728
330.867,0.161824,0.161824
331.067,0.139685,0.139685
331.267,0.11826,0.11826
331.467,0.11595,0.11595
331.667,0.121756,0.121756
331.867,0.147372,0.147372
332.067,0.163338,0.163338
332.267,0.172004,0.172004
332.467,0.169998,0.169998
332.667,0.172218,0.172218
332.867,0.182539,0.182539
333.067,0.190241,0.190241
333.267,0.198903,0.198903
333.467,0.19392,0.19392
333.667,0.187779,0.187779
333.867,0.178926,0.178926
334.067,0.168917,0.168917
334.267,0.145417,0.145417
334.467,0.116867,0.116867
334.667,0.0920945,0.0920945
334.867,0.0744232,0.0744232
335.067,0.0604391,0.0604391
335.267,0.0535602,0.0535602
335.467,0.0437979,0.0437979
335.667,0.0429512,0.0356899
335.867,0.0449021,0.0389635
336.067,0.0480391,0.0413007
336.267,0.0494633,0.0436925
336.467,0.0555423,0.0484215
336.667,0.0756601,0.0711886
336.867,0.100995,0.0888365
337.067,0.128163,0.101283
337.267,0.154711,0.115736
337.467,0.182308,0.128253
337.667,0.215962,0.13537
337.867,0.240921,0.147188
338.067,0.267684,0.176506
338.267,0.293042,0.202738
338.467,0.312844,0.229263
338.667,0.299086,0.241511
338.867,0.284575,0.239872
339.067,0.249513,0.239852
339.267,0.243368,0.243368
339.467,0.251488,0.251488
339.667,0.243383,0.243383
339.867,0.228974,0.228974
340.067,0.226633,0.226633
340.267,0.204537,0.204537
340.467,0.177482,0.177482
340.667,0.147941,0.147941
340.867,0.128951,0.128951
341.067,0.115197,0.115197
341.267,0.0886102,0.0886102
341.467,0.063346,0.063346
341.667,0.041804,0.0391196
341.867,0.0238752,0.0238752
342.067,0.0213702,0.00728079
342.267,0.0225564,0.00220062
342.467,0.0223652,0.000944239
342.667,0.021499,0.00234499
342.867,0.0214873,0
343.067,0.0221701,0
343.267,0.0221662,0
343.467,0.0221623,0
343.667,0.0221428,0
343.867,0.0220609,0
344.067,0.0211517,0
344.267,0.0214522,0
344.467,0.0213273,0
344.667,0.0213234,0
344.867,0.0213234,0
345.067,0.0213195,0
345.267,0.021897,0.00103008
345.467,0.0221116,0.00210698
345.667,0.0218619,0
345.867,0.0218892,0
346.067,0.0218931,0
346.267,0.0218892,0
346.467,0.0221311,0
346.667,0.0221272,0
346.867,0.0222091,0
347.067,0.0221779,0
347.267,0.022174,0
347.467,0.022174,0
347.667,0.0221779,0
347.867,0.0221584,0
348.067,0.0217643,0
348.267,0.0215536,0
348.467,0.0215614,0.000901319
348.667,0.0215263,0
348.867,0.0209996,0.00103008
349.067,0.0209996,0
349.267,0.0210035,0
349.467,0.0210035,0
349.667,0.0210464,0
349.867,0.0210464,0
350.067,0.0210425,0
350.267,0.0210347,0
350.467,0.0210386,0
350.667,0.0249326,0.00424127
350.867,0.0471534,0.0271215
351.067,0.0671385,0.0490653
351.267,0.0812085,0.0692611
351.467,0.0858711,0.0820279
351.667,0.0884658,0.08552
351.867,0.0930388,0.0884815
352.067,0.0950443,0.0916692
352.267,0.0992466,0.0915249
352.467,0.103133,0.0901124
352.667,0.10563,0.0900032
352.867,0.121553,0.104635
353.067,0.151426,0.130262
353.267,0.177907,0.156763
353.467,0.196733,0.17797
353.667,0.213905,0.186265
353.867,0.217093,0.185898
354.067,0.225517,0.175722
354.267,0.232138,0.175648
354.467,0.234944,0.165343
354.667,0.235338,0.148831
354.867,0.239755,0.128877
355.067,0.23659,0.13553
355.267,0.232977,0.104424
355.467,0.229134,0.0999489
355.667,0.234874,0.0997772
355.867,0.240484,0.109298
356.067,0.255756,0.118689
356.267,0.256587,0.132131
356.467,0.260036,0.130832
356.667,0.261703,0.13297
356.867,0.261929,0.133579
357.067,0.270349,0.143965
357.267,0.287837,0.16212
357.467,0.310549,0.172757
357.667,0.322391,0.181224
357.867,0.325809,0.196253
358.067,0.336333,0.195934
358.267,0.33995,0.194174
358.467,0.345658,0.192488
358.667,0.35327,0.188161
358.867,0.354687,0.191704
359.067,0.358386,0.190362
359.267,0.358249,0.184763
359.467,0.372319,0.197479
359.667,0.379569,0.209446
359.867,0.397888,0.203534
360.067,0.401477,0.202286
360.267,0.404813,0.190014
360.467,0.397267,0.186191
360.667,0.400588,0.155171
360.867,0.395894,0.139264
361.067,0.399245,0.141866
361.267,0.399597,0.133883
361.467,0.413421,0.146256
361.667,0.430397,0.155987
361.867,0.440179,0.162815
362.067,0.444241,0.155249
362.267,0.4589,0.17685
362.467,0.465674,0.181036
362.667,0.470992,0.188067
362.867,0.487844,0.196597
363.067,0.500802,0.215747
363.267,0.512882,0.219563
363.467,0.523916,0.209547
363.667,0.522785,0.205817
363.867,0.511875,0.200647
364.067,0.513611,0.192305
364.267,0.513069,0.178344
364.467,0.504462,0.167193
364.667,0.508278,0.154145
364.867,0.504267,0.143142
365.067,0.5007,0.124316
365.267,0.486915,0.112212
365.467,0.489807,0.107202
365.667,0.504372,0.114003
365.867,0.521333,0.108826
366.067,0.532738,0.105696
366.267,0.542067,0.0980565
366.467,0.558748,0.103332
366.667,0.566477,0.0936162
366.867,0.577699,0.0710872
367.067,0.582631,0.0601582
367.267,0.599705,0.0406218
367.467,0.605382,0.0317959
367.667,0.611719,0.0349993
367.867,0.611508,0.0272542
368.067,0.616022,0.0442076
368.267,0.612175,0.0383392
368.467,0.618422,0.044547
368.667,0.629086,0.0416675
368.867,0.638946,0.0369697
369.067,0.647569,0.0416636
369.267,0.656945,0.0408754
369.467,0.668771,0.0529125
369.667,0.681983,0.0548244
369.867,0.689049,0.0588628
370.067,0.703462,0.0671541
370.267,0.711082,0.0686758
370.467,0.714473,0.0665376
370.667,0.711539,0.0686914
370.867,0.712425,0.0649145
371.067,0.712784,0.0718714
371.267,0.712108,0.0773145
371.467,0.719171,0.0881498
371.667,0.724758,0.087385
371.867,0.726787,0.0900539
372.067,0.732917,0.0952121
372.267,0.731895,0.0987627
372.467,0.737221,0.104186
372.667,0.738329,0.100124
372.867,0.741029,0.0926876
373.067,0.755583,0.0889185
373.267,0.75344,0.0772871
373.467,0.750182,0.0773106
373.667,0.748216,0.0604196
373.867,0.747861,0.045858
374.067,0.748169,0.0490926
374.267,0.746636,0.0506495
374.467,0.747412,0.051106
374.667,0.742543,0.0490887
374.867,0.745211,0.0421045
375.067,0.745176,0.0483045
375.267,0.746476,0.0355572
375.467,0.742258,0.0226344
375.667,0.74433,0.0264036
375.867,0.741513,0.0339965
376.067,0.742039,0.0293182
376.267,0.735039,0.0310077
376.467,0.748274,0.0297591
376.667,0.749632,0.0307541
376.867,0.737736,0.0296304
377.067,0.728816,0.0299737
377.267,0.726943,0.0314876
377.467,0.724282,0.0254398
377.667,0.725519,0.020742
377.867,0.72523,0.0215848
378.067,0.73216,0.0127862
378.267,0.735929,0.0159077
378.467,0.736986,0.0168441
378.667,0.733159,0.0214327
