Time,Queue Density,Moving Density
185.667,0.189347,0.137367
185.867,0.192629,0.122868
186.067,0.191868,0.113426
186.267,0.191482,0.108373
186.467,0.19671,0.102746
186.667,0.202262,0.0854693
186.867,0.199956,0.0724021
187.067,0.202836,0.0651954
187.267,0.20252,0.0447772
187.467,0.19783,0.0324904
187.667,0.202126,0.0322095
187.867,0.200132,0.0258651
188.067,0.199769,0.0168675
188.267,0.200081,0.0224627
188.467,0.201166,0.0167115
188.667,0.200635,0.0174918
188.867,0.204857,0.0198095
189.067,0.199956,0.0265558
189.267,0.203359,0.0232743
189.467,0.201248,0.0228919
189.667,0.205017,0.0296109
189.867,0.20909,0.0223184
190.067,0.210706,0.0231456
190.267,0.212852,0.0325684
190.467,0.217261,0.0356977
190.667,0.216691,0.0326504
190.867,0.210827,0.0331537
191.067,0.21206,0.0288968
191.267,0.21076,0.0275312
191.467,0.209961,0.027617
191.667,0.210015,0.0245814
191.867,0.207171,0.0260758
192.067,0.206625,0.0236918
192.267,0.216898,0.0309609
192.467,0.219859,0.0460609
192.667,0.229185,0.0579224
192.867,0.229657,0.0666547
193.067,0.227054,0.0577
193.267,0.22778,0.0556945
193.467,0.230539,0.0538099
193.667,0.230059,0.0491317
193.867,0.232888,0.0529515
194.067,0.227593,0.0507938
194.267,0.226379,0.0466735
194.467,0.228139,0.0460375
194.667,0.226102,0.0458853
194.867,0.23286,0.0468413
195.067,0.229271,0.0413787
195.267,0.227285,0.046178
195.467,0.235233,0.0503217
195.667,0.236871,0.0559247
195.867,0.23391,0.052655
196.067,0.234651,0.0406998
196.267,0.24027,0.0493931
196.467,0.256989,0.0555111
196.667,0.271227,0.0546683
196.867,0.282507,0.069784
197.067,0.293662,0.0776851
197.267,0.312239,0.0749539
197.467,0.338127,0.0823205
197.667,0.353278,0.077213
197.867,0.368062,0.0813177
198.067,0.380755,0.0821722
198.267,0.39525,0.0855824
198.467,0.401064,0.0907523
198.667,0.406577,0.0893008
198.867,0.417018,0.0992934
199.067,0.437155,0.108053
199.267,0.441779,0.125248
199.467,0.454924,0.138304
199.667,0.463785,0.14329
199.867,0.479935,0.150918
200.067,0.497552,0.165117
200.267,0.511181,0.178707
200.467,0.531525,0.191688
200.667,0.544284,0.215521
200.867,0.564772,0.206468
201.067,0.580906,0.221506
201.267,0.594496,0.221604
201.467,0.610587,0.194443
201.667,0.625683,0.182784
201.867,0.637205,0.171379
202.067,0.64552,0.174528
202.267,0.652676,0.174684
202.467,0.657546,0.175024
202.667,0.650472,0.168648
202.867,0.655961,0.169382
203.067,0.659333,0.14466
203.267,0.668256,0.134823
203.467,0.663246,0.132443
203.667,0.665942,0.121011
203.867,0.665357,0.112286
204.067,0.664623,0.112946
204.267,0.67453,0.118186
204.467,0.679864,0.11359
204.667,0.68256,0.122864
204.867,0.689966,0.134472
205.067,0.697996,0.141445
205.267,0.706197,0.127422
205.467,0.710005,0.118838
205.667,0.712319,0.115396
205.867,0.719799,0.130676
206.067,0.732176,0.1224
206.267,0.737053,0.121702
206.467,0.739203,0.118549
206.667,0.7363,0.114846
206.867,0.738313,0.118295
207.067,0.740346,0.120788
207.267,0.737025,0.11121
207.467,0.7339,0.106668
207.667,0.732694,0.102571
207.867,0.728769,0.0982477
208.067,0.729604,0.0881927
208.267,0.732378,0.0754416
208.467,0.728785,0.0842597
208.667,0.732012,0.0690192
208.867,0.730962,0.0671463
209.067,0.726292,0.0416792
209.267,0.726054,0.0459829
209.467,0.732164,0.0341721
209.667,0.731438,0.0438759
209.867,0.732948,0.0368487
210.067,0.730264,0.014585
210.267,0.72944,0.0163876
210.467,0.730369,0.0208201
210.667,0.730775,0.0141324
210.867,0.728106,0.0245697
211.067,0.727134,0.0151039
211.267,0.730123,0.0102852
211.467,0.730217,0.0110304
211.667,0.728145,0.0238518
211.867,0.725699,0.0293377
212.067,0.727997,0.0218658
212.267,0.727747,0.0269108
212.467,0.733014,0.0366458
212.667,0.727794,0.0305473
212.867,0.730147,0.0324202
213.067,0.73248,0.0274961
213.267,0.730443,0.0231729
213.467,0.733334,0.0125716
213.667,0.735082,0.0172382
213.867,0.737607,0.0177884
214.067,0.735988,0.0184244
214.267,0.736893,0.0109134
214.467,0.736588,0.00934485
214.667,0.737002,0.00911464
214.867,0.736479,0.00443246
215.067,0.738251,0.00676184
215.267,0.743604,0.012439
215.467,0.743058,0.0166256
215.667,0.741251,0.0174684
215.867,0.7382,0.0114557
216.067,0.738496,0.0160091
216.267,0.738095,0.0127355
216.467,0.738048,0.0141441
216.667,0.737942,0.0132818
216.867,0.73333,0.0158258
217.067,0.730876,0.0264231
217.267,0.730467,0.0207459
217.467,0.731442,0.016411
217.667,0.731399,0.00587223
217.867,0.731579,0.0098989
218.067,0.734895,0.0128097
218.267,0.735527,0.0143665
218.467,0.738282,0.0161301
218.667,0.7358,0.00504895
218.867,0.734197,0.0140816
219.067,0.733931,0.0127823
219.267,0.730685,0.012599
219.467,0.731614,0.00620779
219.667,0.733635,0.01089
219.867,0.732585,0.00729249
220.067,0.731867,0.0121073
220.267,0.73207,0.0088142
220.467,0.731161,0.00801043
220.667,0.730096,0.0149791
220.867,0.733838,0.0201841
221.067,0.733803,0.0224081
221.267,0.732191,0.0252916
221.467,0.726089,0.0320768
221.667,0.726654,0.0333176
221.867,0.724325,0.0366224
222.067,0.72308,0.0344608
222.267,0.721204,0.0359162
222.467,0.724204,0.0358265
222.667,0.723763,0.0507431
222.867,0.723849,0.0397439
223.067,0.723685,0.0390377
223.267,0.719389,0.0339692
223.467,0.717544,0.0343087
223.667,0.715636,0.0401419
223.867,0.719319,0.0437745
224.067,0.716865,0.0419562
224.267,0.718164,0.0403096
224.467,0.718433,0.0452532
224.667,0.71738,0.0323538
224.867,0.713388,0.0346286
225.067,0.710173,0.024519
225.267,0.708757,0.012755
225.467,0.709061,0.00763195
225.667,0.70775,0.0123414
225.867,0.705916,0.00813138
226.067,0.705382,0.00921218
226.267,0.702658,0.00729249
226.467,0.701589,0.00110812
226.667,0.708179,0.00593466
226.867,0.717138,0.0120644
227.067,0.725152,0.013313
227.267,0.721403,0.0133598
227.467,0.71919,0.0128526
227.667,0.717056,0.00793629
227.867,0.718722,0.0034414
228.067,0.717177,0
228.267,0.717961,0
228.467,0.71809,0
228.667,0.714879,0
228.867,0.715328,0
229.067,0.720302,0.00368722
229.267,0.720412,0
229.467,0.720193,0.00223964
229.667,0.72223,0.00292246
229.867,0.720759,0.00287954
230.067,0.722526,0.000901319
230.267,0.723361,0.00467828
230.467,0.722991,0.00598538
230.667,0.721485,0.00381207
230.867,0.726241,0.0116274
231.067,0.726811,0.0116586
231.267,0.72127,0.0122556
231.467,0.717548,0.0151429
231.667,0.713166,0.01041
231.867,0.713299,0.00308243
232.067,0.714547,0.00506456
232.267,0.713174,0.00551717
232.467,0.710224,0.00320729
232.667,0.711313,0.0034492
232.867,0.707602,0.00271566
233.067,0.711028,0.00246205
233.267,0.708019,0
233.467,0.712803,0.00277419
233.667,0.710716,0.00293026
233.867,0.710318,0.00293026
234.067,0.70825,0.00188458
234.267,0.708246,0
234.467,0.710119,0
234.667,0.71029,0
234.867,0.709174,0
235.067,0.70798,0
235.267,0.706845,0
235.467,0.707317,0
235.667,0.708043,0.00260641
235.867,0.710895,0.00282882
236.067,0.708819,0
236.267,0.710251,0.00273907
236.467,0.713989,0.00970772
236.667,0.71484,0.0101369
236.867,0.716201,0.00469388
237.067,0.716724,0.00839671
237.267,0.716283,0.0113738
237.467,0.710489,0.0131257
237.667,0.716006,0.00693352
237.867,0.716081,0.0017207
238.067,0.719428,0.00944629
238.267,0.719865,0
238.467,0.721715,0
238.667,0.721742,0.0017207
238.867,0.722218,0.00417494
239.067,0.721137,0.0017207
239.267,0.720661,0.00374184
239.467,0.721391,0.00733151
239.667,0.724583,0.0120527
239.867,0.725168,0.00814309
240.067,0.716962,0.0142689
240.267,0.714227,0.00506065
240.467,0.712756,0.00311755
240.667,0.714578,0.00807676
240.867,0.719545,0.0133208
241.067,0.723475,0.0147567
241.267,0.723299,0.0166607
241.467,0.737463,0.0253423
241.667,0.735613,0.0304107
241.867,0.734887,0.028214
242.067,0.734509,0.0184439
242.267,0.734396,0.0167661
242.467,0.733846,0.0166607
242.667,0.734969,0.0164305
242.867,0.738454,0.0159662
243.067,0.737892,0.0162745
243.267,0.736647,0.0168285
243.467,0.737189,0.012517
243.667,0.734821,0.00910293
243.867,0.734985,0.00769828
244.067,0.734111,0.00906001
244.267,0.732929,0.00798311
244.467,0.731368,0.0106402
244.667,0.729823,0.00928632
244.867,0.726651,0.019669
245.067,0.725687,0.021737
245.267,0.726147,0.0211947
245.467,0.725187,0.0199773
245.667,0.725722,0.0176908
245.867,0.723814,0.00872446
246.067,0.723822,0.00521673
246.267,0.721914,0.00423347
246.467,0.715292,0.00875957
246.667,0.716904,0.0106988
246.867,0.716709,0.0234265
247.067,0.715628,0.0203011
247.267,0.715507,0.031472
247.467,0.715854,0.0246634
247.667,0.715519,0.0243083
247.867,0.714075,0.0215536
248.067,0.713345,0.0258846
248.267,0.713435,0.0215614
248.467,0.714239,0.0213858
248.667,0.713576,0.0239064
248.867,0.712436,0.0208942
249.067,0.712023,0.0227398
249.267,0.714586,0.0221896
249.467,0.715796,0.0212571
249.667,0.714652,0.0201139
249.867,0.709323,0.00841231
250.067,0.70903,0.00930193
250.267,0.711114,0.00453001
250.467,0.709721,0
250.667,0.708683,0
250.867,0.70711,0.00706228
251.067,0.707879,0.00802603
251.267,0.705869,0.0187209
251.467,0.711867,0.0230987
251.667,0.713665,0.0358382
251.867,0.712889,0.0258651
252.067,0.715125,0.02114
252.267,0.712475,0.0196144
252.467,0.714204,0.0119396
252.667,0.713724,0.00348042
252.867,0.713443,0.0017207
253.067,0.719865,0.0055874
253.267,0.72065,0.0138905
253.467,0.719136,0.0153107
253.667,0.71768,0.0197939
253.867,0.715503,0.0206406
254.067,0.716155,0.0189784
254.267,0.717306,0.0127355
254.467,0.71729,0.0116391
254.667,0.725468,0.00364039
254.867,0.72459,0
255.067,0.728816,0
255.267,0.726592,0
255.467,0.724029,0.0017207
255.667,0.724083,0
255.867,0.722651,0.0017207
256.067,0.724899,0.00317608
256.267,0.72454,0.00184556
256.467,0.728098,0.00260251
256.667,0.725952,0.00248546
256.867,0.72946,0.00372233
257.067,0.72731,0.00585662
257.267,0.726861,0.00917317
257.467,0.727665,0.00607122
257.667,0.729702,0.0092512
257.867,0.729873,0.0212103
258.067,0.732577,0.0212805
258.267,0.732136,0.0126536
258.467,0.730002,0.0124039
258.667,0.729124,0.0188302
258.867,0.728804,0.0228373
259.067,0.728102,0.0235865
259.267,0.727365,0.0154512
259.467,0.727642,0.0194935
259.667,0.734497,0.0365522
259.867,0.734864,0.0445236
260.067,0.733377,0.0422293
260.267,0.732078,0.0444144
260.467,0.73095,0.0384797
260.667,0.731302,0.029724
260.867,0.73177,0.021698
261.067,0.731762,0.0117289
261.267,0.732144,0.0140348
261.467,0.728266,0.0149205
261.667,0.728137,0.017047
261.867,0.729015,0.0164383
262.067,0.728976,0.0202972
262.267,0.726713,0.0196573
262.467,0.728363,0.0134339
262.667,0.728079,0.0210347
262.867,0.729678,0.0265206
263.067,0.722866,0.0251004
263.267,0.72324,0.011444
263.467,0.724251,0.00840061
263.667,0.724602,0.00630923
263.867,0.723599,0.0147567
264.067,0.72221,0.0259276
264.267,0.723607,0.0262514
264.467,0.724555,0.014983
264.667,0.733658,0.00805335
264.867,0.731895,0.004729
265.067,0.731805,0.00652774
265.267,0.732363,0.0140856
265.467,0.729526,0.025077
265.667,0.726811,0.0252135
265.867,0.726182,0.0281594
266.067,0.729347,0.0164657
266.267,0.729834,0.00701936
266.467,0.726331,0.00297708
266.667,0.725425,0.00319559
266.867,0.725234,0
267.067,0.723685,0.00524794
267.267,0.725105,0.00305512
267.467,0.723736,0.0034492
267.667,0.722515,0.00632484
267.867,0.72381,0.00856839
268.067,0.734333,0.0176635
268.267,0.733756,0.0282257
268.467,0.732425,0.0239962
268.667,0.732691,0.0259783
268.867,0.735051,0.0287252
269.067,0.734626,0.0317881
269.267,0.734431,0.0378086
269.467,0.732343,0.0317022
269.667,0.731898,0.0215263
269.867,0.731512,0.0113777
270.067,0.729187,0.00114713
270.267,0.72745,0.00111202
270.467,0.729323,0
270.667,0.727989,0.0045222
270.867,0.727376,0.00735882
271.067,0.727205,0.0110773
271.267,0.727021,0.013551
271.467,0.730572,0.0266806
271.667,0.730435,0.013075
271.867,0.730712,0.00841621
272.067,0.731149,0.010609
272.267,0.729729,0.0127199
272.467,0.729792,0.00694523
272.667,0.728293,0.017843
272.867,0.729413,0.0115884
273.067,0.735215,0.0144913
273.267,0.739862,0.00417494
273.467,0.740256,0.00800652
273.667,0.738216,0.00630143
273.867,0.735531,0.00541572
274.067,0.733732,0.00354285
274.267,0.731891,0.00449489
274.467,0.73049,0.00973113
274.667,0.73468,0.00793239
274.867,0.731906,0.0111358
275.067,0.730131,0.00824063
275.267,0.730865,0.0102306
275.467,0.730822,0.00995353
275.667,0.731805,0.0142299
275.867,0.73177,0.0126263
276.067,0.731579,0.0157711
276.267,0.732991,0.0358655
276.467,0.735793,0.0458892
276.667,0.738504,0.0472588
276.867,0.743214,0.0539933
277.067,0.746246,0.0707555
277.267,0.752465,0.085044
277.467,0.754357,0.10881
277.667,0.757381,0.130484
277.867,0.764155,0.131866
278.067,0.773987,0.14496
278.267,0.778791,0.147446
278.467,0.786891,0.138413
278.667,0.7894,0.154781
278.867,0.799287,0.175215
279.067,0.816388,0.178758
279.267,0.831925,0.193795
279.467,0.847985,0.181817
279.667,0.854595,0.207733
279.867,0.865969,0.203144
280.067,0.872079,0.239384
280.267,0.871981,0.273607
280.467,0.867764,0.311021
280.667,0.873733,0.374531
280.867,0.878462,0.413951
281.067,0.885868,0.458943
281.267,0.897179,0.478679
281.467,0.904952,0.493802
281.667,0.909244,0.497922
281.867,0.909931,0.50447
282.067,0.913118,0.512523
282.267,0.904733,0.506721
282.467,0.901378,0.532617
282.667,0.872754,0.54712
282.867,0.830404,0.57711
283.067,0.828246,0.559918
283.267,0.791023,0.559192
283.467,0.798085,0.593251
283.667,0.765532,0.606194
283.867,0.751755,0.599806
284.067,0.725761,0.61603
284.267,0.723865,0.614239
284.467,0.721118,0.609081
284.667,0.733908,0.608574
284.867,0.745321,0.612085
285.067,0.753608,0.618828
285.267,0.751529,0.620755
285.467,0.752235,0.634821
285.667,0.762079,0.632898
285.867,0.767257,0.642129
286.067,0.767003,0.643214
286.267,0.750998,0.644552
286.467,0.743986,0.645204
286.667,0.747966,0.649289
286.867,0.753409,0.644888
287.067,0.76142,0.643288
287.267,0.768252,0.645688
287.467,0.771795,0.643023
287.667,0.771198,0.638871
287.867,0.766691,0.648552
288.067,0.751138,0.648856
288.267,0.750643,0.652461
288.467,0.754876,0.651127
288.667,0.761892,0.661916
288.867,0.759637,0.671366
289.067,0.748341,0.658334
289.267,0.737907,0.642746
289.467,0.734731,0.63383
289.667,0.717552,0.617798
289.867,0.706342,0.589338
290.067,0.700095,0.582467
290.267,0.700524,0.569431
290.467,0.692494,0.572306
290.667,0.691749,0.580664
290.867,0.681237,0.587165
291.067,0.679969,0.5996
291.267,0.676216,0.598839
291.467,0.683575,0.580414
291.667,0.684839,0.591472
291.867,0.676828,0.600786
292.067,0.679115,0.592963
292.267,0.669754,0.591722
292.467,0.660819,0.590356
292.667,0.659372,0.597953
292.867,0.668876,0.610267
293.067,0.658322,0.622133
293.267,0.648536,0.6271
293.467,0.62978,0.621458
293.667,0.61443,0.603525
293.867,0.58757,0.58757
294.067,0.57366,0.57366
294.267,0.585834,0.585834
294.467,0.589119,0.589119
294.667,0.595897,0.595897
294.867,0.601539,0.591262
295.067,0.60546,0.60546
295.267,0.628329,0.628329
295.467,0.636624,0.636624
295.667,0.640011,0.640011
295.867,0.646355,0.646355
296.067,0.642879,0.642879
296.267,0.634603,0.634603
296.467,0.627061,0.627061
296.667,0.626881,0.626881
296.867,0.610158,0.610158
297.067,0.595187,0.595187
297.267,0.594637,0.594637
297.467,0.580457,0.580457
297.667,0.57684,0.57684
297.867,0.571425,0.571425
298.067,0.571448,0.571448
298.267,0.571245,0.571245
298.467,0.57199,0.57199
298.667,0.569649,0.569649
298.867,0.558244,0.558244
299.067,0.536738,0.536738
299.267,0.553106,0.553106
299.467,0.53401,0.53401
299.667,0.538341,0.538341
299.867,0.529016,0.524954
300.067,0.53554,0.527463
300.267,0.560519,0.523179
300.467,0.588737,0.536016
300.667,0.631501,0.535329
300.867,0.658572,0.546956
301.067,0.687792,0.564241
301.267,0.696962,0.565143
301.467,0.706892,0.561803
301.667,0.704902,0.547979
301.867,0.720064,0.548853
302.067,0.744548,0.55396
302.267,0.749008,0.540987
302.467,0.743916,0.532118
302.667,0.738134,0.53305
302.867,0.733272,0.541935
303.067,0.708628,0.552872
303.267,0.687117,0.555899
303.467,0.661276,0.568448
303.667,0.649391,0.583712
303.867,0.616853,0.606549
304.067,0.620611,0.620611
304.267,0.630026,0.630026
304.467,0.632102,0.632102
304.667,0.621173,0.621173
304.867,0.631626,0.631626
305.067,0.630182,0.630182
305.267,0.626807,0.626807
305.467,0.61475,0.61475
305.667,0.602272,0.602272
305.867,0.589076,0.589076
306.067,0.582412,0.582412
306.267,0.572431,0.572431
306.467,0.570816,0.570816
306.667,0.555142,0.555142
306.867,0.558592,0.558592
307.067,0.549933,0.549933
307.267,0.538603,0.538603
307.467,0.525344,0.525344
307.667,0.513873,0.513873
307.867,0.506709,0.506709
308.067,0.49413,0.49413
308.267,0.485963,0.485963
308.467,0.461632,0.461632
308.667,0.445088,0.445088
308.867,0.443874,0.443874
309.067,0.461027,0.461027
309.267,0.465022,0.465022
309.467,0.478113,0.478113
309.667,0.47496,0.47496
309.867,0.480306,0.480306
310.067,0.483365,0.483365
310.267,0.497809,0.497809
310.467,0.490177,0.490177
310.667,0.498035,0.498035
310.867,0.49999,0.49999
311.067,0.492522,0.492522
311.267,0.486603,0.486603
311.467,0.465327,0.465327
311.667,0.457449,0.457449
311.867,0.44039,0.44039
312.067,0.429395,0.429395
312.267,0.405043,0.405043
312.467,0.414357,0.414357
312.667,0.408778,0.408778
312.867,0.415922,0.415922
313.067,0.421302,0.421302
313.267,0.433386,0.433386
313.467,0.443328,0.443328
313.667,0.442996,0.442996
313.867,0.450465,0.450465
314.067,0.449481,0.449481
314.267,0.461698,0.461698
314.467,0.483653,0.483653
314.667,0.492526,0.492526
314.867,0.513214,0.513214
315.067,0.536265,0.536265
315.267,0.546574,0.546574
315.467,0.546742,0.546742
315.667,0.537104,0.537104
315.867,0.529625,0.529625
316.067,0.521236,0.521236
316.267,0.500814,0.500814
316.467,0.505675,0.505675
316.667,0.503545,0.503545
316.867,0.482229,0.482229
317.067,0.457101,0.457101
317.267,0.432013,0.432013
317.467,0.409542,0.409542
317.667,0.371937,0.371937
317.867,0.343516,0.343516
318.067,0.307748,0.307748
318.267,0.268156,0.268156
318.467,0.233816,0.233816
318.667,0.195571,0.195571
318.867,0.164973,0.164973
319.067,0.140442,0.140442
319.267,0.107745,0.107745
319.467,0.0819186,0.0819186
319.667,0.0582658,0.0582658
319.867,0.0378944,0.0292558
320.067,0.031195,0.0163252
320.267,0.030957,0.005802
320.467,0.0312769,0.000686719
320.667,0.0319481,0.00827575
320.867,0.0314213,0.00732371
321.067,0.0320885,0.00427249
321.267,0.0328806,0.00963358
321.467,0.0311638,0.00599319
321.667,0.0345818,0.00724567
321.867,0.0349876,0.0109212
322.067,0.0333644,0.00490458
322.267,0.035487,0.035487
322.467,0.0344608,0.0170431
322.667,0.0335244,0.00978965
322.867,0.0317061,0.0149752
323.067,0.0309609,0.0181395
323.267,0.0283857,0.00667991
323.467,0.0298021,0.0160833
323.667,0.0259471,0.00928632
323.867,0.0264153,0.0177611
324.067,0.0223769,0.017527
324.267,0.0197471,0.0104842
324.467,0.0189472,0.0163174
324.667,0.0163018,0.00884541
324.867,0.0181083,0.0155526
325.067,0.0182488,0.0182488
325.267,0.016891,0.00681647
325.467,0.0199305,0.0199305
325.667,0.0151625,0.00976234
325.867,0.0145538,0.0113465
326.067,0.0160794,0.0160794
326.267,0.0133403,0.00566934
326.467,0.0206757,0.0206757
326.667,0.0110265,0.0103515
326.867,0.0159935,0.0129228
327.067,0.0205938,0.0205938
327.267,0.0223613,0.0203519
327.467,0.0306136,0.027859
327.667,0.0297552,0.0208162
327.867,0.0288968,0.0222286
328.067,0.049159,0.037832
328.267,0.0633538,0.0560964
328.467,0.0766277,0.0766277
328.667,0.0996914,0.0996914
328.867,0.125958,0.125958
329.067,0.149802,0.149802
329.267,0.173588,0.173588
329.467,0.179983,0.179983
329.667,0.188766,0.188766
329.867,0.198107,0.198107
330.067,0.193725,0.193725
330.267,0.191536,0.191536
330.467,0.189851,0.189851
330.667,0.174103,0.174103
330.867,0.163552,0.163552
331.067,0.143029,0.143029
331.267,0.121385,0.121385
331.467,0.117648,0.117648
331.667,0.124343,0.124343
331.867,0.151406,0.151406
332.067,0.166128,0.166128
332.267,0.174165,0.174165
332.467,0.17271,0.17271
332.667,0.177217,0.177217
332.867,0.18719,0.18719
333.067,0.192699,0.192699
333.267,0.20332,0.20332
333.467,0.197572,0.197572
333.667,0.191474,0.191474
333.867,0.182199,0.182199
334.067,0.171438,0.171438
334.267,0.147699,0.147699
334.467,0.119665,0.119665
334.667,0.0934641,0.0934641
334.867,0.075149,0.075149
335.067,0.0632016,0.0632016
335.267,0.0542001,0.0542001
335.467,0.044032,0.044032
335.667,0.0437003,0.0362713
335.867,0.0458502,0.0378944
336.067,0.0492994,0.0414802
336.267,0.0519488,0.0442115
336.467,0.0571811,0.049713
336.667,0.077732,0.0736507
336.867,0.10492,0.0910449
337.067,0.13052,0.104491
337.267,0.157466,0.119384
337.467,0.185383,0.131339
337.667,0.220683,0.139111
337.867,0.245748,0.153447
338.067,0.272234,0.181306
338.267,0.297104,0.204057
338.467,0.320554,0.236544
338.667,0.305867,0.245596
338.867,0.290123,0.248475
339.067,0.253692,0.243953
339.267,0.246446,0.246446
339.467,0.253614,0.253614
339.667,0.250294,0.250294
339.867,0.2332,0.2332
340.067,0.227913,0.227913
340.267,0.208142,0.208142
340.467,0.182726,0.182726
340.667,0.150985,0.150985
340.867,0.13123,0.13123
341.067,0.116914,0.116914
341.267,0.089851,0.089851
341.467,0.0651408,0.0651408
341.667,0.0426898,0.0396463
341.867,0.0248585,0.0248585
342.067,0.022334,0.00728079
342.267,0.0235201,0.00220062
342.467,0.0233797,0.000944239
342.667,0.0223769,0.00234499
342.867,0.0223574,0
343.067,0.0228685,0
343.267,0.0228646,0
343.467,0.0228646,0
343.667,0.0228412,0
343.867,0.0227515,0
344.067,0.0221194,0
344.267,0.0223457,0
344.467,0.0222403,0
344.667,0.0222364,0
344.867,0.022252,0
345.067,0.0222481,0
345.267,0.0228256,0.00103008
345.467,0.0231026,0.00210698
345.667,0.0228685,0
345.867,0.0229115,0
346.067,0.0229115,0
346.267,0.0229037,0
346.467,0.0231065,0
346.667,0.0231026,0
346.867,0.0232002,0
347.067,0.023087,0
347.267,0.0231104,0
347.467,0.0231104,0
347.667,0.0231261,0
347.867,0.0230909,0
348.067,0.0227086,0
348.267,0.0224745,0
348.467,0.0224745,0.000901319
348.667,0.0224315,0
348.867,0.0219087,0.00103008
349.067,0.0219087,0
349.267,0.0219126,0
349.467,0.0219126,0
349.667,0.0220062,0
349.867,0.0220062,0
350.067,0.0220062,0
350.267,0.0219984,0
350.467,0.0219984,0
350.667,0.0258924,0.00424127
350.867,0.0484176,0.0274688
351.067,0.0688319,0.0500057
351.267,0.082418,0.0691441
351.467,0.0888209,0.0835496
351.667,0.0921843,0.0904714
351.867,0.0951536,0.0905065
352.067,0.0968391,0.0927656
352.267,0.101814,0.0914663
352.467,0.10563,0.0920477
352.667,0.107885,0.09307
352.867,0.124718,0.107729
353.067,0.155132,0.134265
353.267,0.179928,0.158609
353.467,0.203195,0.180326
353.667,0.217596,0.192617
353.867,0.223531,0.190533
354.067,0.228642,0.180892
354.267,0.237051,0.179585
354.467,0.241682,0.168894
354.667,0.240122,0.150801
354.867,0.242783,0.136431
355.067,0.239033,0.135725
355.267,0.238986,0.105969
355.467,0.233844,0.103035
355.667,0.240426,0.104217
355.867,0.246325,0.111163
356.067,0.260602,0.123387
356.267,0.261152,0.133735
356.467,0.261238,0.134484
356.667,0.266034,0.137625
356.867,0.267149,0.139521
357.067,0.277216,0.145565
357.267,0.294197,0.16532
357.467,0.316652,0.177501
357.667,0.332458,0.189741
357.867,0.339142,0.201408
358.067,0.344355,0.196718
358.267,0.348982,0.202329
358.467,0.355342,0.19879
358.667,0.359767,0.196086
358.867,0.3629,0.194806
359.067,0.365237,0.194377
359.267,0.368686,0.189531
359.467,0.382581,0.203823
359.667,0.392827,0.217546
359.867,0.410916,0.208552
360.067,0.414205,0.200904
360.267,0.413467,0.188875
360.467,0.410615,0.185215
360.667,0.412843,0.15846
360.867,0.413019,0.148222
361.067,0.411302,0.151176
361.267,0.411466,0.133852
361.467,0.425813,0.148702
361.667,0.443192,0.158714
361.867,0.450835,0.168508
362.067,0.459376,0.164996
362.267,0.472736,0.180599
362.467,0.477652,0.181758
362.667,0.486783,0.194814
362.867,0.501258,0.204888
363.067,0.511469,0.218143
363.267,0.528903,0.224565
363.467,0.540971,0.218872
363.667,0.535676,0.214124
363.867,0.524841,0.204955
364.067,0.523436,0.196031
364.267,0.527572,0.182753
364.467,0.519952,0.170447
364.667,0.521321,0.156677
364.867,0.519616,0.14617
365.067,0.515828,0.123621
365.267,0.50397,0.115334
365.467,0.503553,0.109126
365.667,0.521158,0.116832
365.867,0.538084,0.112485
366.067,0.549699,0.107963
366.267,0.559196,0.102524
366.467,0.575814,0.105845
366.667,0.581967,0.093031
366.867,0.593302,0.0763741
367.067,0.598589,0.058258
367.267,0.615117,0.0391508
367.467,0.619409,0.0345857
367.667,0.626998,0.0367395
367.867,0.626823,0.0292129
368.067,0.629702,0.0406569
368.267,0.628895,0.0367239
368.467,0.635052,0.0447772
368.667,0.646421,0.0433804
368.867,0.657046,0.0393732
369.067,0.666032,0.0458853
369.267,0.675521,0.044945
369.467,0.686325,0.0536031
369.667,0.697325,0.054801
369.867,0.706888,0.06104
370.067,0.715039,0.0672634
370.267,0.724333,0.068828
370.467,0.72889,0.0690816
370.667,0.728937,0.0727025
370.867,0.728633,0.0692338
371.067,0.72809,0.0745286
371.267,0.728059,0.0777359
371.467,0.734993,0.0892813
371.667,0.73916,0.0933041
371.867,0.744556,0.0944629
372.067,0.748914,0.10016
372.267,0.748645,0.100585
372.467,0.754556,0.104896
372.667,0.755801,0.102021
372.867,0.757295,0.093429
373.067,0.76746,0.0906977
373.267,0.765524,0.080471
373.467,0.76268,0.0815869
373.667,0.760499,0.0657417
373.867,0.758712,0.0469193
374.067,0.757752,0.0500135
374.267,0.75895,0.0473212
374.467,0.757846,0.0533105
374.667,0.753932,0.0520229
374.867,0.754572,0.0416129
375.067,0.753686,0.048242
375.267,0.754201,0.0345857
375.467,0.751677,0.0257598
375.667,0.753179,0.0289281
375.867,0.751029,0.0364078
376.067,0.75275,0.0306722
376.267,0.744131,0.0319715
376.467,0.759383,0.0325723
376.667,0.760569,0.0345311
376.867,0.748107,0.030797
377.067,0.739335,0.0305668
377.267,0.73971,0.0290295
377.467,0.736795,0.0247297
377.667,0.737494,0.0244371
377.867,0.738114,0.0198446
378.067,0.747615,0.0140387
378.267,0.750132,0.0180147
378.467,0.750963,0.0169768
378.667,0.747268,0.0239103
378.867,0.740619,0.0249053
379.067,0.746004,0.0284754
379.267,0.744775,0.0318271
379.467,0.741466,0.0259393
