Time,Queue Density,Moving Density
185.267,0.162105,0.132174
185.467,0.177669,0.132506
185.667,0.185153,0.130356
185.867,0.187158,0.118865
186.067,0.187221,0.105673
186.267,0.185367,0.102329
186.467,0.19028,0.0966206
186.667,0.195762,0.0827809
186.867,0.191583,0.0680203
187.067,0.196039,0.0622105
187.267,0.195832,0.043119
187.467,0.193101,0.0321119
187.667,0.197884,0.0299972
187.867,0.194946,0.0244566
188.067,0.19662,0.016372
188.267,0.194061,0.0209293
188.467,0.194861,0.0149869
188.667,0.194704,0.0172772
188.867,0.195719,0.0180654
189.067,0.192976,0.0250848
189.267,0.195723,0.0224666
189.467,0.194084,0.0209488
189.667,0.199254,0.0260095
189.867,0.201821,0.0204494
190.067,0.204264,0.0208162
190.267,0.206546,0.0302781
190.467,0.211108,0.0345506
190.667,0.210491,0.0308126
190.867,0.203468,0.0323148
191.067,0.206078,0.0271644
191.267,0.20472,0.0258222
191.467,0.20369,0.0250536
191.667,0.201817,0.0238167
191.867,0.199527,0.0251433
192.067,0.199348,0.0224471
192.267,0.210195,0.0296577
192.467,0.210284,0.0454015
192.667,0.21975,0.0545474
192.867,0.220047,0.065094
193.067,0.21794,0.0551014
193.267,0.219793,0.0512113
193.467,0.222591,0.0523506
193.667,0.221826,0.0466345
193.867,0.223832,0.0500018
194.067,0.220484,0.0482811
194.267,0.219419,0.0461741
194.467,0.219571,0.0433999
194.667,0.216656,0.0445665
194.867,0.223266,0.0440125
195.067,0.222458,0.0393927
195.267,0.21966,0.0437315
195.467,0.227971,0.0480821
195.667,0.229727,0.0524482
195.867,0.226465,0.0497481
196.067,0.22737,0.0388504
196.267,0.231939,0.0477075
196.467,0.247687,0.0541689
196.667,0.261059,0.0520697
196.867,0.27278,0.0667327
197.067,0.285621,0.0749578
197.267,0.304154,0.0709935
197.467,0.328923,0.0777827
197.667,0.342053,0.0743023
197.867,0.358838,0.0784187
198.067,0.372163,0.080194
198.267,0.385175,0.081981
198.467,0.391489,0.0889848
198.667,0.397201,0.0888014
198.867,0.408426,0.0954267
199.067,0.426578,0.104924
199.267,0.431271,0.121062
199.467,0.44506,0.135042
199.667,0.454538,0.1402
199.867,0.468518,0.143345
200.067,0.487344,0.162031
200.267,0.500806,0.174762
200.467,0.518458,0.183253
200.667,0.531583,0.206644
200.867,0.549278,0.201064
201.067,0.563176,0.213219
201.267,0.579205,0.213745
201.467,0.594562,0.183893
201.667,0.612206,0.173763
201.867,0.620927,0.165176
202.067,0.629445,0.166541
202.267,0.63749,0.167224
202.467,0.638434,0.165843
202.667,0.632632,0.169159
202.867,0.636917,0.16587
203.067,0.64147,0.142451
203.267,0.651166,0.130633
203.467,0.646043,0.129907
203.667,0.647315,0.115416
203.867,0.647729,0.105864
204.067,0.646445,0.1089
204.267,0.657167,0.112197
204.467,0.660967,0.108837
204.667,0.665045,0.117062
204.867,0.674261,0.129002
205.067,0.682396,0.137356
205.267,0.689256,0.12304
205.467,0.694648,0.116208
205.667,0.696111,0.114417
205.867,0.701316,0.125213
206.067,0.713619,0.117667
206.267,0.717688,0.114557
206.467,0.719194,0.110082
206.667,0.718976,0.107573
206.867,0.721165,0.110964
207.067,0.723584,0.115193
207.267,0.718898,0.106317
207.467,0.715554,0.102594
207.667,0.712479,0.0983491
207.867,0.709771,0.0935265
208.067,0.711137,0.0850205
208.267,0.712791,0.0728937
208.467,0.709924,0.0788323
208.667,0.713302,0.0664518
208.867,0.711753,0.0629948
209.067,0.704999,0.0408364
209.267,0.705948,0.0436847
209.467,0.711012,0.0319012
209.667,0.711176,0.0416051
209.867,0.71198,0.0344062
210.067,0.712994,0.0150649
210.267,0.709986,0.0177455
210.467,0.71109,0.0213312
210.667,0.710485,0.0147645
210.867,0.709276,0.0236216
211.067,0.708745,0.0139217
211.267,0.711328,0.0100316
211.467,0.711991,0.0107534
211.667,0.709112,0.0243746
211.867,0.709092,0.0298996
212.067,0.710567,0.0212337
212.267,0.711547,0.0293924
212.467,0.713825,0.038866
212.667,0.707021,0.0315852
212.867,0.710645,0.0337429
213.067,0.71294,0.0258417
213.267,0.710321,0.0232743
213.467,0.712612,0.0127433
213.667,0.712389,0.017445
213.867,0.714321,0.0173943
214.067,0.713189,0.0171797
214.267,0.71461,0.0106363
214.467,0.712651,0.00891565
214.667,0.713025,0.00911464
214.867,0.713029,0.00357406
215.067,0.716221,0.00650823
215.267,0.720252,0.0112489
215.467,0.71974,0.0153185
215.667,0.718874,0.0149713
215.867,0.716416,0.0112294
216.067,0.715776,0.0151703
216.267,0.715632,0.0110148
216.467,0.7145,0.0129735
216.667,0.715132,0.0138358
216.867,0.709217,0.0151976
217.067,0.708035,0.0251784
217.267,0.708265,0.0191969
217.467,0.711071,0.0150415
217.667,0.71008,0.00509967
217.867,0.710279,0.00948531
218.067,0.713111,0.0123141
218.267,0.713907,0.0140231
218.467,0.716034,0.0144874
218.667,0.713232,0.00504895
218.867,0.712007,0.0127277
219.067,0.715413,0.0117679
219.267,0.712752,0.0123961
219.467,0.714137,0.00595807
219.667,0.714953,0.0102696
219.867,0.712881,0.00711301
220.067,0.711554,0.0118615
220.267,0.711968,0.00869714
220.467,0.711309,0.00785045
220.667,0.710002,0.0146942
220.867,0.71125,0.0195871
221.067,0.711433,0.0218658
221.267,0.711032,0.0222872
221.467,0.705023,0.0296226
221.667,0.706049,0.0314174
221.867,0.703915,0.0348939
222.067,0.705308,0.0324631
222.267,0.701101,0.0339107
222.467,0.702908,0.0349407
222.667,0.702452,0.0484371
222.867,0.702721,0.0387723
223.067,0.70315,0.0378749
223.267,0.698156,0.0326582
223.467,0.696778,0.0329976
223.667,0.693996,0.0384719
223.867,0.698351,0.0423464
224.067,0.698382,0.0399975
224.267,0.699182,0.0397478
224.467,0.69942,0.0453625
224.667,0.698437,0.031394
224.867,0.693313,0.0334698
225.067,0.69162,0.0222091
225.267,0.69091,0.0124
225.467,0.689849,0.00588784
225.667,0.690075,0.0122322
225.867,0.689162,0.00766316
226.067,0.687785,0.00832257
226.267,0.686138,0.00660967
226.467,0.684827,0.00110812
226.667,0.690325,0.00593466
226.867,0.70052,0.0117093
227.067,0.706295,0.0132818
227.267,0.705128,0.014265
227.467,0.701769,0.0120878
227.667,0.69958,0.00696864
227.867,0.700661,0.0034414
228.067,0.698678,0
228.267,0.697957,0
228.467,0.698128,0
228.667,0.695089,0
228.867,0.69574,0
229.067,0.703454,0.00368722
229.267,0.703532,0
229.467,0.703021,0.00206406
229.667,0.704738,0.00205235
229.867,0.703271,0.00275078
230.067,0.704676,0.000901319
230.267,0.705546,0.00435052
230.467,0.705351,0.00544693
230.667,0.703833,0.00353895
230.867,0.708109,0.0107183
231.067,0.708858,0.0106324
231.267,0.703142,0.0125326
231.467,0.699256,0.0143353
231.667,0.694687,0.0108861
231.867,0.693466,0.00201334
232.067,0.69487,0.00406179
232.267,0.69345,0.00551717
232.467,0.692756,0.00320729
232.667,0.694082,0.0034492
232.867,0.690438,0.00271566
233.067,0.693251,0.00246205
233.267,0.689537,0
233.467,0.693606,0.00277419
233.667,0.692588,0.00276248
233.867,0.692217,0.00276248
234.067,0.691663,0.00188458
234.267,0.69123,0
234.467,0.691292,0
234.667,0.692943,0
234.867,0.691608,0
235.067,0.690161,0
235.267,0.688959,0
235.467,0.688456,0
235.667,0.689365,0.00255959
235.867,0.691105,0.00264933
236.067,0.689384,0
236.267,0.690426,0.00254008
236.467,0.694211,0.00958286
236.667,0.695557,0.00932534
236.867,0.69727,0.00606342
237.067,0.697527,0.0075344
237.267,0.696322,0.0108587
237.467,0.693961,0.011682
237.667,0.698011,0.00813919
237.867,0.698081,0.0017207
238.067,0.701968,0.0100199
238.267,0.702346,0
238.467,0.702549,0
238.667,0.702865,0.000944239
238.867,0.703688,0.00357406
239.067,0.701866,0.00262202
239.267,0.701164,0.0047251
239.467,0.702077,0.0075305
239.667,0.705631,0.011327
239.867,0.705967,0.00715203
240.067,0.6983,0.013274
240.267,0.694648,0.00497872
240.467,0.694047,0.00269615
240.667,0.695736,0.00725738
240.867,0.700813,0.0129228
241.067,0.703583,0.0141441
241.267,0.703407,0.0162706
241.467,0.71644,0.0247219
241.667,0.713903,0.0292246
241.867,0.713334,0.0271098
242.067,0.712967,0.0187365
242.267,0.711835,0.0156853
242.467,0.711664,0.0161574
242.667,0.713064,0.0163291
242.867,0.716877,0.0154278
243.067,0.719971,0.0158297
243.267,0.717333,0.016013
243.467,0.717579,0.0119825
243.667,0.71397,0.00897417
243.867,0.713997,0.00767097
244.067,0.712471,0.00796751
244.267,0.712787,0.0075266
244.467,0.711039,0.00985989
244.667,0.709752,0.00911464
244.867,0.706704,0.0191735
245.067,0.705628,0.0213468
245.267,0.707547,0.0199422
245.467,0.706825,0.019591
245.667,0.706193,0.0169456
245.867,0.703673,0.00846694
246.067,0.702502,0.00574347
246.267,0.701995,0.00405789
246.467,0.695776,0.00606732
246.667,0.698893,0.00965309
246.867,0.698362,0.0225837
247.067,0.696942,0.0213429
247.267,0.695982,0.0307346
247.467,0.697309,0.0243746
247.667,0.696092,0.0265987
247.867,0.696423,0.0249911
248.067,0.697266,0.025951
248.267,0.696072,0.0204416
248.467,0.69576,0.020664
248.667,0.695694,0.0229973
248.867,0.694851,0.01963
249.067,0.693747,0.0236762
249.267,0.695694,0.0257871
249.467,0.696821,0.0212025
249.667,0.695986,0.0182371
249.867,0.69155,0.0109641
250.067,0.690801,0.0108275
250.267,0.69322,0.0058059
250.467,0.692092,0.00188848
250.667,0.690473,0.000901319
250.867,0.689345,0.00763585
251.067,0.689837,0.00783484
251.267,0.687956,0.0182917
251.467,0.693953,0.0223145
251.667,0.695721,0.0346169
251.867,0.69448,0.0248819
252.067,0.69791,0.0204221
252.267,0.69519,0.0181747
252.467,0.697168,0.0126887
252.667,0.696431,0.00330484
252.867,0.6953,0.0017207
253.067,0.701281,0.00484996
253.267,0.703115,0.0138905
253.467,0.701141,0.0140856
253.667,0.699896,0.0182137
253.867,0.697375,0.0194662
254.067,0.698671,0.0187872
254.267,0.699115,0.0136368
254.467,0.699654,0.0106988
254.667,0.708082,0.00364039
254.867,0.706798,0
255.067,0.709896,0
255.267,0.709397,0
255.467,0.705113,0.0017207
255.667,0.705042,0
255.867,0.703614,0.00131101
256.067,0.706088,0.0025869
256.267,0.70555,0.0027898
256.467,0.71063,0.00260251
256.667,0.707824,0.00248546
256.867,0.711117,0.0030083
257.067,0.709085,0.00502554
257.267,0.708246,0.00905611
257.467,0.709389,0.00612585
257.667,0.710466,0.00843572
257.867,0.710739,0.0200007
258.067,0.71642,0.0198993
258.267,0.715601,0.011803
258.467,0.713911,0.0115065
258.667,0.712409,0.0166295
258.867,0.713166,0.0219516
259.067,0.711445,0.0226578
259.267,0.710872,0.0152795
259.467,0.711121,0.0181278
259.667,0.717306,0.035409
259.867,0.717048,0.0417143
260.067,0.715277,0.0427639
260.267,0.714141,0.0426781
260.467,0.712947,0.0370985
260.667,0.713061,0.0292402
260.867,0.712725,0.0224823
261.067,0.712764,0.0117289
261.267,0.713217,0.0140348
261.467,0.713634,0.0143041
261.667,0.712725,0.0165242
261.867,0.713459,0.0161925
262.067,0.714504,0.0200514
262.267,0.712253,0.02011
262.467,0.712518,0.0129228
262.667,0.712019,0.0218307
262.867,0.713681,0.0258846
263.067,0.707641,0.0244293
263.267,0.707637,0.0110929
263.467,0.708862,0.00786606
263.667,0.707641,0.00532598
263.867,0.705979,0.0132818
264.067,0.705979,0.0242108
264.267,0.705671,0.0258456
264.467,0.706623,0.0149088
264.667,0.715597,0.00754611
264.867,0.714972,0.00363259
265.067,0.714773,0.00635996
265.267,0.715093,0.0125287
265.467,0.712257,0.0232899
265.667,0.708999,0.0239962
265.867,0.709865,0.0262904
266.067,0.711738,0.0149361
266.267,0.712253,0.00686329
266.467,0.709217,0.00291075
266.667,0.708293,0.00306683
266.867,0.707149,0
267.067,0.705077,0.00524014
267.267,0.705971,0.00229817
267.467,0.704683,0.0034492
267.667,0.702389,0.00632484
267.867,0.703864,0.0090288
268.067,0.717981,0.0166881
268.267,0.71674,0.0276483
268.467,0.715027,0.0226852
268.667,0.715312,0.0251901
268.867,0.716428,0.0267899
269.067,0.715991,0.0319598
269.267,0.715971,0.0367707
269.467,0.713962,0.0298801
269.667,0.7153,0.0210932
269.867,0.713946,0.0103398
270.067,0.71278,0.00114713
270.267,0.711008,0.00111202
270.467,0.711254,0
270.667,0.710563,0.004093
270.867,0.710357,0.00723396
271.067,0.710509,0.00901319
271.267,0.710513,0.013551
271.467,0.714602,0.0254281
271.667,0.714067,0.0124741
271.867,0.715128,0.00938777
272.067,0.715191,0.010133
272.267,0.713107,0.0122556
272.467,0.71175,0.00519332
272.667,0.711789,0.0171602
272.867,0.713884,0.0101915
273.067,0.719007,0.0141207
273.267,0.723116,0.0047329
273.467,0.723408,0.0086113
273.667,0.721492,0.00879469
273.867,0.718,0.00501773
274.067,0.716303,0.0023567
274.267,0.715023,0.00543913
274.467,0.713412,0.00899368
274.667,0.71763,0.00832257
274.867,0.714621,0.0096648
275.067,0.712908,0.00802213
275.267,0.714633,0.0100394
275.467,0.714485,0.00898978
275.667,0.715043,0.0141168
275.867,0.715128,0.0120371
276.067,0.714391,0.0147528
276.267,0.715952,0.0326972
276.467,0.717532,0.0467632
276.667,0.720704,0.0471339
276.867,0.725691,0.0530062
277.067,0.729179,0.0691909
277.267,0.735359,0.0857268
277.467,0.73575,0.108591
277.667,0.738828,0.130598
277.867,0.7471,0.136041
278.067,0.754326,0.136166
278.267,0.761346,0.142549
278.467,0.769621,0.139123
278.667,0.770113,0.155628
278.867,0.782985,0.171965
279.067,0.799431,0.172449
279.267,0.812818,0.186948
279.467,0.828578,0.177322
279.667,0.833837,0.197568
279.867,0.84559,0.198446
280.067,0.851505,0.236001
280.267,0.85282,0.260505
280.467,0.850022,0.30458
280.667,0.854755,0.367258
280.867,0.85804,0.400404
281.067,0.865442,0.44151
281.267,0.88023,0.462057
281.467,0.887698,0.471179
281.667,0.889278,0.478507
281.867,0.890648,0.488343
282.067,0.89661,0.499151
282.267,0.886836,0.497197
282.467,0.882661,0.511243
282.667,0.852566,0.529113
282.867,0.811468,0.555357
283.067,0.806189,0.54371
283.267,0.772317,0.540827
283.467,0.777827,0.572217
283.667,0.742531,0.584141
283.867,0.733182,0.57748
284.067,0.708378,0.596291
284.267,0.704738,0.593138
284.467,0.702791,0.591086
284.667,0.713923,0.588842
284.867,0.728578,0.592608
285.067,0.731945,0.592112
285.267,0.734244,0.601492
285.467,0.735277,0.613272
285.667,0.743081,0.615613
285.867,0.747077,0.619323
286.067,0.748618,0.622679
286.267,0.730787,0.625102
286.467,0.721855,0.624107
286.667,0.727228,0.630432
286.867,0.735117,0.62296
287.067,0.744501,0.622445
287.267,0.750296,0.625898
287.467,0.753503,0.621075
287.667,0.751806,0.617111
287.867,0.744899,0.625863
288.067,0.733307,0.628379
288.267,0.733604,0.625504
288.467,0.732109,0.627732
288.667,0.744435,0.642059
288.867,0.740092,0.649828
289.067,0.728953,0.636234
289.267,0.719951,0.622086
289.467,0.716779,0.616502
289.667,0.699638,0.5964
289.867,0.688026,0.564327
290.067,0.684015,0.562849
290.267,0.681889,0.550086
290.467,0.675182,0.55236
290.667,0.676707,0.561783
290.867,0.662294,0.564581
291.067,0.667433,0.577543
291.267,0.656769,0.580032
291.467,0.667998,0.564167
291.667,0.667218,0.571452
291.867,0.661276,0.579053
292.067,0.661666,0.569513
292.267,0.65378,0.572915
292.467,0.64543,0.569727
292.667,0.641427,0.577391
292.867,0.649976,0.591659
293.067,0.641014,0.596342
293.267,0.627377,0.605343
293.467,0.611539,0.598936
293.667,0.600228,0.584363
293.867,0.574097,0.57004
294.067,0.558697,0.558697
294.267,0.568682,0.568682
294.467,0.570387,0.570387
294.667,0.580395,0.580395
294.867,0.587598,0.574687
295.067,0.587886,0.587886
295.267,0.604664,0.604664
295.467,0.617681,0.617681
295.667,0.625504,0.625504
295.867,0.628575,0.628575
296.067,0.625078,0.625078
296.267,0.616565,0.616565
296.467,0.605788,0.605788
296.667,0.610349,0.610349
296.867,0.593294,0.593294
297.067,0.574534,0.574534
297.267,0.580996,0.580996
297.467,0.564499,0.564499
297.667,0.560059,0.560059
297.867,0.555412,0.555412
298.067,0.559032,0.559032
298.267,0.558791,0.558791
298.467,0.557522,0.557522
298.667,0.55286,0.55286
298.867,0.544007,0.544007
299.067,0.520342,0.520342
299.267,0.534685,0.534685
299.467,0.519909,0.519909
299.667,0.522437,0.522437
299.867,0.515644,0.508746
300.067,0.522004,0.510268
300.267,0.544744,0.503498
300.467,0.570437,0.513764
300.667,0.615784,0.51278
300.867,0.638641,0.527615
301.067,0.67142,0.547624
301.267,0.677168,0.545958
301.467,0.688335,0.539461
301.667,0.685022,0.529289
301.867,0.703673,0.530643
302.067,0.72651,0.53797
302.267,0.731758,0.52401
302.467,0.724899,0.51106
302.667,0.717548,0.513381
302.867,0.715741,0.522586
303.067,0.692619,0.533023
303.267,0.66986,0.542044
303.467,0.641408,0.551264
303.667,0.63353,0.562045
303.867,0.59862,0.589096
304.067,0.60134,0.60134
304.267,0.612729,0.612729
304.467,0.61152,0.61152
304.667,0.602936,0.602936
304.867,0.611137,0.611137
305.067,0.605425,0.605425
305.267,0.605226,0.605226
305.467,0.598296,0.598296
305.667,0.586954,0.586954
305.867,0.572279,0.572279
306.067,0.565868,0.565868
306.267,0.554655,0.554655
306.467,0.551939,0.551939
306.667,0.535204,0.535204
306.867,0.54238,0.54238
307.067,0.531291,0.531291
307.267,0.521739,0.521739
307.467,0.509624,0.509624
307.667,0.49466,0.49466
307.867,0.488441,0.488441
308.067,0.479432,0.479432
308.267,0.468448,0.468448
308.467,0.446957,0.446957
308.667,0.433648,0.433648
308.867,0.428341,0.428341
309.067,0.447035,0.447035
309.267,0.449477,0.449477
309.467,0.463508,0.463508
309.667,0.456466,0.456466
309.867,0.466747,0.466747
310.067,0.465873,0.465873
310.267,0.479447,0.479447
310.467,0.47784,0.47784
310.667,0.483209,0.483209
310.867,0.486006,0.486006
311.067,0.47567,0.47567
311.267,0.469025,0.469025
311.467,0.452294,0.452294
311.667,0.444186,0.444186
311.867,0.428041,0.428041
312.067,0.414899,0.414899
312.267,0.388336,0.388336
312.467,0.399519,0.399519
312.667,0.397856,0.397856
312.867,0.400525,0.400525
313.067,0.408941,0.408941
313.267,0.420062,0.420062
313.467,0.427986,0.427986
313.667,0.428318,0.428318
313.867,0.433121,0.433121
314.067,0.43195,0.43195
314.267,0.442481,0.442481
314.467,0.466965,0.466965
314.667,0.477859,0.477859
314.867,0.497431,0.497431
315.067,0.523105,0.523105
315.267,0.529706,0.529706
315.467,0.531068,0.531068
315.667,0.523046,0.523046
315.867,0.514021,0.514021
316.067,0.507134,0.507134
316.267,0.484531,0.484531
316.467,0.491867,0.491867
316.667,0.489362,0.489362
316.867,0.469139,0.469139
317.067,0.447924,0.447924
317.267,0.417752,0.417752
317.467,0.398266,0.398266
317.667,0.363989,0.363989
317.867,0.334713,0.334713
318.067,0.300319,0.300319
318.267,0.261121,0.261121
318.467,0.2292,0.2292
318.667,0.18877,0.18877
318.867,0.160521,0.160521
319.067,0.136665,0.136665
319.267,0.106964,0.106964
319.467,0.0805413,0.0805413
319.667,0.0563266,0.0563266
319.867,0.0366224,0.0288344
320.067,0.029923,0.0159506
320.267,0.0296499,0.00554058
320.467,0.0299191,0.000686719
320.667,0.0305941,0.0085957
320.867,0.0309882,0.00702327
321.067,0.0314252,0.00385499
321.267,0.0314486,0.00852547
321.467,0.0299503,0.00614146
321.667,0.0333215,0.00689841
321.867,0.033739,0.0108236
322.067,0.0318739,0.00557569
322.267,0.0348705,0.0348705
322.467,0.033064,0.01494
322.667,0.0323656,0.00799092
322.867,0.0299113,0.0134769
323.067,0.0290451,0.0166842
323.267,0.0262904,0.00657066
323.467,0.0281321,0.0154902
323.667,0.0246556,0.00813528
323.867,0.0235982,0.0173319
324.067,0.0210152,0.0171524
324.267,0.0187716,0.00873616
324.467,0.0179679,0.0159818
324.667,0.01494,0.00786216
324.867,0.016372,0.0140309
325.067,0.0188185,0.0188185
325.267,0.0158843,0.00681647
325.467,0.0183775,0.0183775
325.667,0.0145889,0.0094541
325.867,0.0136993,0.0103671
326.067,0.0168246,0.0168246
326.267,0.0122673,0.005166
326.467,0.0193218,0.0193218
326.667,0.010531,0.00892735
326.867,0.0158531,0.0117015
327.067,0.0196651,0.0196651
327.267,0.0212571,0.0194779
327.467,0.0285613,0.0272269
327.667,0.0279097,0.0201763
327.867,0.0277497,0.0213507
328.067,0.0465252,0.0358382
328.267,0.0615121,0.0545318
328.467,0.0749695,0.0749695
328.667,0.0955437,0.0955437
328.867,0.122845,0.122845
329.067,0.145179,0.145179
329.267,0.168277,0.168277
329.467,0.173623,0.173623
329.667,0.185028,0.185028
329.867,0.193998,0.193998
330.067,0.187494,0.187494
330.267,0.185399,0.185399
330.467,0.183323,0.183323
330.667,0.166303,0.166303
330.867,0.158597,0.158597
331.067,0.138901,0.138901
331.267,0.116727,0.116727
331.467,0.112899,0.112899
331.667,0.120617,0.120617
331.867,0.149221,0.149221
332.067,0.161949,0.161949
332.267,0.169253,0.169253
332.467,0.167263,0.167263
332.667,0.171192,0.171192
332.867,0.179792,0.179792
333.067,0.18653,0.18653
333.267,0.198961,0.198961
333.467,0.193066,0.193066
333.667,0.184263,0.184263
333.867,0.177829,0.177829
334.067,0.167544,0.167544
334.267,0.143961,0.143961
334.467,0.116411,0.116411
334.667,0.0917004,0.0917004
334.867,0.0720743,0.0720743
335.067,0.0617072,0.0617072
335.267,0.0530608,0.0530608
335.467,0.0429278,0.0429278
335.667,0.0419211,0.0355065
335.867,0.0444807,0.0373404
336.067,0.0463262,0.0401653
336.267,0.0501149,0.0427249
336.467,0.0553355,0.0485308
336.667,0.0744427,0.0719612
336.867,0.100378,0.0881459
337.067,0.12604,0.101037
337.267,0.152768,0.117093
337.467,0.18026,0.126633
337.667,0.215759,0.134979
337.867,0.241284,0.147652
338.067,0.265468,0.177099
338.267,0.290939,0.197124
338.467,0.313538,0.230941
338.667,0.296218,0.237687
338.867,0.284637,0.240629
339.067,0.248183,0.238756
339.267,0.24082,0.24082
339.467,0.245888,0.245888
339.667,0.242143,0.242143
339.867,0.226294,0.226294
340.067,0.225603,0.225603
340.267,0.202145,0.202145
340.467,0.17788,0.17788
340.667,0.145432,0.145432
340.867,0.126559,0.126559
341.067,0.114448,0.114448
341.267,0.0881576,0.0881576
341.467,0.0621013,0.0621013
341.667,0.0406374,0.0381051
341.867,0.024004,0.0239806
342.067,0.0215497,0.00728079
342.267,0.0227788,0.00220062
342.467,0.0225876,0.000944239
342.667,0.0215887,0.00234499
342.867,0.021577,0
343.067,0.0217175,0
343.267,0.0217097,0
343.467,0.0217136,0
343.667,0.0216902,0
343.867,0.0216004,0
344.067,0.0213741,0
344.267,0.0217019,0
344.467,0.0214522,0
344.667,0.0214483,0
344.867,0.0214678,0
345.067,0.0214678,0
345.267,0.0220453,0.00103008
345.467,0.0223223,0.00210698
345.667,0.0221194,0
345.867,0.0221662,0
346.067,0.0221662,0
346.267,0.0221584,0
346.467,0.0223145,0
346.667,0.0223106,0
346.867,0.022412,0
347.067,0.0222989,0
347.267,0.0223223,0
347.467,0.0223223,0
347.667,0.0223379,0
347.867,0.0223028,0
348.067,0.0219633,0
348.267,0.0217331,0
348.467,0.0218502,0.000901319
348.667,0.0218228,0
348.867,0.0211673,0.00103008
349.067,0.0211634,0
349.267,0.0211673,0
349.467,0.0211673,0
349.667,0.0212571,0
349.867,0.0212532,0
350.067,0.021261,0
350.267,0.0212571,0
350.467,0.0212571,0
350.667,0.0251511,0.00424127
350.867,0.0473134,0.0267274
351.067,0.0672712,0.0481055
351.267,0.0804008,0.0676575
351.467,0.0851766,0.0804515
351.667,0.0891916,0.0860857
351.867,0.0919697,0.0872446
352.067,0.0922818,0.089375
352.267,0.097202,0.0879352
352.467,0.102528,0.0898861
352.667,0.104736,0.0911269
352.867,0.119435,0.103371
353.067,0.151121,0.129973
353.267,0.175351,0.155948
353.467,0.194868,0.173857
353.667,0.211802,0.184138
353.867,0.217245,0.183682
354.067,0.221057,0.172975
354.267,0.231662,0.174992
354.467,0.233012,0.164723
354.667,0.235322,0.145062
354.867,0.234593,0.130172
355.067,0.232903,0.130215
355.267,0.229208,0.101354
355.467,0.226836,0.0986301
355.667,0.23183,0.0997655
355.867,0.235038,0.103944
356.067,0.251589,0.12121
356.267,0.251491,0.129868
356.467,0.251663,0.128015
356.667,0.257352,0.132833
356.867,0.259763,0.134476
357.067,0.270345,0.140372
357.267,0.283233,0.158199
357.467,0.307088,0.172265
357.667,0.321424,0.18184
357.867,0.328544,0.197869
358.067,0.331471,0.190853
358.267,0.336118,0.196901
358.467,0.344035,0.191329
358.667,0.346032,0.189659
358.867,0.350637,0.186628
359.067,0.350886,0.18877
359.267,0.357277,0.181029
359.467,0.369256,0.198712
359.667,0.3831,0.211217
359.867,0.395652,0.200046
360.067,0.402012,0.194568
360.267,0.398804,0.185527
360.467,0.399624,0.178961
360.667,0.39994,0.153353
360.867,0.401048,0.143208
361.067,0.399245,0.148281
361.267,0.396893,0.130453
361.467,0.411934,0.139435
361.667,0.431174,0.151589
361.867,0.436344,0.164052
362.067,0.444245,0.158835
362.267,0.45789,0.174743
362.467,0.462982,0.174946
362.667,0.474316,0.188309
362.867,0.486353,0.199414
363.067,0.496174,0.21126
363.267,0.512484,0.217483
363.467,0.524517,0.209118
363.667,0.519062,0.210199
363.867,0.509405,0.198657
364.067,0.509604,0.190502
364.267,0.512909,0.178555
364.467,0.50429,0.162815
364.667,0.50317,0.152596
364.867,0.503802,0.140891
365.067,0.499705,0.116165
365.267,0.491531,0.114308
365.467,0.489807,0.109914
365.667,0.504739,0.117456
365.867,0.521306,0.10927
366.067,0.533503,0.108349
366.267,0.540885,0.099149
366.467,0.558978,0.101045
366.667,0.566676,0.0918097
366.867,0.577621,0.0739043
367.067,0.583684,0.0573879
367.267,0.59862,0.0396229
367.467,0.6023,0.0331732
367.667,0.610513,0.0353387
367.867,0.610911,0.0282999
368.067,0.614766,0.040454
368.267,0.614446,0.0372857
368.467,0.61866,0.0447967
368.667,0.626877,0.0417026
368.867,0.640838,0.038308
369.067,0.648298,0.0438915
369.267,0.657561,0.0436652
369.467,0.666851,0.0528423
369.667,0.674948,0.0535836
369.867,0.685787,0.059448
370.067,0.694995,0.0659758
370.267,0.704032,0.0655154
370.467,0.708882,0.0667796
370.667,0.709584,0.0694133
370.867,0.70878,0.0656675
371.067,0.708008,0.0718792
371.267,0.709135,0.0745052
371.467,0.716857,0.0869676
371.667,0.719385,0.0891799
371.867,0.725246,0.0904285
372.067,0.731317,0.0969991
372.267,0.730182,0.097362
372.467,0.735172,0.102411
372.667,0.736842,0.0956647
372.867,0.738801,0.0866437
373.067,0.747732,0.0847396
373.267,0.745547,0.0763468
373.467,0.741243,0.0754806
373.667,0.740685,0.0615901
373.867,0.739909,0.0462014
374.067,0.738734,0.0483591
374.267,0.739991,0.0470169
374.467,0.739527,0.0514766
374.667,0.732936,0.0495179
374.867,0.736058,0.0409261
375.067,0.734563,0.0452493
375.267,0.735633,0.0325958
375.467,0.732613,0.0267274
375.667,0.73486,0.0273244
375.867,0.732125,0.0335907
376.067,0.732925,0.0274337
376.267,0.725102,0.0307931
376.467,0.742043,0.0330133
376.667,0.74335,0.0317569
376.867,0.732351,0.0278238
377.067,0.724177,0.0286432
377.267,0.722183,0.0262748
377.467,0.718164,0.0233875
377.667,0.718047,0.0232509
377.867,0.717325,0.0195091
378.067,0.729737,0.0151273
378.267,0.730552,0.0167622
378.467,0.731001,0.0163915
378.667,0.72793,0.023524
