Time,Queue Density,Moving Density
198.467,0.43593,0.08107
198.667,0.44671,0.08088
198.867,0.45955,0.06412
199.067,0.477,0.07803
199.267,0.48059,0.10083
199.467,0.49111,0.09869
199.667,0.50682,0.10486
199.867,0.52609,0.12878
200.067,0.54118,0.14067
200.267,0.55541,0.15365
200.467,0.5677,0.18291
200.667,0.58382,0.20771
200.867,0.60435,0.20224
201.067,0.63044,0.21863
201.267,0.64066,0.2272
201.467,0.63853,0.18398
201.667,0.65466,0.17338
201.867,0.67381,0.15771
202.067,0.68438,0.17067
202.267,0.68971,0.16607
202.467,0.69619,0.15648
202.667,0.69801,0.16984
202.867,0.6976,0.16145
203.067,0.69629,0.1496
203.267,0.70084,0.1513
203.467,0.70805,0.14056
203.667,0.7046,0.13998
203.867,0.70741,0.1163
204.067,0.71305,0.11337
204.267,0.71883,0.1217
204.467,0.71975,0.10476
204.667,0.72324,0.12444
204.867,0.7252,0.11076
205.067,0.72657,0.11073
205.267,0.73106,0.10976
205.467,0.73197,0.09827
205.667,0.74569,0.10482
205.867,0.75413,0.11659
206.067,0.76696,0.1161
206.267,0.76146,0.10451
206.467,0.76527,0.11576
206.667,0.76836,0.11608
206.867,0.7687,0.10708
207.067,0.77071,0.09364
207.267,0.77344,0.0958
207.467,0.76489,0.09441
207.667,0.76371,0.08324
207.867,0.76317,0.09012
208.067,0.76686,0.09107
208.267,0.76452,0.07719
208.467,0.76129,0.07361
208.667,0.76663,0.05914
208.867,0.76681,0.05718
209.067,0.75824,0.05066
209.267,0.76465,0.05018
209.467,0.75844,0.0288
209.667,0.7601,0.03061
209.867,0.75142,0.02849
210.067,0.75694,0.00649
210.267,0.75839,0
210.467,0.75972,0.01081
210.667,0.75988,0.01124
210.867,0.75705,0.01988
211.067,0.75012,0.00842
211.267,0.75443,0.01298
211.467,0.75229,0.00604
211.667,0.75339,0.02322
211.867,0.74923,0.01518
212.067,0.75171,0.02324
212.267,0.75166,0.03157
212.467,0.75338,0.03599
212.667,0.75234,0.02428
212.867,0.75251,0.03176
213.067,0.7539,0.02751
213.267,0.74471,0.01266
213.467,0.74656,0.00967
213.667,0.7469,0.01342
213.867,0.74656,0.01927
214.067,0.75448,0.01713
214.267,0.75582,0.00935
214.467,0.75276,0.00921
214.667,0.7539,0.00841
214.867,0.75172,0
215.067,0.75052,0.00483
215.267,0.75246,0.0101
215.467,0.75034,0.00462
215.667,0.75304,0.01055
215.867,0.75781,0.00882
216.067,0.75792,0.01245
216.267,0.76186,0.00814
216.467,0.7588,0.01605
216.667,0.75933,0.00504
216.867,0.75541,0.00999
217.067,0.75429,0.02691
217.267,0.75423,0.01211
217.467,0.75652,0.00503
217.667,0.76469,0.00441
217.867,0.76024,0.00762
218.067,0.76088,0.01317
218.267,0.76114,0.01484
218.467,0.76363,0.01294
218.667,0.76544,0
218.867,0.76415,0.01361
219.067,0.75214,0.01125
219.267,0.75781,0.00952
219.467,0.75438,0.00121
219.667,0.75582,0.00121
219.867,0.75933,0
220.067,0.75828,0.00856
220.267,0.76071,0
220.467,0.75796,0.00441
220.667,0.74945,0.00569
220.867,0.75276,0.01407
221.067,0.75206,0.01245
221.267,0.75314,0.01709
221.467,0.75002,0.02781
221.667,0.74838,0.00671
221.867,0.74413,0.02536
222.067,0.74261,0.0148
222.267,0.74307,0.01981
222.467,0.74319,0.02597
222.667,0.74408,0.019
222.867,0.74096,0.0277
223.067,0.74777,0.03141
223.267,0.73261,0.0211
223.467,0.73641,0.02915
223.667,0.73524,0.02933
223.867,0.74271,0.02722
224.067,0.75091,0.04281
224.267,0.75718,0.02696
224.467,0.75997,0.02718
224.667,0.75092,0.02394
224.867,0.73873,0.0254
225.067,0.73349,0.02197
225.267,0.73263,0
225.467,0.73161,0
225.667,0.72531,0.00755
225.867,0.719,0
226.067,0.72347,0
226.267,0.72258,0
226.467,0.72365,0
226.667,0.72942,0.00167
226.867,0.73786,0.00231
227.067,0.74869,0.00716
227.267,0.74845,0.00504
227.467,0.73677,0.00441
227.667,0.73939,0.00252
227.867,0.73832,0
228.067,0.73697,0
228.267,0.73655,0
228.467,0.73588,0
228.667,0.73601,0
228.867,0.73326,0
229.067,0.73177,0
229.267,0.73218,0
229.467,0.73279,0
229.667,0.73055,0
229.867,0.73099,0
230.067,0.73083,0
230.267,0.73537,0
230.467,0.73582,0.00263
230.667,0.73404,0.00275
230.867,0.74977,0
231.067,0.74476,0
231.267,0.74243,0
231.467,0.73907,0.00692
231.667,0.73572,0.00629
231.867,0.73563,0.00456
232.067,0.7345,0
232.267,0.73476,0
232.467,0.73186,0
232.667,0.73154,0.00483
232.867,0.7273,0
233.067,0.72661,0.00242
233.267,0.72624,0
233.467,0.72334,0
233.667,0.72656,0.00483
233.867,0.72662,0.00483
234.067,0.72526,0
234.267,0.72692,0
234.467,0.7274,0
234.667,0.72757,0
234.867,0.72972,0
235.067,0.73336,0
235.267,0.73125,0
235.467,0.72511,0
235.667,0.72515,0
235.867,0.73089,0
236.067,0.73079,0
236.267,0.72965,0
236.467,0.72952,0
236.667,0.73423,0
236.867,0.73406,0
237.067,0.73694,0
237.267,0.73589,0
237.467,0.72975,0.00672
237.667,0.73139,0
237.867,0.73803,0
238.067,0.73774,0.00441
238.267,0.73858,0
238.467,0.73866,0
238.667,0.73991,0
238.867,0.73977,0
239.067,0.74114,0
239.267,0.74108,0
239.467,0.74198,0
239.667,0.74158,0.00441
239.867,0.73867,0
240.067,0.73693,0
240.267,0.73653,0.00483
240.467,0.73853,0
240.667,0.7417,0
240.867,0.74686,0.01176
241.067,0.75076,0.00564
241.267,0.75588,0.00653
241.467,0.76764,0.01471
241.667,0.76731,0.02153
241.867,0.7578,0.01491
242.067,0.75231,0.01981
242.267,0.75333,0.02366
242.467,0.75331,0.02253
242.667,0.75563,0.01825
242.867,0.75917,0.0185
243.067,0.76051,0.01182
243.267,0.76194,0.01195
243.467,0.76128,0.01041
243.667,0.76463,0.00588
243.867,0.75396,0.00525
244.067,0.75513,0.00453
244.267,0.75178,0.00307
244.467,0.75199,0.00504
244.667,0.74811,0.00633
244.867,0.75138,0.01879
245.067,0.74959,0.0188
245.267,0.74974,0.02699
245.467,0.75345,0.0232
245.667,0.75182,0.01179
245.867,0.75039,0.01007
246.067,0.74847,0.00412
246.267,0.74537,0
246.467,0.74163,0
246.667,0.74257,0.01037
246.867,0.74091,0.02155
247.067,0.74356,0.0177
247.267,0.73126,0.02538
247.467,0.7301,0.01605
247.667,0.72674,0.01581
247.867,0.72679,0.01059
248.067,0.72733,0.01178
248.267,0.7309,0.01075
248.467,0.73069,0.01127
248.667,0.73044,0.01039
248.867,0.73011,0.01119
249.067,0.73138,0.01032
249.267,0.73039,0.00802
249.467,0.72962,0.00716
249.667,0.72759,0.00779
249.867,0.73245,0.00839
250.067,0.7305,0.00483
250.267,0.72943,0
250.467,0.72917,0
250.667,0.72999,0
250.867,0.73381,0.00635
251.067,0.73333,0.01083
251.267,0.72925,0.02452
251.467,0.73192,0.02896
251.667,0.73872,0.03336
251.867,0.74242,0.03188
252.067,0.7426,0.02857
252.267,0.75063,0.01612
252.467,0.75005,0.01008
252.667,0.75197,0
252.867,0.75109,0
253.067,0.74954,0.00574
253.267,0.74682,0.01766
253.467,0.7428,0.0198
253.667,0.74498,0.0216
253.867,0.74101,0.01208
254.067,0.74349,0.01096
254.267,0.74447,0.00831
254.467,0.74346,0
254.667,0.75184,0
254.867,0.75176,0
255.067,0.74817,0
255.267,0.74387,0
255.467,0.74683,0
255.667,0.74704,0
255.867,0.74407,0
256.067,0.74458,0
256.267,0.74494,0.00231
256.467,0.74829,0.00371
256.667,0.74425,0.00324
256.867,0.74407,0.00296
257.067,0.74311,0
257.267,0.74266,0.00483
257.467,0.74311,0
257.667,0.74406,0.00899
257.867,0.74435,0.02635
258.067,0.75429,0.01576
258.267,0.75238,0
258.467,0.75488,0.00441
258.667,0.7544,0.02475
258.867,0.75462,0.02389
259.067,0.75465,0.0146
259.267,0.75222,0.01224
259.467,0.75648,0.01174
259.667,0.75384,0.03866
259.867,0.75225,0.04878
260.067,0.74889,0.04368
260.267,0.74827,0.04451
260.467,0.74959,0.03797
260.667,0.74827,0.02342
260.867,0.7446,0.0181
261.067,0.74762,0.00808
261.267,0.74587,0.00686
261.467,0.74326,0.0123
261.667,0.74655,0.01129
261.867,0.74245,0.01507
262.067,0.74644,0.02173
262.267,0.74736,0.02669
262.467,0.74234,0.01469
262.667,0.74229,0.01717
262.867,0.74289,0.02215
263.067,0.75038,0.0175
263.267,0.75033,0.00777
263.467,0.75045,0.00768
263.667,0.74372,0.00484
263.867,0.74379,0.00806
264.067,0.74257,0.02318
264.267,0.74241,0.02733
264.467,0.74246,0.0111
264.667,0.75007,0.00231
264.867,0.74678,0
265.067,0.7471,0.00553
265.267,0.75042,0.01071
265.467,0.75108,0.02995
265.667,0.74932,0.03337
265.867,0.74605,0.03362
266.067,0.75341,0.01807
266.267,0.7499,0.00252
266.467,0.74993,0.00231
266.667,0.74959,0
266.867,0.74803,0
267.067,0.74852,0
267.267,0.74055,0
267.467,0.74151,0.00357
267.667,0.73973,0.00357
267.867,0.73941,0.00357
268.067,0.7428,0.01465
268.267,0.75049,0.02673
268.467,0.74986,0.03011
268.667,0.74066,0.02731
268.867,0.74024,0.02577
269.067,0.74471,0.03991
269.267,0.74082,0.04726
269.467,0.73759,0.03747
269.667,0.75572,0.02676
269.867,0.75992,0.01297
270.067,0.75294,0
270.267,0.75481,0
270.467,0.75337,0.00253
270.667,0.7535,0.00242
270.867,0.75363,0.00242
271.067,0.75364,0.01199
271.267,0.7543,0.01219
271.467,0.75814,0.01755
271.667,0.75939,0.01422
271.867,0.75883,0.00939
272.067,0.75802,0.01257
272.267,0.75318,0.01421
272.467,0.75357,0.00599
272.667,0.75991,0.01332
272.867,0.75996,0.00655
273.067,0.76033,0.00989
273.267,0.76196,0
273.467,0.7633,0
273.667,0.76022,0.00253
273.867,0.75914,0
274.067,0.76477,0.00231
274.267,0.76042,0.00264
274.467,0.75514,0.0115
274.667,0.75939,0.0129
274.867,0.75769,0.00755
275.067,0.75605,0.00611
275.267,0.75825,0.00672
275.467,0.75785,0
275.667,0.75743,0.01141
275.867,0.75718,0.00441
276.067,0.75761,0
276.267,0.76485,0.00924
276.467,0.75741,0.03347
276.667,0.75591,0.03377
276.867,0.76204,0.03275
277.067,0.76932,0.04306
277.267,0.76853,0.06015
277.467,0.77725,0.10098
277.667,0.78153,0.11279
277.867,0.78518,0.11012
278.067,0.80138,0.13792
278.267,0.80535,0.12425
278.467,0.80901,0.12729
278.667,0.81437,0.1402
278.867,0.83952,0.16353
279.067,0.8456,0.16556
279.267,0.86204,0.17455
279.467,0.87832,0.1504
279.667,0.8906,0.1852
279.867,0.90248,0.16383
280.067,0.90771,0.21637
280.267,0.90603,0.26188
280.467,0.90846,0.3143
280.667,0.91404,0.35899
280.867,0.91653,0.38523
281.067,0.92612,0.45831
281.267,0.9306,0.49453
281.467,0.93923,0.51818
281.667,0.93678,0.51715
281.867,0.9423,0.5137
282.067,0.94487,0.51652
282.267,0.93962,0.53378
282.467,0.92405,0.54986
282.667,0.90301,0.55571
282.867,0.86846,0.58401
283.067,0.86585,0.59611
283.267,0.82483,0.60822
283.467,0.8382,0.63096
283.667,0.80105,0.65582
283.867,0.78931,0.65772
284.067,0.77329,0.6759
284.267,0.76394,0.68016
284.467,0.77011,0.6664
284.667,0.78628,0.68035
284.867,0.79523,0.68984
285.067,0.80148,0.68941
285.267,0.7985,0.69135
285.467,0.8033,0.70535
285.667,0.80935,0.70134
285.867,0.82123,0.7145
286.067,0.82767,0.71031
286.267,0.80823,0.72149
286.467,0.79879,0.71155
286.667,0.80031,0.70739
286.867,0.79874,0.71045
287.067,0.81249,0.70527
287.267,0.80338,0.70388
287.467,0.81253,0.70432
287.667,0.82001,0.6937
287.867,0.80323,0.70754
288.067,0.79495,0.7162
288.267,0.80567,0.72934
288.467,0.8066,0.72116
288.667,0.81605,0.73184
288.867,0.80841,0.73434
289.067,0.79628,0.71753
289.267,0.78646,0.6942
289.467,0.78414,0.67728
289.667,0.75576,0.66719
289.867,0.73921,0.63942
290.067,0.74152,0.63782
290.267,0.73099,0.63017
290.467,0.71605,0.6201
290.667,0.7125,0.63506
290.867,0.71302,0.64494
291.067,0.72044,0.64737
291.267,0.70538,0.62908
291.467,0.71257,0.62717
291.667,0.71728,0.63554
291.867,0.71364,0.64871
292.067,0.72294,0.65461
292.267,0.71289,0.64879
292.467,0.68934,0.64924
292.667,0.69176,0.64195
292.867,0.68346,0.65304
293.067,0.68473,0.65758
293.267,0.68538,0.68182
293.467,0.67781,0.67781
293.667,0.66875,0.66875
293.867,0.65003,0.65003
294.067,0.63842,0.63842
294.267,0.65243,0.65243
294.467,0.65405,0.65405
294.667,0.66004,0.66004
294.867,0.66123,0.66123
295.067,0.67504,0.67504
295.267,0.69188,0.69188
295.467,0.70761,0.70761
295.667,0.70667,0.70667
295.867,0.72394,0.72394
296.067,0.71669,0.71669
296.267,0.69582,0.69582
296.467,0.67617,0.67617
296.667,0.67629,0.67629
296.867,0.65472,0.65472
297.067,0.64793,0.64793
297.267,0.63209,0.63209
297.467,0.61734,0.61734
297.667,0.6044,0.6044
297.867,0.59946,0.59946
298.067,0.59751,0.59751
298.267,0.59959,0.59017
298.467,0.59742,0.59451
298.667,0.59698,0.59698
298.867,0.59573,0.59573
299.067,0.58406,0.58406
299.267,0.59833,0.59833
299.467,0.58387,0.58387
299.667,0.59355,0.59355
299.867,0.57007,0.57007
300.067,0.58185,0.58185
300.267,0.60899,0.56365
300.467,0.63628,0.58245
300.667,0.66467,0.59347
300.867,0.69164,0.59695
301.067,0.73396,0.62179
301.267,0.73694,0.62795
301.467,0.74045,0.62007
301.667,0.7475,0.59751
301.867,0.74964,0.61755
302.067,0.78392,0.61052
302.267,0.78565,0.60379
302.467,0.78776,0.59971
302.667,0.77358,0.59537
302.867,0.7564,0.60527
303.067,0.73479,0.62276
303.267,0.72331,0.61461
303.467,0.69326,0.63598
303.667,0.67426,0.65479
303.867,0.67747,0.67747
304.067,0.6999,0.6999
304.267,0.6993,0.6993
304.467,0.69714,0.69714
304.667,0.70734,0.70734
304.867,0.70688,0.70688
305.067,0.6948,0.6948
305.267,0.68692,0.68692
305.467,0.67254,0.67254
305.667,0.65641,0.65641
305.867,0.64881,0.64881
306.067,0.64003,0.64003
306.267,0.62209,0.62209
306.467,0.62746,0.62746
306.667,0.60909,0.60909
306.867,0.62673,0.62673
307.067,0.62673,0.62673
307.267,0.60683,0.60683
307.467,0.59472,0.59472
307.667,0.59078,0.59078
307.867,0.56627,0.56627
308.067,0.55638,0.55638
308.267,0.54772,0.54772
308.467,0.52792,0.52792
308.667,0.49434,0.49434
308.867,0.50259,0.50259
309.067,0.50909,0.50909
309.267,0.52168,0.52168
309.467,0.54509,0.54509
309.667,0.53437,0.53437
309.867,0.54492,0.54492
310.067,0.55109,0.55109
310.267,0.55934,0.55934
310.467,0.56018,0.56018
310.667,0.54655,0.54655
310.867,0.55467,0.55467
311.067,0.55264,0.55264
311.267,0.5429,0.5429
311.467,0.52039,0.52039
311.667,0.51452,0.51452
311.867,0.49333,0.49333
312.067,0.47708,0.47708
312.267,0.45575,0.45575
312.467,0.46683,0.46683
312.667,0.46094,0.46094
312.867,0.46345,0.46345
313.067,0.46628,0.46628
313.267,0.47883,0.47883
313.467,0.49699,0.49699
313.667,0.50675,0.50675
313.867,0.51526,0.51526
314.067,0.51102,0.51102
314.267,0.52715,0.52715
314.467,0.54287,0.54287
314.667,0.56001,0.56001
314.867,0.56648,0.56648
315.067,0.60224,0.60224
315.267,0.60849,0.60849
315.467,0.60824,0.60824
315.667,0.58398,0.58398
315.867,0.57318,0.57318
316.067,0.57009,0.57009
316.267,0.5449,0.5449
316.467,0.56044,0.56044
316.667,0.55627,0.55627
316.867,0.54687,0.54687
317.067,0.5143,0.5143
317.267,0.48244,0.48244
317.467,0.45798,0.45798
317.667,0.41301,0.41301
317.867,0.3857,0.3857
318.067,0.33859,0.33859
318.267,0.30075,0.30075
318.467,0.26432,0.26432
318.667,0.22005,0.22005
318.867,0.18451,0.18451
319.067,0.15624,0.15624
319.267,0.12394,0.12394
319.467,0.0955,0.0955
319.667,0.06828,0.06828
319.867,0.04405,0.03392
320.067,0.03544,0.01326
320.267,0.03481,0.00295
320.467,0.03552,0
320.667,0.03606,0.00242
320.867,0.03576,0.00777
321.067,0.03685,0
321.267,0.03712,0.00275
321.467,0.03378,0
321.667,0.03543,0.00242
321.867,0.0381,0.00477
322.067,0.03646,0.00341
322.267,0.04529,0.04529
322.467,0.03578,0.01595
322.667,0.0356,0.00231
322.867,0.03254,0.00805
323.067,0.03185,0.00901
323.267,0.02908,0
323.467,0.02323,0.01458
323.667,0.02368,0
323.867,0.02173,0.00621
324.067,0.01349,0.00903
324.267,0.01418,0.00242
324.467,0.01761,0.01761
324.667,0.01397,0.00242
324.867,0.01226,0.00637
325.067,0.01212,0.01212
325.267,0.01017,0.00473
325.467,0.01895,0.01895
325.667,0.011,0
325.867,0.0097,0.00515
326.067,0.01609,0.01609
326.267,0.00867,0.00374
326.467,0.00951,0.00951
326.667,0.00527,0.00527
326.867,0.0079,0.0079
327.067,0.02004,0.02004
327.267,0.01138,0.01138
327.467,0.02583,0.02583
327.667,0.02868,0.0178
327.867,0.03338,0.02342
328.067,0.05575,0.04425
328.267,0.07536,0.06505
328.467,0.0905,0.0905
328.667,0.11748,0.11748
328.867,0.14719,0.14719
329.067,0.17775,0.17775
329.267,0.202,0.202
329.467,0.21477,0.21477
329.667,0.22293,0.22293
329.867,0.22743,0.22743
330.067,0.22449,0.22449
330.267,0.2218,0.2218
330.467,0.21397,0.21397
330.667,0.20104,0.20104
330.867,0.18487,0.18487
331.067,0.1588,0.1588
331.267,0.13818,0.13818
331.467,0.13752,0.13752
331.667,0.14891,0.14891
331.867,0.17701,0.17701
332.067,0.19492,0.19492
332.267,0.20354,0.20354
332.467,0.19815,0.19815
332.667,0.20504,0.20504
332.867,0.21188,0.21188
333.067,0.2161,0.2161
333.267,0.22941,0.22941
333.467,0.21374,0.21374
333.667,0.21876,0.21876
333.867,0.20835,0.20835
334.067,0.18991,0.18991
334.267,0.16403,0.16403
334.467,0.13882,0.13882
334.667,0.10976,0.10976
334.867,0.08857,0.08857
335.067,0.07515,0.07515
335.267,0.0685,0.0685
335.467,0.05904,0.05904
335.667,0.05275,0.04786
335.867,0.05122,0.04916
336.067,0.05299,0.05203
336.267,0.05929,0.05511
336.467,0.06457,0.06281
336.667,0.08717,0.08717
336.867,0.1111,0.10738
337.067,0.13424,0.1274
337.267,0.17128,0.1436
337.467,0.20083,0.15747
337.667,0.24728,0.16363
337.867,0.26979,0.17267
338.067,0.3101,0.20079
338.267,0.33518,0.22293
338.467,0.35268,0.24221
338.667,0.33198,0.25981
338.867,0.30747,0.25693
339.067,0.2771,0.25526
339.267,0.258,0.258
339.467,0.26439,0.26439
339.667,0.25621,0.25621
339.867,0.24745,0.24745
340.067,0.24519,0.24519
340.267,0.21854,0.21854
340.467,0.18217,0.18217
340.667,0.15501,0.15501
340.867,0.13595,0.13595
341.067,0.12984,0.12984
341.267,0.09961,0.09961
341.467,0.07524,0.07524
341.667,0.04796,0.0434
341.867,0.02971,0.02971
342.067,0.02322,0.00982
342.267,0.02939,0.00312
342.467,0.02461,0
342.667,0.0232,0.00335
342.867,0.0232,0
343.067,0.0232,0
343.267,0.0232,0
343.467,0.0232,0
343.667,0.0232,0
343.867,0.0232,0
344.067,0.0232,0
344.267,0.02318,0
344.467,0.02318,0
344.667,0.02318,0
344.867,0.02318,0
345.067,0.02318,0
345.267,0.02318,0
345.467,0.02505,0
345.667,0.02551,0
345.867,0.02531,0
346.067,0.02514,0
346.267,0.02513,0
346.467,0.02514,0
346.667,0.02514,0
346.867,0.02512,0
347.067,0.02514,0
347.267,0.02513,0
347.467,0.02515,0
347.667,0.02515,0
347.867,0.02317,0
348.067,0.02321,0
348.267,0.02322,0
348.467,0.02321,0
348.667,0.02321,0
348.867,0.02321,0
349.067,0.02321,0
349.267,0.02321,0
349.467,0.02321,0
349.667,0.02336,0
349.867,0.02335,0
350.067,0.02335,0
350.267,0.02335,0
350.467,0.02317,0
350.667,0.02893,0.0064
350.867,0.05408,0.03231
351.067,0.07588,0.05691
351.267,0.09395,0.08352
351.467,0.10098,0.10056
351.667,0.10811,0.10811
351.867,0.11009,0.10808
352.067,0.11126,0.11126
352.267,0.11751,0.1125
352.467,0.12008,0.11178
352.667,0.12343,0.11146
352.867,0.14133,0.12694
353.067,0.17891,0.16002
353.267,0.20391,0.19409
353.467,0.23439,0.21732
353.667,0.25014,0.23019
353.867,0.2617,0.22684
354.067,0.26358,0.20741
354.267,0.27391,0.20181
354.467,0.27681,0.18091
354.667,0.27721,0.15356
354.867,0.27714,0.13373
355.067,0.26889,0.12904
355.267,0.26746,0.12561
355.467,0.25827,0.12793
355.667,0.27192,0.1236
355.867,0.27534,0.13519
356.067,0.29889,0.14398
356.267,0.30043,0.15114
356.467,0.29687,0.15262
356.667,0.30114,0.15969
356.867,0.30385,0.15685
357.067,0.31063,0.16722
357.267,0.32859,0.18021
357.467,0.3589,0.18882
357.667,0.36954,0.17669
357.867,0.37118,0.21293
358.067,0.37873,0.21896
358.267,0.39137,0.23005
358.467,0.39664,0.22404
358.667,0.40065,0.22477
358.867,0.40843,0.22735
359.067,0.40985,0.22386
359.267,0.40933,0.22196
359.467,0.42473,0.23202
359.667,0.44085,0.23529
359.867,0.45708,0.22367
360.067,0.45938,0.20678
360.267,0.46202,0.18999
360.467,0.46122,0.17604
360.667,0.46519,0.13796
360.867,0.46232,0.1262
361.067,0.46131,0.15617
361.267,0.46337,0.12598
361.467,0.47561,0.15467
361.667,0.4869,0.17416
361.867,0.49486,0.17691
362.067,0.50829,0.17279
362.267,0.52615,0.20271
362.467,0.53515,0.20416
362.667,0.54872,0.20446
362.867,0.56231,0.22415
363.067,0.57935,0.2252
363.267,0.58562,0.22422
363.467,0.59788,0.21387
363.667,0.59207,0.21177
363.867,0.57962,0.20689
364.067,0.57161,0.18639
364.267,0.57325,0.17457
364.467,0.56809,0.17513
364.667,0.56379,0.15003
364.867,0.55365,0.12532
365.067,0.55248,0.10142
365.267,0.54996,0.08668
365.467,0.5557,0.08652
365.667,0.5709,0.09986
365.867,0.58451,0.10897
366.067,0.59631,0.09448
366.267,0.6043,0.09812
366.467,0.61372,0.09595
366.667,0.62807,0.06583
366.867,0.64562,0.0576
367.067,0.65638,0.0401
367.267,0.66052,0.02467
367.467,0.66125,0.02742
367.667,0.66522,0.01622
367.867,0.66999,0.01826
368.067,0.67596,0.02441
368.267,0.66932,0.0327
368.467,0.67766,0.04345
368.667,0.68452,0.04093
368.867,0.69305,0.03817
369.067,0.70489,0.04489
369.267,0.71591,0.04467
369.467,0.73149,0.04764
369.667,0.74952,0.05842
369.867,0.75822,0.07013
370.067,0.76899,0.07842
370.267,0.77787,0.08375
370.467,0.78572,0.08453
370.667,0.78172,0.08234
370.867,0.78465,0.08236
371.067,0.78332,0.08839
371.267,0.78401,0.09872
371.467,0.78263,0.10794
371.667,0.79111,0.11026
371.867,0.79554,0.10923
372.067,0.79785,0.11944
372.267,0.79656,0.11859
372.467,0.80393,0.1161
372.667,0.80654,0.09904
372.867,0.80567,0.10376
373.067,0.80539,0.09062
373.267,0.80453,0.08489
373.467,0.80408,0.07867
373.667,0.80069,0.0549
373.867,0.80196,0.04353
374.067,0.79796,0.04791
374.267,0.79838,0.05011
374.467,0.79797,0.05102
374.667,0.78616,0.05588
374.867,0.78463,0.034
375.067,0.78616,0.03739
375.267,0.78399,0.02555
375.467,0.78293,0.02814
375.667,0.78245,0.02983
375.867,0.78035,0.03353
376.067,0.77618,0.03425
376.267,0.77398,0.03557
376.467,0.78332,0.03869
376.667,0.78683,0.03571
376.867,0.77996,0.03233
377.067,0.77231,0.02834
377.267,0.76985,0.01321
377.467,0.76971,0.01172
377.667,0.76982,0.0114
377.867,0.76998,0.00483
378.067,0.7736,0.00567
378.267,0.77438,0.01355
378.467,0.77305,0.01419
378.667,0.77621,0.01662
378.867,0.7738,0.01646
379.067,0.77217,0.02456
379.267,0.77227,0.02558
379.467,0.76849,0.02191
379.667,0.77059,0.01921
379.867,0.77114,0.01068
380.067,0.76397,0.00857
380.267,0.76813,0
380.467,0.7686,0
380.667,0.76321,0.01069
380.867,0.7864,0.00482
381.067,0.80811,0.00441
381.267,0.82143,0
381.467,0.87598,0
381.667,0.87576,0
381.867,0.87951,0
382.067,0.87878,0.00608
382.267,0.88059,0.00543
382.467,0.87996,0
