Time,Queue Density,Moving Density
206.667,0.735445,0.151433
206.867,0.751433,0.113967
207.067,0.750709,0.100392
207.267,0.752338,0.0834389
207.467,0.72006,0
207.667,0.720422,0.0278733
207.867,0.725732,0.0291403
208.067,0.727421,0
208.267,0.728446,0.0208145
208.467,0.72905,0
208.667,0.728688,0
208.867,0.728567,0.0185219
209.067,0.735747,0
209.267,0.735626,0
209.467,0.739427,0
209.667,0.729713,0
209.867,0.73279,0
210.067,0.732247,0
210.267,0.731463,0
210.467,0.731523,0
210.667,0.731523,0
210.867,0.73997,0
211.067,0.731765,0.0202715
211.267,0.731342,0.0229864
211.467,0.731041,0
211.667,0.750045,0
211.867,0.750588,0
212.067,0.706848,0
212.267,0.737315,0.0202715
212.467,0.710769,0.0202715
212.667,0.727542,0
212.867,0.730558,0
213.067,0.731161,0
213.267,0.73098,0
213.467,0.728989,0
213.667,0.730618,0.0165913
213.867,0.729593,0.0158673
214.067,0.735083,0
214.267,0.732851,0
214.467,0.733876,0
214.667,0.734118,0
214.867,0.732247,0
215.067,0.733394,0
215.267,0.734057,0
215.467,0.733333,0
215.667,0.733937,0
215.867,0.731765,0
216.067,0.732066,0
216.267,0.731825,0
216.467,0.754268,0
216.667,0.753967,0
216.867,0.730377,0
217.067,0.728929,0
217.267,0.731644,0
217.467,0.752519,0
217.667,0.752338,0
217.867,0.752338,0
218.067,0.752278,0
218.267,0.751916,0
218.467,0.752398,0
218.667,0.763258,0
218.867,0.763318,0
219.067,0.763137,0
219.267,0.764827,0
219.467,0.754027,0
219.667,0.762534,0
219.867,0.764947,0
220.067,0.765189,0
220.267,0.764404,0
220.467,0.775083,0
220.667,0.757285,0
220.867,0.764947,0
221.067,0.763318,0
221.267,0.762112,0
221.467,0.77816,0.0190045
221.667,0.761569,0
221.867,0.761931,0
222.067,0.762112,0
222.267,0.750166,0.0226244
222.467,0.717044,0
222.667,0.714932,0
222.867,0.71463,0
223.067,0.713605,0
223.267,0.706305,0
223.467,0.707511,0.0235294
223.667,0.757225,0
223.867,0.739246,0
224.067,0.740513,0
224.267,0.740211,0.0234691
224.467,0.740995,0
224.667,0.740935,0
224.867,0.740875,0.0185822
225.067,0.740272,0
225.267,0.732911,0
225.467,0.733092,0
225.667,0.732609,0
225.867,0.759276,0
226.067,0.76006,0
226.267,0.762112,0
226.467,0.760724,0
226.667,0.761086,0
226.867,0.762594,0
227.067,0.775626,0
227.267,0.764223,0
227.467,0.76175,0
227.667,0.776229,0
227.867,0.773454,0
228.067,0.775324,0
228.267,0.775445,0
228.467,0.781719,0
228.667,0.780754,0
228.867,0.781599,0
229.067,0.781056,0
229.267,0.779548,0
229.467,0.784676,0
229.667,0.778944,0
229.867,0.78003,0
230.067,0.780513,0
230.267,0.77822,0
230.467,0.779065,0
230.667,0.779125,0
230.867,0.787391,0
231.067,0.789925,0
231.267,0.779186,0
231.467,0.777436,0
231.667,0.762715,0
231.867,0.76181,0
232.067,0.762232,0
232.267,0.761991,0
232.467,0.758492,0
232.667,0.761207,0
232.867,0.76181,0
233.067,0.757285,0
233.267,0.759759,0
233.467,0.741538,0
233.667,0.738643,0
233.867,0.740211,0
234.067,0.759698,0
234.267,0.759879,0
234.467,0.758733,0
234.667,0.758673,0
234.867,0.759457,0
235.067,0.759336,0
235.267,0.760422,0
235.467,0.759276,0
235.667,0.759397,0
235.867,0.741659,0
236.067,0.740633,0
236.267,0.740815,0
236.467,0.754027,0
236.667,0.752217,0
236.867,0.761448,0
237.067,0.748416,0
237.267,0.757949,0
237.467,0.763318,0
237.667,0.731946,0
237.867,0.732911,0
238.067,0.762051,0
238.267,0.757647,0
238.467,0.76,0
238.667,0.758793,0
238.867,0.771885,0
239.067,0.7819,0
239.267,0.785882,0
239.467,0.784736,0
239.667,0.773032,0
239.867,0.760302,0
240.067,0.760241,0
240.267,0.76006,0
240.467,0.770558,0
240.667,0.775143,0
240.867,0.782926,0
241.067,0.782805,0
241.267,0.784133,0
241.467,0.7854,0
241.667,0.810256,0
241.867,0.783771,0
242.067,0.765551,0
242.267,0.762474,0
242.467,0.781599,0
242.667,0.781659,0
242.867,0.782926,0
243.067,0.786184,0
243.267,0.786606,0
243.467,0.780634,0
243.667,0.77267,0
243.867,0.781056,0
244.067,0.773333,0
244.267,0.777617,0
244.467,0.776652,0
244.667,0.753484,0
244.867,0.75276,0
245.067,0.751614,0.0202715
245.267,0.744133,0.0220814
245.467,0.743529,0.0375867
245.667,0.741478,0
245.867,0.751373,0.0190045
246.067,0.739186,0
246.267,0.737557,0
246.467,0.737255,0
246.667,0.735324,0
246.867,0.73448,0
247.067,0.733454,0.0139367
247.267,0.732609,0.0199095
247.467,0.720905,0
247.667,0.721207,0
247.867,0.721026,0
248.067,0.72181,0
248.267,0.721207,0
248.467,0.733756,0
248.667,0.733695,0
248.867,0.733152,0
249.067,0.735264,0
249.267,0.735626,0
249.467,0.735626,0
249.667,0.739125,0
249.867,0.740272,0
250.067,0.737617,0
250.267,0.738522,0
250.467,0.738462,0
250.667,0.737134,0
250.867,0.737074,0
251.067,0.739246,0
251.267,0.738401,0.028537
251.467,0.742926,0.027994
251.667,0.742805,0
251.867,0.742021,0.02727
252.067,0.740694,0.0202112
252.267,0.741659,0
252.467,0.741176,0.0190045
252.667,0.740875,0
252.867,0.766154,0
253.067,0.761991,0
253.267,0.732489,0.0139367
253.467,0.732428,0
253.667,0.732127,0
253.867,0.732368,0
254.067,0.733937,0
254.267,0.742021,0
254.467,0.740694,0
254.667,0.753725,0
254.867,0.754329,0
255.067,0.753183,0
255.267,0.754148,0
255.467,0.755234,0
255.667,0.7746,0
255.867,0.775928,0
256.067,0.767602,0
256.267,0.767662,0
256.467,0.755294,0.00862745
256.667,0.780814,0
256.867,0.772428,0
257.067,0.754872,0
257.267,0.755837,0
257.467,0.750769,0
257.667,0.751674,0
257.867,0.752097,0
258.067,0.736953,0
258.267,0.728326,0
258.467,0.72905,0
258.667,0.731101,0
258.867,0.740875,0
259.067,0.740875,0
259.267,0.740815,0
259.467,0.740815,0
259.667,0.753906,0.0208145
259.867,0.756259,0.0190045
260.067,0.755777,0.0225641
260.267,0.752157,0.0212368
260.467,0.751674,0
260.667,0.755113,0
260.867,0.754751,0
261.067,0.748296,0
261.267,0.740875,0
261.467,0.744133,0
261.667,0.752519,0
261.867,0.744977,0
262.067,0.752278,0
262.267,0.745701,0
262.467,0.744555,0
262.667,0.742081,0
262.867,0.745038,0
263.067,0.758069,0
263.267,0.756983,0
263.467,0.753545,0
263.667,0.753605,0
263.867,0.752579,0
264.067,0.75089,0
264.267,0.748597,0
264.467,0.749804,0
264.667,0.755897,0
264.867,0.748477,0
265.067,0.745641,0
265.267,0.756018,0
265.467,0.757888,0.0284766
265.667,0.741418,0.0222021
265.867,0.742926,0.0334238
266.067,0.742745,0.0320362
266.267,0.743167,0
266.467,0.748115,0
266.667,0.748597,0
266.867,0.738824,0
267.067,0.736471,0
267.267,0.739065,0
267.467,0.747994,0
267.667,0.749382,0
267.867,0.75083,0
268.067,0.751312,0
268.267,0.751855,0.0260633
268.467,0.750226,0.0222021
268.667,0.75095,0
268.867,0.752036,0.0299246
269.067,0.74902,0.0541176
269.267,0.74902,0.0249774
269.467,0.746546,0.038914
269.667,0.74733,0.0225641
269.867,0.748235,0
270.067,0.748054,0
270.267,0.747994,0
270.467,0.747994,0
270.667,0.747934,0
270.867,0.742021,0
271.067,0.742021,0
271.267,0.740694,0
271.467,0.756078,0.0146003
271.667,0.747934,0
271.867,0.745219,0
272.067,0.743167,0
272.267,0.745098,0
272.467,0.751614,0
272.667,0.752881,0
272.867,0.764284,0
273.067,0.772851,0
273.267,0.779427,0
273.467,0.762051,0
273.667,0.782805,0
273.867,0.777979,0
274.067,0.775807,0
274.267,0.77448,0
274.467,0.782624,0
274.667,0.776048,0
274.867,0.776471,0
275.067,0.773575,0
275.267,0.765551,0
275.467,0.77279,0
275.667,0.772911,0
275.867,0.771885,0
276.067,0.775505,0
276.267,0.780573,0
276.467,0.781961,0
276.667,0.794872,0
276.867,0.796078,0
277.067,0.798492,0
277.267,0.782564,0
277.467,0.797466,0
277.667,0.816712,0
277.867,0.828235,0
278.067,0.82914,0
278.267,0.821599,0
278.467,0.835354,0.040543
278.667,0.840241,0.0935143
278.867,0.847602,0.104676
279.067,0.878612,0.08181
279.267,0.888989,0.126214
279.467,0.896652,0.0875415
279.667,0.899427,0.106908
279.867,0.922956,0.10552
280.067,0.933937,0.14721
280.267,0.936772,0.135385
280.467,0.915475,0.11644
280.667,0.921026,0.164163
280.867,0.928326,0.183469
281.067,0.955354,0.248869
281.267,0.960241,0.314691
281.467,0.969351,0.411463
281.667,0.96724,0.433725
281.867,0.965189,0.505158
282.067,0.966274,0.455204
282.267,0.974299,0.536229
282.467,0.977798,0.537436
282.667,0.972428,0.567602
282.867,0.962534,0.560965
283.067,0.957526,0.590588
283.267,0.9054,0.651342
283.467,0.924163,0.655928
283.667,0.914691,0.656591
283.867,0.915656,0.616048
284.067,0.845008,0.703771
284.267,0.891523,0.697195
284.467,0.88549,0.74914
284.667,0.885671,0.756561
284.867,0.896833,0.779005
285.067,0.914932,0.769532
285.267,0.901538,0.784555
285.467,0.902986,0.738703
285.667,0.892368,0.760483
285.867,0.911373,0.748356
286.067,0.911493,0.715777
286.267,0.903891,0.733273
286.467,0.91632,0.71632
286.667,0.891885,0.712579
286.867,0.911795,0.681991
287.067,0.891403,0.71644
287.267,0.865158,0.700996
287.467,0.872338,0.680302
287.667,0.914932,0.660634
287.867,0.90908,0.682172
288.067,0.891161,0.66721
288.267,0.89092,0.695807
288.467,0.873967,0.619849
288.667,0.864253,0.648265
288.867,0.856471,0.74902
289.067,0.850618,0.651644
289.267,0.825762,0.640724
289.467,0.841689,0.625339
289.667,0.784012,0.701357
289.867,0.763982,0.696652
290.067,0.747511,0.744555
290.267,0.755113,0.722413
290.467,0.782443,0.703952
290.667,0.785943,0.735324
290.867,0.782443,0.700573
291.067,0.78727,0.68537
291.267,0.783409,0.711192
291.467,0.784736,0.723439
291.667,0.797888,0.714087
291.867,0.776109,0.724706
292.067,0.796802,0.738522
292.267,0.798612,0.740935
292.467,0.779186,0.749261
292.667,0.769653,0.754329
292.867,0.788235,0.788235
293.067,0.789382,0.789382
293.267,0.788658,0.788658
293.467,0.771765,0.771765
293.667,0.750468,0.750468
293.867,0.728024,0.728024
294.067,0.735626,0.735626
294.267,0.761508,0.761508
294.467,0.739065,0.739065
294.667,0.765973,0.765973
294.867,0.759638,0.759638
295.067,0.782504,0.782504
295.267,0.812308,0.812308
295.467,0.857134,0.857134
295.667,0.851765,0.851765
295.867,0.860573,0.860573
296.067,0.805732,0.805732
296.267,0.771101,0.771101
296.467,0.754992,0.754992
296.667,0.760784,0.760784
296.867,0.754811,0.754811
297.067,0.727964,0.727964
297.267,0.723741,0.723741
297.467,0.712036,0.712036
297.667,0.717707,0.717707
297.867,0.729894,0.729894
298.067,0.711493,0.711493
298.267,0.693816,0.693816
298.467,0.687722,0.687722
298.667,0.702081,0.702081
298.867,0.710045,0.710045
299.067,0.698039,0.698039
299.267,0.671855,0.671855
299.467,0.691222,0.691222
299.667,0.679216,0.679216
299.867,0.696833,0.678914
300.067,0.724103,0.724103
300.267,0.768507,0.704615
300.467,0.81454,0.753062
300.667,0.832398,0.764344
300.867,0.838311,0.768989
301.067,0.867029,0.760845
301.267,0.87463,0.738643
301.467,0.877406,0.71819
301.667,0.87813,0.726878
301.867,0.883861,0.739729
302.067,0.88911,0.739487
302.267,0.889291,0.704314
302.467,0.871011,0.730739
302.667,0.889291,0.746365
302.867,0.869261,0.768989
303.067,0.874811,0.762232
303.267,0.86184,0.744314
303.467,0.870347,0.788296
303.667,0.823107,0.794449
303.867,0.804585,0.804585
304.067,0.84911,0.84911
304.267,0.820995,0.820995
304.467,0.832821,0.832821
304.667,0.824857,0.824857
304.867,0.828416,0.828416
305.067,0.823771,0.823771
305.267,0.814118,0.814118
305.467,0.788899,0.788899
305.667,0.800724,0.800724
305.867,0.79994,0.79994
306.067,0.819185,0.819185
306.267,0.779186,0.779186
306.467,0.767662,0.767662
306.667,0.764585,0.764585
306.867,0.772428,0.772428
307.067,0.748899,0.748899
307.267,0.716863,0.716863
307.467,0.711433,0.711433
307.667,0.710468,0.710468
307.867,0.684223,0.684223
308.067,0.674148,0.674148
308.267,0.681689,0.681689
308.467,0.648205,0.648205
308.667,0.621297,0.621297
308.867,0.602112,0.602112
309.067,0.631795,0.631795
309.267,0.679578,0.679578
309.467,0.667873,0.667873
309.667,0.712278,0.712278
309.867,0.747572,0.747572
310.067,0.6981,0.6981
310.267,0.724706,0.724706
310.467,0.719095,0.719095
310.667,0.732489,0.732489
310.867,0.726154,0.726154
311.067,0.738944,0.738944
311.267,0.693635,0.693635
311.467,0.682051,0.682051
311.667,0.663288,0.663288
311.867,0.592217,0.592217
312.067,0.575385,0.575385
312.267,0.58003,0.58003
312.467,0.602655,0.602655
312.667,0.580453,0.580453
312.867,0.574299,0.574299
313.067,0.549925,0.549925
313.267,0.589261,0.589261
313.467,0.615143,0.615143
313.667,0.628115,0.628115
313.867,0.624857,0.624857
314.067,0.601146,0.601146
314.267,0.617677,0.617677
314.467,0.673122,0.673122
314.667,0.673243,0.673243
314.867,0.71644,0.71644
315.067,0.759879,0.759879
315.267,0.742383,0.742383
315.467,0.766998,0.766998
315.667,0.738039,0.738039
315.867,0.729955,0.729955
316.067,0.706667,0.706667
316.267,0.701116,0.701116
316.467,0.683198,0.683198
316.667,0.675294,0.675294
316.867,0.655566,0.655566
317.067,0.616048,0.616048
317.267,0.57816,0.57816
317.467,0.564103,0.564103
317.667,0.490679,0.490679
317.867,0.482474,0.482474
318.067,0.415988,0.415988
318.267,0.381478,0.381478
318.467,0.339427,0.339427
318.667,0.2727,0.2727
318.867,0.2254,0.2254
319.067,0.214842,0.214842
319.267,0.179668,0.179668
319.467,0.140754,0.140754
319.667,0.104796,0.104796
319.867,0.0631071,0.0483861
320.067,0.0430769,0.0284766
320.267,0.0444042,0
320.467,0.0437406,0
320.667,0.0451282,0
320.867,0.04181,0
321.067,0.0417496,0
321.267,0.0404223,0
321.467,0.0463952,0
321.667,0.0517044,0
321.867,0.0504374,0
322.067,0.0503167,0
322.267,0.0684766,0.0684766
322.467,0.0431373,0
322.667,0.0424736,0
322.867,0.039095,0
323.067,0.0377677,0
323.267,0.0371041,0
323.467,0.0325189,0
323.667,0.0298643,0
323.867,0.0159276,0
324.067,0.0159276,0
324.267,0.0159276,0
324.467,0.0146003,0.0146003
324.667,0.0146003,0
324.867,0,0
325.067,0,0
325.267,0,0
325.467,0,0
325.667,0,0
325.867,0,0
326.067,0,0
326.267,0,0
326.467,0,0
326.667,0,0
326.867,0.0092911,0.0092911
327.067,0.0136953,0.0129713
327.267,0.0159879,0
327.467,0.013273,0.0107994
327.667,0.0155656,0.0155656
327.867,0.0172549,0.0172549
328.067,0.0726395,0.0726395
328.267,0.100573,0.100573
328.467,0.137074,0.137074
328.667,0.194389,0.194389
328.867,0.232097,0.232097
329.067,0.277345,0.277345
329.267,0.30733,0.30733
329.467,0.335023,0.335023
329.667,0.338039,0.338039
329.867,0.342443,0.342443
330.067,0.325008,0.325008
330.267,0.316802,0.316802
330.467,0.308899,0.308899
330.667,0.300875,0.300875
330.867,0.261056,0.261056
331.067,0.224314,0.224314
331.267,0.205068,0.205068
331.467,0.190226,0.190226
331.667,0.213394,0.213394
331.867,0.262624,0.262624
332.067,0.2873,0.2873
332.267,0.298039,0.298039
332.467,0.2873,0.2873
332.667,0.293092,0.293092
332.867,0.286094,0.286094
333.067,0.307029,0.307029
333.267,0.276983,0.276983
333.467,0.261297,0.261297
333.667,0.26721,0.26721
333.867,0.249532,0.249532
334.067,0.241569,0.241569
334.267,0.188235,0.188235
334.467,0.188416,0.188416
334.667,0.157587,0.157587
334.867,0.136833,0.136833
335.067,0.122051,0.122051
335.267,0.115354,0.115354
335.467,0.0841026,0.0841026
335.667,0.0836802,0.0836802
335.867,0.0829563,0.0829563
336.067,0.0701056,0.0689593
336.267,0.100271,0.100271
336.467,0.108235,0.108235
336.667,0.13635,0.13635
336.867,0.170739,0.170739
337.067,0.168145,0.168145
337.267,0.194751,0.194751
337.467,0.187029,0.146908
337.667,0.204465,0.204465
337.867,0.265339,0.20905
338.067,0.310468,0.22371
338.267,0.389744,0.216229
338.467,0.402353,0.203258
338.667,0.395475,0.208265
338.867,0.368567,0.219065
339.067,0.33279,0.237647
339.267,0.278492,0.278492
339.467,0.277828,0.277828
339.667,0.276621,0.276621
339.867,0.264676,0.264676
340.067,0.242956,0.242956
340.267,0.229321,0.229321
340.467,0.198793,0.198793
340.667,0.167421,0.167421
340.867,0.140513,0.140513
341.067,0.152338,0.152338
341.267,0.144555,0.144555
341.467,0.109563,0.109563
341.667,0.0769231,0.0769231
341.867,0.0494721,0.0494721
342.067,0.0251584,0.0222624
342.267,0.0251584,0.00730015
342.467,0.0251584,0
342.667,0.0251584,0.00730015
342.867,0.025098,0
343.067,0.025098,0
343.267,0.0251584,0
343.467,0.0251584,0
343.667,0.0251584,0
343.867,0.0251584,0
344.067,0.0251584,0
344.267,0.0251584,0
344.467,0.0251584,0
344.667,0.0251584,0
344.867,0.0251584,0
345.067,0.0251584,0
345.267,0.0251584,0
345.467,0.0251584,0
345.667,0.0251584,0
345.867,0.0251584,0
346.067,0.0251584,0
346.267,0.0251584,0
346.467,0.0251584,0
346.667,0.0251584,0
346.867,0.0251584,0
347.067,0.0257617,0
347.267,0.0251584,0
347.467,0.0251584,0
347.667,0.0251584,0
347.867,0.0251584,0
348.067,0.0251584,0
348.267,0.0251584,0
348.467,0.0251584,0
348.667,0.0251584,0
348.867,0.0251584,0
349.067,0.0251584,0
349.267,0.0251584,0
349.467,0.0251584,0
349.667,0.0251584,0
349.867,0.0251584,0
350.067,0.0251584,0
350.267,0.0251584,0
350.467,0.0257617,0
350.667,0.0257617,0
350.867,0.0743288,0.0554449
351.067,0.107934,0.0894118
351.267,0.133092,0.120664
351.467,0.14365,0.14365
351.667,0.163861,0.163861
351.867,0.169774,0.169774
352.067,0.173695,0.173695
352.267,0.175023,0.175023
352.467,0.173635,0.173635
352.667,0.177436,0.171282
352.867,0.186546,0.1819
353.067,0.260935,0.260935
353.267,0.263409,0.263228
353.467,0.295626,0.271614
353.667,0.328265,0.243379
353.867,0.371765,0.242293
354.067,0.369653,0.252368
354.267,0.328748,0.162655
354.467,0.344676,0.169291
354.667,0.323499,0.1346
354.867,0.323077,0.143529
355.067,0.321448,0.150769
355.267,0.331101,0.143167
355.467,0.339729,0.152519
355.667,0.377557,0.144555
355.867,0.392398,0.193122
356.067,0.406878,0.200181
356.267,0.41454,0.15463
356.467,0.403801,0.15638
356.667,0.408084,0.133092
356.867,0.419427,0.135083
357.067,0.41086,0.160664
357.267,0.451403,0.197104
357.467,0.476018,0.222262
357.667,0.484465,0.235716
357.867,0.503891,0.258703
358.067,0.52736,0.239397
358.267,0.525008,0.241207
358.467,0.528989,0.201448
358.667,0.51994,0.212609
358.867,0.513363,0.187391
359.067,0.500875,0.131282
359.267,0.49454,0.148235
359.467,0.517466,0.168688
359.667,0.555354,0.155837
359.867,0.545943,0.158673
360.067,0.569593,0.114329
360.267,0.5781,0.141116
360.467,0.573635,0.143891
360.667,0.587511,0.135324
360.867,0.590649,0.130679
361.067,0.587873,0.13816
361.267,0.587572,0.1454
361.467,0.619005,0.16543
361.667,0.642655,0.188054
361.867,0.645973,0.202956
362.067,0.660271,0.224676
362.267,0.690015,0.230045
362.467,0.701659,0.217617
362.667,0.715535,0.224977
362.867,0.716923,0.240845
363.067,0.726938,0.244223
363.267,0.724585,0.226908
363.467,0.729412,0.198612
363.667,0.693575,0.192941
363.867,0.638914,0.199819
364.067,0.660995,0.148778
364.267,0.687843,0.133997
364.467,0.687421,0.109382
364.667,0.653213,0.0970136
364.867,0.657919,0.0682353
365.067,0.637587,0.0553243
365.267,0.653454,0.0349925
365.467,0.662081,0.0700452
365.667,0.681146,0.0725792
365.867,0.696471,0.0970136
366.067,0.690498,0.0893514
366.267,0.695747,0.0693213
366.467,0.703107,0.0620211
366.667,0.719336,0.0433182
366.867,0.717345,0.0371644
367.067,0.720422,0.0337858
367.267,0.738401,0.0311916
367.467,0.739306,0.0259427
367.667,0.752398,0.0215385
367.867,0.757044,0.0202715
368.067,0.760181,0.0184012
368.267,0.761569,0.0200302
368.467,0.772428,0.0511011
368.667,0.790588,0.054178
368.867,0.790226,0.0429563
369.067,0.804766,0.0526697
369.267,0.805189,0.0617195
369.467,0.820935,0.0722172
369.667,0.83994,0.0906184
369.867,0.846999,0.100211
370.067,0.853394,0.121629
370.267,0.857738,0.108235
370.467,0.859849,0.122353
370.667,0.862926,0.127903
370.867,0.862142,0.0933333
371.067,0.856652,0.0924284
371.267,0.858643,0.0821116
371.467,0.861599,0.0310709
371.667,0.86184,0.0756561
371.867,0.862685,0.0708296
372.067,0.864615,0.0621418
372.267,0.857255,0.0922474
372.467,0.858281,0.0821719
372.667,0.84362,0.0734842
372.867,0.837707,0.0817496
373.067,0.839759,0.067813
373.267,0.839819,0.0596078
373.467,0.837828,0.0623228
373.667,0.837285,0
373.867,0.836621,0.00730015
374.067,0.84543,0
374.267,0.845309,0.0208748
374.467,0.845913,0.0319759
374.667,0.846576,0.0398793
374.867,0.841146,0.0371041
375.067,0.842051,0.053092
375.267,0.842112,0.0369231
375.467,0.840181,0.0552036
375.667,0.835173,0.0356561
375.867,0.840603,0.0353545
376.067,0.841388,0
376.267,0.828718,0.0304072
376.467,0.841448,0
376.667,0.844887,0
376.867,0.845309,0
377.067,0.838733,0
377.267,0.83451,0
377.467,0.826486,0
377.667,0.82727,0
377.867,0.828356,0
378.067,0.823288,0
378.267,0.82365,0
378.467,0.825038,0.0185822
378.667,0.825279,0
378.867,0.826124,0
379.067,0.827451,0
379.267,0.826365,0.0469382
379.467,0.831192,0.0139367
379.667,0.828839,0
379.867,0.832338,0
380.067,0.830045,0.0139367
380.267,0.830347,0
380.467,0.830709,0
380.667,0.828839,0
380.867,0.82184,0
381.067,0.828959,0
381.267,0.853816,0
381.467,0.92917,0
381.667,0.925551,0
381.867,0.924646,0
382.067,0.925973,0
382.267,0.93273,0
382.467,0.927662,0
