Time,Queue Density,Moving Density
185.267,0.172737,0.137466
185.467,0.182519,0.132528
185.667,0.188272,0.131684
185.867,0.189647,0.123534
186.067,0.191659,0.115131
186.267,0.192266,0.116494
186.467,0.195763,0.108719
186.667,0.201703,0.0926531
186.867,0.200281,0.0788469
187.067,0.200022,0.0705906
187.267,0.2019,0.0495906
187.467,0.200212,0.03725
187.667,0.202984,0.03085
187.867,0.201691,0.0261219
188.067,0.202347,0.0179687
188.267,0.199412,0.0230969
188.467,0.202562,0.0238375
188.667,0.201031,0.0186906
188.867,0.201513,0.0217344
189.067,0.198656,0.0259062
189.267,0.198703,0.0250469
189.467,0.199372,0.0231094
189.667,0.202706,0.0305531
189.867,0.207081,0.0215188
190.067,0.205728,0.0243406
190.267,0.2118,0.0342219
190.467,0.212738,0.0363375
190.667,0.212084,0.0349531
190.867,0.206938,0.0319375
191.067,0.205291,0.0272937
191.267,0.212484,0.0265094
191.467,0.211084,0.0270031
191.667,0.207091,0.0221906
191.867,0.2045,0.0282406
192.067,0.201444,0.0243656
192.267,0.211769,0.0293781
192.467,0.217509,0.0445063
192.667,0.224044,0.0559344
192.867,0.226247,0.0626969
193.067,0.223056,0.0572156
193.267,0.229384,0.0567344
193.467,0.225537,0.052025
193.667,0.22245,0.0468656
193.867,0.228328,0.0526688
194.067,0.2212,0.0522812
194.267,0.223559,0.0473969
194.467,0.226853,0.0426969
194.667,0.224091,0.0494375
194.867,0.2291,0.0456063
195.067,0.229275,0.0433813
195.267,0.225975,0.0480688
195.467,0.232697,0.0515125
195.667,0.234759,0.0549438
195.867,0.230484,0.0559219
196.067,0.229881,0.0398969
196.267,0.235784,0.0515219
196.467,0.250253,0.0581344
196.667,0.26565,0.0556687
196.867,0.276869,0.0695563
197.067,0.288041,0.0796469
197.267,0.305806,0.0849156
197.467,0.329203,0.0839688
197.667,0.342625,0.0770094
197.867,0.362978,0.0789594
198.067,0.374334,0.0811781
198.267,0.389572,0.0880563
198.467,0.399669,0.0910906
198.667,0.405066,0.09375
198.867,0.413522,0.0953375
199.067,0.431034,0.129134
199.267,0.437822,0.131694
199.467,0.448734,0.141275
199.667,0.459934,0.149738
199.867,0.475356,0.162234
200.067,0.492619,0.162922
200.267,0.508078,0.184494
200.467,0.525656,0.208184
200.667,0.538912,0.225903
200.867,0.55665,0.221222
201.067,0.573916,0.237744
201.267,0.588422,0.221719
201.467,0.604913,0.201859
201.667,0.621141,0.183347
201.867,0.633816,0.170041
202.067,0.643916,0.175275
202.267,0.648666,0.170078
202.467,0.65885,0.174581
202.667,0.650247,0.178862
202.867,0.653091,0.169656
203.067,0.658578,0.145406
203.267,0.661175,0.137666
203.467,0.65655,0.133137
203.667,0.659962,0.120884
203.867,0.660937,0.113344
204.067,0.65985,0.114072
204.267,0.667847,0.123388
204.467,0.672372,0.118803
204.667,0.677806,0.123416
204.867,0.685959,0.138506
205.067,0.694678,0.142659
205.267,0.701009,0.133106
205.467,0.703953,0.118209
205.667,0.709212,0.115984
205.867,0.718441,0.131697
206.067,0.723525,0.121747
206.267,0.731194,0.125244
206.467,0.73315,0.119944
206.667,0.733612,0.115597
206.867,0.735366,0.120419
207.067,0.736006,0.124013
207.267,0.735019,0.114366
207.467,0.729613,0.111475
207.667,0.726613,0.105788
207.867,0.722725,0.100034
208.067,0.726422,0.0913906
208.267,0.729444,0.080525
208.467,0.726112,0.0870125
208.667,0.727222,0.0707125
208.867,0.724681,0.0668125
209.067,0.722047,0.0431156
209.267,0.721744,0.0454125
209.467,0.724875,0.0389906
209.667,0.724041,0.0434469
209.867,0.723378,0.0375781
210.067,0.724794,0.015475
210.267,0.724941,0.0200437
210.467,0.727028,0.0217125
210.667,0.725109,0.0173156
210.867,0.723991,0.0266938
211.067,0.725119,0.0158281
211.267,0.723716,0.0132031
211.467,0.725966,0.0109125
211.667,0.725459,0.0256219
211.867,0.725334,0.0315719
212.067,0.725788,0.0225875
212.267,0.725,0.028325
212.467,0.729522,0.0361063
212.667,0.727841,0.0318625
212.867,0.729719,0.0320406
213.067,0.729825,0.0264875
213.267,0.728803,0.0222094
213.467,0.728688,0.0151438
213.667,0.730059,0.016475
213.867,0.730975,0.0172031
214.067,0.731691,0.01745
214.267,0.731241,0.0100938
214.467,0.731934,0.0109094
214.667,0.732709,0.00908437
214.867,0.732478,0.0041625
215.067,0.732447,0.00625
215.267,0.735566,0.0122281
215.467,0.734041,0.0156312
215.667,0.734256,0.0173844
215.867,0.731522,0.0144813
216.067,0.731469,0.0168875
216.267,0.731119,0.0113062
216.467,0.731356,0.0153469
216.667,0.73125,0.0168625
216.867,0.729747,0.0178719
217.067,0.727063,0.0264094
217.267,0.727331,0.022025
217.467,0.727847,0.0174469
217.667,0.728916,0.0100906
217.867,0.728856,0.0095375
218.067,0.731941,0.0122281
218.267,0.732681,0.0148281
218.467,0.734375,0.0167
218.667,0.732616,0.0076125
218.867,0.732063,0.0137063
219.067,0.7339,0.0162156
219.267,0.734412,0.0116688
219.467,0.732294,0.00946562
219.667,0.729728,0.0124281
219.867,0.731209,0.00808125
220.067,0.7283,0.0106938
220.267,0.728822,0.00874375
220.467,0.727978,0.0122375
220.667,0.730038,0.0156437
220.867,0.729116,0.0226969
221.067,0.728984,0.0207875
221.267,0.726766,0.0238625
221.467,0.725041,0.0328281
221.667,0.724866,0.0346188
221.867,0.724594,0.0395219
222.067,0.723662,0.0335094
222.267,0.721631,0.0353875
222.467,0.717291,0.0415563
222.667,0.714275,0.049725
222.867,0.714675,0.0430281
223.067,0.712756,0.0433781
223.267,0.712897,0.0367313
223.467,0.708566,0.0353469
223.667,0.710738,0.0402187
223.867,0.713291,0.0455437
224.067,0.714716,0.0436344
224.267,0.714631,0.0401125
224.467,0.714319,0.0426219
224.667,0.712637,0.032425
224.867,0.708966,0.0356906
225.067,0.706959,0.0225781
225.267,0.705644,0.014325
225.467,0.705784,0.0097625
225.667,0.705072,0.0129906
225.867,0.710103,0.00953437
226.067,0.708991,0.00899062
226.267,0.706359,0.00715938
226.467,0.704119,0.00385625
226.667,0.709725,0.007
226.867,0.7201,0.0153688
227.067,0.724391,0.0171656
227.267,0.722084,0.0157406
227.467,0.724225,0.014275
227.667,0.725128,0.00745938
227.867,0.720397,0.0053875
228.067,0.719475,0.00137813
228.267,0.718503,0
228.467,0.718153,0
228.667,0.716219,0
228.867,0.714709,0.00137813
229.067,0.719247,0.00453125
229.267,0.721237,0
229.467,0.720278,0.00200938
229.667,0.719219,0.00268125
229.867,0.720222,0.0027375
230.067,0.719622,0.000790625
230.267,0.72205,0.00413438
230.467,0.721691,0.00658438
230.667,0.720147,0.0103312
230.867,0.721097,0.0123781
231.067,0.722266,0.0163719
231.267,0.717963,0.0115063
231.467,0.714256,0.0138313
231.667,0.709678,0.011725
231.867,0.709344,0.00587812
232.067,0.709347,0.00465
232.267,0.708025,0.00561563
232.467,0.709638,0.0035
232.667,0.708119,0.00308125
232.867,0.706831,0.003725
233.067,0.706691,0.00262813
233.267,0.707187,0
233.467,0.707331,0.0022375
233.667,0.707603,0.0026625
233.867,0.707106,0.00547813
234.067,0.707022,0.00309688
234.267,0.707388,0.0021
234.467,0.707169,0
234.667,0.706891,0
234.867,0.707009,0
235.067,0.706678,0
235.267,0.707681,0
235.467,0.706334,0
235.667,0.704638,0.00263437
235.867,0.706356,0.002625
236.067,0.704519,0
236.267,0.707287,0.00264062
236.467,0.711384,0.00975937
236.667,0.712469,0.0126344
236.867,0.712784,0.0100281
237.067,0.713456,0.0110312
237.267,0.713378,0.0116031
237.467,0.712013,0.0123187
237.667,0.713781,0.0115625
237.867,0.713812,0.00353125
238.067,0.717166,0.0124469
238.267,0.714787,0
238.467,0.714619,0.00137813
238.667,0.71405,0.00275625
238.867,0.713028,0.0066875
239.067,0.712572,0.00550625
239.267,0.713675,0.00894063
239.467,0.714297,0.0126875
239.667,0.718778,0.0136094
239.867,0.719041,0.0091375
240.067,0.714659,0.0132875
240.267,0.708681,0.00995937
240.467,0.709094,0.00343437
240.667,0.710059,0.00881562
240.867,0.714875,0.0127437
241.067,0.717,0.0142781
241.267,0.719534,0.0179781
241.467,0.733278,0.0253281
241.667,0.733775,0.0297688
241.867,0.732422,0.0308656
242.067,0.729347,0.0219563
242.267,0.729475,0.0183438
242.467,0.728144,0.0166063
242.667,0.730678,0.0175938
242.867,0.732544,0.0183531
243.067,0.739081,0.0174844
243.267,0.735122,0.0155188
243.467,0.735644,0.0146531
243.667,0.734012,0.00939688
243.867,0.731009,0.0083875
244.067,0.730319,0.0082625
244.267,0.726206,0.00745312
244.467,0.724847,0.0109812
244.667,0.723025,0.00990937
244.867,0.721134,0.018475
245.067,0.719712,0.0203937
245.267,0.720031,0.0205812
245.467,0.721575,0.0211781
245.667,0.720187,0.0177719
245.867,0.719631,0.0137344
246.067,0.719306,0.00500312
246.267,0.717634,0.00405
246.467,0.714241,0.0093875
246.667,0.714953,0.0119
246.867,0.714584,0.0201125
247.067,0.710459,0.0204313
247.267,0.71225,0.030025
247.467,0.710403,0.0247219
247.667,0.708763,0.0254187
247.867,0.70905,0.0209719
248.067,0.714469,0.0253219
248.267,0.712469,0.0277875
248.467,0.710109,0.0257
248.667,0.708909,0.0221656
248.867,0.70815,0.0243687
249.067,0.709841,0.0256594
249.267,0.710572,0.0222687
249.467,0.711053,0.0206781
249.667,0.71265,0.0169844
249.867,0.708188,0.0137031
250.067,0.706191,0.0103719
250.267,0.706638,0.007175
250.467,0.703431,0
250.667,0.702881,0
250.867,0.704,0.00655938
251.067,0.704947,0.0112438
251.267,0.703784,0.0207438
251.467,0.709044,0.0253719
251.667,0.708912,0.0354844
251.867,0.707278,0.0249094
252.067,0.708812,0.0245844
252.267,0.709131,0.0201875
252.467,0.7083,0.0160031
252.667,0.707987,0.00630625
252.867,0.707791,0.001575
253.067,0.713803,0.0067375
253.267,0.713144,0.013525
253.467,0.711734,0.0150469
253.667,0.711891,0.0194156
253.867,0.710334,0.0219781
254.067,0.711728,0.020575
254.267,0.713622,0.0147031
254.467,0.711047,0.0124281
254.667,0.726203,0.00590937
254.867,0.725322,0
255.067,0.725956,0.00150938
255.267,0.725203,0.00144375
255.467,0.725647,0.00182812
255.667,0.725003,0
255.867,0.722547,0.00348125
256.067,0.724722,0.00277812
256.267,0.725053,0.0034375
256.467,0.728419,0.00535
256.667,0.726028,0.00228125
256.867,0.725844,0.0050875
257.067,0.724234,0.00710938
257.267,0.723556,0.0101844
257.467,0.72405,0.00848125
257.667,0.726459,0.0113812
257.867,0.726384,0.0204656
258.067,0.732003,0.0236719
258.267,0.730997,0.0129594
258.467,0.728497,0.0116406
258.667,0.730112,0.0187406
258.867,0.730847,0.0228438
259.067,0.727169,0.0223281
259.267,0.727241,0.0157344
259.467,0.727125,0.0181094
259.667,0.729597,0.0369625
259.867,0.730172,0.0453687
260.067,0.728594,0.0481437
260.267,0.725628,0.0426188
260.467,0.724419,0.0382375
260.667,0.725666,0.0305219
260.867,0.727041,0.0222531
261.067,0.727206,0.0165156
261.267,0.726956,0.0151344
261.467,0.727822,0.0158031
261.667,0.728262,0.0185594
261.867,0.727756,0.0190219
262.067,0.729325,0.0196625
262.267,0.72635,0.0202719
262.467,0.724,0.012925
262.667,0.724191,0.0217781
262.867,0.723606,0.0268781
263.067,0.722231,0.023875
263.267,0.723013,0.0132156
263.467,0.7231,0.0100562
263.667,0.723709,0.006125
263.867,0.721781,0.0174406
264.067,0.720322,0.0244656
264.267,0.72025,0.0258125
264.467,0.721762,0.0183844
264.667,0.727216,0.00938438
264.867,0.728797,0.00634687
265.067,0.728784,0.0069375
265.267,0.729359,0.0139594
265.467,0.723647,0.0238031
265.667,0.7207,0.0258219
265.867,0.721366,0.0261375
266.067,0.726284,0.0173469
266.267,0.725203,0.0069625
266.467,0.722787,0.00280312
266.667,0.721422,0.00336562
266.867,0.722397,0
267.067,0.722063,0.00507812
267.267,0.720909,0.0027
267.467,0.719597,0.00337188
267.667,0.720903,0.00636563
267.867,0.722028,0.0129563
268.067,0.730878,0.0174469
268.267,0.729234,0.0260812
268.467,0.729563,0.0237906
268.667,0.728772,0.0240531
268.867,0.729762,0.0289781
269.067,0.729841,0.0304281
269.267,0.729412,0.0355281
269.467,0.727737,0.0324906
269.667,0.728156,0.0203594
269.867,0.728053,0.0104781
270.067,0.727209,0.00103125
270.267,0.725916,0.00091875
270.467,0.724969,0
270.667,0.726559,0.00475
270.867,0.725853,0.0070625
271.067,0.726553,0.0147
271.267,0.725875,0.0139875
271.467,0.723769,0.0309562
271.667,0.723669,0.0118563
271.867,0.725794,0.0087875
272.067,0.726297,0.011375
272.267,0.725338,0.0120281
272.467,0.724312,0.00720625
272.667,0.724794,0.0163312
272.867,0.725325,0.0142344
273.067,0.732369,0.0163344
273.267,0.734909,0.00690938
273.467,0.735975,0.00738125
273.667,0.733806,0.0101844
273.867,0.732144,0.00738125
274.067,0.731591,0.0039375
274.267,0.728537,0.00554063
274.467,0.728016,0.0121156
274.667,0.729334,0.00919375
274.867,0.726091,0.0105344
275.067,0.72795,0.00966563
275.267,0.727709,0.0098625
275.467,0.727072,0.0108625
275.667,0.726856,0.0157625
275.867,0.727891,0.0191937
276.067,0.728531,0.0163844
276.267,0.729688,0.0397594
276.467,0.735434,0.0490094
276.667,0.735569,0.0524719
276.867,0.738875,0.0595125
277.067,0.742275,0.0767063
277.267,0.747113,0.0978031
277.467,0.750416,0.121422
277.667,0.752787,0.139241
277.867,0.759944,0.143903
278.067,0.768313,0.161209
278.267,0.774978,0.157109
278.467,0.784975,0.148288
278.667,0.7887,0.166584
278.867,0.799034,0.177663
279.067,0.814903,0.183759
279.267,0.827125,0.199547
279.467,0.841303,0.1911
279.667,0.851475,0.207756
279.867,0.864284,0.206822
280.067,0.870394,0.240306
280.267,0.868463,0.285144
280.467,0.865709,0.331644
280.667,0.870631,0.375734
280.867,0.8772,0.431688
281.067,0.882841,0.468903
281.267,0.893512,0.482428
281.467,0.906738,0.500403
281.667,0.905091,0.508725
281.867,0.906619,0.511528
282.067,0.906441,0.514287
282.267,0.899372,0.518872
282.467,0.898578,0.530231
282.667,0.869981,0.553003
282.867,0.834894,0.5721
283.067,0.827362,0.557275
283.267,0.792944,0.5666
283.467,0.794325,0.586578
283.667,0.770209,0.600397
283.867,0.757113,0.594575
284.067,0.731678,0.605009
284.267,0.728809,0.603731
284.467,0.724,0.601034
284.667,0.728153,0.598369
284.867,0.741337,0.603781
285.067,0.746866,0.603594
285.267,0.746419,0.613306
285.467,0.756019,0.618506
285.667,0.760769,0.617241
285.867,0.761931,0.635269
286.067,0.765569,0.633934
286.267,0.75055,0.636244
286.467,0.738019,0.634203
286.667,0.744537,0.641975
286.867,0.750869,0.637822
287.067,0.757809,0.64035
287.267,0.767606,0.637069
287.467,0.762866,0.634781
287.667,0.763281,0.629775
287.867,0.75925,0.636953
288.067,0.742134,0.644269
288.267,0.746172,0.642078
288.467,0.750184,0.650934
288.667,0.752319,0.653584
288.867,0.750953,0.6568
289.067,0.745181,0.645072
289.267,0.729747,0.640147
289.467,0.731853,0.623016
289.667,0.711569,0.613322
289.867,0.698797,0.585813
290.067,0.697797,0.583753
290.267,0.69335,0.570581
290.467,0.687966,0.572712
290.667,0.686356,0.580591
290.867,0.676675,0.592409
291.067,0.680006,0.594187
291.267,0.67245,0.59195
291.467,0.677484,0.577234
291.667,0.677653,0.5856
291.867,0.675403,0.604981
292.067,0.674478,0.599262
292.267,0.663413,0.596313
292.467,0.652331,0.594231
292.667,0.664409,0.600466
292.867,0.666619,0.60785
293.067,0.65115,0.618725
293.267,0.641006,0.629703
293.467,0.631425,0.620031
293.667,0.614844,0.600019
293.867,0.585853,0.583222
294.067,0.577622,0.577622
294.267,0.584822,0.584822
294.467,0.587762,0.587762
294.667,0.588106,0.588106
294.867,0.595944,0.585459
295.067,0.600556,0.600556
295.267,0.617269,0.617269
295.467,0.628088,0.628088
295.667,0.628181,0.628181
295.867,0.635434,0.635434
296.067,0.631894,0.631894
296.267,0.621028,0.621028
296.467,0.616041,0.616041
296.667,0.612456,0.612456
296.867,0.599163,0.599163
297.067,0.5903,0.5903
297.267,0.590434,0.590434
297.467,0.582537,0.582537
297.667,0.573003,0.573003
297.867,0.577656,0.577656
298.067,0.574462,0.574462
298.267,0.571163,0.571163
298.467,0.577466,0.577466
298.667,0.570291,0.570291
298.867,0.555587,0.555587
299.067,0.537716,0.537716
299.267,0.547084,0.547084
299.467,0.531869,0.531869
299.667,0.538919,0.538919
299.867,0.529575,0.529575
300.067,0.531134,0.529284
300.267,0.558109,0.521422
300.467,0.584822,0.53165
300.667,0.623178,0.534456
300.867,0.654556,0.544447
301.067,0.684809,0.561303
301.267,0.692725,0.556988
301.467,0.702488,0.557588
301.667,0.704953,0.542734
301.867,0.716628,0.548806
302.067,0.744894,0.548253
302.267,0.747131,0.538916
302.467,0.740147,0.5295
302.667,0.732753,0.529866
302.867,0.726872,0.534487
303.067,0.704716,0.545016
303.267,0.688606,0.547378
303.467,0.664566,0.560653
303.667,0.651947,0.574647
303.867,0.614244,0.595719
304.067,0.609234,0.609234
304.267,0.617425,0.617425
304.467,0.622087,0.622087
304.667,0.617347,0.617347
304.867,0.620341,0.620341
305.067,0.621797,0.621797
305.267,0.617419,0.617419
305.467,0.605078,0.605078
305.667,0.590941,0.590941
305.867,0.577116,0.577116
306.067,0.568228,0.568228
306.267,0.558109,0.558109
306.467,0.5595,0.5595
306.667,0.546162,0.546162
306.867,0.551419,0.551419
307.067,0.545006,0.545006
307.267,0.527972,0.527972
307.467,0.515109,0.515109
307.667,0.504456,0.504456
307.867,0.498419,0.498419
308.067,0.483372,0.483372
308.267,0.475962,0.475962
308.467,0.4525,0.4525
308.667,0.435937,0.435937
308.867,0.436366,0.436366
309.067,0.452041,0.452041
309.267,0.456437,0.456437
309.467,0.463153,0.463153
309.667,0.465531,0.465531
309.867,0.467594,0.467594
310.067,0.472928,0.472928
310.267,0.489075,0.489075
310.467,0.48565,0.48565
310.667,0.490288,0.490288
310.867,0.489778,0.489778
311.067,0.486956,0.486956
311.267,0.476916,0.476916
311.467,0.457969,0.457969
311.667,0.452297,0.452297
311.867,0.42975,0.42975
312.067,0.419247,0.419247
312.267,0.398156,0.398156
312.467,0.400306,0.400306
312.667,0.404566,0.404566
312.867,0.408669,0.408669
313.067,0.41195,0.41195
313.267,0.428759,0.428759
313.467,0.434206,0.434206
313.667,0.439206,0.439206
313.867,0.440978,0.440978
314.067,0.441316,0.441316
314.267,0.455137,0.455137
314.467,0.471634,0.471634
314.667,0.486266,0.486266
314.867,0.505928,0.505928
315.067,0.528647,0.528647
315.267,0.536609,0.536609
315.467,0.539409,0.539409
315.667,0.526644,0.526644
315.867,0.519775,0.519775
316.067,0.512953,0.512953
316.267,0.492331,0.492331
316.467,0.494684,0.494684
316.667,0.493237,0.493237
316.867,0.471219,0.471219
317.067,0.449762,0.449762
317.267,0.421288,0.421288
317.467,0.400753,0.400753
317.667,0.3623,0.3623
317.867,0.335906,0.335906
318.067,0.302356,0.302356
318.267,0.263275,0.263275
318.467,0.231391,0.231391
318.667,0.190453,0.190453
318.867,0.161431,0.161431
319.067,0.136888,0.136888
319.267,0.10555,0.10555
319.467,0.0796344,0.0796344
319.667,0.0580031,0.0580031
319.867,0.0357781,0.02775
320.067,0.0293812,0.0155562
320.267,0.0291906,0.00567813
320.467,0.0294281,0.00154375
320.667,0.0302531,0.00894375
320.867,0.0302812,0.00927813
321.067,0.0320813,0.00579687
321.267,0.0309875,0.009775
321.467,0.0306281,0.00633438
321.667,0.0331188,0.00721563
321.867,0.0334406,0.0108281
322.067,0.0329031,0.00599062
322.267,0.0344156,0.0338344
322.467,0.0329,0.0182875
322.667,0.0317063,0.0112594
322.867,0.0325813,0.0149906
323.067,0.0302844,0.0200406
323.267,0.0286437,0.00840938
323.467,0.0289031,0.0173281
323.667,0.0276906,0.0100531
323.867,0.0265094,0.0202313
324.067,0.0222,0.0170094
324.267,0.0218344,0.0104063
324.467,0.0191125,0.0191125
324.667,0.0183438,0.009
324.867,0.018675,0.0174062
325.067,0.0181063,0.0173156
325.267,0.0175375,0.00863438
325.467,0.0204937,0.0204937
325.667,0.0140594,0.0124625
325.867,0.016525,0.0137937
326.067,0.0179281,0.0179281
326.267,0.0161,0.00835625
326.467,0.0191531,0.0191531
326.667,0.0166938,0.0134125
326.867,0.0173844,0.0152219
327.067,0.0225375,0.0225375
327.267,0.0273312,0.0235969
327.467,0.0310469,0.0268656
327.667,0.0287875,0.0220125
327.867,0.0282344,0.0219125
328.067,0.0476062,0.0368
328.267,0.060625,0.0540375
328.467,0.0733437,0.0733437
328.667,0.0969187,0.0969187
328.867,0.123103,0.123103
329.067,0.147244,0.147244
329.267,0.168669,0.168669
329.467,0.176806,0.176806
329.667,0.18555,0.18555
329.867,0.193016,0.193016
330.067,0.190119,0.190119
330.267,0.186788,0.186788
330.467,0.185512,0.185512
330.667,0.174666,0.174666
330.867,0.161016,0.161016
331.067,0.139719,0.139719
331.267,0.117063,0.117063
331.467,0.114238,0.114238
331.667,0.119975,0.119975
331.867,0.147194,0.147194
332.067,0.160897,0.160897
332.267,0.170309,0.170309
332.467,0.170119,0.170119
332.667,0.1766,0.1766
332.867,0.184591,0.184591
333.067,0.190625,0.190625
333.267,0.200166,0.200166
333.467,0.198803,0.198803
333.667,0.188925,0.188925
333.867,0.181428,0.181428
334.067,0.167859,0.167859
334.267,0.142766,0.142766
334.467,0.116956,0.116956
334.667,0.09175,0.09175
334.867,0.0725062,0.0725062
335.067,0.0608438,0.0608438
335.267,0.0520844,0.0520844
335.467,0.0429719,0.0429719
335.667,0.0421688,0.0346812
335.867,0.0436844,0.0371906
336.067,0.0466781,0.0402844
336.267,0.0487531,0.0417625
336.467,0.0538937,0.048
336.667,0.0743844,0.0707969
336.867,0.100313,0.0876938
337.067,0.125603,0.103397
337.267,0.152819,0.118259
337.467,0.178834,0.1286
337.667,0.213372,0.1395
337.867,0.237738,0.150397
338.067,0.266441,0.179075
338.267,0.291469,0.207753
338.467,0.310956,0.240975
338.667,0.303156,0.253434
338.867,0.287994,0.259572
339.067,0.253144,0.252044
339.267,0.254862,0.254862
339.467,0.259387,0.259387
339.667,0.247956,0.247956
339.867,0.234559,0.234559
340.067,0.232269,0.232269
340.267,0.210566,0.210566
340.467,0.186109,0.186109
340.667,0.149666,0.149666
340.867,0.130806,0.130806
341.067,0.116166,0.116166
341.267,0.0878875,0.0878875
341.467,0.0633312,0.0633312
341.667,0.0415719,0.0385281
341.867,0.0241625,0.0241625
342.067,0.0215469,0.00700937
342.267,0.0229094,0.002025
342.467,0.0224313,0.000825
342.667,0.0216844,0.0021625
342.867,0.021675,0
343.067,0.0216438,0
343.267,0.0216781,0
343.467,0.0216781,0
343.667,0.021675,0
343.867,0.0216719,0
344.067,0.0216313,0
344.267,0.0216062,0
344.467,0.02155,0
344.667,0.0215531,0
344.867,0.0215563,0
345.067,0.0215594,0
345.267,0.0222031,0.00093125
345.467,0.0224812,0.0018
345.667,0.0224031,0
345.867,0.0224219,0
346.067,0.0224219,0
346.267,0.0224844,0
346.467,0.0222125,0
346.667,0.0223875,0
346.867,0.0223906,0
347.067,0.0223031,0
347.267,0.0224,0
347.467,0.0224,0
347.667,0.0223375,0
347.867,0.0221156,0
348.067,0.0223656,0
348.267,0.0224156,0
348.467,0.0220469,0.00075625
348.667,0.02155,0
348.867,0.0214969,0.0008875
349.067,0.0215281,0
349.267,0.0214969,0
349.467,0.0214969,0
349.667,0.021575,0
349.867,0.021575,0
350.067,0.0215344,0
350.267,0.021525,0
350.467,0.021525,0
350.667,0.0251563,0.00394688
350.867,0.0470531,0.0264781
351.067,0.0669344,0.0485562
351.267,0.0812281,0.06835
351.467,0.08595,0.0819344
351.667,0.0907563,0.0879219
351.867,0.0922875,0.0885812
352.067,0.0962219,0.090975
352.267,0.0988594,0.0911219
352.467,0.102669,0.0907219
352.667,0.10545,0.0900313
352.867,0.120169,0.105069
353.067,0.150184,0.131225
353.267,0.177091,0.15825
353.467,0.198056,0.179828
353.667,0.211297,0.190228
353.867,0.219191,0.191197
354.067,0.225525,0.182406
354.267,0.232244,0.177784
354.467,0.235516,0.166925
354.667,0.236834,0.153413
354.867,0.23825,0.136891
355.067,0.235791,0.137481
355.267,0.233044,0.109219
355.467,0.227187,0.103278
355.667,0.235681,0.110078
355.867,0.242128,0.11125
356.067,0.255681,0.117791
356.267,0.257269,0.130425
356.467,0.26245,0.133431
356.667,0.260053,0.13365
356.867,0.262441,0.134669
357.067,0.270697,0.144166
357.267,0.287256,0.160491
357.467,0.310659,0.175456
357.667,0.325334,0.185794
357.867,0.332991,0.199056
358.067,0.340628,0.195175
358.267,0.348588,0.199803
358.467,0.351997,0.193556
358.667,0.357228,0.194088
358.867,0.357991,0.195112
359.067,0.362019,0.190391
359.267,0.364359,0.186587
359.467,0.379694,0.202831
359.667,0.390862,0.215581
359.867,0.405191,0.206059
360.067,0.4084,0.202166
360.267,0.410663,0.192266
360.467,0.406363,0.187781
360.667,0.407331,0.161966
360.867,0.4086,0.150403
361.067,0.411234,0.152369
361.267,0.410291,0.130459
361.467,0.427172,0.144184
361.667,0.443597,0.156131
361.867,0.451559,0.165297
362.067,0.458731,0.1701
362.267,0.46825,0.181778
362.467,0.474503,0.1834
362.667,0.484622,0.194519
362.867,0.501878,0.208387
363.067,0.509081,0.230506
363.267,0.524425,0.228134
363.467,0.53315,0.219028
363.667,0.528753,0.215522
363.867,0.522791,0.203662
364.067,0.521963,0.199113
364.267,0.526106,0.183072
364.467,0.519503,0.168834
364.667,0.517194,0.165619
364.867,0.514772,0.145881
365.067,0.511316,0.132309
365.267,0.502419,0.121622
365.467,0.503822,0.109619
365.667,0.518678,0.121728
365.867,0.536194,0.11955
366.067,0.545712,0.1079
366.267,0.556384,0.111316
366.467,0.569756,0.109041
366.667,0.579009,0.100694
366.867,0.594394,0.0845625
367.067,0.600669,0.065375
367.267,0.61355,0.048575
367.467,0.616803,0.0438156
367.667,0.62285,0.0424469
367.867,0.620581,0.0319563
368.067,0.626109,0.0502
368.267,0.624981,0.0485937
368.467,0.627556,0.0520844
368.667,0.640878,0.0449844
368.867,0.650019,0.0436
369.067,0.659362,0.0456219
369.267,0.667022,0.0489219
369.467,0.679684,0.0523062
369.667,0.6922,0.0563531
369.867,0.704013,0.0587344
370.067,0.715603,0.0655062
370.267,0.722278,0.067825
370.467,0.726109,0.0700938
370.667,0.725428,0.0707281
370.867,0.723753,0.0683563
371.067,0.724459,0.0730656
371.267,0.725234,0.080025
371.467,0.729084,0.0871625
371.667,0.737434,0.0938938
371.867,0.744559,0.0943281
372.067,0.747034,0.0967594
372.267,0.748987,0.105706
372.467,0.754428,0.106075
372.667,0.758669,0.102759
372.867,0.757769,0.100272
373.067,0.761588,0.0981156
373.267,0.761312,0.0778937
373.467,0.756456,0.0795469
373.667,0.757187,0.0688031
373.867,0.757256,0.0526406
374.067,0.754409,0.0532687
374.267,0.754144,0.0478125
374.467,0.754597,0.0541
374.667,0.754347,0.0537313
374.867,0.754056,0.0444375
375.067,0.755166,0.0489063
375.267,0.754547,0.0377188
375.467,0.752922,0.0288781
375.667,0.753306,0.0271844
375.867,0.752306,0.03525
376.067,0.752447,0.0299125
376.267,0.745734,0.0318937
376.467,0.760122,0.0326812
376.667,0.761006,0.0337531
376.867,0.749963,0.0317844
377.067,0.738266,0.0321437
377.267,0.738844,0.0340531
377.467,0.736041,0.02565
377.667,0.73625,0.0255
377.867,0.737006,0.0201156
378.067,0.748916,0.0138781
378.267,0.748647,0.0166031
378.467,0.748647,0.0156969
378.667,0.745062,0.0236656
378.867,0.745891,0.0260688
379.067,0.746591,0.0309125
